name	term	lev	seq	value
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.949	-10.0029826982283
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.2959	2.31607604478028
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.1733	-0.110472522117906
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.1730	-0.18503625901036
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.3064	-2.35178189055755
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.2482	-1.56998893829891
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.30	-1.25118599386296
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.1305	-15.0828171049197
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.236	0.788992028132563
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.1382	-0.0266253287836812
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.1140	5.25716448656271
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.1143	4.30644741458837
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.1463	0.0109561811711164
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.966	1.77175562882648
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.964	-10.7140076404222
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.1652	-0.344434285288141
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.649	3.71482552277491
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.434	0.646807696189007
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.435	0.193089541611078
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.431	-0.122507553609557
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_10.145	-2.90061262843549
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.9	3.2072216215569
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.3026	-1.15171413977517
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.3022	-2.04045210078045
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.41	0.162028028613307
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2129	-0.272426560894845
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.795	-5.63315606458714
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.3159	1.09717773304637
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.699	5.25751921980646
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.1499	-0.655742808330582
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.320	-6.08034658188126
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.11	2.70947543296289
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2876	2.12151375649888
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.742	7.15347220581917
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.475	0.842239217101006
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.476	0.807469375780112
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2147	1.31011999751717
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2148	-1.47514108739105
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.442	38.9829917919242
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.37	0.378048720755242
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.818	5.97527887426958
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.1503	-3.36429877072085
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.1502	-0.00335413870752391
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2425	-1.79457297383583
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.1993	2.00975847960863
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2673	-0.500424700804091
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2076	0.086593737062477
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.1895	0.243595838113482
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2735	0.166003959601382
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2165	-1.44061217811944
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2363	4.79151034171593
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.1181	-2.74797974857029
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.660	9.39222846168138
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.3040	-0.653043908053595
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2859	-6.89196391542821
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2716	-1.90995328518699
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.1703	2.94349713238863
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.1702	0.302611055811847
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.3136	-1.0269974669986
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.381	-5.46490521050441
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.173	-0.443817690604531
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2926	-0.133101651584438
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.778	1.25799121427577
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.1131	1.02791829256878
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.2177	1.11762147223329
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_11.236	2.08637440663447
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.4099	-6.06018517610296
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.501	0.137089394716606
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1732	-0.770203611772451
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2662_evm.TU.chromosome_12.2664	23.8961035064317
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.880	-0.158860426232203
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3926	0.0654487750517359
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3316	-4.25502219934664
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.987	-0.169728153926164
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2984	-0.90741625576769
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1142	4.43322546547742
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1149	-15.8755525347484
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2490	0.27718938856507
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.955	0.0192485760016429
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.957	3.25307604213243
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.956	0.525152979978048
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.862	2.03545424855226
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3183	6.05682178501473
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1241	-4.85996639556758
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2681	2.53325594527236
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2682	-5.57518632660071
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2521	-0.130011422308642
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3693	-2.08841223659166
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.856	-2.51888122509198
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2175	-1.79817206429965
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3324	0.576781855235991
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1714	-3.80183340297165
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1713	0.325071415871316
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3717	0
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2572	-3.00875253920239
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2573	1.30745640570876
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.317	1.508349585845
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1835	-1.13801536285134
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2661	-0.993884345146899
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.935	-3.02091401214503
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.933	3.60500677936713
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2930	-10.4511075836343
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.4058	-3.61090405229879
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1465	-1.28030201074132
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3169	-1.49197376916396
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2156	-0.128759891574245
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2157	-0.120053660779864
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.753	0.249539193507817
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1636	-1.43610003061747
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3099	-0.130382429294265
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3203	3.39667201904187
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3204	0.209939691132376
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1779	-1.72765724721075
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3351	-0.0496264968149531
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3350	-1.40421854135971
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3112	-1.34133315519383
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2551	-8.44828705366715
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3921	9.09788043333278
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.496	-3.98972142035182
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.492	1.44225648646589
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1891	-0.659893715656976
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1895	4.51682785506139
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1995	0.804741857448523
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1993	4.10308239397194
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2489	-4.57146091281678
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2134	-0.922225091926623
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.2308	0.584444656399132
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.929	45.7357972668151
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.220	0.076144348364232
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3030	3.04736174035865
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.1514	2.77913086891032
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.142	-0.120053660779864
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3173	2.37830054216639
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3664	3.28039623567807
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3781	34.7730920120187
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3345_evm.TU.chromosome_12.3347	-4.54045590170578
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.4119	2.0184871617926
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.863	-0.000670902365330323
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.439	0.106988548553831
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_12.3321	-15.9750919764274
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3395	-0.193205584980132
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2514	-5.35279056125405
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1878	18.3347729996313
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3318	-0.495114543270199
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3319	-0.296409362067947
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3057	-2.97413206730159
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2901	2.61538024648323
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2655	-0.313673907462584
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2656	3.44055857479631
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1044	0.0398245833759475
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3169	-0.122507553609557
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.90	-0.52573656562045
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2099	0.5128419796831
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1587	23.0010449730059
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.17	10.6462360357169
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3005	-3.24275011098587
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2267	0.914025591272196
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3317	-3.03878318899113
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3315	-0.122507974891888
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.725	-2.10554042781512
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1028	1.69822563742006
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1612	3.06673093849203
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1615	0.0870314883987224
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3429	2.87713629300014
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3425	1.37977123668564
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2811	0.473979168264017
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3389	0.295699043653528
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.440	-5.27254384551108
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2233	-2.78323434530495
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1158	-1.6128920732573
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3518	-10.999658368218
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3514	0.0887764235399544
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3516	0.0647318435420753
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2648	-0.506037872408752
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.984	-1.01402719813945
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1713	-8.54517793371921
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1487	0.0306252706532663
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1390	-4.73532341338129
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1641	-4.05955849232255
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3681	1.75216545399056
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2949	2.86899446488425
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.626	1.22762846652958
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2003	-4.78320142863363
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3440	-1.8492114032078
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3517	-0.10795350567748
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2500	0.0675001750789543
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1080	6.71890099426497
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2975	-0.620677168024579
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2974	-0.774978222383277
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2976	-0.568770599759137
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3322	24.4787263965051
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3320	0.00504075549874028
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3280	11.2217487870521
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3740	0.558984227317329
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1245	-18.164931740943
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1995	-0.126164956206117
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.4203	0
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3439	0
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.474	-0.198334769156073
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1145	0.00274722192525747
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2379	3.83806527569159
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2671	-0.0889170682692242
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1064	0.400811696233168
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.108	-26.9523013782659
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.107	-1.74125557100852
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.106	3.30978231400635
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.488	7.666523476136
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2100	-0.442972325413901
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.1656	-0.122507974891888
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2277	0.479915343454632
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.2275	-0.0635980879281552
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_13.3003_evm.TU.chromosome_13.3004	-0.505066863989721
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5968_evm.TU.chromosome_14.5971	-0.0335425729382904
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5497	7.06905061371315
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.395	0.849399292165639
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5516	0.590461778129429
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6389	-0.599288894717065
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5854	0.757979717692468
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.7280	-0.338880035138233
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.586	-0.0124911790693736
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6699	-1.55534287050977
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6698	-2.14486845996621
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.827	2.02664091118789
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5651	0.735247651268509
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.639	10.9974832068598
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6264	-2.46454868130066
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.1786	0.27144850136931
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6789	-1.0393268710508
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.959	-1.94250816578383
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6466	-9.42982362367696
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6461	-6.61441746879655
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6163	6.88419851830314
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.4971	0.249645101871236
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5972	2.36088568369271
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5989	-2.61374697602883
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5983	0.0359293900362148
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6495	-0.305040714411548
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5866	6.65716251790993
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5865	0.717021765124403
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.882	-5.95045471238615
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6412	-1.80742008596827
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6415	-1.40758317538442
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.302	8.93880047448923
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6816	1.15268484150807
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5397	-0.000150094753447911
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.7145	-19.2500159565065
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.4727	1.36143930227629
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5293	-0.327329313640525
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6028	1.81308261983614
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5644	0.427335875090748
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6279	1.43488542122725
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6735	-5.50388702739535
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6537	4.42015505444718
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6678	-4.07184084093739
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6677	-0.896472800490627
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6844	-1.03286798077437
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.4962	0.0247930950073961
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.1291	-0.818028002867233
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.1317	-6.41603972371818
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.4747	-0.00191498205835
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6290	-0.0365817133195842
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6127	0.237720822639783
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.1531	1.20404180092375
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6620	2.93263016395633
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5864	0.230047877210074
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6985	-1.05769990405739
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.1748	-0.623151065772265
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6007	2.11663407600299
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5740	-0.105647552314493
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.1028	1.18184821498841
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.333	-0.322883450320931
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.332	-9.19775386828114
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6792	-1.50859163376856
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6793	-0.0885222849442529
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6794	1.47589085278549
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6795	-2.29548509331946
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.5361	1.75604989100583
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.7157	0.072296275653381
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6691	-2.24817045803795
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6693	0.0151768030688428
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.6692	-0.817956363449459
"endoplasmic reticulum membrane"	GO:0005789	4	evm.TU.chromosome_14.62	-2.17446063579358
