"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
645 0.0504402092463666 2 51 "GO:0045177" "apical part of cell" 0.411051295743971
-96 0.886962567417379 2 12 "GO:0045179" "apical cortex" 0.968189671778271
-26 0.876131346469326 2 210 "GO:0045202" "synapse" 0.968189671778271
342 0.304782980695158 2 50 "GO:0045335" "phagocytic vesicle" 0.769813065470379
-534 0.297353228932401 6 21 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.769813065470379
-186 0.802041117351854 4 10 "GO:0046658" "anchored component of plasma membrane" 0.962717568481267
543 0.443392543615845 2 11 "GO:0046930" "pore complex" 0.848115842166076
234 0.0886668701846559 2 303 "GO:0048471" "perinuclear region of cytoplasm" 0.509757643969977
30 0.933481201187068 2 44 "GO:0048786" "presynaptic active zone" 0.976787030108118
209 0.609896032765674 3 33 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 0.918578349238402
287 0.321876978107695 3 66 "GO:0055037" "recycling endosome" 0.769813065470379
-534 0.198876677556572 3 32 "GO:0055038" "recycling endosome membrane" 0.657228978656675
721 0.287611674985723 2 12 "GO:0055120" "striated muscle dense body" 0.768193939705876
341 0.527230293979108 4 19 "GO:0060076" "excitatory synapse" 0.901771773894537
558 0.452668987958564 2 10 "GO:0060077" "inhibitory synapse" 0.848115842166076
-52 0.879831532135276 3 46 "GO:0060170" "ciliary membrane" 0.968189671778271
216 0.749945666731235 2 12 "GO:0061689" "tricellular tight junction" 0.962717568481267
190 0.495841337667992 3 71 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.876543469789545
1273 0.0864270438219832 2 10 "GO:0061702" "inflammasome complex" 0.508541736111959
-483 0.382778928415867 2 18 "GO:0061827" "sperm head" 0.794240593609282
52 0.677807823623829 4 375 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 0.952214451180881
38 0.691315665786117 3 657 "GO:0070062;GO:1903561;GO:0065010;GO:0043230" "extracellular organelle" 0.953428213945926
-8 0.954281024433402 2 330 "GO:0070161" "anchoring junction" 0.980904322717012
-283 0.572410622696206 3 22 "GO:0070603;GO:1904949" "SWI/SNF superfamily-type complex" 0.918578349238402
-241 0.700617983199894 6 14 "GO:0070821;GO:0035579" "tertiary granule membrane" 0.953428213945926
403 0.569035246601689 2 11 "GO:0070971" "endoplasmic reticulum exit site" 0.918578349238402
-1219 0.0850139638869022 3 11 "GO:0071010" "prespliceosome" 0.507583372618857
-420 0.401686187871476 4 22 "GO:0071011" "precatalytic spliceosome" 0.807776441622226
-21 0.950826426210549 2 48 "GO:0071013" "catalytic step 2 spliceosome" 0.980904322717012
334 0.622189768572809 4 12 "GO:0071339;GO:0044665" "MLL1/2 complex" 0.918578349238402
-681 0.336113082609239 2 11 "GO:0071546" "pi-body" 0.769813065470379
290 0.621961623526545 3 16 "GO:0071782;GO:0098827" "endoplasmic reticulum subcompartment" 0.918578349238402
831 0.133566033399531 2 18 "GO:0071944" "cell periphery" 0.575964241393435
178 0.740589402204363 2 19 "GO:0072562" "blood microparticle" 0.962717568481267
396 0.220247555973826 2 53 "GO:0072686" "mitotic spindle" 0.667317221831145
-189 0.711980238264759 2 21 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.954006523879512
-39 0.944076793633525 2 18 "GO:0090543" "Flemming body" 0.979232654323747
544 0.12542205871825 3 44 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.561177942815178
31 0.844819647156425 2 228 "GO:0097060;GO:0045211" "synaptic membrane" 0.968189671778271
-188 0.6661816178417 2 29 "GO:0097225" "sperm midpiece" 0.952214451180881
-715 0.335797414977858 2 10 "GO:0097346" "INO80-type complex" 0.769813065470379
319 0.333678608611829 3 51 "GO:0097431" "mitotic spindle pole" 0.769813065470379
-368 0.278239633667399 2 48 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 0.756203673871865
353 0.618365462573801 2 11 "GO:0097542" "ciliary tip" 0.918578349238402
271 0.689039637263263 2 12 "GO:0097543" "ciliary inversin compartment" 0.953428213945926
-130 0.762852842509086 2 30 "GO:0097546" "ciliary base" 0.962717568481267
371 0.568810049753702 3 13 "GO:0097575" "lateral cell cortex" 0.918578349238402
255 0.538832534388005 2 32 "GO:0097730" "non-motile cilium" 0.907742775773984
-191 0.328349647128626 2 147 "GO:0098552" "side of membrane" 0.769813065470379
20 0.796830836267379 3 1036 "GO:0098588" "bounding membrane of organelle" 0.962717568481267
259 0.00335068586512678 3 783 "GO:0098590" "plasma membrane region" 0.085023653827592
207 0.526699594688993 2 52 "GO:0098687" "chromosomal region" 0.901771773894537
39 0.843465840640927 3 141 "GO:0098791;GO:0031984" "organelle subcompartment" 0.968189671778271
53 0.81985773633756 2 104 "GO:0098793" "presynapse" 0.967622793468167
413 0.0912014810386488 2 93 "GO:0098794" "postsynapse" 0.509757643969977
-9 0.931968690759409 2 598 "GO:0098796" "membrane protein complex" 0.976787030108118
168 0.223329915202759 2 302 "GO:0098797" "plasma membrane protein complex" 0.671644041276446
-1001 4.26450704828028e-05 2 93 "GO:0098798" "mitochondrial protein-containing complex" 0.00557124840011414
-865 0.0216211173774171 2 39 "GO:0098800" "inner mitochondrial membrane protein complex" 0.302695643283839
-363 0.122200963313311 2 101 "GO:0098802" "plasma membrane signaling receptor complex" 0.561177942815178
407 0.137607220234392 2 74 "GO:0098858" "actin-based cell projection" 0.575964241393435
820 0.014728607391543 2 49 "GO:0098862" "cluster of actin-based cell projections" 0.256906168434903
848 0.0383243763848421 2 33 "GO:0099023" "vesicle tethering complex" 0.381044289335958
-261 0.58579558774724 3 24 "GO:0099055;GO:0098936;GO:0099699;GO:0099240;GO:0099056;GO:0098889" "integral component of postsynaptic membrane" 0.918578349238402
227 0.0507336613771806 2 432 "GO:0099080" "supramolecular complex" 0.411051295743971
-278 0.204780671084016 2 116 "GO:0099503" "secretory vesicle" 0.659848829048496
228 0.112166922317833 2 277 "GO:0099513;GO:0099512;GO:0099081" "supramolecular fiber" 0.547985700502551
362 0.21910612300951 3 64 "GO:0099568" "cytoplasmic region" 0.667317221831145
77 0.854651905803504 2 31 "GO:0099738" "cell cortex region" 0.968189671778271
130 0.10977592450366 2 944 "GO:0120025;GO:0042995" "cell projection" 0.547985700502551
626 0.1258888287632 2 33 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.561177942815178
2 0.986915107220949 2 491 "GO:0140513" "nuclear protein-containing complex" 0.997686851541741
-278 0.345272845610701 2 64 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.769813065470379
-5 0.956744117723982 2 734 "GO:1902494" "catalytic complex" 0.980904322717012
195 0.209366301244581 3 234 "GO:1902495;GO:1990351;GO:0034702" "transporter complex" 0.660297888632434
570 0.266250929788767 2 21 "GO:1902554;GO:1902911" "protein kinase complex" 0.749726717599249
-12 0.986611047103249 2 11 "GO:1902555" "endoribonuclease complex" 0.997686851541741
-79 0.832405692358062 3 40 "GO:1902710" "GABA receptor complex" 0.968189671778271
314 0.472138523891899 2 29 "GO:1902711" "GABA-A receptor complex" 0.865203662073676
1084 0.0961624427710879 6 13 "GO:1904115" "axon cytoplasm" 0.520559356867489
-912 0.161391172161805 2 13 "GO:1904724" "tertiary granule lumen" 0.590313656735971
313 0.473091657587084 2 29 "GO:1904813" "ficolin-1-rich granule lumen" 0.865203662073676
191 0.603483686673754 3 41 "GO:1905368" "peptidase complex" 0.918578349238402
795 0.0159151666517486 3 51 "GO:1990023;GO:0051233" "spindle midzone" 0.258462306424397
-1429 0.000217833174436347 2 37 "GO:1990204" "oxidoreductase complex" 0.0113936586620262
-99 0.328457735810532 2 578 "GO:1990234;GO:0140535" "intracellular protein-containing complex" 0.769813065470379
34 0.955684880631351 2 15 "GO:1990391" "DNA repair complex" 0.980904322717012
-488 0.000902757998369852 2 263 "GO:1990904" "ribonucleoprotein complex" 0.0333199770307418
1043 0.0529668923824247 2 19 "GO:1990909;GO:1990851" "Wnt signalosome" 0.411051295743971
