"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1245 0.0690519638915313 2 17 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 0.665023529170748
-296 0.502654542048464 2 41 "GO:0015459" "potassium channel regulator activity" 0.842195422871423
267 0.599171530366312 3 31 "GO:0015464" "acetylcholine receptor activity" 0.898584272758566
-514 0.511148128743705 4 13 "GO:0015485;GO:0032934" "sterol binding" 0.851007256897764
581 0.410105865998819 3 16 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 0.826917555605528
-298 0.620587260200268 2 22 "GO:0015643" "toxic substance binding" 0.898584272758566
-181 0.824015828250219 3 12 "GO:0015926" "glucosidase activity" 0.975111358194021
1101 0.118640468975786 5 16 "GO:0015929" "hexosaminidase activity" 0.677757715957974
-202 0.7486307440496 3 20 "GO:0015932;GO:1901505" "nucleobase-containing compound transmembrane transporter activity" 0.954466081008248
-10 0.978047721347486 1 65 "GO:0016209" "antioxidant activity" 0.986164897744808
-854 0.241090784734021 6 15 "GO:0016303;GO:0035004" "phosphatidylinositol 3-kinase activity" 0.773963237146139
-2776 0.00186108320511342 2 10 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.163323646613105
-551 0.360078234394221 2 22 "GO:0016408" "C-acyltransferase activity" 0.826917555605528
-795 0.275218563758765 2 15 "GO:0016409" "palmitoyltransferase activity" 0.781187372936442
809 0.283558101529025 3 14 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.781187372936442
137 0.391121613485448 3 321 "GO:0016462;GO:0016818;GO:0016817;GO:0017111" "hydrolase activity, acting on acid anhydrides" 0.826917555605528
-21 0.846985983552476 2 704 "GO:0016491" "oxidoreductase activity" 0.97544804966372
-307 0.627230153478117 5 20 "GO:0016499" "orexin receptor activity" 0.898584272758566
-565 0.408919116829604 2 17 "GO:0016500" "protein-hormone receptor activity" 0.826917555605528
-337 0.632697233551856 2 16 "GO:0016504" "peptidase activator activity" 0.898584272758566
1374 0.123564558782375 4 10 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.677757715957974
-31 0.968165473605402 4 13 "GO:0016594" "glycine binding" 0.986164897744808
373 0.421877278739114 2 37 "GO:0016597" "amino acid binding" 0.831380201302142
567 0.011636650779465 2 160 "GO:0016614;GO:0016616" "oxidoreductase activity, acting on CH-OH group of donors" 0.370103978011753
1076 0.186695620490392 4 12 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.738823971999461
-474 0.313819828457699 2 36 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.781187372936442
-303 0.64881044095257 3 18 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.906951087481507
204 0.7872523127159 4 14 "GO:0016641;GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.955319106178488
-694 0.140390246896807 2 36 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.677757715957974
-996 0.0720181000462119 4 26 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.677757715957974
-686 0.134577952981228 3 38 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.677757715957974
-1659 0.015393474080285 4 17 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.370103978011753
366 0.443698138025487 3 35 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.836309250263529
586 0.491011334408784 4 11 "GO:0016682;GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.839817200382237
212 0.681464892537353 2 30 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.916424970068087
-152 0.493706168519177 3 164 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.839837123622296
72 0.859452258788036 2 49 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.979737896342048
538 0.431977901581129 2 17 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.831380201302142
326 0.140748407467311 2 165 "GO:0016747;GO:0016746" "acyltransferase activity" 0.677757715957974
156 0.830075158325329 3 15 "GO:0016755" "aminoacyltransferase activity" 0.97544804966372
-44 0.820489740999848 2 220 "GO:0016757;GO:0016758" "glycosyltransferase activity" 0.975111358194021
387 0.386295029602872 2 40 "GO:0016763" "pentosyltransferase activity" 0.826917555605528
722 0.154929476072044 2 31 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.679241820838664
-89 0.392908448920183 2 803 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.826917555605528
21 0.974404690915848 4 18 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.986164897744808
-7 0.963975905579395 2 311 "GO:0016779" "nucleotidyltransferase activity" 0.986164897744808
112 0.326115795077913 2 653 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.800582304779504
1159 0.0733782388746233 4 19 "GO:0016790" "thiolester hydrolase activity" 0.677757715957974
169 0.39039204886279 2 209 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.826917555605528
357 0.455107286669669 2 35 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.837932827809449
-239 0.383105357120285 2 107 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.826917555605528
295 0.675656609724327 3 16 "GO:0016805" "dipeptidase activity" 0.916424970068087
-183 0.593180658845404 2 68 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.894783664795319
275 0.576605310036035 4 33 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.889051537149157
140 0.829458892704505 2 19 "GO:0016814;GO:0019239" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.97544804966372
-28 0.904403674627125 2 146 "GO:0016829" "lyase activity" 0.986164897744808
678 0.103892103657099 2 46 "GO:0016830" "carbon-carbon lyase activity" 0.677757715957974
660 0.262345287862923 2 23 "GO:0016831" "carboxy-lyase activity" 0.781187372936442
-523 0.182634547727543 3 52 "GO:0016835" "carbon-oxygen lyase activity" 0.738823971999461
225 0.679040069984603 2 27 "GO:0016836" "hydro-lyase activity" 0.916424970068087
1426 0.0936456753720576 2 11 "GO:0016840" "carbon-nitrogen lyase activity" 0.677757715957974
-600 0.297737405363945 2 24 "GO:0016849;GO:0009975" "phosphorus-oxygen lyase activity" 0.781187372936442
423 0.184145136012602 2 79 "GO:0016853" "isomerase activity" 0.738823971999461
474 0.561031882070646 2 12 "GO:0016854" "racemase and epimerase activity" 0.889051537149157
568 0.305251654721545 2 26 "GO:0016860" "intramolecular oxidoreductase activity" 0.781187372936442
616 0.0245754843463158 2 107 "GO:0016874" "ligase activity" 0.428733095179789
764 0.144909876806116 3 29 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.679241820838664
324 0.581777623788728 2 23 "GO:0016878;GO:0016405" "acid-thiol ligase activity" 0.892692319275873
938 0.0494554117838002 2 35 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.56007081021024
1165 0.0799299986810285 4 18 "GO:0016881" "acid-amino acid ligase activity" 0.677757715957974
297 0.287673005821495 4 103 "GO:0016887" "ATP hydrolysis activity" 0.781187372936442
-28 0.936297829116297 2 65 "GO:0016891;GO:0004521" "endoribonuclease activity" 0.986164897744808
27 0.930671177097923 6 85 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.986164897744808
-234 0.77358850130721 6 12 "GO:0016895;GO:0004529" "exodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.955319106178488
665 0.258987947131151 2 23 "GO:0016896;GO:0004532" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.781187372936442
962 0.118199326499068 2 21 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.677757715957974
-376 0.3948176063244 2 41 "GO:0016917" "GABA receptor activity" 0.826917555605528
40 0.933530413727179 4 34 "GO:0016922" "nuclear receptor binding" 0.986164897744808
830 0.0630645169382579 2 40 "GO:0017022" "myosin binding" 0.636748187150798
215 0.783478924123015 2 13 "GO:0017025" "TBP-class protein binding" 0.955319106178488
-427 0.305671840700154 2 46 "GO:0017046" "peptide hormone binding" 0.781187372936442
1367 0.108127590266589 2 11 "GO:0017056" "structural constituent of nuclear pore" 0.677757715957974
-418 0.593187253817983 2 13 "GO:0017069" "snRNA binding" 0.894783664795319
1003 0.260820050734183 5 10 "GO:0017075" "syntaxin-1 binding" 0.781187372936442
155 0.815956834789414 2 18 "GO:0017081" "chloride channel regulator activity" 0.974788127057582
-358 0.647661970959343 2 13 "GO:0017116" "single-stranded DNA helicase activity" 0.906951087481507
-528 0.166123682067314 3 55 "GO:0017124" "SH3 domain binding" 0.693917493670088
-1647 0.0132900744416046 3 18 "GO:0017134" "fibroblast growth factor binding" 0.370103978011753
-85 0.724239318024261 2 139 "GO:0017147;GO:0005109" "Wnt-protein binding" 0.938662138888587
671 0.200470460502949 2 29 "GO:0019003" "GDP binding" 0.742571054880746
-1086 0.0456022767744038 2 27 "GO:0019104;GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.548981255014938
1219 0.134403255276492 5 12 "GO:0019200" "carbohydrate kinase activity" 0.677757715957974
-7 0.989804195118941 5 26 "GO:0019205" "nucleobase-containing compound kinase activity" 0.994104510212526
-1019 0.23091999252631 2 11 "GO:0019206" "nucleoside kinase activity" 0.765523141767557
-137 0.682380337253854 2 71 "GO:0019207" "kinase regulator activity" 0.916424970068087
286 0.560564998246974 2 33 "GO:0019208" "phosphatase regulator activity" 0.889051537149157
-561 0.233233031391863 2 36 "GO:0019210" "kinase inhibitor activity" 0.765523141767557
-359 0.659415957574166 2 12 "GO:0019213" "deacetylase activity" 0.912620989358075
564 0.489040875733614 2 12 "GO:0019706;GO:0019707;GO:0016417" "S-acyltransferase activity" 0.838738597833541
-787 0.223989639821634 3 19 "GO:0019825" "oxygen binding" 0.762051709393168
-431 0.209008840139494 2 68 "GO:0019838" "growth factor binding" 0.750661963861073
-64 0.808791030873659 2 115 "GO:0019842" "vitamin binding" 0.971791142662016
774 0.139868653892682 2 29 "GO:0019843" "rRNA binding" 0.677757715957974
-490 0.583244662274492 2 10 "GO:0019865" "immunoglobulin binding" 0.892692319275873
67 0.866147380477251 3 51 "GO:0019887" "protein kinase regulator activity" 0.980530673717572
325 0.588742086947858 3 22 "GO:0019888" "protein phosphatase regulator activity" 0.894783664795319
551 0.370668818481718 4 21 "GO:0019894" "kinesin binding" 0.826917555605528
-67 0.474222941455545 3 1016 "GO:0019899" "enzyme binding" 0.838738597833541
-170 0.210337170760743 2 453 "GO:0019900" "kinase binding" 0.750661963861073
-84 0.628673681806932 3 270 "GO:0019901" "protein kinase binding" 0.898584272758566
12 0.966133957234662 2 101 "GO:0019902" "phosphatase binding" 0.986164897744808
203 0.575090548241867 2 61 "GO:0019903" "protein phosphatase binding" 0.889051537149157
-170 0.312489038216222 2 290 "GO:0019904" "protein domain specific binding" 0.781187372936442
131 0.754128789631077 2 46 "GO:0019955" "cytokine binding" 0.955319106178488
283 0.661978008252366 5 19 "GO:0019964;GO:0019961" "interferon-gamma binding" 0.912620989358075
321 0.693611440433747 2 12 "GO:0019992" "diacylglycerol binding" 0.921742137813656
-214 0.392630708574814 3 129 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.826917555605528
-46 0.799331646491913 3 246 "GO:0022804" "active transmembrane transporter activity" 0.966105435039312
191 0.282524055015142 3 258 "GO:0022836" "gated channel activity" 0.781187372936442
529 0.330530556005762 6 27 "GO:0022839" "ion gated channel activity" 0.80825050023284
815 0.248319272099757 3 16 "GO:0022841;GO:0022840;GO:0022842" "potassium ion leak channel activity" 0.781145046906773
119 0.682690121894648 6 95 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated channel activity" 0.916424970068087
534 0.26341127715506 3 35 "GO:0022848;GO:1904315;GO:0099529" "transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential" 0.781187372936442
622 0.445356065582543 2 12 "GO:0022851" "GABA-gated chloride ion channel activity" 0.836309250263529
195 0.433211745428001 4 130 "GO:0022853" "active ion transmembrane transporter activity" 0.831380201302142
146 0.154652439797674 2 821 "GO:0022857;GO:0005215" "transporter activity" 0.679241820838664
395 0.00360015676037981 2 452 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.18780817766648
-194 0.688310543909152 3 34 "GO:0030145" "manganese ion binding" 0.917178527967504
32 0.939412369318417 4 45 "GO:0030165" "PDZ domain binding" 0.986164897744808
-576 0.192164535510034 4 41 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.738823971999461
-158 0.273596246318557 2 396 "GO:0030234" "enzyme regulator activity" 0.781187372936442
373 0.0214621994160173 2 312 "GO:0030246" "carbohydrate binding" 0.419854276075838
933 0.215942250203108 3 14 "GO:0030247" "polysaccharide binding" 0.750661963861073
78 0.92669396507152 2 11 "GO:0030275" "LRR domain binding" 0.986164897744808
396 0.347558100624854 3 45 "GO:0030276" "clathrin binding" 0.822983552896526
1328 0.0273250514903805 4 22 "GO:0030295;GO:0019209" "kinase activator activity" 0.453551748456429
-111 0.871332818848141 2 17 "GO:0030331" "estrogen receptor binding" 0.982800620898984
-604 0.440577707879292 3 13 "GO:0030332" "cyclin binding" 0.835115174587837
191 0.780743389999225 2 17 "GO:0030371" "translation repressor activity" 0.955319106178488
-688 0.223014806266459 2 25 "GO:0030507" "spectrin binding" 0.762051709393168
775 0.272238749053182 2 16 "GO:0030544" "Hsp70 protein binding" 0.781187372936442
-1228 0.0648486575823916 2 18 "GO:0030551" "cyclic nucleotide binding" 0.64436920073932
-87 0.725834805251586 3 130 "GO:0030594" "neurotransmitter receptor activity" 0.938786339023745
119 0.69646011371543 2 86 "GO:0030674;GO:0060090" "protein-macromolecule adaptor activity" 0.921742137813656
-328 0.215251841141734 4 115 "GO:0030695;GO:0060589" "GTPase regulator activity" 0.750661963861073
-298 0.70325216902287 2 13 "GO:0030742" "GTP-dependent protein binding" 0.926812332228035
339 0.431873734007858 2 43 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.831380201302142
963 0.0575272265873502 3 31 "GO:0031072" "heat shock protein binding" 0.60020073072802
848 0.319011915819989 2 11 "GO:0031208" "POZ domain binding" 0.789333831238392
330 0.685122821073266 2 12 "GO:0031369" "translation initiation factor binding" 0.916424970068087
225 0.423639312967246 4 102 "GO:0031406" "carboxylic acid binding" 0.831380201302142
800 0.148460694550335 3 26 "GO:0031418" "L-ascorbic acid binding" 0.679241820838664
853 0.294805648899202 2 12 "GO:0031419" "cobalamin binding" 0.781187372936442
-1069 0.0904111919744896 4 20 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.677757715957974
2292 0.00340297124496232 5 13 "GO:0031489" "myosin V binding" 0.18780817766648
280 0.606991910359781 2 27 "GO:0031490" "chromatin DNA binding" 0.898584272758566
-431 0.483756946132564 2 21 "GO:0031492;GO:0031491" "nucleosome binding" 0.838738597833541
-367 0.411334330386913 4 40 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.826917555605528
-1614 0.00208720315160518 5 29 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.163323646613105
-398 0.0292763098312107 5 245 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.453551748456429
-147 0.732824740054255 2 43 "GO:0031628" "opioid receptor binding" 0.943322866313518
-910 0.139590815183862 3 21 "GO:0031802;GO:0035256" "G protein-coupled glutamate receptor binding" 0.677757715957974
-337 0.312963340930877 2 72 "GO:0031996" "thioesterase binding" 0.781187372936442
235 0.683989822130084 2 24 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.916424970068087
-226 0.714337665893683 2 21 "GO:0032452;GO:0140457;GO:0032451" "demethylase activity" 0.933560289873582
-157 0.364210956651189 2 274 "GO:0032561;GO:0019001;GO:0005525" "guanyl nucleotide binding" 0.826917555605528
546 0.503010331602082 2 12 "GO:0033293" "monocarboxylic acid binding" 0.842195422871423
-125 0.815252512114052 3 28 "GO:0033691" "sialic acid binding" 0.974788127057582
-711 0.425775053271025 2 10 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 0.831380201302142
-143 0.860792081450681 3 12 "GO:0034000;GO:0047486;GO:0016837;GO:0034001" "chondroitin ABC lyase activity" 0.979737896342048
-279 0.650329465500071 2 21 "GO:0034185" "apolipoprotein binding" 0.906951087481507
1966 0.001837250158867 2 20 "GO:0034212" "peptide N-acetyltransferase activity" 0.163323646613105
-254 0.65341044800984 2 25 "GO:0034481" "chondroitin sulfotransferase activity" 0.906951087481507
-316 0.59158603982478 3 23 "GO:0035064;GO:0140034" "methylation-dependent protein binding" 0.894783664795319
46 0.885282664937045 2 80 "GO:0035091" "phosphatidylinositol binding" 0.984346266874938
76 0.836338500333063 2 59 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.97544804966372
191 0.82253224356278 2 11 "GO:0035240" "dopamine binding" 0.975111358194021
438 0.352618405710528 2 36 "GO:0035250;GO:0008378" "galactosyltransferase activity" 0.826917555605528
-475 0.313180176016936 4 36 "GO:0035254" "glutamate receptor binding" 0.781187372936442
647 0.468400585923883 2 10 "GO:0035373" "chondroitin sulfate proteoglycan binding" 0.838738597833541
183 0.821903521214809 2 12 "GO:0035374" "chondroitin sulfate binding" 0.975111358194021
37 0.947597078699543 4 25 "GO:0035375" "zymogen binding" 0.986164897744808
149 0.855202057056806 3 12 "GO:0035591" "signaling adaptor activity" 0.97882049805011
363 0.488869892863949 2 29 "GO:0036312;GO:0043548" "phosphatidylinositol 3-kinase binding" 0.838738597833541
-22 0.937772861661727 1 101 "GO:0038024;GO:0005044" "cargo receptor activity" 0.986164897744808
-1632 0.0451077426678398 2 12 "GO:0038062;GO:0038064" "protein tyrosine kinase collagen receptor activity" 0.548981255014938
163 0.847673704500102 2 11 "GO:0039706" "co-receptor binding" 0.97544804966372
286 0.48754610542238 2 47 "GO:0042054;GO:0018024;GO:0016279;GO:0016278" "histone methyltransferase activity" 0.838738597833541
920 0.126416313521082 3 22 "GO:0042162" "telomeric DNA binding" 0.677757715957974
327 0.562957182196146 2 25 "GO:0042166;GO:0042165" "neurotransmitter binding" 0.889051537149157
-712 0.402393810661166 4 11 "GO:0042169" "SH2 domain binding" 0.826917555605528
-131 0.412137823241094 3 320 "GO:0042277;GO:0033218" "amide binding" 0.826917555605528
105 0.762405741320367 3 66 "GO:0042393" "histone binding" 0.955319106178488
-467 0.150348933014084 2 76 "GO:0042562" "hormone binding" 0.679241820838664
-419 0.111599225273476 2 116 "GO:0042626;GO:0015399" "primary active transmembrane transporter activity" 0.677757715957974
-140 0.150162365734597 3 930 "GO:0042802" "identical protein binding" 0.679241820838664
-116 0.398411331132949 2 444 "GO:0042803" "protein homodimerization activity" 0.826917555605528
-656 0.100722356553404 4 50 "GO:0042805" "actinin binding" 0.677757715957974
52 0.905277789220014 2 42 "GO:0042813" "Wnt-activated receptor activity" 0.986164897744808
-551 0.217294443880777 2 40 "GO:0042826" "histone deacetylase binding" 0.750661963861073
-28 0.942511374076656 2 52 "GO:0042923" "neuropeptide binding" 0.986164897744808
-67 0.937240007415652 5 11 "GO:0043014" "alpha-tubulin binding" 0.986164897744808
45 0.907771065693595 3 52 "GO:0043021" "ribonucleoprotein complex binding" 0.986164897744808
40 0.947899843303789 2 21 "GO:0043022" "ribosome binding" 0.986164897744808
353 0.441570483687818 4 38 "GO:0043027;GO:0004869;GO:0043028" "cysteine-type endopeptidase inhibitor activity" 0.835115174587837
-249 0.601787688126329 2 35 "GO:0043130;GO:0032182" "ubiquitin-like protein binding" 0.898584272758566
527 0.441444046934471 3 17 "GO:0043138" "3'-5' DNA helicase activity" 0.835115174587837
311 0.309254102554038 3 86 "GO:0043177" "organic acid binding" 0.781187372936442
52 0.905502970157675 2 41 "GO:0043178" "alcohol binding" 0.986164897744808
-220 0.530752906274892 3 65 "GO:0043225;GO:0016404;GO:0015662;GO:0140358" "P-type transmembrane transporter activity" 0.866047440261656
-1150 0.0233462125664526 2 31 "GO:0043236" "laminin binding" 0.428733095179789
1933 0.023083777589459 4 11 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.428733095179789
-75 0.884026027905067 3 30 "GO:0043394" "proteoglycan binding" 0.984346266874938
-2666 0.000659182834977269 2 13 "GO:0043422" "protein kinase B binding" 0.0825296909391541
333 0.709186881590342 5 10 "GO:0043425" "bHLH transcription factor binding" 0.930714859277891
1302 0.0391002837070758 2 20 "GO:0043531" "ADP binding" 0.490636278266158
70 0.633028217710108 2 388 "GO:0043565" "sequence-specific DNA binding" 0.898584272758566
-920 0.0327326837459762 2 43 "GO:0043621" "protein self-association" 0.466872381430882
554 0.198802930057701 2 43 "GO:0044325" "transmembrane transporter binding" 0.740777584619767
-1120 0.0761027378546666 5 20 "GO:0044736" "acid-sensing ion channel activity" 0.677757715957974
-213 0.132092989273621 2 417 "GO:0044877" "protein-containing complex binding" 0.677757715957974
260 0.487563551764222 1 57 "GO:0045182" "translation regulator activity" 0.838738597833541
500 0.0857380888996017 2 95 "GO:0045296" "cadherin binding" 0.677757715957974
-858 0.197098407865671 2 18 "GO:0045309" "protein phosphorylated amino acid binding" 0.738823971999461
-652 0.301486107112191 3 20 "GO:0045503" "dynein light chain binding" 0.781187372936442
-448 0.615881152645137 3 10 "GO:0045504" "dynein heavy chain binding" 0.898584272758566
-234 0.710749391680912 3 20 "GO:0045505" "dynein intermediate chain binding" 0.930814056887554
-158 0.751359554128487 2 32 "GO:0046332" "SMAD binding" 0.955319106178488
-1251 0.160787719547267 5 10 "GO:0046527" "glucosyltransferase activity" 0.680088597544521
273 0.707687656088932 2 15 "GO:0046625" "sphingolipid binding" 0.930698472083343
309 0.0483750173732703 2 336 "GO:0046873" "metal ion transmembrane transporter activity" 0.56007081021024
-35 0.95729885553566 4 19 "GO:0046875" "ephrin receptor binding" 0.986164897744808
-130 0.170042911148347 2 993 "GO:0046914" "transition metal ion binding" 0.704946108469306
825 0.191191299195714 2 20 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.738823971999461
-1715 0.035215048923902 6 12 "GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.474249174946496
166 0.556411064394363 4 101 "GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 0.889051537149157
-541 0.00563744826350415 2 213 "GO:0046982" "protein heterodimerization activity" 0.23526950753024
-199 0.0791450515377656 3 666 "GO:0046983" "protein dimerization activity" 0.677757715957974
-671 0.430457472020274 2 11 "GO:0047372" "acylglycerol lipase activity" 0.831380201302142
592 0.348387606258114 2 20 "GO:0047442;GO:0016832;GO:0004508" "aldehyde-lyase activity" 0.822983552896526
-1340 0.00306979982422034 2 39 "GO:0047485" "protein N-terminus binding" 0.18780817766648
-277 0.677463572270821 6 18 "GO:0047756;GO:0001537;GO:0050659" "chondroitin 4-sulfotransferase activity" 0.916424970068087
-590 0.433967421788498 3 14 "GO:0047760;GO:0015645;GO:0004321" "fatty acid ligase activity" 0.831380201302142
124 0.83664882556429 2 22 "GO:0047981" "histidine N-acetyltransferase activity" 0.97544804966372
196 0.465436421025133 3 112 "GO:0048018;GO:0030546;GO:0030545" "signaling receptor regulator activity" 0.838738597833541
310 0.388215346057523 2 62 "GO:0048029" "monosaccharide binding" 0.826917555605528
11 0.98058429297095 2 41 "GO:0048306" "calcium-dependent protein binding" 0.986890301285876
1459 0.0863575484402056 3 11 "GO:0048407" "platelet-derived growth factor binding" 0.677757715957974
1083 0.166274159825101 2 13 "GO:0048487" "beta-tubulin binding" 0.693917493670088
573 0.464260073738802 2 13 "GO:0050145" "nucleoside monophosphate kinase activity" 0.838738597833541
-1256 0.159153302658214 4 10 "GO:0050431" "transforming growth factor beta binding" 0.679241820838664
349 0.39243636793391 2 48 "GO:0050660" "flavin adenine dinucleotide binding" 0.826917555605528
-77 0.876894432125723 2 32 "GO:0050661" "NADP binding" 0.984346266874938
-545 0.470175034474396 -1 14 "GO:0050662" "obsolete coenzyme binding" 0.838738597833541
-385 0.419679611601558 3 35 "GO:0050699" "WW domain binding" 0.831380201302142
855 0.274652380967805 4 13 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 0.781187372936442
233 0.231225418229688 2 215 "GO:0050839" "cell adhesion molecule binding" 0.765523141767557
-1218 0.00424294860019596 2 44 "GO:0050840" "extracellular matrix binding" 0.189720415980191
358 0.238665913058358 3 87 "GO:0051015" "actin filament binding" 0.773791075988402
300 0.736929085658863 3 10 "GO:0051018" "protein kinase A binding" 0.94483326573727
-1594 0.0165541715404618 2 18 "GO:0051020" "GTPase binding" 0.370103978011753
819 0.0154494119233649 3 70 "GO:0051082" "unfolded protein binding" 0.370103978011753
405 0.409817422592503 2 33 "GO:0051087" "chaperone binding" 0.826917555605528
-237 0.604554987106656 4 38 "GO:0051117" "ATPase binding" 0.898584272758566
-31 0.9179863424019 3 91 "GO:0051213" "dioxygenase activity" 0.986164897744808
97 0.845835547786274 3 32 "GO:0051219" "phosphoprotein binding" 0.97544804966372
991 0.0470741733749878 2 32 "GO:0051287" "NAD binding" 0.556008160995139
127 0.870841567689002 2 13 "GO:0051378;GO:0043176" "serotonin binding" 0.982800620898984
-342 0.467452771023529 2 36 "GO:0051379" "epinephrine binding" 0.838738597833541
-730 0.126179070725729 2 35 "GO:0051393" "alpha-actinin binding" 0.677757715957974
258 0.559320444912933 3 41 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.889051537149157
170 0.782474118943139 2 21 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.955319106178488
21 0.97401429964508 2 19 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.986164897744808
835 0.251960925878173 4 15 "GO:0051721" "protein phosphatase 2A binding" 0.781187372936442
523 0.521071898949196 2 12 "GO:0051861" "glycolipid binding" 0.859997826633494
-944 0.246588560360986 3 12 "GO:0051864" "histone H3-methyl-lysine-36 demethylase activity" 0.779773989713641
131 0.877861535407562 2 11 "GO:0051880" "G-quadruplex DNA binding" 0.984346266874938
261 0.720574894590201 3 15 "GO:0051959" "dynein light intermediate chain binding" 0.935850381770676
-123 0.640390834490563 4 117 "GO:0052689" "carboxylic ester hydrolase activity" 0.902893383763722
-1202 0.0568922645306528 5 20 "GO:0052742" "phosphatidylinositol kinase activity" 0.60020073072802
62 0.944318090249183 3 10 "GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.986164897744808
-175 0.610912526305346 2 68 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.898584272758566
-416 0.0865404138330096 2 137 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.677757715957974
-862 0.253306108506444 5 14 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 0.781187372936442
1059 0.0856677221149293 2 21 "GO:0070003" "threonine-type peptidase activity" 0.677757715957974
535 0.40873744699171 2 19 "GO:0070063" "RNA polymerase binding" 0.826917555605528
-20 0.978288181309147 3 15 "GO:0070064" "proline-rich region binding" 0.986164897744808
672 0.373250495363416 5 14 "GO:0070330;GO:0016712" "aromatase activity" 0.826917555605528
-733 0.411318988127159 3 10 "GO:0070402" "NADPH binding" 0.826917555605528
1300 0.110451218641688 3 12 "GO:0070403" "NAD+ binding" 0.677757715957974
