"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1347 0.359083733610014 3 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.534246530492948
-3568 0.0260977444152565 3 26 "GO:0089717;GO:0098985;GO:0098978;GO:0098983;GO:0032280;GO:0098982" "spanning component of membrane" 0.0830589083129033
842 0.621412595744033 2 23 "GO:0090543" "Flemming body" 0.778893870007932
910 0.358927239605097 2 68 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.534246530492948
224 0.573994523601507 4 427 "GO:0097060;GO:0045211" "synaptic membrane" 0.747622760278119
2254 0.0392343585445445 2 56 "GO:0097225" "sperm midpiece" 0.118675828324821
4206 0.0136361764462755 3 23 "GO:0097346" "INO80-type complex" 0.0525351639930193
-1014 0.296330592876221 2 71 "GO:0097431" "mitotic spindle pole" 0.479898216781845
5388 1.29680642794252e-09 3 85 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 3.79722048200537e-08
596 0.744485187894318 2 20 "GO:0097542" "ciliary tip" 0.85956333996631
919 0.589916523605232 2 23 "GO:0097543" "ciliary inversin compartment" 0.760244533941954
720 0.542296872661262 2 48 "GO:0097546" "ciliary base" 0.715687239747335
529 0.650826296091399 2 49 "GO:0097730" "non-motile cilium" 0.802061780515445
-587 0.253969761771618 2 255 "GO:0098552" "side of membrane" 0.442384833336143
-344 0.0844434199636966 2 1792 "GO:0098588" "bounding membrane of organelle" 0.212958448645425
-11 0.960791255105437 3 1473 "GO:0098590" "plasma membrane region" 0.975483085659679
-2967 0.000235937350531239 2 103 "GO:0098687" "chromosomal region" 0.00191895711765408
178 0.732029037810667 2 250 "GO:0098791;GO:0031984" "organelle subcompartment" 0.854192207976943
1610 0.00773922911809815 2 184 "GO:0098793" "presynapse" 0.0333242100849873
1673 0.00709419823015597 2 174 "GO:0098794" "postsynapse" 0.0309898683516563
320 0.216353451361724 2 1035 "GO:0098796" "membrane protein complex" 0.416765069465216
-802 0.0242026540588511 3 538 "GO:0098797" "plasma membrane protein complex" 0.0783908972171637
3258 2.02249725902171e-07 2 171 "GO:0098798" "mitochondrial protein-containing complex" 3.21840868174759e-06
5842 2.24388048734828e-10 2 79 "GO:0098800" "inner mitochondrial membrane protein complex" 9.125113981883e-09
538 0.368428359616966 2 188 "GO:0098802" "plasma membrane signaling receptor complex" 0.543728950079877
7245 4.23189330894682e-09 3 44 "GO:0098803" "respiratory chain complex" 1.04578362912695e-07
-2122 0.00470969829937177 2 119 "GO:0098858" "actin-based cell projection" 0.0246249939652867
548 0.556682774534366 2 77 "GO:0098862" "cluster of actin-based cell projections" 0.730272026808523
-784 0.506481624306624 2 48 "GO:0099023" "vesicle tethering complex" 0.676541147796439
1761 0.184346892409939 4 38 "GO:0099055;GO:0098936;GO:0099699;GO:0099240" "intrinsic component of synaptic membrane" 0.386451610066121
2100 0.174209844302253 6 28 "GO:0099056;GO:0098889" "integral component of presynaptic membrane" 0.379528589372765
-1570 1.35054501599025e-07 2 774 "GO:0099080" "supramolecular complex" 2.34079887998147e-06
-292 0.606863319962388 7 209 "GO:0099503" "secretory vesicle" 0.769372270052083
-1832 1.1458221313565e-06 5 479 "GO:0099513;GO:0099512;GO:0099081" "supramolecular fiber" 1.49759594478551e-05
-652 0.395421130846311 3 114 "GO:0099568" "cytoplasmic region" 0.569780054684054
-2143 0.0789095135509918 2 45 "GO:0099738" "cell cortex region" 0.206457531563378
-312 0.135020246509413 2 1629 "GO:0120025;GO:0042995" "cell projection" 0.306940436164256
323 0.742859611526021 3 69 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.85956333996631
1404 4.93127609861763e-07 2 885 "GO:0140513" "nuclear protein-containing complex" 6.94171943113097e-06
-219 0.766980535352401 2 123 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.879983937112786
940 3.04697816782294e-05 2 1382 "GO:1902494" "catalytic complex" 0.00033793757861309
1 0.997675720786851 3 402 "GO:1902495;GO:1990351;GO:0034702" "transporter complex" 0.997675720786851
-1521 0.239685981968059 6 40 "GO:1902554;GO:1902911" "protein kinase complex" 0.434282521783711
-2064 0.181676611216494 3 28 "GO:1902555" "endoribonuclease complex" 0.385397370368019
2982 0.10289165480871 2 20 "GO:1902562" "H4 histone acetyltransferase complex" 0.249393017615814
-1402 0.221076991008675 3 51 "GO:1902710" "GABA receptor complex" 0.417083395408119
-2291 0.0884668399904353 2 37 "GO:1902711" "GABA-A receptor complex" 0.218776104300671
475 0.795121688513967 4 20 "GO:1904115" "axon cytoplasm" 0.892716774137913
-235 0.888208958515488 2 24 "GO:1904724" "tertiary granule lumen" 0.942273851642518
1429 0.226231378777887 2 48 "GO:1904813" "ficolin-1-rich granule lumen" 0.418483375089695
9541 1.08651760722713e-20 3 64 "GO:1905368" "peptidase complex" 1.98832722122565e-18
-2468 0.011042984250396 2 71 "GO:1990023;GO:0051233" "spindle midzone" 0.0444146399521421
4691 5.8523127418886e-07 3 76 "GO:1990204" "oxidoreductase complex" 7.93313505011566e-06
912 0.000348530904412123 3 1067 "GO:1990234;GO:0140535" "intracellular protein-containing complex" 0.00271409172371994
-4044 0.0026327798252662 2 37 "GO:1990391" "DNA repair complex" 0.0148245756314989
4090 1.84426030832772e-26 2 460 "GO:1990904" "ribonucleoprotein complex" 6.74999272847946e-24
-2374 0.124506306532066 2 28 "GO:1990909;GO:1990851" "Wnt signalosome" 0.288413342979343
543 2.49753718534723e-08 5 13021 "unknown" "unknown" 4.81104531493203e-07
