"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
7086 2.01681495385798e-269 2 3616 "GO:0010468" "regulation of gene expression" 2.91765896658121e-267
-1789 0.097118194233534 2 116 "GO:0010469" "regulation of signaling receptor activity" 0.103816000732398
2375 0.000301129390116642 6 314 "GO:0010506" "regulation of autophagy" 0.000353694601652565
8657 3.1436588863993e-114 3 948 "GO:0010558;GO:0031327;GO:0009890" "negative regulation of biosynthetic process" 6.20158162135135e-113
9557 3.3347522526837e-75 2 502 "GO:0010564" "regulation of cell cycle process" 3.36577320387146e-74
7292 7.43279496516624e-197 2 2409 "GO:0010604;GO:0031325;GO:0009893;GO:0051173" "positive regulation of metabolic process" 3.39561369987595e-195
8777 1.58486281137348e-223 2 1864 "GO:0010605;GO:0031324;GO:0009892;GO:0051172" "negative regulation of metabolic process" 9.82614943051558e-222
5430 1.63076680419583e-31 6 632 "GO:0010628" "positive regulation of gene expression" 5.42339304996927e-31
9342 5.21257462665942e-98 3 692 "GO:0010629" "negative regulation of gene expression" 7.66866911176335e-97
8194 1.80360112246325e-14 5 118 "GO:0010631" "epithelial cell migration" 3.19495055979204e-14
7956 5.98736212906487e-22 2 198 "GO:0010632" "regulation of epithelial cell migration" 1.45168444916992e-21
7397 4.00852128625724e-14 4 141 "GO:0010634" "positive regulation of epithelial cell migration" 6.95879295294257e-14
4206 2.73644705486156e-13 2 410 "GO:0010638" "positive regulation of organelle organization" 4.51565787760425e-13
9567 4.50860316101613e-33 2 212 "GO:0010639" "negative regulation of organelle organization" 1.58439981528826e-32
7478 1.5438519125576e-24 2 253 "GO:0010720" "positive regulation of cell development" 4.09805339480121e-24
-5462 8.10172232582042e-07 3 110 "GO:0010738" "regulation of protein kinase A signaling" 1.0341610262959e-06
8749 3.83034330801844e-20 2 149 "GO:0010810" "regulation of cell-substrate adhesion" 8.74931050357896e-20
7764 1.8167887070629e-11 3 101 "GO:0010811" "positive regulation of cell-substrate adhesion" 2.8362816505946e-11
4627 1.16979742231587e-16 3 436 "GO:0010817" "regulation of hormone levels" 2.266482505737e-16
5669 6.39733380158344e-07 4 104 "GO:0010927" "cellular component assembly involved in morphogenesis" 8.21432801741779e-07
889 0.415823755800028 4 113 "GO:0010951;GO:0010466" "negative regulation of peptidase activity" 0.427648128002872
8524 5.28492666043278e-51 5 422 "GO:0010975" "regulation of neuron projection development" 3.1856363480942e-50
7800 1.58551927623093e-16 2 151 "GO:0010976" "positive regulation of neuron projection development" 3.04475825612488e-16
8934 1.50743069087989e-20 2 146 "GO:0010977;GO:0031345" "negative regulation of cell projection organization" 3.47991978639294e-20
6761 8.58354369494845e-10 6 111 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 1.2627993096975e-09
3684 7.78357377602624e-19 3 794 "GO:0014070" "response to organic cyclic compound" 1.66818321915822e-18
1867 0.0336077906492929 5 175 "GO:0014074" "response to purine-containing compound" 0.0367863332706006
-4867 5.990744605599e-09 3 193 "GO:0014075" "response to amine" 8.52453494698350e-09
-11214 9.67053336762605e-175 2 868 "GO:0015074" "DNA integration" 3.35760918523976e-173
3648 3.00542145147921e-10 2 405 "GO:0015711;GO:0006820" "anion transport" 4.49776865497234e-10
4716 2.30512260642368e-09 2 217 "GO:0015849" "organic acid transport" 3.32919537832904e-09
10408 6.21380415351024e-30 2 161 "GO:0015931" "nucleobase-containing compound transport" 1.9613025473625e-29
4939 1.86742799321663e-14 1 326 "GO:0016032" "viral process" 3.30127800022818e-14
8940 2.63785156075916e-32 3 237 "GO:0016042" "lipid catabolic process" 9.014390372988e-32
4500 1.73072107848719e-05 2 123 "GO:0016049" "cell growth" 2.12484568051893e-05
8712 4.16769224350685e-32 2 248 "GO:0016050" "vesicle organization" 1.41864975190743e-31
3496 0.000116729402544229 2 164 "GO:0016051" "carbohydrate biosynthetic process" 0.000138987410977096
9171 5.12724887946712e-18 2 120 "GO:0016052" "carbohydrate catabolic process" 1.05460948516054e-17
7336 4.99568718152424e-40 2 443 "GO:0016055;GO:1905114" "cell surface receptor signaling pathway involved in cell-cell signaling" 2.35666112693643e-39
8724 5.80456697689761e-289 2 2484 "GO:0016070" "RNA metabolic process" 1.25959103398678e-286
12201 1.48302034036986e-110 4 456 "GO:0016071" "mRNA metabolic process" 2.86058145653564e-109
6623 2.79322809145899e-98 4 1406 "GO:0016192" "vesicle-mediated transport" 4.18021031618345e-97
12494 1.43460764712508e-33 2 126 "GO:0016197" "endosomal transport" 5.18849765710237e-33
282 0.723216766258138 3 214 "GO:0016239;GO:0010508;GO:0016241" "regulation of macroautophagy" 0.729944364083795
7113 1.24033409278019e-76 2 934 "GO:0016477;GO:0048870;GO:0040011" "locomotion" 1.3129390152844e-75
9839 2.88431685663207e-24 2 144 "GO:0016482" "cytosolic transport" 7.58662736835344e-24
7893 6.05263414561974e-25 3 231 "GO:0016485;GO:0051604" "protein maturation" 1.64692364840061e-24
6726 7.88695537087268e-83 5 1137 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 9.00773323936511e-82
11295 3.78615811342575e-51 3 240 "GO:0016570" "histone modification" 2.33076967549897e-50
10043 3.7886271295741e-28 7 162 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1.14185012099664e-27
9051 1.85369709194066e-28 5 202 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 5.66946521805902e-28
959 0.24941625686503 5 195 "GO:0017157" "regulation of exocytosis" 0.258963290620629
11140 3.1705449748301e-26 4 122 "GO:0018105;GO:0018209" "peptidyl-serine modification" 8.9935720201063e-26
7366 1.15530811553974e-13 4 137 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 1.94342527962887e-13
6222 5.22908179210072e-183 2 3133 "GO:0018130;GO:0019438;GO:0044271;GO:1901362;GO:0034654;GO:0009059" "cellular nitrogen compound biosynthetic process" 2.06311045251974e-181
9812 3.68704546038668e-91 3 581 "GO:0018193" "peptidyl-amino acid modification" 5.00055540564943e-90
10731 6.0383637323637e-39 2 200 "GO:0018205" "peptidyl-lysine modification" 2.75857879983773e-38
-3876 6.82463576743199e-06 3 182 "GO:0018298;GO:0007602;GO:0009583" "detection of light stimulus" 8.48679634116184e-06
4322 2.37883110682766e-05 2 129 "GO:0018958" "phenol-containing compound metabolic process" 2.90003567517754e-05
8164 9.76355499873723e-22 3 186 "GO:0019216" "regulation of lipid metabolic process" 2.34109550798451e-21
8269 6.19680779337916e-20 2 165 "GO:0019221" "cytokine-mediated signaling pathway" 1.39709848432548e-19
-479 0.659937195869491 5 114 "GO:0019233" "sensory perception of pain" 0.669971328672185
8708 2.43792273394659e-51 2 407 "GO:0019439;GO:0044270;GO:0046700;GO:1901361" "organic cyclic compound catabolic process" 1.51151209504689e-50
7728 0 3 3675 "GO:0019538" "protein metabolic process" 0
8296 1.16107761384036e-78 2 701 "GO:0019637" "organophosphate metabolic process" 1.27571565672586e-77
4980 1.05378285958888e-35 2 862 "GO:0019725;GO:0055080;GO:0098771;GO:0050801" "ion homeostasis" 4.17663708732031e-35
9151 9.96070002398186e-103 4 758 "GO:0019752;GO:0043436;GO:0006082" "organic acid metabolic process" 1.69527208251299e-101
8852 4.19090537496555e-15 2 106 "GO:0019827;GO:0098727" "stem cell population maintenance" 7.62621774731677e-15
5757 1.24159724978727e-08 2 132 "GO:0019932" "second-messenger-mediated signaling" 1.74386150940995e-08
2563 0.000944947955441859 2 225 "GO:0022008" "neurogenesis" 0.00108926271623311
9593 5.31558557967965e-120 2 809 "GO:0022402" "cell cycle process" 1.15348207079048e-118
3108 1.55398793516812e-06 2 324 "GO:0022407" "regulation of cell-cell adhesion" 1.97201977737709e-06
2070 0.00412271925175803 4 260 "GO:0022408;GO:0007162" "negative regulation of cell adhesion" 0.00467780432748493
8096 2.85579800808752e-14 3 119 "GO:0022409" "positive regulation of cell-cell adhesion" 4.99764651415316e-14
8985 1.04787953768451e-31 3 230 "GO:0022411" "cellular component disassembly" 3.51181250467241e-31
8664 9.542066223428e-36 2 281 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 3.79931811097959e-35
6897 2.23544795513916e-87 1 1142 "GO:0022414" "reproductive process" 2.85348356626587e-86
-4070 1.67025773422363e-05 2 151 "GO:0022600" "digestive system process" 2.05351800751574e-05
7472 6.02464632583927e-77 2 848 "GO:0022603" "regulation of anatomical structure morphogenesis" 6.45604075410924e-76
9384 4.6930224559697e-28 5 185 "GO:0022604" "regulation of cell morphogenesis" 1.40953061999367e-27
8511 3.22808397774449e-246 3 2205 "GO:0022607" "cellular component assembly" 2.5472517206202e-244
15086 1.10986557829615e-46 4 122 "GO:0022618;GO:0071826" "ribonucleoprotein complex subunit organization" 6.13607211440164e-46
1644 0.0182737720591796 2 279 "GO:0023061" "signal release" 0.0203093907136593
5261 1.32771535905774e-34 6 745 "GO:0030001;GO:0006812" "cation transport" 5.09936695425716e-34
6036 3.11538628300466e-65 3 1104 "GO:0030030;GO:0120036" "cell projection organization" 2.60014932081543e-64
7849 6.68974732546919e-33 3 314 "GO:0030036;GO:0030029" "actin filament-based process" 2.3226802714029e-32
7829 3.88669658915742e-12 3 106 "GO:0030097" "hemopoiesis" 6.16755509943079e-12
8530 5.15840873124361e-14 2 105 "GO:0030099" "myeloid cell differentiation" 8.90158802926333e-14
10613 6.03300106060185e-22 2 111 "GO:0030100" "regulation of endocytosis" 1.45867546534886e-21
6184 7.09548474017488e-108 2 1791 "GO:0030154" "cell differentiation" 1.25691443968812e-106
5350 1.99863038065329e-28 4 583 "GO:0030155" "regulation of cell adhesion" 6.08327636816302e-28
5589 4.45017582926177e-34 2 648 "GO:0030162" "regulation of proteolysis" 1.65074898282018e-33
8897 1.16521132246328e-16 2 117 "GO:0030177" "positive regulation of Wnt signaling pathway" 2.26264748970498e-16
6841 1.31661719974107e-22 2 277 "GO:0030182" "neuron differentiation" 3.30295875541979e-22
5356 1.664940243661e-20 2 408 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 3.83333721882692e-20
4038 0.000282645874473387 5 109 "GO:0030199" "collagen fibril organization" 0.000332885507520895
-87 0.934937348545484 5 120 "GO:0030204" "chondroitin sulfate metabolic process" 0.934937348545484
8717 6.41078820554386e-17 2 124 "GO:0030258" "lipid modification" 1.25610929174087e-16
10350 3.29570929338192e-19 5 101 "GO:0030307" "positive regulation of cell growth" 7.18762730315454e-19
7687 1.26633795019794e-12 3 115 "GO:0030308" "negative regulation of cell growth" 2.05839202391725e-12
5535 5.02486421695144e-39 2 764 "GO:0030334;GO:2000145;GO:0051270" "regulation of cellular component movement" 2.31083036959224e-38
5060 2.83137241029966e-22 3 501 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 7.02180357754316e-22
2857 0.00130542131863843 3 171 "GO:0030336;GO:2000146;GO:0051271" "negative regulation of cellular component movement" 0.00150080225771941
10388 1.28760186341011e-21 7 114 "GO:0030433;GO:0036503" "ERAD pathway" 3.06202306147938e-21
113 0.88371385234868 2 226 "GO:0030500;GO:0030278;GO:0070167;GO:0110149" "regulation of ossification" 0.886778755882837
-2002 0.0319389925675599 6 155 "GO:0030501;GO:0045778;GO:0070169;GO:0110151" "positive regulation of ossification" 0.0350480980387383
4708 7.69396495907174e-08 2 176 "GO:0030512;GO:0017015;GO:0090101;GO:1903844" "negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 1.03540489681772e-07
4117 6.93700786212062e-06 2 161 "GO:0030534" "adult behavior" 8.61285049877846e-06
13998 8.74595581423981e-34 2 101 "GO:0030705" "cytoskeleton-dependent intracellular transport" 3.17635550073647e-33
-8211 2.0495283417687e-14 -1 117 "GO:0030819" "obsolete positive regulation of cAMP biosynthetic process" 3.6158345541773e-14
7629 5.72051374207776e-21 3 205 "GO:0030855" "epithelial cell differentiation" 1.34200160219554e-20
8337 6.52222420786196e-21 5 171 "GO:0031047" "gene silencing by RNA" 1.52185231516779e-20
5389 1.49169248109708e-08 3 149 "GO:0031099" "regeneration" 2.07166251774762e-08
5787 2.70028649181759e-20 6 345 "GO:0031175" "neuron projection development" 6.18429729524451e-20
-5197 1.4629829691305e-12 2 251 "GO:0031279;GO:0051339" "regulation of lyase activity" 2.37358732187902e-12
6455 6.64381146569132e-53 3 771 "GO:0031329;GO:0009894" "regulation of catabolic process" 4.2403149648677e-52
6362 8.30679781151784e-14 2 186 "GO:0031330;GO:0009895" "negative regulation of catabolic process" 1.416561984361e-13
4647 1.38206771796572e-17 2 459 "GO:0031331;GO:0009896" "positive regulation of catabolic process" 2.79635146665325e-17
10656 1.88271946346998e-20 2 102 "GO:0031334" "positive regulation of protein-containing complex assembly" 4.32328173093107e-20
7669 1.70409569220039e-34 6 346 "GO:0031346" "positive regulation of cell projection organization" 6.48752219662254e-34
2366 4.34705995388816e-07 5 623 "GO:0031347" "regulation of defense response" 5.66553759755994e-07
2070 0.00281851801418447 2 282 "GO:0031349" "positive regulation of defense response" 0.00321059532324425
5840 3.87216902450754e-15 5 245 "GO:0031396;GO:1903320" "regulation of protein modification by small protein conjugation or removal" 7.07587939636325e-15
3112 0.000366933301851038 2 177 "GO:0031398;GO:1903322" "positive regulation of protein modification by small protein conjugation or removal" 0.000429822005407154
8471 2.13811719632612e-18 2 144 "GO:0031589" "cell-substrate adhesion" 4.46126376541123e-18
124 0.874263814978393 2 219 "GO:0031644" "regulation of nervous system process" 0.87831133264033
11125 1.48939381465787e-36 3 174 "GO:0031647" "regulation of protein stability" 6.04109266879921e-36
7660 7.13880834830223e-29 2 287 "GO:0031667" "response to nutrient levels" 2.20515503427983e-28
1640 0.013290036279447 2 309 "GO:0031668;GO:0071496" "cellular response to external stimulus" 0.01490407169323
8547 1.23500345805398e-17 3 135 "GO:0031669" "cellular response to nutrient levels" 2.51049883276547e-17
4737 1.9384952662705e-08 3 190 "GO:0032088;GO:0043433" "negative regulation of DNA-binding transcription factor activity" 2.66658302872075e-08
6523 4.63744406753526e-15 3 195 "GO:0032092" "positive regulation of protein binding" 8.4035520889783e-15
3831 2.18925882806744e-23 2 931 "GO:0032101" "regulation of response to external stimulus" 5.65558530584089e-23
3234 4.0843477798796e-08 3 391 "GO:0032102" "negative regulation of response to external stimulus" 5.57423564926964e-08
3098 1.3169097436456e-07 2 394 "GO:0032103" "positive regulation of response to external stimulus" 1.75587965819413e-07
6062 8.27089401886797e-11 3 155 "GO:0032147" "activation of protein kinase activity" 1.26171107352854e-10
-10820 8.51728040151195e-87 2 453 "GO:0032196" "transposition" 1.07144918674092e-85
-10190 2.91106506986986e-29 3 164 "GO:0032197" "transposition, RNA-mediated" 9.08922475052891e-29
-5341 2.77540961250253e-08 3 146 "GO:0032230;GO:0032228" "regulation of synaptic transmission, GABAergic" 3.79977215087097e-08
7033 5.28471339238725e-160 2 2082 "GO:0032268;GO:0051246" "regulation of protein metabolic process" 1.63826115164005e-158
8544 3.30919243979464e-83 3 700 "GO:0032269;GO:0051248" "negative regulation of protein metabolic process" 3.8815932942456e-82
7529 3.80759867484192e-99 2 1089 "GO:0032270;GO:0051247" "positive regulation of protein metabolic process" 5.90177794600498e-98
1179 0.168799429700918 2 184 "GO:0032309;GO:0015718;GO:0071715" "monocarboxylic acid transport" 0.176953991522218
9583 5.13519186747114e-37 2 238 "GO:0032386" "regulation of intracellular transport" 2.1327016942416e-36
2282 0.00173242803817235 5 255 "GO:0032412;GO:1904062;GO:0022898;GO:0032409" "regulation of cation transmembrane transport" 0.00198908404382751
8013 1.73977627262906e-13 5 114 "GO:0032479" "regulation of type I interferon production" 2.89851402042615e-13
7009 9.01492044971019e-10 2 103 "GO:0032526" "response to retinoic acid" 1.32401877332461e-09
9096 4.66550373630465e-30 4 212 "GO:0032535" "regulation of cellular component size" 1.47797709602644e-29
-2446 0.00592548969521186 4 171 "GO:0032675" "regulation of interleukin-6 production" 0.00667964292914791
5591 7.14111431666634e-07 6 106 "GO:0032680;GO:1903555" "regulation of tumor necrosis factor superfamily cytokine production" 9.12884716769718e-07
-4888 1.75260099662424e-06 2 129 "GO:0032722;GO:0032642;GO:0031281;GO:0051349" "regulation of chemokine production" 2.21757677123883e-06
8593 7.32238912904989e-47 2 380 "GO:0032787" "monocarboxylic acid metabolic process" 4.07425241283032e-46
6873 3.23278197226939e-09 3 100 "GO:0032868" "response to insulin" 4.65349046754532e-09
-229 0.686751408749458 2 421 "GO:0032870" "cellular response to hormone stimulus" 0.694755504422529
8470 8.20476413253126e-18 5 139 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 1.67570241577344e-17
5157 1.49296626086179e-91 3 2202 "GO:0032879" "regulation of localization" 2.05697573718736e-90
7476 2.53147179168895e-59 2 645 "GO:0032880" "regulation of protein localization" 1.86213348744577e-58
5177 1.64603375841212e-10 2 206 "GO:0032886" "regulation of microtubule-based process" 2.48912422003784e-10
5520 2.43566630026666e-29 4 566 "GO:0032940;GO:0140352" "export from cell" 7.65999401678066e-29
12525 6.896033199844e-48 3 182 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 3.96407736255933e-47
3193 0.00179731422753051 2 129 "GO:0032963" "collagen metabolic process" 0.00206085700065586
9366 3.72972507995554e-17 5 109 "GO:0032984" "protein-containing complex disassembly" 7.44230199862393e-17
7497 3.54192191142115e-75 5 822 "GO:0033043" "regulation of organelle organization" 3.53377956219949e-74
8773 5.46815720492364e-22 2 163 "GO:0033044" "regulation of chromosome organization" 1.32951273217751e-21
9387 2.30969328455486e-16 2 103 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 4.40618411207389e-16
11266 2.02573658890899e-75 2 361 "GO:0033365" "protein localization to organelle" 2.06863454020353e-74
8578 9.73152097809488e-160 3 1372 "GO:0033554" "cellular response to stress" 2.91274489965047e-158
3156 0.00248184654687635 2 124 "GO:0033555" "multicellular organismal response to stress" 0.00283453000353773
4962 1.92701417453028e-05 3 100 "GO:0033619" "membrane protein proteolysis" 2.36249760380266e-05
4428 4.3400339639064e-05 2 115 "GO:0033690;GO:0033688" "regulation of osteoblast proliferation" 5.24672629619882e-05
8082 2.06737545777246e-12 6 102 "GO:0033875;GO:0034032;GO:0033865" "ribonucleoside bisphosphate metabolic process" 3.31085220912637e-12
5208 2.06151458814845e-27 4 592 "GO:0033993" "response to lipid" 6.08637640310495e-27
7396 2.98429725404784e-33 3 358 "GO:0034097" "response to cytokine" 1.07040083327005e-32
5181 3.15251016679744e-23 2 500 "GO:0034220" "ion transmembrane transport" 8.04817301405935e-23
6918 1.32107686419429e-18 4 219 "GO:0034329" "cell junction assembly" 2.78323960708894e-18
7201 1.98683020332038e-33 3 380 "GO:0034330" "cell junction organization" 7.15588637544436e-33
13254 5.98962713618825e-83 7 287 "GO:0034470" "ncRNA processing" 6.93199513894853e-82
10964 1.47914104198564e-21 3 102 "GO:0034504" "protein localization to nucleus" 3.50790826350693e-21
10603 4.42103613571901e-20 3 101 "GO:0034599" "cellular response to oxidative stress" 1.0045705146084e-19
9900 2.29872851629393e-109 3 689 "GO:0034613;GO:0070727" "cellular macromolecule localization" 4.24531138753858e-108
5594 6.1581963828921e-34 2 644 "GO:0034645" "cellular macromolecule biosynthetic process" 2.26496375438574e-33
11442 2.13755271643836e-51 3 235 "GO:0034655" "nucleobase-containing compound catabolic process" 1.33481709199172e-50
11601 1.6974101382347e-109 2 500 "GO:0034660" "ncRNA metabolic process" 3.20293913040809e-108
5134 3.54032916930825e-06 6 110 "GO:0034728" "nucleosome organization" 4.45363147675299e-06
3019 2.74401207238609e-08 2 461 "GO:0034765;GO:0034762" "regulation of transmembrane transport" 3.7627211355942e-08
818 0.256040129532429 6 261 "GO:0034767;GO:0034764" "positive regulation of transmembrane transport" 0.265206243954831
10513 6.10590611366365e-40 2 214 "GO:0034976" "response to endoplasmic reticulum stress" 2.86482513873516e-39
7321 6.9330037712752e-11 2 107 "GO:0035023" "regulation of Rho protein signal transduction" 1.0669941974232e-10
6045 1.41069697030616e-10 3 152 "GO:0035107" "appendage morphogenesis" 2.13697202482678e-10
5948 1.35003481217312e-08 4 123 "GO:0035108;GO:0035113" "limb morphogenesis" 1.88700518029995e-08
7063 4.88120507418579e-18 3 203 "GO:0035148" "tube formation" 1.00638622432144e-17
6210 1.2778769514996e-23 3 353 "GO:0035239" "tube morphogenesis" 3.33092250420917e-23
2778 0.00850189311878949 2 121 "GO:0035265" "organ growth" 0.00955912335117782
3721 6.65039655981615e-13 3 508 "GO:0035295" "tube development" 1.08506470186474e-12
11963 6.78733056250327e-25 2 100 "GO:0035303" "regulation of dephosphorylation" 1.82962823858784e-24
8767 4.28356890013683e-149 4 1220 "GO:0035556" "intracellular signal transduction" 1.12670842585417e-147
4326 3.17362287296227e-22 3 687 "GO:0040008" "regulation of growth" 7.84816140664174e-22
4119 7.59655196596674e-25 3 858 "GO:0040012" "regulation of locomotion" 2.04142634874896e-24
117 0.873301319960224 2 251 "GO:0040013" "negative regulation of locomotion" 0.87831133264033
-1475 0.109398975487571 4 159 "GO:0040014" "regulation of multicellular organism growth" 0.116370478827465
7073 1.88343121448986e-13 2 146 "GO:0042110" "T cell activation" 3.1318358126e-13
4716 4.58004587939585e-55 2 1535 "GO:0042127" "regulation of cell population proliferation" 3.10584361196531e-54
10867 4.43512558664299e-51 2 259 "GO:0042176" "regulation of protein catabolic process" 2.71104859803248e-50
-6555 5.26985304757531e-17 2 221 "GO:0042311" "vasodilation" 1.03959828302167e-16
1118 0.0195307438247199 3 595 "GO:0042391" "regulation of membrane potential" 0.0216786261379244
7360 2.06344446998908e-15 2 157 "GO:0042445" "hormone metabolic process" 3.80269596592467e-15
6949 1.03889012506131e-09 2 104 "GO:0042476" "odontogenesis" 1.5206688508486e-09
4480 5.51827249294419e-45 2 1374 "GO:0042592" "homeostatic process" 2.97506864836991e-44
4957 9.87881742106406e-08 3 156 "GO:0042593;GO:0033500" "glucose homeostasis" 1.32531893685991e-07
9068 1.02347188571371e-18 2 128 "GO:0042594" "response to starvation" 2.17738626666544e-18
4991 1.28424246824575e-05 4 103 "GO:0042733" "embryonic digit morphogenesis" 1.58341258868936e-05
6057 1.59333696938071e-16 3 251 "GO:0042742;GO:0009617" "response to bacterium" 3.0530165329414e-16
-1809 0.0418485461011313 3 171 "GO:0042752" "regulation of circadian rhythm" 0.0456338417283693
-7137 7.76068439597826e-12 3 124 "GO:0042755" "eating behavior" 1.22033950284586e-11
9006 7.60820361867779e-16 3 108 "GO:0042770" "signal transduction in response to DNA damage" 1.42633277343679e-15
6420 5.07050810796734e-91 6 1383 "GO:0042981;GO:0043067;GO:0010941" "regulation of cell death" 6.77107851956254e-90
5623 1.00308472558393e-06 4 102 "GO:0043010" "camera-type eye development" 1.27665328710682e-06
5658 3.97189609276138e-30 7 554 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of cell death" 1.262859270519e-29
6194 3.98511628361344e-45 2 709 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 2.16192558386029e-44
4183 1.71897618808521e-30 2 1039 "GO:0043085" "positive regulation of catalytic activity" 5.50579827032458e-30
5799 8.39964044956752e-26 2 446 "GO:0043086" "negative regulation of catalytic activity" 2.34313011295522e-25
7666 9.03356681396208e-23 2 222 "GO:0043122" "regulation of I-kappaB kinase/NF-kappaB signaling" 2.27939999840671e-22
7038 8.12371933028534e-14 3 152 "GO:0043123" "positive regulation of I-kappaB kinase/NF-kappaB signaling" 1.38806857848183e-13
6842 2.83112231825456e-41 3 527 "GO:0043161;GO:0010498;GO:0030163" "protein catabolic process" 1.38056975968818e-40
5507 1.51245886489828e-55 2 1124 "GO:0043207;GO:0009607;GO:0044419" "response to biotic stimulus" 1.03371204309583e-54
-772 0.366457103528545 2 185 "GO:0043244" "regulation of protein-containing complex disassembly" 0.37732475191314
11405 4.47332019074206e-51 5 235 "GO:0043254" "regulation of protein-containing complex assembly" 2.71527407382105e-50
1361 0.231792644888071 7 104 "GO:0043266" "regulation of potassium ion transport" 0.240953312290833
1854 9.75201776659865e-05 5 603 "GO:0043269" "regulation of ion transport" 0.000116755192019416
454 0.423377905128811 2 423 "GO:0043270;GO:0010959" "positive regulation of ion transport" 0.434387732448946
-1374 0.131041970215605 2 163 "GO:0043279" "response to alkaloid" 0.138207084018402
-5791 4.70842177617714e-08 5 120 "GO:0043302;GO:0043304;GO:0033006;GO:0043300;GO:0002886;GO:0033003" "regulation of myeloid leukocyte mediated immunity" 6.40581520646043e-08
10806 4.05298491833933e-29 5 145 "GO:0043312;GO:0002283;GO:0043299;GO:0002275;GO:0042119;GO:0036230" "granulocyte activation" 1.26092864126112e-28
4258 1.35969959308007e-15 2 479 "GO:0043393;GO:0051098" "regulation of binding" 2.53265932788305e-15
7785 1.15586402655428e-16 6 153 "GO:0043405" "regulation of MAP kinase activity" 2.24952909203838e-16
7107 7.73399473807477e-11 2 113 "GO:0043406" "positive regulation of MAP kinase activity" 1.18188511138185e-10
1665 4.55077748654191e-05 4 823 "GO:0043408" "regulation of MAPK cascade" 5.49384542186144e-05
7477 1.40593481947862e-13 2 132 "GO:0043409" "negative regulation of MAPK cascade" 2.34682966020662e-13
1505 0.00257007777274766 3 547 "GO:0043410" "positive regulation of MAPK cascade" 0.00293144219020364
7318 7.45332981710958e-20 3 210 "GO:0043414;GO:0032259" "methylation" 1.67603375161946e-19
7255 6.38200638607244e-18 2 191 "GO:0043434" "response to peptide hormone" 1.30959374541628e-17
2623 0.0178540671293031 2 110 "GO:0043467" "regulation of generation of precursor metabolites and energy" 0.019893877109416
3500 5.50123246665038e-06 2 228 "GO:0043523" "regulation of neuron apoptotic process" 6.87060400151443e-06
3505 4.96763072009715e-05 2 181 "GO:0043524;GO:1901215" "negative regulation of neuron death" 5.98875481256156e-05
5155 7.23842404516145e-11 2 216 "GO:0043547;GO:0043087" "regulation of GTPase activity" 1.11006220339225e-10
10382 5.37355381244697e-93 2 529 "GO:0043603" "cellular amide metabolic process" 7.64630280197372e-92
10327 5.45148367726436e-55 5 310 "GO:0043604" "amide biosynthetic process" 3.66813010222129e-54
6845 5.68872654056485e-16 3 189 "GO:0043687" "post-translational protein modification" 1.07343796461093e-15
-3211 4.04314203856024e-19 4 1070 "GO:0044057" "regulation of system process" 8.77361822367572e-19
-1339 0.167970227818949 2 143 "GO:0044070" "regulation of anion transport" 0.176297651447216
8521 2.99652179371502e-85 2 722 "GO:0044087" "regulation of cellular component biogenesis" 3.66335340414738e-84
8422 1.43436144481036e-40 2 340 "GO:0044089" "positive regulation of cellular component biogenesis" 6.84080073678787e-40
4369 7.98574970336783e-27 3 827 "GO:0044092" "negative regulation of molecular function" 2.32605058473935e-26
4828 5.67974823107966e-54 3 1431 "GO:0044093" "positive regulation of molecular function" 3.67912049595309e-53
9620 3.22495965610574e-22 2 137 "GO:0044242" "cellular lipid catabolic process" 7.9524573338062e-22
8783 2.25064760121637e-228 2 1904 "GO:0044248;GO:0009056;GO:1901575" "catabolic process" 1.50274009065831e-226
7640 9.67880637218339e-75 2 786 "GO:0044255" "cellular lipid metabolic process" 9.43955497871369e-74
5781 6.02168775360658e-11 2 173 "GO:0044262" "cellular carbohydrate metabolic process" 9.28388094161725e-11
8778 1.94841068615883e-116 2 940 "GO:0044265;GO:0009057" "macromolecule catabolic process" 4.02671541806158e-115
4384 2.18936082541868e-09 4 252 "GO:0044272" "sulfur compound biosynthetic process" 3.16727532743902e-09
8140 1.51701685055556e-160 2 1538 "GO:0044281" "small molecule metabolic process" 4.87692824548973e-159
8792 1.05108675350077e-41 2 321 "GO:0044282" "small molecule catabolic process" 5.27366070542583e-41
9007 2.49217239281452e-60 3 450 "GO:0044283" "small molecule biosynthetic process" 1.88104837996783e-59
