"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-39 0.880084876313172 2 226 "GO:0031965" "nuclear membrane" 0.925306628851003
553 0.00503105923456383 4 403 "GO:0031966" "mitochondrial membrane" 0.031122366427767
899 0.0480935373911412 2 74 "GO:0031970" "organelle envelope lumen" 0.178921411832777
697 0.236640175225062 2 44 "GO:0031985" "Golgi cisterna" 0.487955710154004
1987 0.077736424569221 4 12 "GO:0032009" "early phagosome" 0.242460802634295
-582 0.605481992695122 2 12 "GO:0032039" "integrator complex" 0.797407968901473
2515 0.000417570498307524 4 30 "GO:0032040" "small-subunit processome" 0.00411384268702968
-691 0.492895982793755 3 15 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.708704494179129
657 0.474837820820381 4 18 "GO:0032059" "bleb" 0.697827957669731
-167 0.557388755805286 4 190 "GO:0032154" "cleavage furrow" 0.766229504104424
-649 0.287545992102681 3 41 "GO:0032279;GO:0098984" "asymmetric synapse" 0.536752518591671
156 0.86551390648557 2 18 "GO:0032281" "AMPA glutamate receptor complex" 0.920906796500647
-4011 0.00115072802036811 2 10 "GO:0032300" "mismatch repair complex" 0.0092755652550884
-1218 0.0875068712747211 3 30 "GO:0032391" "photoreceptor connecting cilium" 0.264509406353134
-767 0.21405738751863 2 40 "GO:0032420" "stereocilium" 0.455514120639645
249 0.718154324111948 2 32 "GO:0032421" "stereocilium bundle" 0.841537666139992
1235 0.272864351256532 2 12 "GO:0032426" "stereocilium tip" 0.518442267387411
444 0.681894560231358 2 13 "GO:0032433" "filopodium tip" 0.826350583241646
-1010 0.143456960930526 2 32 "GO:0032579" "apical lamina of hyaline layer" 0.363005753130275
175 0.640028891283346 4 110 "GO:0032580" "Golgi cisterna membrane" 0.807571271789843
706 0.236133038258231 3 43 "GO:0032587" "ruffle membrane" 0.487955710154004
2129 0.00240073756289102 4 31 "GO:0032588" "trans-Golgi network membrane" 0.0163742613263849
968 0.32119937507644 3 16 "GO:0032590" "dendrite membrane" 0.569593558468887
700 0.219173589623577 2 47 "GO:0032592;GO:0098573" "intrinsic component of mitochondrial membrane" 0.46269980031644
-28 0.978122272515291 2 15 "GO:0032593" "insulin-responsive compartment" 0.985532289731316
2110 0.087290467701428 2 10 "GO:0032797" "SMN complex" 0.264509406353134
777 0.253170571449172 3 33 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.504444734123444
335 0.548086263601518 6 49 "GO:0032839" "dendrite cytoplasm" 0.761310423592709
550 0.640047003551556 2 11 "GO:0032983" "kainate selective glutamate receptor complex" 0.807571271789843
-984 0.00377994107027404 2 133 "GO:0032993" "protein-DNA complex" 0.0248262796220468
-705 0.259897643773441 5 39 "GO:0033010" "paranodal junction" 0.504618782800988
-593 0.543570560565455 5 16 "GO:0033017" "sarcoplasmic reticulum membrane" 0.758155112918979
-4795 4.58584186213899e-05 2 11 "GO:0033018" "sarcoplasmic reticulum lumen" 0.000591672066412829
-1610 0.171185076626561 3 11 "GO:0033093" "Weibel-Palade body" 0.402966640554559
-422 0.567369492369724 5 28 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.771970767111747
392 0.738999607062127 4 11 "GO:0033176" "proton-transporting V-type ATPase complex" 0.850406609243504
2286 0.0423832015249464 2 12 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.161056165794796
842 0.494813268650087 3 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.709543555045408
-395 0.527573886956791 2 39 "GO:0033270" "paranode region of axon" 0.746347606452784
1725 0.142509139019487 6 11 "GO:0033276" "transcription factor TFTC complex" 0.363005753130275
496 0.341852357543856 2 56 "GO:0033646;GO:0033643" "host cell part" 0.584776380107175
896 0.343711689889798 3 17 "GO:0033655" "host cell cytoplasm part" 0.586072496863373
928 0.430350586960627 2 11 "GO:0034045" "phagophore assembly site membrane" 0.656007198461472
1391 0.141556538945907 4 17 "GO:0034358;GO:1990777;GO:0032994" "protein-lipid complex" 0.363005753130275
848 0.491742480523688 5 10 "GO:0034362" "low-density lipoprotein particle" 0.708704494179129
-1176 0.259314919812482 2 14 "GO:0034399" "nuclear periphery" 0.504618782800988
-1966 0.0136006705906167 2 24 "GO:0034451" "centriolar satellite" 0.0651851959838566
-130 0.616391852505695 3 231 "GO:0034703" "cation channel complex" 0.797407968901473
-546 0.328416422403467 4 49 "GO:0034704" "calcium channel complex" 0.574728739206067
206 0.761780347636831 2 33 "GO:0034706" "sodium channel complex" 0.854020974663997
-731 0.120199969676806 3 69 "GO:0034707" "chloride channel complex" 0.329620535402375
3085 0.00436291210557359 3 13 "GO:0034719" "SMN-Sm protein complex" 0.0276317766686327
99 0.797420813091092 3 104 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 0.872814458766008
-942 0.349906800735576 4 15 "GO:0035003" "subapical complex" 0.58893593853752
993 0.025856895960383 3 77 "GO:0035097;GO:0034708" "methyltransferase complex" 0.107467723835342
-131 0.877466180742563 2 21 "GO:0035098" "ESC/E(Z) complex" 0.925306628851003
918 0.292623639520324 4 20 "GO:0035102" "PRC1 complex" 0.540484064326643
1357 0.271371360683884 3 10 "GO:0035145" "exon-exon junction complex" 0.517453633992209
1218 0.162686762215722 3 20 "GO:0035267;GO:0043189;GO:1902562" "H4 histone acetyltransferase complex" 0.394584608976111
1868 0.112406263560078 3 11 "GO:0035577" "azurophil granule membrane" 0.313089697455296
161 0.839491557465979 6 24 "GO:0035578" "azurophil granule lumen" 0.90334099585794
-1211 0.188025056029831 2 18 "GO:0035580" "specific granule lumen" 0.420165626885053
-290 0.579272325826805 3 56 "GO:0035631" "CD40 receptor complex" 0.778214336716819
-286 0.660173357470351 2 36 "GO:0035861;GO:0090734" "site of double-strand break" 0.819750681868584
-939 0.110952975423749 2 44 "GO:0035869" "ciliary transition zone" 0.310668331186497
-1433 0.155028045859197 2 15 "GO:0036038" "MKS complex" 0.383604280916711
-736 0.0530492290975549 3 106 "GO:0036064" "ciliary basal body" 0.189410670334894
-704 0.279412337245916 6 36 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.527118309981657
-3000 0.00557308097125607 3 13 "GO:0036156" "inner dynein arm" 0.0336918076898662
348 0.738820524504635 3 14 "GO:0036157" "outer dynein arm" 0.850406609243504
363 0.74697221458722 2 12 "GO:0036195" "muscle cell projection membrane" 0.850485419717869
3918 3.48629630958887e-05 2 17 "GO:0036452" "ESCRT complex" 0.000488081483342442
-226 0.35092611375262 2 265 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.58893593853752
515 0.575523457103578 4 18 "GO:0038037;GO:0097648;GO:0038039" "G protein-coupled receptor complex" 0.776381093810939
776 0.268681435003222 5 31 "GO:0042025;GO:0033648;GO:0033647" "host intracellular organelle" 0.516190423175112
-1902 0.000847992101646822 3 47 "GO:0042151" "nematocyst" 0.00739560324714933
-306 0.77745865596265 4 13 "GO:0042170" "plastid membrane" 0.863482265077515
56 0.878584489718694 3 114 "GO:0042383" "sarcolemma" 0.925306628851003
-1846 0.0881465287632705 2 13 "GO:0042405" "nuclear inclusion body" 0.264937589277175
-762 0.079683721860305 3 81 "GO:0042470;GO:0048770" "melanosome" 0.246463604823734
-4210 0.000644142611095826 2 10 "GO:0042555" "MCM complex" 0.00601199770356104
-3646 4.67109526115391e-05 2 19 "GO:0042575" "DNA polymerase complex" 0.000591672066412829
-360 0.531569031161863 2 46 "GO:0042589" "zymogen granule membrane" 0.748134192005585
-1406 0.137416099473424 2 17 "GO:0042597" "periplasmic space" 0.36079185178228
211 0.845771451367917 2 13 "GO:0042622" "photoreceptor outer segment membrane" 0.903777011808648
-1634 0.000753565253476739 2 65 "GO:0042641" "actomyosin" 0.00679485957372246
217 0.598813164026692 2 90 "GO:0042734" "presynaptic membrane" 0.796421508155501
60 0.641791409294555 4 997 "GO:0043005" "neuron projection" 0.807571271789843
38 0.8386137728326 3 451 "GO:0043025;GO:0044297" "cell body" 0.90334099585794
-302 0.662271933678514 2 32 "GO:0043034" "costamere" 0.819750681868584
-1768 0.0699556429578195 2 16 "GO:0043073" "germ cell nucleus" 0.225553951839757
-898 0.406697663297418 2 13 "GO:0043083" "synaptic cleft" 0.636362226100666
325 0.677307333470488 3 25 "GO:0043186" "P granule" 0.822665528324885
358 0.66720309257349 2 22 "GO:0043194;GO:0033268" "node of Ranvier" 0.819750681868584
637 0.175892298583708 2 69 "GO:0043195" "terminal bouton" 0.408623156535077
838 0.0207313646903422 2 117 "GO:0043197;GO:0044309" "neuron spine" 0.092097392294905
149 0.826949489674412 2 33 "GO:0043198" "dendritic shaft" 0.897830874503647
104 0.798986168080913 3 92 "GO:0043202;GO:0005775" "vacuolar lumen" 0.872814458766008
-41 0.897034262400803 2 154 "GO:0043204" "perikaryon" 0.933898684143302
-57 0.888437678484857 2 94 "GO:0043209" "myelin sheath" 0.928583192443898
35 0.844828739612786 2 497 "GO:0043235" "receptor complex" 0.903777011808648
-1422 0.249194590822383 2 10 "GO:0043240" "Fanconi anaemia nuclear complex" 0.500221371912898
481 0.600795040632866 5 18 "GO:0043292" "contractile fiber" 0.797064742186246
-2176 0.0534290496499358 2 12 "GO:0043596" "nuclear replication fork" 0.189495029425106
-647 0.437135273912635 2 22 "GO:0043657" "host cell" 0.660113927464845
807 0.0779338294181664 2 73 "GO:0043679;GO:0044306" "neuron projection terminus" 0.242460802634295
-2594 0.0165353781709626 2 13 "GO:0044218;GO:0044217" "other organism cell membrane" 0.0758346654047595
-497 0.478704346630208 2 31 "GO:0044224" "juxtaparanode region of axon" 0.701572210488349
-1681 0.135566125941518 2 12 "GO:0044232" "organelle membrane contact site" 0.358811835825311
1476 0.143061102550941 2 15 "GO:0044295" "axonal growth cone" 0.363005753130275
1887 0.126076308404352 2 10 "GO:0044305" "calyx of Held" 0.340470030817844
-889 0.0687285100961782 2 64 "GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153" "cytoplasmic ubiquitin ligase complex" 0.224170273831718
1954 1.92274632545937e-08 2 127 "GO:0044391" "ribosomal subunit" 7.86846957803373e-07
-311 0.715464469921165 2 21 "GO:0045111" "intermediate filament cytoskeleton" 0.841537666139992
-420 0.0517234708360473 4 334 "GO:0045121;GO:0098857" "membrane microdomain" 0.188113981815938
-1089 0.0615931288752359 2 45 "GO:0045171" "intercellular bridge" 0.207389522541934
466 0.218490698950313 2 107 "GO:0045177" "apical part of cell" 0.46269980031644
-184 0.846063056359058 2 17 "GO:0045179" "apical cortex" 0.903777011808648
555 0.00646942461607145 3 377 "GO:0045202" "synapse" 0.0378212516016485
628 0.185371446060008 2 68 "GO:0045335" "phagocytic vesicle" 0.416108056134702
4647 3.00484332077554e-10 2 28 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 3.19715329330518e-08
-335 0.766371691604956 2 12 "GO:0046658" "anchored component of plasma membrane" 0.85584431502669
286 0.776485508208804 3 15 "GO:0046930" "pore complex" 0.863482265077515
-1859 0.131829495518754 2 10 "GO:0048188" "Set1C/COMPASS complex" 0.350666458079886
144 0.403892375108993 2 532 "GO:0048471" "perinuclear region of cytoplasm" 0.634744511501593
1157 0.0133418024764859 2 70 "GO:0048786" "presynaptic active zone" 0.0645258083408227
-2321 0.0599096444163143 3 10 "GO:0051286;GO:0060187" "cell tip" 0.204307248906918
698 0.206506003653967 2 50 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 0.442988685257703
-301 0.424697870940161 2 108 "GO:0055037" "recycling endosome" 0.651741388371633
837 0.137816137508834 2 48 "GO:0055038" "recycling endosome membrane" 0.36079185178228
488 0.628377973926113 2 15 "GO:0055120" "striated muscle dense body" 0.797845064746282
-1004 0.0720664103727149 4 49 "GO:0060076" "excitatory synapse" 0.228210299513597
-1049 0.0935268063221511 2 39 "GO:0060077" "inhibitory synapse" 0.27796793834293
333 0.402336958798142 5 97 "GO:0060170" "ciliary membrane" 0.634744511501593
321 0.749770041067069 6 15 "GO:0061689" "tricellular tight junction" 0.850485419717869
-304 0.403561104985011 2 116 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.634744511501593
599 0.59469365645529 2 12 "GO:0061702" "inflammasome complex" 0.79292487527372
1478 0.0272948770194064 2 34 "GO:0061827" "sperm head" 0.111699035187109
-271 0.0869625999023707 4 639 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 0.264509406353134
-194 0.114273732414748 3 1099 "GO:0070062;GO:1903561;GO:0065010;GO:0043230" "extracellular organelle" 0.316554987174447
4109 0.000146424341225512 2 13 "GO:0070069" "cytochrome complex" 0.00165739892621218
-83 0.618626607710056 2 575 "GO:0070161" "anchoring junction" 0.797407968901473
-128 0.913654659305981 2 11 "GO:0070419" "nonhomologous end joining complex" 0.945779574189399
1066 0.233863825098634 2 19 "GO:0070461" "SAGA-type complex" 0.487070051809357
575 0.298029497453902 2 50 "GO:0070603;GO:1904949" "SWI/SNF superfamily-type complex" 0.546729974639572
-779 0.397242972539182 2 18 "GO:0070821;GO:0035579" "tertiary granule membrane" 0.634744511501593
-169 0.885495664013734 3 11 "GO:0070822" "Sin3-type complex" 0.928583192443898
-2491 0.0269735825841954 2 12 "GO:0070852" "cell body fiber" 0.111239890967379
-3413 0.00567031772270872 2 10 "GO:0070938" "contractile ring" 0.0338944834660791
1959 0.0603799905912998 2 14 "GO:0070971" "endoplasmic reticulum exit site" 0.20459971334122
3412 0.000312398992229262 4 17 "GO:0071010;GO:0071004" "prespliceosome" 0.00332392527731935
1528 0.00948594710926586 4 44 "GO:0071011" "precatalytic spliceosome" 0.050974988506358
2589 1.65431858534791e-09 2 83 "GO:0071013" "catalytic step 2 spliceosome" 9.77886097116765e-08
1137 0.130258630154262 3 27 "GO:0071339;GO:0044665" "MLL1/2 complex" 0.348229101718932
-584 0.575517883398769 4 14 "GO:0071546" "pi-body" 0.776381093810939
571 0.483239688609131 4 23 "GO:0071782;GO:0098827" "endoplasmic reticulum subcompartment" 0.704338395452213
48 0.943994557395811 2 33 "GO:0071944" "cell periphery" 0.965779047181868
-734 0.425101995798791 4 18 "GO:0072534;GO:0098966" "perineuronal net" 0.651741388371633
600 0.451687203365445 2 24 "GO:0072562" "blood microparticle" 0.671222324554237
-145 0.727461140019412 2 89 "GO:0072686" "mitotic spindle" 0.849495365058849
-544 0.438007925554681 2 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.660113927464845
-1252 0.102030057734351 2 26 "GO:0089717;GO:0098985;GO:0098978;GO:0098983;GO:0032280;GO:0098982" "spanning component of membrane" 0.293405355214458
295 0.717440759970717 2 23 "GO:0090543" "Flemming body" 0.841537666139992
538 0.256546621794464 2 68 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.504618782800988
-574 0.62543176266853 2 11 "GO:0097038" "perinuclear endoplasmic reticulum" 0.797407968901473
217 0.257492029639902 4 427 "GO:0097060;GO:0045211" "synaptic membrane" 0.504618782800988
989 0.058206537550255 2 56 "GO:0097225" "sperm midpiece" 0.201077129719063
-1029 0.404220027840957 2 10 "GO:0097228" "sperm principal piece" 0.634744511501593
1782 0.0285774673184653 3 23 "GO:0097346" "INO80-type complex" 0.114900780556072
-1200 0.330789617503624 2 10 "GO:0097418" "neurofibrillary tangle" 0.575434985592704
-353 0.447350174457768 2 71 "GO:0097431" "mitotic spindle pole" 0.668512058459361
2474 5.56074433346019e-09 2 85 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 2.46526332116735e-07
302 0.729426224147644 2 20 "GO:0097542" "ciliary tip" 0.849495365058849
344 0.672381714424968 2 23 "GO:0097543" "ciliary inversin compartment" 0.820066937999821
334 0.55336501505683 2 48 "GO:0097546" "ciliary base" 0.76464983898762
-1038 0.303155030487089 2 15 "GO:0097575" "lateral cell cortex" 0.553774875699947
344 0.537697055044057 5 49 "GO:0097730" "non-motile cilium" 0.753593188385076
-143 0.563051421876282 2 255 "GO:0098552" "side of membrane" 0.769056970173047
-80 0.416261130962498 2 1792 "GO:0098588" "bounding membrane of organelle" 0.645629509247956
97 0.369640949522028 2 1473 "GO:0098590" "plasma membrane region" 0.605073800448366
-1278 0.000922206332098313 2 103 "GO:0098687" "chromosomal region" 0.00772219935587401
148 0.551723152475446 2 250 "GO:0098791;GO:0031984" "organelle subcompartment" 0.764366450825357
797 0.00590379144714615 2 184 "GO:0098793" "presynapse" 0.0348979672209084
797 0.00739704856339874 2 174 "GO:0098794" "postsynapse" 0.0423142993089046
238 0.0588204507406643 2 1035 "GO:0098796" "membrane protein complex" 0.201886966413119
-261 0.128046456997789 3 538 "GO:0098797" "plasma membrane protein complex" 0.344044015771837
1442 1.56219644061266e-06 2 171 "GO:0098798" "mitochondrial protein-containing complex" 3.61342828872146e-05
3043 0.0096901103791348 2 11 "GO:0098799" "outer mitochondrial membrane protein complex" 0.0515513872169971
2566 5.52881222318984e-09 3 79 "GO:0098800" "inner mitochondrial membrane protein complex" 2.46526332116735e-07
357 0.212144696796915 2 188 "GO:0098802" "plasma membrane signaling receptor complex" 0.453256942554051
3134 1.02954037634829e-07 3 44 "GO:0098803" "respiratory chain complex" 3.65143653478194e-06
226 0.847715655812999 3 11 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.903777011808648
-906 0.0116826427593895 4 119 "GO:0098858" "actin-based cell projection" 0.0591920566475735
346 0.437639378827706 2 77 "GO:0098862" "cluster of actin-based cell projections" 0.660113927464845
-331 0.557292665626591 2 48 "GO:0099023" "vesicle tethering complex" 0.766229504104424
807 0.202810207394063 4 38 "GO:0099055;GO:0098936;GO:0099699;GO:0099240" "intrinsic component of synaptic membrane" 0.442988685257703
949 0.19850040895615 5 28 "GO:0099056;GO:0098889" "intrinsic component of presynaptic membrane" 0.436801009610272
407 0.741490858351988 4 10 "GO:0099061;GO:0099060;GO:0099146;GO:0098948" "integral component of postsynaptic specialization membrane" 0.850406609243504
-661 4.6368230896156e-06 2 774 "GO:0099080" "supramolecular complex" 8.80996387026964e-05
-28 0.919167633158866 2 209 "GO:0099503" "secretory vesicle" 0.949509089010712
-786 1.49269343619155e-05 5 479 "GO:0099513;GO:0099512;GO:0099081" "supramolecular fiber" 0.000248160283766845
-212 0.563782365352422 3 114 "GO:0099568" "cytoplasmic region" 0.769056970173047
-918 0.114840437076444 4 45 "GO:0099738" "cell cortex region" 0.316554987174447
-1302 0.24773109543606 2 12 "GO:0101003" "ficolin-1-rich granule membrane" 0.500080519807884
-52 0.613166305882464 2 1629 "GO:0120025;GO:0042995" "cell projection" 0.797407968901473
251 0.593485588697524 2 69 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.79292487527372
699 2.5268718266093e-07 2 885 "GO:0140513" "nuclear protein-containing complex" 7.90762242209499e-06
-46 0.896298842830726 2 123 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.933898684143302
526 2.05016247602463e-06 2 1382 "GO:1902494" "catalytic complex" 4.5445268218546e-05
84 0.669698671390902 3 402 "GO:1902495;GO:1990351;GO:0034702" "transporter complex" 0.820066937999821
-524 0.395743982977797 3 40 "GO:1902554;GO:1902911" "protein kinase complex" 0.634744511501593
-735 0.318948562414206 2 28 "GO:1902555" "endoribonuclease complex" 0.569593558468887
-575 0.293608824418045 3 51 "GO:1902710" "GABA receptor complex" 0.540484064326643
-926 0.14933840171621 2 37 "GO:1902711" "GABA-A receptor complex" 0.37240683031378
264 0.762392284802733 2 20 "GO:1904115" "axon cytoplasm" 0.854020974663997
63 0.936598699913661 2 24 "GO:1904724" "tertiary granule lumen" 0.960058782955814
714 0.205481876679744 5 48 "GO:1904813" "ficolin-1-rich granule lumen" 0.442988685257703
4366 4.09059181933044e-19 2 64 "GO:1905368" "peptidase complex" 1.0880974239419e-16
-1007 0.0300075255155123 3 71 "GO:1990023;GO:0051233" "spindle midzone" 0.118251878327797
1955 1.31222937816884e-05 2 76 "GO:1990204" "oxidoreductase complex" 0.000225195493285749
528 2.17349838866318e-05 2 1067 "GO:1990234;GO:0140535" "intracellular protein-containing complex" 0.000343774987987714
-1679 0.00891299414902728 2 37 "GO:1990391" "DNA repair complex" 0.0488836380132218
-1209 0.303951623504482 2 11 "GO:1990752" "microtubule end" 0.553774875699947
1892 1.53506240675058e-24 2 460 "GO:1990904" "ribonucleoprotein complex" 8.16653200391309e-22
-948 0.198695196100913 2 28 "GO:1990909;GO:1990851" "Wnt signalosome" 0.436801009610272
