"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
2092 0.0336851981881838 5 24 "GO:0008137;GO:0050136;GO:0003954;GO:0003955" "NADH dehydrogenase activity" 0.242339265707346
-35 0.971630028406166 4 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.989581622464478
188 0.880173099398585 3 15 "GO:0008139" "nuclear localization sequence binding" 0.971032883473498
2933 0.0351545982396505 2 12 "GO:0008143" "poly(A) binding" 0.246082187677554
17 0.974809033613653 -1 84 "GO:0008144" "obsolete drug binding" 0.990460416969703
232 0.541676241491275 4 162 "GO:0008146;GO:0016782" "transferase activity, transferring sulphur-containing groups" 0.824174676341797
806 0.0046403749491821 4 292 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.0963153614452978
1829 9.94591498351578e-05 5 106 "GO:0008170" "N-methyltransferase activity" 0.00797481546860083
23 0.979334649875136 5 30 "GO:0008171" "O-methyltransferase activity" 0.992395723845527
1882 0.118657549940015 2 16 "GO:0008172" "S-methyltransferase activity" 0.46121303575253
1116 0.102269651084454 2 50 "GO:0008173" "RNA methyltransferase activity" 0.437872972118876
13 0.989850979262799 3 22 "GO:0008175" "tRNA methyltransferase activity" 0.995563948499384
485 0.452141656639779 2 56 "GO:0008179" "adenylate cyclase binding" 0.756558329767548
-218 0.377499732402718 3 391 "GO:0008188" "neuropeptide receptor activity" 0.710489803103786
-507 0.664581688833563 6 17 "GO:0008191" "metalloendopeptidase inhibitor activity" 0.899180843211862
67 0.802605618565761 2 326 "GO:0008194;GO:0016758" "hexosyltransferase activity" 0.947654826740296
902 0.46921986522509 3 15 "GO:0008198" "ferrous iron binding" 0.772111793150241
-77 0.823018236067249 3 196 "GO:0008201" "heparin binding" 0.949091095977857
143 0.846131999484917 2 43 "GO:0008226" "tyramine receptor activity" 0.958008245886645
47 0.824251663807992 2 543 "GO:0008227" "G protein-coupled amine receptor activity" 0.949091095977857
-370 0.0167636464115573 3 1035 "GO:0008233;GO:0004175" "peptidase activity" 0.1739474839411
186 0.621725364500517 4 165 "GO:0008234" "cysteine-type peptidase activity" 0.873301227330444
-1372 0.0265168918637257 2 61 "GO:0008235" "metalloexopeptidase activity" 0.21114425083478
-1034 4.66620769554579e-05 4 369 "GO:0008237;GO:0004222" "metallopeptidase activity" 0.0058794216963877
-700 0.140038682762183 4 104 "GO:0008238" "exopeptidase activity" 0.476888487244191
426 0.732391575821076 2 15 "GO:0008239" "dipeptidyl-peptidase activity" 0.925627123633806
177 0.741823270296113 4 81 "GO:0008242" "omega peptidase activity" 0.925627123633806
2408 0.0295922682029145 2 19 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 0.22118966572009
-403 0.00489815058599808 3 1225 "GO:0008270" "zinc ion binding" 0.0963153614452978
1340 0.00692049050147074 3 95 "GO:0008276" "protein methyltransferase activity" 0.115509567822728
-328 0.126490375673382 2 520 "GO:0008289" "lipid binding" 0.46121303575253
3703 0.0108812911216624 5 11 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.136019593178695
1366 0.34750282391688 4 11 "GO:0008301" "DNA binding, bending" 0.684146184586357
278 0.765060865332321 2 27 "GO:0008307" "structural constituent of muscle" 0.928175630293132
99 0.889886702174429 3 46 "GO:0008374" "O-acyltransferase activity" 0.972195275021435
-264 0.564098897752954 2 112 "GO:0008375" "acetylglucosaminyltransferase activity" 0.839078042868147
196 0.757767863237904 5 58 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.928175630293132
-73 0.905876429769057 4 62 "GO:0008395" "steroid hydroxylase activity" 0.977246067560746
1278 0.0403637841865555 2 60 "GO:0008408" "3'-5' exonuclease activity" 0.263223547565179
-1575 0.144268038413096 3 20 "GO:0008409" "5'-3' exonuclease activity" 0.480167584454153
-34 0.971475112966173 2 26 "GO:0008417;GO:0046920" "fucosyltransferase activity" 0.989581622464478
-779 0.393041081277054 4 28 "GO:0008429" "phosphatidylethanolamine binding" 0.716244284475954
255 0.860968813430039 2 11 "GO:0008454" "alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" 0.962451829461717
-575 0.612837064935751 2 18 "GO:0008459" "chondroitin 6-sulfotransferase activity" 0.87070056196932
432 0.623786590950317 4 30 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.873301227330444
1447 0.0399123770109413 4 47 "GO:0008484" "sulfuric ester hydrolase activity" 0.263223547565179
2185 0.0165648683457667 4 28 "GO:0008499;GO:0048531" "beta-1,3-galactosyltransferase activity" 0.17393111763055
35 0.960159392693101 2 47 "GO:0008502" "melatonin receptor activity" 0.989581622464478
-420 0.074211957716401 4 432 "GO:0008509" "anion transmembrane transporter activity" 0.373567863128781
-423 0.194163187904128 2 222 "GO:0008514" "organic anion transmembrane transporter activity" 0.533495114428165
-1938 0.147471992409454 3 13 "GO:0008519" "ammonium transmembrane transporter activity" 0.487154671554826
-247 0.236237787421467 2 552 "GO:0008528;GO:0001653" "peptide receptor activity" 0.572422331059709
87 0.933972855267837 3 21 "GO:0008559;GO:0042910;GO:0140359" "ABC-type transporter activity" 0.984633098788907
-1044 0.182483631904664 -1 38 "GO:0008565" "obsolete protein transporter activity" 0.514829016935295
3033 0.0119171270225466 3 16 "GO:0008574" "plus-end-directed microtubule motor activity" 0.143985014162823
1143 0.453775602708283 3 10 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.756558329767548
1961 0.0937365531899794 3 17 "GO:0008649;GO:0140102" "catalytic activity, acting on a rRNA" 0.41496630918534
1225 0.000498238699580135 5 190 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.0292964355353119
425 0.641118110468421 4 28 "GO:0009036;GO:0015666" "type II site-specific deoxyribonuclease activity" 0.883540895989293
884 0.106090558677672 3 78 "GO:0009055" "electron transfer activity" 0.447712309826348
973 0.202276583212984 2 40 "GO:0009378" "four-way junction helicase activity" 0.547263639244944
-20 0.967927053410472 2 93 "GO:0009881" "photoreceptor activity" 0.989581622464478
1197 0.321110850073397 2 16 "GO:0010181" "FMN binding" 0.66797115510551
-1594 0.252423441171637 2 12 "GO:0010340" "carboxyl-O-methyltransferase activity" 0.582820615480062
788 0.32707972042742 2 36 "GO:0010521" "telomerase inhibitor activity" 0.669927635529139
73 0.916979635668168 2 47 "GO:0015020" "glucuronosyltransferase activity" 0.983759062100955
-951 0.201656385028554 2 42 "GO:0015026;GO:0071936" "coreceptor activity" 0.547263639244944
980 0.188388990468196 4 42 "GO:0015036;GO:0015035" "disulfide oxidoreductase activity" 0.524161165908356
-254 0.0856233780425151 2 1145 "GO:0015075;GO:0015318" "ion transmembrane transporter activity" 0.397472733860517
507 0.357673520470071 5 77 "GO:0015078" "proton transmembrane transporter activity" 0.691938452872428
-415 0.232596970708494 2 195 "GO:0015081" "sodium ion transmembrane transporter activity" 0.570668516603777
1527 0.100135245386282 5 27 "GO:0015101" "organic cation transmembrane transporter activity" 0.432591772085929
-413 0.211353519978041 2 216 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.549345726418263
-1620 0.244785521347277 3 12 "GO:0015106" "bicarbonate transmembrane transporter activity" 0.578822600075867
-1144 0.358521397916893 3 15 "GO:0015108" "chloride transmembrane transporter activity" 0.691938452872428
-790 0.570469307621434 3 12 "GO:0015129" "lactate transmembrane transporter activity" 0.840943669091684
108 0.887074440654304 2 40 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.972195275021435
-626 0.500275457927332 2 27 "GO:0015149;GO:0015145;GO:0051119" "sugar transmembrane transporter activity" 0.799588283399096
-544 0.179411304850005 5 143 "GO:0015171" "amino acid transmembrane transporter activity" 0.514829016935295
595 0.429677590720189 2 41 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.743514195062781
-366 0.662865647258757 2 33 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.899180843211862
-530 0.391632647651779 2 61 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.716244284475954
2607 0.087472411819726 3 10 "GO:0015184" "L-cystine transmembrane transporter activity" 0.401826391796866
322 0.824612855084544 3 11 "GO:0015194;GO:0022889" "serine transmembrane transporter activity" 0.949091095977857
2672 0.055007061730701 2 12 "GO:0015215;GO:0015605" "organophosphate ester transmembrane transporter activity" 0.318671430023486
597 0.681242452128516 3 11 "GO:0015252" "proton channel activity" 0.904903377676734
-301 0.828761786750801 2 12 "GO:0015269" "calcium-activated potassium channel activity" 0.949485037840323
-143 0.894241505471074 4 20 "GO:0015271" "outward rectifier potassium channel activity" 0.972195275021435
1986 0.172045001685418 5 11 "GO:0015277" "kainate selective glutamate receptor activity" 0.514829016935295
-1913 0.0190672543313931 3 35 "GO:0015278;GO:0099604" "ligand-gated calcium channel activity" 0.188171677393257
-175 0.821046667299348 2 39 "GO:0015279" "store-operated calcium channel activity" 0.949091095977857
-649 0.254511613868356 2 72 "GO:0015280" "ligand-gated sodium channel activity" 0.58458136310388
-181 0.54267461175357 2 266 "GO:0015291" "secondary active transmembrane transporter activity" 0.824174676341797
-446 0.239941853226284 2 163 "GO:0015293" "symporter activity" 0.57404273276217
-483 0.349150455877946 2 88 "GO:0015294" "solute:cation symporter activity" 0.684334893520774
437 0.670941294312037 3 22 "GO:0015295" "solute:proton symporter activity" 0.900031761085886
453 0.436610194428698 2 69 "GO:0015297" "antiporter activity" 0.747898297983413
-3325 0.0222269968187051 5 11 "GO:0015347" "sodium-independent organic anion transmembrane transporter activity" 0.196932803719117
-66 0.920611942970655 2 53 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.983759062100955
-948 0.119345570353528 3 63 "GO:0015370" "solute:sodium symporter activity" 0.46121303575253
2100 0.0124252049938948 2 33 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 0.146075074762467
566 0.333667769350754 3 68 "GO:0015459" "potassium channel regulator activity" 0.673443873151865
-143 0.839020517542146 3 47 "GO:0015464" "acetylcholine receptor activity" 0.951177501892253
349 0.656177952803945 2 38 "GO:0015485;GO:0032934" "sterol binding" 0.893131102427592
903 0.242659565118995 2 39 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 0.57533800116923
-2286 0.0507189429614195 3 17 "GO:0015501;GO:0005314" "high-affinity glutamate transmembrane transporter activity" 0.300228910684376
-2358 0.0779325247343488 2 13 "GO:0015562" "efflux transmembrane transporter activity" 0.373567863128781
715 0.035739602837339 4 203 "GO:0015631" "tubulin binding" 0.248207320492386
-558 0.42368802105811 2 48 "GO:0015643;GO:0017081;GO:0042166" "acetylcholine binding" 0.739011211211883
458 0.704263270220746 2 16 "GO:0015645" "fatty acid ligase activity" 0.920199747587457
1113 0.405559998304823 2 13 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 0.726025190499416
1575 0.221883584780055 5 14 "GO:0015925" "galactosidase activity" 0.561618930467089
43 0.968785634528973 5 19 "GO:0015926" "glucosidase activity" 0.989581622464478
-1437 0.121710562957671 5 27 "GO:0015929" "hexosaminidase activity" 0.46121303575253
1839 0.0567805049385442 2 25 "GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.318983473603796
390 0.798095443298131 2 10 "GO:0016151" "nickel cation binding" 0.943592735910123
2733 0.0731853402424223 6 10 "GO:0016208" "AMP binding" 0.373567863128781
520 0.270714060525519 1 105 "GO:0016209" "antioxidant activity" 0.606014724323624
1591 0.297056059006146 2 10 "GO:0016274;GO:0016273" "protein-arginine N-methyltransferase activity" 0.634543416954677
1532 0.166256689098647 7 19 "GO:0016290;GO:0047617;GO:0016289;GO:0102991" "CoA hydrolase activity" 0.508685647677169
-567 0.22346797839903 4 108 "GO:0016298" "lipase activity" 0.561618930467089
1096 0.237989040087311 2 27 "GO:0016303;GO:0035004;GO:0046934;GO:0052813" "phosphatidylinositol 3-kinase activity" 0.57404273276217
-1522 0.295200849037927 2 11 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.634543416954677
928 0.345926652190021 2 24 "GO:0016408" "C-acyltransferase activity" 0.682566682844739
1135 0.230531584897125 6 26 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.568939938744811
-2208 0.129021358875658 2 11 "GO:0016413" "O-acetyltransferase activity" 0.462703325737599
-801 0.599509121129014 5 10 "GO:0016423" "tRNA (guanine) methyltransferase activity" 0.862107434012821
22 0.92050940328882 5 502 "GO:0016462;GO:0016818;GO:0016817;GO:0017111" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.983759062100955
-4 0.980018906427952 2 1201 "GO:0016491" "oxidoreductase activity" 0.992395723845527
-440 0.691207497175862 2 19 "GO:0016497" "substance K receptor activity" 0.912642234295075
2 0.99861415908169 5 24 "GO:0016499" "orexin receptor activity" 0.998805383484052
-1119 0.211801611729282 2 29 "GO:0016500" "protein-hormone receptor activity" 0.549345726418263
145 0.864695485324796 4 32 "GO:0016504" "peptidase activator activity" 0.963549844595264
809 0.578161092908062 2 11 "GO:0016505" "peptidase activator activity involved in apoptotic process" 0.848482668793529
1296 0.282552967550187 3 16 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.623029293448162
-235 0.819240352513767 3 22 "GO:0016594" "glycine binding" 0.949091095977857
-1469 0.173362729630663 3 20 "GO:0016595" "glutamate binding" 0.514829016935295
-624 0.269998243267725 2 73 "GO:0016597" "amino acid binding" 0.605950255883291
200 0.492944257825321 3 279 "GO:0016614;GO:0016616" "oxidoreductase activity, acting on CH-OH group of donors" 0.791943233883303
-2059 0.0629020035750608 2 19 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.339839414044734
309 0.601129333240232 2 67 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.862107434012821
-294 0.747168880679214 4 28 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.928175630293132
-88 0.953990423558278 4 10 "GO:0016634" "oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor" 0.986880867149325
137 0.865228431881462 4 36 "GO:0016641;GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.963549844595264
-967 0.127547608302299 3 58 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.462703325737599
-1215 0.131102530451257 2 36 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.464387276538187
411 0.74174441201452 2 15 "GO:0016647" "oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor" 0.925627123633806
420 0.480173796469719 3 66 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.784283867567208
-986 0.46095319816241 2 13 "GO:0016653" "oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor" 0.76339441880717
875 0.313039065829881 2 31 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.65738203824275
1025 0.129577915484339 3 51 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.462703325737599
1143 0.453716301345261 3 10 "GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.756558329767548
-1012 0.113725037724786 4 57 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.46121303575253
-64 0.817247674515827 2 304 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.949091095977857
21 0.968936614250309 4 78 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.989581622464478
-750 0.34477227346532 4 37 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.682566682844739
2445 0.108912167710054 3 10 "GO:0016722" "oxidoreductase activity, acting on metal ions" 0.453115716605036
339 0.741970948309638 3 22 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.925627123633806
-1432 0.324725743543757 4 11 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.669927635529139
87 0.766899781019535 2 275 "GO:0016747;GO:0016746" "acyltransferase activity" 0.928218740089011
898 0.361703447711206 3 24 "GO:0016755" "aminoacyltransferase activity" 0.69503799756271
-195 0.413640858502034 3 417 "GO:0016757" "glycosyltransferase activity" 0.731124723845279
-834 0.120431206365153 2 81 "GO:0016763" "pentosyltransferase activity" 0.46121303575253
690 0.253176735272346 2 64 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.583033630574959
-99 0.461325652181657 3 1417 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.76339441880717
1578 0.20508251753267 2 15 "GO:0016775" "phosphotransferase activity, nitrogenous group as acceptor" 0.54840942216186
2172 0.0109142284771241 2 32 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.136019593178695
39 0.858055369183924 2 501 "GO:0016779" "nucleotidyltransferase activity" 0.962166438506342
-513 0.670866086480078 2 16 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.900031761085886
1960 0.104226001494257 4 16 "GO:0016783" "sulfurtransferase activity" 0.444093397671182
228 0.134314144119045 3 1072 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.471270873471505
775 0.379073106873585 2 30 "GO:0016790" "thiolester hydrolase activity" 0.710489803103786
-225 0.401033559100239 2 330 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.721385585742695
802 0.226424009590709 2 53 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.565147556592341
-342 0.670800210505639 4 36 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.900031761085886
-939 0.350880756047237 2 23 "GO:0016805" "dipeptidase activity" 0.685486111836418
153 0.70865396490277 3 139 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.920199747587457
246 0.638869428286163 4 85 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.883201936909711
514 0.712166859193407 2 12 "GO:0016813" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" 0.920199747587457
-299 0.722011679425563 2 33 "GO:0016814;GO:0019239" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.925627123633806
-3 0.991048919254489 2 279 "GO:0016829" "lyase activity" 0.995563948499384
230 0.634895615802371 2 100 "GO:0016830" "carbon-carbon lyase activity" 0.88162170888397
-448 0.567500866391479 2 38 "GO:0016831" "carboxy-lyase activity" 0.840726492535123
1962 0.177248960187432 3 11 "GO:0016833" "oxo-acid-lyase activity" 0.514829016935295
120 0.823796954994834 2 81 "GO:0016835" "carbon-oxygen lyase activity" 0.949091095977857
-146 0.82897942879971 3 51 "GO:0016836" "hydro-lyase activity" 0.949485037840323
2387 0.0176850632394915 2 23 "GO:0016840" "carbon-nitrogen lyase activity" 0.178211098811381
602 0.640520042994366 3 14 "GO:0016841" "ammonia-lyase activity" 0.883540895989293
-1566 0.19406879383537 2 16 "GO:0016846" "carbon-sulfur lyase activity" 0.533495114428165
-328 0.638402634932868 2 48 "GO:0016849;GO:0009975" "phosphorus-oxygen lyase activity" 0.883201936909711
552 0.153049214286753 2 157 "GO:0016853" "isomerase activity" 0.493265094308892
773 0.442236087598847 3 23 "GO:0016854" "racemase and epimerase activity" 0.752996581587226
181 0.888607375940014 4 14 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.972195275021435
135 0.837773470308824 3 54 "GO:0016860" "intramolecular oxidoreductase activity" 0.950986101431638
2235 0.142819539352509 2 10 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 0.477156099501401
-458 0.713106653683688 4 15 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.920199747587457
1783 0.107158079043358 3 19 "GO:0016866" "intramolecular transferase activity" 0.450063931982104
561 0.119393278382331 2 181 "GO:0016874" "ligase activity" 0.46121303575253
359 0.63383229413193 2 41 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.88162170888397
106 0.902996717256139 2 31 "GO:0016878;GO:0016405" "acid-thiol ligase activity" 0.976033216445974
-48 0.941919968034274 2 53 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.984633098788907
-261 0.795326000387503 2 23 "GO:0016881" "acid-amino acid ligase activity" 0.942114192614569
2566 0.0777137811975983 3 11 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 0.373567863128781
3466 0.0171555591279575 2 11 "GO:0016886" "ligase activity, forming phosphoric ester bonds" 0.175944222684401
477 0.207579224149944 2 164 "GO:0016887" "ATP hydrolysis activity" 0.549345726418263
670 0.341775643700419 2 47 "GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.682566682844739
383 0.387963141611677 2 119 "GO:0016891;GO:0004521" "endoribonuclease activity" 0.716244284475954
258 0.522880331869386 6 144 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.809088513524208
-1079 0.419887989693445 3 13 "GO:0016894" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 0.736264824870017
2712 0.00999008184274876 3 21 "GO:0016895;GO:0004529" "exodeoxyribonuclease activity" 0.136019593178695
-454 0.594822651276965 3 32 "GO:0016896;GO:0004532" "exoribonuclease activity" 0.860055046600464
800 0.549648524591795 4 13 "GO:0016899" "oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor" 0.828150793030886
-1311 0.113284448957116 3 34 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.46121303575253
2 0.998805383484052 2 12 "GO:0016907;GO:0099528" "G protein-coupled acetylcholine receptor activity" 0.998805383484052
-799 0.204013792433945 2 59 "GO:0016917" "GABA receptor activity" 0.54840942216186
1844 0.0016511942593846 2 68 "GO:0016922" "nuclear receptor binding" 0.049584789588478
-1947 0.130919825708134 3 14 "GO:0016941" "natriuretic peptide receptor activity" 0.464387276538187
-205 0.755574805703867 4 54 "GO:0017022" "myosin binding" 0.928175630293132
152 0.896734964146019 2 17 "GO:0017025" "TBP-class protein binding" 0.972841621619666
-620 0.293532720526539 2 67 "GO:0017046" "peptide hormone binding" 0.634543416954677
-965 0.409359978133723 2 17 "GO:0017056" "structural constituent of nuclear pore" 0.727934477245854
1286 0.158603595617712 5 28 "GO:0017069" "snRNA binding" 0.499601326195793
952 0.512611161850149 2 11 "GO:0017070" "U6 snRNA binding" 0.805924760975624
947 0.515172159305781 2 11 "GO:0017075" "syntaxin-1 binding" 0.805924760975624
2046 0.126152708805623 2 13 "GO:0017110" "nucleoside-diphosphatase activity" 0.46121303575253
508 0.621783220216245 4 22 "GO:0017116" "single-stranded DNA helicase activity" 0.873301227330444
-927 0.077165917889008 4 85 "GO:0017124" "SH3 domain binding" 0.373567863128781
-3949 0.00962571144425998 2 10 "GO:0017128" "phospholipid scramblase activity" 0.136019593178695
-265 0.752343541993083 4 33 "GO:0017134" "fibroblast growth factor binding" 0.928175630293132
1866 0.16314440294647 3 13 "GO:0017136;GO:0034979" "NAD-dependent protein deacetylase activity" 0.506666772530939
131 0.73684845617457 2 154 "GO:0017147" "Wnt-protein binding" 0.925627123633806
1573 0.166477656571631 2 18 "GO:0017154" "semaphorin receptor activity" 0.508685647677169
-1084 0.436433210184842 2 12 "GO:0017166" "vinculin binding" 0.747898297983413
-1258 0.10828935787736 2 38 "GO:0019003" "GDP binding" 0.452659780321476
-669 0.515353248515025 2 22 "GO:0019104" "DNA N-glycosylase activity" 0.805924760975624
238 0.848497826139032 5 15 "GO:0019200" "carbohydrate kinase activity" 0.958226738354195
1805 0.0131500342581481 3 44 "GO:0019205" "nucleobase-containing compound kinase activity" 0.149164860834427
2547 0.0482379576974527 4 14 "GO:0019206" "nucleoside kinase activity" 0.293089013766149
1582 0.0142375365417082 3 56 "GO:0019208" "phosphatase regulator activity" 0.15483767951338
-1016 0.100545706663963 2 61 "GO:0019210" "kinase inhibitor activity" 0.432591772085929
2704 0.0762216924335752 2 10 "GO:0019211" "phosphatase activator activity" 0.373567863128781
805 0.377223018035821 3 28 "GO:0019213" "deacetylase activity" 0.710489803103786
-2385 0.0270912607474009 3 20 "GO:0019534" "toxin transmembrane transporter activity" 0.211455681231926
261 0.767201203542958 5 30 "GO:0019706;GO:0016409;GO:0019707;GO:0016417" "S-acyltransferase activity" 0.928218740089011
106 0.934197442964232 4 14 "GO:0019789" "SUMO transferase activity" 0.984633098788907
-979 0.447670731041099 2 14 "GO:0019808" "polyamine binding" 0.756409166241857
-1842 0.0671530400725476 2 23 "GO:0019825" "oxygen binding" 0.35466455894603
-881 0.391596490099355 4 22 "GO:0019829" "ATPase-coupled cation transmembrane transporter activity" 0.716244284475954
-265 0.509904554936863 3 145 "GO:0019838" "growth factor binding" 0.805924760975624
-183 0.592724015769288 3 202 "GO:0019842" "vitamin binding" 0.859972238001611
1486 0.0213521573483057 2 56 "GO:0019843" "rRNA binding" 0.192186127883081
-474 0.623628092303947 3 25 "GO:0019864" "IgG binding" 0.873301227330444
-1119 0.176601857145898 2 34 "GO:0019865" "immunoglobulin binding" 0.514829016935295
-262 0.550408408697016 2 122 "GO:0019887;GO:0019207" "kinase regulator activity" 0.828150793030886
1735 0.0213540142092312 2 41 "GO:0019888" "protein phosphatase regulator activity" 0.192186127883081
-442 0.622228903581745 4 29 "GO:0019894" "kinesin binding" 0.873301227330444
-858 3.02627515071444e-06 2 719 "GO:0019900" "kinase binding" 0.00133458734146507
-512 0.027563307504705 2 442 "GO:0019901" "protein kinase binding" 0.213252958062718
-56 0.879507222158137 2 173 "GO:0019902" "phosphatase binding" 0.971032883473498
491 0.320146309555103 3 96 "GO:0019903" "protein phosphatase binding" 0.667539113540427
-46 0.831286809459072 2 518 "GO:0019904" "protein domain specific binding" 0.949485037840323
-1027 0.0916508518402812 4 63 "GO:0019905" "syntaxin binding" 0.410335285904203
860 0.0769979897223742 2 99 "GO:0019955" "cytokine binding" 0.373567863128781
1142 0.120873329333947 4 43 "GO:0019964;GO:0019961" "interferon binding" 0.46121303575253
764 0.490261433947266 2 19 "GO:0019992" "diacylglycerol binding" 0.791304552518301
-256 0.379411221385355 4 279 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.710489803103786
-47 0.831496550195385 3 491 "GO:0022804" "active transmembrane transporter activity" 0.949485037840323
-351 0.764342481141779 3 17 "GO:0022821" "potassium ion antiporter activity" 0.928175630293132
-736 0.00107687615352024 2 472 "GO:0022836" "gated channel activity" 0.0412958594523849
-59 0.928946667206938 3 54 "GO:0022839" "ion gated channel activity" 0.984633098788907
-253 0.747089623243147 5 38 "GO:0022841;GO:0022840;GO:0022842" "narrow pore channel activity" 0.928175630293132
-1111 0.00168655746899585 3 188 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.049584789588478
-204 0.741774640945468 3 61 "GO:0022848;GO:1904315;GO:0099529" "transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential" 0.925627123633806
-2470 0.0405877579012068 4 16 "GO:0022851" "GABA-gated chloride ion channel activity" 0.263223547565179
-111 0.700282427545427 2 283 "GO:0022853" "active ion transmembrane transporter activity" 0.920199747587457
-281 0.0325806775788782 2 1472 "GO:0022857;GO:0005215" "transporter activity" 0.239467980204755
392 0.778549488434255 2 12 "GO:0022884" "macromolecule transmembrane transporter activity" 0.937356409292144
-169 0.32878854451268 2 821 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.669927635529139
-3343 0.028414633645705 3 10 "GO:0030020" "extracellular matrix structural constituent conferring tensile strength" 0.216049197202688
