"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-116 0.843783300678695 3 44 "GO:0031985" "Golgi cisterna" 0.961226372507635
771 0.493978971974367 2 12 "GO:0032009" "early phagosome" 0.812535090310724
718 0.523896597554035 2 12 "GO:0032039" "integrator complex" 0.821627720755556
-719 0.313228613527506 2 30 "GO:0032040" "small-subunit processome" 0.675804113141987
1762 0.0803611342538435 2 15 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.342016987384358
-200 0.827919620533048 4 18 "GO:0032059" "bleb" 0.960040710110906
-65 0.818550502029287 4 190 "GO:0032154" "cleavage furrow" 0.960040710110906
-155 0.799807580926398 3 41 "GO:0032279;GO:0098984" "asymmetric synapse" 0.960040710110906
-10 0.991243920831952 2 18 "GO:0032281" "AMPA glutamate receptor complex" 0.99992522773009
1405 0.25477975199029 3 10 "GO:0032300" "mismatch repair complex" 0.637185588432131
-1550 0.0296924945054963 3 30 "GO:0032391" "photoreceptor connecting cilium" 0.19501737132005
-926 0.133811562091327 2 40 "GO:0032420" "stereocilium" 0.46440043406502
-857 0.214373582801908 2 32 "GO:0032421" "stereocilium bundle" 0.599207977643372
895 0.427144495183553 2 12 "GO:0032426" "stereocilium tip" 0.782331680629824
-877 0.417970186184362 2 13 "GO:0032433" "filopodium tip" 0.782331680629824
-360 0.601887734349109 2 32 "GO:0032579" "apical lamina of hyaline layer" 0.859108940246248
-47 0.898961739662362 4 110 "GO:0032580" "Golgi cisterna membrane" 0.9699341405991
-137 0.818680010255552 2 43 "GO:0032587" "ruffle membrane" 0.960040710110906
185 0.79144734581931 4 31 "GO:0032588" "trans-Golgi network membrane" 0.959499053088402
408 0.67579437826151 3 16 "GO:0032590" "dendrite membrane" 0.905598511927263
0 0.999581568620376 2 47 "GO:0032592;GO:0098573" "intrinsic component of mitochondrial membrane" 0.99992522773009
346 0.731028024714448 3 15 "GO:0032593" "insulin-responsive compartment" 0.924730523490407
-1024 0.40686219249792 3 10 "GO:0032797" "SMN complex" 0.770287140245172
529 0.436367240094577 2 33 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.784281661251064
419 0.45256850050332 2 49 "GO:0032839" "dendrite cytoplasm" 0.800974034282893
236 0.84108336678463 2 11 "GO:0032983" "kainate selective glutamate receptor complex" 0.960394522632516
-1602 2.43081409341498e-06 2 133 "GO:0032993" "protein-DNA complex" 9.57805757442581e-05
557 0.373133005579822 3 39 "GO:0033010" "paranodal junction" 0.735210218401723
118 0.903455337389113 5 16 "GO:0033017" "sarcoplasmic reticulum membrane" 0.9699341405991
-178 0.879930321742049 2 11 "GO:0033018" "sarcoplasmic reticulum lumen" 0.9699341405991
-1892 0.107859052389156 2 11 "GO:0033093" "Weibel-Palade body" 0.431436209556624
-791 0.283942357445789 2 28 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.657757285178282
-1978 0.0927097127470789 2 11 "GO:0033176" "proton-transporting V-type ATPase complex" 0.382337730088729
2698 0.0166272183723416 2 12 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.140407621810885
-76 0.95095089316858 2 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.983397298732982
-67 0.915336741362408 2 39 "GO:0033270" "paranode region of axon" 0.9699341405991
-1459 0.215129179943391 2 11 "GO:0033276" "transcription factor TFTC complex" 0.599207977643372
214 0.681652076519052 2 56 "GO:0033646;GO:0033643" "host cell part" 0.908869435358736
345 0.715586155381268 2 17 "GO:0033655" "host cell cytoplasm part" 0.91732972207912
-855 0.467400229480485 3 11 "GO:0034045" "phagophore assembly site membrane" 0.808741041123135
-361 0.703313708551378 4 17 "GO:0034358;GO:1990777;GO:0032994" "protein-lipid complex" 0.913701977003394
-415 0.736726777553 2 10 "GO:0034362" "low-density lipoprotein particle" 0.92876456317108
-703 0.500428602845816 2 14 "GO:0034399" "nuclear periphery" 0.814152956311847
-814 0.30716300284613 2 24 "GO:0034451" "centriolar satellite" 0.675804113141987
540 0.0369270115889206 4 231 "GO:0034703" "cation channel complex" 0.22367956866213
510 0.361071716974419 2 49 "GO:0034704" "calcium channel complex" 0.724868503510909
789 0.246018645425683 5 33 "GO:0034706" "sodium channel complex" 0.635349123138172
130 0.783063265613713 3 69 "GO:0034707" "chloride channel complex" 0.95767737311838
-781 0.470870083904858 3 13 "GO:0034719" "SMN-Sm protein complex" 0.808741041123135
330 0.389812169150579 2 104 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 0.754109359956756
264 0.793449534549951 2 15 "GO:0035003" "subapical complex" 0.959499053088402
-980 0.0279243482729146 2 77 "GO:0035097;GO:0034708" "methyltransferase complex" 0.190386978905531
-2467 0.00378124850943262 2 21 "GO:0035098" "ESC/E(Z) complex" 0.0490640050492233
-194 0.824263999140779 2 20 "GO:0035102" "PRC1 complex" 0.960040710110906
-2957 0.0165661486837931 2 10 "GO:0035145" "exon-exon junction complex" 0.140407621810885
-3189 0.000259150766162549 3 20 "GO:0035267;GO:0043189;GO:1902562" "H4 histone acetyltransferase complex" 0.00492386455708843
123 0.916705713572081 3 11 "GO:0035577" "azurophil granule membrane" 0.9699341405991
1030 0.196238931690367 2 24 "GO:0035578" "azurophil granule lumen" 0.586511863254355
355 0.699962127193144 2 18 "GO:0035580" "specific granule lumen" 0.913701977003394
746 0.153009972985375 4 56 "GO:0035631" "CD40 receptor complex" 0.499394513056561
-347 0.594479889340246 3 36 "GO:0035861;GO:0090734" "site of double-strand break" 0.859108940246248
-1613 0.00618388323287264 2 44 "GO:0035869" "ciliary transition zone" 0.0671393036711887
-416 0.67984916293679 2 15 "GO:0036038" "MKS complex" 0.908743102217016
-1448 0.000140485793836645 3 106 "GO:0036064" "ciliary basal body" 0.00324949749222153
-144 0.824893896859727 6 36 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.960040710110906
-2980 0.00590947401830842 2 13 "GO:0036156" "inner dynein arm" 0.065496670369585
-505 0.628386120381623 2 14 "GO:0036157" "outer dynein arm" 0.872849650242881
1312 0.244252924261397 2 12 "GO:0036195" "muscle cell projection membrane" 0.635349123138172
-1612 0.0885119047737995 2 17 "GO:0036452" "ESCRT complex" 0.37077427826505
-548 0.0235028856087817 2 265 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.177495339621832
387 0.674273658286073 2 18 "GO:0038037;GO:0097648;GO:0038039" "G protein-coupled receptor dimeric complex" 0.905598511927263
-93 0.894239385389624 2 31 "GO:0042025;GO:0033648;GO:0033647" "host intracellular membrane-bounded organelle" 0.9699341405991
2683 2.52054146695416e-06 3 47 "GO:0042151" "nematocyst" 9.57805757442581e-05
1931 0.0743997438568584 2 13 "GO:0042170" "plastid membrane" 0.332610619595367
-60 0.870880674162051 4 114 "GO:0042383" "sarcolemma" 0.966182339613412
1018 0.346879583811257 2 13 "GO:0042405" "nuclear inclusion body" 0.707049573132524
-487 0.262924952462086 3 81 "GO:0042470;GO:0048770" "melanosome" 0.64225314754515
-1109 0.368776900928591 2 10 "GO:0042555" "MCM complex" 0.729328294773273
-1664 0.06308594150744 3 19 "GO:0042575" "DNA polymerase complex" 0.309564033459821
253 0.659963883118621 3 46 "GO:0042589" "zymogen granule membrane" 0.897955973961909
1098 0.24593287380537 2 17 "GO:0042597" "periplasmic space" 0.635349123138172
-624 0.564337929887675 2 13 "GO:0042622" "photoreceptor outer segment membrane" 0.843796217777349
-754 0.120193630438364 2 65 "GO:0042641" "actomyosin" 0.458835955994141
-424 0.303603349497256 2 90 "GO:0042734" "presynaptic membrane" 0.675804113141987
195 0.128635453543218 2 998 "GO:0043005" "neuron projection" 0.462484299678479
180 0.333653425655061 3 452 "GO:0043025;GO:0044297" "cell body" 0.693424241364908
-386 0.576420660903321 2 32 "GO:0043034" "costamere" 0.854194405572609
-1074 0.271213921197674 2 16 "GO:0043073" "germ cell nucleus" 0.642944681527986
-1664 0.124165834059575 3 13 "GO:0043083" "synaptic cleft" 0.461931634403454
-1113 0.153962039507114 5 25 "GO:0043186" "P granule" 0.499437835474297
530 0.524115577202276 2 22 "GO:0043194;GO:0033268" "node of Ranvier" 0.821627720755556
284 0.546573483092308 2 69 "GO:0043195" "terminal bouton" 0.834979135002073
-801 0.0269105492698566 4 117 "GO:0043197;GO:0044309" "neuron spine" 0.190386978905531
-431 0.526284651904582 2 33 "GO:0043198" "dendritic shaft" 0.821627720755556
735 0.0718026268652211 2 92 "GO:0043202;GO:0005775" "vacuolar lumen" 0.326642828905663
225 0.47748328404037 2 154 "GO:0043204" "perikaryon" 0.808741041123135
90 0.823377662623193 2 94 "GO:0043209" "myelin sheath" 0.960040710110906
259 0.145731515212286 2 498 "GO:0043235" "receptor complex" 0.479859861378349
-1910 0.121613616017995 2 10 "GO:0043240" "Fanconi anaemia nuclear complex" 0.458835955994141
626 0.496379519456739 2 18 "GO:0043292" "contractile fiber" 0.812535090310724
1202 0.285876454429339 3 12 "GO:0043596" "nuclear replication fork" 0.657757285178282
-1243 0.135402859731232 2 22 "GO:0043657" "host cell" 0.464737557271067
-242 0.597389415858942 2 73 "GO:0043679;GO:0044306" "neuron projection terminus" 0.859108940246248
1899 0.0793537385023589 2 13 "GO:0044218;GO:0044217" "other organism cell membrane" 0.340453136155282
364 0.603858133527446 2 31 "GO:0044224" "juxtaparanode region of axon" 0.859108940246248
-68 0.951972948961439 2 12 "GO:0044232" "organelle membrane contact site" 0.983397298732982
-1162 0.248950014873196 2 15 "GO:0044295" "axonal growth cone" 0.637185588432131
-1270 0.303398812129987 3 10 "GO:0044305" "calyx of Held" 0.675804113141987
-87 0.858774472789557 2 64 "GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153" "cytoplasmic ubiquitin ligase complex" 0.966169268264899
2968 1.41270324558337e-17 2 127 "GO:0044391" "ribosomal subunit" 7.51558126650353e-15
-980 0.250178099544402 2 21 "GO:0045111" "intermediate filament cytoskeleton" 0.637185588432131
133 0.537830188835416 4 334 "GO:0045121;GO:0098857" "membrane microdomain" 0.828827891870246
-75 0.89785585269288 2 45 "GO:0045171" "intercellular bridge" 0.9699341405991
255 0.500074107351234 2 107 "GO:0045177" "apical part of cell" 0.814152956311847
2077 0.0282717506269492 2 17 "GO:0045179" "apical cortex" 0.190386978905531
112 0.580494043314808 3 378 "GO:0045202" "synapse" 0.854789739499886
-274 0.5640005901368 2 68 "GO:0045335" "phagocytic vesicle" 0.843796217777349
817 0.268218228829938 3 28 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.642757197015888
115 0.91888497530441 4 12 "GO:0046658" "anchored component of plasma membrane" 0.9699341405991
89 0.929257444813697 2 15 "GO:0046930" "pore complex" 0.971262042277272
613 0.619640928368742 3 10 "GO:0048188" "Set1C/COMPASS complex" 0.868871159070708
-229 0.185102110615348 2 532 "GO:0048471" "perinuclear region of cytoplasm" 0.559513197996393
-206 0.659630452497899 2 70 "GO:0048786" "presynaptic active zone" 0.897955973961909
-779 0.527654854070834 2 10 "GO:0051286;GO:0060187" "cell tip" 0.821627720755556
-627 0.256251628713946 2 50 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 0.637185588432131
-183 0.62651290478521 2 108 "GO:0055037" "recycling endosome" 0.872525825512387
-293 0.603121073891924 3 48 "GO:0055038" "recycling endosome membrane" 0.859108940246248
-202 0.840799722518234 2 15 "GO:0055120" "striated muscle dense body" 0.960394522632516
338 0.544723847092213 2 49 "GO:0060076" "excitatory synapse" 0.834979135002073
236 0.705886301782697 2 39 "GO:0060077" "inhibitory synapse" 0.913701977003394
114 0.774620164162016 2 97 "GO:0060170" "ciliary membrane" 0.953778388945533
-1476 0.143118516285422 4 15 "GO:0061689" "tricellular tight junction" 0.475869066649028
-461 0.205246016047157 2 116 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.587047744823051
1773 0.115590913865458 2 12 "GO:0061702" "inflammasome complex" 0.452164457179586
903 0.177453404277436 2 34 "GO:0061827" "sperm head" 0.542558684342505
476 0.00262277445404883 4 639 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 0.0367188423566836
44 0.719630629736455 3 1099 "GO:0070062;GO:1903561;GO:0065010;GO:0043230" "extracellular membrane-bounded organelle" 0.918830516049692
3920 0.00029277474943257 2 13 "GO:0070069" "cytochrome complex" 0.00537090229993542
167 0.313766195387351 3 575 "GO:0070161" "anchoring junction" 0.675804113141987
-980 0.405105892031252 2 11 "GO:0070419" "nonhomologous end joining complex" 0.769701194859379
-444 0.620314274630398 2 19 "GO:0070461" "SAGA-type complex" 0.868871159070708
-1232 0.0258101504195286 3 50 "GO:0070603;GO:1904949" "SWI/SNF superfamily-type complex" 0.185554054367422
-153 0.868152418183283 3 18 "GO:0070821;GO:0035579" "tertiary granule membrane" 0.966182339613412
-2166 0.0656453848479566 4 11 "GO:0070822" "Sin3-type complex" 0.311815578027794
-1150 0.307301396740719 5 12 "GO:0070852" "cell body fiber" 0.675804113141987
-110 0.929271390073555 2 10 "GO:0070938" "contractile ring" 0.971262042277272
737 0.479783302168258 2 14 "GO:0070971" "endoplasmic reticulum exit site" 0.808741041123135
1331 0.15962128151214 3 17 "GO:0071010;GO:0071004" "prespliceosome" 0.511557360026858
609 0.301543532058297 4 44 "GO:0071011" "precatalytic spliceosome" 0.675804113141987
-131 0.76054221458016 2 83 "GO:0071013" "catalytic step 2 spliceosome" 0.945045125291097
-747 0.32043440517115 2 27 "GO:0071339;GO:0044665" "MLL1/2 complex" 0.684622905827517
-1581 0.129530377165589 2 14 "GO:0071546" "pi-body" 0.462484299678479
-680 0.403279579331953 3 23 "GO:0071782;GO:0098827" "endoplasmic reticulum subcompartment" 0.768977549120427
149 0.826734163856501 2 33 "GO:0071944" "cell periphery" 0.960040710110906
2485 0.00690963113327567 5 18 "GO:0072534;GO:0098966" "perisynaptic extracellular matrix" 0.0706908415942819
1407 0.0774090220651452 2 24 "GO:0072562" "blood microparticle" 0.33976546794765
-177 0.668966721655226 2 89 "GO:0072686" "mitotic spindle" 0.905573272062545
-265 0.705626413196867 2 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.913701977003394
202 0.792185050650481 4 26 "GO:0089717;GO:0098985;GO:0098978;GO:0098983;GO:0032280;GO:0098982" "spanning component of membrane" 0.959499053088402
-1219 0.134431704597769 2 23 "GO:0090543" "Flemming body" 0.46440043406502
-698 0.14118957376209 2 68 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.472407882021584
-1340 0.254839528952049 2 11 "GO:0097038" "perinuclear endoplasmic reticulum" 0.637185588432131
-5 0.978044076607581 4 428 "GO:0097060;GO:0045211" "synaptic membrane" 0.999408684020944
362 0.488174725682486 2 56 "GO:0097225" "sperm midpiece" 0.811590481447133
-115 0.925533949932013 2 10 "GO:0097228" "sperm principal piece" 0.971262042277272
327 0.688137116038589 2 23 "GO:0097346" "INO80-type complex" 0.912940014295584
-1752 0.155754466858823 2 10 "GO:0097418" "neurofibrillary tangle" 0.502190159811478
175 0.705569561206089 3 71 "GO:0097431" "mitotic spindle pole" 0.913701977003394
-11 0.978825793590963 4 85 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 0.999408684020944
-1864 0.0326913366201225 2 20 "GO:0097542" "ciliary tip" 0.209539651589219
328 0.68721184649068 2 23 "GO:0097543" "ciliary inversin compartment" 0.912940014295584
-1039 0.0655363947775747 2 48 "GO:0097546" "ciliary base" 0.311815578027794
-115 0.909543180385621 5 15 "GO:0097575" "lateral cell cortex" 0.9699341405991
-120 0.829553378896092 5 49 "GO:0097730" "non-motile cilium" 0.960040710110906
91 0.712073624952136 2 256 "GO:0098552" "side of membrane" 0.915031807909508
-95 0.334981259456356 4 1792 "GO:0098588" "bounding membrane of organelle" 0.693424241364908
10 0.926506439245621 3 1474 "GO:0098590" "plasma membrane region" 0.971262042277272
-1052 0.00640377506188383 2 103 "GO:0098687" "chromosomal region" 0.068136166658444
-317 0.20334825270187 2 250 "GO:0098791;GO:0031984" "organelle subcompartment" 0.587047744823051
151 0.602999452961346 2 184 "GO:0098793" "presynapse" 0.859108940246248
-676 0.0230809102016013 2 174 "GO:0098794" "postsynapse" 0.177495339621832
448 0.000378870096426466 2 1036 "GO:0098796" "membrane protein complex" 0.00671862970996266
393 0.0218853150595923 2 539 "GO:0098797" "plasma membrane protein complex" 0.171415694067718
1381 4.20953330981363e-06 2 171 "GO:0098798" "mitochondrial protein-containing complex" 0.00014929811472139
244 0.835524151844642 2 11 "GO:0098799" "outer mitochondrial membrane protein complex" 0.960040710110906
2805 1.85340435584057e-10 2 79 "GO:0098800" "inner mitochondrial membrane protein complex" 2.46502779326796e-08
522 0.0686711189247143 3 188 "GO:0098802" "plasma membrane signaling receptor complex" 0.323301197061487
3384 9.16961790646774e-09 2 44 "GO:0098803" "respiratory chain complex" 7.70996960374006e-07
-74 0.950180663131533 3 11 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.983397298732982
-736 0.040348661633665 4 119 "GO:0098858" "actin-based cell projection" 0.235884483396811
-683 0.125367269055552 2 77 "GO:0098862" "cluster of actin-based cell projections" 0.462484299678479
113 0.841247833734497 2 48 "GO:0099023" "vesicle tethering complex" 0.960394522632516
8 0.98998192717479 3 38 "GO:0099055;GO:0098936;GO:0099699;GO:0099240" "integral component of postsynaptic membrane" 0.99992522773009
317 0.667563458062321 3 28 "GO:0099056;GO:0098889" "intrinsic component of presynaptic membrane" 0.905573272062545
-856 0.487863532202917 5 10 "GO:0099061;GO:0099060;GO:0099146;GO:0098948" "integral component of postsynaptic density membrane" 0.811590481447133
-699 1.30806761379315e-06 2 774 "GO:0099080" "supramolecular complex" 5.79909975448296e-05
-146 0.590353210637617 3 209 "GO:0099503" "secretory vesicle" 0.859108940246248
-664 0.000253837357622555 2 479 "GO:0099513;GO:0099512;GO:0099081" "supramolecular fiber" 0.00492386455708843
109 0.767211171553052 3 114 "GO:0099568" "cytoplasmic region" 0.949200798293543
789 0.175454259764527 2 45 "GO:0099738" "cell cortex region" 0.542558684342505
-859 0.446042499416383 3 12 "GO:0101003" "ficolin-1-rich granule membrane" 0.793627457155571
-106 0.301536475437679 3 1630 "GO:0120025;GO:0042995" "cell projection" 0.675804113141987
-337 0.474445204829285 5 69 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.808741041123135
-724 9.27020886935504e-08 2 885 "GO:0140513" "nuclear protein-containing complex" 5.47972346499653e-06
281 0.42615035314094 2 123 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.782331680629824
-313 0.00470455432033058 2 1382 "GO:1902494" "catalytic complex" 0.0568823386003607
651 0.000972848847629249 2 402 "GO:1902495;GO:1990351;GO:0034702" "transporter complex" 0.0161736120918363
-130 0.832897016122874 2 40 "GO:1902554;GO:1902911" "protein kinase complex" 0.960040710110906
-926 0.209656439096148 2 28 "GO:1902555" "endoribonuclease complex" 0.5932831148891
281 0.607189777316897 3 51 "GO:1902710" "GABA receptor complex" 0.859108940246248
230 0.720211137580304 4 37 "GO:1902711" "GABA-A receptor complex" 0.918830516049692
-1822 0.0368979161766558 2 20 "GO:1904115" "axon cytoplasm" 0.22367956866213
1403 0.0783274002106042 2 24 "GO:1904724" "tertiary granule lumen" 0.33976546794765
216 0.701495163468187 2 48 "GO:1904813" "ficolin-1-rich granule lumen" 0.913701977003394
626 0.200063034205775 2 64 "GO:1905368" "peptidase complex" 0.587047744823051
-362 0.434897892759631 3 71 "GO:1990023;GO:0051233" "spindle midzone" 0.784281661251064
1671 0.000196975476947386 2 76 "GO:1990204" "oxidoreductase complex" 0.0040948874809983
-233 0.0616540068922721 3 1067 "GO:1990234;GO:0140535" "intracellular protein-containing complex" 0.306541417445689
-378 0.555998954991087 2 37 "GO:1990391" "DNA repair complex" 0.84272370034519
-1739 0.139329746499442 2 11 "GO:1990752" "microtubule end" 0.471599246668426
517 0.00524705737705108 2 460 "GO:1990904" "ribonucleoprotein complex" 0.059890307896596
114 0.877606573825439 2 28 "GO:1990909;GO:1990851" "Wnt signalosome" 0.9699341405991
