"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
212 0.794960587535571 2 36 "GO:0009262" "deoxyribonucleotide metabolic process" 0.951318807038386
420 0.701613010516183 5 20 "GO:0009263" "deoxyribonucleotide biosynthetic process" 0.929458667296431
581 0.66865325117053 5 13 "GO:0009264;GO:0046386" "deoxyribose phosphate catabolic process" 0.910223056783168
2 0.996252517913074 3 231 "GO:0009266" "response to temperature stimulus" 0.99886621420937
-1062 0.0174161086533523 4 121 "GO:0009267;GO:0042594" "response to starvation" 0.224048987511257
782 0.134752896800948 3 88 "GO:0009268" "response to pH" 0.550541264972134
1331 0.212998236876861 2 21 "GO:0009299" "mRNA transcription" 0.639783186648697
869 0.522275680226145 2 13 "GO:0009303" "rRNA transcription" 0.846501261957562
-767 0.164479870970305 3 79 "GO:0009306;GO:0035592;GO:0071692" "establishment of protein localization to extracellular region" 0.59064755301402
1736 0.0175188750425925 2 45 "GO:0009311" "oligosaccharide metabolic process" 0.22454850054593
1279 0.182917770667258 2 26 "GO:0009312" "oligosaccharide biosynthetic process" 0.614156033062534
583 0.559909434593065 3 24 "GO:0009394;GO:0019692" "deoxyribose phosphate metabolic process" 0.865548916254225
1415 0.140654498399279 3 26 "GO:0009395" "phospholipid catabolic process" 0.560702154799396
1145 0.173156736695527 -1 34 "GO:0009405" "obsolete pathogenesis" 0.597885497696179
-342 0.50200755837414 2 93 "GO:0009408" "response to heat" 0.836319167126332
26 0.955228591758776 2 114 "GO:0009409" "response to cold" 0.985336840345771
-377 0.798392736809055 3 11 "GO:0009410" "response to xenobiotic stimulus" 0.951857841465563
-716 0.121230926189095 3 113 "GO:0009411" "response to UV" 0.523693742652032
2442 0.0343487086887785 3 18 "GO:0009414;GO:0009415" "response to water" 0.306953345839669
-252 0.255404696817565 2 501 "GO:0009416;GO:0009314" "response to radiation" 0.678133600656875
-1151 0.293211212459931 3 20 "GO:0009435;GO:0019359;GO:0019363;GO:0046496;GO:0019362" "pyridine nucleotide biosynthetic process" 0.712660122759025
-3095 0.0143541285045728 3 15 "GO:0009437" "carnitine metabolic process" 0.203272981080886
177 0.908951691042139 7 10 "GO:0009445" "putrescine metabolic process" 0.978613837811156
355 0.471305084073321 2 99 "GO:0009451" "RNA modification" 0.820950355509981
-922 0.0544144349079684 2 105 "GO:0009566" "fertilization" 0.387633864902201
-144 0.602070787818444 3 320 "GO:0009582;GO:0009581" "detection of abiotic stimulus" 0.892182534522521
-118 0.939184824041598 2 10 "GO:0009584" "detection of visible light" 0.980903040097533
-159 0.753640238329325 2 94 "GO:0009593" "detection of chemical stimulus" 0.942251519050406
108 0.418273196863599 2 1475 "GO:0009605" "response to external stimulus" 0.791049996551359
505 0.192289753384332 2 161 "GO:0009611" "response to wounding" 0.625564468228205
-463 0.118711196759272 2 276 "GO:0009612" "response to mechanical stimulus" 0.520491539349018
231 0.527771105004529 4 181 "GO:0009615" "response to virus" 0.85028656974441
-234 0.796988738581923 4 29 "GO:0009620" "response to fungus" 0.951557529814344
-83 0.56701785214262 2 1215 "GO:0009628" "response to abiotic stimulus" 0.869587383102606
-1003 0.06759030247117 2 80 "GO:0009636" "response to toxic substance" 0.415686269318685
-1359 0.252450429389729 3 17 "GO:0009642" "response to light intensity" 0.676812332157181
-2028 0.16945762064765 3 11 "GO:0009648" "photoperiodism" 0.594222448014955
-846 0.533094984346801 3 13 "GO:0009649" "entrainment of circadian clock" 0.851661165536834
19 0.985975985520142 2 21 "GO:0009651" "response to salt stress" 0.996187474438072
-1003 0.460154440122345 3 13 "GO:0009698" "phenylpropanoid metabolic process" 0.816956352917354
-100 0.537465644190638 2 969 "GO:0009719" "response to endogenous stimulus" 0.853516564633851
-79 0.695385296232716 3 610 "GO:0009725" "response to hormone" 0.926125582240917
-490 0.616758963875967 5 25 "GO:0009744;GO:0034285" "response to disaccharide" 0.896486568575521
-674 0.129815409782195 4 122 "GO:0009746;GO:0034284;GO:0009743;GO:0009749" "response to carbohydrate" 0.542752046613177
558 0.341140427655077 2 70 "GO:0009755" "hormone-mediated signaling pathway" 0.747433992205679
-650 0.135791714133865 2 127 "GO:0009791" "post-embryonic development" 0.552607763659483
-230 0.511256013299811 2 198 "GO:0009792;GO:0009790" "embryo development" 0.839145173037591
-252 0.664625896174027 3 71 "GO:0009798" "axis specification" 0.910006295268297
1105 0.475274386101394 3 10 "GO:0009812" "flavonoid metabolic process" 0.825909769415188
-228 0.871826217360394 2 12 "GO:0009826" "unidimensional cell growth" 0.968940380382216
-620 0.238731097442764 3 87 "GO:0009880" "embryonic pattern specification" 0.666657363843468
88 0.872354015315854 2 80 "GO:0009886" "post-embryonic animal morphogenesis" 0.968940380382216
-560 0.00780409909412196 3 560 "GO:0009887" "animal organ morphogenesis" 0.139836714380389
-448 0.0250520897904235 3 623 "GO:0009888" "tissue development" 0.264400833692433
-263 0.716022021570581 2 46 "GO:0009913" "epidermal cell differentiation" 0.934821315894379
-443 0.443852307803546 3 72 "GO:0009914" "hormone transport" 0.805693867336651
-157 0.854414543738715 2 33 "GO:0009948" "anterior/posterior axis specification" 0.965166895339456
336 0.68894196511709 4 34 "GO:0009950" "dorsal/ventral axis specification" 0.921036993335067
-579 0.141075509720715 4 156 "GO:0009952" "anterior/posterior pattern specification" 0.561106670599265
-893 0.0934340953378541 4 85 "GO:0009953" "dorsal/ventral pattern formation" 0.488304379206166
-723 0.362796687731796 4 38 "GO:0009954" "proximal/distal pattern formation" 0.762959261864711
-30 0.8331163395092 3 1314 "GO:0009967;GO:0010647;GO:0023056" "positive regulation of cell communication" 0.960491668720274
-410 0.117674653226267 2 357 "GO:0009991;GO:0031667" "response to extracellular stimulus" 0.517523122111194
-571 0.576289578654272 2 23 "GO:0009996" "negative regulation of cell fate specification" 0.878822839875729
-430 0.411574245501637 3 88 "GO:0010001" "glial cell differentiation" 0.789536796170285
-308 0.188612192645748 3 447 "GO:0010035" "response to inorganic substance" 0.62415180089702
-506 0.0631649975340479 2 329 "GO:0010038" "response to metal ion" 0.412136381398765
-864 0.44187550922544 3 19 "GO:0010039" "response to iron ion" 0.803166245367149
281 0.812899475413835 5 17 "GO:0010042" "response to manganese ion" 0.953862197242174
103 0.861773470389096 2 69 "GO:0010043" "response to zinc ion" 0.968185677545267
-355 0.786111103645567 4 14 "GO:0010092" "specification of animal organ identity" 0.950042049553762
22 0.976603373631797 3 41 "GO:0010125;GO:0010126;GO:0016138" "glycoside biosynthetic process" 0.990994235248446
-53 0.960540380912881 2 21 "GO:0010165" "response to X-ray" 0.986379478878958
-639 0.191125018899601 3 101 "GO:0010172;GO:0010171" "body morphogenesis" 0.625564468228205
-129 0.782032918298254 2 111 "GO:0010212" "response to ionizing radiation" 0.949261884235868
397 0.753422834408598 2 15 "GO:0010224" "response to UV-B" 0.942251519050406
-633 0.594330608116832 6 17 "GO:0010225" "response to UV-C" 0.886351699956054
56 0.964975707512914 2 15 "GO:0010259" "multicellular organism aging" 0.988022565178976
645 0.546058645460546 2 21 "GO:0010288" "response to lead ion" 0.858850735487037
-351 0.627537071345277 5 46 "GO:0010332" "response to gamma radiation" 0.89729378710794
2576 0.0353271247487435 2 16 "GO:0010383;GO:0070592;GO:0044038;GO:0070589" "cell wall polysaccharide metabolic process" 0.309656253405702
-1803 0.000424241668805213 2 92 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 0.0206935658450543
-1619 0.0474700603324894 2 36 "GO:0010390;GO:0033522" "histone monoubiquitination" 0.365602745367769
-107 0.871560689701598 2 55 "GO:0010453" "regulation of cell fate commitment" 0.968940380382216
-216 0.797251744460877 3 34 "GO:0010454" "negative regulation of cell fate commitment" 0.951557529814344
430 0.598837889449648 4 36 "GO:0010460" "positive regulation of heart rate" 0.888892082733374
616 0.506025571754776 3 28 "GO:0010463" "mesenchymal cell proliferation" 0.838515984935074
-199 0.783023932407471 4 46 "GO:0010467" "gene expression" 0.949261884235868
-732 0.333010920526161 2 42 "GO:0010501" "RNA secondary structure unwinding" 0.740535100524433
-572 0.0593884842006861 5 264 "GO:0010506" "regulation of autophagy" 0.402399882485533
-846 0.200642110788134 4 55 "GO:0010507" "negative regulation of autophagy" 0.633734649213022
-263 0.631892340116878 7 80 "GO:0010518;GO:0010517;GO:0060193;GO:0060191" "regulation of lipase activity" 0.89729378710794
-484 0.371605165666671 2 82 "GO:0010522;GO:0051282" "regulation of calcium ion transport into cytosol" 0.771122110087131
59 0.934954738915993 3 46 "GO:0010524" "positive regulation of calcium ion transport into cytosol" 0.98050429202529
302 0.81130935766857 2 15 "GO:0010529;GO:0010528" "negative regulation of transposition" 0.953862197242174
-289 0.772362147964467 2 24 "GO:0010543" "regulation of platelet activation" 0.947150233810919
-451 0.72141966050543 5 15 "GO:0010544" "negative regulation of platelet activation" 0.935186741434297
-570 0.000726337266449405 2 889 "GO:0010558;GO:0031327;GO:0009890" "negative regulation of biosynthetic process" 0.0304882954457957
-1094 0.386957220244686 5 15 "GO:0010559;GO:1903018" "regulation of glycoprotein biosynthetic process" 0.775369760928296
-492 0.739009512649744 2 11 "GO:0010560;GO:1903020" "positive regulation of glycoprotein biosynthetic process" 0.937705594346729
-1301 1.11190369081315e-08 2 475 "GO:0010564" "regulation of cell cycle process" 3.90500576213578e-06
1400 0.0223412659387986 2 64 "GO:0010565" "regulation of cellular ketone metabolic process" 0.251958466876871
1838 0.175989285959988 3 13 "GO:0010566;GO:0090030;GO:0046885" "regulation of hormone biosynthetic process" 0.602411668900076
-1602 0.108985010270478 4 24 "GO:0010569" "regulation of double-strand break repair via homologous recombination" 0.503092742215966
-1397 0.213585197348864 2 19 "GO:0010571;GO:0033262;GO:2000105" "positive regulation of DNA-dependent DNA replication" 0.639783186648697
-520 0.724798682689043 2 11 "GO:0010592" "positive regulation of lamellipodium assembly" 0.935186741434297
-557 0.289678534601364 2 87 "GO:0010595;GO:0010594" "regulation of endothelial cell migration" 0.711292501711633
-395 0.00149745652736158 2 1723 "GO:0010605;GO:0031324;GO:0051172" "negative regulation of macromolecule metabolic process" 0.0478240687766197
-181 0.810360459558385 3 42 "GO:0010613;GO:0010611;GO:0014742;GO:0014743;GO:0043502" "regulation of muscle adaptation" 0.953862197242174
-324 0.761644715184416 2 21 "GO:0010623" "programmed cell death involved in cell development" 0.944192107210614
-305 0.145601168549057 3 563 "GO:0010628" "positive regulation of gene expression" 0.570945734147869
-151 0.436874954184043 2 661 "GO:0010629" "negative regulation of gene expression" 0.798633051088037
145 0.750286684990216 2 116 "GO:0010631" "epithelial cell migration" 0.941170907362625
-575 0.108062801210764 2 189 "GO:0010632" "regulation of epithelial cell migration" 0.503092742215966
-1767 0.136922023260189 2 17 "GO:0010633" "negative regulation of epithelial cell migration" 0.553997863697908
-90 0.832089398009348 2 134 "GO:0010634" "positive regulation of epithelial cell migration" 0.960491668720274
-563 0.0313411842064706 2 358 "GO:0010638" "positive regulation of organelle organization" 0.29119110828869
-541 0.119281260641941 3 201 "GO:0010639" "negative regulation of organelle organization" 0.520688687913944
-1463 0.218079513736591 3 17 "GO:0010642;GO:0010640" "regulation of platelet-derived growth factor receptor signaling pathway" 0.645236101299838
152 0.863217478416975 5 31 "GO:0010656;GO:0010660" "regulation of muscle cell apoptotic process" 0.968877755094214
-2463 0.0212076122324261 2 21 "GO:0010669" "epithelial structure maintenance" 0.249495337172631
-619 0.277725257591714 2 74 "GO:0010675" "regulation of cellular carbohydrate metabolic process" 0.699636762007458
-3513 0.0173325660972819 6 11 "GO:0010676" "positive regulation of cellular carbohydrate metabolic process" 0.223794015197257
88 0.917600131417837 3 33 "GO:0010677;GO:0045912" "negative regulation of carbohydrate metabolic process" 0.979525133664264
-1171 0.297115034938983 2 19 "GO:0010712;GO:0032965" "regulation of collagen metabolic process" 0.714307641431149
1068 0.0972403868845009 3 58 "GO:0010715;GO:0035988;GO:0038063;GO:0038065;GO:0003416;GO:0098868;GO:0090091;GO:1903055" "bone growth" 0.492601263524782
747 0.199274487535189 2 71 "GO:0010718;GO:0010717" "regulation of epithelial to mesenchymal transition" 0.633350226446682
435 0.17302440158626 2 238 "GO:0010720" "positive regulation of cell development" 0.597885497696179
71 0.9221705258892 5 45 "GO:0010737" "protein kinase A signaling" 0.979525133664264
-2 0.996700084762169 5 79 "GO:0010739;GO:0010738" "regulation of protein kinase A signaling" 0.99886621420937
479 0.704673941447063 2 15 "GO:0010743" "regulation of macrophage derived foam cell differentiation" 0.929981300182102
166 0.914819993607421 3 10 "GO:0010745" "negative regulation of macrophage derived foam cell differentiation" 0.979525133664264
-139 0.859415533841828 6 39 "GO:0010763;GO:0010762" "regulation of fibroblast migration" 0.966735987605367
625 0.450405154169885 2 35 "GO:0010765" "positive regulation of sodium ion transport" 0.811445840218417
384 0.528281689972182 4 65 "GO:0010770;GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.85028656974441
-363 0.685177353741178 2 30 "GO:0010800;GO:0010799" "regulation of peptidyl-threonine phosphorylation" 0.918927892950196
-571 0.48417684689338 4 36 "GO:0010803" "regulation of tumor necrosis factor-mediated signaling pathway" 0.829273102996823
-462 0.256152628585726 2 146 "GO:0010810" "regulation of cell-substrate adhesion" 0.678133600656875
-30 0.952010932874614 2 98 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.984954281777349
-1039 0.270323046023717 3 27 "GO:0010812" "negative regulation of cell-substrate adhesion" 0.691541275136065
-2496 0.041447639247046 5 16 "GO:0010815;GO:0042447" "bradykinin catabolic process" 0.333862635402811
-2444 0.114429134135958 3 10 "GO:0010816;GO:0034959;GO:0010814;GO:0010813" "calcitonin catabolic process" 0.51379686874656
-469 0.0609349465979493 2 392 "GO:0010817" "regulation of hormone levels" 0.405661572011438
-398 0.439423418026021 5 91 "GO:0010821" "regulation of mitochondrion organization" 0.800858870839328
-868 0.316233440556677 3 32 "GO:0010822" "positive regulation of mitochondrion organization" 0.727316203821251
1383 0.16662795347006 2 24 "GO:0010823" "negative regulation of mitochondrion organization" 0.593506463069828
205 0.822136040745007 5 29 "GO:0010824;GO:0046605" "regulation of centrosome cycle" 0.956585082119312
-2408 0.102868827471627 2 11 "GO:0010830" "regulation of myotube differentiation" 0.500901317476203
-1726 0.203785745441094 2 13 "GO:0010833;GO:0007004" "telomere maintenance via telomere lengthening" 0.634582692448957
631 0.594948650391869 3 17 "GO:0010837" "regulation of keratinocyte proliferation" 0.886508931337149
-601 0.376966614130383 2 52 "GO:0010842" "retina layer formation" 0.772072533294978
1152 0.249118744777927 2 24 "GO:0010862" "positive regulation of pathway-restricted SMAD protein phosphorylation" 0.672538142698783
354 0.639486806034915 2 42 "GO:0010863;GO:1900274" "regulation of phospholipase C activity" 0.898710549337584
-457 0.756775636759957 3 11 "GO:0010866" "regulation of triglyceride biosynthetic process" 0.942815195566147
1077 0.302176235544821 4 22 "GO:0010875;GO:0010874" "regulation of cholesterol efflux" 0.720672622642535
-430 0.673890356498248 4 23 "GO:0010881;GO:0010880;GO:0010882" "regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum" 0.912022254467626
851 0.486753026437099 3 16 "GO:0010883" "regulation of lipid storage" 0.830561801722924
-1098 0.113094235712889 2 50 "GO:0010906" "regulation of glucose metabolic process" 0.511180123325182
-1350 0.00673773519727331 6 97 "GO:0010921;GO:0035303" "regulation of dephosphorylation" 0.128602858765347
274 0.823028847021407 2 16 "GO:0010922" "positive regulation of phosphatase activity" 0.956585082119312
-1210 0.0646868480718907 2 56 "GO:0010923;GO:0035305" "negative regulation of dephosphorylation" 0.412136381398765
-322 0.513435978411361 2 99 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.840074045216018
2325 0.0869406224357758 5 13 "GO:0010940" "positive regulation of necrotic cell death" 0.474860755823397
-1148 0.000319588614317991 3 239 "GO:0010948;GO:0045786" "negative regulation of cell cycle" 0.0168375584120043
1564 0.249429043958713 3 13 "GO:0010954;GO:1903319" "positive regulation of protein maturation" 0.672538142698783
-110 0.905854455208668 3 28 "GO:0010955;GO:1903318" "negative regulation of protein processing" 0.977076427116966
825 0.409136059825504 2 24 "GO:0010962;GO:0032885" "regulation of polysaccharide biosynthetic process" 0.7894977154435
-1500 0.00225197231535435 3 100 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 0.0635504231244778
-3401 0.00934354069229311 2 14 "GO:0010971;GO:1902751" "positive regulation of cell cycle G2/M phase transition" 0.153338854725857
-473 0.499150057037635 3 49 "GO:0010972;GO:1902750" "negative regulation of cell cycle G2/M phase transition" 0.836319167126332
-124 0.614472000572917 3 405 "GO:0010975" "regulation of neuron projection development" 0.895905088978446
-236 0.565057406831961 3 144 "GO:0010976" "positive regulation of neuron projection development" 0.868040878025166
-201 0.625690641275763 4 142 "GO:0010977;GO:0031345" "negative regulation of cell projection organization" 0.89729378710794
-2656 0.0862812251029067 2 10 "GO:0014002" "astrocyte development" 0.472729582779108
665 0.66735386710826 7 10 "GO:0014012" "peripheral nervous system axon regeneration" 0.910192924770567
182 0.805103104796652 4 44 "GO:0014013" "regulation of gliogenesis" 0.953862197242174
-961 0.392462351572465 3 19 "GO:0014014" "negative regulation of gliogenesis" 0.778279056022771
935 0.312397275413654 5 28 "GO:0014015" "positive regulation of gliogenesis" 0.725269355088395
-490 0.646764527631221 3 21 "GO:0014019;GO:0007400" "neuroblast development" 0.901363897238432
-403 0.758213148516377 2 14 "GO:0014028" "notochord formation" 0.942984277065217
882 0.15019474930022 2 64 "GO:0014029" "neural crest formation" 0.575049669764945
166 0.797810797418234 2 57 "GO:0014049;GO:0014048" "regulation of glutamate secretion" 0.951736250180991
71 0.935524014789882 2 31 "GO:0014054;GO:0014052" "regulation of gamma-aminobutyric acid secretion" 0.98050429202529
1693 0.0409039423005632 3 35 "GO:0014059" "regulation of dopamine secretion" 0.330240564045007
55 0.937762187126884 3 48 "GO:0014061" "regulation of norepinephrine secretion" 0.980516697646888
359 0.799380916855321 2 12 "GO:0014065" "phosphatidylinositol 3-kinase signaling" 0.951857841465563
-347 0.47076203177167 3 104 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 0.820950355509981
-119 0.853946374901031 2 58 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.965166895339456
-114 0.545133328341272 2 698 "GO:0014070" "response to organic cyclic compound" 0.858287672343218
-33 0.936293148804397 2 141 "GO:0014074" "response to purine-containing compound" 0.98050429202529
475 0.270081404990222 2 130 "GO:0014075" "response to amine" 0.691541275136065
-844 0.155826321343739 2 68 "GO:0014706;GO:0060537" "muscle tissue development" 0.579081370336886
-1098 0.271891567914388 2 24 "GO:0014823" "response to activity" 0.691944338054587
-334 0.772488190288153 7 18 "GO:0014827;GO:0014821;GO:0014831" "phasic smooth muscle contraction" 0.947150233810919
176 0.892860909127376 2 14 "GO:0014902" "myotube differentiation" 0.973097318498437
-849 0.350756679934046 5 29 "GO:0014910" "regulation of smooth muscle cell migration" 0.751481689060294
-2097 0.10901297745625 2 14 "GO:0014911" "positive regulation of smooth muscle cell migration" 0.503092742215966
598 0.672223168108178 2 12 "GO:0014912" "negative regulation of smooth muscle cell migration" 0.910820897529291
-1573 0.0951168614454146 4 27 "GO:0015012;GO:0030201" "heparan sulfate proteoglycan metabolic process" 0.492601263524782
-217 0.170688274988464 3 1015 "GO:0015031;GO:0045184" "establishment of protein localization" 0.596674028075279
419 0.142131946654161 3 299 "GO:0015074" "DNA integration" 0.564030956666004
-1108 0.157790935914273 2 39 "GO:0015695" "organic cation transport" 0.582094530552321
-337 0.796675199340294 5 14 "GO:0015697" "quaternary ammonium group transport" 0.951557529814344
-1157 0.413090587197061 2 12 "GO:0015701" "bicarbonate transport" 0.789536796170285
173 0.497283654453764 2 377 "GO:0015711;GO:0006820" "anion transport" 0.836026900163532
779 0.487878904766433 2 19 "GO:0015740" "C4-dicarboxylate transport" 0.831358910014417
629 0.428734418396024 3 38 "GO:0015800" "acidic amino acid transport" 0.794516900676146
-1259 0.181765150364784 3 27 "GO:0015804" "neutral amino acid transport" 0.61237625359316
152 0.844927183407238 3 40 "GO:0015807" "L-amino acid transport" 0.963803504059685
-3545 0.02203457955723 2 10 "GO:0015811" "L-cystine transport" 0.25182816014414
26 0.981721272770776 3 18 "GO:0015812" "gamma-aminobutyric acid transport" 0.993890201778889
1407 0.265667441140549 3 15 "GO:0015819;GO:0015802" "basic amino acid transport" 0.685282663313543
-1021 0.509487866829184 2 10 "GO:0015838" "amino-acid betaine transport" 0.838515984935074
482 0.161319853566472 2 205 "GO:0015849" "organic acid transport" 0.585889685341727
125 0.808764579028196 2 91 "GO:0015850" "organic hydroxy compound transport" 0.953862197242174
2342 0.063980186455118 5 15 "GO:0015889" "cobalamin transport" 0.412136381398765
1999 0.00189753379670489 2 58 "GO:0015909;GO:0015908" "fatty acid transport" 0.0566532088267691
-68 0.916008804257847 2 57 "GO:0015914;GO:0015748" "organophosphate ester transport" 0.979525133664264
-867 0.0280928398578161 5 155 "GO:0015931" "nucleobase-containing compound transport" 0.279531455328199
569 0.622228303103897 4 18 "GO:0015936" "coenzyme A metabolic process" 0.896486568575521
1528 0.279621243644651 2 12 "GO:0015937" "coenzyme A biosynthetic process" 0.701519882643713
451 0.393726368958047 2 86 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.779462800327318
4680 0.000348569955334025 8 14 "GO:0015986;GO:0015985;GO:1902600" "energy coupled proton transport, down electrochemical gradient" 0.0180026129872514
408 0.181864587841021 1 261 "GO:0016032" "viral process" 0.61237625359316
713 0.0275944926179424 2 232 "GO:0016042" "lipid catabolic process" 0.277684407089438
315 0.809816231081109 4 14 "GO:0016045;GO:0098543" "detection of other organism" 0.953862197242174
-649 0.171573156181862 2 107 "GO:0016049" "cell growth" 0.596961588120941
-884 0.00586593844967601 5 236 "GO:0016050" "vesicle organization" 0.115090367794761
92 0.820511359943945 2 148 "GO:0016051" "carbohydrate biosynthetic process" 0.956585082119312
709 0.119971735894455 2 116 "GO:0016052" "carbohydrate catabolic process" 0.520688687913944
-25 0.915771411460249 2 427 "GO:0016055;GO:1905114" "cell surface receptor signaling pathway involved in cell-cell signaling" 0.979525133664264
-503 0.0352919313196115 2 431 "GO:0016071" "mRNA metabolic process" 0.309656253405702
68 0.923853708588272 3 48 "GO:0016073" "snRNA metabolic process" 0.979525133664264
-650 0.304540805039702 2 60 "GO:0016079" "synaptic vesicle exocytosis" 0.720871088535582
2041 0.187327139998949 3 10 "GO:0016080" "synaptic vesicle targeting" 0.620653694034254
546 0.711255851419485 6 11 "GO:0016081" "synaptic vesicle docking" 0.931715982911314
498 0.703546249526465 2 14 "GO:0016082" "synaptic vesicle priming" 0.929622759363183
214 0.757427791721001 2 50 "GO:0016101;GO:0006721;GO:0001523" "terpenoid metabolic process" 0.942958668743054
400 0.701857740794458 3 22 "GO:0016126" "sterol biosynthetic process" 0.929458667296431
197 0.767923726847381 2 54 "GO:0016137" "glycoside metabolic process" 0.945965671233954
1140 0.235471594802745 4 26 "GO:0016180" "snRNA processing" 0.663172607014627
-212 0.134405141950485 4 1289 "GO:0016192" "vesicle-mediated transport" 0.550152515769351
-1103 0.013143449789875 3 122 "GO:0016197" "endosomal transport" 0.193137220343268
-155 0.857747387367592 5 32 "GO:0016199;GO:0016198;GO:0035385" "Roundabout signaling pathway" 0.966561155052238
-843 0.419331517193638 2 22 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.791049996551359
971 0.387394193044975 4 19 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.775369760928296
-1642 0.047394430141671 4 35 "GO:0016236" "macroautophagy" 0.365602745367769
-284 0.447408949848555 3 173 "GO:0016239;GO:0010508;GO:0016241" "regulation of macroautophagy" 0.808282012277842
-1149 0.319665015978102 2 18 "GO:0016242" "negative regulation of macroautophagy" 0.730135521873644
-84 0.922743743352511 6 32 "GO:0016266" "O-glycan processing" 0.979525133664264
-2031 0.189520157149004 3 10 "GO:0016319" "mushroom body development" 0.62415180089702
788 0.593579517692846 3 11 "GO:0016321" "female meiosis chromosome segregation" 0.885954639242361
519 0.681284168597752 4 15 "GO:0016322" "neuron remodeling" 0.916029862218723
-368 0.581661304209124 2 54 "GO:0016331" "morphogenesis of embryonic epithelium" 0.883943963817587
130 0.890282089945212 5 27 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.973097318498437
243 0.779145889060435 2 32 "GO:0016358" "dendrite development" 0.949261884235868
1223 0.333341983596444 6 15 "GO:0016447" "somatic recombination of immunoglobulin gene segments" 0.740535100524433
-79 0.640526748535797 2 884 "GO:0016477;GO:0048870;GO:0040011" "locomotion" 0.898879719684478
-905 0.0304741785043453 2 138 "GO:0016482" "cytosolic transport" 0.28847793775542
-203 0.544146237736426 2 216 "GO:0016485;GO:0051604" "protein maturation" 0.858123748060318
-455 0.556718292223702 3 40 "GO:0016486;GO:0140448" "signaling receptor ligand precursor processing" 0.863169492789039
-96 0.889023894934791 2 51 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of angiogenesis" 0.973097318498437
2174 0.09662813304781 2 14 "GO:0016556" "mRNA modification" 0.492601263524782
135 0.383332240240506 2 1072 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 0.773714268807274
-1146 0.0332952844347957 -1 83 "GO:0016569" "obsolete covalent chromatin modification" 0.302935334028504
-1828 1.6019540814719e-08 2 232 "GO:0016570" "histone modification" 5.1146024855721e-06
-1270 0.0448302839549883 3 60 "GO:0016571" "histone methylation" 0.350654693206946
-1850 0.10894030957398 6 18 "GO:0016572" "histone phosphorylation" 0.503092742215966
-1618 0.00337861561705426 2 79 "GO:0016573;GO:0018393;GO:0006475;GO:0018394" "internal protein amino acid acetylation" 0.0801736354533416
-1140 0.127321629681699 2 43 "GO:0016574" "histone ubiquitination" 0.536798995728844
-1809 0.139567085568858 7 16 "GO:0016575" "histone deacetylation" 0.559447624093944
-1038 0.41152570095571 2 15 "GO:0016578" "histone deubiquitination" 0.789536796170285
384 0.334108709978315 7 153 "GO:0016579;GO:0070646" "protein modification by small protein removal" 0.741712888396866
-676 0.662213342642305 2 10 "GO:0016601" "Rac protein signal transduction" 0.907764738235666
-1748 0.0323494593246821 2 36 "GO:0016925" "protein sumoylation" 0.295983008031192
-85 0.956267796152973 2 10 "GO:0016926" "protein desumoylation" 0.985336840345771
266 0.808422158702605 3 20 "GO:0017000;GO:0016999" "antibiotic metabolic process" 0.953862197242174
2290 0.0249539850498203 2 23 "GO:0017004" "cytochrome complex assembly" 0.264400833692433
456 0.370129213295099 4 93 "GO:0017038" "protein import" 0.770535742200586
-1082 0.25102286311923 7 27 "GO:0017121" "plasma membrane phospholipid scrambling" 0.675032385355847
-461 0.724801250195486 2 14 "GO:0017145" "stem cell division" 0.935186741434297
-33 0.924301336265197 2 196 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 0.979525133664264
-230 0.562337319672216 5 153 "GO:0017157" "regulation of exocytosis" 0.867442689654429
25 0.977114436411054 3 32 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 0.991226430004512
-426 0.51518638279931 3 56 "GO:0018022" "peptidyl-lysine methylation" 0.840166691512113
82 0.940111749660552 2 20 "GO:0018023" "peptidyl-lysine trimethylation" 0.980927419029003
1607 0.219598043921511 2 14 "GO:0018026" "peptidyl-lysine monomethylation" 0.647183562974359
1560 0.233354672246542 2 14 "GO:0018027" "peptidyl-lysine dimethylation" 0.660446403342073
618 0.661902031015343 6 12 "GO:0018095" "protein polyglutamylation" 0.907764738235666
-1457 0.00133296148044456 2 117 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.0445843878030599
