"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1822 0.0013914975199572 2 74 "GO:0007059" "chromosome segregation" 0.033486411787261
1960 0.00393207260546423 2 52 "GO:0007062" "sister chromatid cohesion" 0.066391533607646
2310 0.0676754160946774 6 15 "GO:0007063" "regulation of sister chromatid cohesion" 0.344957999019604
3455 0.00827711842809417 3 14 "GO:0007064" "mitotic sister chromatid cohesion" 0.105323333041546
-816 0.532608832665635 3 14 "GO:0007076" "mitotic chromosome condensation" 0.838423227396553
293 0.82272152906476 4 14 "GO:0007077;GO:0051081;GO:0030397" "nuclear membrane disassembly" 0.965062795616379
-569 0.524285273301696 2 30 "GO:0007080;GO:0051310" "metaphase plate congression" 0.835034561165859
1164 0.00782944800418018 2 126 "GO:0007093;GO:0000075" "cell cycle checkpoint signaling" 0.102219410374278
2305 0.031003560014683 3 21 "GO:0007094;GO:0045841;GO:0071173;GO:0071174;GO:1902100;GO:2000816;GO:0031577;GO:0033048;GO:1905819;GO:0033046;GO:0051985" "spindle checkpoint signaling" 0.227660112401087
1952 0.100233047695548 3 17 "GO:0007095" "mitotic G2 DNA damage checkpoint signaling" 0.421550822784945
2019 0.192018167953888 3 10 "GO:0007096" "regulation of exit from mitosis" 0.554791727670918
-1164 0.244038589588769 2 24 "GO:0007097;GO:0051647" "nucleus localization" 0.612679793439177
1735 0.060819709545356 3 28 "GO:0007098" "centrosome cycle" 0.323144962062466
993 0.431940893074563 2 15 "GO:0007099;GO:0098534" "centriole assembly" 0.776285270262913
560 0.583598889651996 5 23 "GO:0007127;GO:0007141" "meiosis I" 0.8727772747062
3962 0.00246137970537468 3 14 "GO:0007129" "homologous chromosome pairing at meiosis" 0.0493963744301479
2257 0.126275298181853 3 11 "GO:0007130;GO:0070193" "synaptonemal complex organization" 0.470784338869074
2816 0.00582226492792453 4 23 "GO:0007131;GO:0140527" "reciprocal homologous recombination" 0.0841145174456638
449 0.75053588942925 2 12 "GO:0007143" "female meiotic nuclear division" 0.939708393467211
-298 0.073696494604506 2 911 "GO:0007154" "cell communication" 0.366084991585608
-324 0.0252394270105959 2 1234 "GO:0007155;GO:0022610" "biological adhesion" 0.19964159383156
-242 0.516396760271478 5 174 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.832110509349565
-763 0.175292070616804 2 76 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 0.535058529777583
-55 0.919853351192486 4 80 "GO:0007158" "neuron cell-cell adhesion" 0.986006420637656
-594 0.405991325761988 3 47 "GO:0007159" "leukocyte cell-cell adhesion" 0.762616613924656
-1765 0.000645057039331027 4 90 "GO:0007160" "cell-matrix adhesion" 0.0204093722714465
-662 0.0923774016076215 2 156 "GO:0007163" "establishment or maintenance of cell polarity" 0.406199750259262
-95 0.636333959313159 2 617 "GO:0007167;GO:0007169" "enzyme linked receptor protein signaling pathway" 0.899679897386399
-3731 0.00435118958985784 3 14 "GO:0007168" "receptor guanylyl cyclase signaling pathway" 0.0714083076615922
-2490 0.0418733645282283 5 16 "GO:0007176" "regulation of epidermal growth factor-activated receptor activity" 0.266895201856874
-37 0.936932703744298 3 111 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.988824129857393
-1613 0.0138011943278631 2 56 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.142558219057221
-184 0.211481442409625 4 1187 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.579799239455584
241 0.668138969698233 2 76 "GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 0.910203282226608
-48 0.813956284797405 2 605 "GO:0007189;GO:0007188" "adenylate cyclase-modulating G protein-coupled receptor signaling pathway" 0.964770324741305
16 0.974026910967547 2 105 "GO:0007190;GO:0002032;GO:0002029;GO:0022401;GO:0045744;GO:0023058;GO:0002025;GO:0003085" "activation of adenylate cyclase activity" 0.995742432976564
-28 0.973440340733727 2 33 "GO:0007191" "adenylate cyclase-activating dopamine receptor signaling pathway" 0.995742432976564
-534 0.323921247544859 2 82 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 0.701096187901086
101 0.91187453209359 2 29 "GO:0007194;GO:0031280;GO:0051350" "negative regulation of lyase activity" 0.984779629985452
332 0.814399727456981 3 12 "GO:0007198;GO:0098664;GO:0007210" "serotonin receptor signaling pathway" 0.964970257364682
-402 0.329507161326774 5 142 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 0.705296873009314
-1243 0.23369566061791 2 22 "GO:0007202" "activation of phospholipase C activity" 0.605264867323082
-553 0.118501502855007 2 193 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.455834915691988
277 0.727758788457353 2 38 "GO:0007205" "protein kinase C-activating G protein-coupled receptor signaling pathway" 0.933828595199936
-555 0.409906880936799 4 53 "GO:0007212" "dopamine receptor signaling pathway" 0.765333846810228
-846 0.489424492462949 2 16 "GO:0007213" "G protein-coupled acetylcholine receptor signaling pathway" 0.814239136679241
-616 0.338632951577217 3 58 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 0.715461676814496
1467 0.0552171525670567 2 41 "GO:0007215" "glutamate receptor signaling pathway" 0.309451369119844
2611 0.0279087088988059 2 17 "GO:0007216" "G protein-coupled glutamate receptor signaling pathway" 0.214475679765003
-259 0.708393924468443 2 50 "GO:0007217" "tachykinin receptor signaling pathway" 0.926753527084164
125 0.753130787289262 2 153 "GO:0007218" "neuropeptide signaling pathway" 0.941949902051242
-654 0.110423880112554 2 144 "GO:0007219" "Notch signaling pathway" 0.44180664898444
-2214 0.133553756258018 2 11 "GO:0007221" "positive regulation of transcription of Notch receptor target" 0.483414087180033
-225 0.721991012069303 2 60 "GO:0007224" "smoothened signaling pathway" 0.930402016976343
-1743 0.0111064118675047 2 51 "GO:0007229" "integrin-mediated signaling pathway" 0.127221919254267
-701 0.228536930029672 5 71 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.597476689457213
1034 0.0756816450306754 4 71 "GO:0007250" "activation of NF-kappaB-inducing kinase activity" 0.371209128147828
-619 0.335818232509772 5 58 "GO:0007254;GO:0051403" "stress-activated MAPK cascade" 0.712308549382379
797 0.40643901942577 -1 26 "GO:0007257" "obsolete activation of JUN kinase activity" 0.762616613924656
-648 0.66088668831702 2 11 "GO:0007259;GO:0097696" "receptor signaling pathway via JAK-STAT" 0.90729988774874
-1999 0.175508948264173 2 11 "GO:0007263" "nitric oxide mediated signal transduction" 0.535058529777583
-871 0.0149204917870454 5 189 "GO:0007264" "small GTPase mediated signal transduction" 0.147883366808122
-785 0.104444741558914 2 103 "GO:0007265" "Ras protein signal transduction" 0.430291782457324
-902 0.197481831349258 7 49 "GO:0007266" "Rho protein signal transduction" 0.556626157061472
-256 0.178628934041918 2 687 "GO:0007267;GO:0023052" "signaling" 0.539419446565104
-90 0.711552447021593 6 417 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.926753527084164
-151 0.857768743524385 2 34 "GO:0007269" "neurotransmitter secretion" 0.978846955003917
148 0.815394184053745 2 60 "GO:0007271" "synaptic transmission, cholinergic" 0.965062795616379
-1425 0.162802026983044 7 23 "GO:0007274" "neuromuscular synaptic transmission" 0.519310371266531
159 0.383556353665938 2 754 "GO:0007275" "multicellular organism development" 0.744133263975068
682 0.0181642915645819 3 292 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 0.164830687228371
468 0.281229310293676 2 128 "GO:0007281" "germ cell development" 0.655142258652198
465 0.529429729605222 4 44 "GO:0007286" "spermatid development" 0.836794424110504
-678 0.433577655964758 5 32 "GO:0007297;GO:0007298" "ovarian follicle cell migration" 0.776336173051777
-938 0.347797601714909 3 24 "GO:0007309;GO:0046843" "dorsal appendage formation" 0.719423515235534
274 0.639951597564176 3 70 "GO:0007338" "single fertilization" 0.900796289128532
-970 0.427992064425946 2 16 "GO:0007339" "binding of sperm to zona pellucida" 0.774398830635715
711 0.000410694478397682 2 613 "GO:0007346" "regulation of mitotic cell cycle" 0.0151827264013964
2158 0.0878040795311356 4 15 "GO:0007365" "periodic partitioning" 0.392825385112545
1543 0.295725904362342 2 11 "GO:0007367" "segment polarity determination" 0.674846898064032
498 0.282750185935057 2 112 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 0.657628247022464
65 0.927115834589466 3 47 "GO:0007369" "gastrulation" 0.987274351448819
638 0.680059437080114 3 10 "GO:0007379" "segment specification" 0.91613684043934
184 0.427725716088416 2 455 "GO:0007389" "pattern specification process" 0.774315832423978
-319 0.696410661074124 4 36 "GO:0007391" "dorsal closure" 0.923359083951673
-645 0.565557925146451 2 19 "GO:0007398" "ectoderm development" 0.861745927619645
-436 0.187026522006535 2 222 "GO:0007399" "nervous system development" 0.552648191687709
-107 0.904955165769282 4 30 "GO:0007405" "neuroblast proliferation" 0.983354746962165
-540 0.198172138224119 2 137 "GO:0007409" "axonogenesis" 0.556792513992
-244 0.426005504662379 2 259 "GO:0007411;GO:0097485" "neuron projection guidance" 0.773942636912777
-158 0.911028596677351 2 12 "GO:0007412" "axon target recognition" 0.98447151739411
470 0.599294278979476 2 30 "GO:0007413;GO:0106030" "axonal fasciculation" 0.883513493999388
-309 0.58509734139241 2 75 "GO:0007416" "synapse assembly" 0.873686169440557
-394 0.263378624142624 3 195 "GO:0007417" "central nervous system development" 0.63582950277018
-192 0.844819628278932 4 25 "GO:0007419" "ventral cord development" 0.975347315751351
-221 0.531053785352818 2 194 "GO:0007420" "brain development" 0.837396366772095
-2176 0.0149732477110397 3 30 "GO:0007422" "peripheral nervous system development" 0.147883366808122
-2178 0.0328796664660325 4 23 "GO:0007424;GO:0060541" "respiratory system development" 0.233751798843535
1647 0.243932884080376 2 12 "GO:0007435" "salivary gland morphogenesis" 0.612679793439177
-1272 0.203179551339025 2 24 "GO:0007444" "imaginal disc development" 0.564977501427281
-770 0.441351075720396 5 24 "GO:0007450;GO:0007447;GO:0048190;GO:0035222" "imaginal disc pattern formation" 0.781310670903821
-682 0.477385390862845 2 26 "GO:0007476;GO:0035114;GO:0035120" "post-embryonic appendage morphogenesis" 0.805534991271566
932 0.372163315047623 2 22 "GO:0007492" "endoderm development" 0.734633791634157
-679 0.322183622636742 2 51 "GO:0007498" "mesoderm development" 0.701096187901086
-234 0.427056160809753 2 280 "GO:0007507" "heart development" 0.773942636912777
-651 0.474411433573801 2 29 "GO:0007512" "adult heart development" 0.804090846238757
1097 0.0481512267816164 2 78 "GO:0007517;GO:0061061" "muscle structure development" 0.288325918682008
-663 0.429677822634454 4 34 "GO:0007519" "skeletal muscle tissue development" 0.775664919770116
68 0.937299410106851 2 32 "GO:0007520;GO:0000768;GO:0006949;GO:0140253" "syncytium formation" 0.988824129857393
4048 0.00892651804421906 3 10 "GO:0007525" "somatic muscle development" 0.111326481248385
-670 0.227523432214569 6 78 "GO:0007528" "neuromuscular junction development" 0.597476689457213
410 0.79115974989856 3 10 "GO:0007530" "sex determination" 0.954317835625465
-6 0.99406834353428 3 44 "GO:0007548" "sex differentiation" 0.998314740829111
274 0.807253151809253 2 19 "GO:0007565" "female pregnancy" 0.962346595096435
-1097 0.227654305548647 2 29 "GO:0007566" "embryo implantation" 0.597476689457213
-827 0.0327724818612221 2 161 "GO:0007568" "aging" 0.233462385997185
260 0.746754342455666 3 37 "GO:0007569" "cell aging" 0.939328664921498
-1271 0.00511982086467269 3 117 "GO:0007584" "response to nutrient" 0.0775034951583211
255 0.644375913983657 2 79 "GO:0007585" "respiratory gaseous exchange by respiratory system" 0.902697522962053
-2114 0.000837448303658952 2 60 "GO:0007586" "digestion" 0.024509320353752
-752 0.287643112681575 3 48 "GO:0007588" "excretion" 0.662427942123076
424 0.635716972031912 4 30 "GO:0007589" "body fluid secretion" 0.899169555286377
1535 0.258335297410839 2 13 "GO:0007595" "lactation" 0.631806103417038
-643 0.163577822937109 3 113 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 0.520838906758955
-3016 0.0211504172868508 2 14 "GO:0007597;GO:0072376" "blood coagulation, intrinsic pathway" 0.180269693372852
-117 0.575705734988433 2 565 "GO:0007600" "sensory perception" 0.868075529705173
-5 0.987510456762074 6 255 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.997457586260811
-99 0.823754981689075 4 122 "GO:0007602;GO:0009583" "detection of light stimulus" 0.965307806370381
-202 0.620048156413848 2 146 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.89187544072873
85 0.865432566203624 5 96 "GO:0007606" "sensory perception of chemical stimulus" 0.979120491342397
-24 0.979247472012631 6 28 "GO:0007608" "sensory perception of smell" 0.996556685513868
-272 0.13101901368715 1 775 "GO:0007610" "behavior" 0.478314736038743
-191 0.463729174031188 2 360 "GO:0007611;GO:0050890" "cognition" 0.799808124232087
-313 0.30261640683457 2 264 "GO:0007612" "learning" 0.681592383697474
-356 0.375211926296359 3 150 "GO:0007613" "memory" 0.736169991705482
-1078 0.169213353336333 2 39 "GO:0007616" "long-term memory" 0.527777350725756
-3723 0.00125478182773205 4 18 "GO:0007619;GO:0008049" "courtship behavior" 0.0316242845897325
335 0.396313709662306 2 155 "GO:0007623" "circadian rhythm" 0.755210932357037
-1133 0.404012752899927 2 13 "GO:0007625" "grooming behavior" 0.762274741957508
-403 0.21986038682017 2 225 "GO:0007626" "locomotory behavior" 0.590110935820683
204 0.822677621004454 3 29 "GO:0007628;GO:0090659" "walking behavior" 0.965062795616379
207 0.576360832967031 2 176 "GO:0007631" "feeding behavior" 0.868075529705173
-903 0.232287810570393 2 42 "GO:0007635" "chemosensory behavior" 0.602769169081919
447 0.65508005928356 2 24 "GO:0007638" "mechanosensory behavior" 0.906478001656368
1054 0.098510505760371 4 59 "GO:0008015" "blood circulation" 0.42037532956309
-364 0.264575639212902 2 228 "GO:0008016" "regulation of heart contraction" 0.636406196861082
189 0.716251981539817 2 89 "GO:0008033" "tRNA processing" 0.928689631823236
-10 0.978013921531419 2 170 "GO:0008037" "cell recognition" 0.996556685513868
513 0.32894123074127 3 87 "GO:0008038" "neuron recognition" 0.704973731361361
-639 0.651176402799903 2 12 "GO:0008039" "synaptic target recognition" 0.905353140111522
-560 0.423713938100906 3 49 "GO:0008045" "motor neuron axon guidance" 0.773942636912777
-248 0.855111097267048 6 13 "GO:0008053" "mitochondrial fusion" 0.977657089188643
1893 0.0445657895286751 2 27 "GO:0008063" "Toll signaling pathway" 0.276528361881108
1497 0.270172620999896 4 13 "GO:0008089" "anterograde axonal transport" 0.641240274375769
-9 0.945364948137252 3 1473 "GO:0008104;GO:0033036" "macromolecule localization" 0.991276777590052
426 0.587203211053922 2 39 "GO:0008154" "actin polymerization or depolymerization" 0.8740363839922
1831 0.0292849082121922 8 34 "GO:0008156" "negative regulation of DNA replication" 0.219521509188373
-1094 0.000373256923660875 2 257 "GO:0008202" "steroid metabolic process" 0.0140954657623333
-861 0.0439774112744082 4 132 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 0.274883530761229
-1268 0.271702540926894 3 18 "GO:0008209" "androgen metabolic process" 0.641789316142744
-3232 0.000189786043272096 3 32 "GO:0008210" "estrogen metabolic process" 0.00784151275260707
-1084 0.00138578568289612 3 211 "GO:0008217" "regulation of blood pressure" 0.033486411787261
-1780 0.159083464677461 2 15 "GO:0008228" "opsonization" 0.513766977021641
-179 0.70417653656306 2 109 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.926342019524543
546 0.0114505074628358 2 530 "GO:0008283" "cell population proliferation" 0.128207543302058
212 0.24664076270577 5 748 "GO:0008284" "positive regulation of cell population proliferation" 0.615637781537075
-23 0.921941198629584 2 464 "GO:0008285" "negative regulation of cell population proliferation" 0.986006420637656
-2307 0.00988783509494273 4 30 "GO:0008286" "insulin receptor signaling pathway" 0.118115907664758
-1191 0.253925944541304 4 22 "GO:0008299" "isoprenoid biosynthetic process" 0.624501342597381
-753 0.0533553129737437 6 159 "GO:0008306" "associative learning" 0.304194576564591
-1074 0.124859763367898 3 49 "GO:0008333" "endosome to lysosome transport" 0.468703169809441
1472 0.190040397085898 7 19 "GO:0008334" "histone mRNA metabolic process" 0.552648191687709
-849 0.176187782040217 2 61 "GO:0008340" "determination of adult lifespan" 0.535853318736463
-200 0.74175999013875 2 65 "GO:0008344" "adult locomotory behavior" 0.938766175596616
-1126 0.0829391638241939 4 57 "GO:0008347" "glial cell migration" 0.385368666701797
-3368 0.0131075583344228 3 13 "GO:0008354" "germ cell migration" 0.138655858043653
-1856 0.188990420382416 2 12 "GO:0008355" "olfactory learning" 0.552648191687709
56 0.95373564981746 2 26 "GO:0008356" "asymmetric cell division" 0.992409689177963
-552 0.314266257691879 4 80 "GO:0008360" "regulation of cell shape" 0.695027139177506
451 0.340150084805635 4 108 "GO:0008361" "regulation of cell size" 0.715762191634146
1316 1.24881337310719e-05 7 268 "GO:0008380" "RNA splicing" 0.000812191215991195
107 0.861962252492759 4 64 "GO:0008406" "gonad development" 0.979120491342397
-1194 0.263884819895714 3 21 "GO:0008407;GO:0007455;GO:0007560;GO:0007449" "chaeta morphogenesis" 0.63599897604852
-2048 0.117495864561922 2 14 "GO:0008535" "respiratory chain complex IV assembly" 0.452958810473622
-840 0.0823420606257559 2 103 "GO:0008542;GO:0007632" "visual behavior" 0.385368666701797
632 0.0758907044448009 4 191 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.371209128147828
-116 0.907963132481544 2 24 "GO:0008544" "epidermis development" 0.98447151739411
369 0.506675666404068 2 78 "GO:0008582;GO:1904396" "regulation of neuromuscular junction development" 0.826495559875098
893 0.226497449137999 2 44 "GO:0008584" "male gonad development" 0.597476689457213
-952 0.373131239885605 2 21 "GO:0008585" "female gonad development" 0.734633791634157
408 0.479931912717545 2 72 "GO:0008589" "regulation of smoothened signaling pathway" 0.806855374563915
-889 0.100752999440022 2 82 "GO:0008593" "regulation of Notch signaling pathway" 0.421745570957518
79 0.953813449203966 3 13 "GO:0008608" "attachment of spindle microtubules to kinetochore" 0.992409689177963
-1354 2.30065835817391e-09 2 480 "GO:0008610" "lipid biosynthetic process" 1.09510398248193e-06
785 0.349888197584044 3 34 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 0.719959940088052
2271 0.00237455323982246 2 43 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 0.0490235723297288
318 0.718158616374643 2 31 "GO:0008637" "apoptotic mitochondrial changes" 0.928689631823236
-2347 0.00458757348087917 3 35 "GO:0008643" "carbohydrate transport" 0.0732343548402166
-1303 0.00461560022394336 3 114 "GO:0008652;GO:1901607" "cellular amino acid biosynthetic process" 0.0733483619298148
-1430 0.000502267193305742 2 143 "GO:0008654" "phospholipid biosynthetic process" 0.0181851792050491
1205 0.340509786592274 2 15 "GO:0009048;GO:0007549" "dosage compensation" 0.716090042222794
255 0.74832824629334 6 38 "GO:0009060;GO:0045333" "cellular respiration" 0.939328664921498
-1268 0.0165100815649199 2 86 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 0.156278069329839
-1186 0.0161698736068229 3 99 "GO:0009063;GO:1901606" "cellular amino acid catabolic process" 0.155160098653448
-584 0.283618657301277 2 81 "GO:0009064" "glutamine family amino acid metabolic process" 0.658775611403495
-1432 0.227985829409595 3 17 "GO:0009065" "glutamine family amino acid catabolic process" 0.597476689457213
-1259 0.0293339164044272 2 72 "GO:0009066" "aspartate family amino acid metabolic process" 0.219521509188373
-829 0.267342415188231 7 43 "GO:0009067" "aspartate family amino acid biosynthetic process" 0.639255836767598
-796 0.416152348199256 3 25 "GO:0009068" "aspartate family amino acid catabolic process" 0.771254378298568
-1540 0.00961176185538449 3 68 "GO:0009069" "serine family amino acid metabolic process" 0.115604478205857
-1930 0.0258195966477355 5 32 "GO:0009070" "serine family amino acid biosynthetic process" 0.201956399614359
-2632 0.0525447324383897 2 13 "GO:0009071" "serine family amino acid catabolic process" 0.302024714113952
-1378 0.136572517575936 2 28 "GO:0009072" "aromatic amino acid family metabolic process" 0.489804221425608
-1183 0.292178747226444 3 19 "GO:0009074" "aromatic amino acid family catabolic process" 0.668925528200307
-781 0.425011961782386 2 25 "GO:0009081" "branched-chain amino acid metabolic process" 0.773942636912777
-2047 0.0761446070732486 2 18 "GO:0009083" "branched-chain amino acid catabolic process" 0.371416472279513
-2391 0.0383025347185972 2 18 "GO:0009084" "glutamine family amino acid biosynthetic process" 0.252182759618211
-539 0.533624567956011 2 32 "GO:0009086;GO:0006555" "methionine metabolic process" 0.838598367140979
-154 0.743190433529917 3 109 "GO:0009100" "glycoprotein metabolic process" 0.93887942538024
-644 0.334314325726817 2 54 "GO:0009101;GO:0030166" "glycoprotein biosynthetic process" 0.710291537781356
134 0.84102117314441 5 54 "GO:0009112" "nucleobase metabolic process" 0.974433084349849
-514 0.481461130049335 5 45 "GO:0009116" "nucleoside metabolic process" 0.808652074956128
-647 0.00611221457834928 2 441 "GO:0009117;GO:0006753;GO:0055086" "nucleobase-containing small molecule metabolic process" 0.0869072777294035
-1933 0.0531915516067383 2 24 "GO:0009119" "ribonucleoside metabolic process" 0.304194576564591
972 0.221495541941247 2 38 "GO:0009124;GO:0009123" "nucleoside monophosphate metabolic process" 0.592000799687431
4252 0.00396818153932731 5 11 "GO:0009130;GO:0009129" "pyrimidine nucleoside monophosphate biosynthetic process" 0.0666806390723326
1056 0.092610558844034 2 61 "GO:0009141" "nucleoside triphosphate metabolic process" 0.406199750259262
940 0.219151005158003 4 41 "GO:0009142" "nucleoside triphosphate biosynthetic process" 0.590110935820683
1527 0.323968213850831 2 10 "GO:0009143" "nucleoside triphosphate catabolic process" 0.701096187901086
2116 0.0838330470843318 2 16 "GO:0009147" "pyrimidine nucleoside triphosphate metabolic process" 0.385368666701797
1645 0.265108845674192 4 11 "GO:0009151" "purine deoxyribonucleotide metabolic process" 0.636406196861082
20 0.984573684772314 3 22 "GO:0009154;GO:0009261" "ribonucleotide catabolic process" 0.997457586260811
866 0.324675319130528 5 31 "GO:0009156;GO:0009161" "ribonucleoside monophosphate metabolic process" 0.701266740951054
-854 0.446897184217995 5 19 "GO:0009163;GO:0034404" "nucleobase-containing small molecule biosynthetic process" 0.786324103694188
-459 0.667556101726383 4 21 "GO:0009164" "nucleoside catabolic process" 0.909844917063646
-508 0.140482715467391 2 204 "GO:0009165;GO:1901293" "nucleoside phosphate biosynthetic process" 0.491542834053732
86 0.903689365954222 3 48 "GO:0009166;GO:1901292" "nucleoside phosphate catabolic process" 0.983354746962165
76 0.939324474668485 5 24 "GO:0009168;GO:0009127;GO:0009167;GO:0009126" "purine ribonucleoside monophosphate metabolic process" 0.989771243635079
-868 0.111219371916557 2 81 "GO:0009187;GO:0009190" "cyclic nucleotide metabolic process" 0.442651570492263
642 0.364356619837996 3 48 "GO:0009199;GO:0009205;GO:0009144" "purine nucleoside triphosphate metabolic process" 0.729194920740753
1782 0.189290675960907 3 13 "GO:0009200" "deoxyribonucleoside triphosphate metabolic process" 0.552648191687709
789 0.347830617559777 2 34 "GO:0009201;GO:0009206;GO:0009145" "ribonucleoside triphosphate biosynthetic process" 0.719423515235534
840 0.587336522272663 2 10 "GO:0009214" "cyclic nucleotide catabolic process" 0.8740363839922
1705 0.248109599719027 2 11 "GO:0009219" "pyrimidine deoxyribonucleotide metabolic process" 0.617548486331129
2947 0.0106689574016802 5 18 "GO:0009220;GO:0009218" "pyrimidine ribonucleotide metabolic process" 0.125133872192695
-2267 0.0233446082818679 5 24 "GO:0009225" "nucleotide-sugar metabolic process" 0.191110173160653
-2226 0.0607955527858925 3 17 "GO:0009226" "nucleotide-sugar biosynthetic process" 0.323144962062466
74 0.943330313234661 4 22 "GO:0009235" "cobalamin metabolic process" 0.989992036100848
316 0.574799388216966 2 76 "GO:0009247" "glycolipid biosynthetic process" 0.867509863093246
-1691 0.0843423747604556 3 25 "GO:0009250" "glucan biosynthetic process" 0.386697676447415
-2721 0.0313794208396706 4 15 "GO:0009251;GO:0044247" "glucan catabolic process" 0.227728212281225
2214 0.0066965430498389 3 36 "GO:0009262" "deoxyribonucleotide metabolic process" 0.0923179791175857
1473 0.178401491470897 3 20 "GO:0009263" "deoxyribonucleotide biosynthetic process" 0.539196246166773
962 0.478606055996409 5 13 "GO:0009264;GO:0046386" "deoxyribose phosphate catabolic process" 0.805783542022717
-47 0.883658239021721 3 231 "GO:0009266" "response to temperature stimulus" 0.980539568860753
-1132 0.0112321929899144 2 121 "GO:0009267;GO:0042594" "response to starvation" 0.127581146356277
-237 0.650953870483935 3 88 "GO:0009268" "response to pH" 0.905353140111522
272 0.799179099608523 7 21 "GO:0009299" "mRNA transcription" 0.958250938144463
2461 0.0698584499551978 2 13 "GO:0009303" "rRNA transcription" 0.35250413253255
-91 0.868350121685435 4 79 "GO:0009306;GO:0035592;GO:0071692" "protein localization to extracellular region" 0.97932765668722
69 0.924832198380822 3 45 "GO:0009311" "oligosaccharide metabolic process" 0.986435144714164
1360 0.156689019863221 2 26 "GO:0009312" "oligosaccharide biosynthetic process" 0.512376012811576
1571 0.116039872130429 4 24 "GO:0009394;GO:0019692" "deoxyribose phosphate metabolic process" 0.449500903406508
-393 0.682214570854901 2 26 "GO:0009395" "phospholipid catabolic process" 0.916499013863829
501 0.551266265645581 -1 34 "GO:0009405" "obsolete pathogenesis" 0.849516070621887
-66 0.896128400712777 2 93 "GO:0009408" "response to heat" 0.983255953148372
-39 0.933224851711482 2 114 "GO:0009409" "response to cold" 0.98878424467898
-2350 0.111382651910121 3 11 "GO:0009410" "response to xenobiotic stimulus" 0.442651570492263
1035 0.0250834660492563 3 113 "GO:0009411" "response to UV" 0.198855830169273
-524 0.650108244225326 2 18 "GO:0009414;GO:0009415" "response to water" 0.905353140111522
114 0.607731631684337 2 501 "GO:0009416;GO:0009314" "response to radiation" 0.885388193787974
-1900 0.0827094650050841 3 20 "GO:0009435;GO:0019359;GO:0019363;GO:0046496;GO:0019362" "pyridine nucleotide metabolic process" 0.385368666701797
-3212 0.0110516675700144 2 15 "GO:0009437" "carnitine metabolic process" 0.127221919254267
-420 0.786233791685292 2 10 "GO:0009445" "putrescine metabolic process" 0.953471366159788
201 0.682950253781652 3 99 "GO:0009451" "RNA modification" 0.916499013863829
434 0.364751678055093 2 105 "GO:0009566" "fertilization" 0.729503356110186
-521 0.0590820186311381 2 320 "GO:0009582;GO:0009581" "detection of abiotic stimulus" 0.319717183807631
-2362 0.127034583039418 2 10 "GO:0009584" "detection of visible light" 0.471365235127359
-450 0.374377008543375 2 94 "GO:0009593" "detection of chemical stimulus" 0.735112693714546
-279 0.0363891819298949 2 1475 "GO:0009605" "response to external stimulus" 0.244124118546982
425 0.273059353443291 2 161 "GO:0009611" "response to wounding" 0.644045969975042
-549 0.0644998452663623 2 276 "GO:0009612" "response to mechanical stimulus" 0.333613338108195
669 0.0673860538268183 4 181 "GO:0009615" "response to virus" 0.343982298022945
-354 0.697393254698935 2 29 "GO:0009620" "response to fungus" 0.923359083951673
-191 0.190720275719107 2 1215 "GO:0009628" "response to abiotic stimulus" 0.552648191687709
-681 0.214269296086649 3 80 "GO:0009636" "response to toxic substance" 0.583675268622086
-2714 0.0222925133972162 4 17 "GO:0009642" "response to light intensity" 0.184855095707726
-1196 0.41766811499294 4 11 "GO:0009648" "photoperiodism" 0.772695256966537
-369 0.78600192621384 3 13 "GO:0009649" "entrainment of circadian clock" 0.953471366159788
-583 0.585518313727533 2 21 "GO:0009651" "response to salt stress" 0.873686169440557
-1578 0.245269514521958 3 13 "GO:0009698" "phenylpropanoid metabolic process" 0.614398384451581
-390 0.0158816864503786 2 969 "GO:0009719" "response to endogenous stimulus" 0.153270978687177
