"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1662 0.138854590633399 3 19 "GO:0006855;GO:0042908" "xenobiotic transmembrane transport" 0.425529949654884
532 0.618802049408236 3 21 "GO:0006857" "oligopeptide transport" 0.854092081799856
736 0.0989712178227432 2 121 "GO:0006865" "amino acid transport" 0.348632815439793
759 0.00723975840577458 2 305 "GO:0006869" "lipid transport" 0.0732738660549865
209 0.381534344374855 4 431 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "divalent inorganic cation homeostasis" 0.69305096284207
297 0.168945547302259 3 529 "GO:0006875;GO:0055065" "metal ion homeostasis" 0.468670428219221
1131 0.42327556987048 5 12 "GO:0006878;GO:0055070" "copper ion homeostasis" 0.729947929448229
1241 0.113458652459972 2 39 "GO:0006879" "cellular iron ion homeostasis" 0.377785242124144
-3735 0.00311863880170233 4 15 "GO:0006882;GO:0055069" "zinc ion homeostasis" 0.043120706581018
-139 0.885131758153111 4 26 "GO:0006884" "cell volume homeostasis" 0.962409515366479
29 0.909288458764849 2 368 "GO:0006886" "intracellular protein transport" 0.974495290565197
-774 0.0805847276744622 3 123 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.307958175835377
-1657 0.0346672279862188 6 39 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 0.190009853510122
279 0.784731306262596 3 23 "GO:0006891" "intra-Golgi vesicle-mediated transport" 0.921421062360141
285 0.504985000713245 3 132 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.784043909153367
-825 0.19608963791636 4 59 "GO:0006895" "Golgi to endosome transport" 0.508241186983215
2173 0.140898677887458 5 11 "GO:0006896" "Golgi to vacuole transport" 0.430198806735064
579 0.0153341302349114 2 431 "GO:0006897" "endocytosis" 0.120208628091538
807 0.0120779880114683 2 235 "GO:0006898" "receptor-mediated endocytosis" 0.102068489674012
119 0.89983864203637 5 27 "GO:0006900" "vesicle budding from membrane" 0.969343874569971
-1518 0.214638844392349 2 16 "GO:0006903" "vesicle targeting" 0.52603741905508
723 0.35638554077242 2 39 "GO:0006904" "vesicle docking involved in exocytosis" 0.671473186262199
96 0.833935746586947 6 116 "GO:0006906;GO:0090174;GO:0048284;GO:0061025" "organelle fusion" 0.942033561278018
392 0.453669312610579 5 88 "GO:0006909" "phagocytosis" 0.749429268997344
33 0.960782754163288 2 52 "GO:0006910" "phagocytosis, recognition" 0.990818232804533
1189 0.0860361135518777 2 50 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 0.320946989047331
-285 0.469335132350924 5 156 "GO:0006913;GO:0051169" "nucleocytoplasmic transport" 0.760235549935817
870 0.0285858654136774 2 153 "GO:0006914;GO:0061919" "autophagy" 0.170158575140398
204 0.315407173362429 2 600 "GO:0006915;GO:0012501;GO:0008219" "cell death" 0.63661493841888
138 0.34613565635699 2 1202 "GO:0006928" "movement of cell or subcellular component" 0.662397048706397
1466 0.280199469355351 3 13 "GO:0006930" "substrate-dependent cell migration, cell extension" 0.598125346849211
713 0.0754695418343665 3 150 "GO:0006935;GO:0042330" "taxis" 0.298116810000094
840 0.0361891665439836 3 150 "GO:0006936" "muscle contraction" 0.194040233438886
107 0.693979226989724 4 327 "GO:0006937;GO:0090257" "regulation of muscle system process" 0.884024318167541
1231 0.0149953347725424 4 94 "GO:0006939" "smooth muscle contraction" 0.118474844873939
-19 0.953900523535433 2 231 "GO:0006940" "regulation of smooth muscle contraction" 0.98998186721526
415 0.587261344547577 4 41 "GO:0006941" "striated muscle contraction" 0.837718051198656
1057 2.4834844465907e-09 2 799 "GO:0006952" "defense response" 9.69110819602949e-07
569 0.42565064377067 2 47 "GO:0006953;GO:0002526" "acute inflammatory response" 0.732337390803958
1380 3.3731791737694e-06 2 276 "GO:0006954" "inflammatory response" 0.00025753489691909
1068 9.0411069066119e-08 2 622 "GO:0006955" "immune response" 1.38053771547917e-05
225 0.749902295965268 3 48 "GO:0006956" "complement activation" 0.909746307080449
1225 0.288221539778475 2 18 "GO:0006958" "complement activation, classical pathway" 0.606491340744161
335 0.474513278161236 2 110 "GO:0006959" "humoral immune response" 0.764219858963336
-284 0.751035429561057 3 30 "GO:0006968" "cellular defense response" 0.909746307080449
393 0.508507615773135 2 68 "GO:0006970" "response to osmotic stress" 0.785878824768331
-1104 0.279521075212114 2 23 "GO:0006972" "hyperosmotic response" 0.597127747046803
-1184 6.92821708246543e-10 2 677 "GO:0006974" "cellular response to DNA damage stimulus" 4.05531639893643e-07
692 0.548532256359756 2 18 "GO:0006977" "DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 0.814887943604141
-660 0.601637367696967 2 15 "GO:0006978;GO:0042772" "DNA damage response, signal transduction resulting in transcription" 0.846365386107487
-367 0.216099720636341 2 276 "GO:0006979" "response to oxidative stress" 0.529248409257203
84 0.95252976058803 4 12 "GO:0006984" "ER-nucleus signaling pathway" 0.988976810537828
1810 0.0365565028807133 3 32 "GO:0006986;GO:0035966" "response to topologically incorrect protein" 0.195116167351163
-33 0.963495979935674 5 46 "GO:0006997" "nucleus organization" 0.992316094291521
-657 0.670953372206142 5 10 "GO:0006998" "nuclear envelope organization" 0.874973314676837
2014 0.099746089417008 2 16 "GO:0006999" "nuclear pore organization" 0.350245610906681
404 0.203247602977182 2 241 "GO:0007005" "mitochondrion organization" 0.517927599227373
-642 0.34461490181271 2 52 "GO:0007006" "mitochondrial membrane organization" 0.661903108708749
-4453 0.000425946308696778 6 15 "GO:0007007" "inner mitochondrial membrane organization" 0.0108827484991906
160 0.758126046145074 2 89 "GO:0007009" "plasma membrane organization" 0.912453281035469
-248 0.232832067137591 5 572 "GO:0007010" "cytoskeleton organization" 0.544774296993484
583 0.141113048222891 2 154 "GO:0007015" "actin filament organization" 0.430198806735064
965 0.377947309175626 -1 20 "GO:0007016" "obsolete cytoskeletal anchoring at plasma membrane" 0.689460017576434
-1138 2.55540601239764e-07 2 506 "GO:0007017" "microtubule-based process" 3.45176381366943e-05
-1324 1.11356744213232e-05 2 268 "GO:0007018" "microtubule-based movement" 0.000662855738435374
-1090 0.421881343516599 3 13 "GO:0007020" "microtubule nucleation" 0.728798464550072
910 0.519478982186716 3 12 "GO:0007026;GO:0031114" "regulation of microtubule depolymerization" 0.795470868087494
2071 0.0252249593999777 2 28 "GO:0007029" "endoplasmic reticulum organization" 0.16054929432656
-1025 0.0487070256372456 5 89 "GO:0007030" "Golgi organization" 0.231787363195131
1373 0.27720203841145 3 15 "GO:0007031" "peroxisome organization" 0.5928949810603
1072 0.195227923381259 3 35 "GO:0007032" "endosome organization" 0.507130522866111
-9 0.986031196218288 2 95 "GO:0007033" "vacuole organization" 0.99721599913165
1225 0.00509191860701514 3 126 "GO:0007034" "vacuolar transport" 0.0580610978825882
754 0.564235366350091 7 14 "GO:0007035" "vacuolar acidification" 0.824040989101324
-662 0.354485398117706 7 47 "GO:0007040;GO:0080171" "lysosome organization" 0.668863705947857
1233 0.0177574967985392 2 89 "GO:0007041" "lysosomal transport" 0.131570313832215
173 0.711314326364912 2 110 "GO:0007043" "cell-cell junction assembly" 0.892101694868014
1951 0.0509095777312652 5 24 "GO:0007044;GO:0150115" "cell-substrate junction organization" 0.238075149124106
-133 0.47707524919456 2 714 "GO:0007049" "cell cycle" 0.765412642837503
-1191 0.0185714172476054 5 94 "GO:0007051" "spindle organization" 0.133927756413943
-2570 7.5228465957976e-06 2 73 "GO:0007059" "chromosome segregation" 0.000494331276374045
-2895 2.0377290916658e-05 4 52 "GO:0007062" "sister chromatid cohesion" 0.00109578207516003
-2335 0.0645991239777785 2 15 "GO:0007063" "regulation of sister chromatid cohesion" 0.273010978832681
-5215 6.69701413858171e-05 2 14 "GO:0007064" "mitotic sister chromatid cohesion" 0.0027670486652587
-927 0.478587399030085 2 14 "GO:0007076" "mitotic chromosome condensation" 0.766787840051852
-672 0.607606904116768 4 14 "GO:0007077;GO:0051081;GO:0030397" "membrane disassembly" 0.848475326941586
-210 0.814465861269069 4 30 "GO:0007080;GO:0051310" "metaphase plate congression" 0.935556977383358
-1681 0.000121898029307827 2 126 "GO:0007093;GO:0000075" "cell cycle checkpoint signaling" 0.00450637767293777
-4029 0.000162133716249963 4 21 "GO:0007094;GO:0045841;GO:0071173;GO:0071174;GO:1902100;GO:2000816;GO:0033048;GO:1905819;GO:0033046;GO:0051985;GO:0031577" "spindle checkpoint signaling" 0.00552828748999874
-2406 0.0427154427563586 7 17 "GO:0007095" "mitotic G2 DNA damage checkpoint signaling" 0.214374910087729
-2613 0.091260064990049 2 10 "GO:0007096" "regulation of exit from mitosis" 0.332474427640096
280 0.779714666477978 2 24 "GO:0007097;GO:0051647" "nucleus localization" 0.921075650410582
-2977 0.00129327523596197 3 28 "GO:0007098" "centrosome cycle" 0.0233223018587049
-3231 0.010558331038252 2 15 "GO:0007099;GO:0098534" "centriole assembly" 0.0943533297871273
-2058 0.0438125097379541 2 23 "GO:0007127;GO:0007141" "meiosis I" 0.217329850564541
-4843 0.000213534708727605 5 14 "GO:0007129" "homologous chromosome pairing at meiosis" 0.0066958383665299
-4199 0.00442656288352757 2 11 "GO:0007130;GO:0070193" "synaptonemal complex organization" 0.0542730065454506
-2613 0.0104639807760557 7 23 "GO:0007131;GO:0140527" "reciprocal homologous recombination" 0.0937868257001844
-970 0.492229353659067 2 12 "GO:0007143" "female meiotic nuclear division" 0.776921920173121
452 0.00671817553524844 2 911 "GO:0007154" "cell communication" 0.0698054215378477
878 1.25570189307876e-09 2 1234 "GO:0007155;GO:0022610" "biological adhesion" 6.30003578356086e-07
1344 0.000310881144782275 5 174 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.00902326099566405
1132 0.0441063205163161 2 76 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 0.217864131720537
1186 0.0305738742640777 2 80 "GO:0007158" "neuron cell-cell adhesion" 0.177480076719737
851 0.233777250524228 4 47 "GO:0007159" "leukocyte cell-cell adhesion" 0.546257953320751
989 0.0558438203531335 3 90 "GO:0007160" "cell-matrix adhesion" 0.25299331183968
1114 0.00464620277116303 2 156 "GO:0007163" "establishment or maintenance of cell polarity" 0.0553134377366934
960 1.72758138497234e-06 5 617 "GO:0007167;GO:0007169" "enzyme linked receptor protein signaling pathway" 0.000151681645600571
2040 0.118891828176958 2 14 "GO:0007168" "receptor guanylyl cyclase signaling pathway" 0.388778492139177
731 0.550404283018958 3 16 "GO:0007176" "regulation of epidermal growth factor-activated receptor activity" 0.815964475290241
175 0.707464188935356 2 111 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.891821332211404
914 0.16274794996651 3 56 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.460572764127625
356 0.0156814094653711 4 1187 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.121843163810583
-190 0.735858916182288 2 76 "GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 0.904961095429042
149 0.461233563473026 3 605 "GO:0007189;GO:0007188" "adenylate cyclase-modulating G protein-coupled receptor signaling pathway" 0.755641443401094
-327 0.494100728737396 2 105 "GO:0007190;GO:0002032;GO:0002029;GO:0022401;GO:0045744;GO:0023058;GO:0002025;GO:0003085" "activation of adenylate cyclase activity" 0.77780446406353
-22 0.979441311511905 5 33 "GO:0007191" "adenylate cyclase-activating dopamine receptor signaling pathway" 0.995574992406979
561 0.299997909482595 3 82 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 0.622322893149955
-171 0.850657628466244 3 29 "GO:0007194;GO:0031280;GO:0051350" "negative regulation of lyase activity" 0.95174805527834
-347 0.806183851298719 6 12 "GO:0007198;GO:0098664;GO:0007210" "adenylate cyclase-inhibiting serotonin receptor signaling pathway" 0.930436308169931
307 0.456343884538158 2 142 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 0.75137352203376
1649 0.114108015159347 3 22 "GO:0007202" "activation of phospholipase C activity" 0.378455011779657
720 0.0421579640757602 2 193 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.213341166907882
80 0.920300904564238 2 38 "GO:0007205" "protein kinase C-activating G protein-coupled receptor signaling pathway" 0.976527890956878
356 0.596437454013738 2 53 "GO:0007212" "dopamine receptor signaling pathway" 0.844596640459243
-321 0.792851263479782 2 16 "GO:0007213" "G protein-coupled acetylcholine receptor signaling pathway" 0.923853230703714
777 0.227328353149522 3 58 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 0.540610723444406
104 0.892062994197658 5 41 "GO:0007215" "glutamate receptor signaling pathway" 0.966653883252754
-963 0.417391638621128 2 17 "GO:0007216" "G protein-coupled glutamate receptor signaling pathway" 0.724248732627175
81 0.906696941179955 2 50 "GO:0007217" "tachykinin receptor signaling pathway" 0.972014547443224
311 0.433687748350614 2 153 "GO:0007218" "neuropeptide signaling pathway" 0.736514203195047
1023 0.0124811863605362 5 144 "GO:0007219" "Notch signaling pathway" 0.104258107255078
1418 0.336556113881192 2 11 "GO:0007221" "positive regulation of transcription of Notch receptor target" 0.65665837330597
-1070 0.0906839892033757 5 60 "GO:0007224" "smoothened signaling pathway" 0.331407044830651
1591 0.0203578992233007 5 51 "GO:0007229" "integrin-mediated signaling pathway" 0.14356815677155
1588 0.00635964876847199 5 71 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.0670094002963187
858 0.140357657734059 2 71 "GO:0007250" "activation of NF-kappaB-inducing kinase activity" 0.429013136607498
1029 0.109835315839508 7 58 "GO:0007254;GO:0051403" "stress-activated MAPK cascade" 0.369130745673064
456 0.634541241861963 -1 26 "GO:0007257" "obsolete activation of JUN kinase activity" 0.86363686881012
2251 0.127125814675211 5 11 "GO:0007259;GO:0097696" "receptor signaling pathway via STAT" 0.403676185478609
1724 0.242625571052099 2 11 "GO:0007263" "nitric oxide mediated signal transduction" 0.557657726135453
1114 0.00185719728124701 3 189 "GO:0007264" "small GTPase mediated signal transduction" 0.0293805263591869
1470 0.00235683686227918 6 103 "GO:0007265" "Ras protein signal transduction" 0.035222174724785
1738 0.0130407168961734 2 49 "GO:0007266" "Rho protein signal transduction" 0.107376124537295
548 0.00401343510164027 2 687 "GO:0007267;GO:0023052" "signaling" 0.0505450580866965
573 0.0181245484245533 2 417 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.132611279306315
493 0.557591604783682 3 34 "GO:0007269" "neurotransmitter secretion" 0.82252035955667
-302 0.632819927864063 7 60 "GO:0007271" "synaptic transmission, cholinergic" 0.863356792772706
863 0.39778807830841 7 23 "GO:0007274" "neuromuscular synaptic transmission" 0.70485960192691
-74 0.686568887985012 2 754 "GO:0007275" "multicellular organism development" 0.882910997657767
-1133 8.77152130439542e-05 2 292 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 0.00346130144056592
-1157 0.00770445165050725 3 128 "GO:0007281" "germ cell development" 0.0760057140353412
-1925 0.00914324815651379 2 44 "GO:0007286" "spermatid development" 0.086185722932606
328 0.705014127497719 2 32 "GO:0007297;GO:0007298" "ovarian follicle cell migration" 0.890231636585422
2113 0.0344371275607314 3 24 "GO:0007309;GO:0046843" "dorsal appendage formation" 0.189566131650923
-357 0.542424603849775 3 70 "GO:0007338" "single fertilization" 0.809946942483167
-359 0.769460129971357 2 16 "GO:0007339" "binding of sperm to zona pellucida" 0.916516825467548
-95 0.638558456192273 2 613 "GO:0007346" "regulation of mitotic cell cycle" 0.867550212049231
-2990 0.0179863852222144 2 15 "GO:0007365" "periodic partitioning" 0.132611279306315
-2788 0.058813289296825 5 11 "GO:0007367" "segment polarity determination" 0.262122172602093
755 0.103506104229283 5 112 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 0.359558296788568
-429 0.548366765338445 3 47 "GO:0007369" "gastrulation" 0.814887943604141
-806 0.602600786089152 3 10 "GO:0007379" "segment specification" 0.846533584298041
424 0.0685043940957053 2 455 "GO:0007389" "pattern specification process" 0.280455351283398
1603 0.0495639261631476 2 36 "GO:0007391" "dorsal closure" 0.234593677473011
1026 0.361065353221099 3 19 "GO:0007398" "ectoderm development" 0.676299477606667
1075 0.00114365855791571 2 222 "GO:0007399" "nervous system development" 0.0215942411580644
1572 0.0786477304983382 2 30 "GO:0007405" "neuroblast proliferation" 0.30419694879974
869 0.0384435123826258 7 137 "GO:0007409" "axonogenesis" 0.200316936925492
1168 0.000137160244975721 4 259 "GO:0007411;GO:0097485" "neuron projection guidance" 0.0048657250540882
1961 0.165200979697684 3 12 "GO:0007412" "axon target recognition" 0.463099333461979
2122 0.0175924746628894 6 30 "GO:0007413;GO:0106030" "axonal fasciculation" 0.130623194537141
1064 0.0601446959065725 2 75 "GO:0007416" "synapse assembly" 0.265029074057569
139 0.692695694590478 4 195 "GO:0007417" "central nervous system development" 0.883992470712848
2219 0.0234410261627024 2 25 "GO:0007419" "ventral cord development" 0.153826664077405
264 0.454654101532051 4 194 "GO:0007420" "brain development" 0.749997747571894
1786 0.0456782842648131 2 30 "GO:0007422" "peripheral nervous system development" 0.223740773135319
1681 0.0995423033003699 2 23 "GO:0007424;GO:0060541" "respiratory system development" 0.349942511702602
-427 0.762254793253898 4 12 "GO:0007435" "salivary gland morphogenesis" 0.914289219230768
1712 0.0866146955406041 4 24 "GO:0007444" "imaginal disc development" 0.320946989047331
1261 0.207008333680438 5 24 "GO:0007450;GO:0007447;GO:0048190;GO:0035222" "imaginal disc pattern formation" 0.518233125559806
1336 0.164070121489182 3 26 "GO:0007476;GO:0035114;GO:0035120" "post-embryonic appendage morphogenesis" 0.461710149575326
-2328 0.0257055699832803 4 22 "GO:0007492" "endoderm development" 0.161788461973621
224 0.744160584240078 4 51 "GO:0007498" "mesoderm development" 0.907495591523311
538 0.0680218246094377 3 280 "GO:0007507" "heart development" 0.28006172101799
710 0.434745210073131 5 29 "GO:0007512" "adult heart development" 0.736729334294732
-1018 0.0665942218129374 4 78 "GO:0007517;GO:0061061" "muscle structure development" 0.277765922811207
347 0.679141685668252 2 34 "GO:0007519" "skeletal muscle tissue development" 0.880964342257835
121 0.888638275187698 4 32 "GO:0007520;GO:0000768;GO:0006949;GO:0140253" "syncytium formation" 0.964430662070209
-2447 0.113759365691969 2 10 "GO:0007525" "somatic muscle development" 0.378336072263442
22 0.968107510878187 2 78 "GO:0007528" "neuromuscular junction development" 0.993886333177806
-328 0.832271229842163 3 10 "GO:0007530" "sex determination" 0.941396879542007
394 0.594063570779651 3 44 "GO:0007548" "sex differentiation" 0.843651945239844
298 0.790894314708793 2 19 "GO:0007565" "female pregnancy" 0.923761130136401
1757 0.0533629168961194 2 29 "GO:0007566" "embryo implantation" 0.246731786693894
283 0.464849350878952 2 161 "GO:0007568" "aging" 0.756160685635424
-915 0.255710996531111 2 37 "GO:0007569" "cell aging" 0.569110912431725
358 0.430412480818848 3 117 "GO:0007584" "response to nutrient" 0.734558975190748
493 0.371478650596555 2 79 "GO:0007585" "respiratory gaseous exchange by respiratory system" 0.686958421770887
598 0.344766016187228 2 60 "GO:0007586" "digestion" 0.661903108708749
807 0.253773840586075 2 48 "GO:0007588" "excretion" 0.569110912431725
-246 0.783581414223906 3 30 "GO:0007589" "body fluid secretion" 0.921132808546283
-1172 0.387859455685007 2 13 "GO:0007595" "lactation" 0.697868482696016
-143 0.757339635930792 2 113 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 0.912453281035469
1663 0.203637403054311 4 14 "GO:0007597;GO:0072376" "blood coagulation, intrinsic pathway" 0.517927599227373
519 0.0130857008262991 3 565 "GO:0007600" "sensory perception" 0.107376124537295
528 0.0871600597770797 3 255 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.322556512051743
-68 0.878239660597472 4 122 "GO:0007602;GO:0009583" "detection of light stimulus" 0.960513158108785
285 0.48374744840883 5 146 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.77013646364996
258 0.605736542827634 4 96 "GO:0007606" "sensory perception of chemical stimulus" 0.848224377356719
1501 0.104860347625382 2 28 "GO:0007608" "sensory perception of smell" 0.36140288602585
235 0.191014587502411 1 775 "GO:0007610" "behavior" 0.500629277095871
248 0.34094342543463 4 360 "GO:0007611;GO:0050890" "cognition" 0.660084514953925
282 0.352727890083245 5 264 "GO:0007612" "learning" 0.666856385351454
158 0.693964335296402 5 150 "GO:0007613" "memory" 0.884024318167541
426 0.587229330174475 2 39 "GO:0007616" "long-term memory" 0.837718051198656
511 0.657640031669781 2 18 "GO:0007619;GO:0008049" "courtship behavior" 0.872540208876001
-783 0.0474092711393716 2 155 "GO:0007623" "circadian rhythm" 0.229025254802576
750 0.580714085183263 2 13 "GO:0007625" "grooming behavior" 0.834479487382823
300 0.360746249704493 2 225 "GO:0007626" "locomotory behavior" 0.676062342028911
-321 0.72409901447802 2 29 "GO:0007628;GO:0090659" "walking behavior" 0.900525109552548
152 0.682372039555237 2 176 "GO:0007631" "feeding behavior" 0.881165332320539
-58 0.938830776891854 2 42 "GO:0007635" "chemosensory behavior" 0.983448044460022
-914 0.360486158505878 2 24 "GO:0007638" "mechanosensory behavior" 0.675935605271032
-835 0.190820884412017 3 59 "GO:0008015" "blood circulation" 0.500495105343543
411 0.207548343650429 2 228 "GO:0008016" "regulation of heart contraction" 0.518233125559806
-1704 0.00104884993878414 2 89 "GO:0008033" "tRNA processing" 0.0203511656630381
837 0.0263854419584975 2 170 "GO:0008037" "cell recognition" 0.163673686182523
1605 0.00227443953864765 3 87 "GO:0008038" "neuron recognition" 0.0343958741559285
1889 0.18123356829582 2 12 "GO:0008039" "synaptic target recognition" 0.487360100960888
1349 0.0538831445055758 2 49 "GO:0008045" "motor neuron axon guidance" 0.248017828969308
-38 0.977806963089716 2 13 "GO:0008053" "mitochondrial fusion" 0.995574992406979
47 0.96007563140281 5 27 "GO:0008063" "Toll signaling pathway" 0.990818232804533
-1440 0.288748066782499 4 13 "GO:0008089" "anterograde axonal transport" 0.606872058970758
97 0.466924689069305 3 1473 "GO:0008104;GO:0033036" "macromolecule localization" 0.757564551602895
-320 0.683518977956653 6 39 "GO:0008154" "actin polymerization or depolymerization" 0.881165332320539
-1593 0.0578604164768004 2 34 "GO:0008156" "negative regulation of DNA replication" 0.259522072371038
400 0.193200317383029 2 257 "GO:0008202" "steroid metabolic process" 0.503335779893985
240 0.57416432604001 2 132 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 0.830079915445854
1138 0.324056421546683 3 18 "GO:0008209" "androgen metabolic process" 0.645905875409734
1594 0.0656095413734233 2 32 "GO:0008210" "estrogen metabolic process" 0.274965046901507
563 0.096855975546099 3 211 "GO:0008217" "regulation of blood pressure" 0.344638486441641
1172 0.353730716929385 2 15 "GO:0008228" "opsonization" 0.667904450460215
124 0.791834045348232 2 109 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.923761130136401
649 0.00262831547642667 2 530 "GO:0008283" "cell population proliferation" 0.0378305080049609
122 0.5054851986533 2 748 "GO:0008284" "positive regulation of cell population proliferation" 0.784127216285508
207 0.367721903464067 5 464 "GO:0008285" "negative regulation of cell population proliferation" 0.682661556282679
1306 0.143964945545705 7 30 "GO:0008286" "insulin receptor signaling pathway" 0.433816844223208
204 0.844936307222867 2 22 "GO:0008299" "isoprenoid biosynthetic process" 0.947753532726512
590 0.129827602815724 2 159 "GO:0008306" "associative learning" 0.40955565955183
1530 0.0288331049945228 5 49 "GO:0008333" "endosome to lysosome transport" 0.170869310522956
-2049 0.0680068701579255 2 19 "GO:0008334" "histone mRNA metabolic process" 0.28006172101799
363 0.562424684391393 2 61 "GO:0008340" "determination of adult lifespan" 0.824040989101324
612 0.313791880469098 2 65 "GO:0008344" "adult locomotory behavior" 0.636397170132405
1457 0.0247475591837634 2 57 "GO:0008347" "glial cell migration" 0.15944224471299
2286 0.0921281133836394 3 13 "GO:0008354" "germ cell migration" 0.33440863878865
1607 0.255276187009555 2 12 "GO:0008355" "olfactory learning" 0.569110912431725
1365 0.15514786605654 3 26 "GO:0008356" "asymmetric cell division" 0.451507104675005
976 0.075082531154695 2 80 "GO:0008360" "regulation of cell shape" 0.297282806556132
1350 0.00424302724510261 2 108 "GO:0008361" "regulation of cell size" 0.0527642747784268
-1169 0.00010369483142085 2 268 "GO:0008380" "RNA splicing" 0.00400193679065962
-478 0.435570925529498 2 64 "GO:0008406" "gonad development" 0.737572367627578
1997 0.0615677881439771 4 21 "GO:0008407;GO:0007455;GO:0007560;GO:0007449" "chaeta morphogenesis" 0.267444096863359
268 0.837718866522812 7 14 "GO:0008535" "respiratory chain complex IV assembly" 0.94478762338732
845 0.0806857015121406 2 103 "GO:0008542;GO:0007632" "visual behavior" 0.30800889533765
787 0.0269902595480438 2 191 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.165511637558992
1125 0.2602858960453 3 24 "GO:0008544" "epidermis development" 0.575419272937029
81 0.883520598233502 2 78 "GO:0008582;GO:1904396" "regulation of neuromuscular junction development" 0.962021011705254
-521 0.480843304550353 5 44 "GO:0008584" "male gonad development" 0.768648923796468
-208 0.845932574342043 2 21 "GO:0008585" "female gonad development" 0.948265305167333
498 0.388797466640173 2 72 "GO:0008589" "regulation of smoothened signaling pathway" 0.698086248895853
1006 0.0632588944614859 2 82 "GO:0008593" "regulation of Notch signaling pathway" 0.270274011373161
-1543 0.255569185229343 2 13 "GO:0008608" "attachment of spindle microtubules to kinetochore" 0.569110912431725
1 0.995963543498867 3 480 "GO:0008610" "lipid biosynthetic process" 0.998237432867586
30 0.971209759009263 3 34 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 0.994138348481647
-2033 0.00650825315424654 6 43 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 0.0680267413027198
2512 0.00427988614989694 3 31 "GO:0008637" "apoptotic mitochondrial changes" 0.0527642747784268
1281 0.121785924966946 2 35 "GO:0008643" "carbohydrate transport" 0.392396484847628
-436 0.34248070697774 2 114 "GO:0008652;GO:1901607" "cellular amino acid biosynthetic process" 0.660448390507567
270 0.511586683039579 3 143 "GO:0008654" "phospholipid biosynthetic process" 0.787332353564856
-926 0.463516895980561 8 15 "GO:0009048;GO:0007549" "dosage compensation" 0.755641443401094
-1155 0.145956473824966 2 38 "GO:0009060;GO:0045333" "cellular respiration" 0.43727988282052
-40 0.940161365306488 4 86 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 0.983448044460022
846 0.0863830767839603 5 99 "GO:0009063;GO:1901606" "cellular amino acid catabolic process" 0.320946989047331
-887 0.103687162081974 3 81 "GO:0009064" "glutamine family amino acid metabolic process" 0.359831337185665
689 0.561806449367449 3 17 "GO:0009065" "glutamine family amino acid catabolic process" 0.824040989101324
200 0.728996546148035 3 72 "GO:0009066" "aspartate family amino acid metabolic process" 0.90212680411272
371 0.619333641084465 4 43 "GO:0009067" "aspartate family amino acid biosynthetic process" 0.854306322825104
959 0.327610149235782 4 25 "GO:0009068" "aspartate family amino acid catabolic process" 0.650037765037326
-530 0.372675035160519 3 68 "GO:0009069" "serine family amino acid metabolic process" 0.688498013405441
-384 0.657102096460902 3 32 "GO:0009070" "serine family amino acid biosynthetic process" 0.872540208876001
-300 0.825322717240341 3 13 "GO:0009071" "serine family amino acid catabolic process" 0.939861667622593
2037 0.0276991615316073 2 28 "GO:0009072" "aromatic amino acid family metabolic process" 0.167874380304746
2157 0.0547602583431876 3 19 "GO:0009074" "aromatic amino acid family catabolic process" 0.250414098048535
-123 0.900259549929438 2 25 "GO:0009081" "branched-chain amino acid metabolic process" 0.969343874569971
-31 0.978521498964525 2 18 "GO:0009083" "branched-chain amino acid catabolic process" 0.995574992406979
