"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-828 0.282483122846699 9 35 "GO:0010524" "positive regulation of calcium ion transport into cytosol" 0.706539204492213
1138 0.333221923971241 2 15 "GO:0010526;GO:0010525" "regulation of transposition, RNA-mediated" 0.741501722521933
760 0.369095898542315 2 29 "GO:0010529;GO:0010528" "regulation of transposition" 0.768186995457825
-445 0.662390534341611 5 20 "GO:0010544;GO:0010543" "regulation of platelet activation" 0.910658668874515
384 0.00372959017239585 2 1284 "GO:0010557;GO:0031328;GO:0009891;GO:0045935;GO:0045893;GO:1903508;GO:1902680;GO:0051254" "positive regulation of nucleobase-containing compound metabolic process" 0.113393761563344
-184 0.853093465291165 3 21 "GO:0010559;GO:1903018" "regulation of glycoprotein biosynthetic process" 0.96016061914609
-926 0.430948570002629 3 15 "GO:0010560;GO:1903020" "positive regulation of glycoprotein metabolic process" 0.801450062147248
359 0.0732588279774938 2 534 "GO:0010564" "regulation of cell cycle process" 0.432594881926017
-2021 0.000393884453408258 2 64 "GO:0010565" "regulation of cellular ketone metabolic process" 0.0304261469082031
-2738 0.0301616710087729 2 13 "GO:0010566" "regulation of ketone biosynthetic process" 0.308836198395123
415 0.523917085496429 5 49 "GO:0010569" "regulation of double-strand break repair via homologous recombination" 0.846975452137084
-795 0.459080908267123 2 18 "GO:0010571;GO:2000105" "positive regulation of DNA-dependent DNA replication" 0.814068823312746
-300 0.762528580126426 4 21 "GO:0010575;GO:0010574" "regulation of vascular endothelial growth factor production" 0.938800447458733
316 0.59742562281659 2 58 "GO:0010586" "miRNA metabolic process" 0.885986249277938
-708 0.64105927896438 4 9 "GO:0010587" "miRNA catabolic process" 0.903445928908056
686 0.387190003861433 2 33 "GO:0010591;GO:1902743" "regulation of lamellipodium organization" 0.778084333969186
547 0.590977774473753 3 20 "GO:0010592;GO:1902745" "positive regulation of lamellipodium organization" 0.882822740455466
-64 0.889955423131229 5 97 "GO:0010594" "regulation of endothelial cell migration" 0.968289508093476
468 0.442615224520929 5 56 "GO:0010595" "positive regulation of endothelial cell migration" 0.808015164357993
-1275 0.153539351816511 3 26 "GO:0010596" "negative regulation of endothelial cell migration" 0.571205284052169
609 0.592642899137074 6 16 "GO:0010603;GO:0010606" "regulation of cytoplasmic mRNA processing body assembly" 0.88382390945736
395 0.0756479303865143 2 431 "GO:0010608;GO:0006417;GO:0034248" "posttranscriptional regulation of gene expression" 0.436189428990239
222 0.73566002607593 2 48 "GO:0010611;GO:0014743;GO:0043502" "regulation of muscle adaptation" 0.933062193012457
-643 0.455095116207815 4 28 "GO:0010613;GO:0014742" "positive regulation of cardiac muscle hypertrophy" 0.812450171217974
1168 0.27680370345149 3 18 "GO:0010614;GO:0014741" "negative regulation of cardiac muscle hypertrophy" 0.702578143777104
1162 0.279247883613211 3 18 "GO:0010623" "programmed cell death involved in cell development" 0.702578143777104
757 0.000108660223055461 3 562 "GO:0010628" "positive regulation of gene expression" 0.0134688136950141
545 0.00243227258255419 3 671 "GO:0010629" "negative regulation of gene expression" 0.089731957409426
233 0.581755386077043 2 117 "GO:0010631" "epithelial cell migration" 0.87715875750796
14 0.962838618379482 3 222 "GO:0010632" "regulation of epithelial cell migration" 0.992060668077061
158 0.833396615281208 2 37 "GO:0010633" "negative regulation of epithelial cell migration" 0.957534804796042
161 0.689426445309089 2 128 "GO:0010634" "positive regulation of epithelial cell migration" 0.915419987010409
-1783 0.381373072663053 5 5 "GO:0010635" "regulation of mitochondrial fusion" 0.773484960918597
411 0.0538199703581345 2 470 "GO:0010638" "positive regulation of organelle organization" 0.375471782734106
-237 0.441782422559715 6 222 "GO:0010639" "negative regulation of organelle organization" 0.80794818358312
1534 0.207594821010909 2 14 "GO:0010640" "regulation of platelet-derived growth factor receptor signaling pathway" 0.648386223777011
530 0.713059669886523 3 10 "GO:0010642" "negative regulation of platelet-derived growth factor receptor signaling pathway" 0.926299790517955
-762 0.579049121176487 3 11 "GO:0010644" "cell communication by electrical coupling" 0.876834879031908
993 0.329685587031251 3 20 "GO:0010649;GO:1902260;GO:1902259;GO:1903817;GO:0010650;GO:0034112;GO:1900827;GO:1900825;GO:0098902" "regulation of delayed rectifier potassium channel activity" 0.740299087307823
1000 0.107113817813969 8 54 "GO:0010656;GO:0010660" "regulation of muscle cell apoptotic process" 0.495242002323203
895 0.555536928866667 2 9 "GO:0010661" "positive regulation of muscle cell apoptotic process" 0.864529001710755
991 0.342770098435854 9 19 "GO:0010665;GO:0010662" "regulation of striated muscle cell apoptotic process" 0.749062986741739
1119 0.582615610668537 3 5 "GO:0010666;GO:0010663" "positive regulation of striated muscle cell apoptotic process" 0.877462900498249
945 0.437465101849299 2 14 "GO:0010667;GO:0010664" "negative regulation of striated muscle cell apoptotic process" 0.805976146856814
-23 0.965778531299185 2 70 "GO:0010669" "epithelial structure maintenance" 0.99262374312351
75 0.867147932618205 5 105 "GO:0010675;GO:0006109" "regulation of carbohydrate metabolic process" 0.963957620459685
645 0.376916901546945 5 39 "GO:0010677;GO:0045912" "negative regulation of carbohydrate metabolic process" 0.771558621542725
26 0.989848364316096 2 5 "GO:0010694;GO:0010692" "positive regulation of alkaline phosphatase activity" 0.996516819497843
262 0.897782214679467 5 5 "GO:0010701" "positive regulation of norepinephrine secretion" 0.969842184045242
1350 0.208657914285896 4 18 "GO:0010712;GO:0032965" "regulation of collagen metabolic process" 0.648386223777011
-1177 0.301159599165581 2 16 "GO:0010715" "regulation of extracellular matrix disassembly" 0.72113584168968
-64 0.896647683570769 2 86 "GO:0010717" "regulation of epithelial to mesenchymal transition" 0.969842184045242
-504 0.387731428734646 2 61 "GO:0010718" "positive regulation of epithelial to mesenchymal transition" 0.778278693283752
1947 0.226632775212502 3 8 "GO:0010719" "negative regulation of epithelial to mesenchymal transition" 0.665670569268176
361 0.219929895433591 3 243 "GO:0010720" "positive regulation of cell development" 0.657077546334664
-2606 0.200660200729647 4 5 "GO:0010735" "positive regulation of transcription via serum response element binding" 0.641583005332345
1067 0.215517716201971 2 28 "GO:0010737" "protein kinase A signaling" 0.651565188517587
-170 0.843368658856231 2 28 "GO:0010738" "regulation of protein kinase A signaling" 0.959760751392095
-721 0.50189365226875 7 18 "GO:0010739" "positive regulation of protein kinase A signaling" 0.834854536860213
679 0.693154816295871 2 7 "GO:0010743" "regulation of macrophage derived foam cell differentiation" 0.915844117713682
839 0.680255351664523 3 5 "GO:0010745" "negative regulation of macrophage derived foam cell differentiation" 0.913706731898974
-2291 0.260494975900288 4 5 "GO:0010746;GO:0140212" "regulation of long-chain fatty acid import across plasma membrane" 0.694295457873669
169 0.933794767669477 2 5 "GO:0010749" "regulation of nitric oxide mediated signal transduction" 0.980485802184296
1536 0.0309365894367197 2 41 "GO:0010752;GO:0010753" "regulation of cGMP-mediated signaling" 0.312053461966183
926 0.520417103076682 2 10 "GO:0010754" "negative regulation of cGMP-mediated signaling" 0.845680977726538
-3051 0.0581015663670542 3 8 "GO:0010755" "regulation of plasminogen activation" 0.388558781350563
-2963 0.145709461949662 3 5 "GO:0010756" "positive regulation of plasminogen activation" 0.563318237660174
-3683 0.00354435848480027 6 13 "GO:0010758;GO:1905521" "regulation of macrophage migration" 0.109833899558055
-3490 0.0604605678640442 2 6 "GO:0010759" "positive regulation of macrophage chemotaxis" 0.394105392449896
1323 0.163778346225679 3 23 "GO:0010762" "regulation of fibroblast migration" 0.591038321509892
-86 0.938116022029181 4 17 "GO:0010763" "positive regulation of fibroblast migration" 0.981840075977214
31 0.94869934037403 2 87 "GO:0010770;GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.986454834996797
2001 0.245009599552546 4 7 "GO:0010796;GO:0051036;GO:0097494" "regulation of vesicle size" 0.681152455408696
-208 0.796209652902259 3 32 "GO:0010799" "regulation of peptidyl-threonine phosphorylation" 0.948535891246257
-471 0.635876006712667 4 21 "GO:0010800" "positive regulation of peptidyl-threonine phosphorylation" 0.902485789131976
294 0.830728670972128 2 11 "GO:0010801" "negative regulation of peptidyl-threonine phosphorylation" 0.956508613216055
1648 0.0514796095970938 2 29 "GO:0010803" "regulation of tumor necrosis factor-mediated signaling pathway" 0.373961056840506
-234 0.517487665277419 5 160 "GO:0010810" "regulation of cell-substrate adhesion" 0.843928173054873
-213 0.672170512341719 2 82 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.911598930608252
-1001 0.170099900503177 6 39 "GO:0010812" "negative regulation of cell-substrate adhesion" 0.593734426772713
-762 0.61585017673596 2 9 "GO:0010815" "bradykinin catabolic process" 0.895385008729587
193 0.398516698844786 3 407 "GO:0010817" "regulation of hormone levels" 0.787413747399273
458 0.352664072690917 2 86 "GO:0010821" "regulation of mitochondrion organization" 0.75873265860098
1589 0.0255776849907642 7 41 "GO:0010822" "positive regulation of mitochondrion organization" 0.291150092980469
-1724 0.0759248888908967 2 22 "GO:0010823" "negative regulation of mitochondrion organization" 0.436189428990239
1013 0.127755253012182 2 47 "GO:0010824;GO:0046605" "regulation of centrosome cycle" 0.532130099696478
1607 0.387356503320446 2 6 "GO:0010825" "positive regulation of centrosome duplication" 0.778084333969186
2550 0.138400878307146 4 7 "GO:0010826;GO:0046606" "negative regulation of centrosome duplication" 0.55266126932422
538 0.490856301442232 3 34 "GO:0010828;GO:1903961" "positive regulation of anion transmembrane transport" 0.82934064373802
-708 0.486721993303969 4 20 "GO:0010830" "regulation of myotube differentiation" 0.826187332582852
-3625 0.0243348512984078 3 8 "GO:0010831" "positive regulation of myotube differentiation" 0.286323967815703
1478 0.358535128875646 3 8 "GO:0010832" "negative regulation of myotube differentiation" 0.762353119195122
-395 0.818360194132601 2 7 "GO:0010835" "regulation of protein ADP-ribosylation" 0.953967076013983
-757 0.468653644486666 6 19 "GO:0010837" "regulation of keratinocyte proliferation" 0.814983336089373
-1304 0.390172285405829 2 9 "GO:0010838" "positive regulation of keratinocyte proliferation" 0.780014857232874
-1402 0.415249565965733 3 7 "GO:0010839" "negative regulation of keratinocyte proliferation" 0.795347228635007
776 0.609013967538837 3 9 "GO:0010840;GO:0022410" "regulation of circadian sleep/wake cycle, wakefulness" 0.890791560642701
286 0.73967151002421 3 28 "GO:0010842" "retina layer formation" 0.933364242507888
2381 0.0265600642068475 3 18 "GO:0010847;GO:0001672;GO:0031445;GO:0120261" "regulation of chromatin assembly or disassembly" 0.293095532551754
-947 0.45325527482023 3 13 "GO:0010862" "positive regulation of pathway-restricted SMAD protein phosphorylation" 0.811777760346716
863 0.434682547967562 2 17 "GO:0010863;GO:1900274" "regulation of phospholipase C activity" 0.803348814378331
620 0.563329720022355 7 18 "GO:0010875;GO:0010874" "regulation of cholesterol efflux" 0.868724896490359
885 0.331289075838026 7 25 "GO:0010881;GO:0010880;GO:0010882" "regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum" 0.741501722521933
-457 0.564866557989508 2 33 "GO:0010883" "regulation of lipid storage" 0.868724896490359
-364 0.773221613430357 2 13 "GO:0010884" "positive regulation of lipid storage" 0.942369725218045
175 0.913612862792752 4 8 "GO:0010885" "regulation of cholesterol storage" 0.97497509124027
-455 0.680287852218161 2 17 "GO:0010888" "negative regulation of lipid storage" 0.913706731898974
-88 0.956634599601532 3 8 "GO:0010889" "regulation of sequestering of triglyceride" 0.989110070975008
356 0.861438523265714 2 5 "GO:0010891" "negative regulation of sequestering of triglyceride" 0.961639119819931
190 0.918664544815004 2 6 "GO:0010898;GO:0010896" "regulation of triglyceride catabolic process" 0.975589165942214
-252 0.66845270061453 2 60 "GO:0010906" "regulation of glucose metabolic process" 0.910658668874515
444 0.746329471385833 2 11 "GO:0010907;GO:0010676" "positive regulation of cellular carbohydrate metabolic process" 0.935104861891512
-3312 0.0748246817693321 5 6 "GO:0010909;GO:0010908;GO:1902730" "positive regulation of heparan sulfate proteoglycan biosynthetic process" 0.436189428990239
251 0.831182816786633 3 15 "GO:0010912;GO:0010911" "regulation of isomerase activity" 0.956508613216055
873 0.587533941634463 4 8 "GO:0010917;GO:0045837" "negative regulation of membrane potential" 0.880392439952681
968 0.634510101228861 5 5 "GO:0010918" "positive regulation of mitochondrial membrane potential" 0.901712692224423
-547 0.788412079831658 2 5 "GO:0010919" "regulation of inositol phosphate biosynthetic process" 0.946440123928505
-446 0.304228124885959 2 111 "GO:0010921;GO:0035303" "regulation of dephosphorylation" 0.723366482494413
-985 0.310454281508127 3 22 "GO:0010922" "positive regulation of phosphatase activity" 0.727810103578082
-613 0.275218038701851 5 66 "GO:0010923;GO:0035305" "negative regulation of dephosphorylation" 0.702578143777104
767 0.107068983938325 2 92 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.495242002323203
530 0.64141120779608 2 16 "GO:0010939" "regulation of necrotic cell death" 0.903445928908056
-457 0.805694250369975 3 6 "GO:0010940" "positive regulation of necrotic cell death" 0.951549549133678
389 0.23922520177484 2 192 "GO:0010948" "negative regulation of cell cycle process" 0.675914664890506
-672 0.278790694606778 7 54 "GO:0010951;GO:0010466" "negative regulation of peptidase activity" 0.702578143777104
-2253 0.0744654643807076 7 13 "GO:0010954;GO:1903319" "positive regulation of protein maturation" 0.435676097858586
-424 0.727867052175374 3 14 "GO:0010955;GO:1903318" "negative regulation of protein maturation" 0.931339635601268
442 0.589235930140418 2 31 "GO:0010960" "magnesium ion homeostasis" 0.881208616062971
1911 0.303981546773587 2 6 "GO:0010961" "cellular magnesium ion homeostasis" 0.723366482494413
67 0.953360631452331 2 16 "GO:0010962;GO:0032885" "regulation of polysaccharide biosynthetic process" 0.987701183439336
292 0.58253631943587 3 74 "GO:0010965;GO:1905818;GO:0033045;GO:0030071;GO:1902099" "regulation of sister chromatid segregation" 0.877462900498249
1290 0.174475956052105 2 23 "GO:0010971;GO:1902751" "positive regulation of cell cycle G2/M phase transition" 0.598250960744115
-567 0.455402469473529 2 36 "GO:0010972" "negative regulation of G2/M transition of mitotic cell cycle" 0.812619739636394
246 0.257742391549523 2 451 "GO:0010975" "regulation of neuron projection development" 0.693088931948504
172 0.621029433395296 2 173 "GO:0010976" "positive regulation of neuron projection development" 0.897330675876124
389 0.319218062244265 2 137 "GO:0010977;GO:0031345" "negative regulation of cell projection organization" 0.732858640270025
5629 0.00570368583869111 2 5 "GO:0010985" "negative regulation of lipoprotein particle clearance" 0.144078888721439
5930 0.000230425541193038 5 8 "GO:0010988;GO:0010984" "regulation of lipoprotein particle clearance" 0.0211753126648085
-2905 0.153678870043304 2 5 "GO:0010990" "regulation of SMAD protein complex assembly" 0.571205284052169
1840 0.180198564533314 4 11 "GO:0010992" "ubiquitin recycling" 0.609543424744248
-1003 0.46517863800417 3 11 "GO:0010996" "response to auditory stimulus" 0.814068823312746
3950 0.0523892874638792 2 5 "GO:0010998" "regulation of translational initiation by eIF2 alpha phosphorylation" 0.373961056840506
-340 0.765400267660619 2 16 "GO:0014002" "astrocyte development" 0.939563202816928
-1164 0.322464725530905 2 15 "GO:0014003" "oligodendrocyte development" 0.73607579746455
-659 0.248048442550256 4 64 "GO:0014013" "regulation of gliogenesis" 0.682987467233288
-1377 0.103697332717423 3 29 "GO:0014014" "negative regulation of gliogenesis" 0.48780212612484
-419 0.551176060053893 2 42 "GO:0014015" "positive regulation of gliogenesis" 0.862649558860852
-865 0.179676080330004 5 50 "GO:0014029" "neural crest formation" 0.60843297849995
-391 0.655802438700443 4 27 "GO:0014031;GO:0014032" "mesenchymal cell development" 0.908017703156715
-3114 0.0704442274137816 2 7 "GO:0014036;GO:0048866" "stem cell fate specification" 0.425659138326989
841 0.601330778591121 5 8 "GO:0014037" "Schwann cell differentiation" 0.887508089059555
785 0.258939618984074 5 43 "GO:0014042;GO:0014041;GO:1903431;GO:1903429" "regulation of cell maturation" 0.693112144356142
-1543 0.261044671215541 5 11 "GO:0014044" "Schwann cell development" 0.694295457873669
-360 0.8027696669353 3 10 "GO:0014047" "glutamate secretion" 0.951549549133678
12 0.987120295407185 2 37 "GO:0014048;GO:0051955" "regulation of amino acid transport" 0.996090718387031
273 0.755961045578581 3 27 "GO:0014049;GO:0051957" "positive regulation of amino acid transport" 0.93647126585971
327 0.84953556952318 3 7 "GO:0014050" "negative regulation of glutamate secretion" 0.959760751392095
-1073 0.532829766005598 2 7 "GO:0014051" "gamma-aminobutyric acid secretion" 0.852335730135005
-359 0.760218272975557 6 15 "GO:0014052" "regulation of gamma-aminobutyric acid secretion" 0.937770132455422
-1989 0.167209745187951 2 10 "GO:0014054" "positive regulation of gamma-aminobutyric acid secretion" 0.593734426772713
510 0.63492077559442 3 18 "GO:0014057;GO:0014056" "regulation of acetylcholine secretion, neurotransmission" 0.901712692224423
600 0.44281656568287 3 34 "GO:0014059" "regulation of dopamine secretion" 0.808015164357993
150 0.902140566466177 2 14 "GO:0014061" "regulation of norepinephrine secretion" 0.971592083100571
-1334 0.472980617421921 3 6 "GO:0014062" "regulation of serotonin secretion" 0.816289943282004
-514 0.614176205793873 5 20 "GO:0014065" "phosphatidylinositol 3-kinase signaling" 0.894255565741137
-484 0.444201924338632 2 52 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 0.808490430016847
-233 0.84850256526467 3 14 "GO:0014067" "negative regulation of phosphatidylinositol 3-kinase signaling" 0.959760751392095
-1164 0.21071457510678 4 24 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.648386223777011
115 0.532593988712357 2 640 "GO:0014070" "response to organic cyclic compound" 0.85221433798765
-366 0.418544977997505 2 102 "GO:0014074" "response to purine-containing compound" 0.795347228635007
-531 0.400912213261031 5 52 "GO:0014075" "response to amine" 0.78823593778589
-397 0.411752859916246 3 89 "GO:0014706;GO:0060537" "muscle tissue development" 0.795347228635007
1074 0.563486189258255 7 6 "GO:0014809" "regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion" 0.868724896490359
1186 0.523567774551203 4 6 "GO:0014812" "muscle cell migration" 0.846975452137084
2103 0.0343613584462817 4 21 "GO:0014819;GO:0014722" "regulation of skeletal muscle contraction" 0.324152284103861
-852 0.64668037193776 3 6 "GO:0014821;GO:0014831" "gastro-intestinal system smooth muscle contraction" 0.906815675461263
-1222 0.123571898205212 2 33 "GO:0014823" "response to activity" 0.524408192088879
-1467 0.333742211038967 2 9 "GO:0014824;GO:0014820" "tonic smooth muscle contraction" 0.741501722521933
515 0.695060885783712 3 12 "GO:0014829" "vascular associated smooth muscle contraction" 0.916998643868115
-124 0.881846820749483 3 30 "GO:0014832;GO:0014848;GO:0071244;GO:0010037;GO:1904058;GO:0098908" "regulation of neuronal action potential" 0.966429907825212
-2477 0.182626613368536 2 6 "GO:0014842" "regulation of skeletal muscle satellite cell proliferation" 0.612201163053017
-1800 0.295730918190748 2 7 "GO:0014850" "response to muscle activity" 0.714571772265507
331 0.785966152783628 3 14 "GO:0014855;GO:0033002" "muscle cell proliferation" 0.944881235029728
-2066 0.173603541693888 5 9 "GO:0014857" "regulation of skeletal muscle cell proliferation" 0.597743460741875
2472 0.124699890106426 4 8 "GO:0014894;GO:0014877;GO:0014870;GO:0014874;GO:0014854" "response to muscle inactivity" 0.52583102394561
-43 0.981788270333155 4 6 "GO:0014898;GO:0003299;GO:0014887;GO:0014888" "striated muscle adaptation" 0.995339914610199
-118 0.945214224532112 2 7 "GO:0014902" "myotube differentiation" 0.984776558911001
335 0.642278084531116 6 40 "GO:0014910" "regulation of smooth muscle cell migration" 0.903972059823303
1224 0.21808072913457 2 21 "GO:0014911" "positive regulation of smooth muscle cell migration" 0.655884707641427
-185 0.888132983482717 2 12 "GO:0014912" "negative regulation of smooth muscle cell migration" 0.968289508093476
-578 0.580451816720427 5 19 "GO:0015012" "heparan sulfate proteoglycan biosynthetic process" 0.87715875750796
-1633 0.422567125431468 2 5 "GO:0015014" "heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process" 0.795626678688482
272 0.0345473794460446 4 1374 "GO:0015031;GO:0015833;GO:0045184;GO:0042886" "establishment of protein localization" 0.324368746665675
369 0.234314834257775 5 218 "GO:0015074" "DNA integration" 0.673452453492502
-311 0.867186274690256 3 6 "GO:0015670;GO:0015669;GO:0019755" "gas transport" 0.963957620459685
2376 0.167342790994814 5 7 "GO:0015677;GO:0035434" "copper ion import" 0.593734426772713
-711 0.679353849447828 2 7 "GO:0015693" "magnesium ion transport" 0.913706731898974
-1510 0.0533476079069155 2 34 "GO:0015695" "organic cation transport" 0.37413519755771
-1509 0.199473677924176 5 15 "GO:0015697" "quaternary ammonium group transport" 0.638555377378894
-175 0.704072342392417 3 98 "GO:0015698" "inorganic anion transport" 0.922163633357683
3000 0.0137058694347174 2 14 "GO:0015701" "bicarbonate transport" 0.222720378314158
-584 0.0286376497865213 4 297 "GO:0015711;GO:0046942" "organic anion transport" 0.302882460196668
-836 0.0299113865389643 9 141 "GO:0015718" "monocarboxylic acid transport" 0.307775463808262
-994 0.414058856279241 2 14 "GO:0015721" "bile acid and bile salt transport" 0.795347228635007
-1578 0.298616132170151 2 9 "GO:0015722" "canalicular bile acid transport" 0.717917900075284
-684 0.481067082601068 4 22 "GO:0015740" "C4-dicarboxylate transport" 0.820729509676898
285 0.564968837454014 2 85 "GO:0015748;GO:0015914" "organophosphate ester transport" 0.868724896490359
-168 0.882567714238505 4 16 "GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 0.966924135023891
949 0.641387396103885 2 5 "GO:0015791" "polyol transport" 0.903445928908056
-684 0.388420546072521 6 33 "GO:0015800" "acidic amino acid transport" 0.778828594193487
-728 0.443682895643362 2 23 "GO:0015804" "neutral amino acid transport" 0.808425965148576
-814 0.230901303577538 3 45 "GO:0015807;GO:1902475" "L-amino acid transport" 0.669953156270157
-869 0.296331279404688 2 30 "GO:0015809;GO:0015802" "basic amino acid transport" 0.714571772265507
50 0.972534360587591 3 10 "GO:0015811;GO:0000101" "sulfur amino acid transport" 0.994508435350611
-1353 0.303519535273104 6 12 "GO:0015812" "gamma-aminobutyric acid transport" 0.723182442112492
32 0.975321180221326 3 19 "GO:0015813" "L-glutamate transmembrane transport" 0.995197318976668
-1054 0.570776766626528 2 6 "GO:0015816" "glycine transport" 0.872641703973065
543 0.77035730556004 3 6 "GO:0015819" "lysine transport" 0.941744137301608
-808 0.663910691980939 2 6 "GO:0015820;GO:0015824" "proline transport" 0.910658668874515
380 0.754713221577522 4 14 "GO:0015844" "monoamine transport" 0.93647126585971
-876 0.00376964199481177 2 230 "GO:0015849" "organic acid transport" 0.113393761563344
74 0.88057486663479 2 86 "GO:0015850" "organic hydroxy compound transport" 0.966148434398071
-2559 0.168672584610143 3 6 "GO:0015868;GO:0015865" "purine nucleotide transport" 0.593734426772713
-793 0.696893792558606 3 5 "GO:0015872" "dopamine transport" 0.918233504400856
-2409 0.0793572960675598 3 11 "GO:0015879;GO:0015838" "carnitine transport" 0.442441828493822
-1015 0.421679070001223 2 13 "GO:0015886;GO:1901678" "heme transport" 0.795626678688482
1920 0.00699107604557092 4 41 "GO:0015893" "drug transport" 0.160613945357297
-599 0.285949013742712 2 66 "GO:0015908" "fatty acid transport" 0.710198246047944
-1 0.999301841937701 6 24 "GO:0015909" "long-chain fatty acid transport" 0.999996013465654
-635 0.565600785471518 2 17 "GO:0015936" "coenzyme A metabolic process" 0.868724896490359
-818 0.551584395050395 2 11 "GO:0015937" "coenzyme A biosynthetic process" 0.862649558860852
-872 0.668556730076168 3 5 "GO:0015939" "pantothenate metabolic process" 0.910658668874515
206 0.904847582460573 2 7 "GO:0015949" "nucleobase-containing small molecule interconversion" 0.972738526525788
1614 0.385340291107981 3 6 "GO:0015969" "guanosine tetraphosphate metabolic process" 0.776653287730701
-485 0.302745137070497 3 94 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.721659919761068
1171 0.353803677671211 2 13 "GO:0015986;GO:0015985" "ATP synthesis coupled proton transport" 0.758971494982945
-275 0.83411214894591 3 12 "GO:0016024;GO:0046341" "CDP-diacylglycerol metabolic process" 0.957733117257428
-578 0.0316072369649166 2 292 "GO:0016042" "lipid catabolic process" 0.312857148353823
1561 0.184433529739421 3 15 "GO:0016045;GO:0098543" "detection of other organism" 0.614394195944446
487 0.552111257719694 2 31 "GO:0016048;GO:0050965;GO:0050961" "detection of temperature stimulus" 0.862649558860852
894 0.0025820220122527 2 239 "GO:0016050" "vesicle organization" 0.0912613142911405
-469 0.271027585200213 2 115 "GO:0016051" "carbohydrate biosynthetic process" 0.702273713717615
-496 0.212571885383768 2 132 "GO:0016052" "carbohydrate catabolic process" 0.649275936712907
256 0.338894284918929 4 295 "GO:0016055;GO:1905114" "cell surface receptor signaling pathway involved in cell-cell signaling" 0.745974535757854
4572 0.00789383337246648 2 7 "GO:0016064;GO:0019724" "B cell mediated immunity" 0.167626023407356
-263 0.0474542695779991 4 1282 "GO:0016070" "RNA metabolic process" 0.36518181364312
-329 0.107980613822004 2 512 "GO:0016071" "mRNA metabolic process" 0.496580389707749
-332 0.690175216928494 4 30 "GO:0016075" "rRNA catabolic process" 0.915419987010409
755 0.710676674877129 4 5 "GO:0016078" "tRNA catabolic process" 0.92478190358767
890 0.222963224435066 4 39 "GO:0016079" "synaptic vesicle exocytosis" 0.661489837571174
-725 0.652282737667216 3 8 "GO:0016080" "synaptic vesicle targeting" 0.907509003332357
-241 0.860552170589712 2 11 "GO:0016081" "synaptic vesicle docking" 0.961639119819931
18 0.988645350382566 3 13 "GO:0016082" "synaptic vesicle priming" 0.996309267827392
1478 0.468062977052762 4 5 "GO:0016093" "polyprenol metabolic process" 0.814983336089373
-1500 0.323049877571044 4 9 "GO:0016114" "terpenoid biosynthetic process" 0.736125412872396
1358 0.398944531034555 5 8 "GO:0016121;GO:0016119;GO:0046247;GO:0042214;GO:0008300;GO:0120253" "isoprenoid catabolic process" 0.787413747399273
-1229 0.168999861776013 5 26 "GO:0016126;GO:1902653" "sterol biosynthetic process" 0.593734426772713
23 0.970615392325534 3 55 "GO:0016137" "glycoside metabolic process" 0.994395238111129
-1742 0.0469236171824511 2 27 "GO:0016139" "glycoside catabolic process" 0.363631967148045
-1830 0.00646913248889852 2 46 "GO:0016180;GO:0016073" "snRNA metabolic process" 0.154788600663351
-194 0.910310090540418 5 7 "GO:0016188" "synaptic vesicle maturation" 0.974092106520865
2289 0.21812213978142 3 6 "GO:0016191;GO:0072318;GO:0072319" "synaptic vesicle uncoating" 0.655884707641427
372 0.00535517727916056 3 1265 "GO:0016192" "vesicle-mediated transport" 0.138296163312444
762 0.019615308465868 3 197 "GO:0016197" "endosomal transport" 0.261373985307691
2607 0.0104805785739957 3 20 "GO:0016199;GO:0016198" "axon choice point recognition" 0.195319873424465
616 0.684947721733709 2 9 "GO:0016203" "muscle attachment" 0.914959893965598
-2999 0.000495302846798977 2 28 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.0356751915329533
-1851 0.198759966360557 4 10 "GO:0016233" "telomere capping" 0.638555377378894
-247 0.667398607969627 4 63 "GO:0016236" "macroautophagy" 0.910658668874515
-19 0.969022500955184 2 84 "GO:0016239" "positive regulation of macroautophagy" 0.993630228951737
-421 0.301018225821113 2 126 "GO:0016241" "regulation of macroautophagy" 0.72113584168968
-1356 0.0741819532657951 2 36 "GO:0016242" "negative regulation of macroautophagy" 0.434795619810168
1314 0.445242774718892 2 7 "GO:0016246" "RNA interference" 0.808490430016847
-2541 0.114550266095078 2 8 "GO:0016255" "attachment of GPI anchor to protein" 0.508531959058863
659 0.41361774425023 3 32 "GO:0016266" "O-glycan processing" 0.795347228635007
332 0.0639553936118662 2 672 "GO:0016310;GO:0006468" "phosphorylation" 0.405329664626928
284 0.422041250981583 3 168 "GO:0016311" "dephosphorylation" 0.795626678688482
50 0.978783456537151 2 6 "GO:0016318" "ommatidial rotation" 0.995255781184232
