"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
110 0.826372548375433 2 7 "GO:0042734" "presynaptic membrane" 0.992672209252808
-842 0.00861496442677594 5 17 "GO:0042788" "polysomal ribosome" 0.258162536176796
-107 0.233748914488046 3 226 "GO:0043005" "neuron projection" 0.776819700779822
-130 0.376884248832047 3 82 "GO:0043025;GO:0044297" "cell body" 0.929062542409944
-45 0.837438957338579 2 36 "GO:0043034" "costamere" 0.992672209252808
-257 0.662805371501134 2 5 "GO:0043073" "germ cell nucleus" 0.97870660860802
-588 0.0592240329970033 5 18 "GO:0043186" "P granule" 0.635046135284847
474 0.256476161475154 4 10 "GO:0043190;GO:0098533" "ATP-binding cassette (ABC) transporter complex" 0.81383151992111
-283 0.0905267937082052 2 63 "GO:0043194;GO:0016529;GO:0014731" "axon initial segment" 0.678183776593673
111 0.823581814044495 2 7 "GO:0043195" "terminal bouton" 0.992672209252808
5 0.979845310764952 4 43 "GO:0043197;GO:0044309;GO:0098794" "postsynapse" 0.998360857174882
-544 0.35708623162839 2 5 "GO:0043202" "lysosomal lumen" 0.901897796455705
314 0.129493516923561 2 41 "GO:0043204" "perikaryon" 0.679520017133929
245 0.487199872842514 2 14 "GO:0043209" "myelin sheath" 0.957742406948989
54 0.551013019775599 2 225 "GO:0043233;GO:0070013;GO:0031974" "organelle lumen" 0.957742406948989
-254 0.505258397039215 2 12 "GO:0043235" "receptor complex" 0.957742406948989
269 0.518956890306733 3 10 "GO:0043596" "nuclear replication fork" 0.957742406948989
184 0.659322556965848 3 10 "GO:0043679;GO:0044306" "neuron projection terminus" 0.97870660860802
-473 0.343148248134817 2 7 "GO:0044224;GO:0033010" "paranodal junction" 0.881811195788309
17 0.95866532364084 2 16 "GO:0044232" "organelle membrane contact site" 0.998360857174882
-416 0.440185739404771 2 6 "GO:0044295" "axonal growth cone" 0.933791794779952
-531 0.164130845190559 3 12 "GO:0044299" "C-fiber" 0.688293577075178
-571 5.71256397724744e-05 3 88 "GO:0044391" "ribosomal subunit" 0.0160343112600883
132 0.823780187943868 2 5 "GO:0044530" "supraspliceosomal complex" 0.992672209252808
451 0.366022729417321 2 7 "GO:0044614" "nuclear pore cytoplasmic filaments" 0.917012001051548
-443 0.288596938405466 2 10 "GO:0044732;GO:0005816" "spindle pole body" 0.828727611062769
465 0.290617148675858 2 9 "GO:0044853" "plasma membrane raft" 0.828727611062769
357 0.139106622547476 3 30 "GO:0045121;GO:0098857" "membrane microdomain" 0.679520017133929
-165 0.759042106671302 2 6 "GO:0045171" "intercellular bridge" 0.97870660860802
-177 0.742596710791291 2 6 "GO:0045180" "basal cortex" 0.97870660860802
-98 0.3983717799852 2 132 "GO:0045202" "synapse" 0.929062542409944
0 0.999701416049118 5 105 "GO:0045211;GO:0097060" "synaptic membrane" 0.999701416049118
624 0.290147028740554 2 5 "GO:0045240;GO:0045239" "dihydrolipoyl dehydrogenase complex" 0.828727611062769
-156 0.695986442727586 3 11 "GO:0045261;GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.97870660860802
517 0.268264136119866 3 8 "GO:0045263" "proton-transporting ATP synthase complex, coupling factor F(o)" 0.81383151992111
-483 0.0309868289031186 5 35 "GO:0045335;GO:0030139" "endocytic vesicle" 0.550250254117191
336 0.309642695454919 2 16 "GO:0046540;GO:0097526" "U4/U6 x U5 tri-snRNP complex" 0.847160752436536
-260 0.659977641406467 2 5 "GO:0046658" "anchored component of plasma membrane" 0.97870660860802
49 0.872482249644267 3 19 "GO:0048046" "apoplast" 0.993893004410658
44 0.688643802178522 2 152 "GO:0048471" "perinuclear region of cytoplasm" 0.97870660860802
-789 0.143104880597715 3 6 "GO:0048500" "signal recognition particle" 0.679520017133929
294 0.481663227998746 3 10 "GO:0051286;GO:0060187" "cell tip" 0.957742406948989
500 0.396625148163424 8 5 "GO:0055028" "cortical microtubule" 0.929062542409944
-163 0.546833447914235 2 24 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 0.957742406948989
156 0.539092272043784 5 27 "GO:0055037" "recycling endosome" 0.957742406948989
575 0.16835706574064 3 10 "GO:0055038" "recycling endosome membrane" 0.688293577075178
-260 0.417611643999434 2 17 "GO:0060170" "ciliary membrane" 0.933791794779952
586 0.183204836735762 4 9 "GO:0060205;GO:0031983;GO:0034774" "vesicle lumen" 0.708254151214139
156 0.397240791877399 2 52 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.929062542409944
-100 0.669693838492474 3 32 "GO:0062023" "collagen-containing extracellular matrix" 0.97870660860802
95 0.567582962025915 3 64 "GO:0070062;GO:1903561;GO:0043230" "extracellular vesicle" 0.959983376429863
-193 0.679922467181366 2 8 "GO:0070469" "respirasome" 0.97870660860802
1625 0.00591514256562849 2 5 "GO:0070937" "CRD-mediated mRNA stability complex" 0.258162536176796
-824 0.126290594433253 2 6 "GO:0070938" "contractile ring" 0.679520017133929
-18 0.960350823675673 3 14 "GO:0071004;GO:0071010" "U2-type prespliceosome" 0.998360857174882
224 0.55770109155044 2 12 "GO:0071005" "U2-type precatalytic spliceosome" 0.958523735969307
209 0.439511710873597 2 24 "GO:0071011" "precatalytic spliceosome" 0.933791794779952
578 0.0108605399922523 2 34 "GO:0071013" "catalytic step 2 spliceosome" 0.30002241728597
-358 0.391920813505702 2 10 "GO:0071014" "post-mRNA release spliceosomal complex" 0.929062542409944
-982 0.0961559655528055 2 5 "GO:0071439" "clathrin complex" 0.679520017133929
-833 0.158021921980224 2 5 "GO:0071458;GO:0071556" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.688293577075178
-1088 0.0434587277665168 2 6 "GO:0071546" "pi-body" 0.608242081856189
514 0.383623976102311 3 5 "GO:0071598" "neuronal ribonucleoprotein granule" 0.929062542409944
194 0.512431122531903 2 20 "GO:0071782;GO:0098827;GO:0032541" "endoplasmic reticulum subcompartment" 0.957742406948989
173 0.453646872146928 2 33 "GO:0072686" "mitotic spindle" 0.950098997228116
-245 0.649945909563581 4 6 "GO:0072687" "meiotic spindle" 0.97870660860802
-102 0.781636725879256 2 13 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.97870660860802
636 0.0624910923656487 2 15 "GO:0090406" "pollen tube" 0.635046135284847
52 0.857688757885315 2 21 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.993762173243036
-280 0.602879664226154 2 6 "GO:0097208;GO:0042599" "alveolar lamellar body" 0.961653677403399
298 0.551086470642576 2 7 "GO:0097225" "sperm midpiece" 0.957742406948989
-271 0.586577196197835 2 7 "GO:0097386;GO:0043220" "glial cell projection" 0.961653677403399
-236 0.636331200493687 2 7 "GO:0097431" "mitotic spindle pole" 0.973212424284462
697 0.113247902405403 2 9 "GO:0097539" "ciliary transition fiber" 0.679520017133929
-17 0.972665472989262 2 7 "GO:0097542" "ciliary tip" 0.998360857174882
-341 0.563837491746651 2 5 "GO:0097543" "ciliary inversin compartment" 0.958523735969307
692 0.0588443481089183 2 13 "GO:0097546" "ciliary base" 0.635046135284847
-506 0.138298059886229 2 15 "GO:0097730" "non-motile cilium" 0.679520017133929
-247 0.174524591280077 2 53 "GO:0098552" "side of membrane" 0.689282495356144
148 0.0162713557060449 4 518 "GO:0098588" "bounding membrane of organelle" 0.399552179003991
20 0.819045595852249 3 232 "GO:0098590" "plasma membrane region" 0.992672209252808
-306 0.604841000719785 4 5 "GO:0098685" "Schaffer collateral - CA1 synapse" 0.961653677403399
119 0.581291873765482 2 38 "GO:0098687" "chromosomal region" 0.961653677403399
294 0.0375372949441101 3 89 "GO:0098791;GO:0005802" "Golgi apparatus subcompartment" 0.58689967085781
97 0.701938534034503 2 27 "GO:0098793" "presynapse" 0.97870660860802
66 0.356796351955687 2 366 "GO:0098796" "membrane protein complex" 0.901897796455705
157 0.502787551318001 2 32 "GO:0098798" "mitochondrial protein-containing complex" 0.957742406948989
-31 0.921988431615173 2 18 "GO:0098800" "inner mitochondrial membrane protein complex" 0.99637869626872
-755 0.0706389540711014 2 10 "GO:0098803" "respiratory chain complex" 0.635046135284847
68 0.712057385756259 2 52 "GO:0098852" "lytic vacuole membrane" 0.97870660860802
660 0.185876655069774 3 7 "GO:0098855" "HCN channel complex" 0.708254151214139
-530 0.0603677840813132 3 22 "GO:0098858" "actin-based cell projection" 0.635046135284847
-166 0.778428584394572 2 5 "GO:0098862" "cluster of actin-based cell projections" 0.97870660860802
-261 0.191951978387342 4 44 "GO:0098978" "glutamatergic synapse" 0.719006563111908
451 0.201665357686817 2 14 "GO:0099023" "vesicle tethering complex" 0.7246836430697
127 0.729157433867564 3 13 "GO:0099055;GO:0098936" "integral component of postsynaptic membrane" 0.97870660860802
-39 0.859499716377041 2 36 "GO:0099056;GO:0098889;GO:0099699;GO:0099240" "integral component of synaptic membrane" 0.993762173243036
-683 0.2472660275033 3 5 "GO:0099059;GO:0098945" "integral component of presynaptic active zone membrane" 0.801722096202145
65 0.392843535230822 2 320 "GO:0099080" "supramolecular complex" 0.929062542409944
21 0.915031027630854 3 45 "GO:0099503" "secretory vesicle" 0.993893004410658
-191 0.7461139848891 2 5 "GO:0099522" "region of cytosol" 0.97870660860802
113 0.593707872071948 3 39 "GO:0099568" "cytoplasmic region" 0.961653677403399
25 0.940147146456311 4 16 "GO:0099738" "cell cortex region" 0.998360857174882
1 0.985582179214683 2 430 "GO:0120025;GO:0042995" "cell projection" 0.998360857174882
174 0.528240014927184 5 23 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.957742406948989
6 0.976075479977015 2 39 "GO:0120114;GO:0097525;GO:0030532" "Sm-like protein family complex" 0.998360857174882
266 0.545162965750442 3 9 "GO:0140268" "endoplasmic reticulum-plasma membrane contact site" 0.957742406948989
-8 0.915191069672257 2 309 "GO:0140513" "nuclear protein-containing complex" 0.993893004410658
-5 0.981202553129259 2 42 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.998360857174882
123 0.197839769333283 2 200 "GO:0140535" "intracellular protein-containing complex" 0.7246836430697
141 0.0470026018445675 2 377 "GO:1902494" "catalytic complex" 0.608242081856189
434 0.176219280486978 6 17 "GO:1902554;GO:1902911" "protein kinase complex" 0.689282495356144
-19 0.971343770310867 3 6 "GO:1902555" "endoribonuclease complex" 0.998360857174882
693 0.115569662984721 2 9 "GO:1904115" "axon cytoplasm" 0.679520017133929
909 0.123732215620978 3 5 "GO:1904724" "tertiary granule lumen" 0.679520017133929
342 0.285441425258765 3 17 "GO:1904949" "ATPase complex" 0.828727611062769
665 0.0440889593398394 3 16 "GO:1990023;GO:0051233" "spindle midzone" 0.608242081856189
53 0.910402397015437 2 8 "GO:1990124" "messenger ribonucleoprotein complex" 0.993893004410658
-106 0.678378883390063 3 27 "GO:1990204" "oxidoreductase complex" 0.97870660860802
54 0.599191022443754 3 174 "GO:1990234" "transferase complex" 0.961653677403399
184 0.755119897462005 3 5 "GO:1990385" "meiotic spindle midzone" 0.97870660860802
-273 0.367219737977656 2 19 "GO:1990391" "DNA repair complex" 0.917012001051548
-686 0.118912718711358 3 9 "GO:1990454" "L-type voltage-gated calcium channel complex" 0.679520017133929
1577 0.0034264614157425 5 6 "GO:1990498" "mitotic spindle microtubule" 0.258162536176796
-238 0.00147256969802342 2 334 "GO:1990904" "ribonucleoprotein complex" 0.216958602175451
212 0.694673652665128 2 6 "GO:1990923" "PET complex" 0.97870660860802
