"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-395 0.226941070325252 2 196 "GO:0019318;GO:0005996" "monosaccharide metabolic process" 0.583437254043348
595 0.474814555910491 2 30 "GO:0019320;GO:0046365" "monosaccharide catabolic process" 0.789382901747635
-688 0.521991327995578 3 18 "GO:0019321" "pentose metabolic process" 0.816811317930676
-247 0.773826703590047 2 28 "GO:0019344;GO:0006751" "glutathione catabolic process" 0.932932895303088
1920 0.34573457771031 4 5 "GO:0019346;GO:0009092" "transsulfuration" 0.697501249168829
-494 0.498837376724571 5 39 "GO:0019369" "arachidonic acid metabolic process" 0.803749461288381
-1056 0.325306369320581 4 18 "GO:0019372" "lipoxygenase pathway" 0.684316743404348
2409 0.236769038499225 5 5 "GO:0019391;GO:0019389" "glucuronoside catabolic process" 0.592951634736848
-24 0.988770402270175 4 7 "GO:0019430" "removal of superoxide radicals" 0.997991746169087
-606 0.514609254267675 2 24 "GO:0019432;GO:0046463;GO:0046460" "triglyceride biosynthetic process" 0.811739368229271
-944 0.472641130366789 2 12 "GO:0019433" "triglyceride catabolic process" 0.788713568720196
-206 0.340233377470257 4 456 "GO:0019439;GO:0044270;GO:0046700;GO:1901361" "organic cyclic compound catabolic process" 0.695724193451304
2871 0.0461858659605994 2 10 "GO:0019441" "tryptophan catabolic process to kynurenine" 0.274372681364211
-1830 0.255773303304962 6 8 "GO:0019448;GO:0009093;GO:0046439" "L-cysteine metabolic process" 0.619387417817105
1988 0.329062860805909 2 5 "GO:0019464;GO:0006546" "glycine decarboxylation via glycine cleavage system" 0.686459901407239
1067 0.482175147071089 3 9 "GO:0019474;GO:0019477;GO:0006554;GO:0046440" "lysine catabolic process" 0.79416851286456
1307 0.447508113747604 2 7 "GO:0019482" "beta-alanine metabolic process" 0.771915290056547
866 0.568209229550679 2 9 "GO:0019509;GO:0019284" "L-methionine salvage from methylthioadenosine" 0.841751976930027
1565 0.0599163889775802 2 30 "GO:0019511;GO:0018401" "peptidyl-proline hydroxylation" 0.315000195088728
-392 0.807456749184951 2 8 "GO:0019518" "L-threonine catabolic process to glycine" 0.94132762134502
739 0.667857107064679 3 7 "GO:0019530;GO:0019694" "taurine metabolic process" 0.889581026054379
-1885 0.273352237655126 3 7 "GO:0019532;GO:0046724" "oxalic acid secretion" 0.636814941784379
3781 0.0419464386058744 2 6 "GO:0019541" "propionate metabolic process" 0.260273012537032
486 0.669508883441529 4 16 "GO:0019563;GO:0019405" "alditol catabolic process" 0.889581026054379
-62 0.967432203560275 2 9 "GO:0019585;GO:0006063" "glucuronate metabolic process" 0.992954678408678
2947 0.147901373507834 2 5 "GO:0019626" "short-chain fatty acid catabolic process" 0.482444504771576
-4862 0.00891930441899853 3 6 "GO:0019634" "organic phosphonate metabolic process" 0.106115831592103
-768 5.99963902443486e-06 2 757 "GO:0019637" "organophosphate metabolic process" 0.000639561520004756
-4386 0.00386591529683382 3 9 "GO:0019673" "GDP-mannose metabolic process" 0.0639917035159139
1291 0.27216080728532 2 15 "GO:0019674" "NAD metabolic process" 0.636300329498605
-2266 0.265769902707396 3 5 "GO:0019682" "glyceraldehyde-3-phosphate metabolic process" 0.629915785304299
865 0.420488563369798 3 18 "GO:0019695" "choline metabolic process" 0.754740136829409
860 0.0362645740259606 2 124 "GO:0019722" "calcium-mediated signaling" 0.2404106710925
-63 0.726694675577898 3 673 "GO:0019725" "cellular homeostasis" 0.913725553392356
-94 0.932144113665183 3 17 "GO:0019730" "antimicrobial humoral response" 0.979020864252066
-791 0.152595466987832 2 68 "GO:0019748" "secondary metabolic process" 0.488488792219306
-268 0.51848516457034 2 121 "GO:0019751" "polyol metabolic process" 0.813979796088197
-1066 1.65394199100523e-12 5 968 "GO:0019752;GO:0043436;GO:0006082" "organic acid metabolic process" 2.93850360401929e-09
-162 0.742115516620749 2 86 "GO:0019827;GO:0098727" "stem cell population maintenance" 0.918809687244737
-1441 0.205752816190126 2 16 "GO:0019835" "cytolysis" 0.562102773087325
-2023 0.0373257946331834 3 22 "GO:0019852" "L-ascorbic acid metabolic process" 0.244706624101928
-2355 0.0863312390719689 2 11 "GO:0019853" "L-ascorbic acid biosynthetic process" 0.381546852614921
-2395 0.068483761445955 2 12 "GO:0019856;GO:0006207" "pyrimidine nucleobase biosynthetic process" 0.33695511818386
-520 0.798653525633281 3 5 "GO:0019860" "uracil metabolic process" 0.938389795927634
-339 0.823162426965955 2 9 "GO:0019878" "lysine biosynthetic process via aminoadipic acid" 0.94797382222476
-121 0.845047544304917 2 54 "GO:0019882" "antigen processing and presentation" 0.958392702416222
1002 0.590029498401591 3 6 "GO:0019885;GO:0002483;GO:0019883" "antigen processing and presentation of endogenous antigen" 0.850815837570291
351 0.705831388683276 5 24 "GO:0019886;GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.907181408652486
-73 0.966187714170492 2 7 "GO:0019896" "axonal transport of mitochondrion" 0.992740115237208
224 0.780758505839116 2 32 "GO:0019915" "lipid storage" 0.933751639872687
-1164 0.376082920991742 3 12 "GO:0019919;GO:0035247;GO:0035246" "peptidyl-arginine N-methylation" 0.722590630535551
473 0.15746013107828 2 187 "GO:0019932" "second-messenger-mediated signaling" 0.493911205321831
-1410 0.230667290573939 2 15 "GO:0019933" "cAMP-mediated signaling" 0.58528538677669
63 0.917134058435285 2 56 "GO:0019934;GO:0019935" "cyclic-nucleotide-mediated signaling" 0.977403280473395
-2622 0.127672366183803 2 7 "GO:0019953" "sexual reproduction" 0.455182073539667
170 0.846707151175863 4 27 "GO:0019985" "translesion synthesis" 0.958718793831462
55 0.971169195019607 3 9 "GO:0019991" "septate junction assembly" 0.993703240491454
408 0.84111574284658 3 5 "GO:0021501" "prechordal plate formation" 0.956448477408737
-329 0.639837584422637 2 42 "GO:0021510" "spinal cord development" 0.876918057334188
1363 0.503250382082481 2 5 "GO:0021514" "ventral spinal cord interneuron differentiation" 0.806229196423091
479 0.591880529702879 3 26 "GO:0021515" "cell differentiation in spinal cord" 0.851487406755921
787 0.489601976665863 2 16 "GO:0021522" "spinal cord motor neuron differentiation" 0.79786468713564
-142 0.944585660505415 5 5 "GO:0021524" "visceral motor neuron differentiation" 0.983223785593421
973 0.459140968991437 4 12 "GO:0021532" "neural tube patterning" 0.780861954283459
629 0.605430659566728 3 14 "GO:0021533" "cell differentiation in hindbrain" 0.861036584220193
-870 0.490938993975262 2 13 "GO:0021537" "telencephalon development" 0.798118100130981
-776 0.651980555780202 10 7 "GO:0021540" "corpus callosum morphogenesis" 0.881116753295275
-500 0.741703568425585 2 9 "GO:0021545" "cranial nerve development" 0.918624327006594
239 0.770772951369978 3 31 "GO:0021549" "cerebellum development" 0.932626522316001
-1983 0.330135059262928 3 5 "GO:0021551" "central nervous system morphogenesis" 0.68726548577698
1249 0.0871061889802886 2 39 "GO:0021591" "ventricular system development" 0.383699163028875
1130 0.511698314427455 3 7 "GO:0021602" "cranial nerve morphogenesis" 0.808423026172116
-63 0.973205933764659 3 6 "GO:0021612;GO:1902285" "semaphorin-plexin signaling pathway involved in neuron projection guidance" 0.993703240491454
3910 0.0548295361391668 2 5 "GO:0021633" "optic nerve structural organization" 0.300350901975086
1054 0.442829747802752 3 11 "GO:0021670" "lateral ventricle development" 0.770523866662036
-54 0.95753357298043 3 20 "GO:0021675" "nerve development" 0.988725374757353
-61 0.971616363796367 2 7 "GO:0021680" "cerebellar Purkinje cell layer development" 0.993703240491454
-41 0.977135396039674 4 10 "GO:0021682" "nerve maturation" 0.995332252334835
154 0.924039030146339 2 8 "GO:0021702" "cerebellar Purkinje cell differentiation" 0.978059046149962
1739 0.205307858256305 2 11 "GO:0021756" "striatum development" 0.561462742178607
3709 0.0685921769661328 3 5 "GO:0021759" "globus pallidus development" 0.33695511818386
-2262 0.188786856797248 4 7 "GO:0021762" "substantia nigra development" 0.540055933534771
133 0.934070295636928 3 8 "GO:0021764" "amygdala development" 0.979845439036573
-316 0.635136801063476 2 47 "GO:0021766" "hippocampus development" 0.873684975724345
-773 0.497508030764917 2 16 "GO:0021772" "olfactory bulb development" 0.802578027838077
-1151 0.0902795047719332 2 45 "GO:0021782" "glial cell development" 0.391685448252066
97 0.922494693743309 2 21 "GO:0021795" "cerebral cortex cell migration" 0.978059046149962
-249 0.88485648973609 2 7 "GO:0021836;GO:0070100;GO:0070099" "negative regulation of chemokine-mediated signaling pathway" 0.96967709561104
1324 0.410764240085897 3 8 "GO:0021854" "hypothalamus development" 0.747226416265471
-2237 0.19369419885298 6 7 "GO:0021855;GO:0061550;GO:1901166;GO:0061551" "trigeminal ganglion development" 0.547202213715606
1476 0.468699116488045 2 5 "GO:0021860" "pyramidal neuron development" 0.78726409864849
-705 0.607583534218194 6 11 "GO:0021861" "forebrain radial glial cell differentiation" 0.863337866114587
3630 0.024154617115601 3 8 "GO:0021869" "forebrain ventricular zone progenitor cell division" 0.194821734867481
2977 0.0644524471328033 2 8 "GO:0021879" "forebrain neuron differentiation" 0.324908368081659
1842 0.161238201558711 6 12 "GO:0021884" "forebrain neuron development" 0.50052394543269
1663 0.414155547686625 2 5 "GO:0021891" "olfactory bulb interneuron development" 0.749361533171644
-538 0.754591632561842 3 7 "GO:0021904" "dorsal/ventral neural tube patterning" 0.925442568236221
1491 0.00495226963430041 4 74 "GO:0021915" "neural tube development" 0.0756686188236021
-1318 0.413132353516875 3 8 "GO:0021942;GO:0021932;GO:0021535" "cell migration in hindbrain" 0.748723374445748
247 0.851045119309563 2 12 "GO:0021943" "formation of radial glial scaffolds" 0.960218138425057
456 0.698260366970177 9 15 "GO:0021952" "central nervous system projection neuron axonogenesis" 0.902674692202533
1020 0.0808744753639957 2 61 "GO:0021953" "central nervous system neuron differentiation" 0.365615736802457
1046 0.260550734655803 4 24 "GO:0021954" "central nervous system neuron development" 0.624383368679368
1309 0.188071823238564 4 21 "GO:0021955" "central nervous system neuron axonogenesis" 0.539807656360553
-1156 0.422267992407743 2 10 "GO:0021983" "pituitary gland development" 0.754938978290593
-1065 0.600905206323668 3 5 "GO:0021984" "adenohypophysis development" 0.857976091536338
607 0.202563360760221 3 92 "GO:0021987" "cerebral cortex development" 0.558542531221923
2794 0.065690712415235 2 9 "GO:0021999;GO:0060897;GO:0060896" "neural plate anterior/posterior regionalization" 0.328959248566537
1135 0.00237875550529274 4 150 "GO:0022008" "neurogenesis" 0.0478464758953032
1821 0.0607624344995335 2 22 "GO:0022010;GO:0032291;GO:0019227;GO:0098870" "neuronal action potential propagation" 0.316059504192114
1421 0.0434352753903937 3 42 "GO:0022011;GO:0032292" "peripheral nervous system axon ensheathment" 0.265771667197963
1679 0.329285662121193 2 7 "GO:0022027" "interkinetic nuclear migration" 0.686655938617355
500 0.505013544035173 5 37 "GO:0022029;GO:0021885" "telencephalon cell migration" 0.807355185875067
2324 0.253725307029409 2 5 "GO:0022038" "corpus callosum development" 0.616554558598327
61 0.701717887162429 2 852 "GO:0022402" "cell cycle process" 0.904438724243976
1398 0.01420303325934 3 64 "GO:0022405;GO:0022404" "molting cycle process" 0.1420303325934
631 0.0390584398793661 5 225 "GO:0022407" "regulation of cell-cell adhesion" 0.251426913716209
127 0.777018600765147 2 103 "GO:0022408" "negative regulation of cell-cell adhesion" 0.933751639872687
776 0.0776063339752755 2 108 "GO:0022409" "positive regulation of cell-cell adhesion" 0.358131394015773
-38 0.905396957608901 2 208 "GO:0022411" "cellular component disassembly" 0.976139187657532
-9 0.971131027522825 2 326 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 0.993703240491454
-28 0.839224548017349 1 1151 "GO:0022414" "reproductive process" 0.955579329402365
131 0.948730891170808 2 5 "GO:0022417" "protein maturation by protein folding" 0.984950457721154
779 0.185862497846394 3 60 "GO:0022600" "digestive system process" 0.537227284989848
2758 0.0234683475116043 2 14 "GO:0022602" "ovulation cycle process" 0.1921448421457
836 1.21058206513506e-06 2 732 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.000165737406164902
759 0.0116887212891261 3 232 "GO:0022604" "regulation of cell morphogenesis" 0.126370962415907
1573 0.0630575688327935 2 29 "GO:0022612" "gland morphogenesis" 0.321950043157741
-1092 0.020439496828245 2 94 "GO:0022613;GO:0044085" "cellular component biogenesis" 0.177559026126521
-1224 0.162892326683823 5 27 "GO:0022616" "DNA strand elongation" 0.503022074869511
-1491 0.0732009581118413 2 30 "GO:0022617" "extracellular matrix disassembly" 0.346809872654324
-814 0.0142756315414709 3 190 "GO:0022618;GO:0071826" "ribonucleoprotein complex subunit organization" 0.142488981490711
-1903 0.00238783538239224 2 53 "GO:0022904;GO:0022900" "electron transport chain" 0.0478464758953032
3124 0.0695669352062597 2 7 "GO:0023019" "signal transduction involved in regulation of gene expression" 0.340175930870976
566 0.588152537035408 2 19 "GO:0023041" "neuronal signal transduction" 0.849783958362354
103 0.768607081403334 5 171 "GO:0023061" "signal release" 0.931062669063584
-60 0.741059204923434 2 645 "GO:0030003;GO:0055065;GO:0006873;GO:0055080;GO:0098771;GO:0050801;GO:0055082" "ion homeostasis" 0.91835516443662
481 0.81318009299637 2 5 "GO:0030007" "cellular potassium ion homeostasis" 0.943869750799358
745 0.139426801091636 2 82 "GO:0030010" "establishment of cell polarity" 0.472437921054304
917 0.278602184519139 3 29 "GO:0030011" "maintenance of cell polarity" 0.64283534350087
568 0.0240639373433803 2 334 "GO:0030029;GO:0030036" "actin filament-based process" 0.194821734867481
575 0.000185262472630411 2 932 "GO:0030030" "cell projection organization" 0.00822874149266742
2812 0.00249777952995608 7 24 "GO:0030032;GO:0097581" "lamellipodium organization" 0.0494913193110257
1488 0.355367987247771 2 8 "GO:0030033;GO:0032528" "microvillus organization" 0.706215093215375
-495 0.586949770654968 5 25 "GO:0030041" "actin filament polymerization" 0.849197143754338
-1291 0.347166043572158 7 11 "GO:0030042" "actin filament depolymerization" 0.697998872968541
2949 0.147571459153776 2 5 "GO:0030046" "parallel actin filament bundle assembly" 0.481958258143153
1316 0.0644886088110141 2 41 "GO:0030048" "actin filament-based movement" 0.324908368081659
1673 0.185492335067154 6 13 "GO:0030049;GO:0033275" "muscle filament sliding" 0.536739492892471
-678 0.439403090546958 3 27 "GO:0030072" "peptide hormone secretion" 0.768803959632382
-76 0.943238859570191 2 18 "GO:0030073" "insulin secretion" 0.983211638937137
783 0.163031872131876 2 66 "GO:0030097" "hemopoiesis" 0.503161481449276
1384 0.00346540877689027 3 93 "GO:0030098;GO:1903131" "mononuclear cell differentiation" 0.0603615319634808
1617 0.00323654674482652 3 69 "GO:0030099" "myeloid cell differentiation" 0.0575026471664178
482 0.233044443796252 2 128 "GO:0030100" "regulation of endocytosis" 0.587571847414391
639 0.540852789624893 5 19 "GO:0030104" "water homeostasis" 0.826109961120609
567 0.028291677724604 2 316 "GO:0030111" "regulation of Wnt signaling pathway" 0.210640548033114
-1702 0.00414658712014393 2 59 "GO:0030148" "sphingolipid biosynthetic process" 0.0663702983494509
-1701 0.0482034775760844 4 28 "GO:0030149;GO:0046466" "membrane lipid catabolic process" 0.278962579240532
-1882 0.152352657588261 2 12 "GO:0030150" "protein import into mitochondrial matrix" 0.488488792219306
348 0.00718251640129404 2 1352 "GO:0030154" "cell differentiation" 0.0934179289243507
450 0.0336983336540231 3 476 "GO:0030155" "regulation of cell adhesion" 0.231458915432916
578 0.0112837816732051 6 409 "GO:0030162" "regulation of proteolysis" 0.123242943274966
-941 0.170982658618266 3 44 "GO:0030166;GO:0009101" "glycoprotein biosynthetic process" 0.517430508244596
-590 0.731861849216304 2 7 "GO:0030167" "proteoglycan catabolic process" 0.915279740610877
-237 0.724361646337929 3 46 "GO:0030168" "platelet activation" 0.9122985763188
-184 0.85282226350527 3 21 "GO:0030174" "regulation of DNA-dependent DNA replication initiation" 0.960390547359559
585 0.207397035187802 3 97 "GO:0030177" "positive regulation of Wnt signaling pathway" 0.564578663542465
496 0.124963442641053 2 201 "GO:0030178" "negative regulation of Wnt signaling pathway" 0.450951353606508
340 0.276032450421095 3 216 "GO:0030182" "neuron differentiation" 0.639716892838217
2267 0.000853013773314999 6 45 "GO:0030183" "B cell differentiation" 0.0248446088074806
-1377 0.392326200020839 4 8 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of blood coagulation" 0.733205526570274
284 0.672877053391001 4 46 "GO:0030195;GO:0030193;GO:0050819;GO:0061045;GO:1900047;GO:0050818;GO:1900046" "negative regulation of wound healing" 0.891039675670568
-123 0.652380197239806 2 285 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 0.881116753295275
-182 0.731106166593556 2 74 "GO:0030199" "collagen fibril organization" 0.91517047156967
-2052 0.313628401227097 2 5 "GO:0030200" "heparan sulfate proteoglycan catabolic process" 0.675409849915324
-1111 0.205235588419643 2 27 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 0.561462742178607
-907 0.0222227145208277 3 133 "GO:0030203;GO:0006022" "aminoglycan metabolic process" 0.186530816371672
-1059 0.169127248684685 2 35 "GO:0030204;GO:0030206" "chondroitin sulfate metabolic process" 0.51423173730141
253 0.883119364018595 4 7 "GO:0030207" "chondroitin sulfate catabolic process" 0.96967709561104
1085 0.500290296156527 2 8 "GO:0030208;GO:0030205" "dermatan sulfate metabolic process" 0.804787309706168
-1245 0.469655378496824 2 7 "GO:0030210;GO:0030202" "heparin metabolic process" 0.78726409864849
1486 0.222131036606465 5 14 "GO:0030212" "hyaluronan metabolic process" 0.579236020113727
321 0.874940173011242 2 5 "GO:0030213" "hyaluronan biosynthetic process" 0.96704435808797
2460 0.126521570964158 4 8 "GO:0030214" "hyaluronan catabolic process" 0.453214473855844
-48 0.961784417805414 6 21 "GO:0030216" "keratinocyte differentiation" 0.990591487324224
-70 0.921283044061789 4 41 "GO:0030217" "T cell differentiation" 0.978059046149962
381 0.695184037323609 4 22 "GO:0030218" "erythrocyte differentiation" 0.900882790891037
419 0.82185586264236 4 6 "GO:0030220" "platelet formation" 0.947706201888051
4509 0.00297755384738542 5 9 "GO:0030225" "macrophage differentiation" 0.0548296686720673
-1746 0.225443140820417 3 10 "GO:0030238" "male sex determination" 0.58243120196728
767 0.333597542919398 3 33 "GO:0030239" "myofibril assembly" 0.689176319286973
2382 0.00109973832850926 3 39 "GO:0030241;GO:0071688;GO:0031034;GO:0031033" "myosin filament organization" 0.0293080264547718
628 0.679167212824946 2 9 "GO:0030242" "autophagy of peroxisome" 0.893398167152273
-250 0.85572459977905 6 11 "GO:0030243;GO:0051273" "beta-glucan metabolic process" 0.961342748217937
-4238 0.0374293544268331 3 5 "GO:0030245;GO:0051275" "cellulose catabolic process" 0.244783385392663
-1072 0.00141614126131748 4 186 "GO:0030258" "lipid modification" 0.0349208829207756
962 0.576245785732645 2 7 "GO:0030259" "lipid glycosylation" 0.845690308643144
-642 0.345172156133443 2 45 "GO:0030261;GO:0006323" "DNA packaging" 0.697501249168829
1079 0.328583430299124 2 17 "GO:0030277" "maintenance of gastrointestinal epithelium" 0.685728145455885
196 0.650218008184666 4 112 "GO:0030278" "regulation of ossification" 0.880773998941566
249 0.742639534892929 2 36 "GO:0030279" "negative regulation of ossification" 0.918941765368592
-483 0.643989353742836 2 19 "GO:0030282" "bone mineralization" 0.879051532641348
-897 0.173110382716919 2 48 "GO:0030301;GO:0015918" "sterol transport" 0.51981878303165
613 0.135143119393132 2 124 "GO:0030307" "positive regulation of cell growth" 0.464224495910285
-266 0.572572315125794 5 94 "GO:0030308" "negative regulation of cell growth" 0.843976617263128
2399 0.0413421126262647 6 15 "GO:0030316" "osteoclast differentiation" 0.258327620513471
334 0.586866534778927 2 55 "GO:0030317;GO:0097722" "sperm motility" 0.849197143754338
1239 0.345883271435091 2 12 "GO:0030318;GO:0050931" "pigment cell differentiation" 0.697501249168829
-203 0.858763926960812 4 16 "GO:0030322" "stabilization of membrane potential" 0.962639572314826
1104 0.208217022203324 4 27 "GO:0030323" "respiratory tube development" 0.564782050047693
75 0.899812688002904 2 59 "GO:0030324" "lung development" 0.97516341376177
507 0.677213271886101 2 14 "GO:0030325" "adrenal gland development" 0.892595340734254
516 0.457985202575118 2 43 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 0.779891734736543
765 0.0250211358461355 6 180 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 0.197867439258015
1682 0.328462990078848 3 7 "GO:0030388" "fructose 1,6-bisphosphate metabolic process" 0.685728145455885
-1463 0.472626918722854 2 5 "GO:0030397" "membrane disassembly" 0.788713568720196
2654 0.00118519628969411 3 31 "GO:0030422" "production of siRNA involved in RNA interference" 0.0308916593196271
4539 0.0258266533965941 4 5 "GO:0030423" "targeting of mRNA for destruction involved in RNA interference" 0.203032540713638
-180 0.886960601653615 2 13 "GO:0030431" "sleep" 0.969759346079234
156 0.749105637742028 2 88 "GO:0030433;GO:0036503" "ERAD pathway" 0.922748566943612
-2599 0.0584521869542928 3 11 "GO:0030435;GO:0043934" "sporulation resulting in formation of a cellular spore" 0.309692004439742
2288 0.112098465619201 2 10 "GO:0030449" "regulation of complement activation" 0.42891947002896
552 0.493575596281036 7 32 "GO:0030488" "tRNA methylation" 0.79937949807898
-3723 0.00321038272068985 3 13 "GO:0030497" "fatty acid elongation" 0.0572285615427321
779 0.175513648569384 2 63 "GO:0030501;GO:0045778;GO:0070169;GO:0110151" "positive regulation of ossification" 0.522544875974867
868 0.187317705106484 2 48 "GO:0030509" "BMP signaling pathway" 0.538513143590917
95 0.854593299322569 2 77 "GO:0030510" "regulation of BMP signaling pathway" 0.960764034041192
329 0.718355441400699 2 25 "GO:0030511;GO:1903846" "positive regulation of transforming growth factor beta receptor signaling pathway" 0.910326795688475
-14 0.980577194362608 4 63 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 0.995553869961909
1 0.998782980016023 4 30 "GO:0030513" "positive regulation of BMP signaling pathway" 0.99897040410685
84 0.895987302123088 3 50 "GO:0030514" "negative regulation of BMP signaling pathway" 0.974082303107101
282 0.562960822192216 3 88 "GO:0030516;GO:0061387" "regulation of extent of cell growth" 0.839323407632031
438 0.623840464303004 5 26 "GO:0030517" "negative regulation of axon extension" 0.87020928414944
957 0.21408978206362 2 35 "GO:0030518;GO:0043401" "steroid hormone mediated signaling pathway" 0.570549269199547
152 0.887357896444868 3 18 "GO:0030521" "androgen receptor signaling pathway" 0.969759346079234
2151 3.54594744154426e-05 4 77 "GO:0030522" "intracellular receptor signaling pathway" 0.00266195772724379
22 0.958117553587566 2 118 "GO:0030534" "adult behavior" 0.988725374757353
883 0.583529277248732 2 8 "GO:0030537;GO:0008345" "larval behavior" 0.848358554504
1731 0.128400291795328 2 16 "GO:0030539;GO:0061458" "reproductive system development" 0.455889418644817
-2305 0.0048553203114889 2 31 "GO:0030574" "collagen catabolic process" 0.0754485634409208
-721 0.675366445088933 6 7 "GO:0030575" "nuclear body organization" 0.891882525225145
-397 0.845651196897466 2 5 "GO:0030576" "Cajal body organization" 0.958392702416222
1526 0.180122637598706 2 16 "GO:0030587;GO:0090702" "sorocarp development" 0.529003559700022
537 0.589091684766389 3 21 "GO:0030595" "leukocyte chemotaxis" 0.850449263219083
-306 0.849160588265913 2 8 "GO:0030639;GO:0030638" "polyketide metabolic process" 0.958910713566243
577 0.72001729956541 7 8 "GO:0030643;GO:0072502;GO:0030002" "cellular anion homeostasis" 0.910803920985676
3235 0.0601438435824592 2 7 "GO:0030656" "regulation of vitamin metabolic process" 0.315000195088728
432 0.641979677188075 3 24 "GO:0030707" "ovarian follicle cell development" 0.878724108734576
-85 0.929094649221266 2 23 "GO:0030713;GO:0008407;GO:0042676;GO:0046667;GO:0046666;GO:0007451;GO:0035161;GO:0007398;GO:0036011;GO:0035285;GO:0007474;GO:0007314;GO:0007309;GO:0030720;GO:0051674;GO:0045465;GO:0007460;GO:0045468;GO:0016330" "chaeta morphogenesis" 0.978682613557916
-624 0.520357297467545 3 22 "GO:0030718" "germ-line stem cell population maintenance" 0.816456990138951
1197 0.556605442663825 3 5 "GO:0030719" "P granule organization" 0.835221567961201
1218 0.479093576594812 2 7 "GO:0030728" "ovulation" 0.791602808477053
672 0.101595114626167 5 124 "GO:0030833;GO:0008064;GO:0030832" "regulation of actin polymerization or depolymerization" 0.409789286516237
368 0.588025219091891 2 45 "GO:0030834" "regulation of actin filament depolymerization" 0.849783958362354
1307 0.34118501187123 2 11 "GO:0030836;GO:1901881" "positive regulation of protein depolymerization" 0.696000682857721
815 0.177109192098085 2 57 "GO:0030837;GO:0032272" "negative regulation of protein polymerization" 0.524408685947306
61 0.92359996628997 3 51 "GO:0030838" "positive regulation of actin filament polymerization" 0.978059046149962
1930 0.299149529351882 3 6 "GO:0030850" "prostate gland development" 0.660508281460452
1513 0.319014829437071 6 9 "GO:0030851" "granulocyte differentiation" 0.68037821721699
-246 0.478828491955918 2 173 "GO:0030855" "epithelial cell differentiation" 0.791602808477053
608 0.239699430771239 2 78 "GO:0030856" "regulation of epithelial cell differentiation" 0.596355686247611
-491 0.647776253512422 3 18 "GO:0030857" "negative regulation of epithelial cell differentiation" 0.879882204791181
-467 0.622791271250874 3 23 "GO:0030858" "positive regulation of epithelial cell differentiation" 0.87020928414944
331 0.686325785706316 4 31 "GO:0030859" "polarized epithelial cell differentiation" 0.896157873056018
16 0.9814151968273 2 47 "GO:0030865" "cortical cytoskeleton organization" 0.995553869961909
-56 0.943366664451129 5 33 "GO:0030866" "cortical actin cytoskeleton organization" 0.983211638937137
-2221 0.143488190406233 2 9 "GO:0030878" "thyroid gland development" 0.478647297175883
-1210 0.425499487066918 2 9 "GO:0030879" "mammary gland development" 0.757134203895985
520 0.54558499398074 7 28 "GO:0030888" "regulation of B cell proliferation" 0.829057247825413
650 0.651618369640584 4 10 "GO:0030889" "negative regulation of B cell proliferation" 0.881116753295275
13 0.990920546827128 5 17 "GO:0030890" "positive regulation of B cell proliferation" 0.998553127496196
473 0.403474262864085 3 65 "GO:0030900" "forebrain development" 0.741557869332956
996 0.111690076820366 3 53 "GO:0030901" "midbrain development" 0.42827921543349
628 0.647659680398155 3 11 "GO:0030902" "hindbrain development" 0.879882204791181
-688 0.689563984591129 2 7 "GO:0030903" "notochord development" 0.897527725975755
2010 0.0274119330069798 3 25 "GO:0030913;GO:0002175" "paranodal junction assembly" 0.208127639497439
2581 0.0135410429847656 2 19 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 0.137736181505345
3411 0.0246267804442662 2 9 "GO:0030948" "negative regulation of vascular endothelial growth factor receptor signaling pathway" 0.196285121739774
-814 0.553187163825182 2 11 "GO:0030950" "establishment or maintenance of actin cytoskeleton polarity" 0.833376931370328
-286 0.808126775993288 2 15 "GO:0030952" "establishment or maintenance of cytoskeleton polarity" 0.94132762134502
-406 0.800785750584736 2 8 "GO:0030953" "astral microtubule organization" 0.939013600786082
806 0.235720042118742 2 45 "GO:0030968" "endoplasmic reticulum unfolded protein response" 0.591798315823314
-242 0.826412601507739 7 17 "GO:0030970;GO:0032527;GO:1903513" "protein exit from endoplasmic reticulum" 0.948754836388065
864 0.374013870408076 6 22 "GO:0031000" "response to caffeine" 0.720171244998529
-1186 0.297766986218841 2 16 "GO:0031016" "pancreas development" 0.659561489975365
-539 0.657878869621822 3 14 "GO:0031018" "endocrine pancreas development" 0.882803216285073
-53 0.908991493864251 2 98 "GO:0031023" "microtubule organizing center organization" 0.976577635299246
111 0.817653280091735 2 90 "GO:0031032" "actomyosin structure organization" 0.945176968538578
3760 0.0431405136790531 3 6 "GO:0031038" "myosin II filament organization" 0.265295989325767
1197 0.00252430877214839 5 133 "GO:0031047;GO:0016458" "gene silencing" 0.0497265027298161
2433 1.46982769726223e-05 2 66 "GO:0031048" "heterochromatin assembly by small RNA" 0.00132782739430639
