"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-846 0.649070225776175 3 6 "GO:0019885;GO:0002483;GO:0019883" "antigen processing and presentation of endogenous antigen" 0.875679124586558
-82 0.929507284520015 5 24 "GO:0019886;GO:0002495;GO:0002504" "antigen processing and presentation of peptide antigen via MHC class II" 0.978611264421944
2154 0.210774947910657 2 7 "GO:0019896" "axonal transport of mitochondrion" 0.545354598234855
8 0.992308703353638 2 32 "GO:0019915" "lipid storage" 0.998571534283789
635 0.629081986201471 3 12 "GO:0019919;GO:0035247;GO:0035246" "peptidyl-arginine N-methylation" 0.866813193639473
-582 0.0823927237706459 2 187 "GO:0019932" "second-messenger-mediated signaling" 0.358492422610239
-1585 0.177638084511367 2 15 "GO:0019933" "cAMP-mediated signaling" 0.50624720704881
-1121 0.0658030797319315 2 56 "GO:0019934;GO:0019935" "cyclic-nucleotide-mediated signaling" 0.320301748832141
868 0.614013097266859 2 7 "GO:0019953" "sexual reproduction" 0.858584963551695
294 0.73760367580067 4 27 "GO:0019985" "translesion synthesis" 0.909820673339548
-1612 0.288125241665459 3 9 "GO:0019991" "septate junction assembly" 0.631969747913607
317 0.876442489197504 3 5 "GO:0021501" "prechordal plate formation" 0.961286562478468
-253 0.718927634938173 2 42 "GO:0021510" "spinal cord development" 0.903107304789173
1405 0.49021916865627 2 5 "GO:0021514" "ventral spinal cord interneuron differentiation" 0.783925061984715
-170 0.848782227546588 3 26 "GO:0021515" "cell differentiation in spinal cord" 0.952623557132726
-242 0.8318959394778 2 16 "GO:0021522" "spinal cord motor neuron differentiation" 0.946799051811663
-2990 0.142077093538998 5 5 "GO:0021524" "visceral motor neuron differentiation" 0.462683655851807
372 0.777119412693067 4 12 "GO:0021532" "neural tube patterning" 0.927669982005386
3020 0.0131122000408954 3 14 "GO:0021533" "cell differentiation in hindbrain" 0.132427809564863
899 0.476717148088984 2 13 "GO:0021537" "telencephalon development" 0.775848060859324
-2646 0.124197532142209 10 7 "GO:0021540" "corpus callosum morphogenesis" 0.437812729046279
-1644 0.278724057488617 2 9 "GO:0021545" "cranial nerve development" 0.623939196310092
-609 0.456766014091036 3 31 "GO:0021549" "cerebellum development" 0.761133707783951
130 0.949118853958321 3 5 "GO:0021551" "central nervous system morphogenesis" 0.985383127201807
-2095 0.00409784573418153 2 39 "GO:0021591" "ventricular system development" 0.06741209186169
1001 0.560792281602805 3 7 "GO:0021602" "cranial nerve morphogenesis" 0.831750011472551
-3566 0.0550962870127141 3 6 "GO:0021612;GO:1902285" "semaphorin-plexin signaling pathway involved in neuron projection guidance" 0.292202198783847
-1637 0.421437276955083 2 5 "GO:0021633" "optic nerve structural organization" 0.74155807361185
219 0.873350569923427 3 11 "GO:0021670" "lateral ventricle development" 0.96128435543897
-640 0.529911820739928 3 20 "GO:0021675" "nerve development" 0.812551784966576
2463 0.152402146224208 2 7 "GO:0021680" "cerebellar Purkinje cell layer development" 0.476181847750595
-1634 0.256525074350392 4 10 "GO:0021682" "nerve maturation" 0.597861369638289
4201 0.00907179055855446 2 8 "GO:0021702" "cerebellar Purkinje cell differentiation" 0.107212070237462
-144 0.916604014633343 2 11 "GO:0021756" "striatum development" 0.974483986886817
-1498 0.462065478539376 3 5 "GO:0021759" "globus pallidus development" 0.765322871539737
-3563 0.0384348983648482 4 7 "GO:0021762" "substantia nigra development" 0.243010685984153
-2185 0.174692983456242 3 8 "GO:0021764" "amygdala development" 0.504955681287502
-167 0.801855010832107 2 47 "GO:0021766" "hippocampus development" 0.938414328997683
-466 0.682121899857544 2 16 "GO:0021772" "olfactory bulb development" 0.887839996477523
-376 0.579995582565417 2 45 "GO:0021782" "glial cell development" 0.838169022268308
1299 0.191168762359864 2 21 "GO:0021795" "cerebral cortex cell migration" 0.525581569029077
-898 0.601872925582943 2 7 "GO:0021836;GO:0070100;GO:0070099" "negative regulation of chemokine-mediated signaling pathway" 0.8522802054615
698 0.664483989583309 3 8 "GO:0021854" "hypothalamus development" 0.882877485059043
-3546 0.0393535865659813 6 7 "GO:0021855;GO:0061550;GO:1901166;GO:0061551" "trigeminal ganglion development" 0.246615012980658
4528 0.0261791566994696 2 5 "GO:0021860" "pyramidal neuron development" 0.200217539451766
360 0.793273181679664 6 11 "GO:0021861" "forebrain radial glial cell differentiation" 0.934810094705419
7 0.996560103540097 3 8 "GO:0021869" "forebrain ventricular zone progenitor cell division" 0.998642407787291
-719 0.655033117019065 2 8 "GO:0021879" "forebrain neuron differentiation" 0.879906099397911
1555 0.236903675894295 6 12 "GO:0021884" "forebrain neuron development" 0.573635622091917
-322 0.874429183729375 2 5 "GO:0021891" "olfactory bulb interneuron development" 0.961286562478468
1944 0.258690872965561 3 7 "GO:0021904" "dorsal/ventral neural tube patterning" 0.600270941622307
-642 0.225837156274107 4 74 "GO:0021915" "neural tube development" 0.561408495998134
-1108 0.491514310842904 3 8 "GO:0021942;GO:0021932;GO:0021535" "cell migration in hindbrain" 0.784964727929748
-539 0.681614944690396 2 12 "GO:0021943" "formation of radial glial scaffolds" 0.887839996477523
-1472 0.210591330255193 9 15 "GO:0021952" "central nervous system projection neuron axonogenesis" 0.545285238546583
298 0.610468159114002 2 61 "GO:0021953" "central nervous system neuron differentiation" 0.85671281939906
89 0.923696196292076 4 24 "GO:0021954" "central nervous system neuron development" 0.976900287816299
-30 0.976218182026051 4 21 "GO:0021955" "central nervous system neuron axonogenesis" 0.995109946158544
-2569 0.0743942280591346 2 10 "GO:0021983" "pituitary gland development" 0.33977826525723
-4169 0.0406206325951108 3 5 "GO:0021984" "adenohypophysis development" 0.250298233216116
-563 0.236897699017496 3 92 "GO:0021987" "cerebral cortex development" 0.573635622091917
-680 0.654197379597287 2 9 "GO:0021999;GO:0060897;GO:0060896" "neural plate anterior/posterior regionalization" 0.879412870934058
-1353 0.000291980304292545 4 150 "GO:0022008" "neurogenesis" 0.0109543482347471
-2557 0.00848358025044779 2 22 "GO:0022010;GO:0032291;GO:0019227;GO:0098870" "neuronal action potential propagation" 0.103909309712113
-1944 0.00572492051708526 3 42 "GO:0022011;GO:0032292" "peripheral nervous system axon ensheathment" 0.0837902630732171
-476 0.781918878963174 2 7 "GO:0022027" "interkinetic nuclear migration" 0.928822737881372
618 0.409668927015838 5 37 "GO:0022029;GO:0021885" "telencephalon cell migration" 0.734949640186609
-64 0.975114538416284 2 5 "GO:0022038" "corpus callosum development" 0.995109946158544
-658 4.06112223654052e-05 2 852 "GO:0022402" "cell cycle process" 0.00237865730997373
-137 0.810491889662539 3 64 "GO:0022405;GO:0022404" "molting cycle process" 0.94174292043465
-140 0.647677257032707 5 225 "GO:0022407" "regulation of cell-cell adhesion" 0.875679124586558
-12 0.978587907883907 2 103 "GO:0022408" "negative regulation of cell-cell adhesion" 0.995585712735489
-293 0.5044307057016 2 108 "GO:0022409" "positive regulation of cell-cell adhesion" 0.792167254387015
747 0.018716538840266 2 208 "GO:0022411" "cellular component disassembly" 0.162210003282305
542 0.033507351374709 2 326 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 0.228966901060511
-196 0.158893929109682 1 1151 "GO:0022414" "reproductive process" 0.482741797506262
5371 0.00835510175701156 2 5 "GO:0022417" "protein maturation by protein folding" 0.103909309712113
-820 0.163948410770201 3 60 "GO:0022600" "digestive system process" 0.489913838579088
-2928 0.0161620147407119 2 14 "GO:0022602" "ovulation cycle process" 0.150866634489225
-484 0.00496103187650675 2 732 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.0759836204074166
-714 0.0177137586616607 3 232 "GO:0022604" "regulation of cell morphogenesis" 0.158679552380927
-2224 0.00859547005742251 2 29 "GO:0022612" "gland morphogenesis" 0.103909309712113
1955 3.30736006359054e-05 2 94 "GO:0022613;GO:0044085" "cellular component biogenesis" 0.00207390931046324
-2306 0.00853728369849036 5 27 "GO:0022616" "DNA strand elongation" 0.103909309712113
-1709 0.0399857177162367 2 30 "GO:0022617" "extracellular matrix disassembly" 0.248396125206925
3215 3.87902259832783e-22 3 190 "GO:0022618;GO:0071826" "ribonucleoprotein complex subunit organization" 2.29724338323193e-19
1373 0.0283727090716148 2 53 "GO:0022904;GO:0022900" "electron transport chain" 0.209952874620968
-3001 0.0812027475275561 2 7 "GO:0023019" "signal transduction involved in regulation of gene expression" 0.356516181484246
37 0.971984049419207 2 19 "GO:0023041" "neuronal signal transduction" 0.994558765086524
-501 0.152224651652654 5 171 "GO:0023061" "signal release" 0.476181847750595
144 0.431610128787689 2 645 "GO:0030003;GO:0055065;GO:0006873;GO:0055080;GO:0098771;GO:0050801;GO:0055082" "ion homeostasis" 0.746667311404863
-497 0.807075732309433 2 5 "GO:0030007" "cellular potassium ion homeostasis" 0.940470846788211
-49 0.922898198228077 2 82 "GO:0030010" "establishment of cell polarity" 0.976732745383693
-468 0.580526385395065 3 29 "GO:0030011" "maintenance of cell polarity" 0.838169022268308
-1246 7.5349780422393e-07 2 334 "GO:0030029;GO:0030036" "actin filament-based process" 0.000100403582412839
-678 1.02757581337337e-05 2 932 "GO:0030030" "cell projection organization" 0.00085577798207501
-1448 0.11943157340644 7 24 "GO:0030032;GO:0097581" "lamellipodium organization" 0.430405873060396
419 0.794655890200927 2 8 "GO:0030033;GO:0032528" "microvillus organization" 0.934981499894664
-2421 0.00788263275290684 5 25 "GO:0030041" "actin filament polymerization" 0.10123959656143
-1967 0.151948807952362 7 11 "GO:0030042" "actin filament depolymerization" 0.476181847750595
-2914 0.152441277814434 2 5 "GO:0030046" "parallel actin filament bundle assembly" 0.476181847750595
-2578 0.000293897147761508 2 41 "GO:0030048" "actin filament-based movement" 0.0109543482347471
-3110 0.0138233331204801 6 13 "GO:0030049;GO:0033275" "muscle filament sliding" 0.136773459518055
-1198 0.171916850018784 3 27 "GO:0030072" "peptide hormone secretion" 0.500993335483936
-1493 0.164349545185761 2 18 "GO:0030073" "insulin secretion" 0.489923420492229
-230 0.68205466143718 2 66 "GO:0030097" "hemopoiesis" 0.887839996477523
168 0.722572485288951 3 93 "GO:0030098;GO:1903131" "mononuclear cell differentiation" 0.905065396473157
294 0.592984815083711 3 69 "GO:0030099" "myeloid cell differentiation" 0.847575506676369
1152 0.00435820825602646 2 128 "GO:0030100" "regulation of endocytosis" 0.0701557941460489
-803 0.44247152514221 5 19 "GO:0030104" "water homeostasis" 0.754438013118356
-341 0.18764447171098 2 316 "GO:0030111" "regulation of Wnt signaling pathway" 0.52008478743352
241 0.684787793264292 2 59 "GO:0030148" "sphingolipid biosynthetic process" 0.888274260914742
-706 0.41201413740292 4 28 "GO:0030149;GO:0046466" "membrane lipid catabolic process" 0.73643036631709
5121 9.80126676682638e-05 2 12 "GO:0030150" "protein import into mitochondrial matrix" 0.00474915926065315
-208 0.108860501499745 2 1352 "GO:0030154" "cell differentiation" 0.41158462589115
-604 0.00434457248440991 3 476 "GO:0030155" "regulation of cell adhesion" 0.0701557941460489
882 0.000110903813858283 6 409 "GO:0030162" "regulation of proteolysis" 0.00509583903331593
-768 0.263789551277551 3 44 "GO:0030166;GO:0009101" "glycoprotein biosynthetic process" 0.605733549655356
442 0.797264242441739 2 7 "GO:0030167" "proteoglycan catabolic process" 0.935789124028731
-1051 0.117959546702307 3 46 "GO:0030168" "platelet activation" 0.428286365070365
-2138 0.0315039031154853 3 21 "GO:0030174" "regulation of DNA-dependent DNA replication initiation" 0.220361946988893
50 0.913720462662107 3 97 "GO:0030177" "positive regulation of Wnt signaling pathway" 0.974036852713874
-677 0.0362768541251708 2 201 "GO:0030178" "negative regulation of Wnt signaling pathway" 0.238138992479915
-339 0.276467135474677 3 216 "GO:0030182" "neuron differentiation" 0.622284557466228
-257 0.705548491022499 6 45 "GO:0030183" "B cell differentiation" 0.894428648465886
2740 0.0887361032447598 4 8 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of blood coagulation" 0.371058147408705
-661 0.325814493899048 4 46 "GO:0030195;GO:0030193;GO:0050819;GO:0061045;GO:1900047;GO:0050818;GO:1900046" "negative regulation of wound healing" 0.665870879019143
-1154 2.23105004077613e-05 2 285 "GO:0030198;GO:0043062;GO:0045229" "external encapsulating structure organization" 0.0014864370896671
-1276 0.0161537054020505 2 74 "GO:0030199" "collagen fibril organization" 0.150866634489225
1444 0.478128701781423 2 5 "GO:0030200" "heparan sulfate proteoglycan catabolic process" 0.777110702853685
428 0.625535807869011 2 27 "GO:0030201" "heparan sulfate proteoglycan metabolic process" 0.863981823255203
-1689 2.04421774721791e-05 3 133 "GO:0030203;GO:0006022" "aminoglycan metabolic process" 0.00143364218324624
-1511 0.0497688695634186 2 35 "GO:0030204;GO:0030206" "chondroitin sulfate metabolic process" 0.278437215913924
-760 0.658917804623403 4 7 "GO:0030207" "chondroitin sulfate catabolic process" 0.881534111105105
196 0.903269981851749 2 8 "GO:0030208;GO:0030205" "dermatan sulfate metabolic process" 0.969283068908762
-1043 0.544406928524902 2 7 "GO:0030210;GO:0030202" "heparin metabolic process" 0.823174164266022
-925 0.447326892743263 5 14 "GO:0030212" "hyaluronan metabolic process" 0.757482275429837
-1059 0.603106275165893 2 5 "GO:0030213" "hyaluronan biosynthetic process" 0.853265385511932
-1540 0.338827940634174 4 8 "GO:0030214" "hyaluronan catabolic process" 0.6763868627641
-1090 0.27285420903938 6 21 "GO:0030216" "keratinocyte differentiation" 0.617902325341602
-99 0.888937844816145 4 41 "GO:0030217" "T cell differentiation" 0.965173907694042
-424 0.66234367253985 4 22 "GO:0030218" "erythrocyte differentiation" 0.882438744188739
294 0.874320879942812 4 6 "GO:0030220" "platelet formation" 0.961286562478468
-1126 0.45833185213154 5 9 "GO:0030225" "macrophage differentiation" 0.762378794382716
1625 0.259096981409701 3 10 "GO:0030238" "male sex determination" 0.600690261380472
-3024 0.000137962005125429 3 33 "GO:0030239" "myofibril assembly" 0.00602735645343063
-3689 4.3155538644323e-07 3 39 "GO:0030241;GO:0071688;GO:0031034;GO:0031033" "myosin filament organization" 6.76526532277181e-05
40 0.979227833966959 2 9 "GO:0030242" "autophagy of peroxisome" 0.995885081340657
-1964 0.152536883041934 6 11 "GO:0030243;GO:0051273" "beta-glucan metabolic process" 0.476181847750595
-4480 0.0278024956151365 3 5 "GO:0030245;GO:0051275" "cellulose catabolic process" 0.208128232624547
469 0.162808590402528 4 186 "GO:0030258" "lipid modification" 0.489414933473385
1410 0.412645385270888 2 7 "GO:0030259" "lipid glycosylation" 0.73677623000708
-2264 0.000864874043997476 2 45 "GO:0030261;GO:0006323" "DNA packaging" 0.0228206864084483
-1570 0.155332396385269 2 17 "GO:0030277" "maintenance of gastrointestinal epithelium" 0.481041788699848
-766 0.0758413751138552 4 112 "GO:0030278" "regulation of ossification" 0.342754780321822
-990 0.192267469420155 2 36 "GO:0030279" "negative regulation of ossification" 0.526340838217476
1282 0.220094974405886 2 19 "GO:0030282" "bone mineralization" 0.557710902814443
887 0.177869798015393 2 48 "GO:0030301;GO:0015918" "sterol transport" 0.50624720704881
318 0.437984187489649 2 124 "GO:0030307" "positive regulation of cell growth" 0.751332399180226
358 0.447587122076089 5 94 "GO:0030308" "negative regulation of cell growth" 0.757482275429837
-221 0.851219409848493 6 15 "GO:0030316" "osteoclast differentiation" 0.953539055777332
-245 0.690881058827535 2 55 "GO:0030317;GO:0097722" "sperm motility" 0.890605103543109
2031 0.122368735268059 2 12 "GO:0030318;GO:0050931" "pigment cell differentiation" 0.434450725745807
-1111 0.329200779749984 4 16 "GO:0030322" "stabilization of membrane potential" 0.668284990330056
-86 0.922025035904401 4 27 "GO:0030323" "respiratory tube development" 0.976628267362968
406 0.494521708972937 2 59 "GO:0030324" "lung development" 0.787264339270767
-432 0.722693870054363 2 14 "GO:0030325" "adrenal gland development" 0.905065396473157
-264 0.70389825559778 2 43 "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" 0.893705979594132
-552 0.106015440093788 6 180 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 0.406688561815754
-775 0.65261875405948 3 7 "GO:0030388" "fructose 1,6-bisphosphate metabolic process" 0.878398474529553
-889 0.662563111641785 2 5 "GO:0030397" "membrane disassembly" 0.882438744188739
-638 0.435460218833427 3 31 "GO:0030422" "production of siRNA involved in RNA interference" 0.749556982603056
1147 0.573420352548904 4 5 "GO:0030423" "targeting of mRNA for destruction involved in RNA interference" 0.836651988015398
11 0.993070445025657 2 13 "GO:0030431" "sleep" 0.998571534283789
2514 2.40325408173134e-07 2 88 "GO:0030433;GO:0036503" "ERAD pathway" 4.26978141854268e-05
-3771 0.00603372486473006 3 11 "GO:0030435;GO:0043934" "sporulation resulting in formation of a cellular spore" 0.0869182527811114
-2309 0.108880735929929 2 10 "GO:0030449" "regulation of complement activation" 0.41158462589115
470 0.559427979898459 7 32 "GO:0030488" "tRNA methylation" 0.831265997451571
-966 0.444354545547995 3 13 "GO:0030497" "fatty acid elongation" 0.754824636524938
-777 0.176496338606742 2 63 "GO:0030501;GO:0045778;GO:0070169;GO:0110151" "positive regulation of ossification" 0.50624720704881
-155 0.813575159745012 2 48 "GO:0030509" "BMP signaling pathway" 0.942481113114739
479 0.356629203314602 2 77 "GO:0030510" "regulation of BMP signaling pathway" 0.693589476782688
1821 0.0456693818076273 2 25 "GO:0030511;GO:1903846" "positive regulation of transforming growth factor beta receptor signaling pathway" 0.266030388016015
-409 0.476332739489972 4 63 "GO:0030512" "negative regulation of transforming growth factor beta receptor signaling pathway" 0.775459224643113
-149 0.858147194885355 4 30 "GO:0030513" "positive regulation of BMP signaling pathway" 0.955289170580397
713 0.269015236065993 3 50 "GO:0030514" "negative regulation of BMP signaling pathway" 0.613281098473799
-471 0.333247145644779 3 88 "GO:0030516;GO:0061387" "regulation of extent of cell growth" 0.671052895235205
-539 0.546268331974374 5 26 "GO:0030517" "negative regulation of axon extension" 0.825344359635014
1758 0.0224783319369393 2 35 "GO:0030518;GO:0043401" "steroid hormone mediated signaling pathway" 0.182081321008946
1276 0.234512214329324 3 18 "GO:0030521" "androgen receptor signaling pathway" 0.570232710937635
949 0.068024564824504 4 77 "GO:0030522" "intracellular receptor signaling pathway" 0.326192180262487
-582 0.16634231765125 2 118 "GO:0030534" "adult behavior" 0.492284593604199
148 0.926811225230976 2 8 "GO:0030537;GO:0008345" "larval behavior" 0.97819877831309
-2134 0.0608762808172425 2 16 "GO:0030539;GO:0061458" "reproductive system development" 0.308326716898376
-35 0.96580742660295 2 31 "GO:0030574" "collagen catabolic process" 0.992340998749198
5414 0.00165854572626829 6 7 "GO:0030575" "nuclear body organization" 0.0366807000871784
5649 0.00553317400989898 2 5 "GO:0030576" "Cajal body organization" 0.0816947852431068
-317 0.781005170475612 2 16 "GO:0030587;GO:0090702" "sorocarp development" 0.928822737881372
-344 0.729127571325125 3 21 "GO:0030595" "leukocyte chemotaxis" 0.906658906247068
270 0.866931425317423 2 8 "GO:0030639;GO:0030638" "polyketide metabolic process" 0.958263064484003
-699 0.663976321203431 7 8 "GO:0030643;GO:0072502;GO:0030002" "cellular anion homeostasis" 0.882762232979368
-4380 0.0109297975396321 2 7 "GO:0030656" "regulation of vitamin metabolic process" 0.121229229118532
-916 0.324534199761514 3 24 "GO:0030707" "ovarian follicle cell development" 0.664783737405407
-149 0.875634869948437 2 23 "GO:0030713;GO:0008407;GO:0042676;GO:0046667;GO:0046666;GO:0007451;GO:0035161;GO:0007398;GO:0036011;GO:0035285;GO:0007474;GO:0007314;GO:0007309;GO:0030720;GO:0051674;GO:0045465;GO:0007460;GO:0045468;GO:0016330" "chaeta morphogenesis" 0.961286562478468
503 0.604220814065898 3 22 "GO:0030718" "germ-line stem cell population maintenance" 0.854016690260206
-1592 0.434289152674905 3 5 "GO:0030719" "P granule organization" 0.748945051749764
-2219 0.197249011763845 2 7 "GO:0030728" "ovulation" 0.530442599748382
-1745 2.12708997903617e-05 5 124 "GO:0030833;GO:0008064;GO:0030832" "regulation of actin polymerization or depolymerization" 0.00145969404970511
-2727 6.01051749945428e-05 2 45 "GO:0030834" "regulation of actin filament depolymerization" 0.0031718869576328
-1983 0.148679991732017 2 11 "GO:0030836;GO:1901881" "positive regulation of protein depolymerization" 0.471985917767511
-2874 1.96162421614989e-06 2 57 "GO:0030837;GO:0032272" "negative regulation of protein polymerization" 0.000227292545045194
-1704 0.00763164138384387 3 51 "GO:0030838" "positive regulation of actin filament polymerization" 0.0992113379899703
-2533 0.173049001473983 3 6 "GO:0030850" "prostate gland development" 0.502283083585697
1481 0.329299121950156 6 9 "GO:0030851" "granulocyte differentiation" 0.668284990330056
-746 0.0320719362043343 2 173 "GO:0030855" "epithelial cell differentiation" 0.222872777013171
-436 0.39910793717116 2 78 "GO:0030856" "regulation of epithelial cell differentiation" 0.726518205301326
-671 0.531708986623068 3 18 "GO:0030857" "negative regulation of epithelial cell differentiation" 0.813435389983052
-774 0.415190325654027 3 23 "GO:0030858" "positive regulation of epithelial cell differentiation" 0.738393205117105
-522 0.523851645334959 4 31 "GO:0030859" "polarized epithelial cell differentiation" 0.807207074193504
815 0.220554971710115 2 47 "GO:0030865" "cortical cytoskeleton organization" 0.558194681488563
168 0.832046296188711 5 33 "GO:0030866" "cortical actin cytoskeleton organization" 0.946799051811663
-42 0.977825843313948 2 9 "GO:0030878" "thyroid gland development" 0.995231877046647
2401 0.113642492760118 2 9 "GO:0030879" "mammary gland development" 0.419521450407756
60 0.944136715912343 7 28 "GO:0030888" "regulation of B cell proliferation" 0.984399197146477
1186 0.410149107559344 4 10 "GO:0030889" "negative regulation of B cell proliferation" 0.735275639141629
-173 0.875659945267375 5 17 "GO:0030890" "positive regulation of B cell proliferation" 0.961286562478468
-1526 0.00699259732961306 3 65 "GO:0030900" "forebrain development" 0.0945952887483188
14 0.982241001308243 3 53 "GO:0030901" "midbrain development" 0.996070117384501
-2117 0.123170532696766 3 11 "GO:0030902" "hindbrain development" 0.435922270434105
563 0.743622911020377 2 7 "GO:0030903" "notochord development" 0.91199036257216
-2732 0.00271428928374058 3 25 "GO:0030913;GO:0002175" "paranodal junction assembly" 0.0507619715169729
-301 0.773216145037135 2 19 "GO:0030947" "regulation of vascular endothelial growth factor receptor signaling pathway" 0.926121809673692
2695 0.075834194891075 2 9 "GO:0030948" "negative regulation of vascular endothelial growth factor receptor signaling pathway" 0.342754780321822
1642 0.231673071291788 2 11 "GO:0030950" "establishment or maintenance of actin cytoskeleton polarity" 0.566861260603755
1597 0.174366874446859 2 15 "GO:0030952" "establishment or maintenance of cytoskeleton polarity" 0.504820989028658
-434 0.787594306488772 2 8 "GO:0030953" "astral microtubule organization" 0.930793271304913
758 0.264606027530335 2 45 "GO:0030968" "endoplasmic reticulum unfolded protein response" 0.606259312861134
3329 0.00258022865548431 7 17 "GO:0030970;GO:0032527;GO:1903513" "protein exit from endoplasmic reticulum" 0.0492925402642702
-151 0.876745055920589 6 22 "GO:0031000" "response to caffeine" 0.961335352408299
-2125 0.0619663856407109 2 16 "GO:0031016" "pancreas development" 0.310998903451025
-1158 0.34129441874118 3 14 "GO:0031018" "endocrine pancreas development" 0.680291418059271
-1640 0.000377716873831238 2 98 "GO:0031023" "microtubule organizing center organization" 0.0127732529795494
-1866 0.000105849752181387 2 90 "GO:0031032" "actomyosin structure organization" 0.00490590590545037
128 0.945260650302212 3 6 "GO:0031038" "myosin II filament organization" 0.98466589746526
978 0.0136003639838547 5 133 "GO:0031047;GO:0016458" "gene silencing" 0.135168961970169
-2316 3.713379105973e-05 2 66 "GO:0031048" "heterochromatin assembly by small RNA" 0.00225812611744229
40 0.975033049752937 2 13 "GO:0031053" "primary miRNA processing" 0.995109946158544
14 0.989039830917034 2 20 "GO:0031054" "pre-miRNA processing" 0.997761861367719
737 0.0435987842590115 2 157 "GO:0031056;GO:1902275" "regulation of chromatin organization" 0.2593543751122
757 0.319059081422296 2 36 "GO:0031057" "negative regulation of histone modification" 0.660327905905643
938 0.0554251734981417 3 87 "GO:0031058;GO:1905269" "positive regulation of chromatin organization" 0.293362636291058
-434 0.488135986196511 3 53 "GO:0031060" "regulation of histone methylation" 0.7834281259944
-1318 0.296739171334587 3 13 "GO:0031061" "negative regulation of histone methylation" 0.63981382816074
180 0.815124547632378 4 35 "GO:0031062" "positive regulation of histone methylation" 0.942666120624308
1818 0.135343530120065 3 14 "GO:0031063" "regulation of histone deacetylation" 0.45219928034174
1082 0.452515031314503 3 10 "GO:0031065" "positive regulation of histone deacetylation" 0.76012199546964
54 0.962291602416831 3 16 "GO:0031069" "hair follicle morphogenesis" 0.991989590498937
-1651 0.175076566420132 3 14 "GO:0031076" "embryonic camera-type eye development" 0.504955681287502
99 0.838817094268721 2 88 "GO:0031098" "stress-activated protein kinase signaling cascade" 0.94986559386955
-225 0.626954602150892 3 97 "GO:0031099" "regeneration" 0.865492885124127
394 0.557577402369733 4 46 "GO:0031100" "animal organ regeneration" 0.830600210908518
-2155 0.180740351755003 2 8 "GO:0031101" "fin regeneration" 0.510787950611965
-260 0.808679294984011 2 18 "GO:0031102" "neuron projection regeneration" 0.940694160249843
-194 0.887828845831132 3 11 "GO:0031103" "axon regeneration" 0.964708480136706
-270 0.801602647020208 5 18 "GO:0031109" "microtubule polymerization or depolymerization" 0.938414328997683
-1428 0.151012439732714 3 21 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 0.474585084773211
-790 0.207399361028655 6 53 "GO:0031113;GO:0031110" "regulation of microtubule polymerization or depolymerization" 0.542733711367837
-3003 0.0479239367341951 2 9 "GO:0031115" "negative regulation of microtubule polymerization" 0.273777687881307
-530 0.552941018294744 3 26 "GO:0031116;GO:0031112" "positive regulation of microtubule polymerization or depolymerization" 0.827661910016873
1920 0.301798906388358 3 6 "GO:0031119" "tRNA pseudouridine synthesis" 0.645241945868411
-1346 0.0201284425618372 3 62 "GO:0031122" "cytoplasmic microtubule organization" 0.170023136061161
2255 3.16363919512373e-06 6 89 "GO:0031123" "RNA 3'-end processing" 0.00033724393820019
3244 5.19383138945669e-06 2 41 "GO:0031124" "mRNA 3'-end processing" 0.000503329478287348
2747 0.00857994417466978 2 19 "GO:0031126;GO:0043144;GO:0016074" "sno(s)RNA metabolic process" 0.103909309712113
348 0.714350919657791 8 23 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 0.899690548623825
423 0.447799433660527 2 67 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 0.757482275429837
-489 0.810349247072178 2 5 "GO:0031152" "aggregation involved in sorocarp development" 0.94174292043465
994 0.537094393430767 2 8 "GO:0031154" "culmination involved in sorocarp development" 0.817077661681126
802 0.495299278784934 4 15 "GO:0031156" "regulation of sorocarp development" 0.787748438258153
-521 0.779118446394068 2 6 "GO:0031157;GO:0060176" "regulation of aggregate size involved in sorocarp development" 0.928392872631429
-33 0.910114373834337 2 241 "GO:0031175" "neuron projection development" 0.972321028770699
-1876 0.0894990706202714 4 17 "GO:0031179" "peptide modification" 0.372098320129522
580 0.465030716175513 2 33 "GO:0031214;GO:0110148" "biomineral tissue development" 0.767661455879801
1747 0.277953170001272 4 8 "GO:0031268" "pseudopodium organization" 0.623785429939697
-757 0.710094864025016 2 5 "GO:0031269" "pseudopodium assembly" 0.897739134507886
132 0.87363464159344 2 30 "GO:0031281;GO:0051349" "positive regulation of lyase activity" 0.961286562478468
-625 0.583033855311973 3 16 "GO:0031284;GO:0031282" "positive regulation of guanylate cyclase activity" 0.83920346983873
-440 0.748691666757858 2 11 "GO:0031288" "sorocarp morphogenesis" 0.914299937787535
-536 0.548665321310281 3 26 "GO:0031290" "retinal ganglion cell axon guidance" 0.826331212936931
-473 0.799315544510656 3 6 "GO:0031291" "Ran protein signal transduction" 0.937371144607656
2597 0.0712991682215448 3 10 "GO:0031293" "membrane protein intracellular domain proteolysis" 0.332700590924658
