name	term	lev	seq	value
"cell wall"	GO:0005618;GO:0030312	2	Sym_125225_c1_g3	-33.3722638015644
"cell wall"	GO:0005618;GO:0030312	2	Sym_130850_c4_g1	-6.877253236067
"intracellular protein-containing complex"	GO:0140535	2	Sym_107783_c2_g1	1.08092272624163
"intracellular protein-containing complex"	GO:0140535	2	Sym_103763_c6_g1	1.64809471626028
"intracellular protein-containing complex"	GO:0140535	2	Sym_278829_c0_g1	-0.494732375542863
"intracellular protein-containing complex"	GO:0140535	2	Sym_100802_c0_g1	-4.46148008552169
"intracellular protein-containing complex"	GO:0140535	2	Sym_136877_c0_g1	-6.95505543899488
"intracellular protein-containing complex"	GO:0140535	2	Sym_42974_c0_g1	-2.29422787806691
"catalytic complex"	GO:1902494	2	Sym_119275_c3_g2	-4.34183169105967
"catalytic complex"	GO:1902494	2	Sym_133740_c1_g1	1.32754046388189
"catalytic complex"	GO:1902494	2	Sym_205051_c0_g1	36.6258781028596
"catalytic complex"	GO:1902494	2	Sym_107783_c2_g1	1.08092272624163
"catalytic complex"	GO:1902494	2	Sym_103763_c6_g1	1.64809471626028
"catalytic complex"	GO:1902494	2	Sym_110848_c2_g1	2.0755308621403
"catalytic complex"	GO:1902494	2	Sym_173607_c0_g1	3.44627375643787
"catalytic complex"	GO:1902494	2	Sym_139545_c4_g1	-2.01932242622509
"catalytic complex"	GO:1902494	2	Sym_278829_c0_g1	-0.494732375542863
"catalytic complex"	GO:1902494	2	Sym_113783_c0_g1	-1.4640532990148
"catalytic complex"	GO:1902494	2	Sym_116663_c1_g1	-0.191313982081301
"catalytic complex"	GO:1902494	2	Sym_101312_c0_g2	-3.10341568803234
"catalytic complex"	GO:1902494	2	Sym_100802_c0_g1	-4.46148008552169
"catalytic complex"	GO:1902494	2	Sym_128217_c2_g1	-0.946632288707344
"catalytic complex"	GO:1902494	2	Sym_136877_c0_g1	-6.95505543899488
"catalytic complex"	GO:1902494	2	Sym_83072_c0_g2	-4.4422346603043
"catalytic complex"	GO:1902494	2	Sym_124370_c1_g1	-0.598187209802267
"catalytic complex"	GO:1902494	2	Sym_174615_c0_g1	-12.0305196781801
"catalytic complex"	GO:1902494	2	Sym_120913_c7_g2	-2.15956664826875
"catalytic complex"	GO:1902494	2	Sym_42974_c0_g1	-2.29422787806691
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_138442_c2_g4	-1.07245367093778
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_310154_c0_g1	-0.107919262979185
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_131859_c1_g2	5.83979639411501
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_80984_c0_g1	23.5788200099427
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_107369_c3_g5	0.117245382176398
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_128463_c0_g2	0.323865567791101
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_121495_c10_g3	-2.43816164327294
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_150432_c3_g6	61.8550133899771
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_103763_c6_g1	1.64809471626028
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_237540_c0_g1	13.2824926785187
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_101501_c0_g2	-0.928240260689423
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_130013_c0_g1	6.1725525506105
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_179741_c0_g1	-4.57090491711408
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_43139_c0_g1	-3.22564337894425
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_278829_c0_g1	-0.494732375542863
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_123848_c1_g2	4.12395523619344
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_128217_c2_g1	-0.946632288707344
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_106752_c4_g4	-1.00229369207474
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_69276_c0_g1	1.49397127110569
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_100008_c0_g3	0.652887439468474
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_110707_c7_g1	-1.71447005824288
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_119843_c6_g1	15.250034955111
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_122045_c4_g1	-10.2609880927791
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_152309_c0_g2	-11.5566218346626
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_142384_c1_g2	-2.71930854896858
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_101501_c0_g1	3.95441988581741
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_66995_c0_g1	-0.901139339173578
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_84654_c0_g1	-3.11425835421903
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	2	Sym_130850_c4_g1	-6.877253236067
"vacuole"	GO:0005773	3	Sym_30458_c0_g1	8.33934130259168
"vacuole"	GO:0005773	3	Sym_44505_c0_g1	0.511369226154053
"vacuole"	GO:0005773	3	Sym_125225_c1_g2	-0.78987481266211
"vacuole"	GO:0005773	3	Sym_66220_c0_g2	-0.404158036114577
"vacuole"	GO:0005773	3	Sym_109253_c1_g2	-4.07479292137967
"vacuole"	GO:0005773	3	Sym_237540_c0_g1	13.2824926785187
"vacuole"	GO:0005773	3	Sym_101971_c0_g1	1.94771167599123
"vacuole"	GO:0005773	3	Sym_85763_c0_g2	-0.418774948238708
"vacuole"	GO:0005773	3	Sym_278829_c0_g1	-0.494732375542863
"vacuole"	GO:0005773	3	Sym_114958_c5_g1	3.14374182900109
"vacuole"	GO:0005773	3	Sym_125225_c1_g1	-0.95138836303257
"vacuole"	GO:0005773	3	Sym_109253_c1_g1	1.57359036822975
"vacuole"	GO:0005773	3	Sym_91477_c0_g1	-5.03760633963937
"vacuole"	GO:0005773	3	Sym_125225_c1_g3	-33.3722638015644
"vacuole"	GO:0005773	3	Sym_37532_c0_g1	10.3886759061936
"vacuole"	GO:0005773	3	Sym_109253_c1_g3	-2.77697341050732
"vacuole"	GO:0005773	3	Sym_242526_c0_g1	-49.1375764095091
"vacuole"	GO:0005773	3	Sym_100008_c0_g3	0.652887439468474
"cytoplasmic ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Sym_80984_c0_g1	23.5788200099427
"cytoplasmic ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Sym_43139_c0_g1	-3.22564337894425
"cytoplasmic ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Sym_128217_c2_g1	-0.946632288707344
"cytoplasmic ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Sym_69276_c0_g1	1.49397127110569
"cytoplasmic ribonucleoprotein granule"	GO:0036464;GO:0035770	4	Sym_84654_c0_g1	-3.11425835421903
"endoplasmic reticulum"	GO:0005783	3	Sym_310154_c0_g1	-0.107919262979185
"endoplasmic reticulum"	GO:0005783	3	Sym_103005_c0_g1	-7.03247395551668
"endoplasmic reticulum"	GO:0005783	3	Sym_110848_c2_g1	2.0755308621403
"endoplasmic reticulum"	GO:0005783	3	Sym_237540_c0_g1	13.2824926785187
"endoplasmic reticulum"	GO:0005783	3	Sym_97621_c0_g2	2.33939547493827
"endoplasmic reticulum"	GO:0005783	3	Sym_84255_c0_g2	0.200887196280385
"endoplasmic reticulum"	GO:0005783	3	Sym_92829_c0_g1	0.38997535529179
"endoplasmic reticulum"	GO:0005783	3	Sym_67222_c0_g1	-4.11227944685487
"endoplasmic reticulum"	GO:0005783	3	Sym_137506_c2_g3	30.4234312846885
"endoplasmic reticulum"	GO:0005783	3	Sym_89763_c0_g1	8.47349820276669
"endoplasmic reticulum"	GO:0005783	3	Sym_20490_c0_g1	-3.70010562374536
"endoplasmic reticulum"	GO:0005783	3	Sym_82593_c0_g2	0.246569685967351
"endoplasmic reticulum"	GO:0005783	3	Sym_105943_c4_g3	0.0463679480055347
"endoplasmic reticulum"	GO:0005783	3	Sym_115171_c4_g3	-0.96290338136238
"cell projection"	GO:0120025;GO:0042995	2	Sym_310154_c0_g1	-0.107919262979185
"cell projection"	GO:0120025;GO:0042995	2	Sym_131859_c1_g2	5.83979639411501
"cell projection"	GO:0120025;GO:0042995	2	Sym_205051_c0_g1	36.6258781028596
"cell projection"	GO:0120025;GO:0042995	2	Sym_237540_c0_g1	13.2824926785187
"cell projection"	GO:0120025;GO:0042995	2	Sym_30900_c0_g1	1.9750961562418
"cell projection"	GO:0120025;GO:0042995	2	Sym_102785_c0_g1	8.05531505118345
"cell projection"	GO:0120025;GO:0042995	2	Sym_137236_c0_g1	0.0324716805471844
"cell projection"	GO:0120025;GO:0042995	2	Sym_128217_c2_g1	-0.946632288707344
"cell projection"	GO:0120025;GO:0042995	2	Sym_119843_c6_g1	15.250034955111
"cell projection"	GO:0120025;GO:0042995	2	Sym_115171_c4_g3	-0.96290338136238
"cell projection"	GO:0120025;GO:0042995	2	Sym_124370_c1_g1	-0.598187209802267
"cell projection"	GO:0120025;GO:0042995	2	Sym_120913_c7_g2	-2.15956664826875
"cell projection"	GO:0120025;GO:0042995	2	Sym_94907_c0_g2	18.4876594115042
"Golgi apparatus"	GO:0005794	2	Sym_102324_c0_g5	-0.0895604355932369
"Golgi apparatus"	GO:0005794	2	Sym_131859_c1_g2	5.83979639411501
"Golgi apparatus"	GO:0005794	2	Sym_102764_c1_g1	0.772779734837966
"Golgi apparatus"	GO:0005794	2	Sym_136847_c3_g1	12.0492609525839
"Golgi apparatus"	GO:0005794	2	Sym_125225_c1_g2	-0.78987481266211
"Golgi apparatus"	GO:0005794	2	Sym_103005_c0_g1	-7.03247395551668
"Golgi apparatus"	GO:0005794	2	Sym_237540_c0_g1	13.2824926785187
"Golgi apparatus"	GO:0005794	2	Sym_101971_c0_g1	1.94771167599123
"Golgi apparatus"	GO:0005794	2	Sym_114907_c3_g1	-0.509850833046138
"Golgi apparatus"	GO:0005794	2	Sym_92829_c0_g1	0.38997535529179
"Golgi apparatus"	GO:0005794	2	Sym_157759_c0_g1	-0.0407217808470963
"Golgi apparatus"	GO:0005794	2	Sym_107499_c4_g1	0.402241323171826
"Golgi apparatus"	GO:0005794	2	Sym_125225_c1_g1	-0.95138836303257
"Golgi apparatus"	GO:0005794	2	Sym_114907_c2_g1	-1.25127623531411
"Golgi apparatus"	GO:0005794	2	Sym_125225_c1_g3	-33.3722638015644
"Golgi apparatus"	GO:0005794	2	Sym_114907_c1_g1	1.49409048054632
"Golgi apparatus"	GO:0005794	2	Sym_110125_c3_g1	-0.546837040891426
"Golgi apparatus"	GO:0005794	2	Sym_115171_c4_g3	-0.96290338136238
"Golgi apparatus"	GO:0005794	2	Sym_114907_c3_g2	-1.94385574826031
"Golgi apparatus"	GO:0005794	2	Sym_120986_c2_g1	4.22237326430696
"plasma membrane region"	GO:0098590	2	Sym_131859_c1_g2	5.83979639411501
"plasma membrane region"	GO:0098590	2	Sym_57115_c0_g1	-15.119363668111
"plasma membrane region"	GO:0098590	2	Sym_237540_c0_g1	13.2824926785187
"plasma membrane region"	GO:0098590	2	Sym_242526_c0_g1	-49.1375764095091
"plasma membrane region"	GO:0098590	2	Sym_100008_c0_g3	0.652887439468474
"cytoskeleton"	GO:0005856	3	Sym_131859_c1_g2	5.83979639411501
"cytoskeleton"	GO:0005856	3	Sym_128463_c0_g2	0.323865567791101
"cytoskeleton"	GO:0005856	3	Sym_237540_c0_g1	13.2824926785187
"cytoskeleton"	GO:0005856	3	Sym_123848_c1_g2	4.12395523619344
"cytoskeleton"	GO:0005856	3	Sym_106752_c4_g4	-1.00229369207474
"cytoskeleton"	GO:0005856	3	Sym_100008_c0_g3	0.652887439468474
"cytoskeleton"	GO:0005856	3	Sym_119843_c6_g1	15.250034955111
"nuclear protein-containing complex"	GO:0140513	2	Sym_133740_c1_g1	1.32754046388189
"nuclear protein-containing complex"	GO:0140513	2	Sym_105077_c3_g2	-0.0989275511979511
"nuclear protein-containing complex"	GO:0140513	2	Sym_80984_c0_g1	23.5788200099427
"nuclear protein-containing complex"	GO:0140513	2	Sym_107369_c3_g5	0.117245382176398
"nuclear protein-containing complex"	GO:0140513	2	Sym_121495_c10_g3	-2.43816164327294
"nuclear protein-containing complex"	GO:0140513	2	Sym_101501_c0_g2	-0.928240260689423
"nuclear protein-containing complex"	GO:0140513	2	Sym_173607_c0_g1	3.44627375643787
"nuclear protein-containing complex"	GO:0140513	2	Sym_28806_c0_g1	0.61347772348389
"nuclear protein-containing complex"	GO:0140513	2	Sym_104264_c2_g1	0.642015807834817
"nuclear protein-containing complex"	GO:0140513	2	Sym_139545_c4_g1	-2.01932242622509
"nuclear protein-containing complex"	GO:0140513	2	Sym_104762_c1_g5	-6.80631077923629
"nuclear protein-containing complex"	GO:0140513	2	Sym_101312_c0_g2	-3.10341568803234
"nuclear protein-containing complex"	GO:0140513	2	Sym_147119_c0_g1	0.330276428917375
"nuclear protein-containing complex"	GO:0140513	2	Sym_128217_c2_g1	-0.946632288707344
"nuclear protein-containing complex"	GO:0140513	2	Sym_78927_c0_g1	-1.576760358643
"nuclear protein-containing complex"	GO:0140513	2	Sym_66494_c0_g1	0.712134852533098
"nuclear protein-containing complex"	GO:0140513	2	Sym_101501_c0_g1	3.95441988581741
"nuclear protein-containing complex"	GO:0140513	2	Sym_245377_c0_g1	0.0652133445433471
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	Sym_176037_c0_g1	-0.71450110033221
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	Sym_101543_c0_g2	-13.3092254362418
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	Sym_101543_c0_g3	-4.83332352909251
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	Sym_208217_c0_g1	1.77326250004317
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	Sym_179816_c0_g1	-3.37268090581402
"nucleolus"	GO:0005730	3	Sym_138442_c2_g4	-1.07245367093778
"nucleolus"	GO:0005730	3	Sym_80984_c0_g1	23.5788200099427
"nucleolus"	GO:0005730	3	Sym_121495_c10_g3	-2.43816164327294
"nucleolus"	GO:0005730	3	Sym_150432_c3_g6	61.8550133899771
"nucleolus"	GO:0005730	3	Sym_130013_c0_g1	6.1725525506105
"nucleolus"	GO:0005730	3	Sym_179741_c0_g1	-4.57090491711408
"nucleolus"	GO:0005730	3	Sym_152309_c0_g2	-11.5566218346626
"nucleolus"	GO:0005730	3	Sym_142384_c1_g2	-2.71930854896858
"nucleolus"	GO:0005730	3	Sym_130850_c4_g1	-6.877253236067
"Golgi membrane"	GO:0000139	2	Sym_204970_c0_g1	11.2378373840791
"Golgi membrane"	GO:0000139	2	Sym_101971_c0_g1	1.94771167599123
"Golgi membrane"	GO:0000139	2	Sym_94700_c0_g1	1.53117151021395
"Golgi membrane"	GO:0000139	2	Sym_17199_c0_g1	29.122263033591
"Golgi membrane"	GO:0000139	2	Sym_115171_c4_g3	-0.96290338136238
"Golgi membrane"	GO:0000139	2	Sym_120986_c2_g1	4.22237326430696
"microtubule organizing center"	GO:0005815	2	Sym_107369_c3_g5	0.117245382176398
"microtubule organizing center"	GO:0005815	2	Sym_102785_c0_g1	8.05531505118345
"microtubule organizing center"	GO:0005815	2	Sym_137236_c0_g1	0.0324716805471844
"microtubule organizing center"	GO:0005815	2	Sym_66995_c0_g1	-0.901139339173578
"microtubule organizing center"	GO:0005815	2	Sym_84654_c0_g1	-3.11425835421903
"lytic vacuole"	GO:0005764;GO:0000323	2	Sym_44505_c0_g1	0.511369226154053
"lytic vacuole"	GO:0005764;GO:0000323	2	Sym_109253_c1_g2	-4.07479292137967
"lytic vacuole"	GO:0005764;GO:0000323	2	Sym_237540_c0_g1	13.2824926785187
"lytic vacuole"	GO:0005764;GO:0000323	2	Sym_114958_c5_g1	3.14374182900109
"lytic vacuole"	GO:0005764;GO:0000323	2	Sym_109253_c1_g1	1.57359036822975
"lytic vacuole"	GO:0005764;GO:0000323	2	Sym_109253_c1_g3	-2.77697341050732
"lytic vacuole"	GO:0005764;GO:0000323	2	Sym_242526_c0_g1	-49.1375764095091
"lytic vacuole"	GO:0005764;GO:0000323	2	Sym_100008_c0_g3	0.652887439468474
"lytic vacuole"	GO:0005764;GO:0000323	2	Sym_66220_c0_g2	-0.404158036114577
"lytic vacuole"	GO:0005764;GO:0000323	2	Sym_101971_c0_g1	1.94771167599123
"endoplasmic reticulum membrane"	GO:0005789	2	Sym_87432_c0_g1	2.76858164800877
"endoplasmic reticulum membrane"	GO:0005789	2	Sym_97621_c0_g2	2.33939547493827
"endoplasmic reticulum membrane"	GO:0005789	2	Sym_136796_c2_g1	-6.80732584770358
"endoplasmic reticulum membrane"	GO:0005789	2	Sym_115306_c0_g1	2.77332383788982
"endoplasmic reticulum membrane"	GO:0005789	2	Sym_103784_c0_g1	1.90625911273695
"endoplasmic reticulum membrane"	GO:0005789	2	Sym_105558_c0_g1	15.7186593086585
"endoplasmic reticulum membrane"	GO:0005789	2	Sym_148542_c0_g2	-8.11764781885257
"endoplasmic reticulum membrane"	GO:0005789	2	Sym_101057_c0_g1	-2.05055880017112
"endoplasmic reticulum membrane"	GO:0005789	2	Sym_115171_c4_g3	-0.96290338136238
"neuron projection"	GO:0043005	3	Sym_310154_c0_g1	-0.107919262979185
"neuron projection"	GO:0043005	3	Sym_131859_c1_g2	5.83979639411501
"neuron projection"	GO:0043005	3	Sym_237540_c0_g1	13.2824926785187
"neuron projection"	GO:0043005	3	Sym_128217_c2_g1	-0.946632288707344
"neuron projection"	GO:0043005	3	Sym_119843_c6_g1	15.250034955111
"neuron projection"	GO:0043005	3	Sym_115171_c4_g3	-0.96290338136238
"bounding membrane of organelle"	GO:0098588	2	Sym_30458_c0_g1	8.33934130259168
"bounding membrane of organelle"	GO:0098588	2	Sym_204970_c0_g1	11.2378373840791
"bounding membrane of organelle"	GO:0098588	2	Sym_244729_c0_g1	-0.46594196462083
"bounding membrane of organelle"	GO:0098588	2	Sym_101971_c0_g1	1.94771167599123
"bounding membrane of organelle"	GO:0098588	2	Sym_85763_c0_g2	-0.418774948238708
"bounding membrane of organelle"	GO:0098588	2	Sym_101441_c0_g1	3.73752184679616
"bounding membrane of organelle"	GO:0098588	2	Sym_94700_c0_g1	1.53117151021395
"bounding membrane of organelle"	GO:0098588	2	Sym_128685_c8_g1	2.85787311302968
"bounding membrane of organelle"	GO:0098588	2	Sym_17199_c0_g1	29.122263033591
"bounding membrane of organelle"	GO:0098588	2	Sym_103784_c0_g1	1.90625911273695
"bounding membrane of organelle"	GO:0098588	2	Sym_209170_c0_g1	-1.21885817220069
"bounding membrane of organelle"	GO:0098588	2	Sym_143426_c2_g1	0.37271951577531
"bounding membrane of organelle"	GO:0098588	2	Sym_115171_c4_g3	-0.96290338136238
"bounding membrane of organelle"	GO:0098588	2	Sym_179816_c0_g1	-3.37268090581402
"bounding membrane of organelle"	GO:0098588	2	Sym_130850_c4_g1	-6.877253236067
"bounding membrane of organelle"	GO:0098588	2	Sym_120986_c2_g1	4.22237326430696
"extracellular space"	GO:0005615	2	Sym_175570_c0_g1	21.094498827213
"extracellular space"	GO:0005615	2	Sym_310154_c0_g1	-0.107919262979185
"extracellular space"	GO:0005615	2	Sym_109358_c2_g1	-0.530669227466644
"extracellular space"	GO:0005615	2	Sym_44505_c0_g1	0.511369226154053
"extracellular space"	GO:0005615	2	Sym_114958_c5_g1	3.14374182900109
"extracellular space"	GO:0005615	2	Sym_91477_c0_g1	-5.03760633963937
"extracellular space"	GO:0005615	2	Sym_242526_c0_g1	-49.1375764095091
"extracellular space"	GO:0005615	2	Sym_53466_c0_g1	-1.32038195502402
