name	term	lev	seq	value
"organelle subcompartment"	GO:0031984	2	Sym_183861_c0_g1	-2.66569492523751
"organelle subcompartment"	GO:0031984	2	Sym_76722_c0_g1	0.283705612714621
"organelle subcompartment"	GO:0031984	2	Sym_53131_c0_g1	0
"organelle subcompartment"	GO:0031984	2	Sym_118478_c4_g1	-0.0308421281018934
"organelle subcompartment"	GO:0031984	2	Sym_256096_c0_g1	0.168037005197191
"organelle subcompartment"	GO:0031984	2	Sym_275605_c0_g1	0
"organelle subcompartment"	GO:0031984	2	Sym_64351_c0_g2	-0.214273395187026
"organelle subcompartment"	GO:0031984	2	Sym_20282_c0_g1	-0.370255526179067
"organelle subcompartment"	GO:0031984	2	Sym_28063_c0_g1	-1.27968039095113
"organelle subcompartment"	GO:0031984	2	Sym_115171_c4_g3	0.290883694392737
"organelle subcompartment"	GO:0031984	2	Sym_239078_c0_g1	-0.352584790554828
"organelle subcompartment"	GO:0031984	2	Sym_104170_c16_g1	-0.0200000467807248
"organelle subcompartment"	GO:0031984	2	Sym_16148_c0_g1	0.150214422579349
"organelle subcompartment"	GO:0031984	2	Sym_75398_c0_g1	0.233487734851852
"organelle subcompartment"	GO:0031984	2	Sym_286509_c0_g1	-0.719790385003209
"organelle subcompartment"	GO:0031984	2	Sym_61294_c0_g1	-0.964648767153094
"organelle subcompartment"	GO:0031984	2	Sym_32150_c0_g1	1.01837104671052
"organelle subcompartment"	GO:0031984	2	Sym_76388_c0_g1	-1.50521747603838
"organelle subcompartment"	GO:0031984	2	Sym_205859_c0_g1	-0.162480394277893
"organelle subcompartment"	GO:0031984	2	Sym_43811_c0_g1	0
"organelle subcompartment"	GO:0031984	2	Sym_286551_c0_g1	0.172191773269094
"organelle subcompartment"	GO:0031984	2	Sym_56297_c0_g1	0.441591852399184
"organelle subcompartment"	GO:0031984	2	Sym_105943_c4_g1	1.37339462638834
"organelle subcompartment"	GO:0031984	2	Sym_125931_c0_g1	0.105119752700662
"organelle subcompartment"	GO:0031984	2	Sym_120986_c2_g1	0.533441867066573
"organelle subcompartment"	GO:0031984	2	Sym_204954_c0_g1	-0.768487000309733
"organelle subcompartment"	GO:0031984	2	Sym_211177_c0_g1	0.293573628117722
"dynein complex"	GO:0030286	3	Sym_57551_c0_g1	0.294677583311292
"dynein complex"	GO:0030286	3	Sym_137754_c7_g3	-0.0427975449100438
"dynein complex"	GO:0030286	3	Sym_48198_c0_g1	-0.154819638781936
"dynein complex"	GO:0030286	3	Sym_208596_c0_g1	0.101254480152649
"dynein complex"	GO:0030286	3	Sym_69433_c0_g1	0.0837488262488511
"dynein complex"	GO:0030286	3	Sym_205051_c0_g1	0.204212462976315
"dynein complex"	GO:0030286	3	Sym_212047_c0_g1	0.0868195281589776
"dynein complex"	GO:0030286	3	Sym_241956_c0_g1	0.291717287253884
"dynein complex"	GO:0030286	3	Sym_217821_c0_g1	0.150214422579349
"dynein complex"	GO:0030286	3	Sym_43599_c0_g2	0.150214422579349
"dynein complex"	GO:0030286	3	Sym_6570_c0_g1	0
"dynein complex"	GO:0030286	3	Sym_102670_c4_g1	0.29292423798909
"dynein complex"	GO:0030286	3	Sym_185383_c0_g1	-0.544804435958048
"dynein complex"	GO:0030286	3	Sym_271351_c0_g1	0.277920096528417
"dynein complex"	GO:0030286	3	Sym_161246_c0_g1	0
"dynein complex"	GO:0030286	3	Sym_168821_c0_g1	0.172190991300369
"dynein complex"	GO:0030286	3	Sym_274123_c0_g1	0
"dynein complex"	GO:0030286	3	Sym_175174_c0_g1	0.150213726238925
"dynein complex"	GO:0030286	3	Sym_69795_c0_g1	0.629938342580033
"dynein complex"	GO:0030286	3	Sym_104706_c0_g2	-0.144784451684498
"dynein complex"	GO:0030286	3	Sym_162695_c0_g1	0.172191773269094
"dynein complex"	GO:0030286	3	Sym_77845_c0_g1	0.193915501557825
"dynein complex"	GO:0030286	3	Sym_275627_c0_g1	1.10211622232137
"dynein complex"	GO:0030286	3	Sym_957_c0_g1	0.150214422579349
"dynein complex"	GO:0030286	3	Sym_69318_c0_g1	0.225419938254075
"dynein complex"	GO:0030286	3	Sym_183860_c0_g1	0
"dynein complex"	GO:0030286	3	Sym_72410_c0_g1	-1.4060971967681
"dynein complex"	GO:0030286	3	Sym_148357_c1_g1	-0.0308415013513668
"dynein complex"	GO:0030286	3	Sym_211883_c0_g1	0.172191773269094
"dynein complex"	GO:0030286	3	Sym_11313_c0_g1	1.69867407595671
"dynein complex"	GO:0030286	3	Sym_158282_c0_g1	-0.0308421281018934
"dynein complex"	GO:0030286	3	Sym_137754_c7_g2	0.110708000279603
"dynein complex"	GO:0030286	3	Sym_113789_c0_g1	0.139948250021287
"dynein complex"	GO:0030286	3	Sym_238449_c0_g1	-2.84226736347599
"dynein complex"	GO:0030286	3	Sym_84820_c0_g1	0.150214422579349
"dynein complex"	GO:0030286	3	Sym_239490_c0_g1	0.239509571799088
"dynein complex"	GO:0030286	3	Sym_211315_c0_g1	0
"dynein complex"	GO:0030286	3	Sym_94558_c0_g1	2.30741438340335
"dynein complex"	GO:0030286	3	Sym_156161_c0_g1	2.25086463163585
"dynein complex"	GO:0030286	3	Sym_209890_c0_g1	0.714626845613742
"dynein complex"	GO:0030286	3	Sym_95723_c0_g1	1.07156642070369
"dynein complex"	GO:0030286	3	Sym_174329_c0_g1	0
"dynein complex"	GO:0030286	3	Sym_124370_c1_g1	1.75293396419799
"dynein complex"	GO:0030286	3	Sym_142000_c1_g3	-0.0308415013513668
"dynein complex"	GO:0030286	3	Sym_42654_c0_g1	-2.18385547732518
"dynein complex"	GO:0030286	3	Sym_120913_c7_g2	0.295360705245634
"dynein complex"	GO:0030286	3	Sym_51239_c0_g1	0
"dynein complex"	GO:0030286	3	Sym_84325_c0_g1	0
"dynein complex"	GO:0030286	3	Sym_96147_c0_g1	-0.0246786857483483
"dynein complex"	GO:0030286	3	Sym_64919_c0_g1	0
"dynein complex"	GO:0030286	3	Sym_57468_c0_g1	0
"RNA cap binding complex"	GO:0034518	2	Sym_130435_c0_g1	-0.801130294504928
"RNA cap binding complex"	GO:0034518	2	Sym_276624_c0_g1	1.34656530346431
"RNA cap binding complex"	GO:0034518	2	Sym_286809_c0_g1	0
"RNA cap binding complex"	GO:0034518	2	Sym_211512_c0_g1	1.23518460682787
"RNA cap binding complex"	GO:0034518	2	Sym_120820_c0_g1	1.43834215956619
"small-subunit processome"	GO:0032040	2	Sym_243136_c0_g1	-0.0390096554040093
"small-subunit processome"	GO:0032040	2	Sym_277461_c0_g1	-0.0857569804834032
"small-subunit processome"	GO:0032040	2	Sym_127566_c0_g2	0.752112738120637
"small-subunit processome"	GO:0032040	2	Sym_102517_c4_g1	0
"small-subunit processome"	GO:0032040	2	Sym_83389_c0_g1	-0.905804939867911
"small-subunit processome"	GO:0032040	2	Sym_147474_c0_g7	-0.680772533757602
"small-subunit processome"	GO:0032040	2	Sym_334719_c0_g1	0
"small-subunit processome"	GO:0032040	2	Sym_110473_c2_g2	0.0687022029865237
"small-subunit processome"	GO:0032040	2	Sym_125580_c4_g3	0.172191773269094
"small-subunit processome"	GO:0032040	2	Sym_23711_c0_g1	0
"small-subunit processome"	GO:0032040	2	Sym_58961_c0_g1	-0.90460101725873
"small-subunit processome"	GO:0032040	2	Sym_44965_c0_g1	-0.57482355305682
"small-subunit processome"	GO:0032040	2	Sym_73363_c0_g1	-0.271443077326089
"small-subunit processome"	GO:0032040	2	Sym_102517_c4_g2	0.24956347560135
"small-subunit processome"	GO:0032040	2	Sym_121717_c2_g1	-0.29642551838769
"small-subunit processome"	GO:0032040	2	Sym_285669_c0_g1	0.157213626278159
"small-subunit processome"	GO:0032040	2	Sym_110473_c2_g1	0.284599779702374
"small-subunit processome"	GO:0032040	2	Sym_111603_c0_g2	-0.234851638448244
"small-subunit processome"	GO:0032040	2	Sym_178363_c0_g1	-2.55836493386555
"small-subunit processome"	GO:0032040	2	Sym_138956_c0_g1	-0.250605825705817
"small-subunit processome"	GO:0032040	2	Sym_205277_c0_g1	0.172190991300369
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_70876_c0_g1	-0.174299091299604
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_271018_c0_g1	1.37077534246219
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_133740_c1_g1	-2.48169772302166
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_138584_c8_g1	0.232373232275354
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_275088_c0_g1	-2.52244812999481
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_116269_c0_g4	-2.08763587583443
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_80984_c0_g1	0.816946595846539
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_241217_c1_g1	-0.490048703107447
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_237973_c0_g1	1.72099329715533
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_128978_c2_g1	0.0789413226097106
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_125580_c4_g3	0.172191773269094
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_144163_c0_g1	-1.93259473433436
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_84347_c0_g1	-0.132489377676004
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_113584_c0_g1	0.898700812249543
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_145267_c0_g1	0.264755491439646
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_105138_c1_g1	4.44884897130824
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_84648_c0_g1	-0.717365791130944
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_81728_c0_g1	-0.0456672992037336
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_173607_c0_g1	1.11758143529781
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_71960_c0_g1	0
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_121035_c3_g1	0.293504393906304
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_56580_c0_g1	0.44295399297379
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_80669_c0_g1	-0.0308415013513668
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_274235_c0_g1	-5.45972717482416
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_66984_c0_g1	-2.31614456517961
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_139545_c4_g1	0.652462413365025
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_108595_c0_g2	-0.0308427211485454
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_206659_c0_g1	0.879716225689357
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_101312_c0_g2	-0.0228297833230496
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_147119_c0_g1	1.5454137178692
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_103830_c4_g3	-1.72147731887966
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_78927_c0_g1	0.283331045805105
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_100097_c0_g3	0.507189563643273
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_242318_c0_g1	-0.291074688696272
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_206409_c0_g1	0.109527952739844
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_33136_c0_g1	-0.620330680413718
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_128585_c1_g1	2.78735018203185
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_123481_c4_g4	-0.230387172495818
"Sm-like protein family complex"	GO:0120114;GO:0097525;GO:0030532	2	Sym_245377_c0_g1	-1.34173080932823
"I band"	GO:0031674	2	Sym_85329_c0_g1	0.114673842806252
"I band"	GO:0031674	2	Sym_74239_c0_g1	-0.0873461716541238
"I band"	GO:0031674	2	Sym_15989_c0_g1	-0.0308415013513668
"I band"	GO:0031674	2	Sym_208559_c0_g1	-0.204423515930831
"I band"	GO:0031674	2	Sym_86818_c0_g1	0.172191773269094
"I band"	GO:0031674	2	Sym_37696_c0_g1	0.0341409378181774
"I band"	GO:0031674	2	Sym_102531_c1_g1	-0.0308421281018934
"I band"	GO:0031674	2	Sym_124239_c2_g2	0.0342901547827676
"I band"	GO:0031674	2	Sym_60283_c0_g1	0
"I band"	GO:0031674	2	Sym_113653_c1_g2	0.470679118241766
"host cellular component"	GO:0018995	2	Sym_17720_c0_g1	0.150214422579349
"host cellular component"	GO:0018995	2	Sym_94913_c0_g2	-0.165432147579344
"host cellular component"	GO:0018995	2	Sym_239552_c0_g1	1.06731878281013
"host cellular component"	GO:0018995	2	Sym_15882_c0_g1	0.285983757898737
"host cellular component"	GO:0018995	2	Sym_178084_c0_g1	0.29213319414712
"host cellular component"	GO:0018995	2	Sym_91418_c0_g1	2.41104944500916
"host cellular component"	GO:0018995	2	Sym_131425_c4_g1	0
"host cellular component"	GO:0018995	2	Sym_36434_c0_g1	0.555238839703094
"host cellular component"	GO:0018995	2	Sym_19928_c0_g1	0.314833374179179
"host cellular component"	GO:0018995	2	Sym_57553_c0_g1	-0.0341766840139456
"host cellular component"	GO:0018995	2	Sym_88542_c0_g1	-2.6896243107145
"host cellular component"	GO:0018995	2	Sym_62253_c0_g1	0.902999650647604
"centrosome"	GO:0005813	3	Sym_277966_c0_g1	0.104801385866717
"centrosome"	GO:0005813	3	Sym_77036_c0_g1	2.63084310887462
"centrosome"	GO:0005813	3	Sym_66969_c0_g1	-0.601631493742411
"centrosome"	GO:0005813	3	Sym_112664_c1_g1	-0.0308415013513668
"centrosome"	GO:0005813	3	Sym_65429_c0_g1	-0.369335645194646
"centrosome"	GO:0005813	3	Sym_179177_c0_g1	-0.0308415013513668
"centrosome"	GO:0005813	3	Sym_111648_c12_g6	-0.0308415013513668
"centrosome"	GO:0005813	3	Sym_205603_c0_g1	-0.0349411669329305
"centrosome"	GO:0005813	3	Sym_69153_c0_g1	-0.611902219702528
"centrosome"	GO:0005813	3	Sym_204912_c0_g1	0.626333997330976
"centrosome"	GO:0005813	3	Sym_105693_c2_g3	-0.213821999468667
"centrosome"	GO:0005813	3	Sym_45361_c0_g1	0.192641614476283
"centrosome"	GO:0005813	3	Sym_13016_c0_g1	1.31105010050254
"centrosome"	GO:0005813	3	Sym_89720_c0_g1	-0.0287306723865864
"centrosome"	GO:0005813	3	Sym_311017_c0_g1	0
"centrosome"	GO:0005813	3	Sym_148027_c1_g2	1.19008162390676
"centrosome"	GO:0005813	3	Sym_282023_c0_g1	-0.494772219029907
"centrosome"	GO:0005813	3	Sym_83389_c0_g1	-0.905804939867911
"centrosome"	GO:0005813	3	Sym_36414_c0_g1	0.796331906228394
"centrosome"	GO:0005813	3	Sym_80511_c0_g1	-0.0308421281018934
"centrosome"	GO:0005813	3	Sym_107369_c3_g5	0.342688128315075
"centrosome"	GO:0005813	3	Sym_48689_c0_g1	0.150213726238925
"centrosome"	GO:0005813	3	Sym_278835_c0_g1	0.0669146561568913
"centrosome"	GO:0005813	3	Sym_206507_c0_g1	-0.151542945618854
"centrosome"	GO:0005813	3	Sym_240013_c0_g1	-0.0308421281018934
"centrosome"	GO:0005813	3	Sym_89767_c0_g1	0.413839527229554
"centrosome"	GO:0005813	3	Sym_107341_c0_g1	1.07345086620949
"centrosome"	GO:0005813	3	Sym_152359_c0_g2	0.150214422579349
"centrosome"	GO:0005813	3	Sym_103487_c0_g1	-0.0401190159713547
"centrosome"	GO:0005813	3	Sym_91717_c0_g1	0.652163239305637
"centrosome"	GO:0005813	3	Sym_84560_c0_g1	0.919530218076483
"centrosome"	GO:0005813	3	Sym_148027_c1_g6	4.80627332193251
"centrosome"	GO:0005813	3	Sym_139375_c3_g1	0.267496425607801
"centrosome"	GO:0005813	3	Sym_77878_c0_g1	0.0539865759378062
"centrosome"	GO:0005813	3	Sym_216120_c0_g1	0.61947066489926
"centrosome"	GO:0005813	3	Sym_86758_c0_g2	0.0752022301833691
"centrosome"	GO:0005813	3	Sym_271351_c0_g1	0.277920096528417
"centrosome"	GO:0005813	3	Sym_237234_c0_g1	-0.274619807225024
"centrosome"	GO:0005813	3	Sym_54159_c0_g1	0.172191773269094
"centrosome"	GO:0005813	3	Sym_23500_c0_g1	-3.21739857117722
"centrosome"	GO:0005813	3	Sym_273582_c0_g1	-0.838409790875877
"centrosome"	GO:0005813	3	Sym_237331_c0_g1	0.681232727370124
"centrosome"	GO:0005813	3	Sym_207619_c0_g1	0
"centrosome"	GO:0005813	3	Sym_158982_c0_g1	2.37303544368468
"centrosome"	GO:0005813	3	Sym_25786_c0_g1	0.716178478509182
"centrosome"	GO:0005813	3	Sym_277077_c0_g1	0
"centrosome"	GO:0005813	3	Sym_242847_c0_g1	-0.0392158335469579
"centrosome"	GO:0005813	3	Sym_57485_c0_g1	-0.0308427683576082
"centrosome"	GO:0005813	3	Sym_207168_c0_g1	0.0711646774005207
"centrosome"	GO:0005813	3	Sym_92133_c0_g1	0.883783091572171
"centrosome"	GO:0005813	3	Sym_88397_c1_g1	-0.202963327937227
"centrosome"	GO:0005813	3	Sym_175174_c0_g1	0.150213726238925
"centrosome"	GO:0005813	3	Sym_60794_c0_g2	-0.0308415013513668
"centrosome"	GO:0005813	3	Sym_89213_c0_g2	0.0727263521671756
"centrosome"	GO:0005813	3	Sym_180377_c0_g1	-0.863634979001929
"centrosome"	GO:0005813	3	Sym_82108_c0_g1	-0.0308421281018934
"centrosome"	GO:0005813	3	Sym_126107_c6_g1	0.0337375593021488
"centrosome"	GO:0005813	3	Sym_131486_c2_g5	-0.554554894933781
"centrosome"	GO:0005813	3	Sym_210534_c0_g1	-0.0597347974488781
"centrosome"	GO:0005813	3	Sym_17600_c0_g1	0.172191773269094
"centrosome"	GO:0005813	3	Sym_44665_c0_g1	2.13218660220944
"centrosome"	GO:0005813	3	Sym_57726_c0_g1	0
"centrosome"	GO:0005813	3	Sym_156721_c0_g1	0.109506634926477
"centrosome"	GO:0005813	3	Sym_91037_c0_g2	-0.0308415013513668
"centrosome"	GO:0005813	3	Sym_102785_c0_g1	1.15754104650055
"centrosome"	GO:0005813	3	Sym_57013_c0_g1	-0.247312215544577
"centrosome"	GO:0005813	3	Sym_69157_c0_g1	0.150214422579349
"centrosome"	GO:0005813	3	Sym_84510_c0_g2	0.557566351528142
"centrosome"	GO:0005813	3	Sym_54976_c0_g1	0
"centrosome"	GO:0005813	3	Sym_116805_c4_g2	0.491798522148079
"centrosome"	GO:0005813	3	Sym_109437_c5_g1	-0.19133998702144
"centrosome"	GO:0005813	3	Sym_152147_c4_g1	0.297651180162509
"centrosome"	GO:0005813	3	Sym_76387_c0_g1	0.331036896136115
"centrosome"	GO:0005813	3	Sym_137236_c0_g1	-0.746508590380719
"centrosome"	GO:0005813	3	Sym_237527_c0_g1	-1.26114239239758
"centrosome"	GO:0005813	3	Sym_310200_c0_g1	-0.0308415013513668
"centrosome"	GO:0005813	3	Sym_152675_c0_g1	0.208494425750533
"centrosome"	GO:0005813	3	Sym_212236_c0_g1	-0.0332072723658586
"centrosome"	GO:0005813	3	Sym_98783_c0_g2	0.993937841586827
"centrosome"	GO:0005813	3	Sym_75811_c0_g1	0.0525312566214386
"centrosome"	GO:0005813	3	Sym_273911_c0_g1	0.569383666230052
"centrosome"	GO:0005813	3	Sym_283623_c0_g1	-0.0308415013513668
"centrosome"	GO:0005813	3	Sym_238449_c0_g1	-2.84226736347599
"centrosome"	GO:0005813	3	Sym_125813_c2_g2	1.29636035043757
"centrosome"	GO:0005813	3	Sym_76306_c0_g1	0.858609779947877
"centrosome"	GO:0005813	3	Sym_144846_c0_g1	0.0963085539587542
"centrosome"	GO:0005813	3	Sym_36945_c0_g1	-1.28757070346787
"centrosome"	GO:0005813	3	Sym_58871_c0_g1	0
"centrosome"	GO:0005813	3	Sym_60394_c0_g1	2.02625478391971
"centrosome"	GO:0005813	3	Sym_141827_c4_g1	-0.478151877664869
"centrosome"	GO:0005813	3	Sym_73498_c0_g1	-0.0360456415575135
"centrosome"	GO:0005813	3	Sym_43870_c0_g1	0.0727263521671756
"centrosome"	GO:0005813	3	Sym_146553_c1_g1	-0.927684351688848
"centrosome"	GO:0005813	3	Sym_54806_c0_g1	0
"centrosome"	GO:0005813	3	Sym_95351_c0_g1	0
"centrosome"	GO:0005813	3	Sym_58112_c0_g1	-0.425471480548234
"centrosome"	GO:0005813	3	Sym_187128_c0_g1	0
"centrosome"	GO:0005813	3	Sym_211315_c0_g1	0
"centrosome"	GO:0005813	3	Sym_134713_c2_g2	0
"centrosome"	GO:0005813	3	Sym_103066_c0_g1	0.172191773269094
"centrosome"	GO:0005813	3	Sym_137366_c3_g1	0.659904980139374
"centrosome"	GO:0005813	3	Sym_38225_c0_g1	-0.220069321684239
"centrosome"	GO:0005813	3	Sym_45611_c0_g1	1.04057117564319
"centrosome"	GO:0005813	3	Sym_133892_c2_g1	0
"centrosome"	GO:0005813	3	Sym_94624_c0_g1	0.379470208172739
"centrosome"	GO:0005813	3	Sym_17498_c0_g1	0.258934651501395
"centrosome"	GO:0005813	3	Sym_95723_c0_g1	1.07156642070369
"centrosome"	GO:0005813	3	Sym_75614_c0_g1	0.259489165674383
"centrosome"	GO:0005813	3	Sym_48176_c0_g1	1.44780134324423
"centrosome"	GO:0005813	3	Sym_55106_c0_g1	-0.240899658620738
"centrosome"	GO:0005813	3	Sym_33244_c0_g1	0
"centrosome"	GO:0005813	3	Sym_84115_c0_g1	-2.87072367126334
"centrosome"	GO:0005813	3	Sym_69252_c0_g1	0.681856876033974
"centrosome"	GO:0005813	3	Sym_61136_c0_g1	-6.17887331766014
"centrosome"	GO:0005813	3	Sym_84654_c0_g1	-2.63160967991379
"centrosome"	GO:0005813	3	Sym_12153_c0_g1	-0.0771369702649908
"centrosome"	GO:0005813	3	Sym_34389_c0_g1	-0.459885749513277
"centrosome"	GO:0005813	3	Sym_62204_c0_g1	0.172191773269094
"centrosome"	GO:0005813	3	Sym_111470_c6_g1	0.140503836810349
"centrosome"	GO:0005813	3	Sym_271746_c0_g1	-0.0308415013513668
"centrosome"	GO:0005813	3	Sym_30540_c0_g1	-0.494271591672556
"centrosome"	GO:0005813	3	Sym_151201_c6_g1	0.779723673629873
"centrosome"	GO:0005813	3	Sym_91979_c0_g1	0.226765137500414
"centrosome"	GO:0005813	3	Sym_127738_c2_g1	0.066957169910858
"centrosome"	GO:0005813	3	Sym_64919_c0_g1	0
"centrosome"	GO:0005813	3	Sym_155822_c0_g1	0.257013508625108
"cleavage furrow"	GO:0032154	4	Sym_113504_c2_g4	0.172191773269094
"cleavage furrow"	GO:0032154	4	Sym_76086_c0_g1	0.172191773269094
"cleavage furrow"	GO:0032154	4	Sym_131454_c2_g1	0.38097544242842
"cleavage furrow"	GO:0032154	4	Sym_98642_c0_g1	-1.03546127646295
"cleavage furrow"	GO:0032154	4	Sym_113175_c2_g6	1.08762378476004
"cleavage furrow"	GO:0032154	4	Sym_118026_c4_g1	-0.0308415013513668
"cleavage furrow"	GO:0032154	4	Sym_2852_c0_g2	0
"cleavage furrow"	GO:0032154	4	Sym_173622_c0_g1	-0.344493574591102
"cleavage furrow"	GO:0032154	4	Sym_102164_c0_g1	0.707311342887189
"cleavage furrow"	GO:0032154	4	Sym_73536_c0_g1	-0.396885933443479
"cleavage furrow"	GO:0032154	4	Sym_50191_c0_g1	-0.499503578197638
"cleavage furrow"	GO:0032154	4	Sym_96489_c0_g1	-0.151723010598758
"receptor complex"	GO:0043235	2	Sym_97774_c0_g1	-1.4960045357451
"receptor complex"	GO:0043235	2	Sym_60402_c0_g1	0
"receptor complex"	GO:0043235	2	Sym_104325_c5_g4	0
"receptor complex"	GO:0043235	2	Sym_75417_c0_g1	0.150214422579349
"receptor complex"	GO:0043235	2	Sym_3626_c0_g1	0.385326038558668
"receptor complex"	GO:0043235	2	Sym_79221_c0_g1	-0.845732903894026
"receptor complex"	GO:0043235	2	Sym_85016_c0_g1	-0.453453605837708
"receptor complex"	GO:0043235	2	Sym_123682_c0_g1	0.89453536666801
"receptor complex"	GO:0043235	2	Sym_240621_c0_g1	-0.0308421281018934
"receptor complex"	GO:0043235	2	Sym_117709_c0_g1	0
"receptor complex"	GO:0043235	2	Sym_61920_c0_g1	0.180739750964644
"receptor complex"	GO:0043235	2	Sym_209907_c0_g1	-0.605523703351907
"polyketide synthase complex"	GO:0034081	2	Sym_121419_c0_g1	0
"polyketide synthase complex"	GO:0034081	2	Sym_158199_c0_g1	-1.1589398930152
"polyketide synthase complex"	GO:0034081	2	Sym_278755_c0_g1	1.98985210651189
"polyketide synthase complex"	GO:0034081	2	Sym_104720_c0_g1	0.351232363068123
"polyketide synthase complex"	GO:0034081	2	Sym_146705_c4_g1	0.356225131512281
"polyketide synthase complex"	GO:0034081	2	Sym_8639_c0_g1	1.24156687231413
"polyketide synthase complex"	GO:0034081	2	Sym_150495_c0_g1	0.877127830287848
"polyketide synthase complex"	GO:0034081	2	Sym_109407_c1_g1	-5.8697319903184
"polyketide synthase complex"	GO:0034081	2	Sym_145687_c2_g1	0.0755153671458916
"polyketide synthase complex"	GO:0034081	2	Sym_101567_c0_g1	-0.0308415013513668
"polyketide synthase complex"	GO:0034081	2	Sym_147809_c0_g1	0.829291903146109
"polyketide synthase complex"	GO:0034081	2	Sym_57789_c0_g1	0.139325522433896
"polyketide synthase complex"	GO:0034081	2	Sym_90484_c0_g2	0
"organelle membrane contact site"	GO:0044232	2	Sym_69265_c0_g1	0.260888161016426
"organelle membrane contact site"	GO:0044232	2	Sym_34099_c0_g1	-0.0945153758469546
"organelle membrane contact site"	GO:0044232	2	Sym_69246_c0_g1	0
"organelle membrane contact site"	GO:0044232	2	Sym_246041_c0_g1	-2.92992785359364
"organelle membrane contact site"	GO:0044232	2	Sym_42693_c0_g1	-0.0347163195543679
"organelle membrane contact site"	GO:0044232	2	Sym_86885_c0_g2	0
"organelle membrane contact site"	GO:0044232	2	Sym_61621_c0_g1	0.0789821557203185
"organelle membrane contact site"	GO:0044232	2	Sym_285197_c0_g1	0.172191773269094
"organelle membrane contact site"	GO:0044232	2	Sym_145099_c1_g1	0.287605158082008
"organelle membrane contact site"	GO:0044232	2	Sym_41229_c0_g1	-1.66998265343639
"organelle membrane contact site"	GO:0044232	2	Sym_113255_c3_g4	0.192562587199032
"organelle membrane contact site"	GO:0044232	2	Sym_84292_c0_g1	0.10768858331484
"organelle membrane contact site"	GO:0044232	2	Sym_58846_c0_g1	0.120868498038938
"organelle membrane contact site"	GO:0044232	2	Sym_167950_c0_g1	0
"organelle membrane contact site"	GO:0044232	2	Sym_58214_c0_g1	0.04665121974114
"organelle membrane contact site"	GO:0044232	2	Sym_74118_c0_g1	0.172190991300369
"chromatin"	GO:0000785	2	Sym_32579_c0_g1	-0.098701235334897
"chromatin"	GO:0000785	2	Sym_77322_c0_g1	-0.269309314294104
"chromatin"	GO:0000785	2	Sym_239649_c0_g1	0
