"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
395 0.255192549910012 2 168 "GO:0004721" "phosphoprotein phosphatase activity" 0.574673238353422
432 0.495753756166201 3 50 "GO:0004722" "protein serine/threonine phosphatase activity" 0.762322503638313
-1496 0.210881837177939 6 14 "GO:0004724" "magnesium-dependent protein serine/threonine phosphatase activity" 0.523175795026088
737 0.100655975213252 3 100 "GO:0004725" "protein tyrosine phosphatase activity" 0.377395549009277
-1358 0.457029276393862 5 6 "GO:0004726" "non-membrane spanning protein tyrosine phosphatase activity" 0.72960995231259
-2302 0.0117253466201233 2 24 "GO:0004745" "retinol dehydrogenase activity" 0.114488961106297
-2362 0.195755308708874 3 6 "GO:0004748;GO:0061731;GO:0016728" "ribonucleoside-diphosphate reductase activity" 0.511241712212847
2305 0.122123664493427 3 9 "GO:0004753" "saccharopine dehydrogenase activity" 0.414428917007787
2084 0.253801463405742 2 6 "GO:0004754" "saccharopine dehydrogenase (NAD+, L-lysine-forming) activity" 0.574229618152596
1001 0.616865858669916 3 5 "GO:0004758;GO:0016454" "serine C-palmitoyltransferase activity" 0.849181554168249
5626 0.00491662553788622 5 5 "GO:0004760" "serine-pyruvate transaminase activity" 0.0626762872916626
2026 0.152039326208612 2 10 "GO:0004767" "sphingomyelin phosphodiesterase activity" 0.462765915438976
464 0.816774920700072 5 5 "GO:0004769" "steroid delta-isomerase activity" 0.937942320081593
1239 0.433272926810643 5 8 "GO:0004771" "sterol esterase activity" 0.711022930600917
-1561 0.355710240931333 3 7 "GO:0004784;GO:0016721" "oxidoreductase activity, acting on superoxide radicals as acceptor" 0.658368884244951
233 0.907238354068884 2 5 "GO:0004792" "thiosulfate sulfurtransferase activity" 0.969396083866606
-4114 0.0397247787915085 5 5 "GO:0004794" "L-threonine ammonia-lyase activity" 0.222765233983494
-2323 0.169525172941041 2 7 "GO:0004800" "thyroxine 5'-deiodinase activity" 0.487702369755883
978 0.5630197879357 2 7 "GO:0004803" "transposase activity" 0.811557774892323
-814 0.372808253248911 5 24 "GO:0004806" "triglyceride lipase activity" 0.667337497880089
1744 0.00977371825863156 3 44 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.0995018817163463
3239 0.105379622166713 2 5 "GO:0004813" "alanine-tRNA ligase activity" 0.388196414294214
-729 0.689915820184781 2 6 "GO:0004826" "phenylalanine-tRNA ligase activity" 0.895489735212132
-1080 0.58929714777173 2 5 "GO:0004839" "ubiquitin activating enzyme activity" 0.826707769027135
400 0.0230557258141775 3 675 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 0.166020391054665
912 0.0215318692033293 2 128 "GO:0004843;GO:0008242;GO:0101005" "omega peptidase activity" 0.159422829555963
-3964 0.0475145268563414 2 5 "GO:0004844;GO:0097506" "uracil DNA N-glycosylase activity" 0.24571156746603
252 0.845021779112901 3 12 "GO:0004854;GO:0016726;GO:0004855;GO:0016727" "xanthine dehydrogenase activity" 0.945700945638477
227 0.443893667886481 2 231 "GO:0004857" "enzyme inhibitor activity" 0.717489078147679
-358 0.666567938067722 2 29 "GO:0004860" "protein kinase inhibitor activity" 0.879592465418193
-7 0.993470424231866 5 27 "GO:0004864;GO:0019212" "protein phosphatase inhibitor activity" 0.998255712960104
204 0.629739175663927 3 113 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 0.856349287136247
-138 0.837992615476981 2 44 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.944997826376349
-1863 0.0250142844355175 2 29 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.169772874918836
-904 0.567680206984245 2 8 "GO:0004879;GO:0098531" "nuclear receptor activity" 0.814304484773878
-170 0.198247099488972 2 1250 "GO:0004888;GO:0038023;GO:0060089" "signaling receptor activity" 0.51149085825375
-1444 0.0937254555043333 3 27 "GO:0004890" "GABA-A receptor activity" 0.36123966108004
-112 0.553341867100481 2 585 "GO:0004930" "G protein-coupled receptor activity" 0.802981938699055
2115 0.210848179740633 5 7 "GO:0004931" "extracellularly ATP-gated cation channel activity" 0.523175795026088
-1264 0.0331625435286667 2 57 "GO:0004935" "adrenergic receptor activity" 0.198489436868871
-24 0.983408897899608 2 15 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 0.996321661590066
-1749 0.0247825041940522 3 33 "GO:0004939" "beta-adrenergic receptor activity" 0.169772874918836
-1320 0.287377101930781 2 13 "GO:0004940" "beta1-adrenergic receptor activity" 0.598423537449502
-2174 0.0341761156756557 4 19 "GO:0004941" "beta2-adrenergic receptor activity" 0.2020249418569
1956 0.147089243663438 3 11 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.453963855180211
-506 0.549515553499529 4 28 "GO:0004965" "G protein-coupled GABA receptor activity" 0.801581891970457
-2171 0.19909941867579 3 7 "GO:0004966" "galanin receptor activity" 0.51149085825375
-245 0.768427474752088 2 29 "GO:0004969" "histamine receptor activity" 0.916428073544928
568 0.623139359578597 2 15 "GO:0004970" "ionotropic glutamate receptor activity" 0.853759159946003
2025 0.0619869370319296 2 17 "GO:0004977" "melanocortin receptor activity" 0.280471758298793
616 0.679698660836957 6 9 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.88935075821996
1288 0.109237785780056 5 31 "GO:0004983" "neuropeptide Y receptor activity" 0.392506357729319
-1310 0.143237217787328 2 25 "GO:0004989" "octopamine receptor activity" 0.448067598012033
782 0.216845545043129 2 50 "GO:0004993;GO:0099589" "G protein-coupled serotonin receptor activity" 0.528944374431326
-1589 0.384111524340091 2 6 "GO:0004994" "somatostatin receptor activity" 0.674380233152783
-831 0.406333355920696 5 20 "GO:0004995" "tachykinin receptor activity" 0.687653568062484
130 0.892052867739359 5 22 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.965199988726726
883 0.494078344831774 6 12 "GO:0005004" "GPI-linked ephrin receptor activity" 0.7616391730004
503 0.581995566758333 2 24 "GO:0005005;GO:0005003" "ephrin receptor activity" 0.822763260238878
971 0.226983279365545 3 31 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.541044133696357
-1074 0.497200323147366 2 8 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.763241543177004
-862 0.637111239635447 5 6 "GO:0005024" "transforming growth factor beta-activated receptor activity" 0.860363767953042
79 0.912755210574086 2 39 "GO:0005041;GO:0030228" "lipoprotein particle receptor activity" 0.972207867863924
1711 0.311418714656361 2 7 "GO:0005042" "netrin receptor activity" 0.625247009772754
-106 0.837170000119227 2 75 "GO:0005044" "scavenger receptor activity" 0.944997826376349
2061 0.00127977606871212 2 49 "GO:0005048" "signal sequence binding" 0.0264246720666474
3874 0.00119499354696468 3 14 "GO:0005049" "nuclear export signal receptor activity" 0.0257626549977974
4047 0.0266794117252763 3 6 "GO:0005068" "transmembrane receptor protein tyrosine kinase adaptor activity" 0.177781898132978
-768 0.400309679026544 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.682388359828969
323 0.810873794309789 2 11 "GO:0005078" "MAP-kinase scaffold activity" 0.937846542671698
794 0.464336269657426 2 17 "GO:0005080" "protein kinase C binding" 0.733531219092442
-109 0.812353822616367 2 95 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.937846542671698
-1257 0.351525894974719 2 11 "GO:0005092" "GDP-dissociation inhibitor activity" 0.657338194558197
117 0.941215631471288 2 8 "GO:0005095" "GTPase inhibitor activity" 0.984154325337213
44 0.881604993395029 2 232 "GO:0005096" "GTPase activator activity" 0.961494285658197
-243 0.0987788650831412 3 987 "GO:0005102" "signaling receptor binding" 0.373221175803827
901 0.524025186666374 2 10 "GO:0005104" "fibroblast growth factor receptor binding" 0.783898901686637
-348 0.496081629243486 5 77 "GO:0005109" "frizzled binding" 0.762322503638313
-1362 0.144485507307279 2 23 "GO:0005112" "Notch binding" 0.448067598012033
-79 0.965623997042629 2 6 "GO:0005113" "patched binding" 0.991145764554644
-923 0.474791750046008 2 12 "GO:0005123" "death receptor binding" 0.74193521749541
-849 0.307059628781576 3 29 "GO:0005125" "cytokine activity" 0.62089574592247
6 0.988581152221418 2 123 "GO:0005126" "cytokine receptor binding" 0.99811292641639
-1054 0.598191964480471 2 5 "GO:0005138" "interleukin-6 receptor binding" 0.831857927305991
-1592 0.346539446842737 4 7 "GO:0005152;GO:0019966" "interleukin-1 binding" 0.654274574393539
1331 0.183616412951108 2 20 "GO:0005154" "epidermal growth factor receptor binding" 0.498460302027017
838 0.516235712752699 3 12 "GO:0005158" "insulin receptor binding" 0.775019641468537
-769 0.551728110894042 2 12 "GO:0005160" "transforming growth factor beta receptor binding" 0.801647974890283
1169 0.459689607770745 2 8 "GO:0005161" "platelet-derived growth factor receptor binding" 0.731305274975049
26 0.957615087227092 2 82 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.989131083144582
-751 0.656805427016514 5 7 "GO:0005168;GO:0005167;GO:0005165" "neurotrophin receptor binding" 0.869022342965893
-60 0.973814027165747 2 6 "GO:0005174" "CD40 receptor binding" 0.993411159674725
-2174 0.00113097819024219 2 45 "GO:0005176;GO:0030197" "ErbB-2 class receptor binding" 0.025121424649925
-796 0.0510020268051808 2 121 "GO:0005178" "integrin binding" 0.255689818205394
-235 0.828312170414687 5 17 "GO:0005179" "hormone activity" 0.940427318209548
-579 0.000393332164405278 1 791 "GO:0005198" "structural molecule activity" 0.0108797160946818
-711 0.109593738325479 2 102 "GO:0005200" "structural constituent of cytoskeleton" 0.392822543728979
-1601 1.58391682466857e-12 2 400 "GO:0005201" "extracellular matrix structural constituent" 5.80505516241031e-10
535 0.354782078314383 3 60 "GO:0005217;GO:0099604;GO:0015278" "intracellular ligand-gated ion channel activity" 0.658367755454285
926 0.534422814252541 5 9 "GO:0005222;GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 0.791424427259359
1045 0.601460476687737 5 5 "GO:0005223" "intracellular cGMP-activated cation channel activity" 0.833403647281874
-2032 0.0331718363116463 2 22 "GO:0005227" "calcium activated cation channel activity" 0.198489436868871
-3882 0.000104732903858484 6 20 "GO:0005229;GO:0061778" "intracellular chloride channel activity" 0.0040287918972992
-206 0.647905589945299 3 99 "GO:0005230;GO:0022824;GO:0022835" "extracellular ligand-gated ion channel activity" 0.865054275828605
-52 0.927677809131086 2 61 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.97980955921194
-2476 0.14300462713699 5 7 "GO:0005234" "extracellularly glutamate-gated ion channel activity" 0.448067598012033
-1507 0.243301396632993 4 12 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 0.558184424826241
-1756 0.266962449521813 4 8 "GO:0005242" "inward rectifier potassium channel activity" 0.580266964429187
35 0.943935472737117 4 81 "GO:0005245" "voltage-gated calcium channel activity" 0.984154325337213
-1287 0.150524857235235 4 25 "GO:0005246" "calcium channel regulator activity" 0.459728001472614
830 0.487408976510746 5 14 "GO:0005247;GO:0008308" "voltage-gated anion channel activity" 0.755329344148788
-895 0.396006116194479 2 18 "GO:0005248" "voltage-gated sodium channel activity" 0.681259726873159
-1898 2.32485462668388e-05 4 100 "GO:0005249" "voltage-gated potassium channel activity" 0.00138143939732068
318 0.861660440789632 2 6 "GO:0005250" "A-type (transient outward) potassium channel activity" 0.952841260908204
-2190 0.00117684826200421 2 44 "GO:0005251" "delayed rectifier potassium channel activity" 0.0257501425686294
-1302 0.00354948977353695 4 101 "GO:0005254;GO:0005253;GO:0015108" "chloride transmembrane transporter activity" 0.0544051203448129
-421 0.0283261152154548 2 563 "GO:0005261;GO:0005216;GO:0015267;GO:0022803;GO:0022836" "passive transmembrane transporter activity" 0.185384307615432
25 0.930835599565692 2 241 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.980319675979385
2 0.997574774547444 4 49 "GO:0005272" "sodium channel activity" 0.998255712960104
-530 0.490378989398198 4 34 "GO:0005283;GO:0140161" "amino acid:sodium symporter activity" 0.758328690356285
-462 0.652930551050981 5 19 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.868545901147435
-1035 0.191071972728513 2 32 "GO:0005313;GO:0015172;GO:0015245" "fatty acid transmembrane transporter activity" 0.50744839134058
1337 0.503986939295539 2 5 "GO:0005315" "inorganic phosphate transmembrane transporter activity" 0.7670819849481
35 0.925382878183807 2 144 "GO:0005319" "lipid transporter activity" 0.979502743261705
1809 0.14487315242681 2 13 "GO:0005324" "long-chain fatty acid transporter activity" 0.448067598012033
-2361 0.0083621680324084 2 25 "GO:0005326;GO:0005328" "neurotransmitter transmembrane transporter activity" 0.0908069506334127
698 0.574047436053231 2 13 "GO:0005332" "gamma-aminobutyric acid:sodium symporter activity" 0.817312461607578
769 0.673640371823239 2 6 "GO:0005337" "nucleoside transmembrane transporter activity" 0.886863149795075
-835 0.215999366581943 2 44 "GO:0005343" "organic acid:sodium symporter activity" 0.527758452348547
-1545 0.300303190591772 2 9 "GO:0005344" "oxygen carrier activity" 0.614009034041196
-611 0.737825532688077 2 6 "GO:0005347" "ATP transmembrane transporter activity" 0.909900308457502
525 0.739756851152191 2 8 "GO:0005351" "carbohydrate:proton symporter activity" 0.909900308457502
-2654 0.0264784805843854 7 14 "GO:0005355;GO:0015149" "glucose transmembrane transporter activity" 0.177248641720132
2285 0.125445020710295 5 9 "GO:0005375" "copper ion transmembrane transporter activity" 0.419868493975554
3819 0.004640006419996 2 11 "GO:0005384" "manganese ion transmembrane transporter activity" 0.0607343697474476
2278 0.0109202524718444 2 25 "GO:0005385" "zinc ion transmembrane transporter activity" 0.109651302217287
49 0.97388853596287 3 9 "GO:0005388" "calcium transmembrane transporter activity, phosphorylative mechanism" 0.993411159674725
-3482 0.0817295081876985 2 5 "GO:0005391" "P-type sodium:potassium-exchanging ATPase activity" 0.330365525892734
-823 0.410930135290539 2 20 "GO:0005402" "carbohydrate:cation symporter activity" 0.689839879737597
879 0.462428369646569 2 14 "GO:0005451;GO:0051139;GO:0015385" "monovalent cation:proton antiporter activity" 0.731305274975049
-38 0.977562420176599 2 11 "GO:0005452" "inorganic anion exchanger activity" 0.993411159674725
3677 0.0440456694113868 3 6 "GO:0005459" "UDP-galactose transmembrane transporter activity" 0.238524462345885
3263 0.000834105570451092 2 21 "GO:0005484" "SNAP receptor activity" 0.0194095042266873
283 0.621429961798222 2 61 "GO:0005496" "steroid binding" 0.853759159946003
126 0.902194981136401 2 19 "GO:0005501;GO:0019840" "isoprenoid binding" 0.967533169236257
172 0.918794788277633 2 7 "GO:0005502" "11-cis retinal binding" 0.976053014213775
-1000 0.402942173887852 2 14 "GO:0005504" "fatty acid binding" 0.683695864490267
417 0.112507078799221 2 295 "GO:0005506" "iron ion binding" 0.39852828369743
-1034 0.0232156754203318 4 97 "GO:0005507" "copper ion binding" 0.166020391054665
-1077 8.31244919576102e-16 3 1211 "GO:0005509" "calcium ion binding" 6.09302526049283e-13
-545 0.0714358626155715 3 222 "GO:0005516" "calmodulin binding" 0.308627287430755
-508 0.441501492629077 3 46 "GO:0005518" "collagen binding" 0.716170748334441
-450 0.790274371088496 4 7 "GO:0005520;GO:0031995;GO:0036143" "insulin-like growth factor binding" 0.92992280126659
533 0.00930716926975993 5 492 "GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882" "guanyl ribonucleotide binding" 0.095605141012867
-5825 0.000230406197885209 2 8 "GO:0005534" "galactose binding" 0.00697214586411595
622 0.644899392073855 2 11 "GO:0005536" "glucose binding" 0.864424984189832
484 0.628578773523505 2 20 "GO:0005537" "mannose binding" 0.856349287136247
-812 0.00932574022158253 3 208 "GO:0005539" "glycosaminoglycan binding" 0.095605141012867
-826 0.282003168124958 2 34 "GO:0005540" "hyaluronic acid binding" 0.592544220466262
-2134 0.0195159189859799 2 24 "GO:0005542" "folic acid binding" 0.152996455793832
-502 0.0323428250155386 2 373 "GO:0005543" "phospholipid binding" 0.198489436868871
-714 0.191998846527018 2 67 "GO:0005544" "calcium-dependent phospholipid binding" 0.508393765201061
-1989 0.14032680783804 4 11 "GO:0005545" "1-phosphatidylinositol binding" 0.447215435414275
-911 0.142425185878167 3 52 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.448067598012033
250 0.727787715482546 4 39 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.90644862334238
-85 0.895825447701067 2 48 "GO:0005548" "phospholipid transporter activity" 0.96564713700718
-1046 0.17953579653452 3 33 "GO:0008013" "beta-catenin binding" 0.495769408043221
-464 0.0512869106939214 2 362 "GO:0008017;GO:0015631" "tubulin binding" 0.255689818205394
215 0.891713654181615 4 8 "GO:0008020" "G protein-coupled photoreceptor activity" 0.965199988726726
-148 0.686359834979366 3 151 "GO:0008022" "protein C-terminus binding" 0.892815898917259
-331 0.514355052124667 3 78 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.77417300453261
-98 0.939721823845324 2 12 "GO:0008046" "axon guidance receptor activity" 0.984022995540889
390 0.101239321465407 3 362 "GO:0008047" "enzyme activator activity" 0.378402276523264
-659 0.510331459525935 3 20 "GO:0008061" "chitin binding" 0.770054587807401
-108 0.896509875875814 4 29 "GO:0008066" "glutamate receptor activity" 0.96567485527843
1497 0.00519378483816462 5 70 "GO:0008080;GO:0016410" "N-acyltransferase activity" 0.0639839375861289
-712 0.141065960553601 2 86 "GO:0008081" "phosphoric diester hydrolase activity" 0.447429926218301
-602 0.413792113423069 3 37 "GO:0008083" "growth factor activity" 0.693224000544386
-1073 2.19422035038994e-12 3 909 "GO:0008092" "cytoskeletal protein binding" 6.4334540673433e-10
1270 0.193369033251492 3 21 "GO:0008093" "cytoskeletal anchor activity" 0.509854321486848
-831 0.12362972006252 8 69 "GO:0008094" "DNA-dependent ATPase activity" 0.416910574995996
6865 0.000170093811784102 2 6 "GO:0008097" "5S rRNA binding" 0.0059113247154644
-771 0.379575021434459 2 26 "GO:0008106;GO:0004033" "aldo-keto reductase (NADP) activity" 0.670238030733264
-3905 0.00378965799696068 5 11 "GO:0008131" "primary amine oxidase activity" 0.0550063230053897
665 0.00369071700141642 3 391 "GO:0008134" "transcription factor binding" 0.054652435596732
2395 8.10551834609148e-08 2 101 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 1.08024453594274e-05
2105 0.045969454727895 3 18 "GO:0008137;GO:0050136;GO:0003955" "NADH dehydrogenase (ubiquinone) activity" 0.243896612254977
1143 0.210691252506487 4 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.523175795026088
2221 0.0050167652830046 2 32 "GO:0008139" "nuclear localization sequence binding" 0.0628596402126901
2198 0.271893113652897 3 5 "GO:0008140" "cAMP response element binding protein binding" 0.581777651109788
3340 0.0182229808136427 6 10 "GO:0008143" "poly(A) binding" 0.149004840188273
-247 0.601002846088287 2 90 "GO:0008144" "drug binding" 0.833403647281874
-1924 0.000795779065109068 2 61 "GO:0008146" "sulfotransferase activity" 0.018816324345966
1566 0.268363575636418 3 10 "GO:0008157" "protein phosphatase 1 binding" 0.580266964429187
-461 0.732513939177149 5 11 "GO:0008158;GO:0097108;GO:0005119" "smoothened binding" 0.907747620315892
236 0.361199433855129 2 306 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.662046751435179
288 0.855673840180046 2 8 "GO:0008169" "C-methyltransferase activity" 0.949597161017371
-1173 0.144684101372545 2 31 "GO:0008171" "O-methyltransferase activity" 0.448067598012033
-694 0.457374860965396 2 23 "GO:0008172" "S-methyltransferase activity" 0.72960995231259
1895 0.000717876075188677 2 64 "GO:0008173" "RNA methyltransferase activity" 0.01754010543711
1199 0.374180223098157 2 11 "GO:0008174" "mRNA methyltransferase activity" 0.667962445886528
957 0.249807225877341 4 29 "GO:0008175" "tRNA methyltransferase activity" 0.570432076536109
-2299 0.0293012691958555 2 18 "GO:0008179" "adenylate cyclase binding" 0.190062099843565
513 0.761646135022103 2 7 "GO:0008186" "RNA-dependent ATPase activity" 0.916428073544928
195 0.639115220234354 2 116 "GO:0008188" "neuropeptide receptor activity" 0.860363767953042
4287 0.0321037712221767 4 5 "GO:0008190" "eukaryotic initiation factor 4E binding" 0.198489436868871
-1733 0.198892168842729 2 11 "GO:0008191" "metalloendopeptidase inhibitor activity" 0.51149085825375
-401 0.13474855842654 2 283 "GO:0008194;GO:0016758" "transferase activity, transferring hexosyl groups" 0.43607370122143
1350 0.393464237947439 2 8 "GO:0008195" "phosphatidate phosphatase activity" 0.680210581168568
-409 0.706495978056375 2 17 "GO:0008198" "ferrous iron binding" 0.896481557862488
1886 0.182537914815162 5 10 "GO:0008199" "ferric iron binding" 0.498420174271967
1024 0.447788917622537 2 11 "GO:0008200;GO:0016248" "channel inhibitor activity" 0.718841528487001
-617 0.121474874476926 2 127 "GO:0008201" "heparin binding" 0.414428917007787
-1156 0.351536933515434 2 13 "GO:0008226" "tyramine receptor activity" 0.657338194558197
-470 0.21406754266051 4 141 "GO:0008227" "G protein-coupled amine receptor activity" 0.525552893354701
-106 0.46167221738429 2 1026 "GO:0008233" "peptidase activity" 0.731305274975049
-1292 0.00478499465507236 2 96 "GO:0008235" "metalloexopeptidase activity" 0.0615333523187375
-752 0.00136615395429906 3 371 "GO:0008237" "metallopeptidase activity" 0.0274353657123619
-1346 9.10159233961534e-05 4 171 "GO:0008238" "exopeptidase activity" 0.00381226696282174
-2576 0.00161897608739973 2 30 "GO:0008239" "dipeptidyl-peptidase activity" 0.0296677368016001
3256 0.0745916996146133 3 6 "GO:0008240" "tripeptidyl-peptidase activity" 0.317882068706463
-3167 0.0452307475848587 2 8 "GO:0008241" "peptidyl-dipeptidase activity" 0.242001007151105
1845 0.312319902233314 2 6 "GO:0008251" "tRNA-specific adenosine deaminase activity" 0.625247009772754
-903 0.544599643455643 2 9 "GO:0008253;GO:0008252" "nucleotidase activity" 0.797658009394152
359 0.748510008803777 6 16 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 0.915977724660243
-336 0.0151166901473062 4 1125 "GO:0008270" "zinc ion binding" 0.133667713503042
3351 0.0474676251967691 2 7 "GO:0008271" "secondary active sulfate transmembrane transporter activity" 0.24571156746603
8 0.995657248680999 2 9 "GO:0008273" "calcium, potassium:sodium antiporter activity" 0.998255712960104
250 0.535509054333243 2 124 "GO:0008276;GO:0008170" "N-methyltransferase activity" 0.791424427259359
-482 0.00899261113645637 2 611 "GO:0008289" "lipid binding" 0.094165485186036
-568 0.634826069786987 2 14 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 0.858537839767272
-339 0.776681895062626 4 14 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.92318014480398
-2846 0.154743017692123 4 5 "GO:0008301" "DNA binding, bending" 0.466776263244141
-2835 0.000179936181822499 2 35 "GO:0008307" "structural constituent of muscle" 0.00599514642163144
-245 0.885025867561224 2 7 "GO:0008310" "single-stranded DNA 3'-5' exodeoxyribonuclease activity" 0.961494285658197
4918 0.00707765171429254 4 6 "GO:0008312" "7S RNA binding" 0.0810612297902567
5851 0.00135558821145229 2 6 "GO:0008320;GO:0140318" "protein transmembrane transporter activity" 0.0274353657123619
3306 0.0505121338661917 2 7 "GO:0008327" "methyl-CpG binding" 0.255689818205394
948 0.575150512375999 5 7 "GO:0008331" "high voltage-gated calcium channel activity" 0.817312461607578
-2641 0.0949251061598477 2 8 "GO:0008332" "low voltage-gated calcium channel activity" 0.362396368829002
-1273 0.42100546343347 2 8 "GO:0008336" "gamma-butyrobetaine dioxygenase activity" 0.698395675806858
2892 0.113264818913807 3 6 "GO:0008349" "MAP kinase kinase kinase kinase activity" 0.400111384403954
455 0.724759290145016 3 12 "GO:0008353" "RNA polymerase II CTD heptapeptide repeat kinase activity" 0.905668014980114
118 0.845067011450481 5 55 "GO:0008374" "O-acyltransferase activity" 0.945700945638477
-711 0.132575949717311 5 90 "GO:0008375" "acetylglucosaminyltransferase activity" 0.434801660594134
-688 0.267777810940121 2 52 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.580266964429187
-515 0.502349049280213 2 34 "GO:0008378;GO:0035250" "galactosyltransferase activity" 0.7670819849481
-275 0.824798019725955 2 13 "GO:0008381" "mechanosensitive ion channel activity" 0.940427318209548
968 0.119023170993137 4 52 "GO:0008395" "steroid hydroxylase activity" 0.41152822800929
321 0.585746311072413 2 58 "GO:0008408" "3'-5' exonuclease activity" 0.823302101660745
602 0.432952307783288 2 34 "GO:0008409" "5'-3' exonuclease activity" 0.711022930600917
-1672 0.162071322318613 5 14 "GO:0008417" "fucosyltransferase activity" 0.479136909783803
-746 0.709168965346932 2 5 "GO:0008420" "RNA polymerase II CTD heptapeptide repeat phosphatase activity" 0.897790762693093
-2101 0.137545763021389 4 10 "GO:0008422;GO:0004348" "beta-glucosidase activity" 0.442197562695957
-2142 0.284188328668338 7 5 "GO:0008425;GO:0030580" "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" 0.595171556896834
2952 0.140014623677392 3 5 "GO:0008428" "ribonuclease inhibitor activity" 0.447192676058947
-1244 0.192121518363839 2 22 "GO:0008429" "phosphatidylethanolamine binding" 0.508393765201061
1120 0.507692941214108 2 7 "GO:0008430" "selenium binding" 0.768088598369332
218 0.840978680722973 3 17 "GO:0008432" "JUN kinase binding" 0.945700945638477
-2973 0.103521161803437 5 6 "GO:0008443" "phosphofructokinase activity" 0.384207653680604
1830 0.360255859164401 2 5 "GO:0008452" "RNA ligase activity" 0.66182342046994
1971 0.186261440158739 4 9 "GO:0008453" "alanine-glyoxylate transaminase activity" 0.501373256649156
2627 0.150225178706741 5 6 "GO:0008466;GO:0102751" "UDP-alpha-D-glucose:glucosyl-glycogenin alpha-D-glucosyltransferase activity" 0.459728001472614
1188 0.338478931623288 2 13 "GO:0008469;GO:0035242" "histone-arginine N-methyltransferase activity" 0.645713433065093
-344 0.827749745792351 3 8 "GO:0008474;GO:0098599" "palmitoyl-(protein) hydrolase activity" 0.940427318209548
-1242 0.534717695892936 3 5 "GO:0008477" "purine nucleosidase activity" 0.791424427259359
-715 0.236559962223741 2 55 "GO:0008484" "sulfuric ester hydrolase activity" 0.550696528545856
1448 0.391843857676351 2 7 "GO:0008494" "translation activator activity" 0.679814314027847
-382 0.767288549413616 4 12 "GO:0008502" "melatonin receptor activity" 0.916428073544928
-3096 0.121730552477544 3 5 "GO:0008504" "monoamine transmembrane transporter activity" 0.414428917007787
-45 0.818896314865193 2 533 "GO:0008509" "anion transmembrane transporter activity" 0.938625486780589
-53 0.869528915886335 2 193 "GO:0008514" "organic anion transmembrane transporter activity" 0.957296355920876
-1353 0.498830301123865 2 5 "GO:0008517" "folic acid transmembrane transporter activity" 0.763702259699523
-2494 0.0444516285419893 2 13 "GO:0008519" "ammonium transmembrane transporter activity" 0.238964582783021
-1284 0.416909104655987 4 8 "GO:0008520;GO:0015229" "L-ascorbate:sodium symporter activity" 0.695322807082681
1974 0.0776619175490983 2 16 "GO:0008525" "phosphatidylcholine transporter activity" 0.323708100757855
-1431 0.433353317167438 4 6 "GO:0008526" "phosphatidylinositol transfer activity" 0.711022930600917
552 0.106342696496011 3 173 "GO:0008528;GO:0001653" "peptide receptor activity" 0.388774047539033
569 0.70292657191529 5 9 "GO:0008534;GO:0000702" "oxidized base lesion DNA N-glycosylase activity" 0.896481557862488
3546 0.0359757572091335 3 7 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.210961840274359
678 0.237032407580106 -1 61 "GO:0008565" "obsolete protein transporter activity" 0.550696528545856
-2241 0.219739125004225 2 6 "GO:0008568" "microtubule-severing ATPase activity" 0.533340326583102
677 0.378217932221086 3 34 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.669646725405933
