"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-488 0.328009116771074 2 7 "GO:0042734" "presynaptic membrane" 0.97036668286691
-578 0.0715214232761849 5 17 "GO:0042788" "polysomal ribosome" 0.657188035750376
-27 0.761059356799071 3 226 "GO:0043005" "neuron projection" 0.993240613033483
-211 0.151942523624077 3 82 "GO:0043025;GO:0044297" "cell body" 0.839482443023026
67 0.762514234679487 2 36 "GO:0043034" "costamere" 0.993240613033483
338 0.567082202739399 2 5 "GO:0043073" "germ cell nucleus" 0.992169684220442
-88 0.778326410908591 5 18 "GO:0043186" "P granule" 0.993240613033483
766 0.0666309496651688 4 10 "GO:0043190;GO:0098533" "ATP-binding cassette (ABC) transporter complex" 0.656155260068099
-63 0.705844467841521 2 63 "GO:0043194;GO:0016529;GO:0014731" "axon initial segment" 0.993240613033483
-28 0.955071187857688 2 7 "GO:0043195" "terminal bouton" 0.993240613033483
9 0.964103541044137 4 43 "GO:0043197;GO:0044309;GO:0098794" "postsynapse" 0.993240613033483
294 0.619028842650504 2 5 "GO:0043202" "lysosomal lumen" 0.992169684220442
-198 0.337597962525826 2 41 "GO:0043204" "perikaryon" 0.97036668286691
-51 0.884896223883369 2 14 "GO:0043209" "myelin sheath" 0.993240613033483
87 0.334464977017019 2 225 "GO:0043233;GO:0070013;GO:0031974" "organelle lumen" 0.97036668286691
-319 0.403531695153594 2 12 "GO:0043235" "receptor complex" 0.97036668286691
510 0.222021499326015 3 10 "GO:0043596" "nuclear replication fork" 0.91713553927195
170 0.684641976667952 3 10 "GO:0043679;GO:0044306" "neuron projection terminus" 0.992169684220442
-154 0.758242364034066 2 7 "GO:0044224;GO:0033010" "paranodal junction" 0.993240613033483
350 0.289609598346017 2 16 "GO:0044232" "organelle membrane contact site" 0.963041439736498
-1161 0.0311827277874224 2 6 "GO:0044295" "axonal growth cone" 0.599250681827856
-732 0.0550241475030769 3 12 "GO:0044299" "C-fiber" 0.650840949396546
-251 0.0766629309488347 3 88 "GO:0044391" "ribosomal subunit" 0.657188035750376
987 0.094466939749223 2 5 "GO:0044530" "supraspliceosomal complex" 0.7067643340573
26 0.957812290563056 2 7 "GO:0044614" "nuclear pore cytoplasmic filaments" 0.993240613033483
-347 0.405504418590617 2 10 "GO:0044732;GO:0005816" "spindle pole body" 0.97036668286691
-125 0.776682891492523 2 9 "GO:0044853" "plasma membrane raft" 0.993240613033483
302 0.211258710670512 3 30 "GO:0045121;GO:0098857" "membrane microdomain" 0.897849520349676
-467 0.386517741315942 2 6 "GO:0045171" "intercellular bridge" 0.97036668286691
200 0.710777824218207 2 6 "GO:0045180" "basal cortex" 0.993240613033483
-49 0.672160396648718 2 132 "GO:0045202" "synapse" 0.992169684220442
3 0.982267065609189 5 105 "GO:0045211;GO:0097060" "synaptic membrane" 0.993365853150999
797 0.176936902303122 2 5 "GO:0045240;GO:0045239" "dihydrolipoyl dehydrogenase complex" 0.889596605132219
362 0.363959756389082 3 11 "GO:0045261;GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.97036668286691
-1372 0.00329589010073047 3 8 "GO:0045263" "proton-transporting ATP synthase complex, coupling factor F(o)" 0.207256305708076
155 0.489442613277329 5 35 "GO:0045335;GO:0030139" "endocytic vesicle" 0.974338745727381
252 0.445898368697111 2 16 "GO:0046540;GO:0097526" "U4/U6 x U5 tri-snRNP complex" 0.97036668286691
620 0.293993883744259 2 5 "GO:0046658" "anchored component of plasma membrane" 0.969741019514645
-358 0.238209486634071 3 19 "GO:0048046" "apoplast" 0.92344875286054
-12 0.909392351383745 2 152 "GO:0048471" "perinuclear region of cytoplasm" 0.993240613033483
-140 0.795614980402705 3 6 "GO:0048500" "signal recognition particle" 0.993240613033483
-442 0.289783962635643 3 10 "GO:0051286;GO:0060187" "cell tip" 0.963041439736498
-1103 0.0618338941984262 8 5 "GO:0055028" "cortical microtubule" 0.656155260068099
220 0.415297682707794 2 24 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 0.97036668286691
-4 0.987509526004854 5 27 "GO:0055037" "recycling endosome" 0.993365853150999
365 0.38214857217275 3 10 "GO:0055038" "recycling endosome membrane" 0.97036668286691
-245 0.445363125800097 2 17 "GO:0060170" "ciliary membrane" 0.97036668286691
-333 0.449443591142751 4 9 "GO:0060205;GO:0031983;GO:0034774" "vesicle lumen" 0.97036668286691
188 0.307892111138813 2 52 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.97036668286691
-306 0.190837964489823 3 32 "GO:0062023" "collagen-containing extracellular matrix" 0.889936195797884
-326 0.0497368793623057 3 64 "GO:0070062;GO:1903561;GO:0043230" "extracellular vesicle" 0.650840949396546
298 0.523574267612718 2 8 "GO:0070469" "respirasome" 0.992169684220442
403 0.494440395686011 2 5 "GO:0070937" "CRD-mediated mRNA stability complex" 0.974338745727381
-720 0.181496800377719 2 6 "GO:0070938" "contractile ring" 0.889596605132219
208 0.555043046349525 3 14 "GO:0071004;GO:0071010" "U2-type prespliceosome" 0.992169684220442
374 0.326575998099352 2 12 "GO:0071005" "U2-type precatalytic spliceosome" 0.97036668286691
46 0.864623394426525 2 24 "GO:0071011" "precatalytic spliceosome" 0.993240613033483
169 0.455925316251877 2 34 "GO:0071013" "catalytic step 2 spliceosome" 0.97036668286691
-39 0.925152516659959 2 10 "GO:0071014" "post-mRNA release spliceosomal complex" 0.993240613033483
-1122 0.0574271425938129 2 5 "GO:0071439" "clathrin complex" 0.650840949396546
-733 0.214217937210662 2 5 "GO:0071458;GO:0071556" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.901755507115358
-606 0.260927413027607 2 6 "GO:0071546" "pi-body" 0.956387991304547
918 0.119880235667721 3 5 "GO:0071598" "neuronal ribonucleoprotein granule" 0.777555002208021
213 0.472010943023497 2 20 "GO:0071782;GO:0098827;GO:0032541" "endoplasmic reticulum subcompartment" 0.97036668286691
-15 0.947417730840247 2 33 "GO:0072686" "mitotic spindle" 0.993240613033483
-125 0.817192582299664 4 6 "GO:0072687" "meiotic spindle" 0.993240613033483
89 0.808123975261589 2 13 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.993240613033483
108 0.752366612437653 2 15 "GO:0090406" "pollen tube" 0.993240613033483
562 0.0516395162628328 2 21 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.650840949396546
292 0.587890195061715 2 6 "GO:0097208;GO:0042599" "alveolar lamellar body" 0.992169684220442
4 0.993365853150999 2 7 "GO:0097225" "sperm midpiece" 0.993365853150999
-36 0.94205875710634 2 7 "GO:0097386;GO:0043220" "glial cell projection" 0.993240613033483
-479 0.337309283007212 2 7 "GO:0097431" "mitotic spindle pole" 0.97036668286691
-235 0.593320439066645 2 9 "GO:0097539" "ciliary transition fiber" 0.992169684220442
-430 0.388680999766555 2 7 "GO:0097542" "ciliary tip" 0.97036668286691
-443 0.453002011174577 2 5 "GO:0097543" "ciliary inversin compartment" 0.97036668286691
-121 0.741951840016277 2 13 "GO:0097546" "ciliary base" 0.993240613033483
-844 0.0133654806549235 2 15 "GO:0097730" "non-motile cilium" 0.393836163298412
-331 0.0696786941641662 2 53 "GO:0098552" "side of membrane" 0.656155260068099
25 0.682055771157008 4 518 "GO:0098588" "bounding membrane of organelle" 0.992169684220442
-37 0.679892968574743 3 232 "GO:0098590" "plasma membrane region" 0.992169684220442
965 0.102123929229427 4 5 "GO:0098685" "Schaffer collateral - CA1 synapse" 0.722498019461801
-71 0.742617216683114 2 38 "GO:0098687" "chromosomal region" 0.993240613033483
134 0.341780250139268 3 89 "GO:0098791;GO:0005802" "Golgi apparatus subcompartment" 0.97036668286691
329 0.196463034281223 2 27 "GO:0098793" "presynapse" 0.895223310848459
-251 0.000478791302828868 2 366 "GO:0098796" "membrane protein complex" 0.0529064389625899
-364 0.120093261460897 2 32 "GO:0098798" "mitochondrial protein-containing complex" 0.777555002208021
-677 0.0298769939245314 2 18 "GO:0098800" "inner mitochondrial membrane protein complex" 0.599250681827856
-376 0.368322327492762 2 10 "GO:0098803" "respiratory chain complex" 0.97036668286691
373 0.042917765095078 2 52 "GO:0098852" "lytic vacuole membrane" 0.650840949396546
-289 0.56238014989036 3 7 "GO:0098855" "HCN channel complex" 0.992169684220442
484 0.0857432559648277 3 22 "GO:0098858" "actin-based cell projection" 0.680667788678682
1073 0.0691731174455093 2 5 "GO:0098862" "cluster of actin-based cell projections" 0.656155260068099
-223 0.263980395789943 4 44 "GO:0098978" "glutamatergic synapse" 0.956387991304547
90 0.799555431990501 2 14 "GO:0099023" "vesicle tethering complex" 0.993240613033483
-422 0.24944144845738 3 13 "GO:0099055;GO:0098936" "integral component of postsynaptic membrane" 0.934348476425101
-178 0.419715624139696 2 36 "GO:0099056;GO:0098889;GO:0099699;GO:0099240" "integral component of synaptic membrane" 0.97036668286691
-89 0.880564608097376 3 5 "GO:0099059;GO:0098945" "integral component of presynaptic active zone membrane" 0.993240613033483
56 0.464580037685099 2 320 "GO:0099080" "supramolecular complex" 0.97036668286691
-10 0.959607603459895 3 45 "GO:0099503" "secretory vesicle" 0.993240613033483
-452 0.443764375425817 2 5 "GO:0099522" "region of cytosol" 0.97036668286691
270 0.202722187229943 3 39 "GO:0099568" "cytoplasmic region" 0.897849520349676
306 0.354988291107389 4 16 "GO:0099738" "cell cortex region" 0.97036668286691
-38 0.573201499060652 2 430 "GO:0120025;GO:0042995" "cell projection" 0.992169684220442
244 0.376863117210879 5 23 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.97036668286691
-98 0.642906354711373 2 39 "GO:0120114;GO:0097525;GO:0030532" "Sm-like protein family complex" 0.992169684220442
338 0.442425681053838 3 9 "GO:0140268" "endoplasmic reticulum-plasma membrane contact site" 0.97036668286691
170 0.0287440581990715 2 309 "GO:0140513" "nuclear protein-containing complex" 0.599250681827856
427 0.0367585899640145 2 42 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.649891870563776
132 0.167070582805391 2 200 "GO:0140535" "intracellular protein-containing complex" 0.879109495237891
207 0.00347581834573677 2 377 "GO:1902494" "catalytic complex" 0.207256305708076
387 0.226915784316921 6 17 "GO:1902554;GO:1902911" "protein kinase complex" 0.917528357975434
99 0.853821557689802 3 6 "GO:1902555" "endoribonuclease complex" 0.993240613033483
838 0.0568349386610674 2 9 "GO:1904115" "axon cytoplasm" 0.650840949396546
-106 0.858138702286804 3 5 "GO:1904724" "tertiary granule lumen" 0.993240613033483
487 0.12881669271848 3 17 "GO:1904949" "ATPase complex" 0.777555002208021
67 0.839708687906789 3 16 "GO:1990023;GO:0051233" "spindle midzone" 0.993240613033483
155 0.739636972731046 2 8 "GO:1990124" "messenger ribonucleoprotein complex" 0.993240613033483
3 0.991711738989747 3 27 "GO:1990204" "oxidoreductase complex" 0.993365853150999
244 0.0165885682141986 3 174 "GO:1990234" "transferase complex" 0.458259196917236
-92 0.87695349165423 3 5 "GO:1990385" "meiotic spindle midzone" 0.993240613033483
49 0.872698783020621 2 19 "GO:1990391" "DNA repair complex" 0.993240613033483
-242 0.582257228879171 3 9 "GO:1990454" "L-type voltage-gated calcium channel complex" 0.992169684220442
150 0.781552912918361 5 6 "GO:1990498" "mitotic spindle microtubule" 0.993240613033483
-50 0.502600076981545 2 334 "GO:1990904" "ribonucleoprotein complex" 0.974338745727381
-154 0.774666828247156 2 6 "GO:1990923" "PET complex" 0.993240613033483
