"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-6062 1.47562146900882e-05 2 8 "GO:0019773" "proteasome core complex, alpha-subunit complex" 0.00067645594710878
-6407 0.000294584633138937 2 5 "GO:0019774" "proteasome core complex, beta-subunit complex" 0.00675218988063195
957 0.0262849139902847 2 85 "GO:0019897" "extrinsic component of plasma membrane" 0.149658704841636
911 0.000482204341156081 2 234 "GO:0019898" "extrinsic component of membrane" 0.0104999995286737
-796 0.622490177240583 2 6 "GO:0019908" "nuclear cyclin-dependent protein kinase holoenzyme complex" 0.820392718905282
-4047 0.0068262114282034 4 7 "GO:0020002;GO:0033644" "host cell membrane" 0.0649628839911252
-4287 8.01417487149204e-06 2 17 "GO:0022624" "proteasome accessory complex" 0.000410608606651151
-1369 0.0381512959238632 3 36 "GO:0022625" "cytosolic large ribosomal subunit" 0.191520869086335
-1218 0.204625777781871 2 17 "GO:0022626" "cytosolic ribosome" 0.479538429247678
-2149 0.000828404392470412 2 38 "GO:0022627" "cytosolic small ribosomal subunit" 0.0144308045168346
-687 0.515978774274833 3 14 "GO:0030008" "TRAPP complex" 0.742838863460131
30 0.973316017472167 2 19 "GO:0030014" "CCR4-NOT complex" 0.987774032314496
1446 0.111500731882489 5 19 "GO:0030016" "myofibril" 0.351389599730399
-190 0.756350716766443 2 42 "GO:0030017" "sarcomere" 0.896025191027636
261 0.467506489493772 2 122 "GO:0030018" "Z disc" 0.716479181238566
570 0.0724580987396009 2 157 "GO:0030027" "lamellipodium" 0.268025040252176
590 5.98802039681921e-08 2 1479 "GO:0030054" "cell junction" 8.69260960938255e-06
181 0.520566134921682 3 200 "GO:0030055;GO:0005925" "cell-substrate junction" 0.746973811395033
2450 0.020604065813433 4 14 "GO:0030056" "hemidesmosome" 0.135955616087122
365 0.807204360855119 2 7 "GO:0030061" "mitochondrial crista" 0.91652301574014
-383 0.4782917206204 2 54 "GO:0030117" "membrane coat" 0.723250153924251
222 0.816989032726076 3 17 "GO:0030118" "clathrin coat" 0.919998839749282
842 0.163604668691325 2 43 "GO:0030119" "AP-type membrane coat adaptor complex" 0.431105155832078
-585 0.375427310688366 3 36 "GO:0030120" "vesicle coat" 0.648104536040082
-1797 0.309863618036378 2 5 "GO:0030121" "AP-1 adaptor complex" 0.582918382958283
2428 0.170044462417832 2 5 "GO:0030122" "AP-2 adaptor complex" 0.434786225407564
2715 0.0229083326498719 2 11 "GO:0030123" "AP-3 adaptor complex" 0.142518605138581
-2057 0.0719088613141043 2 12 "GO:0030126" "COPI vesicle coat" 0.267660761558055
-448 0.587533521566958 4 23 "GO:0030127" "COPII vesicle coat" 0.795135848153923
174 0.837022060211785 2 22 "GO:0030131" "clathrin adaptor complex" 0.928721292285942
2957 0.0480500909382564 2 7 "GO:0030132" "clathrin coat of coated pit" 0.216612372480339
-361 0.226695333897227 3 178 "GO:0030133" "transport vesicle" 0.506422888058564
-402 0.565650206183587 4 32 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.774656178594189
659 0.0694281673383559 2 120 "GO:0030135" "coated vesicle" 0.261783262994407
1059 0.0216735537338019 3 74 "GO:0030136" "clathrin-coated vesicle" 0.139453019784915
1943 0.164929471596976 5 8 "GO:0030137" "COPI-coated vesicle" 0.431105155832078
263 0.384591263466552 3 173 "GO:0030139" "endocytic vesicle" 0.650511562156676
-992 0.287921680152376 2 18 "GO:0030140" "trans-Golgi network transport vesicle" 0.563550075084763
-254 0.460357726412037 5 134 "GO:0030141" "secretory granule" 0.712232732177862
333 0.461193181341348 5 77 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 0.712232732177862
779 0.11057691632951 2 66 "GO:0030175" "filopodium" 0.351389599730399
-467 0.230623132740415 5 104 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.511126586811454
-1205 0.0255009048949992 2 54 "GO:0030285;GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.149658704841636
104 0.749504911650055 3 148 "GO:0030286" "dynein complex" 0.891828931758467
-396 0.0135390999692477 2 638 "GO:0030312;GO:0031012" "external encapsulating structure" 0.103443474326445
523 0.375766694259749 2 45 "GO:0030315" "T-tubule" 0.648104536040082
308 0.093873958076336 2 479 "GO:0030424" "axon" 0.325753854519875
397 0.0218326765061579 4 545 "GO:0030425" "dendrite" 0.139453019784915
702 0.0318496024062713 2 148 "GO:0030426;GO:0030427" "site of polarized growth" 0.168127295126438
239 0.782020410010296 3 21 "GO:0030430;GO:0042025;GO:0033648;GO:0033647;GO:0019012" "host intracellular organelle" 0.905770980211393
3523 0.0292357591028933 3 6 "GO:0030479;GO:0061645" "actin cortical patch" 0.157187322090247
1060 0.00022014996172817 2 193 "GO:0030496" "midbody" 0.00547858904757817
-82 0.813301703231436 2 131 "GO:0030658" "transport vesicle membrane" 0.919981537031923
118 0.493236526217711 5 547 "GO:0030659;GO:0012506" "vesicle membrane" 0.731814499349725
-148 0.881544214651494 2 16 "GO:0030660" "Golgi-associated vesicle membrane" 0.953819889393107
124 0.817735823540594 2 54 "GO:0030662" "coated vesicle membrane" 0.919998839749282
565 0.40556767384626 2 34 "GO:0030665" "clathrin-coated vesicle membrane" 0.665653769491967
-445 0.123500582048415 2 190 "GO:0030667" "secretory granule membrane" 0.372029096867249
197 0.648628390561475 2 84 "GO:0030670;GO:0030666" "endocytic vesicle membrane" 0.833453061631248
182 0.685967309429528 2 78 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.847485853210098
851 0.132679351774372 2 49 "GO:0030673" "axolemma" 0.393423213495685
1164 0.308434730619236 2 12 "GO:0030677" "ribonuclease P complex" 0.582918382958283
778 0.603109449852668 2 7 "GO:0030681;GO:0005655" "multimeric ribonuclease P complex" 0.809535928587571
-1502 0.000523697478795092 3 84 "GO:0030684" "preribosome" 0.0106079186983843
-955 0.293147672206342 2 19 "GO:0030686" "90S preribosome" 0.571211683426675
-1182 0.205271047589529 4 18 "GO:0030687" "preribosome, large subunit precursor" 0.479538429247678
-454 0.690912730153641 2 12 "GO:0030688" "preribosome, small subunit precursor" 0.848779954814981
-253 0.886553730206629 2 5 "GO:0030689" "Noc complex" 0.956862824052012
766 0.199748458681707 2 44 "GO:0030863" "cortical cytoskeleton" 0.479286246588889
879 0.267328379869133 2 25 "GO:0030864" "cortical actin cytoskeleton" 0.54926455089201
724 0.526487729827616 2 12 "GO:0030867" "rough endoplasmic reticulum membrane" 0.747444981115864
-1423 0.309116935175782 2 8 "GO:0030870" "Mre11 complex" 0.582918382958283
718 0.684859030552869 2 5 "GO:0030877" "beta-catenin destruction complex" 0.847318488084587
846 0.0152259420923622 2 130 "GO:0030880" "RNA polymerase complex" 0.111049988266732
3247 0.0444519907578362 3 6 "GO:0030893" "meiotic cohesin complex" 0.209284778108515
825 0.531714456531427 2 9 "GO:0030894" "replisome" 0.750605010759924
304 0.774176738087154 2 14 "GO:0030897" "HOPS complex" 0.90148120170309
-1182 0.281754541801587 2 13 "GO:0030904" "retromer complex" 0.556354304016534
-116 0.906516904539736 6 16 "GO:0030914;GO:0033276" "STAGA complex" 0.961713983134607
-730 0.560023867307132 5 10 "GO:0030915;GO:0106068" "Smc5-Smc6 complex" 0.771805044975494
934 0.279586523319975 2 21 "GO:0030991" "intraciliary transport particle A" 0.556354304016534
1355 0.0493968604098226 2 33 "GO:0030992" "intraciliary transport particle B" 0.217321058512116
879 0.441853957878722 4 12 "GO:0031010" "ISWI-type complex" 0.695939958973539
-1483 0.112050100848603 5 18 "GO:0031011;GO:0033202" "DNA helicase complex" 0.351389599730399
-486 0.564856841465604 2 22 "GO:0031045" "dense core granule" 0.774656178594189
4955 0.00216291525856826 2 6 "GO:0031074" "nucleocytoplasmic transport complex" 0.0270645439626634
-793 0.395272862138042 2 18 "GO:0031080" "nuclear pore outer ring" 0.660334137239779
2141 0.087110470291976 2 10 "GO:0031082" "BLOC complex" 0.308278464722136
2888 0.102759842786232 3 5 "GO:0031084" "BLOC-2 complex" 0.337750275723804
-526 0.325453418665291 3 55 "GO:0031088" "platelet dense granule membrane" 0.598564744336037
-368 0.757863004299782 2 11 "GO:0031091" "platelet alpha granule" 0.896025191027636
255 0.846904321299449 2 9 "GO:0031093" "platelet alpha granule lumen" 0.933738815002304
-1462 0.20087868613411 3 12 "GO:0031143" "pseudopodium" 0.479538429247678
309 0.82523414696577 2 8 "GO:0031164" "contractile vacuolar membrane" 0.921244373415396
5 0.993908506297865 2 31 "GO:0031201" "SNARE complex" 0.996006375135103
2916 0.0993969002745603 2 5 "GO:0031209" "SCAR complex" 0.333726998119136
-686 0.0855528311306566 3 99 "GO:0031225" "anchored component of membrane" 0.306652328867498
8 0.995257484436101 3 8 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.996006375135103
1535 0.0200580002819176 3 36 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.134388601888848
141 0.796134320213441 2 53 "GO:0031252" "cell leading edge" 0.915664888981482
384 0.0708638806344241 4 355 "GO:0031253" "cell projection membrane" 0.264903176105508
618 0.0384800827670593 2 178 "GO:0031256" "leading edge membrane" 0.191520869086335
1639 0.0577968797221036 2 21 "GO:0031258" "lamellipodium membrane" 0.238583328141954
-2665 0.0990821762657856 2 6 "GO:0031261" "DNA replication preinitiation complex" 0.333726998119136
1713 0.194180114258077 4 9 "GO:0031265;GO:0031264" "CD95 death-inducing signaling complex" 0.471116656041184
-2689 0.0546252554289875 3 8 "GO:0031298" "replication fork protection complex" 0.230964065430331
-681 0.00216379094333773 2 325 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.0270645439626634
-1681 0.0464267341940604 2 22 "GO:0031305;GO:0031304" "integral component of mitochondrial inner membrane" 0.214203692920688
-869 0.314539028648904 2 21 "GO:0031306;GO:0031307" "intrinsic component of mitochondrial outer membrane" 0.586020800376253
119 0.821767046297292 2 56 "GO:0031312" "extrinsic component of organelle membrane" 0.919998839749282
3360 0.00149558954649736 2 14 "GO:0031313" "extrinsic component of endosome membrane" 0.0213550572950689
-1525 0.182079645404131 2 12 "GO:0031314" "extrinsic component of mitochondrial inner membrane" 0.450543668031245
-172 0.890938530508537 5 10 "GO:0031362;GO:0031233" "intrinsic component of external side of plasma membrane" 0.959498252120005
-3061 0.020354689224268 3 9 "GO:0031371" "ubiquitin conjugating enzyme complex" 0.135335376445324
2286 3.61708285300088e-07 4 78 "GO:0031379;GO:0031380" "RNA-directed RNA polymerase complex" 4.50068452137681e-05
-3169 0.0733996296693125 2 5 "GO:0031390" "Ctf18 RFC-like complex" 0.268617972445257
-3126 0.0530241510404812 2 6 "GO:0031391" "Elg1 RFC-like complex" 0.226392331158133
265 0.0219346311257558 2 1296 "GO:0031410;GO:0097708" "intracellular vesicle" 0.139453019784915
-5603 0.000179929222275791 4 7 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.00513389920577885
-1798 0.309809760984704 4 5 "GO:0031428" "box C/D RNP complex" 0.582918382958283
1633 0.00130297181435291 2 61 "GO:0031430" "M band" 0.0192353974627353
-959 0.588046922407918 4 5 "GO:0031436" "BRCA1-BARD1 complex" 0.795135848153923
-166 0.54376019184042 2 214 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.757784203348809
417 0.65512382744469 3 18 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.834489700636842
-583 0.23264622042263 5 66 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.51299964047623
435 0.614588869295702 6 21 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.814774589279386
313 0.846524352334128 2 6 "GO:0031465" "Cul4B-RING E3 ubiquitin ligase complex" 0.933738815002304
-53 0.976190976949034 2 5 "GO:0031466" "Cul5-RING ubiquitin ligase complex" 0.987774032314496
-2502 0.121528851411104 2 6 "GO:0031467" "Cul7-RING ubiquitin ligase complex" 0.368821008986312
-1682 0.202439761436318 4 9 "GO:0031475;GO:0031476;GO:0031477" "myosin V complex" 0.479538429247678
187 0.522209402538423 2 185 "GO:0031514" "motile cilium" 0.747444981115864
163 0.777782768539023 3 47 "GO:0031519" "PcG protein complex" 0.903265055196652
-336 0.466384034159053 2 74 "GO:0031526" "brush border membrane" 0.716438260586482
1698 0.0967798652138872 2 15 "GO:0031527" "filopodium membrane" 0.329278369536312
-2040 0.0874222511898594 2 11 "GO:0031528" "microvillus membrane" 0.308278464722136
1045 0.428164716483549 4 9 "GO:0031588" "nucleotide-activated protein kinase complex" 0.684277923040681
414 0.299646873049118 2 99 "GO:0031594" "neuromuscular junction" 0.573609728408312
-3682 0.0374664604455603 2 5 "GO:0031597" "cytosolic proteasome complex" 0.190837935953702
1995 0.130569420640608 2 9 "GO:0031616" "spindle pole centrosome" 0.389472484171129
1262 0.0496270637103811 2 38 "GO:0031672" "A band" 0.217321058512116
2350 0.0604551018667135 2 10 "GO:0031673" "H zone" 0.244913459190267
1774 0.0250761759594259 2 25 "GO:0031674" "I band" 0.14959828260726
1133 0.000690515175786775 2 142 "GO:0031901" "early endosome membrane" 0.012274259553271
-349 0.325740170855662 3 125 "GO:0031902" "late endosome membrane" 0.598564744336037
1081 0.344039105288628 3 12 "GO:0031904" "endosome lumen" 0.615314293031612
1582 0.166354546526851 2 12 "GO:0031932" "TORC2 complex" 0.431234553645498
1172 0.508038659616843 -1 5 "GO:0031933" "obsolete telomeric heterochromatin" 0.741208831702295
1581 0.0996242899701512 2 17 "GO:0031941" "filamentous actin" 0.333726998119136
-5 0.985184568223411 4 246 "GO:0031965" "nuclear membrane" 0.992025736622011
-680 0.000199643809484866 4 485 "GO:0031966" "mitochondrial membrane" 0.00526938660791874
-529 0.241709671580526 3 77 "GO:0031970" "organelle envelope lumen" 0.527641914653228
-89 0.89581259909178 2 34 "GO:0031985" "Golgi cisterna" 0.960080322848453
2312 0.0526780865985967 2 11 "GO:0032009" "early phagosome" 0.22602272624324
-1631 0.048246613388273 2 23 "GO:0032039" "integrator complex" 0.216612372480339
-1587 0.00389511341701171 2 52 "GO:0032040" "small-subunit processome" 0.042408047327715
860 0.259059751760269 3 27 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.541584035218629
-2674 0.0250484392395295 3 11 "GO:0032059" "bleb" 0.14959828260726
-1196 0.3928824836422 2 8 "GO:0032153" "cell division site" 0.659346133434212
-155 0.639689821168467 4 144 "GO:0032154" "cleavage furrow" 0.829682526273278
1787 0.312781081382089 2 5 "GO:0032156" "septin cytoskeleton" 0.585327040153854
-725 0.39028028910948 5 22 "GO:0032279" "asymmetric synapse" 0.656243497711114
2499 0.0948210767353288 4 7 "GO:0032281" "AMPA glutamate receptor complex" 0.326439359037436
-40 0.960486074406659 2 24 "GO:0032300" "mismatch repair complex" 0.979681939554394
-2353 0.145243777716742 2 6 "GO:0032302" "MutSbeta complex" 0.402674787314156
-122 0.930838570411329 2 8 "GO:0032389" "MutLalpha complex" 0.970194090229577
852 0.121139770020091 2 52 "GO:0032391" "photoreceptor connecting cilium" 0.368821008986312
771 0.108814760980258 2 68 "GO:0032420" "stereocilium" 0.351028358569647
933 0.204801801006187 3 29 "GO:0032421" "stereocilium bundle" 0.479538429247678
1667 0.0922086966464354 2 16 "GO:0032426" "stereocilium tip" 0.323845866044537
-345 0.73549822651646 2 15 "GO:0032433" "filopodium tip" 0.888262512829014
4073 0.0117103149754204 2 6 "GO:0032437" "cuticular plate" 0.0927244031235561
4638 0.000917763361912984 2 8 "GO:0032449" "CBM complex" 0.015373479733127
1979 0.220553748101094 3 6 "GO:0032541" "cortical endoplasmic reticulum" 0.497313312185941
-343 0.613468455819877 2 34 "GO:0032579" "apical lamina of hyaline layer" 0.814774589279386
351 0.440590743149083 2 76 "GO:0032580" "Golgi cisterna membrane" 0.695207495077629
-142 0.901335331814487 2 12 "GO:0032585" "multivesicular body membrane" 0.960909515312629
409 0.413163981430831 3 63 "GO:0032587" "ruffle membrane" 0.670141206380361
75 0.898353000139482 3 45 "GO:0032588" "trans-Golgi network membrane" 0.960080322848453
549 0.175608745748091 2 96 "GO:0032589" "neuron projection membrane" 0.441821096466817
901 0.228565495669695 2 28 "GO:0032590" "dendrite membrane" 0.509157408512287
-949 0.497455956944674 2 8 "GO:0032593" "insulin-responsive compartment" 0.732112525869508
-792 0.383455237958819 2 19 "GO:0032797;GO:0034719" "SMN complex" 0.650511562156676
-829 0.607759554735511 2 6 "GO:0032807;GO:0005958" "DNA ligase IV complex" 0.81314680825596
1415 0.0373356639712126 3 34 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.190837935953702
689 0.348708626206858 6 29 "GO:0032839" "dendrite cytoplasm" 0.619847374339129
33 0.983573707171772 2 6 "GO:0032982" "myosin filament" 0.992025736622011
815 0.645197827520736 5 5 "GO:0032983" "kainate selective glutamate receptor complex" 0.83254415966009
410 0.316953307644664 2 94 "GO:0032993" "protein-DNA complex" 0.588525628600379
1516 0.0467264083294268 2 27 "GO:0033010" "paranodal junction" 0.214203692920688
-428 0.637707808965825 2 19 "GO:0033017" "sarcoplasmic reticulum membrane" 0.829682526273278
1843 0.0931772194409295 4 13 "GO:0033018" "sarcoplasmic reticulum lumen" 0.324865624942589
2979 0.0652494206843511 2 6 "GO:0033061;GO:0033063" "DNA recombinase mediator complex" 0.25371538132174
869 0.137073942543803 2 46 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.393944557295752
-905 0.448229030627441 2 11 "GO:0033162;GO:0090741" "melanosome membrane" 0.700406588421925
-3203 0.00172584975077266 2 15 "GO:0033176" "proton-transporting V-type ATPase complex" 0.0234877364519217
-2432 0.0139909469030238 2 16 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.104154826944733
-3036 0.0152996539517886 2 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.111049988266732
-4038 0.00125357775711731 3 10 "GO:0033179" "proton-transporting V-type ATPase, V0 domain" 0.0188252797663651
-3048 0.0592723547922147 3 6 "GO:0033180" "proton-transporting V-type ATPase, V1 domain" 0.241244023476724
-2999 0.0633900677640934 3 6 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.249831443540839
819 0.512775234462358 3 10 "GO:0033263" "CORVET complex" 0.742838863460131
692 0.401726435180117 2 23 "GO:0033268" "node of Ranvier" 0.664845475686902
431 0.513523661672855 2 36 "GO:0033270" "paranode region of axon" 0.742838863460131
665 0.476164531580586 2 18 "GO:0033391" "chromatoid body" 0.722542346701551
-2016 0.254744906493674 2 5 "GO:0033503" "HULC complex" 0.541584035218629
779 0.513917915255047 2 11 "GO:0033588" "elongator holoenzyme complex" 0.742838863460131
384 0.828168018810855 2 5 "GO:0033596" "TSC1-TSC2 complex" 0.921244373415396
-1165 0.0778036395961568 3 36 "GO:0033643;GO:0018995" "host cellular component" 0.282115261350488
-100 0.908338521758985 2 21 "GO:0033646" "host intracellular part" 0.961713983134607
117 0.897463101376859 2 19 "GO:0034045" "phagophore assembly site membrane" 0.960080322848453
233 0.859992513597851 2 9 "GO:0034066" "Ric1-Rgp1 guanyl-nucleotide exchange factor complex" 0.941021958974533
2397 0.137948438547881 2 6 "GO:0034081" "polyketide synthase complex" 0.393944557295752
-2031 0.104611980572699 2 10 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 0.341262303665996
1294 0.257383794068911 3 12 "GO:0034358;GO:1990777;GO:0032994" "lipoprotein particle" 0.541584035218629
2223 0.112154200602814 5 8 "GO:0034362" "low-density lipoprotein particle" 0.351389599730399
-1251 0.254581116923337 2 13 "GO:0034388" "Pwp2p-containing subcomplex of 90S preribosome" 0.541584035218629
525 0.432990033387775 2 35 "GO:0034399" "nuclear periphery" 0.688911265125822
345 0.638821463768748 2 29 "GO:0034451" "centriolar satellite" 0.829682526273278
-3237 0.0674165301733575 2 5 "GO:0034455" "t-UTP complex" 0.258677523264292
1900 0.111371155780318 2 11 "GO:0034464" "BBSome" 0.351389599730399
2481 0.0972443904279918 3 7 "GO:0034663" "endoplasmic reticulum chaperone complex" 0.329571455497202
1047 1.09007168219114e-06 2 348 "GO:0034702;GO:1902495;GO:1990351" "transporter complex" 7.91210362657069e-05
1085 1.88500581456907e-05 2 248 "GO:0034703" "cation channel complex" 0.00082092003224483
1044 0.019320204098456 5 79 "GO:0034704" "calcium channel complex" 0.130448819920583
1023 0.22576795795823 5 22 "GO:0034706" "sodium channel complex" 0.506422888058564
1164 0.0488531133383993 4 45 "GO:0034707" "chloride channel complex" 0.217321058512116
-3032 0.0426826509788719 3 7 "GO:0034709" "methylosome" 0.205395519351367
-18 0.991882222705085 3 5 "GO:0034718" "SMN-Gemin2 complex" 0.996006375135103
-743 0.0861822129716974 4 84 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 0.307566147643197
1320 0.291535361381293 3 10 "GO:0035003" "subapical complex" 0.569343721441942
-707 0.536062298981045 4 12 "GO:0035032;GO:0034271;GO:0034272" "phosphatidylinositol 3-kinase complex, class III" 0.753081068407242
343 0.846449275813849 3 5 "GO:0035061" "interchromatin granule" 0.933738815002304
246 0.529276364140772 3 103 "GO:0035097;GO:0034708" "methyltransferase complex" 0.748465276427838
-786 0.341140625011804 2 23 "GO:0035098" "ESC/E(Z) complex" 0.613716173241387
1183 0.0962606950262811 4 31 "GO:0035102" "PRC1 complex" 0.328796334776042
-1395 0.430597770702535 2 5 "GO:0035145" "exon-exon junction complex" 0.686905967549282
1403 0.169785024309656 2 15 "GO:0035253" "ciliary rootlet" 0.434786225407564
88 0.922670242725632 7 19 "GO:0035267;GO:0043189" "NuA4 histone acetyltransferase complex" 0.965958274765307
-1153 0.172076013100409 2 22 "GO:0035327" "transcriptionally active chromatin" 0.436962703820572
1791 0.0382364983701645 3 21 "GO:0035371" "microtubule plus-end" 0.191520869086335
-794 0.408104607243066 6 17 "GO:0035577" "azurophil granule membrane" 0.665653769491967
-990 0.220863185692137 4 24 "GO:0035578" "azurophil granule lumen" 0.497313312185941
-183 0.821136776267321 2 24 "GO:0035579;GO:0070821" "tertiary granule membrane" 0.919998839749282
-1714 0.133672441103812 7 12 "GO:0035580" "specific granule lumen" 0.393423213495685
2753 2.36735480153244e-05 4 37 "GO:0035631" "CD40 receptor complex" 0.000981888586730836
639 0.00967304649641143 3 262 "GO:0035770;GO:0036464" "ribonucleoprotein granule" 0.0806903216296342
791 0.0865140139754112 2 74 "GO:0035869" "ciliary transition zone" 0.307566147643197
442 0.665287373198093 2 15 "GO:0036038" "MKS complex" 0.837201131923111
1312 3.83449496414327e-05 3 156 "GO:0036064" "ciliary basal body" 0.00147253181337147
-188 0.744726301459036 4 47 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.889393939286707
1436 0.337157070062982 2 7 "GO:0036128" "CatSper complex" 0.611799600051786
1211 0.134152347196577 2 24 "GO:0036156" "inner dynein arm" 0.393423213495685
67 0.939568837245285 2 20 "GO:0036157" "outer dynein arm" 0.971336051960836
374 0.802397964388678 2 7 "GO:0036195" "muscle cell projection membrane" 0.91652301574014
-2553 0.0413741126155785 3 10 "GO:0036396;GO:0045293" "RNA N6-methyladenosine methyltransferase complex" 0.202440878205729
-1177 0.347243639135382 2 10 "GO:0036449" "microtubule minus-end" 0.61850554128204
633 0.497601165688575 2 18 "GO:0036452" "ESCRT complex" 0.732112525869508
-1100 0.379733982084364 2 10 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.650329935730355
583 0.420449462753573 3 30 "GO:0038037;GO:0097648;GO:0038039" "G protein-coupled receptor dimeric complex" 0.674422618892011
526 0.59535769613969 3 16 "GO:0038201;GO:0031931" "TOR complex" 0.802719122813731
-5143 0.000237284132239624 3 8 "GO:0042151" "nematocyst" 0.00574095775501979
-575 0.745513962282811 3 5 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.889393939286707
772 0.026289072147842 4 131 "GO:0042383" "sarcolemma" 0.149658704841636
-57 0.951588192545026 3 18 "GO:0042405" "nuclear inclusion body" 0.97855173046838
3882 0.0282819479481077 2 5 "GO:0042406" "extrinsic component of endoplasmic reticulum membrane" 0.155863582891861
-660 0.13708378156263 5 80 "GO:0042470;GO:0048770" "pigment granule" 0.393944557295752
-1514 0.114865988792785 2 17 "GO:0042555" "MCM complex" 0.357315272280413
-776 0.358168723213264 3 22 "GO:0042575" "DNA polymerase complex" 0.626435658471391
-1607 1.40590925876818e-08 2 198 "GO:0042579;GO:0005777" "microbody" 4.08182321462362e-06
131 0.920720180523902 2 9 "GO:0042584" "chromaffin granule membrane" 0.965958274765307
181 0.81608393923048 2 26 "GO:0042589" "zymogen granule membrane" 0.919998839749282
-1428 0.376653980031195 2 6 "GO:0042597" "periplasmic space" 0.648351020962788
3688 0.00518180909177983 3 9 "GO:0042622" "photoreceptor outer segment membrane" 0.0518776519418417
366 0.493731899238393 2 55 "GO:0042641" "actomyosin" 0.731814499349725
-357 0.550660903207192 3 44 "GO:0042645;GO:0009295" "nucleoid" 0.763735106199784
1155 0.00920475518884452 2 80 "GO:0042734" "presynaptic membrane" 0.0793796214800354
-627 0.675156659053408 5 7 "GO:0042765;GO:0008303" "caspase complex" 0.842494914091001
-2557 0.0123759767362595 5 15 "GO:0042788" "polysomal ribosome" 0.0962453190828752
370 0.00253378321004431 3 1137 "GO:0043005" "neuron projection" 0.0306517385548416
894 0.579905427744471 3 6 "GO:0043020" "NADPH oxidase complex" 0.790450121385656
532 0.00534030598453319 3 444 "GO:0043025;GO:0044297" "cell body" 0.0528568921878228
416 0.523470909658527 2 37 "GO:0043034" "costamere" 0.747444981115864
-632 0.475433880108109 3 20 "GO:0043083" "synaptic cleft" 0.722542346701551
1155 0.0163497372865976 5 68 "GO:0043186" "P granule" 0.114843719166343
903 0.165494954911222 2 37 "GO:0043194" "axon initial segment" 0.431105155832078
522 0.338219332210167 2 53 "GO:0043195" "terminal bouton" 0.612451223191383
1687 0.259455669460719 2 7 "GO:0043196" "varicosity" 0.541584035218629
247 0.497237672581555 2 119 "GO:0043197;GO:0044309" "neuron spine" 0.732112525869508
-144 0.840112465246429 2 31 "GO:0043198" "dendritic shaft" 0.929781394192681
-41 0.935795125068795 2 60 "GO:0043202" "lysosomal lumen" 0.970330421351096
116 0.711361340594279 2 160 "GO:0043204" "perikaryon" 0.865357161532985
-79 0.863669019565916 2 74 "GO:0043209" "myelin sheath" 0.943859116740167
253 0.839543810903024 2 10 "GO:0043220" "Schmidt-Lanterman incisure" 0.929781394192681
-197 0.210390250994421 2 665 "GO:0043233;GO:0070013;GO:0031974" "organelle lumen" 0.487366778234417
1133 4.65600213254598e-08 2 374 "GO:0043235" "receptor complex" 8.1107557148951e-06
-1589 0.183051515187507 3 11 "GO:0043240" "Fanconi anaemia nuclear complex" 0.451665353338013
383 0.737329272991248 2 12 "GO:0043256;GO:0005606" "laminin complex" 0.888262512829014
1735 0.215010234262875 3 8 "GO:0043259" "laminin-10 complex" 0.489209923081617
1209 0.41899840988579 2 7 "GO:0043291" "RAVE complex" 0.673335083045246
349 0.629455419850468 3 30 "GO:0043292" "contractile fiber" 0.826931629999635
2230 0.0617054010831252 2 11 "GO:0043296" "apical junction complex" 0.247674674393558
-3396 0.0550075526595364 3 5 "GO:0043564" "Ku70:Ku80 complex" 0.231456900321044
-397 0.688295731988006 3 16 "GO:0043596" "nuclear replication fork" 0.84849033137064
-2828 0.0586591609593251 3 7 "GO:0043657" "host cell" 0.239869151152921
1021 0.188739659341632 2 26 "GO:0044224" "juxtaparanode region of axon" 0.461775964288094
-846 0.234215173868171 2 31 "GO:0044232" "organelle membrane contact site" 0.515155092018124
-828 0.388698331429614 3 17 "GO:0044233" "mitochondria-associated endoplasmic reticulum membrane" 0.656116757122469
-916 0.267380217655812 2 23 "GO:0044292" "dendrite terminus" 0.54926455089201
