"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1851 0.0734778515156932 3 7 "GO:0005518" "collagen binding" 0.572347346367158
822 0.426829232956147 3 7 "GO:0005522" "profilin binding" 0.855057062557354
61 0.960605432078181 2 5 "GO:0005523" "tropomyosin binding" 0.991536305606197
362 0.0261141630196463 5 291 "GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882" "guanyl ribonucleotide binding" 0.423568703638736
184 0.816224806235446 2 12 "GO:0005528;GO:0005527" "macrolide binding" 0.975999944161177
7 0.979374170214787 2 119 "GO:0005543" "phospholipid binding" 0.991536305606197
97 0.877021198741507 2 19 "GO:0005544" "calcium-dependent phospholipid binding" 0.991536305606197
878 0.23016682144444 3 14 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.780807234864543
-115 0.866395757743357 4 16 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.988317468299064
-289 0.59800628630591 2 25 "GO:0005548" "phospholipid transporter activity" 0.905279167520775
-137 0.764349940369769 3 36 "GO:0008022" "protein C-terminus binding" 0.973897574152604
-1003 0.0727079330330603 3 24 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.572347346367158
275 0.294423939199633 3 110 "GO:0008047" "enzyme activator activity" 0.824505013813153
-224 0.81658442995279 4 8 "GO:0008066" "glutamate receptor activity" 0.975999944161177
680 0.148040343529005 5 34 "GO:0008080;GO:0016410" "N-acyltransferase activity" 0.686907136722027
48 0.887059348916666 2 65 "GO:0008081" "phosphoric diester hydrolase activity" 0.991536305606197
331 0.0141890510335612 3 431 "GO:0008092" "cytoskeletal protein binding" 0.337768629481847
817 0.0735419959456484 3 36 "GO:0008093" "cytoskeletal anchor activity" 0.572347346367158
-160 0.697865189732019 8 44 "GO:0008094" "DNA-dependent ATPase activity" 0.948630118632939
-658 0.590960748830708 2 5 "GO:0008097" "5S rRNA binding" 0.904908102878172
728 0.287245737771183 2 16 "GO:0008106" "alcohol dehydrogenase (NADP+) activity" 0.823832594831179
-1965 0.0422602554668038 3 8 "GO:0008113" "peptide-methionine (S)-S-oxide reductase activity" 0.479604759716285
481 0.0731168379244321 3 105 "GO:0008134" "transcription factor binding" 0.572347346367158
261 0.639957767674942 2 24 "GO:0008139" "nuclear localization sequence binding" 0.928383013402506
-845 0.0859283031117595 6 31 "GO:0008143;GO:0070717" "poly-purine tract binding" 0.599043027407695
-188 0.659851793260069 2 41 "GO:0008144" "drug binding" 0.937998226615949
-728 0.551942149973228 2 5 "GO:0008146" "sulfotransferase activity" 0.900241451549187
124 0.359655477158421 2 430 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.837636255177016
187 0.798204637856895 2 14 "GO:0008169" "C-methyltransferase activity" 0.975999944161177
130 0.710567755914772 2 61 "GO:0008171" "O-methyltransferase activity" 0.950576055400692
-1129 0.35603572148827 2 5 "GO:0008172" "S-methyltransferase activity" 0.837636255177016
117 0.641755746469392 2 119 "GO:0008173" "RNA methyltransferase activity" 0.928383013402506
-19 0.985440795530749 2 7 "GO:0008174" "mRNA methyltransferase activity" 0.991536305606197
-473 0.232438996153163 4 48 "GO:0008175" "tRNA methyltransferase activity" 0.782277449122369
-729 0.399275131591566 2 10 "GO:0008186" "RNA-dependent ATPase activity" 0.84151981596288
182 0.425716784240365 2 145 "GO:0008194" "UDP-glycosyltransferase activity" 0.855057062557354
4 0.991747268668512 2 48 "GO:0008198" "ferrous iron binding" 0.99582853314863
-678 0.293080174431438 5 18 "GO:0008199" "ferric iron binding" 0.824505013813153
490 0.518216642261176 2 13 "GO:0008201;GO:0005539" "glycosaminoglycan binding" 0.876567491935715
-46 0.726447719612335 2 465 "GO:0008233" "peptidase activity" 0.950900218446133
545 0.23905941752352 2 35 "GO:0008235" "metalloexopeptidase activity" 0.790922005094764
414 0.141920594616271 2 95 "GO:0008236;GO:0017171" "serine hydrolase activity" 0.686907136722027
148 0.559205081233708 3 118 "GO:0008237" "metallopeptidase activity" 0.900241451549187
318 0.316494845313225 4 75 "GO:0008238" "exopeptidase activity" 0.830566014006628
1664 0.0681710618488258 2 9 "GO:0008239" "dipeptidyl-peptidase activity" 0.572347346367158
-109 0.89033614272187 2 12 "GO:0008253;GO:0008252" "nucleotidase activity" 0.991536305606197
-1356 0.00878638600451446 6 28 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 0.295707335876073
190 0.151316633601676 4 450 "GO:0008270" "zinc ion binding" 0.686907136722027
987 0.14908017438301 2 16 "GO:0008271" "secondary active sulfate transmembrane transporter activity" 0.686907136722027
262 0.814367838652261 2 6 "GO:0008273" "calcium, potassium:sodium antiporter activity" 0.975999944161177
253 0.245402759576528 2 161 "GO:0008276;GO:0008170" "N-methyltransferase activity" 0.792121583134647
34 0.862349802653937 2 195 "GO:0008289" "lipid binding" 0.988317468299064
-808 0.327277707198523 2 11 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 0.830566014006628
594 0.627484828112274 4 5 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.92405980209745
-604 0.409258686208954 2 14 "GO:0008307" "structural constituent of muscle" 0.848161062709068
-2119 0.0404833401391609 4 7 "GO:0008309" "double-stranded DNA exodeoxyribonuclease activity" 0.470377856855012
-2283 0.0409807737468899 2 6 "GO:0008311;GO:0004528" "phosphodiesterase I activity" 0.470555707964289
-1105 0.366443620263739 4 5 "GO:0008312" "7S RNA binding" 0.839371984241822
1820 0.136872288289485 3 5 "GO:0008318" "protein prenyltransferase activity" 0.686907136722027
1140 0.167293130745348 2 11 "GO:0008320;GO:0022884;GO:0140318" "macromolecule transmembrane transporter activity" 0.713004784312051
-532 0.295672904543651 5 29 "GO:0008331" "high voltage-gated calcium channel activity" 0.824505013813153
140 0.76842475378483 2 33 "GO:0008332" "low voltage-gated calcium channel activity" 0.975999944161177
-506 0.679502647516859 2 5 "GO:0008336" "gamma-butyrobetaine dioxygenase activity" 0.942315338955242
-99 0.913873052753262 3 9 "GO:0008353" "RNA polymerase II CTD heptapeptide repeat kinase activity" 0.991536305606197
107 0.811800357486696 5 37 "GO:0008374" "O-acyltransferase activity" 0.975999944161177
44 0.929381912674484 5 30 "GO:0008375" "acetylglucosaminyltransferase activity" 0.991536305606197
689 0.313844025463151 2 16 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.830566014006628
-152 0.772571703288419 2 27 "GO:0008378" "galactosyltransferase activity" 0.975999944161177
-16 0.979530363748452 2 20 "GO:0008409" "5'-3' exonuclease activity" 0.991536305606197
1009 0.329472735053672 5 7 "GO:0008417" "fucosyltransferase activity" 0.830566014006628
49 0.912426727850233 4 38 "GO:0008422" "beta-glucosidase activity" 0.991536305606197
29 0.981340396583236 3 5 "GO:0008428" "ribonuclease inhibitor activity" 0.991536305606197
-405 0.519162458217756 5 19 "GO:0008443" "phosphofructokinase activity" 0.876648026333097
-661 0.334399897475351 2 16 "GO:0008469;GO:0016274;GO:0016273;GO:0035242" "protein-arginine N-methyltransferase activity" 0.830566014006628
681 0.188176571785365 3 28 "GO:0008474;GO:0098599" "palmitoyl-(protein) hydrolase activity" 0.746060535760596
919 0.0362260240310994 2 39 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.459176616290299
-883 0.307387267904158 2 10 "GO:0008484" "sulfuric ester hydrolase activity" 0.828756832802371
190 0.195420054177691 2 360 "GO:0008509" "anion transmembrane transporter activity" 0.753873410582713
-131 0.617880390568243 2 109 "GO:0008514" "organic anion transmembrane transporter activity" 0.919285459138118
-851 0.200137283321882 2 17 "GO:0008519" "ammonium transmembrane transporter activity" 0.76695542081247
1390 0.255932096104754 2 5 "GO:0008525" "phosphatidylcholine transporter activity" 0.80577330902658
1389 0.213608401475669 4 6 "GO:0008526" "phosphatidylinositol transfer activity" 0.776194981153048
-938 0.443522302939155 5 5 "GO:0008534" "oxidized purine nucleobase lesion DNA N-glycosylase activity" 0.859371469561966
-281 0.721861925978544 3 12 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.950792496295626
422 0.376071948717327 -1 33 "GO:0008565" "obsolete protein transporter activity" 0.839371984241822
-271 0.824993222077583 2 5 "GO:0008568" "microtubule-severing ATPase activity" 0.976973888130786
-866 0.00631977633745975 3 75 "GO:0008569;GO:0045505;GO:0045503;GO:0051959" "ATP-dependent microtubule motor activity, minus-end-directed" 0.246724068214429
348 0.493737352259746 3 29 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.868002263851064
-460 0.349955178263303 4 31 "GO:0008603" "cAMP-dependent protein kinase regulator activity" 0.833064034109716
1702 0.0785804758331959 3 8 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.572347346367158
504 0.17258169069988 3 55 "GO:0008649;GO:0140102" "catalytic activity, acting on a rRNA" 0.719827906508901
2857 0.0195560247727085 5 5 "GO:0008728" "GTP diphosphokinase activity" 0.389524085268643
86 0.594045076879298 5 294 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.904908102878172
-1483 0.0302823330720184 3 16 "GO:0008810" "cellulase activity" 0.441127717586417
484 0.69230922674578 8 5 "GO:0008934;GO:0052834;GO:0052832;GO:0052833" "inositol monophosphate 3-phosphatase activity" 0.94502630112431
-2004 0.101487619262446 2 5 "GO:0008940" "nitrate reductase activity" 0.643355107823461
750 0.468225861605032 2 7 "GO:0008967" "phosphoglycolate phosphatase activity" 0.859371469561966
550 0.468424385532986 2 13 "GO:0009008" "DNA-methyltransferase activity" 0.859371469561966
1723 0.159115752002352 3 5 "GO:0009019" "tRNA (guanine-N1-)-methyltransferase activity" 0.699535918713043
806 0.404680780184826 6 8 "GO:0009044;GO:0097599" "xylanase activity" 0.847571762790537
232 0.470577378938354 2 73 "GO:0009055" "electron transfer activity" 0.860081501580213
-1338 0.104869116266273 4 11 "GO:0009378" "four-way junction helicase activity" 0.65610421458899
-1463 0.15712894331868 3 7 "GO:0009678" "pyrophosphate hydrolysis-driven proton transmembrane transporter activity" 0.693926917099691
-825 0.117361235373904 3 27 "GO:0009881" "photoreceptor activity" 0.675496147699689
-2215 0.0474059372587498 2 6 "GO:0009882" "blue light photoreceptor activity" 0.502915160484128
283 0.784031093928844 2 7 "GO:0009927" "histidine phosphotransfer kinase activity" 0.975999944161177
-355 0.138567719200754 2 132 "GO:0009931;GO:0010857;GO:0004683" "calmodulin-dependent protein kinase activity" 0.686907136722027
-303 0.454220068052635 2 46 "GO:0009975;GO:0016849" "phosphorus-oxygen lyase activity" 0.859371469561966
-933 0.0004773048825699 2 106 "GO:0009982;GO:0016866" "intramolecular transferase activity" 0.0665499379126032
109 0.842765218833452 2 25 "GO:0010181" "FMN binding" 0.98131270631822
911 0.269530057489908 4 11 "GO:0010340" "carboxyl-O-methyltransferase activity" 0.810446696525826
489 0.61296498007842 2 8 "GO:0010997;GO:0055106" "anaphase-promoting complex binding" 0.91616205291966
26 0.9722342591546 2 13 "GO:0015020" "glucuronosyltransferase activity" 0.991536305606197
166 0.719879385559121 5 35 "GO:0015035" "protein disulfide oxidoreductase activity" 0.950792496295626
-115 0.742944658085217 2 61 "GO:0015036" "disulfide oxidoreductase activity" 0.966818648388229
303 0.595236682426011 3 23 "GO:0015037" "peptide disulfide oxidoreductase activity" 0.904908102878172
234 0.724631375703233 2 17 "GO:0015038" "glutathione disulfide oxidoreductase activity" 0.950900218446133
-6 0.951034773198834 3 910 "GO:0015075;GO:0015318" "ion transmembrane transporter activity" 0.991536305606197
-436 0.126497249034108 2 93 "GO:0015078" "proton transmembrane transporter activity" 0.68286777053629
174 0.387865537800268 2 188 "GO:0015079" "potassium ion transmembrane transporter activity" 0.839371984241822
-658 0.00390519138336244 2 146 "GO:0015081" "sodium ion transmembrane transporter activity" 0.202885823598155
1250 0.226629768841285 2 7 "GO:0015083" "aluminum ion transmembrane transporter activity" 0.780807234864543
-30 0.886685767846676 2 177 "GO:0015085" "calcium ion transmembrane transporter activity" 0.991536305606197
-461 0.559794436888886 2 12 "GO:0015095" "magnesium ion transmembrane transporter activity" 0.900241451549187
192 0.863371910013241 2 6 "GO:0015098" "molybdate ion transmembrane transporter activity" 0.988317468299064
695 0.204295346745628 2 25 "GO:0015101" "organic cation transmembrane transporter activity" 0.76695542081247
513 0.0780603185093588 2 89 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.572347346367158
710 0.0896470881386291 2 43 "GO:0015108;GO:0005254;GO:0005253" "chloride transmembrane transporter activity" 0.599998285629603
912 0.414331270415083 3 6 "GO:0015114" "phosphate ion transmembrane transporter activity" 0.853137805749201
948 0.0898822461085392 2 24 "GO:0015116" "sulfate transmembrane transporter activity" 0.599998285629603
-1758 0.0692295024996823 2 8 "GO:0015136" "sialic acid transmembrane transporter activity" 0.572347346367158
438 0.330456688961744 3 37 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.830566014006628
500 0.583840102359455 3 9 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.904908102878172
-261 0.552739984060942 2 39 "GO:0015165;GO:0005338" "nucleotide-sugar transmembrane transporter activity" 0.900241451549187
81 0.830370605593183 4 52 "GO:0015171" "amino acid transmembrane transporter activity" 0.977078930887953
-645 0.37792750375112 5 14 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.839371984241822
-1504 0.0397937943280174 6 14 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.470377856855012
-282 0.59988815715294 5 26 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.905279167520775
-307 0.723045390102401 3 10 "GO:0015181;GO:0015174;GO:0015189" "basic amino acid transmembrane transporter activity" 0.950900218446133
-1316 0.238615477017344 4 6 "GO:0015186;GO:0015188;GO:0015658" "L-glutamine transmembrane transporter activity" 0.790922005094764
2008 0.0722433267788606 3 6 "GO:0015203" "polyamine transmembrane transporter activity" 0.572347346367158
1065 0.218528245200655 2 10 "GO:0015217;GO:0005347" "ATP transmembrane transporter activity" 0.776715683457093
436 0.673586491440418 2 7 "GO:0015228;GO:0071077" "adenosine 3',5'-bisphosphate transmembrane transporter activity" 0.941116597974889
-361 0.66217292842048 2 11 "GO:0015245;GO:0005313;GO:0015172" "fatty acid transmembrane transporter activity" 0.937998226615949
-1855 0.129437026177473 3 5 "GO:0015247" "aminophospholipid flippase activity" 0.68286777053629
209 0.81878172593086 4 9 "GO:0015269" "calcium-activated potassium channel activity" 0.975999944161177
687 0.201048103331138 5 26 "GO:0015271" "outward rectifier potassium channel activity" 0.76695542081247
594 0.49246163185119 4 10 "GO:0015278;GO:0099604" "calcium-release channel activity" 0.868002263851064
208 0.246315275451187 2 239 "GO:0015291" "secondary active transmembrane transporter activity" 0.792121583134647
-89 0.763426495148962 3 87 "GO:0015293" "symporter activity" 0.973897574152604
-418 0.36045822456388 2 36 "GO:0015294" "solute:cation symporter activity" 0.837636255177016
-617 0.290367226047055 2 22 "GO:0015295" "solute:proton symporter activity" 0.823832594831179
242 0.282574939119899 5 150 "GO:0015297" "antiporter activity" 0.821608854054258
-156 0.71303587343886 2 42 "GO:0015298;GO:0015491" "solute:cation antiporter activity" 0.950792496295626
29 0.965239508197125 3 17 "GO:0015299;GO:0005451;GO:0051139" "solute:proton antiporter activity" 0.991536305606197
832 0.145157563068501 3 23 "GO:0015301;GO:0140323" "anion:anion antiporter activity" 0.686907136722027
-2000 0.102086404124691 3 5 "GO:0015333" "peptide:proton symporter activity" 0.643355107823461
-1149 0.303518544159819 5 6 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.828756832802371
-138 0.789572303796738 3 28 "GO:0015368;GO:0005432" "calcium:cation antiporter activity" 0.975999944161177
1212 0.241126872619172 5 7 "GO:0015369" "calcium:proton antiporter activity" 0.792121583134647
33 0.96766516284477 2 11 "GO:0015370" "solute:sodium symporter activity" 0.991536305606197
-1610 0.119475637879867 3 7 "GO:0015385" "sodium:proton antiporter activity" 0.675496147699689
-185 0.822692672878971 2 11 "GO:0015386" "potassium:proton antiporter activity" 0.976973888130786
-336 0.783427262272501 2 5 "GO:0015440" "ABC-type peptide transporter activity" 0.975999944161177
1019 0.149400237591171 2 15 "GO:0015459" "potassium channel regulator activity" 0.686907136722027
931 0.307164805179664 4 9 "GO:0015556" "C4-dicarboxylate transmembrane transporter activity" 0.828756832802371
1025 0.289324138666367 3 8 "GO:0015562" "efflux transmembrane transporter activity" 0.823832594831179
121 0.796269491013121 2 34 "GO:0015605" "organophosphate ester transmembrane transporter activity" 0.975999944161177
2158 0.0777956405452086 2 5 "GO:0015616" "DNA translocase activity" 0.572347346367158
182 0.379917262850203 4 177 "GO:0015631;GO:0008017" "tubulin binding" 0.839371984241822
-374 0.522308911233304 3 22 "GO:0015662" "ion transmembrane transporter activity, phosphorylative mechanism" 0.87891982304087
510 0.502085411256675 3 13 "GO:0015925" "galactosidase activity" 0.873503317979527
-104 0.78599351262905 3 51 "GO:0015926" "glucosidase activity" 0.975999944161177
-428 0.620883791210083 3 10 "GO:0015929" "hexosaminidase activity" 0.920946170548694
-169 0.578062331860645 2 82 "GO:0015932;GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.904908102878172
-316 0.579572417297291 2 23 "GO:0016018" "cyclosporin A binding" 0.904908102878172
-3581 0.00342435199162083 7 5 "GO:0016149" "translation release factor activity, codon specific" 0.202885823598155
1584 0.195364688860565 4 5 "GO:0016151" "nickel cation binding" 0.753873410582713
338 0.726815125984442 2 8 "GO:0016156" "fumarate reductase (NADH) activity" 0.950900218446133
-532 0.55942656785092 3 9 "GO:0016162" "cellulose 1,4-beta-cellobiosidase activity" 0.900241451549187
379 0.305369137275056 3 55 "GO:0016168" "chlorophyll binding" 0.828756832802371
-735 0.208165327038155 5 22 "GO:0016206;GO:0102084;GO:0102938" "L-dopa O-methyltransferase activity" 0.76695542081247
-647 0.0702538382056986 1 59 "GO:0016209" "antioxidant activity" 0.572347346367158
295 0.809365406655476 3 5 "GO:0016229" "steroid dehydrogenase activity" 0.975999944161177
116 0.794120252623235 2 38 "GO:0016247;GO:0099106" "channel regulator activity" 0.975999944161177
251 0.378384300225103 2 93 "GO:0016279;GO:0016278" "protein-lysine N-methyltransferase activity" 0.839371984241822
511 0.575120585698106 5 9 "GO:0016289" "CoA hydrolase activity" 0.904908102878172
239 0.485788040556016 2 64 "GO:0016298" "lipase activity" 0.866780854812928
-65 0.495468993817732 4 924 "GO:0016301;GO:0016773" "kinase activity" 0.868002263851064
-736 0.476618588032374 2 7 "GO:0016303;GO:0035004" "1-phosphatidylinositol-3-kinase activity" 0.864050572990016
-527 0.162047410043864 6 53 "GO:0016308;GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.702925654234717
-880 0.431045885725236 2 6 "GO:0016314;GO:0034594" "phosphatidylinositol trisphosphate phosphatase activity" 0.855057062557354
-224 0.795670699198148 4 10 "GO:0016405" "CoA-ligase activity" 0.975999944161177
709 0.115394545617675 2 37 "GO:0016407" "acetyltransferase activity" 0.675496147699689
-1490 0.123519275384225 2 8 "GO:0016408" "C-acyltransferase activity" 0.675496147699689
81 0.889332150023834 2 22 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.991536305606197
-77 0.816802461201596 2 68 "GO:0016417;GO:0019706;GO:0016409;GO:0019707" "S-acyltransferase activity" 0.975999944161177
-635 0.246355697294019 2 25 "GO:0016423" "tRNA (guanine) methyltransferase activity" 0.792121583134647
-136 0.895293778741483 2 7 "GO:0016426" "tRNA (adenine) methyltransferase activity" 0.991536305606197
-1448 0.11235643095505 2 9 "GO:0016428;GO:0016427" "tRNA (cytosine) methyltransferase activity" 0.675496147699689
-474 0.475526392825205 3 17 "GO:0016433" "rRNA (adenine) methyltransferase activity" 0.864050572990016
790 0.208240969790271 3 19 "GO:0016434" "rRNA (cytosine) methyltransferase activity" 0.76695542081247
1615 0.05026761724213 2 11 "GO:0016436" "rRNA (uridine) methyltransferase activity" 0.503406775584329
162 0.0756877514609822 2 1005 "GO:0016491" "oxidoreductase activity" 0.572347346367158
699 0.357159028021484 5 13 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.837636255177016
-260 0.788384329923129 3 8 "GO:0016595" "glutamate binding" 0.975999944161177
-681 0.213930788862879 2 25 "GO:0016597" "amino acid binding" 0.776194981153048
119 0.885193896005199 2 11 "GO:0016615" "malate dehydrogenase activity" 0.991536305606197
396 0.0812050411085608 2 147 "GO:0016616;GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.587082371273743
482 0.123176504401128 3 77 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.675496147699689
687 0.149908547898261 4 33 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.686907136722027
601 0.590851717835953 4 6 "GO:0016634" "oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor" 0.904908102878172
1002 0.332498437313629 2 7 "GO:0016635" "oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor" 0.830566014006628
194 0.783802863047849 2 15 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.975999944161177
526 0.54313297939154 3 10 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 0.890920651909484
692 0.270812392064282 3 19 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.81077575047466
-573 0.530033318727405 2 9 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.880222638952493
-181 0.574005703988459 3 73 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.904908102878172
-156 0.864550626188187 2 9 "GO:0016652;GO:0008746" "oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor" 0.988317468299064
736 0.282016009460456 2 16 "GO:0016653" "oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor" 0.821608854054258
476 0.546788252618628 2 12 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.895411635160706
-1087 0.168988271783804 3 12 "GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.713707398637351
-236 0.419605013335409 3 88 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.855057062557354
-839 0.150487589813966 2 22 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.686907136722027
836 0.333927362570378 2 10 "GO:0016670" "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" 0.830566014006628
-682 0.242421439201278 2 22 "GO:0016671" "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" 0.792121583134647
-327 0.751719817598277 3 7 "GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.97225738884707
-1232 0.154584244017405 4 10 "GO:0016688" "L-ascorbate peroxidase activity" 0.693287657572549
275 0.564878627377543 3 33 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.900852190066147
117 0.837195029283351 2 23 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.979729344421964
181 0.842457641370492 2 9 "GO:0016703" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)" 0.98131270631822
383 0.0348688778370872 3 233 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.459176616290299
505 0.0308568541638981 4 139 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.442886612705361
456 0.325112092395802 4 35 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.830566014006628
-713 0.490338357332193 2 7 "GO:0016717" "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" 0.868002263851064
901 0.461730075954412 4 5 "GO:0016723;GO:0016722" "oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor" 0.859371469561966
-919 0.374273370376897 3 7 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.839371984241822
1251 0.306520304359925 3 5 "GO:0016730" "oxidoreductase activity, acting on iron-sulfur proteins as donors" 0.828756832802371
2007 0.038006137836886 2 8 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.46954418390887
-926 0.310061710517704 4 9 "GO:0016743" "carboxyl- or carbamoyltransferase activity" 0.830566014006628
45 0.968020899706858 2 6 "GO:0016744" "transferase activity, transferring aldehyde or ketonic groups" 0.991536305606197
-101 0.58355616257341 3 228 "GO:0016747;GO:0016746" "transferase activity, transferring acyl groups" 0.904908102878172
932 0.281713365266325 2 10 "GO:0016755" "transferase activity, transferring amino-acyl groups" 0.821608854054258
205 0.165243590826146 2 355 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.70735852915052
148 0.43238012298999 4 215 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.855057062557354
478 0.0777384418105489 2 103 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.572347346367158
864 0.00995409514834803 2 67 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.303599902024615
-539 0.494970958058213 3 12 "GO:0016774" "phosphotransferase activity, carboxyl group as acceptor" 0.868002263851064
-1379 0.0509573085751942 2 15 "GO:0016775" "phosphotransferase activity, nitrogenous group as acceptor" 0.503406775584329
359 0.480716660997519 3 29 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.864050572990016
812 0.347943602502328 3 10 "GO:0016778" "diphosphotransferase activity" 0.833064034109716
326 0.154801900027411 3 145 "GO:0016779" "nucleotidyltransferase activity" 0.693287657572549
1135 0.150813152344041 4 12 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.686907136722027
-119 0.908758484051583 3 7 "GO:0016781" "phosphotransferase activity, paired acceptors" 0.991536305606197
211 0.69406820313635 3 26 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.946104142822734
1134 0.1211258010671 2 14 "GO:0016783" "sulfurtransferase activity" 0.675496147699689
217 0.0388276165242801 3 732 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.470377856855012
747 0.0775243904573584 2 42 "GO:0016790" "thiolester hydrolase activity" 0.572347346367158
169 0.254068782806054 2 353 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.80249557287608
-21 0.952479988992181 6 60 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.991536305606197
789 0.186432978339416 2 21 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.746060535760596
1121 0.315423285252536 2 6 "GO:0016805" "dipeptidase activity" 0.830566014006628
24 0.922436619228488 3 121 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.991536305606197
43 0.892993499947562 4 74 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.991536305606197
-376 0.452128865282077 2 30 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.859371469561966
1526 0.171800968753983 4 6 "GO:0016823;GO:0016822" "hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances" 0.719646976411534
-6 0.974700570875832 2 237 "GO:0016829" "lyase activity" 0.991536305606197
-189 0.570910210899592 3 68 "GO:0016830" "carbon-carbon lyase activity" 0.904048911808124
-565 0.216118012835084 2 36 "GO:0016831" "carboxy-lyase activity" 0.776715683457093
766 0.312743570383474 2 13 "GO:0016832" "aldehyde-lyase activity" 0.830566014006628
