"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
56 0.744454014968099 3 262 "GO:0005516" "calmodulin binding" 0.915097126711417
-1430 0.16666521974067 3 7 "GO:0005518" "collagen binding" 0.538305828123038
1181 0.253380547400981 3 7 "GO:0005522" "profilin binding" 0.630350815649103
955 0.435199412621316 2 5 "GO:0005523" "tropomyosin binding" 0.766789885159527
97 0.550124776796043 5 291 "GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882" "guanyl ribonucleotide binding" 0.841810295937079
453 0.566210002965055 2 12 "GO:0005528;GO:0005527" "macrolide binding" 0.854075092697838
-9 0.970551365846937 2 119 "GO:0005543" "phospholipid binding" 0.990723782055872
231 0.713299258542919 2 19 "GO:0005544" "calcium-dependent phospholipid binding" 0.90530569094654
-1004 0.169959551855185 3 14 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.538305828123038
-786 0.250918875460715 4 16 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.627926070208165
-410 0.4541305974999 2 25 "GO:0005548" "phospholipid transporter activity" 0.778965664604398
206 0.651722810132933 3 36 "GO:0008022" "protein C-terminus binding" 0.883446475957976
21 0.970135299740718 3 24 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.990723782055872
559 0.0330804967040512 3 110 "GO:0008047" "enzyme activator activity" 0.298972296256562
-2136 0.0272763417809168 4 8 "GO:0008066" "glutamate receptor activity" 0.280409612469419
678 0.148957694065948 5 34 "GO:0008080;GO:0016410" "N-acyltransferase activity" 0.520380629556551
-461 0.175850935583667 2 65 "GO:0008081" "phosphoric diester hydrolase activity" 0.538305828123038
184 0.173271562883468 3 431 "GO:0008092" "cytoskeletal protein binding" 0.538305828123038
871 0.0565228782003667 3 36 "GO:0008093" "cytoskeletal anchor activity" 0.370243819621194
864 0.0365484894946682 8 44 "GO:0008094" "DNA-dependent ATPase activity" 0.312906366199966
3284 0.00727929917588092 2 5 "GO:0008097" "5S rRNA binding" 0.124848430632444
-959 0.161069249951443 2 16 "GO:0008106" "alcohol dehydrogenase (NADP+) activity" 0.532893518483418
599 0.535913998450855 3 8 "GO:0008113" "peptide-methionine (S)-S-oxide reductase activity" 0.830241369028626
548 0.0410028627266963 3 105 "GO:0008134" "transcription factor binding" 0.330208657075908
-155 0.781395097671276 2 24 "GO:0008139" "nuclear localization sequence binding" 0.932324713113894
935 0.0575014579240686 6 31 "GO:0008143;GO:0070717" "poly-purine tract binding" 0.371665052542324
1208 0.00475978632007854 2 41 "GO:0008144" "drug binding" 0.096782321841597
1249 0.30729419685844 2 5 "GO:0008146" "sulfotransferase activity" 0.672464430793357
448 0.000914031136175357 2 430 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.031860513889541
739 0.312156713652084 2 14 "GO:0008169" "C-methyltransferase activity" 0.674037505585031
561 0.110433730208565 2 61 "GO:0008171" "O-methyltransferase activity" 0.461749487854255
-2362 0.0535915402558469 2 5 "GO:0008172" "S-methyltransferase activity" 0.364545390612929
865 0.00060865431742106 2 119 "GO:0008173" "RNA methyltransferase activity" 0.0237618645521182
2354 0.0228342141579219 2 7 "GO:0008174" "mRNA methyltransferase activity" 0.253252193387861
851 0.0315983266044443 4 48 "GO:0008175" "tRNA methyltransferase activity" 0.29653814198017
1152 0.183005394979887 2 10 "GO:0008186" "RNA-dependent ATPase activity" 0.549242117448014
-313 0.171493199327099 2 145 "GO:0008194" "UDP-glycosyltransferase activity" 0.538305828123038
1016 0.0102362813261542 2 48 "GO:0008198" "ferrous iron binding" 0.166510176238775
508 0.430978841203049 5 18 "GO:0008199" "ferric iron binding" 0.764925962853829
39 0.959170439530839 2 13 "GO:0008201;GO:0005539" "glycosaminoglycan binding" 0.986724179784265
-36 0.783836033509441 2 465 "GO:0008233" "peptidase activity" 0.933379577558935
392 0.396916303235582 2 35 "GO:0008235" "metalloexopeptidase activity" 0.742267999253019
-72 0.798332466675682 2 95 "GO:0008236;GO:0017171" "serine hydrolase activity" 0.938762033102971
-57 0.822585770698719 3 118 "GO:0008237" "metallopeptidase activity" 0.942370418779296
-95 0.764004337347351 4 75 "GO:0008238" "exopeptidase activity" 0.920578065741993
-941 0.302395212884297 2 9 "GO:0008239" "dipeptidyl-peptidase activity" 0.672464430793357
-285 0.718384432423657 2 12 "GO:0008253;GO:0008252" "nucleotidase activity" 0.907233062511508
514 0.320689740135896 6 28 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 0.680419970375292
422 0.0013994191259817 4 450 "GO:0008270" "zinc ion binding" 0.0413888808169133
-635 0.353781833854919 2 16 "GO:0008271" "secondary active sulfate transmembrane transporter activity" 0.705687918764931
-2734 0.0143922912605262 2 6 "GO:0008273" "calcium, potassium:sodium antiporter activity" 0.212831458640509
402 0.0647759547007933 2 161 "GO:0008276;GO:0008170" "N-methyltransferase activity" 0.396045686701752
-101 0.608176812343826 2 195 "GO:0008289" "lipid binding" 0.871295664047421
1306 0.113514614426507 2 11 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 0.46550530958097
1846 0.131369934429489 4 5 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.498080950834755
-883 0.227330286078368 2 14 "GO:0008307" "structural constituent of muscle" 0.602094573533616
89 0.931256061049043 4 7 "GO:0008309" "double-stranded DNA exodeoxyribonuclease activity" 0.981727547259344
-418 0.708437613338124 2 6 "GO:0008311;GO:0004528" "phosphodiesterase I activity" 0.903836745905894
931 0.446739398941112 4 5 "GO:0008312" "7S RNA binding" 0.774454091237167
2393 0.0505174305739037 3 5 "GO:0008318" "protein prenyltransferase activity" 0.358159440908044
-86 0.917418477725661 2 11 "GO:0008320;GO:0022884;GO:0140318" "macromolecule transmembrane transporter activity" 0.981727547259344
-1859 0.000258253374500588 5 29 "GO:0008331" "high voltage-gated calcium channel activity" 0.0132660680796092
-1115 0.0193729678414573 2 33 "GO:0008332" "low voltage-gated calcium channel activity" 0.22780742907545
-1549 0.205599267987314 2 5 "GO:0008336" "gamma-butyrobetaine dioxygenase activity" 0.576623234355226
-241 0.791509418443312 3 9 "GO:0008353" "RNA polymerase II CTD heptapeptide repeat kinase activity" 0.93637962715233
-462 0.305453263521615 5 37 "GO:0008374" "O-acyltransferase activity" 0.672464430793357
-16 0.974957996854423 5 30 "GO:0008375" "acetylglucosaminyltransferase activity" 0.990723782055872
-693 0.31103881235055 2 16 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.674037505585031
-126 0.811173697351896 2 27 "GO:0008378" "galactosyltransferase activity" 0.941414894302376
-94 0.877813385133543 2 20 "GO:0008409" "5'-3' exonuclease activity" 0.973592982531254
-1413 0.171897220169954 5 7 "GO:0008417" "fucosyltransferase activity" 0.538305828123038
-861 0.0527023304959279 4 38 "GO:0008422" "beta-glucosidase activity" 0.364112338376147
1590 0.193732824430904 3 5 "GO:0008428" "ribonuclease inhibitor activity" 0.56442757207332
473 0.451428437689718 5 19 "GO:0008443" "phosphofructokinase activity" 0.775693935185149
-149 0.827959347896468 2 16 "GO:0008469;GO:0016274;GO:0016273;GO:0035242" "protein-arginine N-methyltransferase activity" 0.945132542160179
1004 0.05238854141414 3 28 "GO:0008474;GO:0098599" "palmitoyl-(protein) hydrolase activity" 0.364112338376147
-776 0.0771125241203751 2 39 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.421682812506397
-1482 0.0868047059863312 2 10 "GO:0008484" "sulfuric ester hydrolase activity" 0.426319768984031
-312 0.0338302801087826 2 360 "GO:0008509" "anion transmembrane transporter activity" 0.300166848965198
-143 0.587244116574774 2 109 "GO:0008514" "organic anion transmembrane transporter activity" 0.865553043359258
-400 0.546469543958138 2 17 "GO:0008519" "ammonium transmembrane transporter activity" 0.839927991973453
569 0.641821856484749 2 5 "GO:0008525" "phosphatidylcholine transporter activity" 0.880554473443559
436 0.696476588733155 4 6 "GO:0008526" "phosphatidylinositol transfer activity" 0.899967643593492
1740 0.154944307051192 5 5 "GO:0008534" "oxidized purine nucleobase lesion DNA N-glycosylase activity" 0.525089040562373
-55 0.944092053968196 3 12 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.981727547259344
672 0.158760725763276 -1 33 "GO:0008565" "obsolete protein transporter activity" 0.530652288852594
788 0.519627520364252 2 5 "GO:0008568" "microtubule-severing ATPase activity" 0.8170857055929
-407 0.199288257006378 3 75 "GO:0008569;GO:0045505;GO:0045503;GO:0051959" "ATP-dependent microtubule motor activity, minus-end-directed" 0.568643622767124
-548 0.281539133960221 3 29 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.653050671203389
-95 0.847226878873535 4 31 "GO:0008603" "cAMP-dependent protein kinase regulator activity" 0.959092537186864
1386 0.151961321825139 3 8 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.522233275004703
557 0.132331134254104 3 55 "GO:0008649;GO:0140102" "catalytic activity, acting on a rRNA" 0.498080950834755
-131 0.914621661071797 5 5 "GO:0008728" "GTP diphosphokinase activity" 0.981727547259344
509 0.00168418047139671 5 294 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.048345886473035
-930 0.174251152311647 3 16 "GO:0008810" "cellulase activity" 0.538305828123038
471 0.700168938930761 8 5 "GO:0008934;GO:0052834;GO:0052832;GO:0052833" "inositol monophosphate 3-phosphatase activity" 0.899967643593492
-1569 0.199630298654 2 5 "GO:0008940" "nitrate reductase activity" 0.568643622767124
-1376 0.183455871196775 2 7 "GO:0008967" "phosphoglycolate phosphatase activity" 0.549242117448014
1075 0.15683626034089 2 13 "GO:0009008" "DNA-methyltransferase activity" 0.529661557414217
950 0.437609404420952 3 5 "GO:0009019" "tRNA (guanine-N1-)-methyltransferase activity" 0.767649638416268
-606 0.53123863727585 6 8 "GO:0009044;GO:0097599" "xylanase activity" 0.82430669313391
-848 0.00829358997104865 2 73 "GO:0009055" "electron transfer activity" 0.137195657826161
610 0.460017255607126 4 11 "GO:0009378" "four-way junction helicase activity" 0.783554697159782
114 0.912211063708007 3 7 "GO:0009678" "pyrophosphate hydrolysis-driven proton transmembrane transporter activity" 0.981727547259344
-516 0.327767635199177 3 27 "GO:0009881" "photoreceptor activity" 0.689442267143096
-1142 0.306651357195896 2 6 "GO:0009882" "blue light photoreceptor activity" 0.672464430793357
828 0.423498174471158 2 7 "GO:0009927" "histidine phosphotransfer kinase activity" 0.761228874538735
-139 0.562315370344733 2 132 "GO:0009931;GO:0010857;GO:0004683" "calmodulin-dependent protein kinase activity" 0.852204660646676
-130 0.74745510278105 2 46 "GO:0009975;GO:0016849" "phosphorus-oxygen lyase activity" 0.916477613460182
-911 0.00064808210198601 2 106 "GO:0009982;GO:0016866" "intramolecular transferase activity" 0.0243280050591671
-889 0.104675980432181 2 25 "GO:0010181" "FMN binding" 0.45090393618636
-460 0.577615272411175 4 11 "GO:0010340" "carboxyl-O-methyltransferase activity" 0.864651082627771
852 0.378276557668729 2 8 "GO:0010997;GO:0055106" "anaphase-promoting complex binding" 0.715499845512945
855 0.259831702075146 2 13 "GO:0015020" "glucuronosyltransferase activity" 0.633513959461055
39 0.932424660458669 5 35 "GO:0015035" "protein disulfide oxidoreductase activity" 0.981727547259344
-246 0.484432330836003 2 61 "GO:0015036" "disulfide oxidoreductase activity" 0.800010075966056
-153 0.788348435610541 3 23 "GO:0015037" "peptide disulfide oxidoreductase activity" 0.933771933441612
-488 0.462287880053696 2 17 "GO:0015038" "glutathione disulfide oxidoreductase activity" 0.784683427708534
-572 2.02186871331132e-09 3 910 "GO:0015075;GO:0015318" "ion transmembrane transporter activity" 9.86671932095924e-07
-686 0.0161557269849692 2 93 "GO:0015078" "proton transmembrane transporter activity" 0.218999854685138
-451 0.0253279342580921 2 188 "GO:0015079" "potassium ion transmembrane transporter activity" 0.271649053141735
-1144 5.28459668723912e-07 2 146 "GO:0015081" "sodium ion transmembrane transporter activity" 5.15776636674538e-05
1361 0.188144351768364 2 7 "GO:0015083" "aluminum ion transmembrane transporter activity" 0.555678577139405
-1091 1.47727884555356e-07 2 177 "GO:0015085" "calcium ion transmembrane transporter activity" 1.92918432421919e-05
337 0.670150821008946 2 12 "GO:0015095" "magnesium ion transmembrane transporter activity" 0.887608674517353
-831 0.456814163981816 2 6 "GO:0015098" "molybdate ion transmembrane transporter activity" 0.779459132947994
557 0.309338279926617 2 25 "GO:0015101" "organic cation transmembrane transporter activity" 0.673545680939189
-592 0.0420155425176204 2 89 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.330208657075908
-303 0.469282777882106 2 43 "GO:0015108;GO:0005254;GO:0005253" "chloride transmembrane transporter activity" 0.793795478705261
-484 0.664900001682853 3 6 "GO:0015114" "phosphate ion transmembrane transporter activity" 0.887608674517353
-678 0.225208676856504 2 24 "GO:0015116" "sulfate transmembrane transporter activity" 0.602094573533616
-1604 0.0972948052269492 2 8 "GO:0015136" "sialic acid transmembrane transporter activity" 0.442313925476023
-209 0.643415452894907 3 37 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.880554473443559
376 0.679883751489878 3 9 "GO:0015145" "monosaccharide transmembrane transporter activity" 0.892231706390406
-153 0.726901900495901 2 39 "GO:0015165;GO:0005338" "nucleotide-sugar transmembrane transporter activity" 0.907233062511508
27 0.943861454152263 4 52 "GO:0015171" "amino acid transmembrane transporter activity" 0.981727547259344
-875 0.231841940017178 5 14 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.602237789254689
-646 0.377504071656774 6 14 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.715425192110702
150 0.780746014823432 5 26 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.932324713113894
16 0.985094268233437 3 10 "GO:0015181;GO:0015174;GO:0015189" "basic amino acid transmembrane transporter activity" 0.996323322068222
-1181 0.29034623569266 4 6 "GO:0015186;GO:0015188;GO:0015658" "L-glutamine transmembrane transporter activity" 0.669660848911716
1061 0.342298863391883 3 6 "GO:0015203" "polyamine transmembrane transporter activity" 0.698466371951884
1580 0.0678614871622732 2 10 "GO:0015217;GO:0005347" "ATP transmembrane transporter activity" 0.399431765246402
314 0.761180669962419 2 7 "GO:0015228;GO:0071077" "adenosine 3',5'-bisphosphate transmembrane transporter activity" 0.920578065741993
-452 0.583545969296657 2 11 "GO:0015245;GO:0005313;GO:0015172" "fatty acid transmembrane transporter activity" 0.865553043359258
-239 0.845169232589552 3 5 "GO:0015247" "aminophospholipid flippase activity" 0.958054786303604
-949 0.29812831185634 4 9 "GO:0015269" "calcium-activated potassium channel activity" 0.672464430793357
-917 0.0877974114403589 5 26 "GO:0015271" "outward rectifier potassium channel activity" 0.426319768984031
-411 0.635082363849663 4 10 "GO:0015278;GO:0099604" "calcium-release channel activity" 0.879136949802976
-544 0.00239332449830421 2 239 "GO:0015291" "secondary active transmembrane transporter activity" 0.0569727978132905
-755 0.0104191943410589 3 87 "GO:0015293" "symporter activity" 0.166707109456942
-798 0.0805594929394135 2 36 "GO:0015294" "solute:cation symporter activity" 0.421682812506397
-983 0.0923482600450479 2 22 "GO:0015295" "solute:proton symporter activity" 0.435911788384016
-444 0.0487180324127058 5 150 "GO:0015297" "antiporter activity" 0.357509771690232
-713 0.0916505559223917 2 42 "GO:0015298;GO:0015491" "solute:cation antiporter activity" 0.435911788384016
-489 0.461369516251736 3 17 "GO:0015299;GO:0005451;GO:0051139" "solute:proton antiporter activity" 0.784488933556959
-455 0.425113176085347 3 23 "GO:0015301;GO:0140323" "anion:anion antiporter activity" 0.761303596072108
-1000 0.413623159762338 3 5 "GO:0015333" "peptide:proton symporter activity" 0.757222576434613
-739 0.508222874208627 5 6 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.813156598733803
-833 0.107756411220212 3 28 "GO:0015368;GO:0005432" "calcium:cation antiporter activity" 0.453520577404572
-311 0.763551588224291 5 7 "GO:0015369" "calcium:proton antiporter activity" 0.920578065741993
-773 0.348825499876568 2 11 "GO:0015370" "solute:sodium symporter activity" 0.705687918764931
-1125 0.276510238849382 3 7 "GO:0015385" "sodium:proton antiporter activity" 0.646878588804458
-680 0.409798009037786 2 11 "GO:0015386" "potassium:proton antiporter activity" 0.757222576434613
-955 0.435247537272928 2 5 "GO:0015440" "ABC-type peptide transporter activity" 0.766789885159527
-26 0.970757827850098 2 15 "GO:0015459" "potassium channel regulator activity" 0.990723782055872
4 0.996254403632105 4 9 "GO:0015556" "C4-dicarboxylate transmembrane transporter activity" 0.999073055147012
-482 0.618331744483811 3 8 "GO:0015562" "efflux transmembrane transporter activity" 0.877168288686337
-116 0.80498359315247 2 34 "GO:0015605" "organophosphate ester transmembrane transporter activity" 0.941414894302376
60 0.960866079106811 2 5 "GO:0015616" "DNA translocase activity" 0.986724179784265
-139 0.504489542461829 4 177 "GO:0015631;GO:0008017" "tubulin binding" 0.811172641586071
-602 0.302606033288099 3 22 "GO:0015662" "ion transmembrane transporter activity, phosphorylative mechanism" 0.672464430793357
-176 0.816558182850411 3 13 "GO:0015925" "galactosidase activity" 0.941414894302376
-711 0.0639404486759816 3 51 "GO:0015926" "glucosidase activity" 0.396045686701752
472 0.585132206679619 3 10 "GO:0015929" "hexosaminidase activity" 0.865553043359258
-177 0.560669793562763 2 82 "GO:0015932;GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.851032221644256
1141 0.0457042255351725 2 23 "GO:0016018" "cyclosporin A binding" 0.343133262479449
1822 0.13635474997274 7 5 "GO:0016149" "translation release factor activity, codon specific" 0.500309157794715
-180 0.882973897832058 4 5 "GO:0016151" "nickel cation binding" 0.973592982531254
-920 0.341813947183292 2 8 "GO:0016156" "fumarate reductase (NADH) activity" 0.698466371951884
-1338 0.142481666257288 3 9 "GO:0016162" "cellulose 1,4-beta-cellobiosidase activity" 0.507525935281435
-1833 7.21373899590831e-07 3 55 "GO:0016168" "chlorophyll binding" 6.40055387273319e-05
245 0.675009801478372 5 22 "GO:0016206;GO:0102084;GO:0102938" "L-dopa O-methyltransferase activity" 0.890283197625529
-1174 0.00101289668931816 1 59 "GO:0016209" "antioxidant activity" 0.0332379641439067
-769 0.529753813811766 3 5 "GO:0016229" "steroid dehydrogenase activity" 0.82331165968198
-342 0.441937052927765 2 38 "GO:0016247;GO:0099106" "channel regulator activity" 0.77023314938839
526 0.0649285525584323 2 93 "GO:0016279;GO:0016278" "protein-lysine N-methyltransferase activity" 0.396045686701752
-1630 0.074007910827175 5 9 "GO:0016289" "CoA hydrolase activity" 0.419951866089086
-690 0.0442596996948265 2 64 "GO:0016298" "lipase activity" 0.337128542523474
45 0.635738260790146 4 924 "GO:0016301;GO:0016773" "kinase activity" 0.879136949802976
-851 0.410642975693587 2 7 "GO:0016303;GO:0035004" "1-phosphatidylinositol-3-kinase activity" 0.757222576434613
13 0.97259965987881 6 53 "GO:0016308;GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.990723782055872
-318 0.775957342513716 2 6 "GO:0016314;GO:0034594" "phosphatidylinositol trisphosphate phosphatase activity" 0.929244621218879
-1691 0.0506413963578997 4 10 "GO:0016405" "CoA-ligase activity" 0.358159440908044
992 0.0276255864266488 2 37 "GO:0016407" "acetyltransferase activity" 0.280409612469419
2972 0.00212815139637655 2 8 "GO:0016408" "C-acyltransferase activity" 0.0536868227126534
-653 0.262986191240816 2 22 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.63410565755261
298 0.371381827443427 2 68 "GO:0016417;GO:0019706;GO:0016409;GO:0019707" "S-acyltransferase activity" 0.710722869774088
447 0.41430005718861 2 25 "GO:0016423" "tRNA (guanine) methyltransferase activity" 0.757222576434613
1677 0.104887093789432 2 7 "GO:0016426" "tRNA (adenine) methyltransferase activity" 0.45090393618636
1604 0.0787213041362601 2 9 "GO:0016428;GO:0016427" "tRNA (cytosine) methyltransferase activity" 0.421682812506397
-358 0.589841928893936 3 17 "GO:0016433" "rRNA (adenine) methyltransferase activity" 0.865553043359258
-93 0.881888838022041 3 19 "GO:0016434" "rRNA (cytosine) methyltransferase activity" 0.973592982531254
2011 0.0147799802157734 2 11 "GO:0016436" "rRNA (uridine) methyltransferase activity" 0.215302398367087
-244 0.00747247909244262 2 1005 "GO:0016491" "oxidoreductase activity" 0.12574378610731
1256 0.0978891474414149 5 13 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.442313925476023
-104 0.914469603400699 3 8 "GO:0016595" "glutamate binding" 0.981727547259344
-507 0.354674589252737 2 25 "GO:0016597" "amino acid binding" 0.705687918764931
-847 0.304659666042281 2 11 "GO:0016615" "malate dehydrogenase activity" 0.672464430793357
-93 0.682886357247575 2 147 "GO:0016616;GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.892231706390406
-422 0.17726945577436 3 77 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.538305828123038
-496 0.298238532708726 4 33 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.672464430793357
-9 0.993864618055439 4 6 "GO:0016634" "oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor" 0.998551797159711
384 0.710704398137191 2 7 "GO:0016635" "oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor" 0.904364397108081
-182 0.797192074534422 2 15 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.938762033102971
131 0.87950138673562 3 10 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 0.973592982531254
-432 0.491793242585676 3 19 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.805170477436559
-469 0.607330826343615 2 9 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.871295664047421
9 0.978254329695089 3 73 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.992490879191691
390 0.669194520170063 2 9 "GO:0016652;GO:0008746" "oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor" 0.887608674517353
626 0.360013108637318 2 16 "GO:0016653" "oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor" 0.705687918764931
27 0.972955238502558 2 12 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.990723782055872
-1061 0.179498619598729 3 12 "GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.540711891136912
-323 0.270322402985269 3 88 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.64145058584903
44 0.939439628940098 2 22 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.981727547259344
-1235 0.153631090283415 2 10 "GO:0016670" "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" 0.524279524883262
-33 0.954848141470837 2 22 "GO:0016671" "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" 0.986724179784265
-1272 0.218581902014671 3 7 "GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.598599430143371
-2887 0.000848928880337647 4 10 "GO:0016688" "L-ascorbate peroxidase activity" 0.0306872069336868
-707 0.137992816809463 3 33 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.502541004500134
-554 0.331944686170259 2 23 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.690784677403354
-651 0.475277533658617 2 9 "GO:0016703" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)" 0.794479869770494
310 0.0871926672965539 3 233 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.426319768984031
564 0.0158479868906618 4 139 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.217854016975858
-165 0.721988020349456 4 35 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.907233062511508
241 0.815967374272081 2 7 "GO:0016717" "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" 0.941414894302376
-1650 0.177596799852068 4 5 "GO:0016723;GO:0016722" "oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor" 0.538305828123038
-1175 0.255772619794548 3 7 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.630389083129997
-2535 0.0382875574155159 3 5 "GO:0016730" "oxidoreductase activity, acting on iron-sulfur proteins as donors" 0.317372740768113
1070 0.268544246347352 2 8 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.64145058584903
-1998 0.0285300897850196 4 9 "GO:0016743" "carboxyl- or carbamoyltransferase activity" 0.284136404389583
1933 0.0834669568213468 2 6 "GO:0016744" "transferase activity, transferring aldehyde or ketonic groups" 0.421682812506397
305 0.0962408726729888 3 228 "GO:0016747;GO:0016746" "transferase activity, transferring acyl groups" 0.442313925476023
1244 0.15073373905176 2 10 "GO:0016755" "transferase activity, transferring amino-acyl groups" 0.522233275004703
-261 0.0779910600708683 2 355 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.421682812506397
-242 0.200560312853928 4 215 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.568691501969247
-324 0.232009640122708 2 103 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.602237789254689
-453 0.176760608638693 2 67 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.538305828123038
-1387 0.0792525236350728 3 12 "GO:0016774" "phosphotransferase activity, carboxyl group as acceptor" 0.421682812506397
-767 0.278027889879151 2 15 "GO:0016775" "phosphotransferase activity, nitrogenous group as acceptor" 0.647625824634967
244 0.631078173817709 3 29 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.879136949802976
442 0.609535752303353 3 10 "GO:0016778" "diphosphotransferase activity" 0.871295664047421
157 0.492506941628715 3 145 "GO:0016779" "nucleotidyltransferase activity" 0.805170477436559
1215 0.12416412446169 4 12 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.492618640140689
-394 0.703560770555158 3 7 "GO:0016781" "phosphotransferase activity, paired acceptors" 0.899967643593492
188 0.726171745695894 3 26 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.907233062511508
-366 0.61676562412445 2 14 "GO:0016783" "sulfurtransferase activity" 0.876220158872581
152 0.149289524872781 3 732 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.520380629556551
186 0.659966794541517 2 42 "GO:0016790" "thiolester hydrolase activity" 0.885765249696465
244 0.0996526514611795 2 353 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.443029443775461
1085 0.00218175506881737 6 60 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.0536868227126534
323 0.589147158872998 2 21 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.865553043359258
198 0.859030675622781 2 6 "GO:0016805" "dipeptidase activity" 0.968145426567938
98 0.694142137209445 3 121 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.89971145540029
30 0.92471761122727 4 74 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.981727547259344
352 0.481849430525015 2 30 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.797251497935307
264 0.813035147410736 4 6 "GO:0016823;GO:0016822" "hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances" 0.941414894302376
-425 0.018069677064484 2 237 "GO:0016829" "lyase activity" 0.220450060186705
