"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
2258 0.010752037001962 2 20 "GO:0017101" "aminoacyl-tRNA synthetase multienzyme complex" 0.0450241549457159
1079 0.211923118389472 2 21 "GO:0017119" "Golgi transport complex" 0.387783689321912
1548 0.240829762189015 4 9 "GO:0017146" "NMDA selective glutamate receptor complex" 0.415019986753395
860 0.0510180120877053 2 81 "GO:0019005" "SCF ubiquitin ligase complex" 0.13672827239505
-180 0.919005416713436 2 5 "GO:0019013;GO:0044423" "viral nucleocapsid" 0.959776640236694
6119 1.22617015091996e-05 2 8 "GO:0019773" "proteasome core complex, alpha-subunit complex" 0.000172257129266336
6668 0.000165007578953047 2 5 "GO:0019774" "proteasome core complex, beta-subunit complex" 0.00146654695171535
-550 0.201401416824869 2 85 "GO:0019897" "extrinsic component of plasma membrane" 0.374031202674757
-232 0.373788228463926 2 234 "GO:0019898" "extrinsic component of membrane" 0.548305090827458
1493 0.355584073198377 2 6 "GO:0019908" "nuclear cyclin-dependent protein kinase holoenzyme complex" 0.53307009940755
-2579 0.0846892719340131 4 7 "GO:0020002;GO:0033644" "host cell membrane" 0.197230898006752
6171 1.30723421176651e-10 2 17 "GO:0022624" "proteasome accessory complex" 4.37923460941781e-09
2261 0.000617432921498341 3 36 "GO:0022625" "cytosolic large ribosomal subunit" 0.00440806618545127
827 0.389153477661948 2 17 "GO:0022626" "cytosolic ribosome" 0.560252362055466
2616 4.69612260343967e-05 2 38 "GO:0022627" "cytosolic small ribosomal subunit" 0.000538200366788941
2473 0.019425438656007 3 14 "GO:0030008" "TRAPP complex" 0.0676782282775284
2154 0.0177505970231835 2 19 "GO:0030014" "CCR4-NOT complex" 0.0641525726439536
-1568 0.084356021200703 5 19 "GO:0030016" "myofibril" 0.196981486503518
-1883 0.00207028852755282 2 42 "GO:0030017" "sarcomere" 0.0118632980756481
-1966 4.66529359367223e-08 2 122 "GO:0030018" "Z disc" 1.01586768002213e-06
-326 0.305393550005229 2 157 "GO:0030027" "lamellipodium" 0.486917797418346
-560 2.77580240113793e-07 2 1479 "GO:0030054" "cell junction" 5.37271975864697e-06
-525 0.0622551556475692 3 200 "GO:0030055;GO:0005925" "cell-substrate junction" 0.157171711794298
-4676 9.90483196889959e-06 4 14 "GO:0030056" "hemidesmosome" 0.00014142801057232
788 0.59815650818104 2 7 "GO:0030061" "mitochondrial crista" 0.740582426932956
891 0.0984899345191071 2 54 "GO:0030117" "membrane coat" 0.220526305825559
-1943 0.0430188591008859 3 17 "GO:0030118" "clathrin coat" 0.122909709720738
1088 0.0717204609020092 2 43 "GO:0030119" "AP-type membrane coat adaptor complex" 0.174981852788936
2148 0.00113915882629376 3 36 "GO:0030120" "vesicle coat" 0.00736516510136307
2434 0.169130771895334 2 5 "GO:0030121" "AP-1 adaptor complex" 0.331785816037919
-268 0.879459982157634 2 5 "GO:0030122" "AP-2 adaptor complex" 0.934158102999145
1141 0.338933656682298 2 11 "GO:0030123" "AP-3 adaptor complex" 0.518578036518516
3593 0.00166507150227094 2 12 "GO:0030126" "COPI vesicle coat" 0.00986583182638088
1436 0.0821170483333693 4 23 "GO:0030127" "COPII vesicle coat" 0.193307970536121
849 0.314736360216655 2 22 "GO:0030131" "clathrin adaptor complex" 0.494829187272033
-3308 0.0270274688184943 2 7 "GO:0030132" "clathrin coat of coated pit" 0.0846795875572249
42 0.887820628505786 3 178 "GO:0030133" "transport vesicle" 0.939601175490328
1213 0.0831265357930538 4 32 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.194632292139113
1324 0.000263497927498508 2 120 "GO:0030135" "coated vesicle" 0.00214492238178692
1422 0.00204367501004472 3 74 "GO:0030136" "clathrin-coated vesicle" 0.0117883505546288
3109 0.0262837991560562 5 8 "GO:0030137" "COPI-coated vesicle" 0.0832436507606642
114 0.707016574761971 3 173 "GO:0030139" "endocytic vesicle" 0.813489348239996
200 0.829920240807862 2 18 "GO:0030140" "trans-Golgi network transport vesicle" 0.91260072191005
-188 0.58414350387188 5 134 "GO:0030141" "secretory granule" 0.728931641029848
-140 0.756755446505848 5 77 "GO:0030173;GO:0031228" "intrinsic component of Golgi membrane" 0.852695981767909
-1121 0.0216114622467486 2 66 "GO:0030175" "filopodium" 0.0735296235035861
398 0.306909151300427 5 104 "GO:0030176;GO:0031227" "intrinsic component of endoplasmic reticulum membrane" 0.486917797418346
-669 0.214785906247242 2 54 "GO:0030285;GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.390715419624578
-398 0.224064292266395 3 148 "GO:0030286" "dynein complex" 0.396666663748029
-1445 2.09817404795384e-19 2 638 "GO:0030312;GO:0031012" "external encapsulating structure" 2.03056621751977e-17
-1300 0.027745431263192 2 45 "GO:0030315" "T-tubule" 0.0856827839904834
-509 0.00565680402305931 2 479 "GO:0030424" "axon" 0.0273726461338037
-509 0.00323620079569335 4 545 "GO:0030425" "dendrite" 0.0171873834942007
-399 0.222199502014649 2 148 "GO:0030426;GO:0030427" "site of polarized growth" 0.394166530050426
-1037 0.229925030044441 3 21 "GO:0030430;GO:0042025;GO:0033648;GO:0033647;GO:0019012" "host intracellular organelle" 0.402137954154032
2617 0.105318272040555 3 6 "GO:0030479;GO:0061645" "actin cortical patch" 0.233415305209474
-419 0.144137994937207 2 193 "GO:0030496" "midbody" 0.289940400901403
-194 0.575575736808373 2 131 "GO:0030658" "transport vesicle membrane" 0.722559761156513
-331 0.0552694154392683 5 547 "GO:0030659;GO:0012506" "vesicle membrane" 0.145974060960212
900 0.363220307576387 2 16 "GO:0030660" "Golgi-associated vesicle membrane" 0.538035523637811
763 0.157147551921697 2 54 "GO:0030662" "coated vesicle membrane" 0.311080722099541
262 0.699687834582741 2 34 "GO:0030665" "clathrin-coated vesicle membrane" 0.812478329828965
-358 0.215014025417288 2 190 "GO:0030667" "secretory granule membrane" 0.390715419624578
363 0.401730180811514 2 84 "GO:0030670;GO:0030666" "endocytic vesicle membrane" 0.572564710167696
-473 0.29285041067741 2 78 "GO:0030672;GO:0099501" "synaptic vesicle membrane" 0.477264725637923
-734 0.194811435921659 2 49 "GO:0030673" "axolemma" 0.363342099973801
3400 0.00292645069184423 2 12 "GO:0030677" "ribonuclease P complex" 0.0158319164757536
3355 0.0248884271348248 2 7 "GO:0030681;GO:0005655" "multimeric ribonuclease P complex" 0.079991955846614
3722 8.31497361003808e-18 3 84 "GO:0030684" "preribosome" 6.03528501195264e-16
3422 0.000164746534250889 2 19 "GO:0030686" "90S preribosome" 0.00146654695171535
3586 0.000121532985516339 4 18 "GO:0030687" "preribosome, large subunit precursor" 0.0011632442899421
4505 8.06407864177561e-05 2 12 "GO:0030688" "preribosome, small subunit precursor" 0.000826330881998418
3222 0.0686964265981781 2 5 "GO:0030689" "Noc complex" 0.169984623769924
-1172 0.0498483418876733 2 44 "GO:0030863" "cortical cytoskeleton" 0.136256629631077
-121 0.878182940358796 2 25 "GO:0030864" "cortical actin cytoskeleton" 0.934158102999145
1675 0.142821913078754 2 12 "GO:0030867" "rough endoplasmic reticulum membrane" 0.287958070119432
-1928 0.168216212293002 2 8 "GO:0030870" "Mre11 complex" 0.330736616043352
925 0.601238263545787 2 5 "GO:0030877" "beta-catenin destruction complex" 0.742752409967278
-562 0.107113270268911 2 130 "GO:0030880" "RNA polymerase complex" 0.236191540263852
-6156 0.000138990407331974 3 6 "GO:0030893" "meiotic cohesin complex" 0.00127432257669631
-1905 0.148697113012423 2 9 "GO:0030894" "replisome" 0.297736058468553
1345 0.203500002826315 2 14 "GO:0030897" "HOPS complex" 0.377124473322809
21 0.984557242267301 2 13 "GO:0030904" "retromer complex" 0.993605933234027
2266 0.0220289407898809 6 16 "GO:0030914;GO:0033276" "STAGA complex" 0.0746583946614252
-4268 0.00065026237315692 5 10 "GO:0030915;GO:0106068" "Smc5-Smc6 complex" 0.00456756876628772
76 0.930244149748193 2 21 "GO:0030991" "intraciliary transport particle A" 0.965724260346455
778 0.259457824257141 2 33 "GO:0030992" "intraciliary transport particle B" 0.439664912311225
-1907 0.0950797828288766 4 12 "GO:0031010" "ISWI-type complex" 0.215081484747054
3457 0.000211874680015837 5 18 "GO:0031011;GO:0033202" "DNA helicase complex" 0.00180924359111563
-1447 0.0865755935862941 2 22 "GO:0031045" "dense core granule" 0.201086245369766
868 0.591331064572887 2 6 "GO:0031074" "nucleocytoplasmic transport complex" 0.733688543081175
2089 0.0252236641176946 2 18 "GO:0031080" "nuclear pore outer ring" 0.0807713656121765
2122 0.090027457694384 2 10 "GO:0031082" "BLOC complex" 0.206352409610022
-52 0.976461421345451 3 5 "GO:0031084" "BLOC-2 complex" 0.992945845854784
-627 0.241102311477862 3 55 "GO:0031088" "platelet dense granule membrane" 0.415019986753395
541 0.6500691146788 2 11 "GO:0031091" "platelet alpha granule" 0.774569355520157
-472 0.720474810976115 2 9 "GO:0031093" "platelet alpha granule lumen" 0.822455518165395
-645 0.572307288717353 3 12 "GO:0031143" "pseudopodium" 0.722559761156513
1269 0.364499117103287 2 8 "GO:0031164" "contractile vacuolar membrane" 0.539013125631516
2933 3.74078572714624e-05 2 31 "GO:0031201" "SNARE complex" 0.000479150642403585
2665 0.132118871550752 2 5 "GO:0031209" "SCAR complex" 0.273338567982672
-338 0.397691687972578 3 99 "GO:0031225" "anchored component of membrane" 0.568724064443298
1000 0.47490570151529 3 8 "GO:0031232" "extrinsic component of external side of plasma membrane" 0.638976886884835
-1173 0.0756949294494005 3 36 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 0.182127855111679
-541 0.320915334416863 2 53 "GO:0031252" "cell leading edge" 0.500093067984994
-853 6.11018644539272e-05 4 355 "GO:0031253" "cell projection membrane" 0.000665246549242132
-812 0.00650171520973774 2 178 "GO:0031256" "leading edge membrane" 0.0304442245389099
-754 0.382796679365061 2 21 "GO:0031258" "lamellipodium membrane" 0.554768565269498
-1525 0.34525477249029 2 6 "GO:0031261" "DNA replication preinitiation complex" 0.522985924937465
249 0.850601703360725 4 9 "GO:0031265;GO:0031264" "CD95 death-inducing signaling complex" 0.922632731789778
-3956 0.00469965545424723 3 8 "GO:0031298" "replication fork protection complex" 0.0238540403579093
110 0.620638173985736 2 325 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 0.757109032971395
1141 0.176624689750885 2 22 "GO:0031305;GO:0031304" "integral component of mitochondrial inner membrane" 0.33885485632824
1120 0.194800957517956 2 21 "GO:0031306;GO:0031307" "intrinsic component of mitochondrial outer membrane" 0.363342099973801
-81 0.878650000423214 2 56 "GO:0031312" "extrinsic component of organelle membrane" 0.934158102999145
-2419 0.0222164903198891 2 14 "GO:0031313" "extrinsic component of endosome membrane" 0.0748979703329992
702 0.538951086761914 2 12 "GO:0031314" "extrinsic component of mitochondrial inner membrane" 0.692792668489099
95 0.939646536766568 5 10 "GO:0031362;GO:0031233" "intrinsic component of external side of plasma membrane" 0.971516717502074
3085 0.0193570174531378 3 9 "GO:0031371" "ubiquitin conjugating enzyme complex" 0.0676782282775284
-2115 2.50684745973592e-06 4 78 "GO:0031379;GO:0031380" "RNA-directed RNA polymerase complex" 4.04345210635183e-05
-2398 0.175419888051161 2 5 "GO:0031390" "Ctf18 RFC-like complex" 0.338465199339231
-4291 0.00791086570716095 2 6 "GO:0031391" "Elg1 RFC-like complex" 0.0351549185251897
-14 0.900896720059209 2 1296 "GO:0031410;GO:0097708" "intracellular vesicle" 0.946539255936756
3762 0.0119139461277704 4 7 "GO:0031414" "N-terminal protein acetyltransferase complex" 0.0484908741929347
4785 0.00685348740466299 4 5 "GO:0031428" "box C/D RNP complex" 0.0313963354678999
-2374 2.93827688611498e-06 2 61 "GO:0031430" "M band" 4.57006994251098e-05
-2113 0.232627922555798 4 5 "GO:0031436" "BRCA1-BARD1 complex" 0.405006134769904
673 0.0136148197325444 2 214 "GO:0031461" "cullin-RING ubiquitin ligase complex" 0.0534167026443521
1981 0.0337911216020377 3 18 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 0.101259857868274
1315 0.00706689124904745 5 66 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 0.0318925506627996
501 0.56220836794744 6 21 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.715802555663345
536 0.74016151470055 2 6 "GO:0031465" "Cul4B-RING E3 ubiquitin ligase complex" 0.836469930687259
1891 0.28543479479815 2 5 "GO:0031466" "Cul5-RING ubiquitin ligase complex" 0.472622929970213
1643 0.30924990843592 2 6 "GO:0031467" "Cul7-RING ubiquitin ligase complex" 0.488850581211772
-5072 0.000121024874448579 4 9 "GO:0031475;GO:0031476;GO:0031477" "myosin V complex" 0.0011632442899421
5 0.985417097051164 2 185 "GO:0031514" "motile cilium" 0.993605933234027
729 0.207252600258205 3 47 "GO:0031519" "PcG protein complex" 0.380837584018769
-1084 0.0188091300513452 2 74 "GO:0031526" "brush border membrane" 0.0663269322863225
-3609 0.000414406273308728 2 15 "GO:0031527" "filopodium membrane" 0.0032227487861777
-2691 0.0241722639180965 2 11 "GO:0031528" "microvillus membrane" 0.0788540894107193
41 0.974990690673541 4 9 "GO:0031588" "nucleotide-activated protein kinase complex" 0.992945845854784
-277 0.487856549153811 2 99 "GO:0031594" "neuromuscular junction" 0.651722475940137
4331 0.0144036513659932 2 5 "GO:0031597" "cytosolic proteasome complex" 0.0552668737435246
1024 0.437681293826471 2 9 "GO:0031616" "spindle pole centrosome" 0.602243928788083
-3027 2.48170869170131e-06 2 38 "GO:0031672" "A band" 4.04345210635183e-05
-4589 0.000246163395069392 2 10 "GO:0031673" "H zone" 0.00206161843370616
-2447 0.00200891336754149 2 25 "GO:0031674" "I band" 0.0116650902875243
305 0.361144805047818 2 142 "GO:0031901" "early endosome membrane" 0.536318093507518
616 0.0829725992920084 3 125 "GO:0031902" "late endosome membrane" 0.194632292139113
288 0.801068746476953 3 12 "GO:0031904" "endosome lumen" 0.889962854823248
1922 0.0925759902284951 2 12 "GO:0031932" "TORC2 complex" 0.210531821120155
-387 0.827022668185826 -1 5 "GO:0031933" "obsolete telomeric heterochromatin" 0.911818663278297
-1572 0.101696840837197 2 17 "GO:0031941" "filamentous actin" 0.225964154003058
329 0.195706870906593 4 246 "GO:0031965" "nuclear membrane" 0.364232231965048
882 1.41779445078202e-06 4 485 "GO:0031966" "mitochondrial membrane" 2.46979793326228e-05
393 0.385244018934045 3 77 "GO:0031970" "organelle envelope lumen" 0.557387941015869
88 0.896499106611037 2 34 "GO:0031985" "Golgi cisterna" 0.944331329143915
937 0.432377418416986 2 11 "GO:0032009" "early phagosome" 0.597778938795547
877 0.288431338133591 2 23 "GO:0032039" "integrator complex" 0.4740069726686
3455 3.27597306404585e-10 2 52 "GO:0032040" "small-subunit processome" 9.83921565097909e-09
-1608 0.0348369055382891 3 27 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.10391419425976
-933 0.434480899441276 3 11 "GO:0032059" "bleb" 0.598786176286948
-2052 0.14256323079523 2 8 "GO:0032153" "cell division site" 0.287958070119432
-810 0.0145886127668133 4 144 "GO:0032154" "cleavage furrow" 0.0553936892506074
1776 0.315715883907958 2 5 "GO:0032156" "septin cytoskeleton" 0.495474837628525
-2167 0.010282891574243 5 22 "GO:0032279" "asymmetric synapse" 0.0434776629182799
-817 0.584986471963104 4 7 "GO:0032281" "AMPA glutamate receptor complex" 0.728931641029848
-854 0.290491508455132 2 24 "GO:0032300" "mismatch repair complex" 0.476493604264444
-1997 0.216459249698368 2 6 "GO:0032302" "MutSbeta complex" 0.391153540430038
-1327 0.342977412823252 2 8 "GO:0032389" "MutLalpha complex" 0.52078150845503
-652 0.235827288824784 2 52 "GO:0032391" "photoreceptor connecting cilium" 0.408497910110178
-802 0.0953173973735511 2 68 "GO:0032420" "stereocilium" 0.215081484747054
-1735 0.0183090960878875 3 29 "GO:0032421" "stereocilium bundle" 0.0650907048675511
-465 0.638207144811895 2 16 "GO:0032426" "stereocilium tip" 0.766728859491256
801 0.433445531366466 2 15 "GO:0032433" "filopodium tip" 0.598305955341033
-4432 0.00608511329074745 2 6 "GO:0032437" "cuticular plate" 0.0288050743273969
712 0.610824692251622 2 8 "GO:0032449" "CBM complex" 0.748986186731702
1485 0.357953649029438 3 6 "GO:0032541" "cortical endoplasmic reticulum" 0.534062751454054
-2523 0.000204052689192658 2 34 "GO:0032579" "apical lamina of hyaline layer" 0.00175970190382975
62 0.891122741221877 2 76 "GO:0032580" "Golgi cisterna membrane" 0.940809584974854
1235 0.279976075502633 2 12 "GO:0032585" "multivesicular body membrane" 0.467732613033567
-746 0.135504926865674 3 63 "GO:0032587" "ruffle membrane" 0.279018419148941
804 0.173366544479605 3 45 "GO:0032588" "trans-Golgi network membrane" 0.3363079292689
-747 0.0653658269020149 2 96 "GO:0032589" "neuron projection membrane" 0.163133625305602
-505 0.499612149152593 2 28 "GO:0032590" "dendrite membrane" 0.659336639260467
3442 0.0138965017589156 2 8 "GO:0032593" "insulin-responsive compartment" 0.0540350581786406
3713 4.35217418657724e-05 2 19 "GO:0032797;GO:0034719" "SMN complex" 0.000512262664393078
-1452 0.368739284467539 2 6 "GO:0032807;GO:0005958" "DNA ligase IV complex" 0.542520129681126
-196 0.772458977974383 3 34 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.864155846890283
502 0.49527662823558 6 29 "GO:0032839" "dendrite cytoplasm" 0.655583242479067
-4052 0.0121536096451217 2 6 "GO:0032982" "myosin filament" 0.0492362511669814
-2057 0.24522740627004 5 5 "GO:0032983" "kainate selective glutamate receptor complex" 0.418809942865108
-506 0.216375252234718 2 94 "GO:0032993" "protein-DNA complex" 0.391153540430038
-1715 0.0244501293834326 2 27 "GO:0033010" "paranodal junction" 0.0791675193047204
-162 0.858577189044101 2 19 "GO:0033017" "sarcoplasmic reticulum membrane" 0.925840891241448
-906 0.409407201336421 4 13 "GO:0033018" "sarcoplasmic reticulum lumen" 0.577947605128076
-1725 0.285713361433871 2 6 "GO:0033061;GO:0033063" "DNA recombinase mediator complex" 0.472622929970213
705 0.227491177155442 2 46 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.401546802496045
397 0.739143053115602 2 11 "GO:0033162;GO:0090741" "melanosome membrane" 0.836469930687259
728 0.476114810089848 2 15 "GO:0033176" "proton-transporting V-type ATPase complex" 0.638976886884835
593 0.548948782295548 2 16 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.703138807910915
1544 0.217496370877404 2 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.392213952451799
-481 0.700617493070047 3 10 "GO:0033179" "proton-transporting V-type ATPase, V0 domain" 0.812478329828965
1532 0.343201591105841 3 6 "GO:0033180" "proton-transporting V-type ATPase, V1 domain" 0.52078150845503
1475 0.361445144533769 3 6 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 0.536318093507518
1100 0.379408084034018 3 10 "GO:0033263" "CORVET complex" 0.552616122397374
-631 0.444448933633608 2 23 "GO:0033268" "node of Ranvier" 0.607715888845954
-1327 0.0444419969870694 2 36 "GO:0033270" "paranode region of axon" 0.12567850446668
1480 0.112805173793056 2 18 "GO:0033391" "chromatoid body" 0.245020714149007
4038 0.0225302539667686 2 5 "GO:0033503" "HULC complex" 0.0749001954391429
2767 0.0204432660044056 2 11 "GO:0033588" "elongator holoenzyme complex" 0.070379781382756
3930 0.02637801103323 2 5 "GO:0033596" "TSC1-TSC2 complex" 0.0832436507606642
-635 0.336494235370044 3 36 "GO:0033643;GO:0018995" "host cellular component" 0.51650674405483
-154 0.858874213688967 2 21 "GO:0033646" "host intracellular part" 0.925840891241448
2076 0.0222927533208544 2 19 "GO:0034045" "phagophore assembly site membrane" 0.0748979703329992
-716 0.587148627820449 2 9 "GO:0034066" "Ric1-Rgp1 guanyl-nucleotide exchange factor complex" 0.730580649759444
1137 0.481694809731731 2 6 "GO:0034081" "polyketide synthase complex" 0.64547104504052
2906 0.0202376093101437 2 10 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 0.0699482448775205
42 0.970625457042412 3 12 "GO:0034358;GO:1990777;GO:0032994" "lipoprotein particle" 0.991107588609544
2152 0.124016649320661 5 8 "GO:0034362" "low-density lipoprotein particle" 0.26218082902499
1967 0.0731959480820357 2 13 "GO:0034388" "Pwp2p-containing subcomplex of 90S preribosome" 0.177586826683713
1598 0.0170462134358496 2 35 "GO:0034399" "nuclear periphery" 0.0629120843331568
-1518 0.0390263235398429 2 29 "GO:0034451" "centriolar satellite" 0.113769299921359
1323 0.45464166421761 2 5 "GO:0034455" "t-UTP complex" 0.618738889896154
587 0.622630251864633 2 11 "GO:0034464" "BBSome" 0.757928011596185
473 0.75186990368359 3 7 "GO:0034663" "endoplasmic reticulum chaperone complex" 0.848288453508299
-882 4.06599249838158e-05 2 348 "GO:0034702;GO:1902495;GO:1990351" "transporter complex" 0.000492047710433335
-950 0.000179424105112465 2 248 "GO:0034703" "cation channel complex" 0.00157856965205007
-695 0.119431347328722 5 79 "GO:0034704" "calcium channel complex" 0.25509497106124
-1412 0.0944860455615711 5 22 "GO:0034706" "sodium channel complex" 0.214316004385751
-1398 0.0179874891423898 4 45 "GO:0034707" "chloride channel complex" 0.0645330334993797
5959 6.78052115881726e-05 3 7 "GO:0034709" "methylosome" 0.000711546256545763
2211 0.211516650873311 3 5 "GO:0034718" "SMN-Gemin2 complex" 0.387783689321912
-326 0.451586274668789 4 84 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 0.616507280934977
-1850 0.139497541915818 3 10 "GO:0035003" "subapical complex" 0.285216805184689
1215 0.2874835680239 4 12 "GO:0035032;GO:0034271;GO:0034272" "phosphatidylinositol 3-kinase complex, class III" 0.473764878817418
-5441 0.00210969629129111 3 5 "GO:0035061" "interchromatin granule" 0.0119321134397049
1609 3.93917214307459e-05 3 103 "GO:0035097;GO:0034708" "methyltransferase complex" 0.000492047710433335
610 0.459945302204321 2 23 "GO:0035098" "ESC/E(Z) complex" 0.624006788504616
90 0.899592558100125 4 31 "GO:0035102" "PRC1 complex" 0.946310529112571
2111 0.232959900711506 2 5 "GO:0035145" "exon-exon junction complex" 0.405006134769904
-1291 0.20663242253247 2 15 "GO:0035253" "ciliary rootlet" 0.380837584018769
1709 0.059918457254355 7 19 "GO:0035267;GO:0043189" "NuA4 histone acetyltransferase complex" 0.152688139441052
3153 0.000187829765807469 2 22 "GO:0035327" "transcriptionally active chromatin" 0.00163599726018305
-2994 0.000530947766561679 3 21 "GO:0035371" "microtubule plus-end" 0.00389249052108769
1250 0.192831141066514 6 17 "GO:0035577" "azurophil granule membrane" 0.361973973855461
132 0.869838698215434 4 24 "GO:0035578" "azurophil granule lumen" 0.93075167828386
15 0.985272302953497 2 24 "GO:0035579;GO:0070821" "tertiary granule membrane" 0.993605933234027
-2515 0.0277359820152794 7 12 "GO:0035580" "specific granule lumen" 0.0856827839904834
1760 0.00688484509112386 4 37 "GO:0035631" "CD40 receptor complex" 0.0313963354678999
482 0.0506950371114782 3 262 "GO:0035770;GO:0036464" "ribonucleoprotein granule" 0.136282028778079
-445 0.334406497870746 2 74 "GO:0035869" "ciliary transition zone" 0.51460787923219
-1196 0.24193461125984 2 15 "GO:0036038" "MKS complex" 0.415631255241264
-178 0.575724999130448 3 156 "GO:0036064" "ciliary basal body" 0.722559761156513
-901 0.118999441645602 4 47 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.25509497106124
1977 0.186349534378953 2 7 "GO:0036128" "CatSper complex" 0.353617526021935
-819 0.311282460838097 2 24 "GO:0036156" "inner dynein arm" 0.490283948263983
-365 0.680254513002542 2 20 "GO:0036157" "outer dynein arm" 0.795900453806019
364 0.807981197418711 2 7 "GO:0036195" "muscle cell projection membrane" 0.896498882741016
3404 0.00653624568171774 3 10 "GO:0036396;GO:0045293" "RNA N6-methyladenosine methyltransferase complex" 0.0304442245389099
-424 0.734674020195367 2 10 "GO:0036449" "microtubule minus-end" 0.834290836493044
2545 0.00638555880658364 2 18 "GO:0036452" "ESCRT complex" 0.0300639011920776
1766 0.158390500075831 2 10 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.312830216703058
-705 0.329577012168039 3 30 "GO:0038037;GO:0097648;GO:0038039" "G protein-coupled receptor dimeric complex" 0.510785725263989
1058 0.284995888561834 3 16 "GO:0038201;GO:0031931" "TOR complex" 0.472622929970213
-4824 0.000566716690884062 3 8 "GO:0042151" "nematocyst" 0.00411341864800015
2986 0.0916005635083735 3 5 "GO:0042175" "nuclear outer membrane-endoplasmic reticulum membrane network" 0.208858876481134
-1852 9.77326277013656e-08 4 131 "GO:0042383" "sarcolemma" 2.02678854114022e-06
1144 0.220413937795958 3 18 "GO:0042405" "nuclear inclusion body" 0.392692084524145
2603 0.141357716038259 2 5 "GO:0042406" "extrinsic component of endoplasmic reticulum membrane" 0.286998999229193
1204 0.00663872382590198 5 80 "GO:0042470;GO:0048770" "pigment granule" 0.0307570662359608
-2419 0.0117740984922458 2 17 "GO:0042555" "MCM complex" 0.0481466656654746
-1635 0.0527879027375627 3 22 "GO:0042575" "DNA polymerase complex" 0.140606309738279
44 0.875475655077318 2 198 "GO:0042579;GO:0005777" "microbody" 0.93356178780282
-3984 0.00253323882765706 2 9 "GO:0042584" "chromaffin granule membrane" 0.013964879866388
-530 0.495064586333466 2 26 "GO:0042589" "zymogen granule membrane" 0.655583242479067
389 0.809733266436137 2 6 "GO:0042597" "periplasmic space" 0.89722711688648
945 0.473948158758106 3 9 "GO:0042622" "photoreceptor outer segment membrane" 0.638976886884835
-1004 0.0604818484341344 2 55 "GO:0042641" "actomyosin" 0.153138633680614
858 0.150869439985833 3 44 "GO:0042645;GO:0009295" "nucleoid" 0.30139284914601
-816 0.0660044119934093 2 80 "GO:0042734" "presynaptic membrane" 0.164256693846456
2411 0.107060972555059 5 7 "GO:0042765;GO:0008303" "caspase complex" 0.236191540263852
939 0.358085702467471 5 15 "GO:0042788" "polysomal ribosome" 0.534062751454054
-490 6.43896518941209e-05 3 1137 "GO:0043005" "neuron projection" 0.0006923874913553
1416 0.380901664321984 3 6 "GO:0043020" "NADPH oxidase complex" 0.55294224937408
-363 0.0573890132996598 3 444 "GO:0043025;GO:0044297" "cell body" 0.149049793234437
-1392 0.0325606103399762 2 37 "GO:0043034" "costamere" 0.0981324969069871
73 0.934620518928316 3 20 "GO:0043083" "synaptic cleft" 0.968403825609615
308 0.521720088830539 5 68 "GO:0043186" "P granule" 0.678786255812072
-169 0.795060147802375 2 37 "GO:0043194" "axon initial segment" 0.884415566712476
-167 0.758884495721305 2 53 "GO:0043195" "terminal bouton" 0.852888252610654
1547 0.301027526395812 2 7 "GO:0043196" "varicosity" 0.482863674936929
77 0.832535619122057 2 119 "GO:0043197;GO:0044309" "neuron spine" 0.91260072191005
-1921 0.0069461832601755 2 31 "GO:0043198" "dendritic shaft" 0.0315110709354836
-1642 0.00133570094348953 2 60 "GO:0043202" "lysosomal lumen" 0.00825103206935731
-331 0.293153419306876 2 160 "GO:0043204" "perikaryon" 0.477264725637923
1015 0.0277793507984634 2 74 "GO:0043209" "myelin sheath" 0.0856827839904834
1460 0.243592808433733 2 10 "GO:0043220" "Schmidt-Lanterman incisure" 0.416835630934738
33 0.834018570195637 2 665 "GO:0043233;GO:0070013;GO:0031974" "organelle lumen" 0.91260072191005
14 0.945841393997614 2 374 "GO:0043235" "receptor complex" 0.974944206120617
-1893 0.112721560933169 3 11 "GO:0043240" "Fanconi anaemia nuclear complex" 0.245020714149007
-413 0.717735528387688 2 12 "GO:0043256;GO:0005606" "laminin complex" 0.820403733891963
383 0.784461954384726 3 8 "GO:0043259" "laminin-10 complex" 0.875982515729611
