"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1340 0.000126538856349208 2 161 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.00401073157732925
1454 0.0309278506119179 4 43 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.174753783340472
63 0.853447416627225 3 168 "GO:0004721" "phosphoprotein phosphatase activity" 0.948419461465316
-199 0.750603025614293 2 50 "GO:0004722" "protein serine/threonine phosphatase activity" 0.910465234064592
-2054 0.0816727173908132 6 14 "GO:0004724" "magnesium-dependent protein serine/threonine phosphatase activity" 0.31018764825862
657 0.137822185764523 5 100 "GO:0004725" "protein tyrosine phosphatase activity" 0.412498177905142
1372 0.446160753147661 2 6 "GO:0004726" "non-membrane spanning protein tyrosine phosphatase activity" 0.73538534843614
-482 0.592416572347988 2 24 "GO:0004745" "retinol dehydrogenase activity" 0.81872715361701
-2537 0.198657692667295 6 5 "GO:0004748;GO:0061731;GO:0016728" "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" 0.498963867363222
446 0.76160369394641 2 9 "GO:0004753" "saccharopine dehydrogenase activity" 0.915385617047575
-1114 0.536240711425911 3 6 "GO:0004754" "saccharopine dehydrogenase (NAD+, L-lysine-forming) activity" 0.795414742153233
-4218 0.0325455708958301 3 5 "GO:0004758;GO:0016454" "serine C-palmitoyltransferase activity" 0.180761953401995
-3258 0.0986998266604897 2 5 "GO:0004760" "serine-pyruvate transaminase activity" 0.340106112614718
298 0.83088392814597 2 10 "GO:0004767" "sphingomyelin phosphodiesterase activity" 0.937712437958991
188 0.92427481339377 2 5 "GO:0004769" "steroid delta-isomerase activity" 0.973829731805593
39 0.98160918999443 2 7 "GO:0004771" "sterol esterase activity" 0.99504061901917
-1442 0.387139238255482 3 7 "GO:0004784;GO:0016721" "superoxide dismutase activity" 0.697463189173923
4740 0.0163074454432981 5 5 "GO:0004792" "thiosulfate sulfurtransferase activity" 0.119682572976542
-1098 0.577998375777519 4 5 "GO:0004794" "L-threonine ammonia-lyase activity" 0.816959105547005
-1412 0.397238006457044 3 7 "GO:0004800" "thyroxine 5'-deiodinase activity" 0.70186136262288
3885 0.0310433675481359 2 6 "GO:0004803" "transposase activity" 0.174753783340472
-3046 0.00121248232000634 2 22 "GO:0004806" "triglyceride lipase activity" 0.0232605160864374
-1271 0.0563438068948725 3 44 "GO:0004812;GO:0016875" "ligase activity, forming carbon-oxygen bonds" 0.254332106664781
1198 0.543915293502588 2 5 "GO:0004813" "alanine-tRNA ligase activity" 0.795414742153233
-3508 0.0514719268351981 3 6 "GO:0004826" "phenylalanine-tRNA ligase activity" 0.245253843209333
-2803 0.155511212606659 2 5 "GO:0004839" "ubiquitin activating enzyme activity" 0.436869649288071
1332 1.9876470798609e-14 3 672 "GO:0004842;GO:0019787" "ubiquitin-like protein transferase activity" 2.89798944243719e-11
1066 0.00714623547889155 2 125 "GO:0004843;GO:0008242;GO:0101005" "omega peptidase activity" 0.0723556342237769
-1265 0.521608670175657 4 5 "GO:0004844;GO:0097506" "uracil DNA N-glycosylase activity" 0.788279466012465
983 0.44034510962442 4 12 "GO:0004854;GO:0016726;GO:0004855;GO:0016727" "oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor" 0.729571783900459
377 0.199063403784016 2 229 "GO:0004857" "enzyme inhibitor activity" 0.498963867363222
910 0.267215098580032 3 29 "GO:0004860" "protein kinase inhibitor activity" 0.584107366911075
830 0.328638222043264 3 27 "GO:0004864;GO:0019212" "protein phosphatase inhibitor activity" 0.644532729580317
349 0.40211373865953 2 113 "GO:0004866;GO:0030414;GO:0061135;GO:0061134" "peptidase regulator activity" 0.702133929300113
735 0.27003317482205 3 44 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.587121649473979
602 0.463231802671311 2 29 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.749052141121593
-880 0.572716296779853 2 8 "GO:0004879;GO:0098531" "nuclear receptor activity" 0.815449571001002
429 0.0010983026512065 2 1225 "GO:0004888;GO:0038023;GO:0060089" "signaling receptor activity" 0.0225538769782969
1418 0.0952766992760894 5 27 "GO:0004890" "GABA-A receptor activity" 0.331535626597944
88 0.639415458624424 4 570 "GO:0004930" "G protein-coupled receptor activity" 0.847516126067646
-1568 0.347101071443134 3 7 "GO:0004931" "extracellularly ATP-gated cation channel activity" 0.661551903868504
-615 0.306330464104706 6 54 "GO:0004935" "adrenergic receptor activity" 0.630833074385115
-438 0.710717982783609 8 14 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 0.886421573052611
-108 0.891505584893311 2 31 "GO:0004939" "beta-adrenergic receptor activity" 0.964970410374497
-41 0.974646807290609 8 12 "GO:0004940" "beta1-adrenergic receptor activity" 0.994197881759702
-38 0.966148777199906 3 24 "GO:0004941;GO:1901338" "catecholamine binding" 0.990442670863667
-900 0.498892361367434 4 11 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.771400477187699
284 0.738569363164429 5 27 "GO:0004965" "G protein-coupled GABA receptor activity" 0.901796476173022
-961 0.564710408568912 2 7 "GO:0004966" "galanin receptor activity" 0.810845239112597
1272 0.120791185668736 2 29 "GO:0004969" "histamine receptor activity" 0.381198157370167
3 0.997775518268812 2 14 "GO:0004970" "ionotropic glutamate receptor activity" 0.99838209758085
-1415 0.186379584041539 5 17 "GO:0004977" "melanocortin receptor activity" 0.486973112175527
-729 0.620408480863535 2 9 "GO:0004980" "melanocyte-stimulating hormone receptor activity" 0.83747972596331
103 0.900436175238295 2 29 "GO:0004983" "neuropeptide Y receptor activity" 0.969480450437944
-1479 0.093979127901716 6 25 "GO:0004989" "octopamine receptor activity" 0.330512940156753
528 0.402976074758397 3 49 "GO:0004993;GO:0099589" "serotonin receptor activity" 0.702797986839405
-1214 0.500314338450368 2 6 "GO:0004994" "somatostatin receptor activity" 0.771913550751996
199 0.844253611467368 2 19 "GO:0004995" "tachykinin receptor activity" 0.941071686176929
642 0.495229286293697 3 22 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.769770042021546
1611 0.206147367534461 2 12 "GO:0005004" "GPI-linked ephrin receptor activity" 0.512501221807412
2143 0.0173907393136992 2 24 "GO:0005005;GO:0005003" "ephrin receptor activity" 0.12327481514702
1970 0.0130049483541513 2 31 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.106607785114612
1112 0.476022202894738 2 8 "GO:0005021" "vascular endothelial growth factor-activated receptor activity" 0.756035263421054
1902 0.291127556203139 2 6 "GO:0005024" "transforming growth factor beta-activated receptor activity" 0.61543934557421
1129 0.115111642271776 2 38 "GO:0005041;GO:0030228" "lipoprotein particle receptor activity" 0.373601858032932
2026 0.224561200531493 4 7 "GO:0005042" "netrin receptor activity" 0.5306486715963
-428 0.408483873051324 2 73 "GO:0005044" "scavenger receptor activity" 0.707327181601936
-470 0.456075083794671 2 49 "GO:0005048" "signal sequence binding" 0.743443401452865
1620 0.16971831567034 3 14 "GO:0005049" "nuclear export signal receptor activity" 0.464257606467834
4747 0.00841062594062271 2 6 "GO:0005068" "transmembrane receptor protein tyrosine kinase adaptor activity" 0.0805154570605939
1504 0.0951932750699762 -1 24 "GO:0005070" "obsolete SH3/SH2 adaptor activity" 0.331535626597944
2226 0.0943987436509102 2 11 "GO:0005078" "MAP-kinase scaffold activity" 0.330512940156753
1691 0.11413075238184 6 17 "GO:0005080" "protein kinase C binding" 0.373601858032932
630 0.16500400420019 4 95 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.453916675705428
2148 0.106413839659775 5 11 "GO:0005092" "GDP-dissociation inhibitor activity" 0.360730041331577
588 0.706502021403261 2 8 "GO:0005095" "GTPase inhibitor activity" 0.885558967335021
674 0.0215471590386927 3 230 "GO:0005096" "GTPase activator activity" 0.145235029873976
490 0.000788294030658991 3 976 "GO:0005102" "signaling receptor binding" 0.0166569956043595
-1302 0.350800282723841 2 10 "GO:0005104" "fibroblast growth factor receptor binding" 0.661551903868504
253 0.615194850435327 2 77 "GO:0005109" "frizzled binding" 0.837001774597616
-759 0.409852983999039 2 23 "GO:0005112" "Notch binding" 0.708856050617555
-3186 0.0770049015162945 2 6 "GO:0005113" "patched binding" 0.301000392522138
3596 0.00476935301449413 3 12 "GO:0005123" "death receptor binding" 0.0602028531258706
470 0.56660703317011 2 29 "GO:0005125" "cytokine activity" 0.810845239112597
1745 1.24100208389905e-05 2 123 "GO:0005126" "cytokine receptor binding" 0.000723752415329926
1393 0.480151109642398 2 5 "GO:0005138" "interleukin-6 receptor binding" 0.760935128107192
-3159 0.0582030883454991 5 7 "GO:0005152;GO:0019966" "interleukin-1 binding" 0.259511017760666
2403 0.0149161289406913 2 20 "GO:0005154" "epidermal growth factor receptor binding" 0.11278703756613
-101 0.936738063611704 2 12 "GO:0005158" "insulin receptor binding" 0.979744689200764
-253 0.84290395188913 2 12 "GO:0005160" "transforming growth factor beta receptor binding" 0.941071686176929
3407 0.02896541589454 2 8 "GO:0005161" "platelet-derived growth factor receptor binding" 0.167585620532696
2282 2.98800751501304e-06 3 82 "GO:0005164;GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.000229290260888895
3276 0.0494798175140497 3 7 "GO:0005168;GO:0005167;GO:0005165" "neurotrophin TRKA receptor binding" 0.240471913118282
200 0.911452646285585 3 6 "GO:0005174" "CD40 receptor binding" 0.971638962352494
124 0.851116790394311 2 45 "GO:0005176;GO:0030197" "ErbB-2 class receptor binding" 0.947273496484661
-131 0.747713767688541 2 119 "GO:0005178" "integrin binding" 0.907715797909986
-305 0.776032260124264 3 17 "GO:0005179" "hormone activity" 0.920723992706153
-279 0.0870156671245823 1 772 "GO:0005198" "structural molecule activity" 0.31795232099058
378 0.395594745511398 2 99 "GO:0005200" "structural constituent of cytoskeleton" 0.70186136262288
-107 0.638340130910464 2 389 "GO:0005201" "extracellular matrix structural constituent" 0.847516126067646
879 0.126684074090351 2 59 "GO:0005217;GO:0099604;GO:0015278" "intracellular ligand-gated ion channel activity" 0.388036512654899
868 0.555031792810683 2 9 "GO:0005222;GO:0005221;GO:0043855" "intracellular cyclic nucleotide activated cation channel activity" 0.807621111694587
1421 0.471556045140321 2 5 "GO:0005223" "intracellular cGMP-activated cation channel activity" 0.754601023440538
-537 0.568162269426674 4 22 "GO:0005227" "calcium activated cation channel activity" 0.811004172974861
-2087 0.0345200024055952 3 20 "GO:0005229;GO:0061778" "intracellular calcium activated chloride channel activity" 0.188922200787048
639 0.157422885299953 2 96 "GO:0005230;GO:0022824;GO:0022835" "extracellular ligand-gated ion channel activity" 0.439562951188939
392 0.498923628249657 2 58 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.771400477187699
-261 0.88471916109862 6 6 "GO:0005234" "extracellularly glutamate-gated ion channel activity" 0.963346181390432
2035 0.110281058531126 4 12 "GO:0005237" "inhibitory extracellular ligand-gated ion channel activity" 0.367099961959776
768 0.62255605680664 3 8 "GO:0005242" "inward rectifier potassium channel activity" 0.83747972596331
1543 0.00168883517244186 4 81 "GO:0005245" "voltage-gated calcium channel activity" 0.0307790210177529
-157 0.86198033002522 2 24 "GO:0005246" "calcium channel regulator activity" 0.952818287472912
-461 0.706744227858127 3 13 "GO:0005247;GO:0008308" "voltage-gated anion channel activity" 0.885558967335021
345 0.740512336920863 3 18 "GO:0005248" "voltage-gated sodium channel activity" 0.901977432941202
1512 0.000635346031064644 3 100 "GO:0005249" "voltage-gated potassium channel activity" 0.0138258882580933
-440 0.806996586006231 7 6 "GO:0005250" "A-type (transient outward) potassium channel activity" 0.933333516697752
1978 0.00298716547142805 6 44 "GO:0005251" "delayed rectifier potassium channel activity" 0.0448998686323928
335 0.448796917725333 4 100 "GO:0005254;GO:0005253;GO:0015108" "chloride transmembrane transporter activity" 0.736734045996744
564 0.00313805314372492 3 554 "GO:0005261;GO:0005216;GO:0015267;GO:0022803;GO:0022836" "passive transmembrane transporter activity" 0.0457528148355093
575 0.046356788116824 2 237 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.229112532455354
686 0.287164759059922 2 47 "GO:0005272" "sodium channel activity" 0.613556113446156
-1403 0.0680235055666587 3 33 "GO:0005283;GO:0140161" "amino acid:sodium symporter activity" 0.283346562676777
-1077 0.287742453008413 3 19 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.613556113446156
-862 0.269659003515565 4 32 "GO:0005313;GO:0015172;GO:0015245" "fatty acid transmembrane transporter activity" 0.587121649473979
256 0.896744088818859 2 5 "GO:0005315" "inorganic phosphate transmembrane transporter activity" 0.967762411647644
-169 0.647724518412731 2 143 "GO:0005319" "lipid transporter activity" 0.856194331682468
-1055 0.388569397053874 2 13 "GO:0005324" "long-chain fatty acid transporter activity" 0.697463189173923
-2517 0.00522318914177701 3 24 "GO:0005326;GO:0005328" "neurotransmitter transmembrane transporter activity" 0.0633833883502911
-2363 0.0636465902632434 3 12 "GO:0005332" "gamma-aminobutyric acid:sodium symporter activity" 0.274546534330796
-1096 0.543093690358756 2 6 "GO:0005337" "nucleoside transmembrane transporter activity" 0.795414742153233
-1306 0.0554403671133161 5 42 "GO:0005343" "organic acid:sodium symporter activity" 0.251813256234314
3513 0.0169226880104888 2 9 "GO:0005344" "oxygen carrier activity" 0.121178646009228
-1058 0.557146727075263 2 6 "GO:0005347" "ATP transmembrane transporter activity" 0.809890257303822
-1939 0.213977706290904 2 8 "GO:0005351" "carbohydrate:proton symporter activity" 0.519965826286897
-560 0.63499093405455 2 14 "GO:0005355;GO:0015149" "glucose transmembrane transporter activity" 0.847041886414944
1401 0.341040735328613 2 9 "GO:0005375" "copper ion transmembrane transporter activity" 0.656050140448816
-1517 0.25423866457276 5 11 "GO:0005384" "manganese ion transmembrane transporter activity" 0.572181199524773
-1629 0.0651127983746437 4 25 "GO:0005385" "zinc ion transmembrane transporter activity" 0.277586140439271
-904 0.538936264729071 3 9 "GO:0005388" "calcium transmembrane transporter activity, phosphorylative mechanism" 0.795414742153233
-1142 0.562779883218488 3 5 "GO:0005391" "P-type sodium:potassium-exchanging ATPase activity" 0.810845239112597
-710 0.483299076647331 3 19 "GO:0005402" "carbohydrate:cation symporter activity" 0.761783841893847
-1674 0.117934147074396 2 17 "GO:0005451;GO:0051139;GO:0015299" "solute:proton antiporter activity" 0.377928111681752
2052 0.122994230354586 3 11 "GO:0005452" "inorganic anion exchanger activity" 0.384329116962712
354 0.844112446053809 2 6 "GO:0005459" "UDP-galactose transmembrane transporter activity" 0.941071686176929
124 0.897403827536087 2 21 "GO:0005484" "SNAP receptor activity" 0.967762411647644
-377 0.508476170889036 2 60 "GO:0005496" "steroid binding" 0.776291368749963
-2843 0.00629524959346141 2 18 "GO:0005501;GO:0019840" "isoprenoid binding" 0.0678854660909571
-2801 0.119958822721851 4 6 "GO:0005502" "11-cis retinal binding" 0.381198157370167
-1203 0.325915741376572 2 13 "GO:0005504" "fatty acid binding" 0.643882318329325
-134 0.606800027424325 4 291 "GO:0005506" "iron ion binding" 0.830234819940382
-848 0.0618836605457677 2 95 "GO:0005507" "copper ion binding" 0.268530884153956
328 0.0141518949721546 5 1178 "GO:0005509" "calcium ion binding" 0.10859717299685
669 0.0262641839066048 3 218 "GO:0005516" "calmodulin binding" 0.160895714856428
-276 0.67128706402689 2 46 "GO:0005518" "collagen binding" 0.874035549909948
-4132 0.0132345741466014 2 7 "GO:0005520;GO:0031995;GO:0036143" "insulin-like growth factor binding" 0.106607785114612
352 0.0838229995980085 4 485 "GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882" "guanyl ribonucleotide binding" 0.31018764825862
1435 0.357754902176191 2 8 "GO:0005534" "galactose binding" 0.667016173111108
-2550 0.0553178709953965 3 11 "GO:0005536" "glucose binding" 0.251813256234314
-680 0.491088305716442 2 20 "GO:0005537" "mannose binding" 0.767731005939719
-203 0.513177953695128 3 204 "GO:0005539" "glycosaminoglycan binding" 0.780811247369062
-3 0.99700586345787 2 33 "GO:0005540" "hyaluronic acid binding" 0.99838209758085
-774 0.390755258266017 3 24 "GO:0005542" "folic acid binding" 0.698536255284341
821 0.00041100332824172 2 369 "GO:0005543" "phospholipid binding" 0.0096652072996198
500 0.355102745195006 2 67 "GO:0005544" "calcium-dependent phospholipid binding" 0.662919081298744
1341 0.313638819950619 2 11 "GO:0005545" "1-phosphatidylinositol binding" 0.637250322161634
1384 0.0252810641180485 3 51 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.157520476427841
1950 0.00582815136217082 2 39 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.0646719138400415
433 0.497480561605278 2 48 "GO:0005548" "phospholipid transporter activity" 0.771400477187699
1005 0.198010216325051 3 32 "GO:0008013" "beta-catenin binding" 0.498963867363222
667 0.0046479622983521 3 359 "GO:0008017;GO:0015631" "tubulin binding" 0.0602028531258706
-1923 0.217664617161527 2 8 "GO:0008020" "G protein-coupled photoreceptor activity" 0.524553738547944
322 0.374890248001861 3 149 "GO:0008022" "protein C-terminus binding" 0.680801668197483
-924 0.0668743569311035 3 77 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.280153127720419
2213 0.0824248496045294 4 12 "GO:0008046" "axon guidance receptor activity" 0.31018764825862
282 0.231467818141096 2 359 "GO:0008047" "enzyme activator activity" 0.539968126159549
-2993 0.00243307606356114 3 20 "GO:0008061" "chitin binding" 0.0389826912161774
237 0.780029367997548 4 27 "GO:0008066" "glutamate receptor activity" 0.920876776146093
-646 0.221476438531258 6 70 "GO:0008080;GO:0016410" "N-acyltransferase activity" 0.52677430241203
772 0.107665502086882 2 85 "GO:0008081" "phosphoric diester hydrolase activity" 0.363371069543227
-676 0.351743194091742 2 37 "GO:0008083" "growth factor activity" 0.661551903868504
831 4.22050531575436e-08 3 900 "GO:0008092" "cytoskeletal protein binding" 1.04791094111639e-05
2002 0.0376601759777041 2 21 "GO:0008093" "cytoskeletal anchor activity" 0.203364950279602
-363 0.49846073882898 2 68 "GO:0008094" "DNA-dependent ATPase activity" 0.771400477187699
-3850 0.0326065800718276 5 6 "GO:0008097" "5S rRNA binding" 0.180761953401995
-2580 0.00288507788658763 6 26 "GO:0008106;GO:0004033" "aldo-keto reductase (NADP) activity" 0.0438171204025496
-2131 0.109319259401861 4 11 "GO:0008131" "primary amine oxidase activity" 0.366122379154644
311 0.172977131490689 3 384 "GO:0008134" "transcription factor binding" 0.46703825502486
-2212 5.13343238586802e-07 2 101 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 6.23712034882964e-05
-3385 0.00114032983697483 5 18 "GO:0008137;GO:0050136;GO:0003955" "NADH dehydrogenase (quinone) activity" 0.022675789104853
525 0.560573319905566 2 24 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.810025669397736
731 0.349408171871965 5 32 "GO:0008139" "nuclear localization sequence binding" 0.661551903868504
1915 0.331859291527204 2 5 "GO:0008140" "cAMP response element binding protein binding" 0.647875919660775
-817 0.55838523132588 2 10 "GO:0008143" "poly(A) binding" 0.810025669397736
-233 0.620849810426539 2 88 "GO:0008144" "drug binding" 0.83747972596331
-965 0.0881434170525706 4 61 "GO:0008146" "sulfotransferase activity" 0.318891072115752
1750 0.209900775469291 6 10 "GO:0008157" "protein phosphatase 1 binding" 0.517826278568911
-1058 0.426579675190895 3 11 "GO:0008158;GO:0097108;GO:0005119" "hedgehog receptor activity" 0.715711353772526
-706 0.00577281701558533 2 304 "GO:0008168;GO:0016741" "transferase activity, transferring one-carbon groups" 0.0646719138400415
-1972 0.206336225789404 5 8 "GO:0008169" "C-methyltransferase activity" 0.512501221807412
-385 0.627403079389113 3 31 "GO:0008171" "O-methyltransferase activity" 0.842314631445052
-1021 0.277960054693541 5 22 "GO:0008172" "S-methyltransferase activity" 0.60217794909834
-939 0.0892859691582932 3 64 "GO:0008173" "RNA methyltransferase activity" 0.320637790721161
-1754 0.187466180417912 2 11 "GO:0008174" "mRNA methyltransferase activity" 0.486973112175527
-153 0.851807737392094 2 29 "GO:0008175" "tRNA methyltransferase activity" 0.947319360120269
-678 0.514500956437339 4 18 "GO:0008179" "adenylate cyclase binding" 0.781398327589209
-1421 0.39428219173591 2 7 "GO:0008186" "RNA-dependent ATPase activity" 0.70186136262288
46 0.911751506939966 5 112 "GO:0008188" "neuropeptide receptor activity" 0.971638962352494
1093 0.579593258256483 2 5 "GO:0008190" "eukaryotic initiation factor 4E binding" 0.816959105547005
-172 0.897078064284648 2 11 "GO:0008191" "metalloendopeptidase inhibitor activity" 0.967762411647644
108 0.685741594482535 4 276 "GO:0008194;GO:0016758" "transferase activity, transferring hexosyl groups" 0.876899942565493
-190 0.903275482196146 3 8 "GO:0008195" "phosphatidate phosphatase activity" 0.969790613432976
-1468 0.170363684885249 2 17 "GO:0008198" "ferrous iron binding" 0.464669335598209
-4669 0.000820515521906958 2 10 "GO:0008199" "ferric iron binding" 0.0170901661562906
-366 0.783070208390086 2 11 "GO:0008200;GO:0016248" "channel inhibitor activity" 0.923718740965004
-539 0.17172674328173 2 126 "GO:0008201" "heparin binding" 0.46625249851911
-434 0.722821054395495 2 13 "GO:0008226" "tyramine receptor activity" 0.89238023440942
-63 0.868191977609293 2 137 "GO:0008227" "G protein-coupled amine receptor activity" 0.95466677763161
-426 0.0031079595299843 2 1006 "GO:0008233" "peptidase activity" 0.0457528148355093
-377 0.406421870039326 2 95 "GO:0008235" "metalloexopeptidase activity" 0.705817882525261
-1058 5.37582212676795e-06 3 369 "GO:0008237" "metallopeptidase activity" 0.000373235650515603
-803 0.0186709524089366 3 169 "GO:0008238" "exopeptidase activity" 0.129629755296331
-1857 0.0212973554393491 2 30 "GO:0008239" "dipeptidyl-peptidase activity" 0.144568486278893
-3959 0.0279702111928622 5 6 "GO:0008240" "tripeptidyl-peptidase activity" 0.163018811456685
-313 0.841071018173787 2 8 "GO:0008241" "peptidyl-dipeptidase activity" 0.941071686176929
1164 0.518041592748064 4 6 "GO:0008251" "tRNA-specific adenosine deaminase activity" 0.785139960734592
-2321 0.114664921644492 4 9 "GO:0008253;GO:0008252" "nucleotidase activity" 0.373601858032932
-1038 0.346889356176818 2 16 "GO:0008266;GO:0008187" "poly-pyrimidine tract binding" 0.661551903868504
616 7.14202208481278e-06 6 1116 "GO:0008270" "zinc ion binding" 0.000473321281802592
-472 0.777142310276885 3 7 "GO:0008271" "secondary active sulfate transmembrane transporter activity" 0.920860626197772
-2262 0.124131289792484 2 9 "GO:0008273" "calcium, potassium:sodium antiporter activity" 0.384329116962712
-518 0.192930047558315 2 124 "GO:0008276;GO:0008170" "N-methyltransferase activity" 0.492732701085273
411 0.0251564329324275 2 601 "GO:0008289" "lipid binding" 0.157416648993473
-752 0.523873236050391 3 14 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 0.789057002232924
-1117 0.343884172747817 4 14 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.660583825910826
101 0.959165777771058 2 5 "GO:0008301" "DNA binding, bending" 0.987615610162572
1267 0.0942797394021491 2 34 "GO:0008307" "structural constituent of muscle" 0.330512940156753
-662 0.691449597281767 2 7 "GO:0008310" "single-stranded DNA 3'-5' exodeoxyribonuclease activity" 0.879697655180468
-3817 0.0341191417110498 4 6 "GO:0008312" "7S RNA binding" 0.187719655149851
-4960 0.00589942698266497 2 6 "GO:0008320;GO:0140318" "protein transmembrane transporter activity" 0.0646719138400415
201 0.90409911175677 3 7 "GO:0008327" "methyl-CpG binding" 0.969960636454283
2653 0.111729342285313 2 7 "GO:0008331" "high voltage-gated calcium channel activity" 0.369331752835491
584 0.707962317999996 2 8 "GO:0008332" "low voltage-gated calcium channel activity" 0.885558967335021
13 0.993284328375211 5 8 "GO:0008336" "gamma-butyrobetaine dioxygenase activity" 0.997438357781827
408 0.820715980818654 4 6 "GO:0008349" "MAP kinase kinase kinase kinase activity" 0.935741821284117
-291 0.819470134767378 4 12 "GO:0008353" "RNA polymerase II CTD heptapeptide repeat kinase activity" 0.935741821284117
-1445 0.0153101919080249 3 55 "GO:0008374" "O-acyltransferase activity" 0.11388908062194
381 0.421816253277501 2 87 "GO:0008375" "acetylglucosaminyltransferase activity" 0.714949282721366
-366 0.554685514226305 5 51 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.807621111694587
520 0.492337785016212 5 34 "GO:0008378;GO:0035250" "galactosyltransferase activity" 0.767731005939719
-983 0.422102027954098 3 13 "GO:0008381" "mechanosensitive ion channel activity" 0.714949282721366
-28 0.964098501385229 2 52 "GO:0008395" "steroid hydroxylase activity" 0.990442670863667
58 0.920440420144518 6 57 "GO:0008408" "3'-5' exonuclease activity" 0.973829731805593
-193 0.798704643894125 2 34 "GO:0008409" "5'-3' exonuclease activity" 0.928637456776423
-336 0.783772029363526 5 13 "GO:0008417" "fucosyltransferase activity" 0.92379920680034
1312 0.506051912728884 6 5 "GO:0008420" "RNA polymerase II CTD heptapeptide repeat phosphatase activity" 0.774211635633487
-3856 0.00572706936972333 2 10 "GO:0008422;GO:0004348" "beta-glucosidase activity" 0.0646719138400415
-150 0.939306373975739 3 5 "GO:0008425;GO:0030580" "2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity" 0.980870495733729
-385 0.689454589051157 2 21 "GO:0008429" "phosphatidylethanolamine binding" 0.878618529066877
-1562 0.348949941495295 2 7 "GO:0008430" "selenium binding" 0.661551903868504
1129 0.291779267592808 2 17 "GO:0008432" "JUN kinase binding" 0.615443330672037
1762 0.328121819883103 2 6 "GO:0008443" "phosphofructokinase activity" 0.644532729580317
-610 0.757377516496957 2 5 "GO:0008452" "RNA ligase activity" 0.912608610787242
-2561 0.0816622696128501 2 9 "GO:0008453" "alanine-glyoxylate transaminase activity" 0.31018764825862
-887 0.622567646137515 5 6 "GO:0008466;GO:0102751" "UDP-alpha-D-glucose:glucosyl-glycogenin alpha-D-glucosyltransferase activity" 0.83747972596331
-936 0.444264457186423 2 13 "GO:0008469;GO:0035242" "histone-arginine N-methyltransferase activity" 0.734396347593883
-2916 0.0616447325871722 2 8 "GO:0008474;GO:0098599" "palmitoyl-(protein) hydrolase activity" 0.268530884153956
-619 0.753755289527102 2 5 "GO:0008477" "purine nucleosidase activity" 0.911256394801422
-478 0.422915427888964 2 55 "GO:0008484" "sulfuric ester hydrolase activity" 0.714949282721366
95 0.954556300528542 2 7 "GO:0008494" "translation activator activity" 0.985653743746894
-894 0.483050521461531 5 12 "GO:0008502" "melatonin receptor activity" 0.761783841893847
1853 0.347862779946294 2 5 "GO:0008504" "monoamine transmembrane transporter activity" 0.661551903868504
-778 7.01189105466415e-05 2 526 "GO:0008509" "anion transmembrane transporter activity" 0.00255583428942508
-600 0.0615897924729174 2 191 "GO:0008514" "organic anion transmembrane transporter activity" 0.268530884153956
-435 0.82554758564739 2 5 "GO:0008517" "folic acid transmembrane transporter activity" 0.936488139985155
-532 0.663945601008597 2 13 "GO:0008519" "ammonium transmembrane transporter activity" 0.868970095395453
-951 0.568481663086631 2 7 "GO:0008520" "L-ascorbate:sodium symporter activity" 0.811004172974861
-957 0.38585431323219 3 16 "GO:0008525" "phosphatidylcholine transporter activity" 0.697119688590499
-3731 0.038333386616936 2 6 "GO:0008526" "phosphatidylinositol transfer activity" 0.205260649134235
188 0.582127862597254 2 169 "GO:0008528;GO:0001653" "peptide receptor activity" 0.816959105547005
-3376 0.0217155257287563 2 9 "GO:0008534;GO:0000702" "oxidized base lesion DNA N-glycosylase activity" 0.145235029873976
-3100 0.0631139041952552 3 7 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 0.27305659441152
-113 0.843008269768842 -1 60 "GO:0008565" "obsolete protein transporter activity" 0.941071686176929
