name	term	lev	seq	value
"nuclear protein-containing complex"	GO:0140513	2	Sym_121495_c10_g3	1.50748177086429
"nuclear protein-containing complex"	GO:0140513	2	Sym_101501_c0_g2	-3.65526877481094
"nuclear protein-containing complex"	GO:0140513	2	Sym_173607_c0_g1	-0.192395353833357
"nuclear protein-containing complex"	GO:0140513	2	Sym_28806_c0_g1	-0.218698557496704
"nuclear protein-containing complex"	GO:0140513	2	Sym_104264_c2_g1	1.95869863833421
"nuclear protein-containing complex"	GO:0140513	2	Sym_139545_c4_g1	1.95693274189936
"nuclear protein-containing complex"	GO:0140513	2	Sym_104762_c1_g5	1.26054339692605
"nuclear protein-containing complex"	GO:0140513	2	Sym_101312_c0_g2	0.536838487502614
"nuclear protein-containing complex"	GO:0140513	2	Sym_147119_c0_g1	2.69668339202185
"nuclear protein-containing complex"	GO:0140513	2	Sym_128217_c2_g1	-0.0992269771166995
"nuclear protein-containing complex"	GO:0140513	2	Sym_78927_c0_g1	-0.425651247523892
"nuclear protein-containing complex"	GO:0140513	2	Sym_66494_c0_g1	1.17025533135702
"nuclear protein-containing complex"	GO:0140513	2	Sym_101501_c0_g1	-1.33485063808573
"nuclear protein-containing complex"	GO:0140513	2	Sym_245377_c0_g1	-0.0772028156093087
"plasma membrane region"	GO:0098590	3	Sym_131859_c1_g2	-0.0678272538605582
"plasma membrane region"	GO:0098590	3	Sym_57115_c0_g1	1.38363514958251
"plasma membrane region"	GO:0098590	3	Sym_237540_c0_g1	-0.186041157492395
"plasma membrane region"	GO:0098590	3	Sym_242526_c0_g1	0.426849243214937
"plasma membrane region"	GO:0098590	3	Sym_100008_c0_g3	1.46659199735707
"endoplasmic reticulum lumen"	GO:0005788	3	Sym_110848_c2_g1	2.10954069215012
"endoplasmic reticulum lumen"	GO:0005788	3	Sym_44628_c0_g1	1.1225976554071
"endoplasmic reticulum lumen"	GO:0005788	3	Sym_84255_c0_g2	1.22530695545903
"endoplasmic reticulum lumen"	GO:0005788	3	Sym_105147_c1_g1	0.395665724892534
"endoplasmic reticulum lumen"	GO:0005788	3	Sym_106514_c0_g1	2.75297779276219
"endoplasmic reticulum lumen"	GO:0005788	3	Sym_89763_c0_g1	0.798215974384528
"endoplasmic reticulum lumen"	GO:0005788	3	Sym_147389_c1_g1	-0.208563039053742
"endoplasmic reticulum lumen"	GO:0005788	3	Sym_129674_c4_g3	-0.965254350674618
"endoplasmic reticulum lumen"	GO:0005788	3	Sym_107369_c2_g3	-0.549057870410247
"endoplasmic reticulum lumen"	GO:0005788	3	Sym_105147_c1_g2	0.215374589885339
"spliceosomal complex"	GO:0005681	2	Sym_133740_c1_g1	0.68968657332279
"spliceosomal complex"	GO:0005681	2	Sym_105077_c3_g2	0.0673615642197309
"spliceosomal complex"	GO:0005681	2	Sym_80984_c0_g1	0.145678531575254
"spliceosomal complex"	GO:0005681	2	Sym_107369_c3_g5	-0.174810130218617
"spliceosomal complex"	GO:0005681	2	Sym_173607_c0_g1	-0.192395353833357
"spliceosomal complex"	GO:0005681	2	Sym_104264_c2_g1	1.95869863833421
"spliceosomal complex"	GO:0005681	2	Sym_139545_c4_g1	1.95693274189936
"spliceosomal complex"	GO:0005681	2	Sym_101312_c0_g2	0.536838487502614
"spliceosomal complex"	GO:0005681	2	Sym_147119_c0_g1	2.69668339202185
"spliceosomal complex"	GO:0005681	2	Sym_128217_c2_g1	-0.0992269771166995
"spliceosomal complex"	GO:0005681	2	Sym_78927_c0_g1	-0.425651247523892
"spliceosomal complex"	GO:0005681	2	Sym_66494_c0_g1	1.17025533135702
"spliceosomal complex"	GO:0005681	2	Sym_245377_c0_g1	-0.0772028156093087
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	Sym_176037_c0_g1	-1.9186220837803
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	Sym_101543_c0_g2	-1.28738194261102
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	Sym_101543_c0_g3	-0.321060753685018
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	Sym_208217_c0_g1	-0.262464567662164
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	Sym_179816_c0_g1	0.0166271708920075
"plastid"	GO:0009507;GO:0009536	2	Sym_126392_c0_g1	-0.0832239477366262
"plastid"	GO:0009507;GO:0009536	2	Sym_135168_c1_g2	-1.80949600395539
"plastid"	GO:0009507;GO:0009536	2	Sym_120719_c3_g1	0.121340682323348
"plastid"	GO:0009507;GO:0009536	2	Sym_125225_c1_g2	1.22634640766633
"plastid"	GO:0009507;GO:0009536	2	Sym_101441_c0_g1	-0.513686647450746
"plastid"	GO:0009507;GO:0009536	2	Sym_107242_c3_g1	0.742912267908964
"plastid"	GO:0009507;GO:0009536	2	Sym_106636_c7_g3	-0.164592264482183
"plastid"	GO:0009507;GO:0009536	2	Sym_179741_c0_g1	-0.0720860103256173
"plastid"	GO:0009507;GO:0009536	2	Sym_146541_c1_g1	0.221979530848558
"plastid"	GO:0009507;GO:0009536	2	Sym_107499_c4_g1	-1.17970875654257
"plastid"	GO:0009507;GO:0009536	2	Sym_102664_c0_g1	-0.145096430367302
"plastid"	GO:0009507;GO:0009536	2	Sym_125225_c1_g1	-0.672749923470532
"plastid"	GO:0009507;GO:0009536	2	Sym_125225_c1_g3	0.00636441068703862
"plastid"	GO:0009507;GO:0009536	2	Sym_244548_c0_g1	0.724843256184615
"plastid"	GO:0009507;GO:0009536	2	Sym_206385_c0_g1	0.932906308154694
"plastid"	GO:0009507;GO:0009536	2	Sym_135168_c1_g5	-4.28366733186903
"plastid"	GO:0009507;GO:0009536	2	Sym_307967_c0_g1	0.858613822770568
"plastid"	GO:0009507;GO:0009536	2	Sym_149385_c2_g1	-0.491801369127107
"plastid"	GO:0009507;GO:0009536	2	Sym_105943_c4_g1	-0.471519810170555
"plastid"	GO:0009507;GO:0009536	2	Sym_136847_c3_g1	-1.88035785151937
"vacuole"	GO:0005773	2	Sym_30458_c0_g1	1.62561353228059
"vacuole"	GO:0005773	2	Sym_44505_c0_g1	0.0166232989418896
"vacuole"	GO:0005773	2	Sym_125225_c1_g2	1.22634640766633
"vacuole"	GO:0005773	2	Sym_66220_c0_g2	0.985549229948026
"vacuole"	GO:0005773	2	Sym_109253_c1_g2	-0.424488511393131
"vacuole"	GO:0005773	2	Sym_237540_c0_g1	-0.186041157492395
"vacuole"	GO:0005773	2	Sym_101971_c0_g1	-0.136103535595533
"vacuole"	GO:0005773	2	Sym_85763_c0_g2	-1.42827777990261
"vacuole"	GO:0005773	2	Sym_278829_c0_g1	0.994416274596467
"vacuole"	GO:0005773	2	Sym_114958_c5_g1	-0.14692934562919
"vacuole"	GO:0005773	2	Sym_125225_c1_g1	-0.672749923470532
"vacuole"	GO:0005773	2	Sym_109253_c1_g1	-0.519157806133579
"vacuole"	GO:0005773	2	Sym_91477_c0_g1	-0.282422123448547
"vacuole"	GO:0005773	2	Sym_125225_c1_g3	0.00636441068703862
"vacuole"	GO:0005773	2	Sym_37532_c0_g1	3.7914478509946
"vacuole"	GO:0005773	2	Sym_109253_c1_g3	-1.0644726057966
"vacuole"	GO:0005773	2	Sym_242526_c0_g1	0.426849243214937
"vacuole"	GO:0005773	2	Sym_100008_c0_g3	1.46659199735707
"supramolecular complex"	GO:0099080	2	Sym_101851_c0_g1	5.74055457416571
"supramolecular complex"	GO:0099080	2	Sym_80984_c0_g1	0.145678531575254
"supramolecular complex"	GO:0099080	2	Sym_107369_c3_g5	-0.174810130218617
"supramolecular complex"	GO:0099080	2	Sym_113215_c4_g5	0.0580227245183524
"supramolecular complex"	GO:0099080	2	Sym_205051_c0_g1	0.244881720108137
"supramolecular complex"	GO:0099080	2	Sym_43139_c0_g1	-0.802697692906008
"supramolecular complex"	GO:0099080	2	Sym_128217_c2_g1	-0.0992269771166995
"supramolecular complex"	GO:0099080	2	Sym_69276_c0_g1	-2.72229431960423
"supramolecular complex"	GO:0099080	2	Sym_120913_c7_g2	0.616181032898265
"supramolecular complex"	GO:0099080	2	Sym_84654_c0_g1	-1.07538127113593
"Golgi apparatus"	GO:0005794	2	Sym_102324_c0_g5	-1.39045341949128
"Golgi apparatus"	GO:0005794	2	Sym_131859_c1_g2	-0.0678272538605582
"Golgi apparatus"	GO:0005794	2	Sym_102764_c1_g1	0.97616857358157
"Golgi apparatus"	GO:0005794	2	Sym_136847_c3_g1	-1.88035785151937
"Golgi apparatus"	GO:0005794	2	Sym_125225_c1_g2	1.22634640766633
"Golgi apparatus"	GO:0005794	2	Sym_103005_c0_g1	-0.158439183592727
"Golgi apparatus"	GO:0005794	2	Sym_237540_c0_g1	-0.186041157492395
"Golgi apparatus"	GO:0005794	2	Sym_101971_c0_g1	-0.136103535595533
"Golgi apparatus"	GO:0005794	2	Sym_114907_c3_g1	-0.84695637847881
"Golgi apparatus"	GO:0005794	2	Sym_92829_c0_g1	-0.100506547669319
"Golgi apparatus"	GO:0005794	2	Sym_157759_c0_g1	0.388086012070493
"Golgi apparatus"	GO:0005794	2	Sym_107499_c4_g1	-1.17970875654257
"Golgi apparatus"	GO:0005794	2	Sym_125225_c1_g1	-0.672749923470532
"Golgi apparatus"	GO:0005794	2	Sym_114907_c2_g1	-0.316802782225729
"Golgi apparatus"	GO:0005794	2	Sym_125225_c1_g3	0.00636441068703862
"Golgi apparatus"	GO:0005794	2	Sym_114907_c1_g1	-0.265338604902796
"Golgi apparatus"	GO:0005794	2	Sym_110125_c3_g1	-0.500236807039535
"Golgi apparatus"	GO:0005794	2	Sym_115171_c4_g3	1.20072633709652
"Golgi apparatus"	GO:0005794	2	Sym_114907_c3_g2	-1.01683424601786
"Golgi apparatus"	GO:0005794	2	Sym_120986_c2_g1	0.100408249864789
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_175570_c0_g1	0.680058931399262
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_30458_c0_g1	1.62561353228059
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_112519_c1_g6	0.247676241267805
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_94907_c0_g2	-0.921614612399088
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_85763_c0_g2	-1.42827777990261
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_114907_c3_g1	-0.84695637847881
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_94700_c0_g1	0.0558174339856941
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_114958_c5_g1	-0.14692934562919
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_17199_c0_g1	0.423830942792597
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_107647_c1_g2	0.702815937486035
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_242526_c0_g1	0.426849243214937
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_18246_c0_g1	-0.0730784685475039
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_100008_c0_g3	1.46659199735707
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_112519_c1_g1	-0.28175523071821
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_110125_c3_g1	-0.500236807039535
"vesicle"	GO:0031982;GO:0031410;GO:0097708	2	Sym_239078_c0_g1	-2.28208799838978
"nucleolus"	GO:0005730	2	Sym_138442_c2_g4	1.54193690270033
"nucleolus"	GO:0005730	2	Sym_80984_c0_g1	0.145678531575254
"nucleolus"	GO:0005730	2	Sym_121495_c10_g3	1.50748177086429
"nucleolus"	GO:0005730	2	Sym_150432_c3_g6	-6.49320602324618
"nucleolus"	GO:0005730	2	Sym_130013_c0_g1	3.03235347372661
"nucleolus"	GO:0005730	2	Sym_179741_c0_g1	-0.0720860103256173
"nucleolus"	GO:0005730	2	Sym_152309_c0_g2	1.88873968123733
"nucleolus"	GO:0005730	2	Sym_142384_c1_g2	0.0531731400936774
"nucleolus"	GO:0005730	2	Sym_130850_c4_g1	1.62487239288936
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_175570_c0_g1	0.680058931399262
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_93418_c0_g1	-0.382629818510043
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_111423_c4_g1	2.71714628615081
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_110848_c2_g1	2.10954069215012
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_44628_c0_g1	1.1225976554071
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_84255_c0_g2	1.22530695545903
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_105147_c1_g1	0.395665724892534
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_106514_c0_g1	2.75297779276219
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_89763_c0_g1	0.798215974384528
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_147389_c1_g1	-0.208563039053742
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_129674_c4_g3	-0.965254350674618
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_174615_c0_g1	1.92123550368317
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_107300_c1_g1	1.62500462978622
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_107369_c2_g3	-0.549057870410247
"organelle lumen"	GO:0043233;GO:0031974;GO:0070013	2	Sym_105147_c1_g2	0.215374589885339
"cell junction"	GO:0030054	2	Sym_140163_c0_g1	0.355689164312809
"cell junction"	GO:0030054	2	Sym_131859_c1_g2	-0.0678272538605582
"cell junction"	GO:0030054	2	Sym_125225_c1_g2	1.22634640766633
"cell junction"	GO:0030054	2	Sym_237540_c0_g1	-0.186041157492395
"cell junction"	GO:0030054	2	Sym_94907_c0_g2	-0.921614612399088
"cell junction"	GO:0030054	2	Sym_117309_c3_g2	1.02943586367375
"cell junction"	GO:0030054	2	Sym_102695_c0_g1	-0.840836396871604
"cell junction"	GO:0030054	2	Sym_125225_c1_g1	-0.672749923470532
"cell junction"	GO:0030054	2	Sym_125225_c1_g3	0.00636441068703862
"cell junction"	GO:0030054	2	Sym_128217_c2_g1	-0.0992269771166995
"cell junction"	GO:0030054	2	Sym_100008_c0_g3	1.46659199735707
"cell junction"	GO:0030054	2	Sym_119843_c6_g1	-0.371193768581665
"catalytic complex"	GO:1902494	2	Sym_119275_c3_g2	0.952914895843037
"catalytic complex"	GO:1902494	2	Sym_133740_c1_g1	0.68968657332279
"catalytic complex"	GO:1902494	2	Sym_205051_c0_g1	0.244881720108137
"catalytic complex"	GO:1902494	2	Sym_107783_c2_g1	0.108703040135791
"catalytic complex"	GO:1902494	2	Sym_103763_c6_g1	-1.41007402085339
"catalytic complex"	GO:1902494	2	Sym_110848_c2_g1	2.10954069215012
"catalytic complex"	GO:1902494	2	Sym_173607_c0_g1	-0.192395353833357
"catalytic complex"	GO:1902494	2	Sym_139545_c4_g1	1.95693274189936
"catalytic complex"	GO:1902494	2	Sym_278829_c0_g1	0.994416274596467
"catalytic complex"	GO:1902494	2	Sym_113783_c0_g1	-0.130513842078767
"catalytic complex"	GO:1902494	2	Sym_116663_c1_g1	0.255381618287595
"catalytic complex"	GO:1902494	2	Sym_101312_c0_g2	0.536838487502614
"catalytic complex"	GO:1902494	2	Sym_100802_c0_g1	2.29104436709577
"catalytic complex"	GO:1902494	2	Sym_128217_c2_g1	-0.0992269771166995
"catalytic complex"	GO:1902494	2	Sym_136877_c0_g1	1.57085148545123
"catalytic complex"	GO:1902494	2	Sym_83072_c0_g2	0.115708089681303
"catalytic complex"	GO:1902494	2	Sym_124370_c1_g1	-0.124127477766616
"catalytic complex"	GO:1902494	2	Sym_174615_c0_g1	1.92123550368317
"catalytic complex"	GO:1902494	2	Sym_120913_c7_g2	0.616181032898265
"catalytic complex"	GO:1902494	2	Sym_42974_c0_g1	-9.51327118260613
"endoplasmic reticulum"	GO:0005783	2	Sym_310154_c0_g1	-0.269188981552948
"endoplasmic reticulum"	GO:0005783	2	Sym_103005_c0_g1	-0.158439183592727
"endoplasmic reticulum"	GO:0005783	2	Sym_110848_c2_g1	2.10954069215012
"endoplasmic reticulum"	GO:0005783	2	Sym_237540_c0_g1	-0.186041157492395
"endoplasmic reticulum"	GO:0005783	2	Sym_97621_c0_g2	0.0164884337903946
"endoplasmic reticulum"	GO:0005783	2	Sym_84255_c0_g2	1.22530695545903
"endoplasmic reticulum"	GO:0005783	2	Sym_92829_c0_g1	-0.100506547669319
"endoplasmic reticulum"	GO:0005783	2	Sym_67222_c0_g1	-1.1862002225965
"endoplasmic reticulum"	GO:0005783	2	Sym_137506_c2_g3	0.0888463143254776
"endoplasmic reticulum"	GO:0005783	2	Sym_89763_c0_g1	0.798215974384528
"endoplasmic reticulum"	GO:0005783	2	Sym_20490_c0_g1	-0.354738721837094
"endoplasmic reticulum"	GO:0005783	2	Sym_82593_c0_g2	-1.25512006031262
"endoplasmic reticulum"	GO:0005783	2	Sym_105943_c4_g3	-4.67452747462402
"endoplasmic reticulum"	GO:0005783	2	Sym_115171_c4_g3	1.20072633709652
"cilium"	GO:0005929	2	Sym_205051_c0_g1	0.244881720108137
"cilium"	GO:0005929	2	Sym_30900_c0_g1	-0.536762592706093
"cilium"	GO:0005929	2	Sym_102785_c0_g1	0.47543718578467
"cilium"	GO:0005929	2	Sym_137236_c0_g1	0.0212583082692592
"cilium"	GO:0005929	2	Sym_124370_c1_g1	-0.124127477766616
"cilium"	GO:0005929	2	Sym_120913_c7_g2	0.616181032898265
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	3	Sym_97621_c0_g2	0.0164884337903946
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	3	Sym_31210_c0_g1	-0.44216525994424
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	3	Sym_89392_c0_g1	-1.48607773164821
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	3	Sym_143426_c2_g1	-0.769995591570579
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	3	Sym_110125_c3_g1	-0.500236807039535
"cell projection"	GO:0120025;GO:0042995	3	Sym_310154_c0_g1	-0.269188981552948
"cell projection"	GO:0120025;GO:0042995	3	Sym_131859_c1_g2	-0.0678272538605582
"cell projection"	GO:0120025;GO:0042995	3	Sym_205051_c0_g1	0.244881720108137
"cell projection"	GO:0120025;GO:0042995	3	Sym_237540_c0_g1	-0.186041157492395
"cell projection"	GO:0120025;GO:0042995	3	Sym_30900_c0_g1	-0.536762592706093
"cell projection"	GO:0120025;GO:0042995	3	Sym_102785_c0_g1	0.47543718578467
"cell projection"	GO:0120025;GO:0042995	3	Sym_137236_c0_g1	0.0212583082692592
"cell projection"	GO:0120025;GO:0042995	3	Sym_128217_c2_g1	-0.0992269771166995
"cell projection"	GO:0120025;GO:0042995	3	Sym_119843_c6_g1	-0.371193768581665
"cell projection"	GO:0120025;GO:0042995	3	Sym_115171_c4_g3	1.20072633709652
"cell projection"	GO:0120025;GO:0042995	3	Sym_124370_c1_g1	-0.124127477766616
"cell projection"	GO:0120025;GO:0042995	3	Sym_120913_c7_g2	0.616181032898265
"cell projection"	GO:0120025;GO:0042995	3	Sym_94907_c0_g2	-0.921614612399088
"cytoplasmic ribonucleoprotein granule"	GO:0036464;GO:0035770	3	Sym_80984_c0_g1	0.145678531575254
"cytoplasmic ribonucleoprotein granule"	GO:0036464;GO:0035770	3	Sym_43139_c0_g1	-0.802697692906008
"cytoplasmic ribonucleoprotein granule"	GO:0036464;GO:0035770	3	Sym_128217_c2_g1	-0.0992269771166995
"cytoplasmic ribonucleoprotein granule"	GO:0036464;GO:0035770	3	Sym_69276_c0_g1	-2.72229431960423
"cytoplasmic ribonucleoprotein granule"	GO:0036464;GO:0035770	3	Sym_84654_c0_g1	-1.07538127113593
"oxidoreductase complex"	GO:1990204	3	Sym_119275_c3_g2	0.952914895843037
"oxidoreductase complex"	GO:1990204	3	Sym_110848_c2_g1	2.10954069215012
"oxidoreductase complex"	GO:1990204	3	Sym_113783_c0_g1	-0.130513842078767
"oxidoreductase complex"	GO:1990204	3	Sym_116663_c1_g1	0.255381618287595
"oxidoreductase complex"	GO:1990204	3	Sym_83072_c0_g2	0.115708089681303
"oxidoreductase complex"	GO:1990204	3	Sym_174615_c0_g1	1.92123550368317
