"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
58 0.926921774814038 3 17 "GO:0008333" "endosome to lysosome transport" 0.988481107321128
-341 0.570334297972801 2 19 "GO:0008340" "determination of adult lifespan" 0.912832236540814
904 0.196426645323973 2 14 "GO:0008344" "adult locomotory behavior" 0.766455260404437
-795 0.362400023010572 2 9 "GO:0008345;GO:0030537" "larval locomotory behavior" 0.850360818082538
333 0.736326612265759 3 7 "GO:0008354" "germ cell migration" 0.960825811973359
409 0.362561595736138 4 34 "GO:0008360" "regulation of cell shape" 0.850360818082538
1348 0.0876544931072648 2 11 "GO:0008361" "regulation of cell size" 0.681454645129458
-391 0.0183452305806056 2 256 "GO:0008380" "RNA splicing" 0.44257868775711
637 0.264927879849573 3 21 "GO:0008406" "gonad development" 0.797262174807187
1786 0.0945712214554847 6 6 "GO:0008535" "respiratory chain complex IV assembly" 0.681454645129458
209 0.833061833988472 6 7 "GO:0008542" "visual learning" 0.978742374593479
-507 0.583651585002173 7 8 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.912832236540814
628 0.591541492785604 2 5 "GO:0008544" "epidermis development" 0.915227919630733
789 0.259566079055564 3 14 "GO:0008582;GO:1904396" "regulation of synaptic growth at neuromuscular junction" 0.79182697456887
-100 0.919881493182971 4 7 "GO:0008584" "male gonad development" 0.988481107321128
382 0.440974317635375 2 28 "GO:0008589" "regulation of smoothened signaling pathway" 0.871387328785437
584 0.330860610296556 2 19 "GO:0008593" "regulation of Notch signaling pathway" 0.838920613892743
653 0.480423102185841 2 8 "GO:0008608" "attachment of spindle microtubules to kinetochore" 0.893846324439595
58 0.678139958008095 2 360 "GO:0008610" "lipid biosynthetic process" 0.939376121274725
-668 0.397507424635563 4 11 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 0.855006830186994
723 0.498489584022141 4 6 "GO:0008637" "apoptotic mitochondrial changes" 0.898553904457085
-289 0.368310633927114 4 67 "GO:0008643" "carbohydrate transport" 0.850360818082538
148 0.578702075313943 2 97 "GO:0008652;GO:1901607" "cellular amino acid biosynthetic process" 0.912832236540814
629 0.0173803569689823 2 99 "GO:0008654" "phospholipid biosynthetic process" 0.430052422437639
-48 0.94982100109776 2 12 "GO:0009048;GO:0007549" "dosage compensation" 0.992682959631052
-1533 0.0425718016873827 3 12 "GO:0009060" "aerobic respiration" 0.561607908097989
791 0.0206475943716246 4 59 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 0.463370431828319
-386 0.329050517085562 2 44 "GO:0009063;GO:1901606" "cellular amino acid catabolic process" 0.838920613892743
-392 0.247547742756852 3 60 "GO:0009064" "glutamine family amino acid metabolic process" 0.785582745121574
-550 0.638409686074237 5 5 "GO:0009065" "glutamine family amino acid catabolic process" 0.926878656562144
-154 0.661115308680965 3 56 "GO:0009066" "aspartate family amino acid metabolic process" 0.933957243071354
-273 0.549088149067235 3 33 "GO:0009067" "aspartate family amino acid biosynthetic process" 0.905760792905781
-846 0.306702278077185 4 10 "GO:0009068" "aspartate family amino acid catabolic process" 0.820714114348064
551 0.194841278490268 2 38 "GO:0009069" "serine family amino acid metabolic process" 0.766455260404437
688 0.198202761898395 5 24 "GO:0009070" "serine family amino acid biosynthetic process" 0.767120741903575
-216 0.853971032476 4 5 "GO:0009071" "serine family amino acid catabolic process" 0.982492075452676
-307 0.513990289853353 3 31 "GO:0009072" "aromatic amino acid family metabolic process" 0.90345237007227
254 0.689123807911764 3 17 "GO:0009073" "aromatic amino acid family biosynthetic process" 0.943268758347308
-841 0.28693003537148 2 11 "GO:0009074" "aromatic amino acid family catabolic process" 0.811569684495957
-1508 0.0685098536160575 4 10 "GO:0009081" "branched-chain amino acid metabolic process" 0.629638178471386
-638 0.242926315098154 2 23 "GO:0009084" "glutamine family amino acid biosynthetic process" 0.785582745121574
-980 0.177106300780737 2 13 "GO:0009085;GO:0006553" "lysine metabolic process" 0.752896829310182
-120 0.829498399367351 4 22 "GO:0009086;GO:0006555" "methionine metabolic process" 0.977767860817786
-765 0.380751044395014 2 9 "GO:0009088" "threonine biosynthetic process" 0.850360818082538
-1168 0.237925329351468 3 7 "GO:0009089;GO:0046451" "diaminopimelate metabolic process" 0.781678191327828
-772 0.37660919408221 4 9 "GO:0009092" "homoserine metabolic process" 0.850360818082538
-2141 0.045096016843137 3 6 "GO:0009097;GO:0006549;GO:0009082" "isoleucine metabolic process" 0.564936544977014
-839 0.432386709184341 2 6 "GO:0009098;GO:0006551" "leucine metabolic process" 0.871321231918049
314 0.397412688328555 2 50 "GO:0009100" "glycoprotein metabolic process" 0.855006830186994
-492 0.438564699044284 2 17 "GO:0009101" "glycoprotein biosynthetic process" 0.871387328785437
1047 0.165785240221214 3 12 "GO:0009102;GO:0006768" "biotin metabolic process" 0.732336130659284
990 0.316832266942793 2 7 "GO:0009103;GO:0008653" "lipopolysaccharide biosynthetic process" 0.833063536017934
332 0.473823453481256 4 32 "GO:0009112" "nucleobase metabolic process" 0.886696120121678
1307 0.186326452158132 5 7 "GO:0009113" "purine nucleobase biosynthetic process" 0.759898235434923
-28 0.844974844401871 2 357 "GO:0009117;GO:0006753;GO:0055086" "nucleobase-containing small molecule metabolic process" 0.981027459044095
289 0.449891998826242 2 47 "GO:0009141" "nucleoside triphosphate metabolic process" 0.874946480397911
-365 0.417194050076409 2 34 "GO:0009142;GO:0009201" "nucleoside triphosphate biosynthetic process" 0.870641059054314
3099 0.00173096755434667 6 7 "GO:0009143" "nucleoside triphosphate catabolic process" 0.151853062722231
1406 0.15528880948965 6 7 "GO:0009147" "pyrimidine nucleoside triphosphate metabolic process" 0.726392336987686
464 0.691554490211844 3 5 "GO:0009148" "pyrimidine nucleoside triphosphate biosynthetic process" 0.945316595117348
-41 0.803488455617898 3 258 "GO:0009150;GO:0006163;GO:0009259;GO:0072521;GO:0019693" "purine-containing compound metabolic process" 0.973696624172646
-138 0.539444823628257 4 137 "GO:0009152;GO:0006164;GO:0009260;GO:0072522;GO:0046390" "ribose phosphate biosynthetic process" 0.905083777379639
763 0.116877968626668 3 29 "GO:0009154;GO:0009214;GO:0006195;GO:0009261" "purine nucleotide catabolic process" 0.704920248279591
233 0.510914915858637 2 55 "GO:0009156;GO:0009124;GO:0009123;GO:0009161" "nucleoside monophosphate metabolic process" 0.903409368103851
-131 0.508693312125942 5 178 "GO:0009165;GO:1901293" "nucleoside phosphate biosynthetic process" 0.903409368103851
959 0.0113452648203768 2 48 "GO:0009166;GO:1901292" "nucleoside phosphate catabolic process" 0.388182383208662
-69 0.879181908516174 4 33 "GO:0009168;GO:0009127;GO:0009167;GO:0009126" "purine ribonucleoside monophosphate metabolic process" 0.986328012932798
-151 0.66169880915034 2 58 "GO:0009187" "cyclic nucleotide metabolic process" 0.933957243071354
2235 0.0238744730577932 3 7 "GO:0009200" "deoxyribonucleoside triphosphate metabolic process" 0.483332863652527
3443 0.0032659391652069 2 5 "GO:0009204" "deoxyribonucleoside triphosphate catabolic process" 0.236372347081849
-2 0.995497784232611 2 39 "GO:0009205;GO:0009144;GO:0009199" "ribonucleoside triphosphate metabolic process" 0.998948383138097
1297 0.224941441751717 2 6 "GO:0009219" "pyrimidine deoxyribonucleotide metabolic process" 0.776370148754359
-195 0.721233648650516 2 23 "GO:0009225" "nucleotide-sugar metabolic process" 0.95539674224139
-105 0.872844497914055 3 16 "GO:0009226" "nucleotide-sugar biosynthetic process" 0.986328012932798
-288 0.755386734948729 4 8 "GO:0009234;GO:0009233" "menaquinone metabolic process" 0.96858722688337
-805 0.451333108385908 3 6 "GO:0009235" "cobalamin metabolic process" 0.87515696502157
669 0.567556860896636 2 5 "GO:0009243;GO:0046402" "O antigen biosynthetic process" 0.912832236540814
313 0.542501480465119 2 26 "GO:0009247" "glycolipid biosynthetic process" 0.905083777379639
-570 0.136634703027742 2 47 "GO:0009250" "glucan biosynthetic process" 0.709543978387133
-576 0.0663484797032011 6 70 "GO:0009251;GO:0044247" "glucan catabolic process" 0.625831818501345
38 0.971548906797984 5 6 "GO:0009252;GO:0000270" "peptidoglycan biosynthetic process" 0.99695253093266
738 0.291360206069652 6 14 "GO:0009262" "deoxyribonucleotide metabolic process" 0.813479849095615
286 0.772833680107403 2 7 "GO:0009263" "deoxyribonucleotide biosynthetic process" 0.973346458268318
2209 0.0255689391463537 3 7 "GO:0009264" "deoxyribonucleotide catabolic process" 0.498338036751144
355 0.0658854786353969 3 188 "GO:0009266" "response to temperature stimulus" 0.625831818501345
-304 0.231822016276193 3 107 "GO:0009267;GO:0042594" "response to starvation" 0.779471239395562
-435 0.435584050113609 3 22 "GO:0009268" "response to pH" 0.871321231918049
967 0.0433713518709526 2 30 "GO:0009306;GO:0002790;GO:0035592;GO:0071692" "peptide secretion" 0.562161519734584
965 0.268692831081151 6 9 "GO:0009307;GO:0044355;GO:0099046" "DNA restriction-modification system" 0.7987953481026
-600 0.147776373401961 4 40 "GO:0009311" "oligosaccharide metabolic process" 0.726064588523058
-620 0.266923742405636 2 22 "GO:0009312" "oligosaccharide biosynthetic process" 0.797465670035414
980 0.161404024403369 4 14 "GO:0009395" "phospholipid catabolic process" 0.726694635533053
1254 0.284137994573745 2 5 "GO:0009396" "folic acid-containing compound biosynthetic process" 0.811569684495957
345 0.76798124188162 2 5 "GO:0009403" "toxin biosynthetic process" 0.971512926846914
247 0.754713546971529 2 11 "GO:0009404" "toxin metabolic process" 0.96858722688337
-894 0.0380126095251597 2 37 "GO:0009405" "pathogenesis" 0.550923367821599
611 0.00630626008930853 2 139 "GO:0009408" "response to heat" 0.299288900959806
-322 0.431784174898725 3 41 "GO:0009409" "response to cold" 0.871321231918049
310 0.356599884963943 2 61 "GO:0009411" "response to UV" 0.850360818082538
100 0.78601188014101 3 51 "GO:0009414;GO:0009415" "response to water" 0.973696624172646
19 0.922431338092944 4 192 "GO:0009416;GO:0009314" "response to radiation" 0.988481107321128
-278 0.795013708082501 2 6 "GO:0009432" "SOS response" 0.973696624172646
-300 0.627347468077237 2 18 "GO:0009435;GO:0019359" "nicotinamide nucleotide biosynthetic process" 0.923961571054336
-355 0.0371996924174169 2 242 "GO:0009451" "RNA modification" 0.550923367821599
727 0.534556880615106 2 5 "GO:0009553" "embryo sac development" 0.905083777379639
-1514 0.156656949380157 4 6 "GO:0009556;GO:0048236" "microsporogenesis" 0.726392336987686
721 0.270810546092383 2 16 "GO:0009566" "fertilization" 0.798917075311016
-280 0.45969789688121 2 48 "GO:0009581;GO:0009582" "detection of abiotic stimulus" 0.877274496684972
-727 0.193285282008271 2 22 "GO:0009583" "detection of light stimulus" 0.764427447286809
413 0.503340595004304 3 18 "GO:0009593" "detection of chemical stimulus" 0.900916287677656
650 0.578496830541041 4 5 "GO:0009594;GO:0080022;GO:0010050" "detection of nutrient" 0.912832236540814
-482 0.62609178368753 3 7 "GO:0009595" "detection of biotic stimulus" 0.923961571054336
-16 0.882510484247409 2 588 "GO:0009605" "response to external stimulus" 0.986328012932798
207 0.730322837551352 2 19 "GO:0009606" "tropism" 0.958558406277831
645 0.111087766527483 2 42 "GO:0009611" "response to wounding" 0.695663680798677
206 0.537687321294359 2 62 "GO:0009612" "response to mechanical stimulus" 0.905083777379639
-514 0.11430723808592 2 65 "GO:0009615" "response to virus" 0.695958325410345
-164 0.489164936976063 2 124 "GO:0009617" "response to bacterium" 0.896293702072897
870 0.231114609611957 2 13 "GO:0009624" "response to nematode" 0.779232109812318
-577 0.464671886350604 4 11 "GO:0009626;GO:0034050" "plant-type hypersensitive response" 0.880421556456589
74 0.490921571851624 2 637 "GO:0009628" "response to abiotic stimulus" 0.896293702072897
585 0.356717565928895 3 17 "GO:0009629;GO:0009630" "response to gravity" 0.850360818082538
-1407 0.187793658895135 2 6 "GO:0009631" "cold acclimation" 0.759898235434923
-824 0.34493863146265 3 9 "GO:0009635" "response to herbicide" 0.845552360782703
524 0.217871762973174 2 38 "GO:0009636" "response to toxic substance" 0.768420847659145
-936 0.311750235105866 2 8 "GO:0009637" "response to blue light" 0.827444507973072
-130 0.828256478944899 2 19 "GO:0009639" "response to red or far red light" 0.977652155604215
662 0.189130230236203 2 27 "GO:0009642" "response to light intensity" 0.759898235434923
1047 0.121653099540693 2 15 "GO:0009644" "response to high light intensity" 0.705230318122468
-268 0.786583043567889 2 7 "GO:0009646" "response to absence of light" 0.973696624172646
745 0.420554421644882 2 8 "GO:0009648" "photoperiodism" 0.871113950875333
1089 0.149781200032964 2 12 "GO:0009649" "entrainment of circadian clock" 0.726064588523058
-166 0.543607759144835 2 93 "GO:0009651" "response to salt stress" 0.905083777379639
210 0.131670161704828 2 367 "GO:0009653" "anatomical structure morphogenesis" 0.709163958052144
154 0.720691878542524 6 37 "GO:0009658;GO:0009657" "plastid organization" 0.95539674224139
-760 0.516049664577692 2 5 "GO:0009686;GO:0009685" "gibberellin biosynthetic process" 0.90345237007227
1451 0.21523114341637 3 5 "GO:0009693;GO:0009692;GO:0043450;GO:0043449;GO:1900674;GO:1900673" "cellular alkene metabolic process" 0.768420847659145
-504 0.455616782103582 3 15 "GO:0009698;GO:0009699" "phenylpropanoid metabolic process" 0.876775327698053
-215 0.623497676816493 4 36 "GO:0009712;GO:0042424;GO:0006584;GO:0019614;GO:0019336;GO:0042417;GO:0042135" "catechol-containing compound metabolic process" 0.923961571054336
-170 0.239198341832041 2 340 "GO:0009719" "response to endogenous stimulus" 0.78169628850157
-948 0.105563405449188 4 20 "GO:0009723" "response to ethylene" 0.695663680798677
-179 0.304014307985076 2 231 "GO:0009725" "response to hormone" 0.82063684919276
1042 0.18698837646803 4 11 "GO:0009733" "response to auxin" 0.759898235434923
-320 0.685672102305943 3 11 "GO:0009734" "auxin-activated signaling pathway" 0.940352706603875
-555 0.299201398870574 2 24 "GO:0009735" "response to cytokinin" 0.816527432155646
-554 0.152032939291457 4 46 "GO:0009737" "response to abscisic acid" 0.726064588523058
-20 0.938649888763535 3 105 "GO:0009738" "abscisic acid-activated signaling pathway" 0.988481107321128
2750 0.00544836244671363 4 7 "GO:0009739" "response to gibberellin" 0.294987638542139
-498 0.547702378724712 2 10 "GO:0009742" "brassinosteroid mediated signaling pathway" 0.905362477966943
-2461 0.0128547815831684 6 7 "GO:0009744;GO:0034285" "response to sucrose" 0.388182383208662
-232 0.531100019067303 2 50 "GO:0009749;GO:0009746;GO:0034284;GO:0009743" "response to carbohydrate" 0.905083777379639
-1799 0.124341185801443 3 5 "GO:0009750" "response to fructose" 0.705230318122468
784 0.299534415526527 2 12 "GO:0009751" "response to salicylic acid" 0.816527432155646
190 0.793756282379711 2 13 "GO:0009753" "response to jasmonic acid" 0.973696624172646
-34 0.87181236025076 2 159 "GO:0009755" "hormone-mediated signaling pathway" 0.986328012932798
620 0.0744029670479932 4 57 "GO:0009765" "photosynthesis, light harvesting" 0.649166643812863
-1442 0.0815180290674632 2 10 "GO:0009767" "photosynthetic electron transport chain" 0.663093261760855
-136 0.816910608491028 4 20 "GO:0009789;GO:0009787;GO:1905957;GO:1901419" "regulation of response to alcohol" 0.975610307977117
41 0.865428420777743 2 117 "GO:0009790" "embryo development" 0.98521497072272
664 0.0213655721732911 2 83 "GO:0009791" "post-embryonic development" 0.467325681769753
-28 0.926998037327463 2 72 "GO:0009793" "embryo development ending in seed dormancy" 0.988481107321128
-382 0.513879703000029 2 20 "GO:0009798" "axis specification" 0.90345237007227
-1200 0.261486436294936 3 6 "GO:0009809;GO:0009808" "lignin biosynthetic process" 0.795171463312857
1196 0.307023622051452 3 5 "GO:0009812" "flavonoid metabolic process" 0.820714114348064
-1066 0.318460979994201 2 6 "GO:0009819" "drought recovery" 0.833698632281802
695 0.213208657737468 3 22 "GO:0009826" "unidimensional cell growth" 0.768420847659145
397 0.531695285337448 5 17 "GO:0009827;GO:0009664;GO:0042545" "plant-type cell wall organization" 0.905083777379639
46 0.953885982918265 2 11 "GO:0009832" "plant-type cell wall biogenesis" 0.993345295161287
605 0.571255779103724 4 6 "GO:0009834;GO:0045492" "plant-type secondary cell wall biogenesis" 0.912832236540814
849 0.181437433403125 2 17 "GO:0009845" "seed germination" 0.759898235434923
343 0.636468039367396 2 13 "GO:0009846" "pollen germination" 0.926445986022296
1487 0.132829603860056 3 7 "GO:0009850" "auxin metabolic process" 0.709531515351074
122 0.902177820070627 4 7 "GO:0009853" "photorespiration" 0.988021243153449
-292 0.492574535405174 2 38 "GO:0009855;GO:0009799;GO:0007368" "determination of bilateral symmetry" 0.896293702072897
715 0.306916301545809 2 14 "GO:0009860;GO:0009932" "cell tip growth" 0.820714114348064
1828 0.11830264793342 2 5 "GO:0009864" "induced systemic resistance, jasmonic acid mediated signaling pathway" 0.705230318122468
-2126 0.0466056910248262 4 6 "GO:0009866;GO:1990641" "response to iron ion starvation" 0.564936544977014
1308 0.114130184852482 3 10 "GO:0009867" "jasmonic acid mediated signaling pathway" 0.695958325410345
-2139 0.000758762882809922 3 17 "GO:0009873;GO:0000160" "phosphorelay signal transduction system" 0.0997346876733289
2114 0.0106494971889863 2 10 "GO:0009877" "nodulation" 0.388182383208662
-99 0.895559324451236 3 12 "GO:0009880" "embryonic pattern specification" 0.987222396907892
130 0.888401770503917 2 8 "GO:0009886" "post-embryonic animal morphogenesis" 0.986328012932798
86 0.759663951280046 3 88 "GO:0009887" "animal organ morphogenesis" 0.969090750190107
114 0.673753245190621 3 94 "GO:0009888" "tissue development" 0.939376121274725
-325 0.0272493926119571 4 327 "GO:0009894;GO:0031329" "regulation of catabolic process" 0.499566653319916
-262 0.187873391029588 5 176 "GO:0009896;GO:0031331" "positive regulation of catabolic process" 0.759898235434923
856 0.109375161089766 4 24 "GO:0009908;GO:0090567;GO:0048367" "shoot system development" 0.695663680798677
1224 0.0919604390053212 4 13 "GO:0009909;GO:0048831" "regulation of shoot system development" 0.681454645129458
786 0.29863527378859 4 12 "GO:0009914" "hormone transport" 0.816382547325749
-279 0.736410613585676 3 10 "GO:0009948" "anterior/posterior axis specification" 0.960825811973359
20 0.972323886235561 4 20 "GO:0009952" "anterior/posterior pattern specification" 0.99695253093266
17 0.97849628834889 2 17 "GO:0009953" "dorsal/ventral pattern formation" 0.99695253093266
255 0.0964539452496872 2 301 "GO:0009967;GO:0010647;GO:0023056" "positive regulation of cell communication" 0.681454645129458
65 0.639797910374933 2 370 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 0.927498723352745
-1058 2.28256418226933e-05 2 111 "GO:0010019;GO:0031930" "chloroplast-nucleus signaling pathway" 0.00660802330766971
-1425 0.223442895065653 2 5 "GO:0010021;GO:2000896" "amylopectin biosynthetic process" 0.776370148754359
550 0.606657403956253 4 6 "GO:0010025;GO:0010166;GO:1901570" "fatty acid derivative biosynthetic process" 0.918182444404455
93 0.910598158099379 3 10 "GO:0010027;GO:0009668" "plastid membrane organization" 0.988374951062017
290 0.725905046482065 3 10 "GO:0010029;GO:1900140" "regulation of seed germination" 0.957512569559835
1119 0.338897452914569 3 5 "GO:0010030" "positive regulation of seed germination" 0.842015737071676
-78 0.451952530098925 2 687 "GO:0010033" "response to organic substance" 0.875435417534253
494 0.000914847550644036 2 319 "GO:0010035" "response to inorganic substance" 0.0997346876733289
512 0.00603881798945292 4 201 "GO:0010038" "response to metal ion" 0.296311492872309
-304 0.775813127687742 2 6 "GO:0010043" "response to zinc ion" 0.973609791288142
488 0.676735914530651 2 5 "GO:0010074" "maintenance of meristem identity" 0.939376121274725
-1406 0.0893391722171691 2 10 "GO:0010091" "trichome branching" 0.681454645129458
-15 0.983035583497554 3 14 "GO:0010109" "regulation of photosynthesis" 0.99695253093266
-188 0.803173507194412 2 12 "GO:0010118" "stomatal movement" 0.973696624172646
6 0.992374813152228 2 17 "GO:0010119" "regulation of stomatal movement" 0.99719310230162
-96 0.934932724933878 3 5 "GO:0010138;GO:0044206" "pyrimidine ribonucleotide salvage" 0.988481107321128
165 0.820455020831084 3 13 "GO:0010150;GO:0090693" "plant organ senescence" 0.975851081797014
-509 0.633973766912229 2 6 "GO:0010162" "seed dormancy process" 0.926445986022296
-261 0.791979237936545 5 7 "GO:0010165" "response to X-ray" 0.973696624172646
-1075 0.358593886364202 2 5 "GO:0010171" "body morphogenesis" 0.850360818082538
-506 0.470053820137201 4 14 "GO:0010182;GO:0009756" "carbohydrate mediated signaling" 0.882475363493039
878 0.374630677417439 4 7 "GO:0010183;GO:0050918" "positive chemotaxis" 0.850360818082538
89 0.923049628952764 3 8 "GO:0010193" "response to ozone" 0.988481107321128
-922 0.351495007688024 2 7 "GO:0010200" "response to chitin" 0.850360818082538
999 0.280610750963435 2 8 "GO:0010206" "photosystem II repair" 0.809645978444894
-400 0.64637033201107 5 9 "GO:0010207" "photosystem II assembly" 0.929141749137396
-254 0.601920717682914 2 29 "GO:0010212" "response to ionizing radiation" 0.917620051443937
1864 0.111262925122404 3 5 "GO:0010214" "seed coat development" 0.695663680798677
617 0.331155893327184 2 17 "GO:0010224" "response to UV-B" 0.838920613892743
-17 0.981898761498082 2 12 "GO:0010225" "response to UV-C" 0.99695253093266
446 0.589686675248558 3 10 "GO:0010228" "vegetative to reproductive phase transition of meristem" 0.915227919630733
-1064 0.0567613735120532 7 22 "GO:0010239;GO:0031425" "chloroplast RNA processing" 0.594607762634106
98 0.547124378502628 2 264 "GO:0010243;GO:1901698" "response to nitrogen compound" 0.905362477966943
-60 0.948099315333073 2 8 "GO:0010259" "multicellular organism aging" 0.992682959631052
437 0.51835384687048 4 15 "GO:0010286;GO:0070370" "heat acclimation" 0.90345237007227
145 0.901417380140909 2 5 "GO:0010310" "regulation of hydrogen peroxide metabolic process" 0.988021243153449
-80 0.922881278996875 3 10 "GO:0010311" "lateral root formation" 0.988481107321128
-332 0.647788373854369 5 13 "GO:0010332" "response to gamma radiation" 0.929141749137396
-927 0.428537057069964 2 5 "GO:0010359" "regulation of anion channel activity" 0.871321231918049
262 0.763991130224197 2 9 "GO:0010363" "regulation of plant-type hypersensitive response" 0.969266681655248
-1083 0.214723648354402 5 9 "GO:0010380;GO:0090056;GO:1901463;GO:1901401" "regulation of tetrapyrrole metabolic process" 0.768420847659145
-105 0.765530381262804 2 56 "GO:0010383" "cell wall polysaccharide metabolic process" 0.970319813378204
420 0.247924861986121 2 52 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 0.785582745121574
-37 0.974698715010161 2 5 "GO:0010405;GO:0010404;GO:0010384;GO:0018258" "arabinogalactan protein metabolic process" 0.99695253093266
-185 0.874202749788472 4 5 "GO:0010453" "regulation of cell fate commitment" 0.986328012932798
1817 0.0213235693095091 4 11 "GO:0010467" "gene expression" 0.467325681769753
-856 0.205533681895628 2 15 "GO:0010469" "regulation of signaling receptor activity" 0.767120741903575
-22 0.979209042693045 3 10 "GO:0010499" "proteasomal ubiquitin-independent protein catabolic process" 0.99695253093266
-371 0.248052415571625 2 67 "GO:0010506" "regulation of autophagy" 0.785582745121574
-53 0.923112356940948 3 23 "GO:0010507" "negative regulation of autophagy" 0.988481107321128
-803 0.11151353725446 3 27 "GO:0010508" "positive regulation of autophagy" 0.695663680798677
282 0.720748578203072 6 11 "GO:0010510;GO:0050812;GO:1900371;GO:0030808" "regulation of nucleotide biosynthetic process" 0.95539674224139
-2448 0.0364574993885425 2 5 "GO:0010520" "regulation of reciprocal meiotic recombination" 0.550923367821599
121 0.828735234119425 9 22 "GO:0010524" "positive regulation of calcium ion transport into cytosol" 0.977652155604215
1061 0.251486633827683 2 8 "GO:0010526;GO:0010525" "regulation of transposition, RNA-mediated" 0.786302114020086
111 0.873657004789869 2 14 "GO:0010529;GO:0010528" "regulation of transposition" 0.986328012932798
-92 0.539783940513031 2 314 "GO:0010557;GO:0009891;GO:0031328" "positive regulation of biosynthetic process" 0.905083777379639
1212 0.256841173003749 3 6 "GO:0010559;GO:1903018" "regulation of glycoprotein biosynthetic process" 0.787664402379082
-132 0.43826937274608 2 242 "GO:0010564" "regulation of cell cycle process" 0.871387328785437
-246 0.534101463215585 2 44 "GO:0010565" "regulation of cellular ketone metabolic process" 0.905083777379639
-1045 0.0905215845458014 5 18 "GO:0010569;GO:2000779" "regulation of double-strand break repair" 0.681454645129458
59 0.952233846009131 4 7 "GO:0010584;GO:0010208" "pollen wall assembly" 0.993177863820223
-841 0.151158453085834 2 20 "GO:0010586" "miRNA metabolic process" 0.726064588523058
-163 0.869085446483708 4 7 "GO:0010587" "miRNA catabolic process" 0.986328012932798
-543 0.642813685449388 7 5 "GO:0010591;GO:1902743" "regulation of lamellipodium organization" 0.928957171751761
669 0.498782771835073 5 7 "GO:0010594" "regulation of endothelial cell migration" 0.898553904457085
-340 0.626865460291062 6 14 "GO:0010603" "regulation of cytoplasmic mRNA processing body assembly" 0.923961571054336
-78 0.421161947105132 3 805 "GO:0010604;GO:0009893;GO:0031325;GO:0051173" "positive regulation of metabolic process" 0.871113950875333
-144 0.144631330398772 2 763 "GO:0010605;GO:0009892" "negative regulation of metabolic process" 0.716566978377792
993 0.129164545133099 4 16 "GO:0010613;GO:0010611;GO:0014742;GO:0014743;GO:0043502" "regulation of muscle adaptation" 0.709163958052144
-202 0.827381695372171 3 8 "GO:0010623" "programmed cell death involved in cell development" 0.977652155604215
-135 0.445440105900278 3 224 "GO:0010628" "positive regulation of gene expression" 0.873359249764572
-79 0.586309957550795 3 335 "GO:0010629" "negative regulation of gene expression" 0.913611965579825
-679 0.246555417670654 4 20 "GO:0010631;GO:0001667" "ameboidal-type cell migration" 0.785582745121574
-198 0.704899713730985 3 25 "GO:0010632" "regulation of epithelial cell migration" 0.949375295133822
161 0.811285057342496 2 15 "GO:0010634" "positive regulation of epithelial cell migration" 0.974695027785153
164 0.386390322883923 2 195 "GO:0010638" "positive regulation of organelle organization" 0.850360818082538
220 0.383466764861754 6 109 "GO:0010639" "negative regulation of organelle organization" 0.850360818082538
285 0.00447999860788758 4 742 "GO:0010646;GO:0023051;GO:0009966" "regulation of cell communication" 0.281947738474664
-74 0.940154275250473 2 7 "GO:0010660" "regulation of muscle cell apoptotic process" 0.988491992044583
170 0.650002115327015 5 49 "GO:0010675;GO:0006109" "regulation of carbohydrate metabolic process" 0.929141749137396
-659 0.573363659689347 3 5 "GO:0010676;GO:0045913" "positive regulation of cellular carbohydrate metabolic process" 0.912832236540814
-129 0.849249139798396 5 15 "GO:0010677;GO:0045912" "negative regulation of carbohydrate metabolic process" 0.982489610201655
996 0.35105879547384 2 6 "GO:0010718;GO:0010717" "regulation of epithelial to mesenchymal transition" 0.850360818082538
-84 0.894517334037283 3 17 "GO:0010720" "positive regulation of cell development" 0.987192926393305
456 0.546446061671918 2 12 "GO:0010737" "protein kinase A signaling" 0.905362477966943
-40 0.949802402798419 6 17 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.992682959631052
241 0.730349673257734 5 14 "GO:0010810" "regulation of cell-substrate adhesion" 0.958558406277831
388 0.716504224243534 2 6 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.955009083418522
207 0.390372893689704 3 119 "GO:0010817" "regulation of hormone levels" 0.850360818082538
183 0.737816115063112 2 23 "GO:0010821" "regulation of mitochondrion organization" 0.96110445409736
-1412 0.186437219018367 7 6 "GO:0010822;GO:0090140" "positive regulation of mitochondrion organization" 0.759898235434923
810 0.264798618471263 2 13 "GO:0010823" "negative regulation of mitochondrion organization" 0.797262174807187
-319 0.59587467171909 2 19 "GO:0010824;GO:0046605" "regulation of centrosome cycle" 0.915227919630733
661 0.382101326298066 3 12 "GO:0010827" "regulation of glucose transmembrane transport" 0.850360818082538
1229 0.137744715503595 3 10 "GO:0010828;GO:1903961" "positive regulation of anion transmembrane transport" 0.709543978387133
368 0.710281634660956 3 7 "GO:0010842" "retina layer formation" 0.95241562405904
