"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
2005 0.0751827361366968 9 12 "GO:0032009" "early phagosome" 0.298486683766587
585 0.603444831331345 2 12 "GO:0032039" "integrator complex" 0.798588682259392
-1791 0.012028836284781 2 30 "GO:0032040" "small-subunit processome" 0.0864775797770742
677 0.501785823846784 3 15 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.746343178402135
-244 0.790891951420609 2 18 "GO:0032059" "bleb" 0.914683735121226
80 0.780057187202589 2 190 "GO:0032154" "cleavage furrow" 0.908931819563495
-685 0.261929989661085 3 41 "GO:0032279;GO:0098984" "neuron to neuron synapse" 0.542674914617057
-167 0.855852979331112 2 18 "GO:0032281" "AMPA glutamate receptor complex" 0.937980803232612
-1581 0.200283288312309 3 10 "GO:0032300" "mismatch repair complex" 0.496299584665288
-1338 0.0605644951673586 3 30 "GO:0032391" "photoreceptor connecting cilium" 0.270758919571721
55 0.929503439025674 5 40 "GO:0032420" "stereocilium" 0.980646611402597
-298 0.665785260801933 2 32 "GO:0032421" "stereocilium bundle" 0.84269932200656
-589 0.601278770789605 2 12 "GO:0032426" "stereocilium tip" 0.798237073937786
-30 0.977840187827836 2 13 "GO:0032433" "filopodium tip" 0.991412168092318
635 0.357868502060344 2 32 "GO:0032579" "apical lamina of hyaline layer" 0.633267757765915
259 0.487914173639583 4 110 "GO:0032580" "Golgi cisterna membrane" 0.735326743275519
477 0.423458903362421 3 43 "GO:0032587" "ruffle membrane" 0.681586389813164
-344 0.623678144475135 4 31 "GO:0032588" "trans-Golgi network membrane" 0.81123905344932
660 0.49863649085546 4 16 "GO:0032590" "dendrite membrane" 0.745153407682879
-742 0.192730858919416 2 47 "GO:0032592;GO:0098573" "intrinsic component of mitochondrial membrane" 0.485937521066964
358 0.722592049749977 2 15 "GO:0032593" "insulin-responsive compartment" 0.869726177527122
942 0.445242468386995 3 10 "GO:0032797" "SMN complex" 0.700795837816217
479 0.480864245843325 3 33 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.728831278600139
-657 0.239181664362503 2 49 "GO:0032839" "dendrite cytoplasm" 0.524797161778297
-134 0.909167361689991 2 11 "GO:0032983" "kainate selective glutamate receptor complex" 0.971239028953966
689 0.0425562484366308 2 133 "GO:0032993" "protein-DNA complex" 0.21964439441113
313 0.617286213905195 2 39 "GO:0033010" "paranodal junction" 0.806870431935046
1150 0.238774881088656 3 16 "GO:0033017" "sarcoplasmic reticulum membrane" 0.524797161778297
-271 0.817795428922473 6 11 "GO:0033018" "sarcoplasmic reticulum lumen" 0.92775100994253
619 0.59895304726434 2 11 "GO:0033093" "Weibel-Palade body" 0.798237073937786
152 0.836843221496866 5 28 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.932594922079767
-263 0.82344748572387 3 11 "GO:0033176" "proton-transporting V-type ATPase complex" 0.928123013570125
-1562 0.165540426727691 2 12 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.451486852382766
-660 0.592753610687997 2 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.798237073937786
-195 0.755849647610501 2 39 "GO:0033270" "paranode region of axon" 0.899579446373124
-1381 0.240696442620121 6 11 "GO:0033276" "transcription factor TFTC complex" 0.524797161778297
697 0.182102067963798 2 56 "GO:0033646;GO:0033643" "host cell part" 0.472765534117566
-183 0.846632938742713 2 17 "GO:0033655" "host cell cytoplasm part" 0.936400672372398
-377 0.748764881623187 3 11 "GO:0034045" "phagophore assembly site membrane" 0.8948169309916
-70 0.940762184889307 2 17 "GO:0034358;GO:1990777;GO:0032994" "protein-lipid complex" 0.980646611402597
-533 0.66572409270753 2 10 "GO:0034362" "low-density lipoprotein particle" 0.84269932200656
815 0.434368999298126 2 14 "GO:0034399" "nuclear periphery" 0.689803903362994
-1471 0.0650060435791815 2 24 "GO:0034451" "centriolar satellite" 0.278896896646166
401 0.121623430226557 2 231 "GO:0034703" "cation channel complex" 0.378684553266388
604 0.279694446370721 4 49 "GO:0034704" "calcium channel complex" 0.554678896072222
27 0.968388327140599 4 33 "GO:0034706" "sodium channel complex" 0.98848842861041
1059 0.0245591936524093 5 69 "GO:0034707" "chloride channel complex" 0.146451814064323
0 0.999858113561736 2 13 "GO:0034719" "SMN-Sm protein complex" 0.999858113561736
-61 0.873232417377637 2 104 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 0.946149991944813
1453 0.149300529441576 2 15 "GO:0035003" "subapical complex" 0.422488732249566
-940 0.0349536299998947 2 77 "GO:0035097;GO:0034708" "methyltransferase complex" 0.189748277142286
199 0.815153812205509 4 21 "GO:0035098" "ESC/E(Z) complex" 0.92775100994253
1074 0.218771841753481 4 20 "GO:0035102" "PRC1 complex" 0.518523467348451
-159 0.897759535157325 2 10 "GO:0035145" "exon-exon junction complex" 0.960982037633193
-2894 0.000915603274470236 7 20 "GO:0035267;GO:0043189;GO:1902562" "H4 histone acetyltransferase complex" 0.0153378061336482
396 0.736460144136862 2 11 "GO:0035577" "azurophil granule membrane" 0.882425217749573
-438 0.582792935481205 2 24 "GO:0035578" "azurophil granule lumen" 0.794989337630772
231 0.801997518964914 2 18 "GO:0035580" "specific granule lumen" 0.921517667579556
888 0.0891582040887443 2 56 "GO:0035631" "CD40 receptor complex" 0.314120295200079
-489 0.452549632284582 3 36 "GO:0035861;GO:0090734" "site of double-strand break" 0.707985062562991
-484 0.411654195540572 2 44 "GO:0035869" "ciliary transition zone" 0.669724868585885
1688 0.0940347638762138 2 15 "GO:0036038" "MKS complex" 0.324909999124243
426 0.262369053733163 3 106 "GO:0036064" "ciliary basal body" 0.542674914617057
-342 0.599651191079298 4 36 "GO:0036126;GO:0097729" "sperm flagellum" 0.798237073937786
715 0.50875705223226 3 13 "GO:0036156" "inner dynein arm" 0.746343178402135
-1116 0.284769515700322 5 14 "GO:0036157" "outer dynein arm" 0.554678896072222
454 0.687112323871048 5 12 "GO:0036195" "muscle cell projection membrane" 0.845638372506827
1116 0.238618855584117 2 17 "GO:0036452" "ESCRT complex" 0.524797161778297
211 0.384203588780461 2 265 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.648877172162556
-1145 0.213403506516585 5 18 "GO:0038037;GO:0097648;GO:0038039" "G protein-coupled receptor dimeric complex" 0.51295329493788
780 0.266252777945024 2 31 "GO:0042025;GO:0033648;GO:0033647" "host intracellular membrane-bounded organelle" 0.545123594010707
996 0.0805713832385061 5 47 "GO:0042151" "nematocyst" 0.301328446071912
1156 0.285680484067272 4 13 "GO:0042170" "plastid membrane" 0.554678896072222
291 0.427200564979542 4 114 "GO:0042383" "sarcolemma" 0.684550302919025
-1422 0.189118691647301 2 13 "GO:0042405" "nuclear inclusion body" 0.482394753767273
766 0.078141490655779 8 81 "GO:0042470;GO:0048770" "melanosome" 0.301241108904887
-294 0.811780208238569 2 10 "GO:0042555" "MCM complex" 0.92775100994253
-794 0.375190365647415 2 19 "GO:0042575" "DNA polymerase complex" 0.644542464023583
1394 0.0155157456930437 2 46 "GO:0042589" "zymogen granule membrane" 0.104485781122775
2473 0.00900165648288304 2 17 "GO:0042597" "periplasmic space" 0.0755442933728253
-1056 0.329332507450477 2 13 "GO:0042622" "photoreceptor outer segment membrane" 0.61047001381064
919 0.058149241309498 2 65 "GO:0042641" "actomyosin" 0.26216437607333
-88 0.831727684181436 2 90 "GO:0042734" "presynaptic membrane" 0.929577999967487
124 0.333897420365325 4 998 "GO:0043005" "neuron projection" 0.612330059067849
200 0.284571051241036 2 452 "GO:0043025;GO:0044297" "cell body" 0.554678896072222
-49 0.943196645853223 2 32 "GO:0043034" "costamere" 0.980646611402597
-1714 0.0789673060768751 2 16 "GO:0043073" "germ cell nucleus" 0.301328446071912
2364 0.0289532477994559 3 13 "GO:0043083" "synaptic cleft" 0.163863062013942
-2019 0.00973547605730275 5 25 "GO:0043186" "P granule" 0.0773025860072397
1064 0.201055700800012 2 22 "GO:0043194;GO:0033268" "node of Ranvier" 0.496299584665288
646 0.170274318512019 3 69 "GO:0043195" "terminal bouton" 0.455205715821076
470 0.19488140519992 3 117 "GO:0043197;GO:0044309" "neuron spine" 0.489042016822441
-503 0.459539111777187 2 33 "GO:0043198" "dendritic shaft" 0.710006505219469
182 0.655009100119454 6 92 "GO:0043202;GO:0005775" "vacuolar lumen" 0.841702515129347
-267 0.398770671202324 2 154 "GO:0043204" "perikaryon" 0.658838500247318
702 0.0821289937602017 2 94 "GO:0043209" "myelin sheath" 0.301328446071912
385 0.0306471767211009 2 498 "GO:0043235" "receptor complex" 0.171624189638165
-1321 0.284371183763315 2 10 "GO:0043240" "Fanconi anaemia nuclear complex" 0.554678896072222
-811 0.378214126773385 2 18 "GO:0043292" "contractile fiber" 0.644542464023583
-1535 0.173062007827016 2 12 "GO:0043596" "nuclear replication fork" 0.460219681941622
474 0.569233851313408 3 22 "GO:0043657" "host cell" 0.789502003764933
520 0.255713621385773 2 73 "GO:0043679;GO:0044306" "neuron projection terminus" 0.53530802287209
-1461 0.177141131646785 3 13 "GO:0044218;GO:0044217" "other organism cell membrane" 0.466530109089553
281 0.688273337021534 2 31 "GO:0044224" "juxtaparanode region of axon" 0.845638372506827
945 0.40185464265449 2 12 "GO:0044232" "organelle membrane contact site" 0.659835400901817
147 0.88413680360817 3 15 "GO:0044295" "axonal growth cone" 0.954078660283056
1093 0.375866883906718 2 10 "GO:0044305" "calyx of Held" 0.644542464023583
763 0.118514281702522 2 64 "GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153" "cytoplasmic ubiquitin ligase complex" 0.375893794583135
-973 0.00514020956238533 3 127 "GO:0044391" "ribosomal subunit" 0.0556519068561977
612 0.47227271589244 2 21 "GO:0045111" "intermediate filament cytoskeleton" 0.719911417922
466 0.0310130072238878 2 334 "GO:0045121;GO:0098857" "membrane microdomain" 0.171863748365712
-1472 0.0114975055869429 2 45 "GO:0045171" "intercellular bridge" 0.0837900407158031
-218 0.565275025420541 2 107 "GO:0045177" "apical part of cell" 0.789502003764933
-933 0.324456735006258 2 17 "GO:0045179" "apical cortex" 0.605652572011682
282 0.166337261404177 2 378 "GO:0045202" "synapse" 0.451486852382766
-86 0.856877199945582 2 68 "GO:0045335" "phagocytic vesicle" 0.937980803232612
-1379 0.0616413021513755 2 28 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.273276439537765
-275 0.806905401300762 2 12 "GO:0046658" "anchored component of plasma membrane" 0.925158779077598
-1475 0.143431216752524 2 15 "GO:0046930" "pore complex" 0.410244125335176
-1356 0.271867604296157 4 10 "GO:0048188" "Set1C/COMPASS complex" 0.549937511351922
501 0.00372627070350191 2 532 "GO:0048471" "perinuclear region of cytoplasm" 0.0450540003241595
-349 0.455007329679885 2 70 "GO:0048786" "presynaptic active zone" 0.707985062562991
-2010 0.103416172042499 2 10 "GO:0051286;GO:0060187" "cell tip" 0.346021405827733
553 0.316637630091424 5 50 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 0.593138095805062
1019 0.00684790941609408 2 108 "GO:0055037" "recycling endosome" 0.0662379601702191
1465 0.00937959399172696 2 48 "GO:0055038" "recycling endosome membrane" 0.0756052121757385
-50 0.960201917162888 2 15 "GO:0055120" "striated muscle dense body" 0.988060773560264
386 0.489344677721598 3 49 "GO:0060076" "excitatory synapse" 0.735399346180481
-159 0.799684626959374 3 39 "GO:0060077" "inhibitory synapse" 0.920848964377461
-556 0.162020166443244 3 97 "GO:0060170" "ciliary membrane" 0.448930877853155
1737 0.0847274594284038 2 15 "GO:0061689" "tricellular tight junction" 0.303028627779582
-84 0.817885758765125 2 116 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.92775100994253
2960 0.00861158504578231 2 12 "GO:0061702" "inflammasome complex" 0.0755442933728253
677 0.312044569389686 2 34 "GO:0061827" "sperm head" 0.58753405352264
90 0.570771623914482 2 639 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 0.789502003764933
319 0.00931613935270705 3 1099 "GO:0070062;GO:1903561;GO:0065010;GO:0043230" "extracellular organelle" 0.0756052121757385
-1875 0.0833094476974785 2 13 "GO:0070069" "cytochrome complex" 0.303028627779582
571 0.000592982050339501 3 575 "GO:0070161" "anchoring junction" 0.0105155483593538
3300 0.00504409535166093 2 11 "GO:0070419" "nonhomologous end joining complex" 0.0556519068561977
-1797 0.0448167621238797 5 19 "GO:0070461" "SAGA-type complex" 0.223542975932705
-2378 1.68385392554724e-05 3 50 "GO:0070603;GO:1904949" "ATPase complex" 0.000995344764879035
881 0.338226666593928 2 18 "GO:0070821;GO:0035579" "tertiary granule membrane" 0.612330059067849
-420 0.721123429623121 2 11 "GO:0070822" "Sin3-type complex" 0.869726177527122
913 0.417708563029266 2 12 "GO:0070852" "cell body fiber" 0.675443633834558
-1821 0.140004587470356 2 10 "GO:0070938" "contractile ring" 0.409773698864887
-1123 0.281832214957592 2 14 "GO:0070971" "endoplasmic reticulum exit site" 0.554678896072222
-906 0.338392927379601 4 17 "GO:0071010;GO:0071004" "prespliceosome" 0.612330059067849
170 0.773368755572717 2 44 "GO:0071011" "precatalytic spliceosome" 0.906238277455254
-1120 0.00908803529297146 3 83 "GO:0071013" "catalytic step 2 spliceosome" 0.0755442933728253
-404 0.590644426088592 5 27 "GO:0071339;GO:0044665" "MLL1/2 complex" 0.798237073937786
-2643 0.0112904851130365 2 14 "GO:0071546" "pi-body" 0.0834241400018808
933 0.251856230858498 4 23 "GO:0071782;GO:0098827" "endoplasmic reticulum subcompartment" 0.53169648736794
-244 0.719986362356275 2 33 "GO:0071944" "cell periphery" 0.869726177527122
-68 0.940790319563933 2 18 "GO:0072534;GO:0098966" "perineuronal net" 0.980646611402597
-14 0.986127327194351 2 24 "GO:0072562" "blood microparticle" 0.993597988764005
141 0.733598036899707 2 89 "GO:0072686" "mitotic spindle" 0.880980035283621
720 0.304968013072374 5 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.577683921699004
-456 0.551723474284261 2 26 "GO:0089717;GO:0098985;GO:0098978;GO:0098983;GO:0032280;GO:0098982" "spanning component of membrane" 0.782711702184605
410 0.614302270502733 2 23 "GO:0090543" "Flemming body" 0.806870431935046
-16 0.973547505823067 2 68 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.990300713380252
868 0.460560605501729 2 11 "GO:0097038" "perinuclear endoplasmic reticulum" 0.710006505219469
41 0.830577273742942 4 428 "GO:0097060;GO:0045211" "synaptic membrane" 0.929577999967487
1047 0.044972048721337 2 56 "GO:0097225" "sperm midpiece" 0.223542975932705
369 0.765163867662065 2 10 "GO:0097228" "sperm principal piece" 0.90059110087659
-1862 0.0221819472099584 2 23 "GO:0097346" "INO80-type complex" 0.137218557159278
2177 0.0777764757469387 4 10 "GO:0097418" "neurofibrillary tangle" 0.301241108904887
330 0.477337808522855 2 71 "GO:0097431" "mitotic spindle pole" 0.72555346895474
-260 0.540464743256717 2 85 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 0.770711151287547
898 0.303802283140907 2 20 "GO:0097542" "ciliary tip" 0.577683921699004
2532 0.00187005806919859 2 23 "GO:0097543" "ciliary inversin compartment" 0.0292609086121662
1186 0.0354954275775313 2 48 "GO:0097546" "ciliary base" 0.190649400199078
-164 0.870717765701074 2 15 "GO:0097575" "lateral cell cortex" 0.94535071704688
-145 0.795315038666595 5 49 "GO:0097730" "non-motile cilium" 0.91780390579312
748 0.00237717307367775 2 256 "GO:0098552" "side of membrane" 0.031070374154702
412 3.17732014979268e-05 2 1792 "GO:0098588" "bounding membrane of organelle" 0.00153666756335428
149 0.165202380640725 3 1474 "GO:0098590" "plasma membrane region" 0.451486852382766
-1501 9.98671976556788e-05 2 103 "GO:0098687" "chromosomal region" 0.00379495351091579
-221 0.374114710146641 3 250 "GO:0098791;GO:0031984" "organelle subcompartment" 0.644542464023583
216 0.45513325450478 2 184 "GO:0098793" "presynapse" 0.707985062562991
250 0.401153564126972 2 174 "GO:0098794" "postsynapse" 0.659835400901817
192 0.127371285067074 2 1036 "GO:0098796" "membrane protein complex" 0.38943404399818
367 0.0324944269125625 2 539 "GO:0098797" "plasma membrane protein complex" 0.178216856881271
-1116 0.00020051978584209 2 171 "GO:0098798" "mitochondrial protein-containing complex" 0.00509229325490426
-3076 0.00894406049963581 2 11 "GO:0098799" "outer mitochondrial membrane protein complex" 0.0755442933728253
-1637 0.000201011575851484 2 79 "GO:0098800" "inner mitochondrial membrane protein complex" 0.00509229325490426
164 0.567634486802833 2 188 "GO:0098802" "plasma membrane signaling receptor complex" 0.789502003764933
-1821 0.00198832970833508 2 44 "GO:0098803" "respiratory chain complex" 0.0293830945787295
1050 0.372419844464705 6 11 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.644542464023583
1126 0.00171729910016515 2 119 "GO:0098858" "actin-based cell projection" 0.0276849430693291
-87 0.84501533603751 2 77 "GO:0098862" "cluster of actin-based cell projections" 0.936400672372398
692 0.219942758757836 2 48 "GO:0099023" "vesicle tethering complex" 0.518523467348451
-340 0.591606779725731 5 38 "GO:0099055;GO:0098936;GO:0099699;GO:0099240" "intrinsic component of postsynaptic membrane" 0.798237073937786
-625 0.397003273245123 3 28 "GO:0099056;GO:0098889" "integral component of presynaptic membrane" 0.658838500247318
459 0.710244058549997 4 10 "GO:0099061;GO:0099060;GO:0099146;GO:0098948" "integral component of postsynaptic specialization membrane" 0.860705783937582
-127 0.380425439292115 2 774 "GO:0099080" "supramolecular complex" 0.644542464023583
329 0.225906082094609 2 209 "GO:0099503" "secretory vesicle" 0.518523467348451
-165 0.364565619675592 2 479 "GO:0099513;GO:0099512;GO:0099081" "supramolecular fiber" 0.640095411443614
-440 0.230573425743683 3 114 "GO:0099568" "cytoplasmic region" 0.519767213964574
-705 0.226262813104901 4 45 "GO:0099738" "cell cortex region" 0.518523467348451
477 0.672033982036183 6 12 "GO:0101003" "ficolin-1-rich granule membrane" 0.84269932200656
137 0.182174688898686 2 1630 "GO:0120025;GO:0042995" "cell projection" 0.472765534117566
-264 0.575246328305661 5 69 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.792826545747699
-754 2.76614635875647e-08 2 885 "GO:0140513" "nuclear protein-containing complex" 4.90529954286147e-06
500 0.157386283572144 2 123 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.438374360525553
-403 0.000276881251724762 2 1382 "GO:1902494" "catalytic complex" 0.00640438373554667
83 0.674793066118035 3 402 "GO:1902495;GO:1990351;GO:0034702" "transporter complex" 0.84269932200656
-410 0.506638985393871 2 40 "GO:1902554;GO:1902911" "protein kinase complex" 0.746343178402135
1066 0.148437844833859 3 28 "GO:1902555" "endoribonuclease complex" 0.422293761773331
317 0.56210995299352 3 51 "GO:1902710" "GABA receptor complex" 0.789502003764933
957 0.135981448092374 2 37 "GO:1902711" "GABA-A receptor complex" 0.404145979805268
354 0.685385947486721 2 20 "GO:1904115" "axon cytoplasm" 0.845638372506827
1108 0.164467039547743 3 24 "GO:1904724" "tertiary granule lumen" 0.451486852382766
617 0.274392984519127 5 48 "GO:1904813" "ficolin-1-rich granule lumen" 0.550856859487455
-1026 0.0358363534208793 2 64 "GO:1905368" "peptidase complex" 0.190649400199078
504 0.277781496447426 3 71 "GO:1990023;GO:0051233" "spindle midzone" 0.554678896072222
-1771 7.95884566170647e-05 3 76 "GO:1990204" "oxidoreductase complex" 0.00325700453232911
-212 0.0883756105727094 3 1067 "GO:1990234;GO:0140535" "intracellular protein-containing complex" 0.313438832164543
557 0.385693734889978 2 37 "GO:1990391" "DNA repair complex" 0.649332490384393
1130 0.33698076459291 2 11 "GO:1990752" "microtubule end" 0.612330059067849
-900 1.14354927901637e-06 2 460 "GO:1990904" "ribonucleoprotein complex" 0.000101394702739451
854 0.247376269511544 2 28 "GO:1990909;GO:1990851" "Wnt signalosome" 0.526416701520566
