"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
541 0.00613639104452905 4 403 "GO:0031966" "mitochondrial membrane" 0.0370412692783929
1154 0.0111375962733589 3 74 "GO:0031970" "organelle envelope lumen" 0.0575601930830018
891 0.130377469889764 3 44 "GO:0031985" "Golgi cisterna" 0.357529968976054
1796 0.110945507117858 7 12 "GO:0032009" "early phagosome" 0.330466231238002
-161 0.886513203267675 2 12 "GO:0032039" "integrator complex" 0.943934526823574
2639 0.000213775044873612 2 30 "GO:0032040" "small-subunit processome" 0.00232098620148493
-381 0.705066443284298 2 15 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.885098838629121
421 0.647022218748696 2 18 "GO:0032059" "bleb" 0.849915605862485
-165 0.561730544494609 3 190 "GO:0032154" "cleavage furrow" 0.796908399123019
-404 0.507356144519519 2 41 "GO:0032279;GO:0098984" "asymmetric synapse" 0.747124586460788
-83 0.927751997627519 2 18 "GO:0032281" "AMPA glutamate receptor complex" 0.969673993591041
-3436 0.00536104680603325 3 10 "GO:0032300" "mismatch repair complex" 0.0339532964382106
-1699 0.0171744570626073 3 30 "GO:0032391" "photoreceptor connecting cilium" 0.0846215314744638
-1396 0.0237622265818029 3 40 "GO:0032420" "stereocilium" 0.103618889684583
-167 0.809299965952549 3 32 "GO:0032421" "stereocilium bundle" 0.925959845222935
1239 0.271388901390483 2 12 "GO:0032426" "stereocilium tip" 0.570942259272742
224 0.835966864512068 2 13 "GO:0032433" "filopodium tip" 0.925959845222935
-1064 0.123284888357217 2 32 "GO:0032579" "apical lamina of hyaline layer" 0.343390369665128
123 0.741897140835342 2 110 "GO:0032580" "Golgi cisterna membrane" 0.898448093355577
114 0.848463312087919 2 43 "GO:0032587" "ruffle membrane" 0.927855919634874
2083 0.00297530869662995 3 31 "GO:0032588" "trans-Golgi network membrane" 0.0208271608764097
544 0.57689854371561 2 16 "GO:0032590" "dendrite membrane" 0.803429385488755
540 0.343478249222187 2 47 "GO:0032592;GO:0098573" "intrinsic component of mitochondrial membrane" 0.62793961713472
399 0.691902992194308 2 15 "GO:0032593" "insulin-responsive compartment" 0.880603808247301
1904 0.122800921530938 2 10 "GO:0032797" "SMN complex" 0.343390369665128
545 0.422414477307608 3 33 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.702264068523898
384 0.491780203788625 2 49 "GO:0032839" "dendrite cytoplasm" 0.736977657508587
487 0.679243067194149 2 11 "GO:0032983" "kainate selective glutamate receptor complex" 0.870740510234427
-1286 0.000155016398558047 2 133 "GO:0032993" "protein-DNA complex" 0.00191787730309026
-303 0.627890290297098 3 39 "GO:0033010" "paranodal junction" 0.84029481039942
-306 0.75345350358698 2 16 "GO:0033017" "sarcoplasmic reticulum membrane" 0.908829868349937
-4407 0.00017971813114224 2 11 "GO:0033018" "sarcoplasmic reticulum lumen" 0.00199187595349316
-1117 0.342510593970455 2 11 "GO:0033093" "Weibel-Palade body" 0.62793961713472
-580 0.431833150497766 2 28 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.706830864632069
-439 0.709369190201493 4 11 "GO:0033176" "proton-transporting V-type ATPase complex" 0.885098838629121
2964 0.00849852592863556 2 12 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.0475917452003591
-37 0.97609266549305 3 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.987226802361792
-162 0.795897060267702 2 39 "GO:0033270" "paranode region of axon" 0.922650690260389
2070 0.0785836706553461 4 11 "GO:0033276" "transcription factor TFTC complex" 0.258064893757062
328 0.530373130331608 2 56 "GO:0033646;GO:0033643" "host cell part" 0.763866475883434
705 0.456691139988906 3 17 "GO:0033655" "host cell cytoplasm part" 0.719660079466952
1382 0.240092254779129 3 11 "GO:0034045" "phagophore assembly site membrane" 0.52999618067426
1496 0.114053820893277 3 17 "GO:0034358;GO:1990777;GO:0032994" "protein-lipid complex" 0.33417817505517
967 0.433378771044528 2 10 "GO:0034362" "low-density lipoprotein particle" 0.706830864632069
-911 0.382540441731889 2 14 "GO:0034399" "nuclear periphery" 0.662903957659169
-2273 0.00434686571610937 2 24 "GO:0034451" "centriolar satellite" 0.0278618380839781
-76 0.76875640223889 2 231 "GO:0034703" "cation channel complex" 0.916532518444399
-677 0.225269485334017 4 49 "GO:0034704" "calcium channel complex" 0.509901984285557
350 0.606359536483113 4 33 "GO:0034706" "sodium channel complex" 0.821040740831895
-637 0.176213837645223 5 69 "GO:0034707" "chloride channel complex" 0.438200592614786
2904 0.00730035972905834 3 13 "GO:0034719" "SMN-Sm protein complex" 0.0426790261083411
349 0.363805853755769 2 104 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 0.653867277696179
-670 0.505998197977461 4 15 "GO:0035003" "subapical complex" 0.747124586460788
759 0.0887145053824487 3 77 "GO:0035097;GO:0034708" "methyltransferase complex" 0.280783023041497
-995 0.242929639984855 4 21 "GO:0035098" "ESC/E(Z) complex" 0.531845960789888
733 0.401011600893148 3 20 "GO:0035102" "PRC1 complex" 0.677264037063983
554 0.653672118283348 2 10 "GO:0035145" "exon-exon junction complex" 0.854431368370371
189 0.828339854623854 3 20 "GO:0035267;GO:0043189;GO:1902562" "H4 histone acetyltransferase complex" 0.925959845222935
2125 0.0709211807907731 4 11 "GO:0035577" "azurophil granule membrane" 0.235812926129321
461 0.563311963372497 3 24 "GO:0035578" "azurophil granule lumen" 0.797026501367469
-1098 0.232622180703696 2 18 "GO:0035580" "specific granule lumen" 0.515645833893193
-84 0.872393965631531 3 56 "GO:0035631" "CD40 receptor complex" 0.941406875691632
-451 0.488352968928881 2 36 "GO:0035861;GO:0090734" "site of double-strand break" 0.735988043824829
-1553 0.0083903035228259 2 44 "GO:0035869" "ciliary transition zone" 0.04748554759727
-1167 0.246746488910924 2 15 "GO:0036038" "MKS complex" 0.537988246313982
-897 0.018358757004789 3 106 "GO:0036064" "ciliary basal body" 0.0879897182571869
-702 0.28108602908935 5 36 "GO:0036126;GO:0097729" "sperm flagellum" 0.577376137086217
-3250 0.00267308320346876 3 13 "GO:0036156" "inner dynein arm" 0.0193716276971297
-692 0.507242913767256 3 14 "GO:0036157" "outer dynein arm" 0.747124586460788
545 0.628767119449935 2 12 "GO:0036195" "muscle cell projection membrane" 0.84029481039942
3328 0.00043776115270339 2 17 "GO:0036452" "ESCRT complex" 0.00456644967133732
-231 0.340149528843005 3 265 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.626481811755322
-178 0.846471620201008 2 18 "GO:0038037;GO:0097648;GO:0038039" "G protein-coupled receptor dimeric complex" 0.927855919634874
508 0.468699777902546 2 31 "GO:0042025;GO:0033648;GO:0033647" "host intracellular membrane-bounded organelle" 0.722748643026535
-980 0.0856263263496832 5 47 "GO:0042151" "nematocyst" 0.274416901313443
355 0.743077370444462 4 13 "GO:0042170" "plastid membrane" 0.898448093355577
79 0.829861411577909 2 114 "GO:0042383" "sarcolemma" 0.925959845222935
-1462 0.176707546223376 2 13 "GO:0042405" "nuclear inclusion body" 0.438200592614786
-877 0.0436450048817529 3 81 "GO:0042470;GO:0048770" "melanosome" 0.16704419134599
-3798 0.00208555283361693 2 10 "GO:0042555" "MCM complex" 0.0173361579294407
-3651 4.56926862459209e-05 3 19 "GO:0042575" "DNA polymerase complex" 0.000714956149494998
-243 0.673667499425074 3 46 "GO:0042589" "zymogen granule membrane" 0.86973106519099
-594 0.530155682048246 2 17 "GO:0042597" "periplasmic space" 0.763866475883434
-705 0.515086803305937 3 13 "GO:0042622" "photoreceptor outer segment membrane" 0.750756655777421
-1480 0.00227319086807773 2 65 "GO:0042641" "actomyosin" 0.0180498140569754
-64 0.876808026907969 2 90 "GO:0042734" "presynaptic membrane" 0.942632566978683
30 0.817185521243108 2 998 "GO:0043005" "neuron projection" 0.925959845222935
47 0.80109572451383 3 452 "GO:0043025;GO:0044297" "cell body" 0.924474892497522
-2 0.997520005721786 2 32 "GO:0043034" "costamere" 0.997520005721786
-1314 0.177916030084199 3 16 "GO:0043073" "germ cell nucleus" 0.438200592614786
-1427 0.187209994798813 2 13 "GO:0043083" "synaptic cleft" 0.450659353995333
328 0.674408490142964 2 25 "GO:0043186" "P granule" 0.86973106519099
807 0.33248617153429 2 22 "GO:0043194;GO:0033268" "node of Ranvier" 0.620640853530675
683 0.147047773952066 2 69 "GO:0043195" "terminal bouton" 0.387274335358907
488 0.177905073335006 4 117 "GO:0043197;GO:0044309" "neuron spine" 0.438200592614786
36 0.958038065440552 2 33 "GO:0043198" "dendritic shaft" 0.980153401575993
457 0.26237399643935 2 92 "GO:0043202;GO:0005775" "vacuolar lumen" 0.5561074346842
-248 0.432835561558954 2 154 "GO:0043204" "perikaryon" 0.706830864632069
53 0.895916376353629 2 94 "GO:0043209" "myelin sheath" 0.949457195657631
61 0.732672579485615 2 498 "GO:0043235" "receptor complex" 0.895855617784551
-1419 0.250272351921714 2 10 "GO:0043240" "Fanconi anaemia nuclear complex" 0.540401375620482
427 0.642640390600929 2 18 "GO:0043292" "contractile fiber" 0.849915605862485
-1750 0.120305331910555 2 12 "GO:0043596" "nuclear replication fork" 0.340438492427741
-705 0.397030961743272 2 22 "GO:0043657" "host cell" 0.674825788010929
354 0.439124740584202 3 73 "GO:0043679;GO:0044306" "neuron projection terminus" 0.707922309063016
-2579 0.0171788071414325 2 13 "GO:0044218;GO:0044217" "other organism cell membrane" 0.0846215314744638
-413 0.556267566289823 2 31 "GO:0044224" "juxtaparanode region of axon" 0.793389665592992
-1064 0.345013484746717 2 12 "GO:0044232" "organelle membrane contact site" 0.628586211935799
929 0.356804627546917 3 15 "GO:0044295" "axonal growth cone" 0.643457836796474
1291 0.295599958228863 4 10 "GO:0044305" "calyx of Held" 0.588985684560881
-939 0.0547118766947718 2 64 "GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153" "cytoplasmic ubiquitin ligase complex" 0.198004887085841
2454 1.70075901738682e-12 2 127 "GO:0044391" "ribosomal subunit" 1.50800632874965e-10
-143 0.866673406274444 2 21 "GO:0045111" "intermediate filament cytoskeleton" 0.93794585732024
-432 0.0456018132599783 4 334 "GO:0045121;GO:0098857" "membrane microdomain" 0.172057905349705
-1154 0.0476193500086532 2 45 "GO:0045171" "intercellular bridge" 0.176866228196945
98 0.7960463662209 2 107 "GO:0045177" "apical part of cell" 0.922650690260389
-34 0.971038882361284 2 17 "GO:0045179" "apical cortex" 0.985863903466036
517 0.0111063088993359 3 378 "GO:0045202" "synapse" 0.0575601930830018
386 0.41511391061137 3 68 "GO:0045335" "phagocytic vesicle" 0.696658045568608
4509 9.90219060893686e-10 2 28 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 6.15040182507696e-08
59 0.958044678232174 2 12 "GO:0046658" "anchored component of plasma membrane" 0.980153401575993
-59 0.953442232575583 3 15 "GO:0046930" "pore complex" 0.979210941564112
-657 0.594276049334469 2 10 "GO:0048188" "Set1C/COMPASS complex" 0.816937618206557
223 0.195594744928803 2 532 "GO:0048471" "perinuclear region of cytoplasm" 0.464537519205907
684 0.143597567154739 2 70 "GO:0048786" "presynaptic active zone" 0.385827806698592
-2189 0.076119266287117 2 10 "GO:0051286;GO:0060187" "cell tip" 0.251524532079169
708 0.200376886580633 2 50 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 0.471683644517242
-95 0.800417697054789 3 108 "GO:0055037" "recycling endosome" 0.924474892497522
454 0.421015505001789 2 48 "GO:0055038" "recycling endosome membrane" 0.702156848170628
408 0.685513936455957 2 15 "GO:0055120" "striated muscle dense body" 0.876666861044637
-599 0.283557844666505 4 49 "GO:0060076" "excitatory synapse" 0.577979974569275
-556 0.373671253501015 2 39 "GO:0060077" "inhibitory synapse" 0.653924693626776
-176 0.657356047594764 2 97 "GO:0060170" "ciliary membrane" 0.857140728726506
-223 0.82450919303109 2 15 "GO:0061689" "tricellular tight junction" 0.925959845222935
-282 0.437462378851518 3 116 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.707385974313093
1473 0.190997491429505 2 12 "GO:0061702" "inflammasome complex" 0.457705700182417
1406 0.0358543650273427 2 34 "GO:0061827" "sperm head" 0.142347180556316
-81 0.608434951934873 2 639 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 0.821541610226783
-91 0.456381068287427 3 1099 "GO:0070062;GO:1903561;GO:0065010;GO:0043230" "extracellular membrane-bounded organelle" 0.719660079466952
4063 0.000174042614852696 2 13 "GO:0070069" "cytochrome complex" 0.00197001427875818
-14 0.934755746468647 3 575 "GO:0070161" "anchoring junction" 0.973613325813545
243 0.836689781352841 2 11 "GO:0070419" "nonhomologous end joining complex" 0.925959845222935
982 0.272883340238123 2 19 "GO:0070461" "SAGA-type complex" 0.571550933097171
4 0.994580250776297 2 50 "GO:0070603;GO:1904949" "SWI/SNF superfamily-type complex" 0.996453283263635
-950 0.301945931280883 6 18 "GO:0070821;GO:0035579" "tertiary granule membrane" 0.592270662070448
-737 0.531260518941486 3 11 "GO:0070822" "Sin3-type complex" 0.763866475883434
-2609 0.0205589960420537 3 12 "GO:0070852" "cell body fiber" 0.0928110127755485
-2921 0.0179340805292761 2 10 "GO:0070938" "contractile ring" 0.0875314756107788
2332 0.0253537226882984 2 14 "GO:0070971" "endoplasmic reticulum exit site" 0.108775648953022
3664 0.00010831379758857 2 17 "GO:0071010;GO:0071004" "prespliceosome" 0.00140543756871023
1713 0.00362999613297219 2 44 "GO:0071011" "precatalytic spliceosome" 0.0238414560832248
2461 9.97744685201881e-09 2 83 "GO:0071013" "catalytic step 2 spliceosome" 3.79142980376715e-07
1241 0.0985396374470939 3 27 "GO:0071339;GO:0044665" "MLL1/2 complex" 0.305026298183938
-768 0.461285878004193 3 14 "GO:0071546" "pi-body" 0.719660079466952
302 0.710679404185583 2 23 "GO:0071782;GO:0098827" "endoplasmic reticulum subcompartment" 0.885098838629121
9 0.989464872414159 2 33 "GO:0071944" "cell periphery" 0.994924737649829
-187 0.83854815789048 4 18 "GO:0072534;GO:0098966" "perineuronal net" 0.925959845222935
971 0.222873350142087 2 24 "GO:0072562" "blood microparticle" 0.507881859513927
-224 0.588932179998139 3 89 "GO:0072686" "mitotic spindle" 0.813797194179247
-321 0.646802519514787 2 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.849915605862485
-674 0.378591774039398 2 26 "GO:0089717;GO:0098985;GO:0098978;GO:0098983;GO:0032280;GO:0098982" "spanning component of membrane" 0.658205306499868
-220 0.786803984949257 2 23 "GO:0090543" "Flemming body" 0.922650690260389
633 0.182260325847148 2 68 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.444178976957557
-819 0.486264696025474 2 11 "GO:0097038" "perinuclear endoplasmic reticulum" 0.734922779220319
169 0.377316420184262 3 428 "GO:0097060;GO:0045211" "synaptic membrane" 0.658138805042713
983 0.0599338881876191 2 56 "GO:0097225" "sperm midpiece" 0.209768608656667
-720 0.559719238201606 2 10 "GO:0097228" "sperm principal piece" 0.796178167709236
1422 0.0807089747528015 4 23 "GO:0097346" "INO80-type complex" 0.263418248886444
-1202 0.330088319689321 2 10 "GO:0097418" "neurofibrillary tangle" 0.619643947277064
-259 0.576116440702549 2 71 "GO:0097431" "mitotic spindle pole" 0.803429385488755
2452 7.54698685305233e-09 3 85 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 3.34583083818653e-07
327 0.70800084967155 2 20 "GO:0097542" "ciliary tip" 0.885098838629121
402 0.621719654139979 2 23 "GO:0097543" "ciliary inversin compartment" 0.836877247504462
21 0.969748661418489 2 48 "GO:0097546" "ciliary base" 0.985863903466036
-548 0.586299739702766 2 15 "GO:0097575" "lateral cell cortex" 0.81226943104654
54 0.922438689028284 3 49 "GO:0097730" "non-motile cilium" 0.966018469612297
-35 0.886895581888991 2 256 "GO:0098552" "side of membrane" 0.943934526823574
-159 0.107641220466781 2 1792 "GO:0098588" "bounding membrane of organelle" 0.323531803888856
-8 0.938171801293444 2 1474 "GO:0098590" "plasma membrane region" 0.974819137281469
-1288 0.000846098494879375 2 103 "GO:0098687" "chromosomal region" 0.00789691928554083
231 0.353635754639598 2 250 "GO:0098791;GO:0031984" "organelle subcompartment" 0.642096319004321
639 0.0272185108575323 2 184 "GO:0098793" "presynapse" 0.114485544393209
446 0.133710667688779 2 174 "GO:0098794" "postsynapse" 0.364790129284259
234 0.0640496498710457 2 1036 "GO:0098796" "membrane protein complex" 0.221262426827249
-269 0.116354562718102 3 539 "GO:0098797" "plasma membrane protein complex" 0.336180886501285
1545 2.65718269320395e-07 2 171 "GO:0098798" "mitochondrial protein-containing complex" 7.85345107102501e-06
2707 0.0213814743353814 3 11 "GO:0098799" "outer mitochondrial membrane protein complex" 0.0955877676169992
2790 2.30159792451814e-10 3 79 "GO:0098800" "inner mitochondrial membrane protein complex" 1.74921442263379e-08
259 0.366276708517862 2 188 "GO:0098802" "plasma membrane signaling receptor complex" 0.653924693626776
3287 2.40259335826596e-08 3 44 "GO:0098803" "respiratory chain complex" 8.52119777731661e-07
155 0.895529775574234 5 11 "GO:0098839;GO:0099634" "postsynaptic specialization membrane" 0.949457195657631
-1056 0.00328724123780858 2 119 "GO:0098858" "actin-based cell projection" 0.022358522798044
127 0.776413438528824 2 77 "GO:0098862" "cluster of actin-based cell projections" 0.917893220660743
-676 0.230541477417331 2 48 "GO:0099023" "vesicle tethering complex" 0.515645833893193
463 0.465443445663375 4 38 "GO:0099055;GO:0098936;GO:0099699;GO:0099240" "integral component of postsynaptic membrane" 0.721912283069724
621 0.400342081745883 5 28 "GO:0099056;GO:0098889" "intrinsic component of presynaptic membrane" 0.677264037063983
19 0.988028814795875 6 10 "GO:0099061;GO:0099060;GO:0099146;GO:0098948" "intrinsic component of postsynaptic specialization membrane" 0.994924737649829
-610 2.4034688008418e-05 2 774 "GO:0099080" "supramolecular complex" 0.000426215134015946
-45 0.867423612408944 2 209 "GO:0099503" "secretory vesicle" 0.93794585732024
-713 8.44315918249177e-05 3 479 "GO:0099513;GO:0099512;GO:0099081" "supramolecular polymer" 0.00118204228554885
-45 0.903334728948277 3 114 "GO:0099568" "cytoplasmic region" 0.955415657655037
-558 0.338295707432025 2 45 "GO:0099738" "cell cortex region" 0.626481811755322
-1863 0.0981337200688938 3 12 "GO:0101003" "ficolin-1-rich granule membrane" 0.305026298183938
-118 0.250900638680938 3 1630 "GO:0120025;GO:0042995" "cell projection" 0.540401375620482
291 0.536502943127498 3 69 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.767256897160831
540 6.78917819103237e-05 2 885 "GO:0140513" "nuclear protein-containing complex" 0.000976173729088979
128 0.716877485761138 2 123 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.885098838629121
417 0.000166653075588883 2 1382 "GO:1902494" "catalytic complex" 0.00197001427875818
111 0.57381781686942 3 402 "GO:1902495;GO:1990351;GO:0034702" "transporter complex" 0.803429385488755
-457 0.459495080979376 2 40 "GO:1902554;GO:1902911" "protein kinase complex" 0.719660079466952
-257 0.72753362958557 2 28 "GO:1902555" "endoribonuclease complex" 0.895855617784551
-752 0.169219229724013 2 51 "GO:1902710" "GABA receptor complex" 0.428688715300833
-860 0.180567336747213 2 37 "GO:1902711" "GABA-A receptor complex" 0.442681212670587
290 0.739606002937567 4 20 "GO:1904115" "axon cytoplasm" 0.898334231878506
267 0.73782790128909 3 24 "GO:1904724" "tertiary granule lumen" 0.898225271134544
918 0.103755888193991 3 48 "GO:1904813" "ficolin-1-rich granule lumen" 0.315417900109733
4253 3.26056290990021e-18 2 64 "GO:1905368" "peptidase complex" 7.75119240790267e-16
-1083 0.0195840742434901 3 71 "GO:1990023;GO:0051233" "spindle midzone" 0.0913923464696205
1685 0.000173724460615147 2 76 "GO:1990204" "oxidoreductase complex" 0.00197001427875818
404 0.00118133128486873 2 1067 "GO:1990234;GO:0140535" "intracellular protein-containing complex" 0.0103027580909863
-1218 0.0578757976795984 2 37 "GO:1990391" "DNA repair complex" 0.207291319506379
-1149 0.328847786903623 2 11 "GO:1990752" "microtubule end" 0.619643947277064
1960 3.17711301218736e-26 2 460 "GO:1990904" "ribonucleoprotein complex" 1.69022412248368e-23
-961 0.192737517999495 2 28 "GO:1990909;GO:1990851" "Wnt signalosome" 0.459804303030185
