"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
732 0.304137569571212 4 30 "GO:0032040" "small-subunit processome" 0.758688725301549
503 0.617393178416178 2 15 "GO:0032045" "guanyl-nucleotide exchange factor complex" 0.888521403200127
-166 0.856807348260849 4 18 "GO:0032059" "bleb" 0.9610996245286
-139 0.625949996402106 4 190 "GO:0032154" "cleavage furrow" 0.888521403200127
419 0.491947506801129 4 41 "GO:0032279;GO:0098984" "neuron to neuron synapse" 0.856085725713289
-469 0.610290811404726 2 18 "GO:0032281" "AMPA glutamate receptor complex" 0.888521403200127
1673 0.175099766145203 2 10 "GO:0032300" "mismatch repair complex" 0.593331691651261
93 0.896724266852849 2 30 "GO:0032391" "photoreceptor connecting cilium" 0.964785547724016
-878 0.155000870961906 2 40 "GO:0032420" "stereocilium" 0.574208925130973
-472 0.494469211837879 3 32 "GO:0032421" "stereocilium bundle" 0.856085725713289
-1223 0.27751981858252 2 12 "GO:0032426" "stereocilium tip" 0.758688725301549
-151 0.889031272211108 2 13 "GO:0032433" "filopodium tip" 0.963455023555565
574 0.405854064958369 2 32 "GO:0032579" "apical lamina of hyaline layer" 0.808663131223084
181 0.628076990761927 3 110 "GO:0032580" "Golgi cisterna membrane" 0.888521403200127
-1147 0.0542371229365662 3 43 "GO:0032587" "ruffle membrane" 0.416492252054983
-718 0.305715586897954 3 31 "GO:0032588" "trans-Golgi network membrane" 0.758688725301549
-436 0.654772626133906 2 16 "GO:0032590" "dendrite membrane" 0.897781023461954
-64 0.910384223016537 2 47 "GO:0032592;GO:0098573" "intrinsic component of mitochondrial membrane" 0.968648813289595
237 0.813898961459907 2 15 "GO:0032593" "insulin-responsive compartment" 0.9610996245286
844 0.493961259187812 3 10 "GO:0032797" "SMN complex" 0.856085725713289
-560 0.409899525951068 3 33 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.808663131223084
-144 0.796784546805777 2 49 "GO:0032839" "dendrite cytoplasm" 0.9610996245286
-3 0.998025200212389 2 11 "GO:0032983" "kainate selective glutamate receptor complex" 0.999812119470796
559 0.0997931921222315 2 133 "GO:0032993" "protein-DNA complex" 0.496290312965585
-4 0.994963905325748 5 39 "GO:0033010" "paranodal junction" 0.999812119470796
588 0.546630242417618 2 16 "GO:0033017" "sarcoplasmic reticulum membrane" 0.859456299176011
-1997 0.089559192732382 2 11 "GO:0033018" "sarcoplasmic reticulum lumen" 0.485363480818917
1025 0.383424842431071 2 11 "GO:0033093" "Weibel-Palade body" 0.799425636862697
-75 0.918744836447287 5 28 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.969786216249914
284 0.809369312832396 2 11 "GO:0033176" "proton-transporting V-type ATPase complex" 0.9610996245286
-694 0.537778436080718 3 12 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.856581221541742
-789 0.522241393558426 2 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.856085725713289
-303 0.627979050729115 2 39 "GO:0033270" "paranode region of axon" 0.888521403200127
1192 0.310843162112457 5 11 "GO:0033276" "transcription factor TFTC complex" 0.758688725301549
310 0.552700120984919 2 56 "GO:0033646;GO:0033643" "host cell part" 0.859456299176011
167 0.859643972297118 5 17 "GO:0033655" "host cell cytoplasm part" 0.9610996245286
-1126 0.338356418800468 2 11 "GO:0034045" "phagophore assembly site membrane" 0.778962559905871
-1466 0.121313103371175 3 17 "GO:0034358;GO:1990777;GO:0032994" "protein-lipid complex" 0.532345177473387
-2205 0.0739547090957966 2 10 "GO:0034362" "low-density lipoprotein particle" 0.462869473399574
1583 0.128901830818242 2 14 "GO:0034399" "nuclear periphery" 0.536035834961186
-393 0.621458114529354 2 24 "GO:0034451" "centriolar satellite" 0.888521403200127
-432 0.0950735217613038 4 231 "GO:0034703" "cation channel complex" 0.485363480818917
-658 0.238259173172548 5 49 "GO:0034704" "calcium channel complex" 0.684834582514543
-465 0.494055643247841 5 33 "GO:0034706" "sodium channel complex" 0.856085725713289
228 0.628251117244473 4 69 "GO:0034707" "chloride channel complex" 0.888521403200127
393 0.71674927085 2 13 "GO:0034719" "SMN-Sm protein complex" 0.930025883151707
-355 0.354461788187712 2 104 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 0.787640847459695
-359 0.721545261005375 3 15 "GO:0035003" "subapical complex" 0.931704074890436
545 0.22154930011635 3 77 "GO:0035097;GO:0034708" "methyltransferase complex" 0.666130576995506
224 0.792723397175857 2 21 "GO:0035098" "ESC/E(Z) complex" 0.9610996245286
863 0.322719497350114 4 20 "GO:0035102" "PRC1 complex" 0.764251484437888
-566 0.646494519834937 2 10 "GO:0035145" "exon-exon junction complex" 0.894968735013339
890 0.307558854453291 2 20 "GO:0035267;GO:0043189;GO:1902562" "H4 histone acetyltransferase complex" 0.758688725301549
270 0.818313003994948 2 11 "GO:0035577" "azurophil granule membrane" 0.9610996245286
-1444 0.0699736400275236 3 24 "GO:0035578" "azurophil granule lumen" 0.448505740899308
-51 0.955941074107322 2 18 "GO:0035580" "specific granule lumen" 0.984095107885895
483 0.355108235217659 2 56 "GO:0035631" "CD40 receptor complex" 0.787640847459695
-424 0.515142560030396 3 36 "GO:0035861;GO:0090734" "site of double-strand break" 0.856085725713289
-68 0.907571863373631 2 44 "GO:0035869" "ciliary transition zone" 0.968648813289595
291 0.772537747181188 2 15 "GO:0036038" "MKS complex" 0.955655402922559
977 0.0102197831302917 2 106 "GO:0036064" "ciliary basal body" 0.196307302111403
573 0.378528301846521 7 36 "GO:0036126;GO:0097729" "sperm flagellum" 0.799425636862697
2097 0.0526515524521979 5 13 "GO:0036156" "inner dynein arm" 0.416492252054983
-215 0.836730295342099 2 14 "GO:0036157" "outer dynein arm" 0.9610996245286
464 0.680389423120725 5 12 "GO:0036195" "muscle cell projection membrane" 0.914058517929863
-456 0.630001500410307 2 17 "GO:0036452" "ESCRT complex" 0.888521403200127
455 0.060219420567685 2 265 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.421535943973795
-2129 0.0206480757070338 3 18 "GO:0038037;GO:0097648;GO:0038039" "G protein-coupled receptor dimeric complex" 0.27363007064368
251 0.720653045705287 5 31 "GO:0042025;GO:0033648;GO:0033647" "host intracellular organelle" 0.931704074890436
124 0.827948671718895 3 47 "GO:0042151" "nematocyst" 0.9610996245286
-103 0.924041291093981 3 13 "GO:0042170" "plastid membrane" 0.971885058650332
513 0.162161073676811 2 114 "GO:0042383" "sarcolemma" 0.574208925130973
-757 0.484061536434209 4 13 "GO:0042405" "nuclear inclusion body" 0.856085725713289
284 0.513693128807511 5 81 "GO:0042470;GO:0048770" "melanosome" 0.856085725713289
2157 0.0803731675534277 2 10 "GO:0042555" "MCM complex" 0.484295854085108
-145 0.87102326749912 3 19 "GO:0042575" "DNA polymerase complex" 0.9610996245286
-299 0.604108647731585 2 46 "GO:0042589" "zymogen granule membrane" 0.888521403200127
898 0.342883578014199 2 17 "GO:0042597" "periplasmic space" 0.780204527575418
-270 0.803252053291438 2 13 "GO:0042622" "photoreceptor outer segment membrane" 0.9610996245286
-496 0.305979798844458 2 65 "GO:0042641" "actomyosin" 0.758688725301549
-428 0.29936391213744 5 90 "GO:0042734" "presynaptic membrane" 0.758688725301549
-326 0.0109937511300101 4 998 "GO:0043005" "neuron projection" 0.196307302111403
-256 0.170595407659049 2 452 "GO:0043025;GO:0044297" "cell body" 0.581774082529577
1052 0.127518725438844 2 32 "GO:0043034" "costamere" 0.536035834961186
1357 0.164096525351675 2 16 "GO:0043073" "germ cell nucleus" 0.574208925130973
-549 0.611857190658256 2 13 "GO:0043083" "synaptic cleft" 0.888521403200127
1043 0.181563279053512 5 25 "GO:0043186" "P granule" 0.597663366563422
1021 0.219953391585577 2 22 "GO:0043194;GO:0033268" "node of Ranvier" 0.666130576995506
147 0.755340461932945 2 69 "GO:0043195" "terminal bouton" 0.943180521010764
122 0.73621691329688 2 117 "GO:0043197;GO:0044309" "neuron spine" 0.9323119068936
-693 0.308142474374472 2 33 "GO:0043198" "dendritic shaft" 0.758688725301549
-486 0.235876885018642 2 91 "GO:0043202;GO:0005775" "vacuolar lumen" 0.684834582514543
-595 0.0599569185601634 2 154 "GO:0043204" "perikaryon" 0.421535943973795
-73 0.857291176472254 2 94 "GO:0043209" "myelin sheath" 0.9610996245286
-129 0.467418661981189 2 498 "GO:0043235" "receptor complex" 0.850862291517165
817 0.508050061109774 2 10 "GO:0043240" "Fanconi anaemia nuclear complex" 0.856085725713289
-1416 0.123631004167596 3 18 "GO:0043292" "contractile fiber" 0.532345177473387
-1138 0.312317351204961 2 12 "GO:0043596" "nuclear replication fork" 0.758688725301549
528 0.525941852272384 3 22 "GO:0043657" "host cell" 0.856085725713289
249 0.585824390445286 2 73 "GO:0043679;GO:0044306" "neuron projection terminus" 0.888521403200127
-1746 0.106707572878534 3 13 "GO:0044218;GO:0044217" "other organism cell membrane" 0.511427286228649
14 0.983887774267581 2 31 "GO:0044224" "juxtaparanode region of axon" 0.995110828726907
270 0.810865812978774 2 12 "GO:0044232" "organelle membrane contact site" 0.9610996245286
-1571 0.118903892057949 4 15 "GO:0044295" "axonal growth cone" 0.532345177473387
243 0.844150048944608 4 10 "GO:0044305" "calyx of Held" 0.9610996245286
-737 0.131744931715933 2 64 "GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153" "cytoplasmic ubiquitin ligase complex" 0.543320183510669
-1240 0.000360197554856487 3 127 "GO:0044391" "ribosomal subunit" 0.0239531373979564
1324 0.120083528409856 2 21 "GO:0045111" "intermediate filament cytoskeleton" 0.532345177473387
-411 0.0572572741535478 2 334 "GO:0045121;GO:0098857" "membrane microdomain" 0.421535943973795
-104 0.857982900920774 2 45 "GO:0045171" "intercellular bridge" 0.9610996245286
-978 0.00978150855494153 2 107 "GO:0045177" "apical part of cell" 0.196307302111403
-777 0.411502033959151 3 17 "GO:0045179" "apical cortex" 0.808663131223084
-201 0.322278616164276 3 378 "GO:0045202" "synapse" 0.764251484437888
-813 0.0863000698535128 2 68 "GO:0045335" "phagocytic vesicle" 0.484295854085108
-1890 0.0104219518478835 3 28 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.196307302111403
698 0.53519141387059 2 12 "GO:0046658" "anchored component of plasma membrane" 0.856581221541742
-1249 0.215247267265478 2 15 "GO:0046930" "pore complex" 0.666130576995506
730 0.553881502506558 2 10 "GO:0048188" "Set1C/COMPASS complex" 0.859456299176011
89 0.607641881581229 2 532 "GO:0048471" "perinuclear region of cytoplasm" 0.888521403200127
-363 0.437032380863593 2 70 "GO:0048786" "presynaptic active zone" 0.833337729818751
-486 0.693830244390413 2 10 "GO:0051286;GO:0060187" "cell tip" 0.924723750693731
411 0.4568673527985 5 50 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 0.841015334563329
881 0.0193729045150053 3 108 "GO:0055037" "recycling endosome" 0.264266287230329
219 0.697308145927293 2 48 "GO:0055038" "recycling endosome membrane" 0.924723750693731
693 0.49129839505281 2 15 "GO:0055120" "striated muscle dense body" 0.856085725713289
451 0.418752146134046 2 49 "GO:0060076" "excitatory synapse" 0.815076742763552
1042 0.0957954238458388 4 39 "GO:0060077" "inhibitory synapse" 0.485363480818917
-669 0.0921445968458486 2 97 "GO:0060170" "ciliary membrane" 0.485363480818917
22 0.982955460253251 2 15 "GO:0061689" "tricellular tight junction" 0.995110828726907
158 0.663805900615045 2 116 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.905499331095395
1020 0.365352474520638 2 12 "GO:0061702" "inflammasome complex" 0.794385834865546
512 0.444429941931097 2 34 "GO:0061827" "sperm head" 0.835897667249414
-275 0.0825111219390413 4 638 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 0.484295854085108
-3 0.983652628304526 6 1099 "GO:0070062;GO:1903561;GO:0065010;GO:0043230" "extracellular membrane-bounded organelle" 0.995110828726907
-1099 0.310008491505188 2 13 "GO:0070069" "cytochrome complex" 0.758688725301549
33 0.844731589601516 3 575 "GO:0070161" "anchoring junction" 0.9610996245286
2938 0.0125189718554245 2 11 "GO:0070419" "nonhomologous end joining complex" 0.201821000820783
-30 0.973325935176118 2 19 "GO:0070461" "SAGA-type complex" 0.995110828726907
365 0.508542690223834 2 50 "GO:0070603;GO:1904949" "SWI/SNF superfamily-type complex" 0.856085725713289
-560 0.542607596490455 3 18 "GO:0070821;GO:0035579" "tertiary granule membrane" 0.85912869444322
1463 0.213734071193654 2 11 "GO:0070822" "Sin3-type complex" 0.666130576995506
-88 0.937726086794883 2 12 "GO:0070852" "cell body fiber" 0.974356012060308
1658 0.178950730384224 2 10 "GO:0070938" "contractile ring" 0.597663366563422
-1543 0.138878399378435 2 14 "GO:0070971" "endoplasmic reticulum exit site" 0.556077718541763
-142 0.881029816999604 3 17 "GO:0071010;GO:0071004" "prespliceosome" 0.9610996245286
10 0.986731613731772 2 44 "GO:0071011" "precatalytic spliceosome" 0.996093393748202
-71 0.86819502708484 3 83 "GO:0071013" "catalytic step 2 spliceosome" 0.9610996245286
1092 0.146044346650949 2 27 "GO:0071339;GO:0044665" "MLL1/2 complex" 0.558961096534567
401 0.700413196906043 2 14 "GO:0071546" "pi-body" 0.924723750693731
-181 0.824065094383205 4 23 "GO:0071782;GO:0098827" "endoplasmic reticulum subcompartment" 0.9610996245286
-954 0.1603816955905 2 33 "GO:0071944" "cell periphery" 0.574208925130973
-1543 0.0934601065171753 3 18 "GO:0072534;GO:0098966" "perineuronal net" 0.485363480818917
-359 0.652511091648074 2 24 "GO:0072562" "blood microparticle" 0.897781023461954
273 0.510417988615719 4 89 "GO:0072686" "mitotic spindle" 0.856085725713289
549 0.43333149712547 2 31 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.833213219603789
1256 0.100969771699439 2 26 "GO:0089717;GO:0098985;GO:0098978;GO:0098983;GO:0032280;GO:0098982" "spanning component of membrane" 0.496290312965585
-148 0.855521628457952 2 23 "GO:0090543" "Flemming body" 0.9610996245286
201 0.671055017699712 2 68 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.910717524021038
-1025 0.383382634524081 2 11 "GO:0097038" "perinuclear endoplasmic reticulum" 0.799425636862697
-240 0.209954967997441 3 428 "GO:0097060;GO:0045211" "synaptic membrane" 0.660923331210879
254 0.626659944207452 2 56 "GO:0097225" "sperm midpiece" 0.888521403200127
1268 0.304159678902123 2 10 "GO:0097228" "sperm principal piece" 0.758688725301549
65 0.936597534956729 2 23 "GO:0097346" "INO80-type complex" 0.974356012060308
933 0.449373557957392 4 10 "GO:0097418" "neurofibrillary tangle" 0.835897667249414
-237 0.609011803638219 2 71 "GO:0097431" "mitotic spindle pole" 0.888521403200127
-400 0.346116830289971 4 85 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 0.781716903019179
2515 0.00395135723427965 2 20 "GO:0097542" "ciliary tip" 0.100101049935084
1809 0.0262314541406535 2 23 "GO:0097543" "ciliary inversin compartment" 0.27363007064368
964 0.0874077529374738 2 48 "GO:0097546" "ciliary base" 0.484295854085108
595 0.554987540787985 2 15 "GO:0097575" "lateral cell cortex" 0.859456299176011
-507 0.36336292669456 2 49 "GO:0097730" "non-motile cilium" 0.794385834865546
-69 0.779831255397771 2 256 "GO:0098552" "side of membrane" 0.956327137043434
-20 0.83824602287739 3 1792 "GO:0098588" "bounding membrane of organelle" 0.9610996245286
-181 0.0932953442062849 2 1473 "GO:0098590" "plasma membrane region" 0.485363480818917
921 0.0169759220939729 2 103 "GO:0098687" "chromosomal region" 0.237662909315621
-27 0.914834479886163 3 250 "GO:0098791;GO:0031984" "organelle subcompartment" 0.969505863146292
17 0.954404205114921 2 184 "GO:0098793" "presynapse" 0.984095107885895
-201 0.499860432313722 2 174 "GO:0098794" "postsynapse" 0.856085725713289
-428 0.000692068944993612 2 1036 "GO:0098796" "membrane protein complex" 0.0333986989712102
-418 0.0148609161193911 2 539 "GO:0098797" "plasma membrane protein complex" 0.219611315986557
-1028 0.000613980990408661 2 171 "GO:0098798" "mitochondrial protein-containing complex" 0.0326637886897408
-1875 0.110934326964308 2 11 "GO:0098799" "outer mitochondrial membrane protein complex" 0.522274884469132
-2347 9.60003165823286e-08 2 79 "GO:0098800" "inner mitochondrial membrane protein complex" 5.10721684217988e-05
-469 0.101683541566257 3 188 "GO:0098802" "plasma membrane signaling receptor complex" 0.496290312965585
-2391 4.91743878042767e-05 2 44 "GO:0098803" "respiratory chain complex" 0.00523215486237504
574 0.625597783417364 5 11 "GO:0098839;GO:0099634" "postsynaptic specialization membrane" 0.888521403200127
100 0.780161611798591 2 119 "GO:0098858" "actin-based cell projection" 0.956327137043434
-629 0.158486869161291 2 77 "GO:0098862" "cluster of actin-based cell projections" 0.574208925130973
-97 0.86409310009245 2 48 "GO:0099023" "vesicle tethering complex" 0.9610996245286
-141 0.824181705854793 4 38 "GO:0099055;GO:0098936;GO:0099699;GO:0099240" "intrinsic component of synaptic membrane" 0.9610996245286
-412 0.577008860940057 3 28 "GO:0099056;GO:0098889" "integral component of presynaptic membrane" 0.884636063458531
617 0.617069921190539 6 10 "GO:0099061;GO:0099060;GO:0099146;GO:0098948" "intrinsic component of postsynaptic specialization membrane" 0.888521403200127
483 0.000816133621476942 2 774 "GO:0099080" "supramolecular complex" 0.0333986989712102
-84 0.757715422260755 2 209 "GO:0099503" "secretory vesicle" 0.943180521010764
509 0.00503502543932149 2 479 "GO:0099513;GO:0099512;GO:0099081" "supramolecular fiber" 0.111609730571626
249 0.497104334197247 2 114 "GO:0099568" "cytoplasmic region" 0.856085725713289
113 0.845659155367129 2 45 "GO:0099738" "cell cortex region" 0.9610996245286
-249 0.825021066151886 2 12 "GO:0101003" "ficolin-1-rich granule membrane" 0.9610996245286
-92 0.371707119433038 3 1630 "GO:0120025;GO:0042995" "cell projection" 0.794385834865546
336 0.475218691377739 5 69 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.850862291517165
273 0.0438190272669431 2 885 "GO:0140513" "nuclear protein-containing complex" 0.395113940779894
606 0.0861013568741812 2 123 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.484295854085108
159 0.150753120776387 2 1382 "GO:1902494" "catalytic complex" 0.568799008886794
-628 0.00146360541005424 2 402 "GO:1902495;GO:1990351;GO:0034702" "transporter complex" 0.0519092052099237
-269 0.663718083981572 4 40 "GO:1902554;GO:1902911" "protein kinase complex" 0.905499331095395
1688 0.0221623351145898 2 28 "GO:1902555" "endoribonuclease complex" 0.27363007064368
-620 0.256911426235316 2 51 "GO:1902710" "GABA receptor complex" 0.719351993458885
81 0.89972702633377 2 37 "GO:1902711" "GABA-A receptor complex" 0.964785547724016
1076 0.217572960717307 2 20 "GO:1904115" "axon cytoplasm" 0.666130576995506
-520 0.51392994371219 5 24 "GO:1904724" "tertiary granule lumen" 0.856085725713289
406 0.471696754997162 5 48 "GO:1904813" "ficolin-1-rich granule lumen" 0.850862291517165
-366 0.454350140397713 3 64 "GO:1905368" "peptidase complex" 0.841015334563329
240 0.605428061365729 2 71 "GO:1990023;GO:0051233" "spindle midzone" 0.888521403200127
-1927 1.7424853345709e-05 2 76 "GO:1990204" "oxidoreductase complex" 0.0023175054949793
91 0.46663456597104 3 1067 "GO:1990234;GO:0140535" "intracellular protein-containing complex" 0.850862291517165
1617 0.0117877560118634 2 37 "GO:1990391" "DNA repair complex" 0.196307302111403
657 0.576232320669099 2 11 "GO:1990752" "microtubule end" 0.884636063458531
-180 0.330584432342095 2 460 "GO:1990904" "ribonucleoprotein complex" 0.771363675464888
-487 0.508885247923739 2 28 "GO:1990909;GO:1990851" "Wnt signalosome" 0.856085725713289
