delta.rank	pval	level	nseqs	term	name	p.adj
503	0.00476768366166	4	790	GO:0022603	regulation of anatomical structure morphogenesis	0.060382225695472
4366	0.00480191537605404	2	10	GO:0032527	protein exit from endoplasmic reticulum	0.060382225695472
2610	0.0048027823979244	3	28	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	0.060382225695472
1364	0.00481544380368333	2	103	GO:0000724;GO:0000725	recombinational repair	0.060382225695472
-2515	0.00492120328527019	7	30	GO:0006418;GO:0043039;GO:0043038	tRNA aminoacylation	0.0614704806716343
3817	0.00493724737949327	4	13	GO:2000042	negative regulation of double-strand break repair via homologous recombination	0.0614704806716343
526	0.00500767173232896	2	713	GO:0048598	embryonic morphogenesis	0.0621269803964911
2286	0.00511321524553751	2	36	GO:0016925	protein sumoylation	0.0632130236869091
2114	0.00517759346978848	2	42	GO:0043967	histone H4 acetylation	0.0637843181488679
-534	0.00524545321027293	4	683	GO:0032940;GO:0046903;GO:0140352	secretion	0.0641500183969202
-3945	0.00524833862038473	2	12	GO:0006004	fucose metabolic process	0.0641500183969202
2790	0.00526209208154743	2	24	GO:0043330	response to exogenous dsRNA	0.0641500183969202
-1914	0.00528541266809784	3	51	GO:0006073;GO:0044042	glucan metabolic process	0.0642113628985866
2212	0.00539100593354264	2	38	GO:2000677	regulation of transcription regulatory region DNA binding	0.0651007949038849
-939	0.00539570815067801	2	213	GO:0002274;GO:0002366;GO:0002263	myeloid leukocyte activation	0.0651007949038849
1470	0.00545729920592479	2	86	GO:0006275	regulation of DNA replication	0.0656184161369929
417	0.00551997703084045	2	1138	GO:0035556	intracellular signal transduction	0.0661455268098321
-405	0.0055891873902745	3	1210	GO:0042592	homeostatic process	0.0667470643784142
-3501	0.00562015837182504	6	15	GO:1903649	regulation of cytoplasmic transport	0.0668894103168736
1013	0.00576267191093834	2	180	GO:0032886	regulation of microtubule-based process	0.0683538549976504
546	0.00580666644388062	2	634	GO:0051093	negative regulation of developmental process	0.0686179795064845
2163	0.00582402674250424	5	39	GO:0048791;GO:0017156	calcium-ion regulated exocytosis	0.0686179795064845
4258	0.00594839216574933	6	10	GO:0000212	meiotic spindle organization	0.0698488457991502
-2746	0.00602576306500136	2	24	GO:0009119	ribonucleoside metabolic process	0.0705215137373992
953	0.00605552118235062	2	201	GO:0010639	negative regulation of organelle organization	0.0706343351203755
4243	0.00612799293210813	2	10	GO:0045652	regulation of megakaryocyte differentiation	0.0712204904010601
3078	0.00615421624125441	4	19	GO:0006369	termination of RNA polymerase II transcription	0.0712204904010601
1379	0.00616662747989811	2	95	GO:2001242	regulation of intrinsic apoptotic signaling pathway	0.0712204904010601
1690	0.00623310307206164	2	63	GO:0030522	intracellular receptor signaling pathway	0.0717522127410112
540	0.00626796969118049	3	638	GO:0043066;GO:0043069;GO:0060548	negative regulation of cell death	0.0719177829599173
-1052	0.00644879004300183	2	162	GO:0006091	generation of precursor metabolites and energy	0.0737514717947212
-1668	0.00650165990055762	2	64	GO:1905039;GO:1903825	carboxylic acid transmembrane transport	0.0738904657034602
820	0.0065030344353088	2	268	GO:0007018	microtubule-based movement	0.0738904657034602
1234	0.00654798429834821	6	117	GO:0018105;GO:0018209	peptidyl-serine modification	0.0738967248220885
2563	0.00655622645181822	2	27	GO:0033119;GO:0050686;GO:0048025	negative regulation of mRNA processing	0.0738967248220885
-2837	0.00657600556466749	3	22	GO:0019377;GO:0046479;GO:0046514	glycolipid catabolic process	0.0738967248220885
-1340	0.00658777410120014	3	99	GO:0009451	RNA modification	0.0738967248220885
-3431	0.00664655598361702	3	15	GO:0019695	choline metabolic process	0.0743186562371954
3421	0.00680496018361707	2	15	GO:0007063	regulation of sister chromatid cohesion	0.0758483022370779
-1529	0.00694806376177395	3	75	GO:0044264	cellular polysaccharide metabolic process	0.0771982654037606
559	0.00710277214784146	2	574	GO:0070925	organelle assembly	0.0786682429371336
934	0.00726940497406129	7	200	GO:0051091	positive regulation of DNA-binding transcription factor activity	0.0802606316475761
4153	0.00730626330492598	9	10	GO:0030422	production of siRNA involved in RNA interference	0.0802789643732108
-1917	0.00731679538576686	2	47	GO:0046164	alcohol catabolic process	0.0802789643732108
706	0.00748712355499797	2	351	GO:0060429	epithelium development	0.081335721626175
2792	0.00749732555662354	2	22	GO:0070423;GO:0002753;GO:0035872	cytoplasmic pattern recognition receptor signaling pathway	0.081335721626175
417	0.00749788230135098	1	1051	GO:0022414	reproductive process	0.081335721626175
1614	0.00750577436823717	2	66	GO:0043506;GO:0043507	regulation of JUN kinase activity	0.081335721626175
2244	0.00756383342871876	2	34	GO:0008156	negative regulation of DNA replication	0.0817126743637894
-3076	0.00770311158870484	2	18	GO:0044319	wound healing, spreading of cells	0.0828653876092594
2917	0.00771773903395837	3	20	GO:0006607	NLS-bearing protein import into nucleus	0.0828653876092594
1001	0.00777153217018354	6	171	GO:0006302	double-strand break repair	0.083188565394861
1478	0.00781007565853025	2	78	GO:0071901	negative regulation of protein serine/threonine kinase activity	0.0833470384106374
1577	0.00800250227969256	2	68	GO:0000086;GO:0044839	cell cycle G2/M phase transition	0.0850604751857621
-2833	0.00801908780589213	3	21	GO:0006458	'de novo' protein folding	0.0850604751857621
701	0.00805373276268498	5	349	GO:0033365	protein localization to organelle	0.085170649788515
-3466	0.00808498568752427	2	14	GO:0008535	respiratory chain complex IV assembly	0.0852443986453385
1792	0.00839724496776012	3	52	GO:0030900	forebrain development	0.0880380019629644
4079	0.00841578109006616	6	10	GO:0070316	regulation of G0 to G1 transition	0.0880380019629644
3128	0.00843735775086561	5	17	GO:1904948;GO:1904953	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	0.0880380019629644
-1082	0.00849788600120673	3	143	GO:0008654	phospholipid biosynthetic process	0.0880380019629644
995	0.00851312562709858	2	169	GO:2000177	regulation of neural precursor cell proliferation	0.0880380019629644
1121	0.00851370087512395	2	133	GO:0043547	positive regulation of GTPase activity	0.0880380019629644
-1070	0.00855647371503595	2	146	GO:0072522;GO:0006164;GO:0009152;GO:0009260;GO:0046390	purine-containing compound biosynthetic process	0.0880380019629644
-3570	0.00856574049022945	2	13	GO:0043327	chemotaxis to cAMP	0.0880380019629644
3218	0.0085759799963505	6	16	GO:0043457	regulation of cellular respiration	0.0880380019629644
658	0.0086006934415542	2	391	GO:0043086	negative regulation of catalytic activity	0.0880380019629644
-2348	0.00864009125529534	2	30	GO:0005977	glycogen metabolic process	0.0881841872015754
1688	0.00874874401434977	3	58	GO:0045739;GO:2001022	positive regulation of response to DNA damage stimulus	0.089034319519948
2305	0.00879651222530929	4	31	GO:0010656;GO:0010660	regulation of muscle cell apoptotic process	0.0892617179857252
332	0.00883155916305882	2	1654	GO:0030154	cell differentiation	0.0893590899755029
-3019	0.00889352527233044	5	18	GO:0009084	glutamine family amino acid biosynthetic process	0.0895904218480382
3019	0.00890545634433647	2	18	GO:0070830	bicellular tight junction assembly	0.0895904218480382
1602	0.00894328165547304	5	64	GO:0014029	neural crest formation	0.0896822025697112
3693	0.00896566593619158	7	12	GO:0071459	protein localization to chromosome, centromeric region	0.0896822025697112
610	0.00907593216669508	2	450	GO:0035295	tube development	0.0902357307218243
-2506	0.00908306895210281	2	26	GO:0006739	NADP metabolic process	0.0902357307218243
2664	0.00909810557548442	3	23	GO:0051642;GO:0061842	centrosome localization	0.0902357307218243
1029	0.00916804284669868	3	155	GO:0033044	regulation of chromosome organization	0.0906732350274903
-1182	0.00923538369197537	2	117	GO:0007584	response to nutrient	0.091082674557656
-3533	0.00926470104794663	4	13	GO:0009071	serine family amino acid catabolic process	0.0911158694099177
-2181	0.00943545739535935	2	34	GO:0042135	neurotransmitter catabolic process	0.0925360081427561
-2117	0.00953700540743424	2	36	GO:0097164	ammonium ion metabolic process	0.0932713815752134
1508	0.00958512611737601	2	71	GO:1901992;GO:1901989	positive regulation of cell cycle phase transition	0.09328153445986
-3661	0.00959118027342907	2	12	GO:0043101	purine-containing compound salvage	0.09328153445986
890	0.00964758948911325	2	205	GO:0001822	kidney development	0.0934479062354434
2987	0.00966151807560979	3	18	GO:2000051	negative regulation of non-canonical Wnt signaling pathway	0.0934479062354434
-1827	0.00981540180629625	2	48	GO:0072523	purine-containing compound catabolic process	0.0944769297718695
1382	0.00982172582362073	4	84	GO:0030968	endoplasmic reticulum unfolded protein response	0.0944769297718695
-1533	0.00991886304769822	3	68	GO:0009069	serine family amino acid metabolic process	0.0951506233892581
597	0.00998523741906855	6	458	GO:0060271;GO:0044782;GO:0120031;GO:0030031	cell projection assembly	0.0955263449001354
-1145	0.0100372734918494	3	122	GO:0030258	lipid modification	0.095763226168161
997	0.0100993928279351	2	161	GO:0097190	apoptotic signaling pathway	0.0960947648208134
-1697	0.0102593405384324	2	55	GO:0046034	ATP metabolic process	0.0973528233255031
-1483	0.0103149906228201	2	72	GO:0009066	aspartate family amino acid metabolic process	0.0976170675922409
-1833	0.0103531621420852	3	47	GO:0007040;GO:0080171	lysosome organization	0.0977149254861858
405	0.010453755224191	3	1017	GO:0032270;GO:0051247	positive regulation of protein metabolic process	0.0983998246437925
3770	0.0106427604631954	10	11	GO:1900044	regulation of protein K63-linked ubiquitination	0.0999110480916552
