name	term	lev	seq	value
"metallopeptidase activity"	GO:0008237	3	Sym_94520_c0_g1	0
"metallopeptidase activity"	GO:0008237	3	Sym_274519_c0_g1	-0.2974566067377
"metallopeptidase activity"	GO:0008237	3	Sym_271532_c0_g1	0.488054777561353
"metallopeptidase activity"	GO:0008237	3	Sym_65214_c0_g1	3.14405659492213
"metallopeptidase activity"	GO:0008237	3	Sym_72373_c0_g1	0.181744076483351
"metallopeptidase activity"	GO:0008237	3	Sym_119023_c7_g1	-0.885223422712421
"metallopeptidase activity"	GO:0008237	3	Sym_32627_c0_g1	-0.127712581940032
"metallopeptidase activity"	GO:0008237	3	Sym_59033_c0_g1	0.49137163547662
"metallopeptidase activity"	GO:0008237	3	Sym_104325_c5_g1	-0.197064261363326
"metallopeptidase activity"	GO:0008237	3	Sym_98229_c2_g1	0.838863869150524
"metallopeptidase activity"	GO:0008237	3	Sym_115272_c0_g1	-0.105070673478258
"metallopeptidase activity"	GO:0008237	3	Sym_204865_c0_g1	0.175800704838536
"metallopeptidase activity"	GO:0008237	3	Sym_122559_c3_g1	-0.0156511262052758
"metallopeptidase activity"	GO:0008237	3	Sym_113198_c4_g1	-2.30298417186784
"metallopeptidase activity"	GO:0008237	3	Sym_19680_c0_g1	0.170464641804407
"metallopeptidase activity"	GO:0008237	3	Sym_16381_c0_g1	-1.66043846968055
"metallopeptidase activity"	GO:0008237	3	Sym_273020_c0_g1	-0.293632498633863
"metallopeptidase activity"	GO:0008237	3	Sym_133958_c0_g2	0
"metallopeptidase activity"	GO:0008237	3	Sym_61007_c0_g1	0.50140801978405
"metallopeptidase activity"	GO:0008237	3	Sym_13004_c0_g2	0
"metallopeptidase activity"	GO:0008237	3	Sym_275860_c0_g1	3.09742137181471
"metallopeptidase activity"	GO:0008237	3	Sym_75757_c0_g1	1.54513920649457
"metallopeptidase activity"	GO:0008237	3	Sym_121330_c2_g1	3.2004330848704
"metallopeptidase activity"	GO:0008237	3	Sym_85043_c0_g1	-0.112387568916168
"metallopeptidase activity"	GO:0008237	3	Sym_42907_c0_g1	-0.015650559780009
"metallopeptidase activity"	GO:0008237	3	Sym_124527_c1_g1	0.210368079007758
"metallopeptidase activity"	GO:0008237	3	Sym_59021_c0_g1	0.265246509282228
"metallopeptidase activity"	GO:0008237	3	Sym_37661_c0_g1	-1.05384709244641
"metallopeptidase activity"	GO:0008237	3	Sym_127397_c0_g1	0
"metallopeptidase activity"	GO:0008237	3	Sym_37561_c0_g1	0.0870881236845708
"metallopeptidase activity"	GO:0008237	3	Sym_2409_c0_g1	-0.0156512581794885
"metallopeptidase activity"	GO:0008237	3	Sym_243441_c0_g1	-0.015650559780009
"metallopeptidase activity"	GO:0008237	3	Sym_56656_c0_g1	-0.015650559780009
"metallopeptidase activity"	GO:0008237	3	Sym_101138_c0_g1	-0.477126202089187
"metallopeptidase activity"	GO:0008237	3	Sym_95406_c0_g2	-0.340511335319385
"metallopeptidase activity"	GO:0008237	3	Sym_24878_c0_g1	0.362327597603565
"metallopeptidase activity"	GO:0008237	3	Sym_135624_c0_g1	-0.0445996909458484
"metallopeptidase activity"	GO:0008237	3	Sym_240763_c0_g1	-0.147380453848251
"metallopeptidase activity"	GO:0008237	3	Sym_51361_c0_g1	3.43649716254687
"metallopeptidase activity"	GO:0008237	3	Sym_241394_c0_g1	0.175799901775085
"metallopeptidase activity"	GO:0008237	3	Sym_84538_c0_g1	0.0404545889132346
"metallopeptidase activity"	GO:0008237	3	Sym_272794_c0_g1	0
"metallopeptidase activity"	GO:0008237	3	Sym_86233_c0_g1	0.276924236805941
"metallopeptidase activity"	GO:0008237	3	Sym_96255_c0_g1	1.13076571176156
"metallopeptidase activity"	GO:0008237	3	Sym_101988_c1_g3	3.6621600399921
"metallopeptidase activity"	GO:0008237	3	Sym_102271_c1_g2	0.774372714661356
"metallopeptidase activity"	GO:0008237	3	Sym_65152_c0_g2	0.168350546147414
"metallopeptidase activity"	GO:0008237	3	Sym_57054_c0_g1	1.56164100617007
"metallopeptidase activity"	GO:0008237	3	Sym_144482_c1_g3	0.194807703093988
"metallopeptidase activity"	GO:0008237	3	Sym_129488_c3_g1	2.82348514589097
"metallopeptidase activity"	GO:0008237	3	Sym_70106_c0_g1	3.01331958354421
"metallopeptidase activity"	GO:0008237	3	Sym_57408_c0_g2	-0.129168516587883
"metallopeptidase activity"	GO:0008237	3	Sym_178017_c0_g1	0.438359898189509
"secondary active monocarboxylate transmembrane transporter activity"	GO:0015355	5	Sym_273189_c0_g1	0
"secondary active monocarboxylate transmembrane transporter activity"	GO:0015355	5	Sym_99795_c0_g1	0
"secondary active monocarboxylate transmembrane transporter activity"	GO:0015355	5	Sym_180565_c0_g1	0.356444259808721
"secondary active monocarboxylate transmembrane transporter activity"	GO:0015355	5	Sym_172112_c0_g1	-0.015650559780009
"secondary active monocarboxylate transmembrane transporter activity"	GO:0015355	5	Sym_76779_c0_g1	0.189849866861676
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_66870_c0_g1	0.116553606876881
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_108320_c0_g1	-0.555116473913282
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_174228_c0_g1	0.338522583254443
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_55369_c0_g1	0.278055936674984
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_57115_c0_g1	0.951828000579982
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_22305_c0_g1	-0.0669200572418278
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_23386_c0_g1	0.213178582503365
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_110328_c1_g1	-0.548519754353486
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_157931_c0_g1	-1.91929542970457
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_274820_c0_g1	0.643599183830585
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_274081_c0_g1	0.0761213361591525
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_17010_c0_g1	-0.128700676483387
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_75487_c0_g2	0.425755809462478
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_147078_c0_g1	0.0107045239739842
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_171969_c0_g1	-0.0230834301376866
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_88495_c0_g2	0.531570855073618
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_30844_c0_g1	0.638241701118802
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_61431_c0_g1	-0.343016490926215
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_176436_c0_g1	-0.33452688045948
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_273169_c0_g1	1.16938912573357
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_157146_c0_g1	0.134073777205069
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_91296_c0_g2	0.261903941268578
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_43401_c0_g1	0.908750719728308
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_66270_c0_g1	-0.216301882917722
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_73941_c0_g1	-0.015650559780009
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_277636_c0_g1	3.66007442684226
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_88769_c0_g3	0.946317459216891
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_288151_c0_g1	0.555240418895063
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_68750_c0_g1	0
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_32073_c0_g1	0.980062601636535
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_240589_c0_g1	-0.015650559780009
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_128151_c2_g2	0.557840539528691
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_272116_c0_g1	-0.015650559780009
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_158038_c0_g1	1.24489959296248
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_110125_c3_g1	-0.326111743091912
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_151977_c0_g1	0.361452687472365
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_85140_c0_g2	0.20558382546251
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_85449_c0_g1	0.793504056871945
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_53244_c0_g1	0.55073948732855
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_160732_c0_g1	1.17737268362526
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_564_c0_g1	-0.147447068789013
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_274073_c0_g1	-0.247161052786996
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_80542_c0_g1	-0.015650559780009
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_239050_c0_g1	-0.534515802747474
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_274966_c0_g1	0.922251298004046
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_113903_c5_g2	-0.147347348076438
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_136847_c3_g1	-1.6871956315483
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_84330_c0_g1	0.532443915261612
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_145099_c1_g1	0.27849780277656
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_276767_c0_g1	-0.00657833602115389
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_274664_c0_g1	-2.37760373137988
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_71331_c0_g1	1.75981040510762
"carbohydrate derivative transmembrane transporter activity"	GO:0015932;GO:1901505	2	Sym_76779_c0_g1	0.189849866861676
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_84384_c0_g1	0.175799901775085
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_56966_c0_g2	0.0761213361591525
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_310799_c0_g1	0.678597061756736
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_103763_c7_g5	-0.242663051108187
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_84219_c0_g1	0.180954641241293
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_57501_c0_g2	-0.015650559780009
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_69528_c0_g1	0.783427209789816
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_95410_c0_g1	-2.1745078163324
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_277119_c0_g1	2.40217235607369
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_242901_c0_g1	0.175800704838536
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_38387_c0_g1	0.0505880936996847
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_106925_c0_g1	-0.0161597222144046
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_93424_c0_g1	-0.015650559780009
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_78998_c0_g1	0.266424510741907
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_238049_c0_g1	0.175800704838536
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_16082_c0_g1	0.550157470452019
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_102873_c1_g1	0.175800053526238
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_102212_c0_g2	-0.795991671938019
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_35947_c0_g1	-0.015650559780009
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_79910_c0_g1	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_171840_c0_g1	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_112965_c3_g1	-0.216366222321977
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_45497_c0_g1	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_86202_c0_g1	2.96595109897738
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_158054_c0_g1	-0.499671904963766
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_80796_c0_g1	-0.0996246998370659
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_102428_c0_g1	-0.33837665170931
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_90500_c0_g1	-0.467382105991965
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_214147_c0_g1	-0.129094076741325
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_270743_c0_g1	0.093470471469041
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_20690_c0_g1	-1.61656611516002
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_20465_c0_g2	-1.25312704621074
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_21900_c0_g1	0.253028818723999
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_69506_c0_g1	0.175800704838536
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_16631_c0_g1	1.16354380472273
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_74898_c0_g1	0.779570974606148
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_102212_c0_g1	0.0677097700560126
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_112334_c9_g1	0.175800704838536
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_191713_c0_g1	0.0776260068854148
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_142384_c1_g2	0.0759499976218856
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_46262_c0_g1	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_50058_c0_g1	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_53474_c0_g1	0.0840981308775052
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_104745_c2_g2	0.451528048692738
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	5	Sym_20476_c0_g1	0.644662035100821
"CoA-ligase activity"	GO:0102391;GO:0031956;GO:0015645;GO:0016405;GO:0004467	2	Sym_24015_c0_g1	-2.51987342693195
"CoA-ligase activity"	GO:0102391;GO:0031956;GO:0015645;GO:0016405;GO:0004467	2	Sym_98024_c0_g2	-0.450897843659806
"CoA-ligase activity"	GO:0102391;GO:0031956;GO:0015645;GO:0016405;GO:0004467	2	Sym_44394_c0_g1	-0.0156512581794885
"CoA-ligase activity"	GO:0102391;GO:0031956;GO:0015645;GO:0016405;GO:0004467	2	Sym_83202_c0_g1	0.0775839907787369
"CoA-ligase activity"	GO:0102391;GO:0031956;GO:0015645;GO:0016405;GO:0004467	2	Sym_98024_c0_g1	-1.27742455199866
"CoA-ligase activity"	GO:0102391;GO:0031956;GO:0015645;GO:0016405;GO:0004467	2	Sym_94185_c0_g1	-0.557956317266593
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_125355_c0_g5	0.08148081350372
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_62236_c0_g1	0.145881347774442
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_310934_c0_g1	1.26015852363127
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_31669_c0_g1	-0.015650559780009
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_237575_c0_g1	-0.465369359016801
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_80337_c0_g1	-0.183971430959779
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_195463_c0_g1	0.102958244276163
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_32765_c0_g1	0.604551413796461
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_178446_c0_g1	-0.0227403330437923
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_205302_c0_g1	-0.0350069305108886
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_86777_c0_g1	0.177765542232739
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_158877_c0_g1	0.0761213361591525
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_278807_c0_g1	0.73126580088815
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_244178_c0_g1	0.299290881165
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_283096_c0_g1	0.287570943092556
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_271796_c0_g1	0.317771344508453
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_76493_c0_g1	-0.462272009116259
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_183303_c0_g1	0.0761213361591525
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_244642_c0_g1	-0.584357083258671
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_55447_c0_g1	0.756317524995767
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_214689_c0_g1	-0.2342669389678
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_273946_c0_g1	0.175800053526238
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_22287_c0_g1	-2.08453119045898
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_108518_c1_g2	-0.0156512581794885
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_23500_c0_g1	-1.15111859628677
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_158982_c0_g1	2.87500088107338
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_60630_c0_g1	-0.288765584182236
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_143218_c0_g2	0.115022867539838
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_158799_c0_g1	0.712353873248279
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_241073_c0_g1	1.09953865118257
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_206149_c0_g1	0.0802831761431193
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_57628_c0_g1	1.27479409527493
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_208653_c0_g1	-0.196260190345235
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_39364_c0_g1	1.39835867479298
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_67330_c0_g1	-0.240901624079892
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_175967_c0_g1	0.278196617340733
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_278344_c0_g1	0.175800704838536
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_131486_c2_g5	-0.860619016433143
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_80698_c0_g1	-0.952452532836386
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_281450_c0_g1	2.55491427010024
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_242168_c0_g1	3.33022426505492
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_88983_c0_g1	0.729607266524462
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_32189_c0_g1	0.304604497616446
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_46681_c0_g1	0.175800704838536
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_100097_c0_g1	2.73808589813807
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_176999_c0_g1	-0.0156512581794885
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_100536_c1_g2	1.30373717677164
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_247134_c0_g1	0.32226828973128
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_80686_c0_g1	0.0761213361591525
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_64558_c0_g1	0.516199979097941
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_158985_c0_g1	0.175800704838536
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_173243_c0_g1	0.175799901775085
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_76387_c0_g1	1.04654042275994
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_60342_c0_g1	0.921808186472015
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_213013_c0_g1	1.37865247037737
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_92160_c0_g1	0.843801751244226
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_61649_c0_g1	-1.01366431676319
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_130549_c4_g1	0.175800704838536
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_56967_c0_g1	0.221456407828193
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_81615_c0_g1	0.175800704838536
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_270878_c0_g1	0.278126283216302
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_71599_c0_g1	0.436734676962792
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_177308_c0_g1	3.8883800265467
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_50466_c0_g1	0.150290579105923
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_64555_c0_g1	0.329079587337276
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_65948_c0_g1	0.120363463887178
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_133640_c2_g1	1.08817644452716
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_60359_c0_g1	-0.0281434267672222
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_206529_c0_g1	-1.13258294100247
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_127651_c1_g1	0.0221300824790883
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_135068_c0_g3	0
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_25807_c0_g1	0.314673359493294
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_276187_c0_g1	0.424961007752544
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_276916_c0_g1	0.0761213361591525
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_89713_c0_g1	0.494418572629857
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_277387_c0_g1	0.154035284103059
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_135372_c0_g1	0.0924047084842964
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_19763_c0_g1	0
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_280142_c0_g1	0.0798951601308404
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_217533_c0_g1	0.0995210293694893
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_64462_c0_g1	-0.086546410605437
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_209073_c0_g1	0.175800704838536
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_52853_c0_g1	0.768354671843275
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_14882_c0_g1	0.76015908869239
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_243013_c0_g1	0.374887018690565
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_60742_c0_g1	1.52827833746382
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_57450_c0_g1	0.987275840397992
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_214824_c0_g1	0.226756051730426
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_55219_c0_g1	-0.00227937322423353
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_161228_c0_g1	-0.270080510423864
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_69100_c0_g1	2.40230024325767
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_28495_c0_g1	-0.0260938511547641
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_80724_c0_g1	0.159402276836381
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_117019_c1_g6	1.14670455705882
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_40141_c0_g1	-0.0178617860620651
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_49328_c0_g1	0.631429859447895
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_75869_c0_g1	2.23489810837233
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_161850_c0_g1	-0.0139190961269656
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_78369_c0_g1	-0.0267185766282874
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_213052_c0_g1	2.52967053483566
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_206489_c0_g1	0.626216442272878
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_212833_c0_g1	-0.020991142539241
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_45712_c0_g1	2.32921739904774
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_40519_c0_g1	1.16741762544682
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_57886_c0_g1	-0.760346343124417
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_27387_c0_g1	0.104075249000509
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_44659_c0_g1	0.40464591478671
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_62659_c0_g1	1.16297157321693
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_123294_c0_g1	0.743190845504287
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_86979_c0_g1	0.286578806858187
"N-methyltransferase activity"	GO:0008276;GO:0008170	2	Sym_243180_c0_g1	0.728170823141388
