"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-84 0.905032899796577 6 8 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 0.985860214260742
-611 0.000378401564177574 2 137 "GO:0031514" "motile cilium" 0.010614163875181
1555 0.0811441015913591 2 5 "GO:0031526" "brush border membrane" 0.42621341452223
-339 0.630234856070355 4 8 "GO:0031588" "nucleotide-activated protein kinase complex" 0.884423029430922
408 0.095242791333468 2 67 "GO:0031594" "neuromuscular junction" 0.437960704410455
-1143 0.104956778729684 2 8 "GO:0031597" "cytosolic proteasome complex" 0.459553670380144
990 0.13631145437921 2 9 "GO:0031616" "spindle pole centrosome" 0.506428648388985
-150 0.66571145088289 2 33 "GO:0031672" "A band" 0.886364590229941
-510 0.375443054987371 2 12 "GO:0031674" "I band" 0.757911702748868
218 0.501061103333226 2 38 "GO:0031901" "early endosome membrane" 0.8379768966496
75 0.776235109128508 3 58 "GO:0031902" "late endosome membrane" 0.926527438768283
-541 0.416094242148134 2 9 "GO:0031941" "filamentous actin" 0.788611046773997
334 0.0651214439845651 4 123 "GO:0031965" "nuclear membrane" 0.384559263950958
14 0.920804292293997 4 199 "GO:0031966" "mitochondrial membrane" 0.985860214260742
-141 0.354200576030113 2 176 "GO:0031967;GO:0031975" "organelle envelope" 0.757911702748868
-214 0.273387686049784 2 106 "GO:0031969;GO:0042170" "plastid membrane" 0.700321880702871
-157 0.71282020249464 2 22 "GO:0031977" "thylakoid lumen" 0.895518570090854
-196 0.183999321848084 2 188 "GO:0031984" "organelle subcompartment" 0.607197762098677
396 0.374240730408612 2 20 "GO:0031985" "Golgi cisterna" 0.757911702748868
327 0.378041452461829 2 29 "GO:0032040" "small-subunit processome" 0.757911702748868
291 0.644819583247417 3 10 "GO:0032133" "chromosome passenger complex" 0.886364590229941
-272 0.44066985394751 2 32 "GO:0032153" "cell division site" 0.795499038770206
-312 0.453448711149055 4 23 "GO:0032154" "cleavage furrow" 0.802475479352113
46 0.948119897774808 2 8 "GO:0032300" "mismatch repair complex" 0.991963395273856
-738 0.127420839455423 2 17 "GO:0032391" "photoreceptor connecting cilium" 0.49364369260023
64 0.881201051743543 3 22 "GO:0032541;GO:0071782;GO:0098827" "endoplasmic reticulum subcompartment" 0.985860214260742
-124 0.797818754862187 2 17 "GO:0032580" "Golgi cisterna membrane" 0.94425384277993
-60 0.94142152720861 2 6 "GO:0032585" "multivesicular body membrane" 0.991963395273856
-562 0.245519644944363 3 17 "GO:0032587" "ruffle membrane" 0.678505028639348
220 0.669063629030228 3 15 "GO:0032588" "trans-Golgi network membrane" 0.886364590229941
-292 0.678469178715123 2 8 "GO:0032590" "dendrite membrane" 0.888776559863582
-223 0.636078931967821 2 18 "GO:0032592;GO:0098573" "intrinsic component of mitochondrial membrane" 0.884423029430922
-65 0.878326843985464 3 22 "GO:0032809;GO:0044298" "neuronal cell body membrane" 0.985860214260742
-101 0.860553406165488 6 12 "GO:0032839" "dendrite cytoplasm" 0.974674403281427
631 0.0837324281561029 2 30 "GO:0032993" "protein-DNA complex" 0.429660451607861
-214 0.631395252580903 2 20 "GO:0033017" "sarcoplasmic reticulum membrane" 0.884423029430922
-481 0.589214190204136 4 5 "GO:0033018" "sarcoplasmic reticulum lumen" 0.880189968009792
333 0.597835502076987 2 10 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.880189968009792
-1562 0.00474364234162035 2 13 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.0827010526598913
-111 0.834460997506409 2 14 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.96223616207188
1036 0.245367014461944 2 5 "GO:0033202" "DNA helicase complex" 0.678505028639348
610 0.0505739478315681 2 41 "GO:0033268" "node of Ranvier" 0.326114767051836
-419 0.33551267282584 2 21 "GO:0033270" "paranode region of axon" 0.746915116886096
1553 0.0194897297023803 2 9 "GO:0033290;GO:0005852" "eukaryotic 48S preinitiation complex" 0.198795242964279
848 0.341338580123202 2 5 "GO:0033391" "chromatoid body" 0.754533329659259
1247 0.0124109482698431 3 16 "GO:0033643;GO:0018995" "host cellular component" 0.165774809032904
452 0.452480294538527 2 11 "GO:0034045" "phagophore assembly site membrane" 0.802475479352113
583 0.161015932831023 2 23 "GO:0034081" "polyketide synthase complex" 0.561055517504372
31 0.965376122271375 2 8 "GO:0034271;GO:0034272" "phosphatidylinositol 3-kinase complex, class III, type I" 0.995544126092356
388 0.606900996472292 2 7 "GO:0034388" "Pwp2p-containing subcomplex of 90S preribosome" 0.880189968009792
634 0.251649200795641 2 13 "GO:0034399" "nuclear periphery" 0.680921177653804
561 0.373413048284134 2 10 "GO:0034451" "centriolar satellite" 0.757911702748868
-28 0.970630178232728 2 7 "GO:0034464" "BBSome" 0.999125743098276
1792 0.0444277885787692 3 5 "GO:0034663" "endoplasmic reticulum chaperone complex" 0.300289028827585
-369 0.385328326288774 4 22 "GO:0034707" "chloride channel complex" 0.769285377395026
1493 0.00202829993038442 2 17 "GO:0034708" "methyltransferase complex" 0.0455150504378264
-241 0.662574946084755 4 13 "GO:0035032;GO:0005942" "phosphatidylinositol 3-kinase complex" 0.886364590229941
565 0.487783684070077 3 6 "GO:0035097" "histone methyltransferase complex" 0.836839898358756
74 0.933971945696093 2 5 "GO:0035145" "exon-exon junction complex" 0.991963395273856
-459 0.542640894785444 2 7 "GO:0035253" "ciliary rootlet" 0.859947858685407
272 0.699453709532191 2 8 "GO:0035327" "transcriptionally active chromatin" 0.895518570090854
-523 0.43132015056506 2 9 "GO:0035838" "growing cell tip" 0.790980691838315
13 0.988893521130802 2 5 "GO:0035840" "old growing cell tip" 0.999625051787555
17 0.985311141427281 2 5 "GO:0035841" "new growing cell tip" 0.999625051787555
315 0.350796885539369 2 35 "GO:0035861;GO:0090734" "site of DNA damage" 0.757911702748868
-446 0.245449537005149 2 27 "GO:0035869" "ciliary transition zone" 0.678505028639348
-393 0.659322526573711 2 5 "GO:0036020" "endolysosome membrane" 0.886364590229941
310 0.681299335081984 2 7 "GO:0036038" "MKS complex" 0.888776559863582
-108 0.66983477266612 3 62 "GO:0036064" "ciliary basal body" 0.886364590229941
-376 0.287056232616211 4 32 "GO:0036126;GO:0097729" "9+2 motile cilium" 0.702024362087346
-1422 0.0180072280519345 2 11 "GO:0036128" "CatSper complex" 0.198795242964279
-178 0.609267303090163 2 33 "GO:0036156" "inner dynein arm" 0.880189968009792
13 0.983205808264036 2 11 "GO:0036157" "outer dynein arm" 0.999625051787555
357 0.612804561818219 2 8 "GO:0036452" "ESCRT complex" 0.880189968009792
350 0.0297584898625078 2 157 "GO:0036464;GO:0035770" "ribonucleoprotein granule" 0.245739131013561
101 0.901388911330392 2 6 "GO:0036513" "Derlin-1 retrotranslocation complex" 0.985860214260742
2144 0.00842779534938313 5 6 "GO:0042025;GO:0033648;GO:0033647" "host cell nucleus" 0.121230594641127
216 0.198028700236314 4 144 "GO:0042383" "sarcolemma" 0.631216482003251
773 0.304727944719366 3 7 "GO:0042405" "nuclear inclusion body" 0.709345962604001
334 0.376219210156403 5 28 "GO:0042470;GO:0048770" "pigment granule" 0.757911702748868
-1020 0.252462753925118 2 5 "GO:0042555" "MCM complex" 0.680921177653804
1105 0.0548892292122173 3 12 "GO:0042575" "DNA polymerase complex" 0.338383050418175
-500 0.251129316221666 2 21 "GO:0042597" "periplasmic space" 0.680921177653804
-792 0.169137624711664 4 12 "GO:0042644" "chloroplast nucleoid" 0.578574435751485
-958 0.0278992220643203 2 21 "GO:0042646" "plastid nucleoid" 0.245573000079938
-370 0.406725904445149 2 20 "GO:0042734" "presynaptic membrane" 0.78432984025255
284 0.557744192666945 5 17 "GO:0042788" "polysomal ribosome" 0.871572401354195
-23 0.824013355998643 3 378 "GO:0043005" "neuron projection" 0.956425821838827
-227 0.17290350350657 3 146 "GO:0043025;GO:0044297" "cell body" 0.584330514862565
425 0.129350486296317 2 51 "GO:0043034" "costamere" 0.49364369260023
257 0.733501892684403 2 7 "GO:0043073" "germ cell nucleus" 0.900425736971444
437 0.293674827836654 5 23 "GO:0043186" "P granule" 0.706311974416502
-838 0.115909415592657 4 14 "GO:0043190;GO:0098533" "ATP-binding cassette (ABC) transporter complex" 0.485262553339407
571 0.00583082004625582 2 94 "GO:0043194;GO:0016529;GO:0014731" "axon initial segment" 0.0934597155985576
401 0.368647584625847 2 20 "GO:0043195" "terminal bouton" 0.757911702748868
-2 0.99844631516992 2 6 "GO:0043196" "varicosity" 0.999625051787555
168 0.481003912477912 4 71 "GO:0043197;GO:0044309;GO:0098794" "postsynapse" 0.830286753538796
117 0.860148106133934 2 9 "GO:0043198" "dendritic shaft" 0.974674403281427
-1043 0.166389486581996 2 7 "GO:0043202" "lysosomal lumen" 0.572665656273005
-424 0.0472509868271437 2 88 "GO:0043204" "perikaryon" 0.311180516243013
421 0.413712821642753 2 15 "GO:0043209" "myelin sheath" 0.788611046773997
124 0.289103919430855 2 303 "GO:0043233;GO:0070013;GO:0031974" "organelle lumen" 0.702024362087346
-903 0.0430720900929163 2 20 "GO:0043235" "receptor complex" 0.298314105458346
-252 0.757244447041242 2 6 "GO:0043332;GO:0005823" "mating projection tip" 0.912436646696655
-214 0.699138939575048 3 13 "GO:0043596" "nuclear replication fork" 0.895518570090854
-870 0.0366206492673645 3 23 "GO:0043679;GO:0044306" "neuron projection terminus" 0.278596262203814
-1171 0.0780935717465144 2 9 "GO:0044224;GO:0033010" "juxtaparanode region of axon" 0.421254747594179
120 0.767770448618241 2 24 "GO:0044232" "organelle membrane contact site" 0.918377871374911
-333 0.682821207310524 2 6 "GO:0044295" "axonal growth cone" 0.888776559863582
-1712 0.000272141460563969 3 18 "GO:0044299" "C-fiber" 0.00803533470402035
-981 0.271165834315183 2 5 "GO:0044316" "cone cell pedicle" 0.697816665370723
20 0.922596457195882 3 95 "GO:0044391" "ribosomal subunit" 0.985860214260742
382 0.639156240529199 2 6 "GO:0044530" "supraspliceosomal complex" 0.885349755399705
1067 0.0759961871452078 2 11 "GO:0044614" "nuclear pore cytoplasmic filaments" 0.415027134709694
569 0.269622249121821 2 15 "GO:0044732;GO:0005816" "spindle pole body" 0.697041851416321
154 0.724448036416645 2 21 "GO:0044853" "plasma membrane raft" 0.898144581157977
431 0.596352027897235 2 6 "GO:0045111" "intermediate filament cytoskeleton" 0.880189968009792
372 0.676888630658575 2 5 "GO:0045120" "pronucleus" 0.888776559863582
264 0.345844456298905 2 51 "GO:0045121;GO:0098857" "membrane microdomain" 0.75614187040828
-486 0.440998575860132 2 10 "GO:0045171" "intercellular bridge" 0.795499038770206
414 0.533359918451815 2 9 "GO:0045177" "apical part of cell" 0.858662166695065
-488 0.439211377241067 2 10 "GO:0045180" "basal cortex" 0.795499038770206
-139 0.313819194278476 2 216 "GO:0045202" "synapse" 0.720224824245138
780 0.300367043957548 2 7 "GO:0045240;GO:0045239" "dihydrolipoyl dehydrogenase complex" 0.706311974416502
-88 0.921127036069743 2 5 "GO:0045254" "pyruvate dehydrogenase complex" 0.985860214260742
34 0.956999787911463 3 10 "GO:0045261" "proton-transporting ATP synthase complex, catalytic core F(1)" 0.991963395273856
-2178 0.00104927849642019 3 9 "GO:0045263" "proton-transporting ATP synthase complex, coupling factor F(o)" 0.0267566016587148
-313 0.233038042516013 5 58 "GO:0045335;GO:0030139" "endocytic vesicle" 0.664044275056591
914 0.0518978371067747 2 18 "GO:0046540;GO:0097526" "U4/U6 x U5 tri-snRNP complex" 0.330848711555689
122 0.890886251835656 2 5 "GO:0046581" "intercellular canaliculus" 0.985860214260742
580 0.357803133546443 2 10 "GO:0046658" "anchored component of plasma membrane" 0.757911702748868
-622 0.105672769124846 3 27 "GO:0048046" "apoplast" 0.459553670380144
117 0.363237144749291 2 250 "GO:0048471" "perinuclear region of cytoplasm" 0.757911702748868
-242 0.766695265372103 3 6 "GO:0048500" "signal recognition particle" 0.918377871374911
-429 0.598485892465972 2 6 "GO:0048786" "presynaptic active zone" 0.880189968009792
875 0.0397329007987702 2 22 "GO:0051233" "spindle midzone" 0.282153890482406
-651 0.355671002655528 2 8 "GO:0051285" "cell cortex of cell tip" 0.757911702748868
175 0.681117536607461 3 22 "GO:0051286;GO:0060187" "cell tip" 0.888776559863582
-325 0.666056247564438 8 7 "GO:0055028" "cortical microtubule" 0.886364590229941
71 0.835310179909101 2 34 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 0.96223616207188
-192 0.524396202964565 5 44 "GO:0055037" "recycling endosome" 0.85778790710924
255 0.577536242951167 3 19 "GO:0055038" "recycling endosome membrane" 0.879057107276168
-139 0.853645377348723 3 7 "GO:0060091;GO:0097732" "9+2 non-motile cilium" 0.974674403281427
-316 0.419739647797301 2 26 "GO:0060170" "ciliary membrane" 0.79018101481304
569 0.285696883759434 4 14 "GO:0060205;GO:0031983;GO:0034774" "vesicle lumen" 0.702024362087346
110 0.599441437902769 2 91 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.880189968009792
-768 0.0150749396157225 3 40 "GO:0062023" "collagen-containing extracellular matrix" 0.183848720096094
26 0.895616985463356 3 101 "GO:0070062;GO:1903561;GO:0043230" "extracellular vesicle" 0.985860214260742
-532 0.55050492490356 2 5 "GO:0070069" "cytochrome complex" 0.867509165367689
51 0.907660851111864 2 21 "GO:0070382;GO:0008021" "exocytic vesicle" 0.985860214260742
340 0.509820839264664 2 15 "GO:0070469" "respirasome" 0.842794186466308
793 0.330190277972934 2 6 "GO:0070937" "CRD-mediated mRNA stability complex" 0.741641309640389
874 0.089643621820135 3 15 "GO:0071004;GO:0071010" "U2-type prespliceosome" 0.431071501112621
719 0.177543443558143 2 14 "GO:0071005" "U2-type precatalytic spliceosome" 0.596418394228253
613 0.104227588407625 2 28 "GO:0071011" "precatalytic spliceosome" 0.459553670380144
1079 0.000542974560636179 2 41 "GO:0071013" "catalytic step 2 spliceosome" 0.0145051775484236
277 0.631000839145935 2 12 "GO:0071014" "post-mRNA release spliceosomal complex" 0.884423029430922
-1226 0.0820517803358303 2 8 "GO:0071439" "clathrin complex" 0.42621341452223
496 0.510552172309155 2 7 "GO:0071458;GO:0071556" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.842794186466308
504 0.503383625973111 2 7 "GO:0071546" "pi-body" 0.8379768966496
-387 0.607431710891335 2 7 "GO:0071561" "nucleus-vacuole junction" 0.880189968009792
1255 0.159237718974245 5 5 "GO:0071683" "sensory dendrite" 0.561055517504372
-548 0.500991307117481 5 6 "GO:0072357" "PTW/PP1 phosphatase complex" 0.8379768966496
268 0.353930175975275 2 48 "GO:0072686" "mitotic spindle" 0.757911702748868
-269 0.654294899662029 4 11 "GO:0072687" "meiotic spindle" 0.886364590229941
226 0.62164694279094 2 19 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.884423029430922
298 0.526636813020535 2 18 "GO:0090406" "pollen tube" 0.85778790710924
960 0.0184510855175782 2 24 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.198795242964279
1366 0.125433171379555 2 5 "GO:0090576" "RNA polymerase III transcription regulator complex" 0.49364369260023
-387 0.634766964162385 5 6 "GO:0097014" "ciliary plasm" 0.884423029430922
-1135 0.203163563905268 2 5 "GO:0097038" "perinuclear endoplasmic reticulum" 0.633193107504752
136 0.37062779381625 4 176 "GO:0097060;GO:0045211" "synaptic membrane" 0.757911702748868
-462 0.512563259558795 2 8 "GO:0097208;GO:0042599" "alveolar lamellar body" 0.843249233467695
-175 0.752119315360758 2 13 "GO:0097225" "sperm midpiece" 0.911315196365843
-790 0.331821691122527 2 6 "GO:0097228" "sperm principal piece" 0.741641309640389
-550 0.407890190598361 2 9 "GO:0097386;GO:0043220" "glial cell projection" 0.78432984025255
68 0.892387445335967 2 16 "GO:0097431" "mitotic spindle pole" 0.985860214260742
-720 0.37639029877225 3 6 "GO:0097470" "ribbon synapse" 0.757911702748868
-22 0.978169350167615 5 6 "GO:0097482;GO:0061176;GO:0061174;GO:0061177" "type Is terminal bouton" 0.999625051787555
-1188 0.039111311699782 2 12 "GO:0097539" "ciliary transition fiber" 0.282153890482406
-530 0.378280350748098 2 11 "GO:0097542" "ciliary tip" 0.757911702748868
623 0.376714878115192 2 8 "GO:0097543" "ciliary inversin compartment" 0.757911702748868
-274 0.539917299095372 2 20 "GO:0097546" "ciliary base" 0.858662166695065
-496 0.214363935393542 2 25 "GO:0097730" "non-motile cilium" 0.664044275056591
11 0.9601356927517 2 82 "GO:0098552" "side of membrane" 0.991963395273856
781 0.300322760444341 4 7 "GO:0098563" "intrinsic component of synaptic vesicle membrane" 0.706311974416502
84 0.258006439453641 4 826 "GO:0098588" "bounding membrane of organelle" 0.689245773969012
-94 0.360618779826859 3 395 "GO:0098590" "plasma membrane region" 0.757911702748868
6 0.993188333876021 4 9 "GO:0098685" "Schaffer collateral - CA1 synapse" 0.999625051787555
460 0.0725501206735048 2 61 "GO:0098687" "chromosomal region" 0.415027134709694
-63 0.717602475157191 3 132 "GO:0098791;GO:0005802" "Golgi apparatus subcompartment" 0.895518570090854
-287 0.263189211085446 2 61 "GO:0098793" "presynapse" 0.693188485534907
-519 1.37296117065827e-09 2 591 "GO:0098796" "membrane protein complex" 1.92557804184822e-07
-731 3.93866803238728e-11 2 341 "GO:0098797;GO:0034703;GO:0034702;GO:1902495;GO:1990351" "transporter complex" 1.10479638308463e-08
175 0.561992000950866 2 44 "GO:0098798" "mitochondrial protein-containing complex" 0.872659874218222
-496 0.25474865858633 2 21 "GO:0098800" "inner mitochondrial membrane protein complex" 0.683799030942254
-490 0.394841087807055 2 12 "GO:0098803" "respiratory chain complex" 0.780627913423276
-161 0.458910255548557 2 85 "GO:0098852" "lytic vacuole membrane" 0.807049070102635
-609 0.221892409029328 3 16 "GO:0098855" "HCN channel complex" 0.664044275056591
173 0.634541970868668 3 30 "GO:0098858" "actin-based cell projection" 0.884423029430922
255 0.700785417769692 3 9 "GO:0098948" "intrinsic component of postsynaptic specialization membrane" 0.895518570090854
-673 0.00285055332076419 4 79 "GO:0098978" "glutamatergic synapse" 0.0590370399655767
95 0.90755904450898 2 6 "GO:0098982" "GABA-ergic synapse" 0.985860214260742
-472 0.596668055063938 2 5 "GO:0098984" "neuron to neuron synapse" 0.880189968009792
1560 0.0801315097829431 2 5 "GO:0098993" "anchored component of synaptic vesicle membrane" 0.42621341452223
772 0.0761615123880951 2 21 "GO:0099023" "vesicle tethering complex" 0.415027134709694
23 0.945322719569206 3 37 "GO:0099055;GO:0098936" "intrinsic component of postsynaptic membrane" 0.991963395273856
-1100 7.2958658417559e-05 2 52 "GO:0099056;GO:0098889" "integral component of presynaptic membrane" 0.00292355766944647
-649 0.259792418388016 3 12 "GO:0099059;GO:0098945" "integral component of presynaptic active zone membrane" 0.690727709552971
-273 0.737292794462823 2 6 "GO:0099060" "integral component of postsynaptic specialization membrane" 0.901135637676784
6 0.950066410019765 2 507 "GO:0099080" "supramolecular complex" 0.991963395273856
-773 0.342448358768375 2 6 "GO:0099092;GO:0099091" "postsynaptic density, intracellular component" 0.754533329659259
319 0.695123996534003 4 6 "GO:0099146" "intrinsic component of postsynaptic density membrane" 0.895518570090854
-163 0.510784355434126 3 65 "GO:0099503" "secretory vesicle" 0.842794186466308
-14 0.986835154456217 2 6 "GO:0099522" "region of cytosol" 0.999625051787555
-263 0.275974430835228 3 69 "GO:0099568" "cytoplasmic region" 0.700622381253635
-683 0.00279183467774557 2 77 "GO:0099699;GO:0099240" "intrinsic component of synaptic membrane" 0.0590370399655767
-659 0.0706443022007864 4 30 "GO:0099738" "cell cortex region" 0.408571685924136
103 0.90830266937895 2 5 "GO:0101031" "chaperone complex" 0.985860214260742
-195 0.0136832956949492 2 710 "GO:0120025;GO:0042995" "cell projection" 0.177032614518613
45 0.888161751843113 5 39 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.985860214260742
792 0.00661865230564609 2 47 "GO:0120114;GO:0097525;GO:0030532" "Sm-like protein family complex" 0.100353079553174
531 0.319162674527742 3 14 "GO:0140268" "endoplasmic reticulum-plasma membrane contact site" 0.727846587032777
669 3.23388241766166e-11 2 416 "GO:0140513" "nuclear protein-containing complex" 1.10479638308463e-08
769 0.00473614779076628 2 54 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.0827010526598913
81 0.480976758589886 2 313 "GO:0140535" "intracellular protein-containing complex" 0.830286753538796
124 0.146462987501856 2 595 "GO:1902494" "catalytic complex" 0.530101522506717
279 0.502781948894252 6 23 "GO:1902554" "serine/threonine protein kinase complex" 0.8379768966496
91 0.890886883787644 3 9 "GO:1902555" "endoribonuclease complex" 0.985860214260742
111 0.75403394780743 2 32 "GO:1902911" "protein kinase complex" 0.911666044655104
1067 0.231160351541621 2 5 "GO:1902937" "inward rectifier potassium channel complex" 0.664044275056591
293 0.490864547579923 2 22 "GO:1904115" "axon cytoplasm" 0.8379768966496
-671 0.451961882237317 3 5 "GO:1904724" "tertiary granule lumen" 0.802475479352113
-350 0.667243860004702 3 6 "GO:1904813" "ficolin-1-rich granule lumen" 0.886364590229941
-669 0.107800194123664 3 23 "GO:1904949" "ATPase complex" 0.464929309807545
872 0.0904308186340217 3 15 "GO:1990023" "mitotic spindle midzone" 0.431071501112621
-114 0.842818149150766 2 12 "GO:1990124;GO:0071598" "messenger ribonucleoprotein complex" 0.966914072952106
1 0.99810309251571 3 39 "GO:1990204" "oxidoreductase complex" 0.999625051787555
133 0.277295813322611 3 275 "GO:1990234" "transferase complex" 0.700622381253635
-349 0.667840397761885 3 6 "GO:1990385" "meiotic spindle midzone" 0.886364590229941
241 0.538764146529455 2 26 "GO:1990391" "DNA repair complex" 0.858662166695065
-1324 0.00486476780352302 3 18 "GO:1990454" "L-type voltage-gated calcium channel complex" 0.0827010526598913
1255 0.12309313197415 5 6 "GO:1990498" "mitotic spindle microtubule" 0.49364369260023
642 0.429903819106147 2 6 "GO:1990718" "axonemal central pair projection" 0.790980691838315
-251 0.625724002943125 2 15 "GO:1990752;GO:0035371" "microtubule end" 0.884423029430922
571 1.23446047138596e-08 2 420 "GO:1990904" "ribonucleoprotein complex" 1.38506464889505e-06
205 0.801187156190949 2 6 "GO:1990923" "PET complex" 0.946244199206574
