"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
609 0.353628325668355 2 7 "GO:0009088" "threonine biosynthetic process" 0.963448193685518
38 0.961536014147238 3 5 "GO:0009089;GO:0046451" "diaminopimelate metabolic process" 0.995333457862204
447 0.495927409767935 4 7 "GO:0009092" "homoserine metabolic process" 0.974295042757818
287 0.285940407217065 2 42 "GO:0009100" "glycoprotein metabolic process" 0.95944377123368
650 0.147132971620839 2 15 "GO:0009101" "glycoprotein biosynthetic process" 0.886746295736315
1011 0.153845103416808 3 6 "GO:0009102;GO:0006768" "biotin metabolic process" 0.893470043640905
312 0.660076012749998 2 6 "GO:0009103;GO:0008653" "lipopolysaccharide biosynthetic process" 0.988846042396363
118 0.750096184706019 4 22 "GO:0009112" "nucleobase metabolic process" 0.988846042396363
696 0.369605481795013 5 5 "GO:0009113" "purine nucleobase biosynthetic process" 0.968450393843914
-33 0.777661541307957 2 233 "GO:0009117;GO:0006753;GO:0055086" "nucleobase-containing small molecule metabolic process" 0.988846042396363
-21 0.968362097118642 2 11 "GO:0009130;GO:0009129" "pyrimidine nucleoside monophosphate biosynthetic process" 0.996222577501486
-527 0.0619773599900543 2 38 "GO:0009141" "nucleoside triphosphate metabolic process" 0.817103815041291
-486 0.103496584323544 2 34 "GO:0009142;GO:0009206;GO:0009145;GO:0009201;GO:0009205;GO:0009144;GO:0009199" "purine nucleoside triphosphate metabolic process" 0.84491517593669
-703 0.284211196340003 6 7 "GO:0009143" "nucleoside triphosphate catabolic process" 0.95944377123368
-71 0.608514037901262 3 160 "GO:0009150;GO:0006163;GO:0009259;GO:0072521;GO:0019693" "purine-containing compound metabolic process" 0.985314003516563
-82 0.651134635917137 4 92 "GO:0009152;GO:0006164;GO:0009260;GO:0072522;GO:0046390" "ribose phosphate biosynthetic process" 0.98827512120983
-305 0.482219505248573 3 16 "GO:0009154;GO:0006195;GO:0009261" "purine nucleotide catabolic process" 0.974295042757818
182 0.53569015291647 2 35 "GO:0009156;GO:0009161;GO:0009123;GO:0009124" "nucleoside monophosphate metabolic process" 0.983190545124997
-215 0.484644300274253 2 32 "GO:0009166;GO:1901292" "nucleoside phosphate catabolic process" 0.974295042757818
558 0.140880305607255 4 21 "GO:0009168;GO:0009127;GO:0009167;GO:0009126" "purine ribonucleoside monophosphate metabolic process" 0.886746295736315
-265 0.411218761731269 2 29 "GO:0009187" "cyclic nucleotide metabolic process" 0.970382661058659
-1424 0.029970445272188 3 7 "GO:0009200" "deoxyribonucleoside triphosphate metabolic process" 0.811906997495781
-1147 0.139583247637124 2 5 "GO:0009204" "deoxyribonucleoside triphosphate catabolic process" 0.886746295736315
-267 0.644172564990613 5 9 "GO:0009214" "cyclic nucleotide catabolic process" 0.98827512120983
-749 0.334848457995415 2 5 "GO:0009219" "pyrimidine deoxyribonucleotide metabolic process" 0.95944377123368
-22 0.969629657259974 3 9 "GO:0009220;GO:0009218;GO:0006222;GO:0009174;GO:0046049;GO:0009173" "pyrimidine ribonucleotide metabolic process" 0.996222577501486
606 0.139084313644599 2 18 "GO:0009225" "nucleotide-sugar metabolic process" 0.886746295736315
914 0.0809275174317261 3 11 "GO:0009226" "nucleotide-sugar biosynthetic process" 0.818910716778309
-187 0.733469593159619 3 10 "GO:0009231;GO:0042727" "flavin-containing compound biosynthetic process" 0.988846042396363
-521 0.427546121425152 4 7 "GO:0009234;GO:0009233" "menaquinone metabolic process" 0.974295042757818
-297 0.494125524295773 2 16 "GO:0009247" "glycolipid biosynthetic process" 0.974295042757818
-631 0.0962028401535805 2 21 "GO:0009250" "glucan biosynthetic process" 0.830031397041514
-54 0.843181112720594 6 41 "GO:0009251" "glucan catabolic process" 0.988846042396363
-807 0.123270840092999 6 11 "GO:0009262" "deoxyribonucleotide metabolic process" 0.866061677173592
-486 0.459042375779773 3 7 "GO:0009264" "deoxyribonucleotide catabolic process" 0.974295042757818
-238 0.274578542055458 3 64 "GO:0009267;GO:0042594" "response to starvation" 0.95944377123368
-23 0.958167927130269 3 16 "GO:0009268" "response to pH" 0.995333457862204
-787 0.230154502930935 2 7 "GO:0009272" "fungal-type cell wall biogenesis" 0.943576355715445
704 0.0774783799549341 4 19 "GO:0009306;GO:0002790;GO:0035592;GO:0071692" "peptide secretion" 0.818910716778309
478 0.499740298442336 6 6 "GO:0009307;GO:0044355;GO:0099046" "DNA restriction-modification system" 0.974295042757818
444 0.230979851573956 4 22 "GO:0009311" "oligosaccharide metabolic process" 0.943576355715445
166 0.740479701950165 2 12 "GO:0009312" "oligosaccharide biosynthetic process" 0.988846042396363
-505 0.383354616662303 4 9 "GO:0009395" "phospholipid catabolic process" 0.970382661058659
-360 0.642498101627612 2 5 "GO:0009403" "toxin biosynthetic process" 0.98827512120983
-659 0.282677574318691 2 8 "GO:0009404" "toxin metabolic process" 0.95944377123368
-23 0.945489655597428 2 26 "GO:0009405" "pathogenesis" 0.995333457862204
177 0.259537533056393 2 125 "GO:0009408;GO:0009266" "response to temperature stimulus" 0.958195148676614
-258 0.44968401457443 3 26 "GO:0009409" "response to cold" 0.974295042757818
-5 0.984268888226931 2 43 "GO:0009411" "response to UV" 0.998634599554436
-21 0.958327900539947 3 19 "GO:0009414" "response to water deprivation" 0.995333457862204
-44 0.788830837454232 4 113 "GO:0009416;GO:0009314" "response to radiation" 0.988846042396363
-735 0.343711568853234 2 5 "GO:0009423" "chorismate biosynthetic process" 0.95944377123368
180 0.800098716139934 2 6 "GO:0009432" "SOS response" 0.988846042396363
308 0.53918317389687 2 12 "GO:0009435;GO:0019359" "nicotinamide nucleotide biosynthetic process" 0.983190545124997
267 0.0303255844983941 2 205 "GO:0009451" "RNA modification" 0.811906997495781
271 0.574061452171132 2 13 "GO:0009566" "fertilization" 0.983190545124997
-213 0.487554557309491 2 32 "GO:0009581;GO:0009582" "detection of abiotic stimulus" 0.974295042757818
-339 0.449932701602312 2 15 "GO:0009583" "detection of light stimulus" 0.974295042757818
-313 0.609952917296813 3 8 "GO:0009593" "detection of chemical stimulus" 0.985314003516563
-106 0.2682366339588 2 349 "GO:0009605" "response to external stimulus" 0.95944377123368
-41 0.958453354118734 2 5 "GO:0009606" "tropism" 0.995333457862204
-98 0.764970332540713 2 28 "GO:0009611" "response to wounding" 0.988846042396363
-124 0.673774275386388 2 35 "GO:0009612" "response to mechanical stimulus" 0.988846042396363
113 0.686123933168277 2 39 "GO:0009615" "response to virus" 0.988846042396363
-162 0.40304798697774 2 81 "GO:0009617" "response to bacterium" 0.970382661058659
366 0.577466147105655 2 7 "GO:0009624" "response to nematode" 0.983190545124997
76 0.908277819846265 4 7 "GO:0009626;GO:0034050" "plant-type hypersensitive response" 0.990394566046014
41 0.656150095736357 2 384 "GO:0009628" "response to abiotic stimulus" 0.988846042396363
156 0.825304101809199 3 6 "GO:0009629" "response to gravity" 0.988846042396363
73 0.925619502965359 2 5 "GO:0009631" "cold acclimation" 0.994553227073786
-147 0.685974281439143 2 23 "GO:0009636" "response to toxic substance" 0.988846042396363
-276 0.597825351457821 2 11 "GO:0009639" "response to red or far red light" 0.984683642688782
-118 0.799295392311923 2 14 "GO:0009642" "response to light intensity" 0.988846042396363
2 0.997238398234796 2 9 "GO:0009644" "response to high light intensity" 0.999825652079935
-1355 0.0809781609366527 2 5 "GO:0009649" "entrainment of circadian clock" 0.818910716778309
233 0.358721158006026 2 47 "GO:0009651" "response to salt stress" 0.968450393843914
-35 0.757158497937838 2 244 "GO:0009653" "anatomical structure morphogenesis" 0.988846042396363
149 0.731599007336757 6 16 "GO:0009658;GO:0009657" "plastid organization" 0.988846042396363
272 0.603271158866884 3 11 "GO:0009698;GO:0009699" "phenylpropanoid metabolic process" 0.984683642688782
-60 0.861229087247789 4 26 "GO:0009712;GO:0042424;GO:0006584;GO:0019614;GO:0019336;GO:0042417;GO:0042135" "catechol-containing compound metabolic process" 0.988846042396363
-12 0.919692182270336 2 206 "GO:0009719" "response to endogenous stimulus" 0.992646193298653
506 0.259005100862323 4 15 "GO:0009723" "response to ethylene" 0.958195148676614
-22 0.876180891788741 2 150 "GO:0009725" "response to hormone" 0.988846042396363
150 0.80722546173505 4 8 "GO:0009733" "response to auxin" 0.988846042396363
-667 0.277321557020481 3 8 "GO:0009734" "auxin-activated signaling pathway" 0.95944377123368
-136 0.753743941721153 2 16 "GO:0009735" "response to cytokinin" 0.988846042396363
-489 0.13674250946704 4 28 "GO:0009737" "response to abscisic acid" 0.886746295736315
-293 0.192483774898853 3 60 "GO:0009738" "abscisic acid-activated signaling pathway" 0.93880893083173
784 0.268881468358118 4 6 "GO:0009739" "response to gibberellin" 0.95944377123368
-1343 0.0406380774916748 2 7 "GO:0009742" "brassinosteroid mediated signaling pathway" 0.812533102137253
-212 0.504199740868877 5 30 "GO:0009749;GO:0009746;GO:0034284;GO:0009743" "response to carbohydrate" 0.974295042757818
622 0.282211957471977 2 9 "GO:0009751" "response to salicylic acid" 0.95944377123368
730 0.183505696775894 2 10 "GO:0009753" "response to jasmonic acid" 0.934468212384303
-322 0.0633108387578979 2 102 "GO:0009755" "hormone-mediated signaling pathway" 0.818858270330561
-1247 1.55799271475692e-06 4 45 "GO:0009765" "photosynthesis, light harvesting" 0.00178701764382619
-1114 0.115801270705133 2 6 "GO:0009767" "photosynthetic electron transport chain" 0.866061677173592
-814 0.184644326444127 4 8 "GO:0009789;GO:0009787;GO:1905957;GO:1901419" "regulation of response to alcohol" 0.934468212384303
-343 0.0832051490346449 2 78 "GO:0009790" "embryo development" 0.818910716778309
-32 0.90198453815706 2 46 "GO:0009791" "post-embryonic development" 0.989286685750914
-371 0.144272717747193 2 47 "GO:0009793" "embryo development ending in seed dormancy" 0.886746295736315
6 0.991162256872576 2 12 "GO:0009798" "axis specification" 0.999669243764534
150 0.714649947667624 3 18 "GO:0009826" "unidimensional cell growth" 0.988846042396363
214 0.645176393102374 5 14 "GO:0009827;GO:0009664;GO:0042545" "plant-type cell wall modification" 0.98827512120983
-1346 0.0401485074882325 2 7 "GO:0009832" "plant-type cell wall biogenesis" 0.812533102137253
-8 0.986909827894322 2 12 "GO:0009845" "seed germination" 0.999104653658241
134 0.781381585892799 2 13 "GO:0009846;GO:0009860;GO:0009932" "pollen germination" 0.988846042396363
447 0.495306857423091 3 7 "GO:0009850" "auxin metabolic process" 0.974295042757818
284 0.405015431226589 2 26 "GO:0009855;GO:0009799;GO:0007368" "determination of bilateral symmetry" 0.970382661058659
-131 0.866264938433523 2 5 "GO:0009866" "induced systemic resistance, ethylene mediated signaling pathway" 0.988846042396363
469 0.474457015579857 3 7 "GO:0009867" "jasmonic acid mediated signaling pathway" 0.974295042757818
-484 0.296758036489277 3 14 "GO:0009873;GO:0000160" "phosphorelay signal transduction system" 0.95944377123368
-1187 0.0703766538431047 2 7 "GO:0009877" "nodulation" 0.818858270330561
223 0.752744013609673 3 6 "GO:0009880" "embryonic pattern specification" 0.988846042396363
-297 0.214758409225826 3 53 "GO:0009887" "animal organ morphogenesis" 0.93880893083173
175 0.445554485335106 3 58 "GO:0009888" "tissue development" 0.974295042757818
20 0.906546268435971 5 101 "GO:0009896;GO:0031331" "positive regulation of catabolic process" 0.989846849730407
234 0.641296062338266 4 12 "GO:0009908" "flower development" 0.98827512120983
-215 0.680961197466146 4 11 "GO:0009909;GO:0048831" "regulation of shoot system development" 0.988846042396363
-346 0.490244589561551 4 12 "GO:0009952" "anterior/posterior pattern specification" 0.974295042757818
-140 0.747504524624984 2 16 "GO:0009953" "dorsal/ventral pattern formation" 0.988846042396363
-126 0.134621636414841 4 460 "GO:0009966;GO:0010646;GO:0023051" "regulation of cell communication" 0.886746295736315
-399 0.00200194365155358 2 186 "GO:0009967;GO:0010647;GO:0023056" "positive regulation of cell communication" 0.417496248787628
-107 0.36982224663562 2 220 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 0.968450393843914
-96 0.556574245263812 2 114 "GO:0009991;GO:0031667" "response to extracellular stimulus" 0.983190545124997
-52 0.792342783976737 2 77 "GO:0010019;GO:0031930" "chloroplast-nucleus signaling pathway" 0.988846042396363
121 0.876317644393116 3 5 "GO:0010027;GO:0009668" "plastid membrane organization" 0.988846042396363
-99 0.888682835964638 3 6 "GO:0010029;GO:1900140" "regulation of seed germination" 0.988846042396363
15 0.860345279913576 2 430 "GO:0010033" "response to organic substance" 0.988846042396363
-77 0.535663671077919 2 202 "GO:0010035" "response to inorganic substance" 0.983190545124997
-114 0.452760786738402 4 133 "GO:0010038" "response to metal ion" 0.974295042757818
-871 0.155788264402659 2 8 "GO:0010091" "trichome branching" 0.899846618438116
-489 0.4559407776769 2 7 "GO:0010118" "stomatal movement" 0.974295042757818
-587 0.371203623246384 2 7 "GO:0010119" "regulation of stomatal movement" 0.968450393843914
-887 0.176301296386888 3 7 "GO:0010150;GO:0090693" "plant organ senescence" 0.920796042852766
-1636 0.0126278262828512 4 7 "GO:0010182;GO:0009756" "carbohydrate mediated signaling" 0.711527681715752
386 0.556648296456117 4 7 "GO:0010183;GO:0050918" "positive chemotaxis" 0.983190545124997
-122 0.863259207680627 3 6 "GO:0010193" "response to ozone" 0.988846042396363
-557 0.432127172941438 5 6 "GO:0010207" "photosystem II assembly" 0.974295042757818
-317 0.479229067822035 2 15 "GO:0010212" "response to ionizing radiation" 0.974295042757818
-461 0.552559287886466 3 5 "GO:0010214" "seed coat development" 0.983190545124997
-543 0.322852943304436 2 10 "GO:0010224" "response to UV-B" 0.95944377123368
722 0.271470423559259 2 7 "GO:0010225" "response to UV-C" 0.95944377123368
-904 0.20196069388201 3 6 "GO:0010228" "vegetative to reproductive phase transition of meristem" 0.93880893083173
-1328 0.00807313466948523 7 12 "GO:0010239;GO:0031425" "chloroplast mRNA processing" 0.711527681715752
45 0.752228295767493 2 149 "GO:0010243;GO:1901698" "response to nitrogen compound" 0.988846042396363
-169 0.827792651253724 2 5 "GO:0010259" "multicellular organism aging" 0.988846042396363
745 0.121747362378235 4 13 "GO:0010286;GO:0070370" "heat acclimation" 0.866061677173592
-474 0.469890067501551 5 7 "GO:0010332" "response to gamma radiation" 0.974295042757818
184 0.795553893559893 2 6 "GO:0010363" "regulation of plant-type hypersensitive response" 0.988846042396363
-392 0.195518972386129 2 33 "GO:0010383" "cell wall polysaccharide metabolic process" 0.93880893083173
261 0.388847991896776 2 33 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 0.970382661058659
-106 0.891382723419934 2 5 "GO:0010405;GO:0010404;GO:0010384;GO:0018258" "arabinogalactan protein metabolic process" 0.988846042396363
1044 0.111648192446177 4 7 "GO:0010467" "gene expression" 0.864826645588867
-95 0.84343921519478 2 13 "GO:0010469" "regulation of signaling receptor activity" 0.988846042396363
-412 0.50173758861547 3 8 "GO:0010499" "proteasomal ubiquitin-independent protein catabolic process" 0.974295042757818
7 0.98042198091696 2 39 "GO:0010506" "regulation of autophagy" 0.997234985835246
-178 0.663404404048997 3 18 "GO:0010507" "negative regulation of autophagy" 0.988846042396363
6 0.989592916217171 3 13 "GO:0010508" "positive regulation of autophagy" 0.999669243764534
1330 0.0866067178329905 2 5 "GO:0010520" "regulation of reciprocal meiotic recombination" 0.818910716778309
-179 0.662960055193897 9 18 "GO:0010524" "positive regulation of calcium ion transport into cytosol" 0.988846042396363
753 0.287876566399265 2 6 "GO:0010525" "regulation of transposition, RNA-mediated" 0.95944377123368
920 0.0788462955474729 4 11 "GO:0010528" "regulation of transposition" 0.818910716778309
764 0.213313149473775 2 8 "GO:0010529" "negative regulation of transposition" 0.93880893083173
113 0.336196899272321 2 225 "GO:0010557;GO:0009891;GO:0045893;GO:1903508;GO:1902680;GO:0031328" "positive regulation of biosynthetic process" 0.95944377123368
-170 0.223785386357066 2 158 "GO:0010564" "regulation of cell cycle process" 0.93880893083173
-325 0.350020945474692 2 25 "GO:0010565" "regulation of cellular ketone metabolic process" 0.960464173348018
332 0.526653069004151 5 11 "GO:0010569;GO:2000779" "regulation of double-strand break repair" 0.980626646177675
308 0.522782588154821 2 13 "GO:0010586" "miRNA metabolic process" 0.980626646177675
1570 0.0431746471542237 4 5 "GO:0010587" "miRNA catabolic process" 0.812533102137253
446 0.565221490216659 5 5 "GO:0010594" "regulation of endothelial cell migration" 0.983190545124997
896 0.144272265793856 6 8 "GO:0010603" "regulation of cytoplasmic mRNA processing body assembly" 0.886746295736315
23 0.76987235534222 3 537 "GO:0010604;GO:0009893;GO:0031325;GO:0051173" "positive regulation of metabolic process" 0.988846042396363
46 0.559993993073828 2 522 "GO:0010605;GO:0009892" "negative regulation of metabolic process" 0.983190545124997
-981 0.0609222726973006 4 11 "GO:0010613;GO:0010611;GO:0014742;GO:0014743;GO:0043502" "positive regulation of cardiac muscle hypertrophy" 0.812533102137253
183 0.190879126048257 3 158 "GO:0010628" "positive regulation of gene expression" 0.93880893083173
50 0.668590888296005 3 234 "GO:0010629" "negative regulation of gene expression" 0.988846042396363
-595 0.184429535704717 4 15 "GO:0010631;GO:0001667" "ameboidal-type cell migration" 0.934468212384303
-405 0.35158273749477 3 16 "GO:0010632" "regulation of epithelial cell migration" 0.960573480541278
-39 0.94902335326671 2 8 "GO:0010634" "positive regulation of epithelial cell migration" 0.995333457862204
-99 0.544625292750606 2 116 "GO:0010638" "positive regulation of organelle organization" 0.983190545124997
51 0.797034392726453 6 77 "GO:0010639" "negative regulation of organelle organization" 0.988846042396363
290 0.682910849233511 2 6 "GO:0010660" "regulation of muscle cell apoptotic process" 0.988846042396363
-49 0.888874223433491 5 25 "GO:0010675;GO:0006109" "regulation of carbohydrate metabolic process" 0.988846042396363
68 0.911906470723098 5 8 "GO:0010677;GO:0045912" "negative regulation of carbohydrate metabolic process" 0.9911632583435
802 0.191416361523457 3 8 "GO:0010720" "positive regulation of cell development" 0.93880893083173
116 0.849736535722345 2 8 "GO:0010737" "protein kinase A signaling" 0.988846042396363
844 0.0921834546136816 6 12 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.830031397041514
-343 0.601448049658191 5 7 "GO:0010810" "regulation of cell-substrate adhesion" 0.984683642688782
103 0.635749333047882 3 64 "GO:0010817" "regulation of hormone levels" 0.98827512120983
-279 0.577413961290746 2 12 "GO:0010821;GO:0010823" "regulation of mitochondrion organization" 0.983190545124997
-846 0.078962076033244 2 13 "GO:0010824;GO:0046605" "regulation of centrosome cycle" 0.818910716778309
79 0.903700556287923 3 7 "GO:0010828;GO:0010827;GO:1903961" "regulation of glucose transmembrane transport" 0.989846849730407
409 0.598458068644982 3 5 "GO:0010842" "retina layer formation" 0.984683642688782
-481 0.336925464792398 2 12 "GO:0010906" "regulation of glucose metabolic process" 0.95944377123368
-764 0.144375547490983 2 11 "GO:0010921;GO:0010923;GO:0035305" "regulation of phosphatase activity" 0.886746295736315
-841 0.00373376551291182 2 36 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.484967508625562
-58 0.79964950759171 2 58 "GO:0010948" "negative regulation of cell cycle process" 0.988846042396363
806 0.0826984217621909 7 14 "GO:0010951;GO:0010466" "negative regulation of endopeptidase activity" 0.818910716778309
110 0.777370757941993 3 20 "GO:0010965;GO:1905818;GO:1902099;GO:0030071" "regulation of chromosome separation" 0.988846042396363
315 0.197177309967092 3 51 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 0.93880893083173
923 0.159701404527338 2 7 "GO:0010971;GO:1902751" "positive regulation of G2/M transition of mitotic cell cycle" 0.904580301199292
-97 0.845875606201709 5 12 "GO:0010972;GO:1902750" "negative regulation of cell cycle G2/M phase transition" 0.988846042396363
153 0.539095639051819 2 49 "GO:0010975" "regulation of neuron projection development" 0.983190545124997
59 0.863277089763976 2 26 "GO:0010976" "positive regulation of neuron projection development" 0.988846042396363
-5 0.991063720556333 2 17 "GO:0010977;GO:0031345" "negative regulation of cell projection organization" 0.999669243764534
186 0.776957402180249 4 7 "GO:0010992" "ubiquitin recycling" 0.988846042396363
49 0.785335317414133 2 95 "GO:0012501;GO:0008219;GO:0006915" "cell death" 0.988846042396363
-58 0.940485026436896 4 5 "GO:0014014;GO:0014013" "regulation of gliogenesis" 0.995333457862204
-34 0.818314960203657 2 144 "GO:0014070" "response to organic cyclic compound" 0.988846042396363
-408 0.138152362999524 2 40 "GO:0014074;GO:0046683" "response to purine-containing compound" 0.886746295736315
-359 0.492544230168463 2 11 "GO:0014823" "response to activity" 0.974295042757818
85 0.845376968720144 3 16 "GO:0014904;GO:0033138;GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.988846042396363
115 0.842700884560426 6 9 "GO:0014910" "regulation of smooth muscle cell migration" 0.988846042396363
33 0.661814256941301 4 604 "GO:0015031;GO:0015833;GO:0045184;GO:0042886;GO:0071705" "nitrogen compound transport" 0.988846042396363
-1183 0.0714149341968023 2 7 "GO:0015693" "magnesium ion transport" 0.818858270330561
646 0.325098026033211 2 7 "GO:0015695" "organic cation transport" 0.95944377123368
-192 0.468643426410302 3 43 "GO:0015698" "inorganic anion transport" 0.974295042757818
-418 0.590066137100949 5 5 "GO:0015706" "nitrate transport" 0.983190545124997
-14 0.949777051597819 4 64 "GO:0015711" "organic anion transport" 0.995333457862204
112 0.809200581297091 9 14 "GO:0015718" "monocarboxylic acid transport" 0.988846042396363
-236 0.761281088975833 4 5 "GO:0015740" "C4-dicarboxylate transport" 0.988846042396363
-105 0.737072050588721 2 31 "GO:0015748" "organophosphate ester transport" 0.988846042396363
-76 0.86156241399801 4 16 "GO:0015780" "nucleotide-sugar transmembrane transport" 0.988846042396363
-636 0.412966765317756 6 5 "GO:0015800;GO:0015813" "acidic amino acid transport" 0.970704627930756
121 0.843747624414013 2 8 "GO:0015804" "neutral amino acid transport" 0.988846042396363
434 0.576172055321392 2 5 "GO:0015817" "histidine transport" 0.983190545124997
126 0.576094567968811 2 60 "GO:0015849" "organic acid transport" 0.983190545124997
-874 0.259962313069682 2 5 "GO:0015850" "organic hydroxy compound transport" 0.958195148676614
-261 0.736746749707029 2 5 "GO:0015867" "ATP transport" 0.988846042396363
32 0.958119952448991 6 8 "GO:0015868;GO:0051503;GO:0015865;GO:0006862" "nucleotide transport" 0.995333457862204
237 0.623016276912188 4 13 "GO:0015893;GO:0006855" "drug transport" 0.98827512120983
-313 0.515210886863616 2 13 "GO:0015908;GO:1902001" "fatty acid transport" 0.977342292561889
5 0.994552199987877 6 6 "GO:0015909" "long-chain fatty acid transport" 0.999669243764534
-149 0.7308392414909 2 16 "GO:0015914" "phospholipid transport" 0.988846042396363
225 0.198229114052665 2 100 "GO:0015931" "nucleobase-containing compound transport" 0.93880893083173
-145 0.82522456062897 2 7 "GO:0015937;GO:0015936" "coenzyme A biosynthetic process" 0.988846042396363
788 0.310133889974562 3 5 "GO:0015939" "pantothenate metabolic process" 0.95944377123368
1163 0.058044496295972 3 8 "GO:0015969;GO:0034035" "purine ribonucleoside bisphosphate metabolic process" 0.812533102137253
-320 0.625483368108261 1 7 "GO:0015976" "carbon utilization" 0.98827512120983
-501 0.108854980708797 2 31 "GO:0015979" "photosynthesis" 0.860599531878739
-155 0.63145425445036 3 29 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.98827512120983
-519 0.170879328637895 2 21 "GO:0015986;GO:0006754;GO:0015985" "ATP biosynthetic process" 0.920796042852766
-88 0.812938059209819 2 22 "GO:0015994" "chlorophyll metabolic process" 0.988846042396363
102 0.813599551876221 3 16 "GO:0015995" "chlorophyll biosynthetic process" 0.988846042396363
-738 0.342005668978702 2 5 "GO:0015996" "chlorophyll catabolic process" 0.95944377123368
307 0.692298269166403 3 5 "GO:0016024;GO:0046341" "CDP-diacylglycerol biosynthetic process" 0.988846042396363
145 0.563224730249399 3 48 "GO:0016032" "viral process" 0.983190545124997
-960 0.0271341871831869 2 16 "GO:0016036" "cellular response to phosphate starvation" 0.811906997495781
-80 0.671976802994224 2 85 "GO:0016042" "lipid catabolic process" 0.988846042396363
277 0.291760559825238 2 44 "GO:0016049;GO:0048588" "cell growth" 0.95944377123368
-153 0.521799787144788 2 53 "GO:0016050" "vesicle organization" 0.980626646177675
-241 0.173445031963989 2 98 "GO:0016051" "carbohydrate biosynthetic process" 0.920796042852766
-118 0.43327176440781 2 136 "GO:0016052" "carbohydrate catabolic process" 0.974295042757818
-200 0.440164758782773 4 45 "GO:0016055;GO:1905114" "Wnt signaling pathway" 0.974295042757818
112 0.251859321210289 2 335 "GO:0016071" "mRNA metabolic process" 0.958195148676614
958 0.055980434432377 3 12 "GO:0016073" "snRNA metabolic process" 0.812533102137253
1712 0.00107782137656418 4 11 "GO:0016075" "rRNA catabolic process" 0.309065279729779
427 0.460984080959103 3 9 "GO:0016101" "diterpenoid metabolic process" 0.974295042757818
324 0.676196421781231 2 5 "GO:0016102" "diterpenoid biosynthetic process" 0.988846042396363
-176 0.6266456120816 4 23 "GO:0016114;GO:0008299" "isoprenoid biosynthetic process" 0.98827512120983
-557 0.335513313050248 5 9 "GO:0016116;GO:0016108" "tetraterpenoid metabolic process" 0.95944377123368
-1051 0.138215493109937 2 6 "GO:0016117;GO:0016109" "carotenoid biosynthetic process" 0.886746295736315
162 0.527843391261418 3 46 "GO:0016125;GO:0006694" "steroid biosynthetic process" 0.980626646177675
488 0.145114684296788 5 27 "GO:0016126" "sterol biosynthetic process" 0.886746295736315
-310 0.475856585210206 3 16 "GO:0016137" "glycoside metabolic process" 0.974295042757818
-680 0.337637774015941 6 6 "GO:0016138" "glycoside biosynthetic process" 0.95944377123368
255 0.677839323489915 2 8 "GO:0016139" "glycoside catabolic process" 0.988846042396363
64 0.540327260998947 3 294 "GO:0016192" "vesicle-mediated transport" 0.983190545124997
260 0.333069589976644 3 42 "GO:0016197" "endosomal transport" 0.95944377123368
68 0.892873354442853 2 12 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.988846042396363
66 0.899981038489609 4 11 "GO:0016236" "macroautophagy" 0.988846042396363
-131 0.853367829602421 2 6 "GO:0016237" "lysosomal microautophagy" 0.988846042396363
1048 0.176826825423968 2 5 "GO:0016239" "positive regulation of macroautophagy" 0.920796042852766
665 0.184689019407961 2 12 "GO:0016241" "regulation of macroautophagy" 0.934468212384303
306 0.156904379849715 3 65 "GO:0016311" "dephosphorylation" 0.899846618438116
-45 0.945513503623697 2 7 "GO:0016358" "dendrite development" 0.995333457862204
-731 0.206680093211054 5 9 "GO:0016441" "posttranscriptional gene silencing" 0.93880893083173
-297 0.232281296225136 2 49 "GO:0016477" "cell migration" 0.943576355715445
158 0.643549437519777 4 26 "GO:0016482" "cytosolic transport" 0.98827512120983
308 0.215564650960784 3 49 "GO:0016485" "protein processing" 0.93880893083173
1388 0.0502224079009749 4 6 "GO:0016486;GO:0140448" "peptide hormone processing" 0.812533102137253
420 0.553599150485481 3 6 "GO:0016525;GO:2000181" "negative regulation of blood vessel morphogenesis" 0.983190545124997
-89 0.885357329614895 2 8 "GO:0016540" "protein autoprocessing" 0.988846042396363
91 0.906998018430415 6 5 "GO:0016553" "base conversion or substitution editing" 0.989846849730407
-90 0.857237208279616 2 12 "GO:0016556" "mRNA modification" 0.988846042396363
-731 0.233944122202763 3 8 "GO:0016558" "protein import into peroxisome matrix" 0.944837704811863
128 0.25159762267097 2 253 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 0.958195148676614
203 0.267234421351699 4 91 "GO:0016570;GO:0016569" "histone modification" 0.95944377123368
189 0.46114280894379 3 46 "GO:0016571" "histone methylation" 0.974295042757818
-360 0.557461714837093 2 8 "GO:0016572" "histone phosphorylation" 0.983190545124997
-176 0.760464679891932 5 9 "GO:0016573;GO:0018393;GO:0006475;GO:0018394" "internal peptidyl-lysine acetylation" 0.988846042396363
