"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1722 0.0305390240148406 3 13 "GO:0009698" "phenylpropanoid metabolic process" 0.205417450894355
294 0.0154202596431648 2 595 "GO:0009719" "response to endogenous stimulus" 0.139898976279885
359 0.0168320137023276 2 379 "GO:0009725" "response to hormone" 0.146127523400367
-165 0.835767027381446 5 13 "GO:0009744;GO:0034285" "response to disaccharide" 0.935926270804385
299 0.401669935313518 6 65 "GO:0009746;GO:0034284;GO:0009743;GO:0009749" "response to carbohydrate" 0.709257449536823
-1254 0.00646253095088903 2 39 "GO:0009755" "hormone-mediated signaling pathway" 0.0808398913700649
-496 0.146513604834541 2 71 "GO:0009791" "post-embryonic development" 0.456585859389533
182 0.521161731708465 3 103 "GO:0009792;GO:0009790" "embryo development" 0.784624840538172
-18 0.968679329211461 3 40 "GO:0009798" "axis specification" 0.987468670283622
1198 0.186826676909096 3 10 "GO:0009812" "flavonoid metabolic process" 0.516769623210137
762 0.0934871399312835 3 40 "GO:0009880" "embryonic pattern specification" 0.370987428596089
-137 0.778591668456567 2 35 "GO:0009886" "post-embryonic animal morphogenesis" 0.910207170821987
485 0.00277790252277545 2 323 "GO:0009887" "animal organ morphogenesis" 0.0471526550801433
233 0.153030256370114 3 319 "GO:0009888" "tissue development" 0.466538359802746
523 0.362840278909081 4 25 "GO:0009913" "epidermal cell differentiation" 0.677359343096243
-390 0.587261400786516 2 16 "GO:0009948" "anterior/posterior axis specification" 0.823786570525988
269 0.683551483485922 4 19 "GO:0009950" "dorsal/ventral axis specification" 0.865042786460539
-38 0.895099419955574 2 99 "GO:0009952" "anterior/posterior pattern specification" 0.956930749249539
-330 0.431718404767325 2 47 "GO:0009953" "dorsal/ventral pattern formation" 0.727643256209373
532 0.363996823836858 2 24 "GO:0009954" "proximal/distal pattern formation" 0.677359343096243
-66 0.54452362951773 5 753 "GO:0009967;GO:0010647;GO:0023056" "positive regulation of cell communication" 0.800805852018529
511 0.476329408329056 2 16 "GO:0009996;GO:0010454" "negative regulation of cell fate commitment" 0.753127355521688
-506 0.159745408136117 3 64 "GO:0010001" "glial cell differentiation" 0.477068014731373
279 0.119579648794761 3 263 "GO:0010035" "response to inorganic substance" 0.417260021192329
259 0.225793562808586 4 183 "GO:0010038" "response to metal ion" 0.560436663914519
-254 0.768786959014638 5 11 "GO:0010042" "response to manganese ion" 0.907238819609375
727 0.140220919709487 5 34 "GO:0010043" "response to zinc ion" 0.447084635909983
790 0.383959338910607 2 10 "GO:0010092" "specification of animal organ identity" 0.694770990834805
1897 0.00313941436786118 4 20 "GO:0010125;GO:0010126;GO:0016138" "glycoside biosynthetic process" 0.0499407499024404
2167 0.00649673078271941 2 13 "GO:0010165" "response to X-ray" 0.0808398913700649
863 0.0490243138887982 4 43 "GO:0010172;GO:0010171" "embryonic body morphogenesis" 0.266493739341793
-202 0.568714556613421 2 66 "GO:0010212" "response to ionizing radiation" 0.815081251372859
-793 0.382515356352761 6 10 "GO:0010224" "response to UV-B" 0.693602337088919
-957 0.268647562395046 2 11 "GO:0010288" "response to lead ion" 0.59797947264075
-390 0.457559077333387 4 30 "GO:0010332" "response to gamma radiation" 0.748216253651825
-272 0.486952836307901 4 54 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 0.759722076222885
-685 0.2423596458289 5 24 "GO:0010390;GO:0033522" "histone monoubiquitination" 0.57714257738784
370 0.527585671792813 3 24 "GO:0010447;GO:0050915;GO:0050909" "sensory perception of taste" 0.786001077285895
150 0.790480834798019 4 26 "GO:0010453" "regulation of cell fate commitment" 0.916173236587924
-271 0.673498930608175 5 20 "GO:0010460" "positive regulation of heart rate" 0.859363861602246
11 0.988681838157954 3 15 "GO:0010463" "mesenchymal cell proliferation" 0.992504938776724
-1291 0.0276644009135504 4 24 "GO:0010467" "gene expression" 0.192749664105163
-3026 2.44896151091193e-06 5 20 "GO:0010501" "RNA secondary structure unwinding" 0.000230114919114617
-434 0.0594892224904773 6 158 "GO:0010506" "regulation of autophagy" 0.293101393955891
-1367 0.00555390355893628 4 34 "GO:0010507" "negative regulation of autophagy" 0.0734287450430219
-323 0.445704148770187 2 46 "GO:0010517;GO:0060191" "regulation of lipase activity" 0.737978360864923
-154 0.744547646140768 2 37 "GO:0010518;GO:0060193" "positive regulation of lipase activity" 0.896934458331667
220 0.596406338998868 4 48 "GO:0010522;GO:0051282" "regulation of sequestering of calcium ion" 0.830235490955567
-20 0.971906541671741 2 26 "GO:0010524" "positive regulation of calcium ion transport into cytosol" 0.987533052773846
677 0.455797535214224 5 10 "GO:0010529;GO:0010528" "negative regulation of transposition" 0.748216253651825
1485 0.0242373940840328 5 19 "GO:0010543" "regulation of platelet activation" 0.183223153975222
1729 0.0369134159433988 4 12 "GO:0010544" "negative regulation of platelet activation" 0.226385075401124
-118 0.36196193779221 2 514 "GO:0010558;GO:0031327;GO:0009890" "negative regulation of biosynthetic process" 0.677359343096243
-607 0.428748354344053 3 14 "GO:0010559;GO:1903018" "regulation of glycoprotein biosynthetic process" 0.724493847321261
64 0.944126439878008 4 10 "GO:0010560;GO:1903020" "positive regulation of glycoprotein biosynthetic process" 0.97795144225159
34 0.848066522020873 5 272 "GO:0010564" "regulation of cell cycle process" 0.94061955465232
-1386 0.00294922384943285 2 38 "GO:0010565" "regulation of cellular ketone metabolic process" 0.0488013078481624
1080 0.132307381540121 2 16 "GO:0010569" "regulation of double-strand break repair via homologous recombination" 0.435670489151512
398 0.419481503890707 2 34 "GO:0010594" "regulation of endothelial cell migration" 0.720638971969686
-286 0.639973426222382 2 22 "GO:0010595" "positive regulation of endothelial cell migration" 0.847620451983214
-218 0.0224072615873313 2 1007 "GO:0010605;GO:0031324;GO:0009892;GO:0051172" "negative regulation of metabolic process" 0.174418654545173
7 0.990272479601698 6 27 "GO:0010613;GO:0010611;GO:0014742;GO:0014743;GO:0043502" "regulation of muscle adaptation" 0.993292754034337
-891 0.303085306200017 3 11 "GO:0010623" "programmed cell death involved in cell development" 0.636101410146051
-159 0.336871594425141 3 309 "GO:0010628" "positive regulation of gene expression" 0.659947256092737
-275 0.0697469935383453 2 372 "GO:0010629" "negative regulation of gene expression" 0.317450423983142
1184 0.000257693598216279 2 79 "GO:0010631" "epithelial cell migration" 0.00816857658924133
1013 0.00029860835616549 4 106 "GO:0010632" "regulation of epithelial cell migration" 0.00903032856403913
-858 0.300256059978453 4 12 "GO:0010633" "negative regulation of epithelial cell migration" 0.634007779938451
1165 0.000927522967056195 4 67 "GO:0010634" "positive regulation of epithelial cell migration" 0.0212201124028248
-122 0.553467696739354 3 199 "GO:0010638" "positive regulation of organelle organization" 0.806677160055794
253 0.343838522787312 2 117 "GO:0010639" "negative regulation of organelle organization" 0.662774039417626
-620 0.494864178988482 3 10 "GO:0010642;GO:0010640" "negative regulation of platelet-derived growth factor receptor signaling pathway" 0.764975120398764
568 0.376562540292002 2 20 "GO:0010660" "regulation of muscle cell apoptotic process" 0.68668651685798
-469 0.290012194835514 5 42 "GO:0010675" "regulation of cellular carbohydrate metabolic process" 0.625088797240548
-746 0.245536115313631 5 20 "GO:0010677;GO:0045912" "negative regulation of carbohydrate metabolic process" 0.579385912685684
140 0.850016422177301 4 15 "GO:0010712;GO:0032965" "regulation of collagen metabolic process" 0.94061955465232
707 0.283368363248588 2 19 "GO:0010715;GO:1903053" "regulation of extracellular matrix organization" 0.615641753680458
1443 0.000296995941647762 2 52 "GO:0010718;GO:0010717" "regulation of epithelial to mesenchymal transition" 0.00903032856403913
58 0.812728995371084 2 140 "GO:0010720" "positive regulation of cell development" 0.92790379051367
334 0.593578891522806 3 21 "GO:0010737" "protein kinase A signaling" 0.828681800064579
-787 0.0664179846158694 3 45 "GO:0010739;GO:0010738" "regulation of protein kinase A signaling" 0.308410354842678
1407 0.0576427085176952 7 15 "GO:0010763;GO:0010762" "regulation of fibroblast migration" 0.287974259255232
884 0.140056976484476 2 23 "GO:0010765" "positive regulation of sodium ion transport" 0.447084635909983
285 0.540893743830835 4 38 "GO:0010770;GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.79871258793375
1329 0.0436561994892689 2 19 "GO:0010800;GO:0010799" "regulation of peptidyl-threonine phosphorylation" 0.249622707950062
-166 0.755295496121385 2 29 "GO:0010803" "regulation of tumor necrosis factor-mediated signaling pathway" 0.90208049366062
1195 0.00020606134080298 2 80 "GO:0010810" "regulation of cell-substrate adhesion" 0.00704087516432
1516 0.000143912910315582 2 52 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.00556815980941612
1024 0.167068131333454 2 15 "GO:0010812" "negative regulation of cell-substrate adhesion" 0.48978379313898
353 0.0729728286766043 3 217 "GO:0010817" "regulation of hormone levels" 0.32515580140121
-655 0.0882986799955059 6 56 "GO:0010821" "regulation of mitochondrion organization" 0.362491172426374
-362 0.592901399848046 4 18 "GO:0010822" "positive regulation of mitochondrion organization" 0.828681800064579
-1202 0.0680928397671376 3 19 "GO:0010823" "negative regulation of mitochondrion organization" 0.312427875895853
-67 0.929984773825935 3 14 "GO:0010824;GO:0046605" "regulation of centrosome duplication" 0.971862532265332
1531 0.0647190523766583 3 12 "GO:0010837" "regulation of keratinocyte proliferation" 0.304607919146669
323 0.531156726547149 2 31 "GO:0010842" "retina layer formation" 0.789979280692792
200 0.73245077035131 2 24 "GO:0010862;GO:0060393" "regulation of pathway-restricted SMAD protein phosphorylation" 0.888373771284844
323 0.551635396943537 3 28 "GO:0010863;GO:1900274" "regulation of phospholipase C activity" 0.805412169455297
-818 0.181503950052841 2 22 "GO:0010874;GO:0032374;GO:0032371" "regulation of cholesterol transport" 0.508017970839388
-1215 0.0811310689594797 5 17 "GO:0010875;GO:0032376;GO:0032373" "positive regulation of cholesterol transport" 0.34529405648042
943 0.188822590839475 7 16 "GO:0010881;GO:0010880;GO:0010882" "regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum" 0.518727206850983
-513 0.553728221611845 4 11 "GO:0010883" "regulation of lipid storage" 0.806677160055794
-409 0.428180637988736 2 31 "GO:0010906" "regulation of glucose metabolic process" 0.724493847321261
-405 0.260472118251927 4 64 "GO:0010921;GO:0035303" "regulation of dephosphorylation" 0.588747545636443
-541 0.550940108819518 7 10 "GO:0010922" "positive regulation of phosphatase activity" 0.804843657026181
-341 0.476650314237724 4 36 "GO:0010923;GO:0035305" "negative regulation of dephosphorylation" 0.753127355521688
324 0.349989347401856 4 69 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.665333795530551
-239 0.431471837090194 2 90 "GO:0010950;GO:0010952" "positive regulation of peptidase activity" 0.727643256209373
403 0.491738874480823 5 24 "GO:0010955;GO:1903318" "negative regulation of protein processing" 0.763283173309171
425 0.639638814247829 2 10 "GO:0010962" "regulation of glucan biosynthetic process" 0.847620451983214
478 0.245040821540644 2 49 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 0.579385912685684
-360 0.664436731833652 2 12 "GO:0010971;GO:1902751" "positive regulation of cell cycle G2/M phase transition" 0.855771142577795
-938 0.0786140597001954 2 29 "GO:0010972;GO:1902750" "negative regulation of G2/M transition of mitotic cell cycle" 0.34018682741976
27 0.887322625781114 7 240 "GO:0010975" "regulation of neuron projection development" 0.952576325388077
263 0.405893048805424 2 83 "GO:0010976" "positive regulation of neuron projection development" 0.712376615966151
-378 0.293234198506658 3 64 "GO:0010977" "negative regulation of neuron projection development" 0.627270667133885
-1266 0.0220153306557001 4 27 "GO:0014013" "regulation of gliogenesis" 0.171876364852068
-1566 0.058827406593618 4 12 "GO:0014014" "negative regulation of gliogenesis" 0.290384440427409
-1456 0.0270856143213059 2 19 "GO:0014015" "positive regulation of gliogenesis" 0.190540778821807
-177 0.837653899661626 3 11 "GO:0014028" "notochord formation" 0.936399555758366
373 0.389688757127278 5 44 "GO:0014029" "neural crest formation" 0.699843767919364
-64 0.918246753667062 2 21 "GO:0014041;GO:1903429" "regulation of cell maturation" 0.965584100487985
38 0.937050448227547 3 36 "GO:0014049;GO:0014048" "regulation of glutamate secretion" 0.974800225929561
216 0.755934280596166 3 17 "GO:0014054;GO:0014052" "regulation of gamma-aminobutyric acid secretion" 0.90208049366062
-35 0.954376686049924 2 22 "GO:0014059" "regulation of dopamine secretion" 0.980842539952602
-625 0.249606036813603 6 28 "GO:0014061" "regulation of norepinephrine secretion" 0.582192803950877
-701 0.0760231237892497 3 53 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 0.332253884866306
-543 0.326345435886927 3 27 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.65136976149627
148 0.311030599631965 4 401 "GO:0014070" "response to organic cyclic compound" 0.64184451160133
-153 0.629307025913952 2 83 "GO:0014074" "response to purine-containing compound" 0.84567253217184
-206 0.505205774835931 5 87 "GO:0014075" "response to amine" 0.773238157994959
501 0.276595197911111 5 39 "GO:0014706;GO:0060537" "muscle tissue development" 0.609482383336795
-113 0.886841019653491 2 13 "GO:0014823" "response to activity" 0.952576325388077
-749 0.28220322087291 2 17 "GO:0014910" "regulation of smooth muscle cell migration" 0.614292309213668
-418 0.0417059434439494 5 199 "GO:0015074" "DNA integration" 0.243840749335624
918 0.117313582053321 2 24 "GO:0015695" "organic cation transport" 0.414937916016446
-15 0.987197624529921 2 10 "GO:0015697" "quaternary ammonium group transport" 0.991720866795808
270 0.209579505557613 3 181 "GO:0015711;GO:0046942" "organic anion transport" 0.542371370423395
642 0.479108476074602 3 10 "GO:0015800" "acidic amino acid transport" 0.755519563284969
-329 0.667807870981134 3 14 "GO:0015804" "neutral amino acid transport" 0.856434518586226
526 0.437124295776137 2 18 "GO:0015807" "L-amino acid transport" 0.7315992507551
319 0.712879653042479 2 11 "GO:0015812" "gamma-aminobutyric acid transport" 0.877703809932136
-29 0.974882259765327 3 10 "GO:0015819;GO:0015802" "lysine transport" 0.988718731701655
411 0.121593367983577 3 118 "GO:0015849" "organic acid transport" 0.421929565032262
578 0.220895836468204 3 37 "GO:0015850" "organic hydroxy compound transport" 0.555475444546571
-487 0.386985271612222 2 26 "GO:0015914;GO:0015748" "organophosphate ester transport" 0.698325274082137
-1508 1.215494072882e-06 2 86 "GO:0015931" "nucleobase-containing compound transport" 0.000127918596230102
-912 0.0209396387472755 4 53 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.166003891693238
-573 0.0189707381288848 1 140 "GO:0016032" "viral process" 0.157495984826987
320 0.174618676158056 2 150 "GO:0016042" "lipid catabolic process" 0.498829247526434
769 0.334342779575584 4 13 "GO:0016045;GO:0098543;GO:0070269" "detection of bacterium" 0.656793463550031
162 0.679036566367596 2 54 "GO:0016049" "cell growth" 0.862232242332599
-181 0.438076247964867 2 153 "GO:0016050" "vesicle organization" 0.732726388045496
-335 0.304534304865782 2 78 "GO:0016051" "carbohydrate biosynthetic process" 0.636101410146051
1161 0.000403334241991974 2 77 "GO:0016052" "carbohydrate catabolic process" 0.0112890679859668
497 0.00320790069688804 2 298 "GO:0016055;GO:1905114" "cell surface receptor signaling pathway involved in cell-cell signaling" 0.0499407499024404
-1443 0.0159636862223362 2 23 "GO:0016073" "snRNA metabolic process" 0.142033563232855
460 0.61229326800842 2 10 "GO:0016081" "synaptic vesicle docking" 0.838394173267519
930 0.0814297885837262 2 29 "GO:0016101;GO:0006721;GO:0001523" "terpenoid metabolic process" 0.345501475890223
380 0.6331768695484 3 13 "GO:0016126" "sterol biosynthetic process" 0.84721368644178
1537 0.00338097565046622 5 30 "GO:0016137" "glycoside metabolic process" 0.0505417439566854
-1000 0.247756510247759 7 11 "GO:0016180" "snRNA processing" 0.580451806288383
-159 0.140336699374302 2 770 "GO:0016192" "vesicle-mediated transport" 0.447084635909983
-567 0.0861610374586709 2 76 "GO:0016197" "endosomal transport" 0.35699163709254
1186 0.136270596462198 4 13 "GO:0016199;GO:0016198;GO:0050925;GO:0050923" "regulation of negative chemotaxis" 0.440452013872289
-2439 0.00100364333524056 5 15 "GO:0016226;GO:0031163" "metallo-sulfur cluster assembly" 0.022474743871839
-1456 0.0425791322336801 2 16 "GO:0016236" "macroautophagy" 0.245132815988648
-442 0.111504813628976 4 108 "GO:0016239;GO:0010508;GO:0016241" "positive regulation of autophagy" 0.402979621782742
-1512 0.0680248681074786 2 12 "GO:0016242" "negative regulation of macroautophagy" 0.312427875895853
-103 0.872619121560209 7 20 "GO:0016266" "O-glycan processing" 0.948281680687587
957 0.291720543588313 5 10 "GO:0016322" "neuron remodeling" 0.626942827509773
169 0.838168359487249 2 12 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.936399555758366
96 0.900401828289131 4 14 "GO:0016358" "dendrite development" 0.958547455274899
1477 0.0636083083449678 3 13 "GO:0016445" "somatic diversification of immunoglobulins" 0.302082056418069
666 1.37552782264171e-07 3 545 "GO:0016477;GO:0048870;GO:0040011" "locomotion" 3.01584475114195e-05
-3 0.993592674302477 3 81 "GO:0016482" "cytosolic transport" 0.995036026852369
-189 0.476289274709499 2 118 "GO:0016485;GO:0051604" "protein maturation" 0.753127355521688
1203 0.0549040755824844 5 21 "GO:0016486;GO:0140448" "peptide hormone processing" 0.279129643914459
884 0.204570130126506 5 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of blood vessel morphogenesis" 0.535135351428285
-2849 0.00169703856713509 2 10 "GO:0016556" "mRNA modification" 0.0340832707643696
-224 0.0603904251864373 4 616 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 0.293440062569172
-527 0.235038397957158 -1 42 "GO:0016569" "obsolete covalent chromatin modification" 0.568369508295297
-602 0.01374661947282 3 140 "GO:0016570" "histone modification" 0.131517657574507
-511 0.299821338118548 2 34 "GO:0016571" "histone methylation" 0.633618029341009
1060 0.167170599102548 2 14 "GO:0016572" "histone phosphorylation" 0.48978379313898
-1390 0.00287762959947265 2 38 "GO:0016573;GO:0018393;GO:0006475;GO:0018394" "internal protein amino acid acetylation" 0.0479179966848895
-553 0.299830652424765 4 29 "GO:0016574" "histone ubiquitination" 0.633618029341009
-679 0.0245742482991859 5 91 "GO:0016579;GO:0070646" "protein modification by small protein removal" 0.183223153975222
328 0.628166007490012 5 18 "GO:0016925" "protein sumoylation" 0.84567253217184
608 0.482569837540517 2 11 "GO:0016999" "antibiotic metabolic process" 0.758819906175489
-2099 0.0207768557151761 2 10 "GO:0017004" "cytochrome complex assembly" 0.166003891693238
-470 0.234201639909005 3 53 "GO:0017038" "protein import" 0.56738905580165
-118 0.691012229344541 4 94 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 0.868635057527705
-20 0.952116534425372 2 78 "GO:0017157" "regulation of exocytosis" 0.979907835576995
930 0.169446024190799 4 18 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 0.492895793666285
-345 0.504373070300439 2 31 "GO:0018022" "peptidyl-lysine methylation" 0.772862870099275
376 0.678833676215774 2 10 "GO:0018023" "peptidyl-lysine trimethylation" 0.862232242332599
-333 0.339683203951213 2 68 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.661025524848847
-263 0.588282196652342 2 35 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 0.824598007134956
111 0.761120757638129 2 62 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 0.904081195896626
742 0.413723937897467 3 10 "GO:0018126" "protein hydroxylation" 0.717084169149068
2222 0.0102333559323372 6 11 "GO:0018149" "peptide cross-linking" 0.106443611896712
-153 0.372044246794456 3 290 "GO:0018193" "peptidyl-amino acid modification" 0.68360245939132
-1298 0.152597185949129 4 10 "GO:0018195" "peptidyl-arginine modification" 0.466108400997165
186 0.837775857540819 4 10 "GO:0018196" "peptidyl-asparagine modification" 0.936399555758366
755 0.293000834246092 4 16 "GO:0018200" "peptidyl-glutamic acid modification" 0.627270667133885
-365 0.208212069862896 2 99 "GO:0018205" "peptidyl-lysine modification" 0.53971030128993
295 0.745471569172434 2 10 "GO:0018208" "peptidyl-proline modification" 0.897225845605066
104 0.806360465289972 2 46 "GO:0018298" "protein-chromophore linkage" 0.924415853672295
158 0.861542007447043 2 10 "GO:0018410" "C-terminal protein amino acid modification" 0.944072062304527
49 0.877465019364718 3 83 "GO:0018958" "phenol-containing compound metabolic process" 0.949008870989367
-163 0.82643956933399 4 15 "GO:0019048;GO:0044003;GO:0019054;GO:0044068" "modulation by virus of host process" 0.93571191189467
287 0.74018556772439 2 11 "GO:0019079" "viral genome replication" 0.893725667133029
-982 0.200801360221003 2 14 "GO:0019083" "viral transcription" 0.530868402814801
-660 0.111866136680295 2 48 "GO:0019098;GO:0007617" "reproductive behavior" 0.403420901927706
1062 0.151850780995787 4 15 "GO:0019184;GO:0006750" "nonribosomal peptide biosynthetic process" 0.465735110901832
-268 0.36171234150291 5 96 "GO:0019216" "regulation of lipid metabolic process" 0.677359343096243
-1040 0.089295972104285 6 22 "GO:0019217" "regulation of fatty acid metabolic process" 0.363531277177458
-395 0.459098037946747 2 29 "GO:0019218;GO:0050810" "regulation of steroid metabolic process" 0.748216253651825
-126 0.659821812342364 2 101 "GO:0019221" "cytokine-mediated signaling pathway" 0.853557033078557
455 0.428522389586444 2 25 "GO:0019228" "neuronal action potential" 0.724493847321261
-378 0.338732797726273 2 53 "GO:0019233" "sensory perception of pain" 0.660152585790981
1187 0.152122396618609 5 12 "GO:0019320" "hexose catabolic process" 0.465930181028592
1791 0.0244491940928071 4 13 "GO:0019321" "pentose metabolic process" 0.183223153975222
255 0.691562680307143 2 20 "GO:0019369" "arachidonic acid metabolic process" 0.868911849039204
1018 0.16954416315773 2 15 "GO:0019370;GO:0006691" "leukotriene metabolic process" 0.492895793666285
151 0.796528063741153 2 24 "GO:0019377;GO:0046466;GO:0030149" "membrane lipid catabolic process" 0.918797025620379
-101 0.597128678693205 4 231 "GO:0019439;GO:0044270;GO:0046700;GO:1901361" "organic cyclic compound catabolic process" 0.830362343362485
118 0.421837272134095 3 398 "GO:0019637" "organophosphate metabolic process" 0.722248685179315
-349 0.700608245465012 3 10 "GO:0019646" "aerobic electron transport chain" 0.873602034985046
466 0.607657814324852 2 10 "GO:0019695" "choline metabolic process" 0.836858749279209
48 0.904119753928836 6 52 "GO:0019722" "calcium-mediated signaling" 0.95968481391093
87 0.525992320130713 2 463 "GO:0019725;GO:0055080;GO:0098771;GO:0050801" "cellular homeostasis" 0.785454070025628
-29 0.957651883518704 3 27 "GO:0019730" "antimicrobial humoral response" 0.981877050118691
369 0.337228294627332 2 56 "GO:0019748" "secondary metabolic process" 0.660152585790981
-203 0.655322164637253 2 40 "GO:0019751" "polyol metabolic process" 0.853283558711795
185 0.195969179433657 2 421 "GO:0019752;GO:0043436;GO:0006082" "organic acid metabolic process" 0.52594452674358
-587 0.14084019820481 2 52 "GO:0019827;GO:0098727" "stem cell population maintenance" 0.447524832701516
1654 0.000192971075042439 2 42 "GO:0019835" "cytolysis" 0.0068609040329278
-29 0.965108638086978 3 19 "GO:0019886;GO:0002495;GO:0002504" "antigen processing and presentation of peptide or polysaccharide antigen via MHC class II" 0.985332101981699
612 0.317881301453084 3 22 "GO:0019915" "lipid storage" 0.647876022717018
-65 0.834870402342035 3 86 "GO:0019932" "second-messenger-mediated signaling" 0.935926270804385
-246 0.64539285096831 6 29 "GO:0019935;GO:0019933" "cyclic-nucleotide-mediated signaling" 0.848249705401823
-127 0.868094572013229 6 14 "GO:0019985" "translesion synthesis" 0.946550102858169
260 0.764050426807255 4 11 "GO:0019991" "septate junction assembly" 0.905299061903346
260 0.671654254337905 2 22 "GO:0021510" "spinal cord development" 0.858243002993214
-293 0.657070501691409 4 19 "GO:0021515" "cell differentiation in spinal cord" 0.853283558711795
-502 0.561995838875407 2 11 "GO:0021522" "spinal cord motor neuron differentiation" 0.811675234731714
-192 0.802818159960479 3 14 "GO:0021537" "telencephalon development" 0.921833110411594
904 0.149092843230713 3 21 "GO:0021549" "cerebellum development" 0.461486200635301
1857 0.00967365497696365 4 16 "GO:0021591" "ventricular system development" 0.104308960017997
-144 0.850959923734151 2 14 "GO:0021675" "nerve development" 0.94061955465232
277 0.760040915126437 2 10 "GO:0021756" "striatum development" 0.904081195896626
-221 0.668280659704373 2 31 "GO:0021766" "hippocampus development" 0.856434518586226
483 0.420165237170243 4 23 "GO:0021782" "glial cell development" 0.720638971969686
905 0.181309291438031 2 18 "GO:0021794" "thalamus development" 0.508013573773652
68 0.93751515088868 6 11 "GO:0021795" "cerebral cortex cell migration" 0.974800225929561
574 0.102504798577909 2 67 "GO:0021915" "neural tube development" 0.388908142207066
821 0.284857808924703 3 14 "GO:0021952;GO:0021955" "central nervous system projection neuron axonogenesis" 0.617348348666305
-687 0.176050739202094 2 32 "GO:0021953" "central nervous system neuron differentiation" 0.500488072445151
-132 0.745250884487527 2 50 "GO:0021987" "cerebral cortex development" 0.897225845605066
218 0.459280991454986 3 96 "GO:0022008" "neurogenesis" 0.748216253651825
1113 0.0912274209964766 5 19 "GO:0022010;GO:0032291;GO:0050884;GO:0019227;GO:0098870" "neuromuscular process controlling posture" 0.367564080615207
135 0.778003720916312 5 36 "GO:0022011;GO:0032292" "myelination in peripheral nervous system" 0.910207170821987
-238 0.649583859689488 4 30 "GO:0022029;GO:0021885" "forebrain cell migration" 0.851123075121037
374 0.00847911676758204 2 426 "GO:0022402" "cell cycle process" 0.0977060617343623
109 0.812929774661349 2 39 "GO:0022405;GO:0022404" "molting cycle process" 0.92790379051367
-227 0.319900349504408 5 160 "GO:0022407" "regulation of cell-cell adhesion" 0.649007467884282
137 0.593831302858702 2 126 "GO:0022408;GO:0007162" "negative regulation of cell adhesion" 0.828681800064579
-244 0.487134603796278 2 67 "GO:0022409" "positive regulation of cell-cell adhesion" 0.759722076222885
-814 0.22888744645472 4 18 "GO:0022410;GO:0010840" "circadian sleep/wake cycle process" 0.56280642207698
-248 0.34637381418462 3 120 "GO:0022411" "cellular component disassembly" 0.662774039417626
-12 0.958093052352062 2 166 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 0.981877050118691
138 0.245539829967517 1 620 "GO:0022414" "reproductive process" 0.579385912685684
249 0.457756615148706 3 74 "GO:0022600;GO:0046717" "digestive system process" 0.748216253651825
791 0.152712064484818 2 27 "GO:0022602" "ovulation cycle process" 0.466108400997165
320 0.0165749945740085 3 484 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.145082377130352
208 0.473278831757115 5 99 "GO:0022604" "regulation of cell morphogenesis" 0.753127355521688
-749 0.346939819640442 2 13 "GO:0022612" "gland morphogenesis" 0.662774039417626
-1929 0.000115246312846422 3 33 "GO:0022613" "ribonucleoprotein complex biogenesis" 0.00473770389217088
1734 0.0193625230369536 5 15 "GO:0022616" "DNA strand elongation" 0.159695291881583
811 0.0905139440742709 2 36 "GO:0022617" "extracellular matrix disassembly" 0.365809810843943
-2815 2.84219004086983e-16 2 70 "GO:0022618;GO:0071826" "ribonucleoprotein complex assembly" 1.06825742821836e-13
-1053 0.0930075035405555 5 21 "GO:0022904;GO:0022900" "electron transport chain" 0.370761730023033
615 0.498006254915817 2 10 "GO:0023041" "neuronal signal transduction" 0.768027231350243
40 0.869753500222202 4 137 "GO:0023061" "signal release" 0.947379024698746
98 0.510765709048448 2 389 "GO:0030001;GO:0006812" "cation transport" 0.776777214165588
-45 0.925623108743692 3 36 "GO:0030010" "establishment of cell polarity" 0.968701033852289
529 1.1357371689847e-05 3 604 "GO:0030030;GO:0120036" "cell projection organization" 0.000807601213945607
1178 0.0543233176772438 3 22 "GO:0030032;GO:0097581" "lamellipodium organization" 0.278195065263192
931 3.20131978744175e-05 3 167 "GO:0030036;GO:0030029" "actin filament-based process" 0.00175472340849151
2657 0.00214162899173762 3 11 "GO:0030041" "actin filament polymerization" 0.0399618856543381
