"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-793 0.276476130531237 3 15 "GO:0015295;GO:0005351;GO:0005402" "solute:proton symporter activity" 0.518185801534594
-257 0.623953706165839 4 29 "GO:0015297" "antiporter activity" 0.826494001522556
-1425 0.00572136214811642 2 30 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.0381018372842647
145 0.870688069651247 2 10 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.952814411151191
-498 0.408025789743493 3 22 "GO:0015370" "solute:sodium symporter activity" 0.673942333454951
-3251 2.05235642780782e-06 2 17 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 0.000116797738527972
496 0.260907157713185 3 41 "GO:0015459" "potassium channel regulator activity" 0.500849151559366
-352 0.488220262614379 2 31 "GO:0015464" "acetylcholine receptor activity" 0.714079169150937
121 0.877561294620188 3 13 "GO:0015485;GO:0032934" "cholesterol binding" 0.95363480428111
-277 0.694331849492017 2 16 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 0.851642832376031
-684 0.256031402205642 2 22 "GO:0015643" "toxic substance binding" 0.496209466813411
-891 0.274096107940095 2 12 "GO:0015926" "glucosidase activity" 0.516819769790661
-82 0.907019106505982 5 16 "GO:0015929" "hexosaminidase activity" 0.965635987538682
92 0.883733331063625 2 20 "GO:0015932;GO:1901505" "nucleobase-containing compound transmembrane transporter activity" 0.95363480428111
-1157 0.00098310131977258 1 65 "GO:0016209" "antioxidant activity" 0.0128212797120341
16 0.983004200096492 6 15 "GO:0016303;GO:0035004" "phosphatidylinositol 3-kinase activity" 0.993338273854993
1622 0.06902067532597 5 10 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.206731783512236
22 0.970507789916662 2 22 "GO:0016408" "C-acyltransferase activity" 0.992688840919699
-628 0.388761535354599 2 15 "GO:0016409" "palmitoyltransferase activity" 0.648972589685277
-1378 0.0677061062223022 2 14 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.205422122172869
-19 0.906521929479869 5 321 "GO:0016462;GO:0016818;GO:0016817;GO:0017111" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.965635987538682
-598 6.00326874269492e-08 2 703 "GO:0016491" "oxidoreductase activity" 6.2634103882117e-06
204 0.746820003084548 3 20 "GO:0016499" "orexin receptor activity" 0.875485621593496
204 0.765840876295128 3 17 "GO:0016500" "protein-hormone receptor activity" 0.887570090155122
-340 0.629701947318891 2 16 "GO:0016504" "peptidase activator activity" 0.82972149958906
963 0.280252694253664 5 10 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.523696079411324
502 0.521301553127802 2 13 "GO:0016594" "glycine binding" 0.743678463281608
554 0.233246953955644 2 37 "GO:0016597" "amino acid binding" 0.468652475010313
-554 0.0140641616799913 2 159 "GO:0016614;GO:0016616" "oxidoreductase activity, acting on CH-OH group of donors" 0.077229519400654
-305 0.708328519614012 4 12 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.851642832376031
-1159 0.0138149769610995 2 36 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.0765325272358256
-945 0.155513848396127 3 18 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.357910548146969
-1557 0.0390357881578428 2 14 "GO:0016641;GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.148099414465513
-123 0.793601932805975 3 36 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.90326329079371
-68 0.902901312377644 2 26 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.965635987538682
-735 0.109036463028881 3 38 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.288003484624808
-1560 0.0226998497615316 2 17 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.106842901885104
-2332 1.04925859559523e-06 2 35 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 6.56835880842614e-05
-594 0.4851804242931 2 11 "GO:0016682;GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.711294954584264
-184 0.721262548425488 2 30 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.860019724408296
36 0.872921448052796 3 164 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.952814411151191
1133 0.00501160378655788 2 49 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.0356507269361958
-402 0.557384802240295 2 17 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.777111105127895
-646 0.00351609445656007 4 165 "GO:0016747;GO:0016746" "acyltransferase activity" 0.0287819654518235
-932 0.201111840825666 3 15 "GO:0016755" "aminoacyltransferase activity" 0.422469840123715
52 0.788568898832039 3 220 "GO:0016757;GO:0016758" "glycosyltransferase activity" 0.901546725230754
1062 0.0174984696734996 2 40 "GO:0016763" "pentosyltransferase activity" 0.0885091737809793
-1634 0.00127662306152893 3 31 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.015078604462587
316 0.00234942070617606 3 803 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.0222838994252457
-793 0.233577591378942 4 18 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.468652475010313
-26 0.873666888180166 4 311 "GO:0016779" "nucleotidyltransferase activity" 0.952814411151191
-34 0.768687676998516 3 652 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.887570090155122
-1278 0.0484190023289568 4 19 "GO:0016790" "thiolester hydrolase activity" 0.162984186590297
315 0.109748701600393 2 209 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.288666752948933
159 0.73890513841311 3 35 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.869463565125201
-843 0.0021047226883848 3 107 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.0212076978119859
-432 0.540340621714937 2 16 "GO:0016805" "dipeptidase activity" 0.756718633542619
-337 0.325442616386966 3 68 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.58542263752368
31 0.94978709929573 4 33 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.97914133273899
-1257 0.0521818070581663 4 19 "GO:0016814;GO:0019239" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.171798997901558
-436 0.0635919640070322 2 146 "GO:0016829" "lyase activity" 0.197072126081199
-486 0.24393148609712 2 46 "GO:0016830" "carbon-carbon lyase activity" 0.47868686613416
-922 0.11723360697922 3 23 "GO:0016831" "carboxy-lyase activity" 0.298284039089489
-872 0.0261951078127551 3 52 "GO:0016835" "carbon-oxygen lyase activity" 0.116298847452374
-615 0.257949911543802 2 27 "GO:0016836" "hydro-lyase activity" 0.498384705637099
236 0.78185840717716 2 11 "GO:0016840" "carbon-nitrogen lyase activity" 0.896416415554766
13 0.981990024245197 2 24 "GO:0016849;GO:0009975" "phosphorus-oxygen lyase activity" 0.993338273854993
-890 0.00523285546328265 2 79 "GO:0016853" "isomerase activity" 0.0365692134257467
366 0.653007535446417 2 12 "GO:0016854" "racemase and epimerase activity" 0.83886722063557
-452 0.41448314306102 2 26 "GO:0016860" "intramolecular oxidoreductase activity" 0.675428181115201
-598 0.0292371737658342 2 107 "GO:0016874" "ligase activity" 0.123665343090623
-423 0.420324282813104 2 29 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.675428181115201
-441 0.453672900388177 3 23 "GO:0016878;GO:0016405" "acid-thiol ligase activity" 0.694954579566938
-1630 0.000643619253776001 2 35 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.0100883326591372
-784 0.238722711256371 2 18 "GO:0016881" "acid-amino acid ligase activity" 0.472912712805343
649 0.0202552034944566 2 103 "GO:0016887" "ATP hydrolysis activity" 0.0982926929265878
713 0.0420672225178121 6 65 "GO:0016891;GO:0004521" "endoribonuclease activity" 0.153705689668769
600 0.0507971225933546 3 85 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.169097652259632
966 0.235495818143958 3 12 "GO:0016895;GO:0004529" "exodeoxyribonuclease activity" 0.470991636287916
-263 0.655281263403824 3 23 "GO:0016896;GO:0004532" "exoribonuclease activity" 0.83886722063557
260 0.673614750447714 3 21 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.848984656077462
495 0.261625675015835 4 41 "GO:0016917" "GABA receptor activity" 0.500849151559366
376 0.438309258332808 2 34 "GO:0016922" "nuclear receptor binding" 0.689313822483823
509 0.254820265445733 3 40 "GO:0017022" "myosin binding" 0.495395919779593
27 0.972170264144362 5 13 "GO:0017025" "TBP-class protein binding" 0.992688840919699
47 0.91085320288166 2 46 "GO:0017046" "peptide hormone binding" 0.967568183285253
-929 0.275056113360423 2 11 "GO:0017056" "structural constituent of nuclear pore" 0.517072453344219
-540 0.490129587380894 2 13 "GO:0017069" "snRNA binding" 0.715200749884475
643 0.471339060392384 5 10 "GO:0017075" "syntaxin-1 binding" 0.703501592272553
-253 0.703884000384284 3 18 "GO:0017081" "chloride channel regulator activity" 0.851642832376031
489 0.531871378310785 2 13 "GO:0017116" "single-stranded DNA helicase activity" 0.751583482669416
1104 0.00379404734583347 3 55 "GO:0017124" "SH3 domain binding" 0.0296884204811469
2168 0.0011218567573209 2 18 "GO:0017134" "fibroblast growth factor binding" 0.0135054294246708
-95 0.692714301629522 3 139 "GO:0017147;GO:0005109" "Wnt-protein binding" 0.851642832376031
-1050 0.0453661026467165 2 29 "GO:0019003" "GDP binding" 0.159545956499127
-641 0.238568709432281 2 27 "GO:0019104;GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.472912712805343
317 0.697272816283271 2 12 "GO:0019200" "carbohydrate kinase activity" 0.851642832376031
-518 0.349179726879675 5 26 "GO:0019205" "nucleobase-containing compound kinase activity" 0.619225238035911
-1262 0.137986058439568 2 11 "GO:0019206" "nucleoside kinase activity" 0.332824375175338
756 0.0243984649870756 3 71 "GO:0019207" "kinase regulator activity" 0.109880856704384
-2 0.996142641861583 3 32 "GO:0019208" "phosphatase regulator activity" 0.996142641861583
297 0.527653647249694 2 36 "GO:0019210" "kinase inhibitor activity" 0.749004950517706
1745 0.032198977561878 3 12 "GO:0019213" "deacetylase activity" 0.131742221919841
15 0.985658536831371 3 12 "GO:0019706;GO:0019707;GO:0016417" "S-acyltransferase activity" 0.993594595904087
14 0.982459653258988 3 19 "GO:0019825" "oxygen binding" 0.993338273854993
952 0.00556044933276185 2 68 "GO:0019838" "growth factor binding" 0.0374284008850421
-553 0.0366322192975737 3 115 "GO:0019842" "vitamin binding" 0.145370503591646
-1455 0.0055326920861505 4 29 "GO:0019843" "rRNA binding" 0.0374284008850421
-2120 0.0175321686083729 2 10 "GO:0019865" "immunoglobulin binding" 0.0885091737809793
183 0.643578319112704 2 51 "GO:0019887" "protein kinase regulator activity" 0.835949436237032
527 0.381688961603497 2 22 "GO:0019888" "protein phosphatase regulator activity" 0.644035822004822
216 0.726159905738045 2 21 "GO:0019894" "kinesin binding" 0.862299618739188
764 2.93313332153007e-16 2 1016 "GO:0019899" "enzyme binding" 9.18070729638912e-14
917 1.43245401632457e-11 2 453 "GO:0019900" "kinase binding" 2.24179053554795e-09
388 0.0257913778990539 5 270 "GO:0019901" "protein kinase binding" 0.115324304034341
865 0.00217073440295573 4 101 "GO:0019902" "phosphatase binding" 0.0212324958789107
629 0.0824719582106064 5 61 "GO:0019903" "protein phosphatase binding" 0.230479668927855
842 5.65067153386757e-07 2 289 "GO:0019904" "protein domain specific binding" 4.42165047525137e-05
162 0.6977612843987 3 46 "GO:0019955" "cytokine binding" 0.851642832376031
-402 0.535186288705255 5 19 "GO:0019964;GO:0019961" "interferon-gamma binding" 0.752868801639302
-123 0.879876407281981 2 12 "GO:0019992" "diacylglycerol binding" 0.95363480428111
28 0.911925284565973 3 129 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.967568183285253
-775 2.09361800687682e-05 2 246 "GO:0022804" "active transmembrane transporter activity" 0.000873736581536593
688 0.000109414573715385 2 258 "GO:0022836" "gated channel activity" 0.00311334196117414
289 0.595492403603911 4 27 "GO:0022839" "ion gated channel activity" 0.808629597952382
-209 0.767592989704716 5 16 "GO:0022841;GO:0022840;GO:0022842" "narrow pore channel activity" 0.887570090155122
1429 8.82708859195298e-07 6 95 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated channel activity" 6.13973050951396e-05
-371 0.437815697913903 7 35 "GO:0022848;GO:1904315;GO:0099529" "transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential" 0.689313822483823
971 0.233239266903013 6 12 "GO:0022851" "GABA-gated chloride ion channel activity" 0.468652475010313
-728 0.0034565120798419 4 130 "GO:0022853" "active ion transmembrane transporter activity" 0.0287819654518235
-29 0.774524795335622 2 821 "GO:0022857;GO:0005215" "transporter activity" 0.891273018161947
281 0.0387080052653498 2 452 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.147751288390908
-164 0.73483538766427 6 34 "GO:0030145" "manganese ion binding" 0.868733894687607
448 0.28811405013109 2 45 "GO:0030165" "PDZ domain binding" 0.532330029485008
-1225 0.00549765827380142 3 41 "GO:0030170;GO:0070279" "vitamin B6 binding" 0.0374284008850421
518 0.000345821205284038 2 395 "GO:0030234" "enzyme regulator activity" 0.00656012346993357
-191 0.238179405787639 2 312 "GO:0030246" "carbohydrate binding" 0.472912712805343
-879 0.24386292838928 3 14 "GO:0030247" "polysaccharide binding" 0.47868686613416
598 0.481808412721606 2 11 "GO:0030275" "LRR domain binding" 0.709920887624085
856 0.042161223976831 3 45 "GO:0030276" "clathrin binding" 0.153705689668769
307 0.609578719590493 5 22 "GO:0030295;GO:0019209" "kinase activator activity" 0.817122651956421
-125 0.854936631646292 7 17 "GO:0030331" "estrogen receptor binding" 0.93946294610708
-1023 0.191367186383496 3 13 "GO:0030332" "cyclin binding" 0.410259789986536
-371 0.588372017340322 2 17 "GO:0030371" "translation repressor activity" 0.803875000541631
884 0.117693542580038 3 25 "GO:0030507" "spectrin binding" 0.298284039089489
713 0.312354504990392 3 16 "GO:0030544" "Hsp70 protein binding" 0.565126936774524
1235 0.0633710889883954 4 18 "GO:0030551" "cyclic nucleotide binding" 0.197072126081199
-35 0.887995706062632 2 130 "GO:0030594" "neurotransmitter receptor activity" 0.95363480428111
592 0.0525502931601361 2 86 "GO:0030674;GO:0060090" "protein-macromolecule adaptor activity" 0.171798997901558
912 0.00056781695608453 4 115 "GO:0030695;GO:0060589" "GTPase regulator activity" 0.00960684904078151
629 0.421872873508057 3 13 "GO:0030742" "GTP-dependent protein binding" 0.675428181115201
-73 0.865389827316762 2 43 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.948746115412072
774 0.127007332262925 2 31 "GO:0031072" "heat shock protein binding" 0.315502341256314
-551 0.51727128779056 2 11 "GO:0031208" "POZ domain binding" 0.743220543869247
731 0.369295756409986 2 12 "GO:0031369" "translation initiation factor binding" 0.633367516473017
-147 0.601473613519608 2 102 "GO:0031406" "carboxylic acid binding" 0.812993953116587
982 0.0761542811200111 3 26 "GO:0031418" "L-ascorbic acid binding" 0.217148317013655
336 0.679815034351369 2 12 "GO:0031419" "cobalamin binding" 0.851128423007914
1264 0.0452959039942352 2 20 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.159545956499127
-680 0.385109327950887 2 13 "GO:0031489" "myosin V binding" 0.646322893558325
756 0.163990028331716 2 27 "GO:0031490" "chromatin DNA binding" 0.372183676032948
911 0.139297102709167 3 21 "GO:0031492;GO:0031491" "nucleosome binding" 0.332824375175338
1432 0.00135668188655418 3 40 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.0151360831030567
893 0.0886638591885977 3 29 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.241393469559845
685 0.000175142997301483 2 245 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.00402592768518349
161 0.708795392440754 5 43 "GO:0031628" "opioid receptor binding" 0.851642832376031
-121 0.84390193882887 2 21 "GO:0031802;GO:0035256" "G protein-coupled glutamate receptor binding" 0.938335015465138
901 0.00694443086380309 4 72 "GO:0031996" "thioesterase binding" 0.0439112497044519
508 0.377883866593668 2 24 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.641966042789263
1745 0.0046257931549095 3 21 "GO:0032452;GO:0140457;GO:0032451" "demethylase activity" 0.033989334880338
-16 0.927045217137568 2 274 "GO:0032561;GO:0019001;GO:0005525" "guanyl nucleotide binding" 0.97487437666365
-2115 0.00944072722883756 5 12 "GO:0033293" "monocarboxylic acid binding" 0.0564411498800927
120 0.822284986565707 3 28 "GO:0033691" "sialic acid binding" 0.925810074802397
186 0.834574968984751 4 10 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 0.934604526984712
-1650 0.0428290003473827 3 12 "GO:0034000;GO:0047486;GO:0016837;GO:0034001" "chondroitin-sulfate-ABC endolyase activity" 0.154313227919198
1094 0.075896173862997 3 21 "GO:0034185" "apolipoprotein binding" 0.217148317013655
-794 0.208662441089387 2 20 "GO:0034212" "peptide N-acetyltransferase activity" 0.433962419009821
-264 0.640534708830435 2 25 "GO:0034481" "chondroitin sulfotransferase activity" 0.835949436237032
930 0.11407278319732 3 23 "GO:0035064;GO:0140034" "methylated histone binding" 0.295080835874059
599 0.0586493938916475 2 80 "GO:0035091" "phosphatidylinositol binding" 0.187318982531486
1588 1.61985306765084e-05 2 59 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.000724305728821018
-45 0.9576428369519 3 11 "GO:0035240" "dopamine binding" 0.984375067211641
-501 0.287833671418416 3 36 "GO:0035250;GO:0008378" "galactosyltransferase activity" 0.532330029485008
-185 0.695050643451737 2 36 "GO:0035254" "glutamate receptor binding" 0.851642832376031
-1002 0.26131828108741 3 10 "GO:0035373" "chondroitin sulfate proteoglycan binding" 0.500849151559366
402 0.621278061708202 2 12 "GO:0035374" "chondroitin sulfate binding" 0.825732625539988
1116 0.0481241354906327 3 25 "GO:0035375" "zymogen binding" 0.162984186590297
974 0.23175676894179 2 12 "GO:0035591" "signaling adaptor activity" 0.468652475010313
1611 0.00213432102580689 2 29 "GO:0036312;GO:0043548" "phosphatidylinositol 3-kinase binding" 0.0212076978119859
826 0.00341464197707865 1 101 "GO:0038024;GO:0005044" "cargo receptor activity" 0.0287819654518235
-744 0.361106207685333 4 12 "GO:0038062;GO:0038064" "collagen receptor activity" 0.627457526679538
806 0.366525938674029 3 10 "GO:0039706" "co-receptor binding" 0.632080544380006
-293 0.476939248908972 2 47 "GO:0042054;GO:0018024;GO:0016279;GO:0016278" "histone methyltransferase activity" 0.709178075574861
50 0.934222929443058 2 22 "GO:0042162" "telomeric DNA binding" 0.97487437666365
-292 0.604924569160019 2 25 "GO:0042166;GO:0042165" "neurotransmitter binding" 0.812993953116587
367 0.666357698807002 2 11 "GO:0042169" "SH2 domain binding" 0.84612559726812
-81 0.613961614577516 3 320 "GO:0042277;GO:0033218" "amide binding" 0.821239253687019
754 0.0303893253528223 2 66 "GO:0042393" "histone binding" 0.125984885237528
113 0.726874241309867 2 76 "GO:0042562" "hormone binding" 0.862299618739188
-768 0.00356338217517762 4 116 "GO:0042626;GO:0015399" "primary active transmembrane transporter activity" 0.0287819654518235
146 0.132281495189914 2 929 "GO:0042802" "identical protein binding" 0.323469593706587
85 0.534585690143266 2 443 "GO:0042803" "protein homodimerization activity" 0.752868801639302
592 0.138780048269494 2 50 "GO:0042805" "actinin binding" 0.332824375175338
868 0.0464681829073275 4 42 "GO:0042813" "Wnt-activated receptor activity" 0.160812855986554
-279 0.53174574186338 2 40 "GO:0042826" "histone deacetylase binding" 0.751583482669416
178 0.649924974517311 4 52 "GO:0042923" "neuropeptide binding" 0.837146160592257
319 0.707666633659013 2 11 "GO:0043014" "alpha-tubulin binding" 0.851642832376031
-765 0.0534762275050101 2 51 "GO:0043021" "ribonucleoprotein complex binding" 0.173451390767546
-834 0.175732599398847 2 21 "GO:0043022" "ribosome binding" 0.390240159532528
618 0.177677250382081 2 38 "GO:0043027;GO:0004869;GO:0043028" "cysteine-type endopeptidase inhibitor activity" 0.390266521891869
457 0.338835344882992 3 35 "GO:0043130;GO:0032182" "ubiquitin-like protein binding" 0.603454490818757
1349 0.0487743992616957 2 17 "GO:0043138" "3'-5' DNA helicase activity" 0.163276865977655
36 0.905184338079128 3 86 "GO:0043177" "organic acid binding" 0.965635987538682
1346 0.00229669838762121 3 41 "GO:0043178" "alcohol binding" 0.0221189721638597
-288 0.411781418492632 2 65 "GO:0043225;GO:0016404;GO:0015662;GO:0140358" "P-type ion transporter activity" 0.674804104650229
696 0.169935563974887 2 31 "GO:0043236" "laminin binding" 0.379927368029569
538 0.527181855498913 4 11 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.749004950517706
5 0.993041951155677 2 30 "GO:0043394" "proteoglycan binding" 0.996142641861583
1223 0.118283602891265 2 13 "GO:0043422" "protein kinase B binding" 0.298570707298112
68 0.939056308511471 2 10 "GO:0043425" "bHLH transcription factor binding" 0.97487437666365
759 0.229390118264359 3 20 "GO:0043531" "ADP binding" 0.46774662551625
186 0.202929733761261 2 388 "GO:0043565" "sequence-specific DNA binding" 0.424862920851336
1379 0.00137820564995884 2 43 "GO:0043621" "protein self-association" 0.0151360831030567
1244 0.00388973480743358 2 43 "GO:0044325" "transmembrane transporter binding" 0.0300614072772027
337 0.592958788413289 2 20 "GO:0044736" "acid-sensing ion channel activity" 0.806939568579824
129 0.361840522573983 2 416 "GO:0044877" "protein-containing complex binding" 0.627457526679538
-742 0.0477869754212168 1 57 "GO:0045182" "translation regulator activity" 0.162984186590297
644 0.0266773447511207 2 95 "GO:0045296" "cadherin binding" 0.117605759254941
706 0.288525272460836 3 18 "GO:0045309" "protein phosphorylated amino acid binding" 0.532330029485008
948 0.133356728967723 3 20 "GO:0045503" "dynein light chain binding" 0.324830009080913
-239 0.789247789650453 2 10 "GO:0045504" "dynein heavy chain binding" 0.901546725230754
1605 0.0110193481073395 2 20 "GO:0045505" "dynein intermediate chain binding" 0.0650765275018352
203 0.688844703760107 3 31 "GO:0046332" "SMAD binding" 0.851642832376031
-204 0.819280460453258 2 10 "GO:0046527" "glucosyltransferase activity" 0.925757343400252
980 0.178565648324804 2 15 "GO:0046625" "sphingolipid binding" 0.390846488990655
638 4.62958547032895e-05 2 336 "GO:0046873" "metal ion transmembrane transporter activity" 0.00161006694690329
1244 0.0546561397110489 2 19 "GO:0046875" "ephrin receptor binding" 0.176364657005756
231 0.0143695162633934 2 993 "GO:0046914" "transition metal ion binding" 0.0775458377662437
-1167 0.0646025232819478 6 20 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.199217633371918
121 0.881573360389202 3 12 "GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.95363480428111
-906 0.00132158235493761 3 101 "GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 0.0150843658364877
162 0.406684559124187 3 212 "GO:0046982" "protein heterodimerization activity" 0.673504058232119
158 0.164093761318041 2 665 "GO:0046983" "protein dimerization activity" 0.372183676032948
-682 0.423126293816732 2 11 "GO:0047372" "acylglycerol lipase activity" 0.675532471873674
64 0.9192373171435 2 20 "GO:0047442;GO:0016832;GO:0004508" "aldehyde-lyase activity" 0.972031352249714
1066 0.0184615630932559 3 39 "GO:0047485" "protein N-terminus binding" 0.0914728265840639
-282 0.671839514461611 2 18 "GO:0047756;GO:0001537;GO:0050659" "chondroitin 4-sulfotransferase activity" 0.848984656077462
1005 0.182607215797874 4 14 "GO:0047760;GO:0015645;GO:0004321" "fatty acid ligase activity" 0.395543657749028
12 0.983817459728587 2 22 "GO:0047981" "histidine N-acetyltransferase activity" 0.993338273854993
-61 0.822169041890977 3 111 "GO:0048018;GO:0030546;GO:0030545" "signaling receptor regulator activity" 0.925810074802397
196 0.586293134437857 3 62 "GO:0048029" "monosaccharide binding" 0.803875000541631
468 0.289124936142017 2 41 "GO:0048306" "calcium-dependent protein binding" 0.532330029485008
88 0.917527046196825 2 11 "GO:0048407" "platelet-derived growth factor binding" 0.971864519321848
380 0.627316346536038 2 13 "GO:0048487" "beta-tubulin binding" 0.828481082134092
-425 0.587550720231395 2 13 "GO:0050145" "nucleoside monophosphate kinase activity" 0.803875000541631
1286 0.149395539360488 2 10 "GO:0050431" "transforming growth factor beta binding" 0.346798510123465
-374 0.359828105188689 3 48 "GO:0050660" "flavin adenine dinucleotide binding" 0.627457526679538
-1296 0.00946696603420085 3 32 "GO:0050661" "NADP binding" 0.0564411498800927
-810 0.282923727355253 -1 14 "GO:0050662" "obsolete coenzyme binding" 0.527113849179727
264 0.580466171111126 3 35 "GO:0050699" "WW domain binding" 0.802145304890872
1962 0.012201374476955 3 13 "GO:0050750;GO:0070325" "low-density lipoprotein particle receptor binding" 0.0700739488309526
403 0.0382565756827398 2 215 "GO:0050839" "cell adhesion molecule binding" 0.147751288390908
392 0.35796740502901 2 44 "GO:0050840" "extracellular matrix binding" 0.627457526679538
-115 0.704108204885715 2 87 "GO:0051015" "actin filament binding" 0.851642832376031
-1295 0.146831900751102 2 10 "GO:0051018" "protein kinase A binding" 0.34641062495829
1644 0.0134823316320189 2 18 "GO:0051020" "GTPase binding" 0.0753566035861056
765 0.0237619142235832 3 70 "GO:0051082" "unfolded protein binding" 0.109374693411493
472 0.337206908385408 3 33 "GO:0051087" "chaperone binding" 0.603118641855044
139 0.762233518992099 4 38 "GO:0051117" "ATPase binding" 0.885265645434237
512 0.0849736865347387 3 91 "GO:0051213" "dioxygenase activity" 0.234332721457033
477 0.339322652984349 2 32 "GO:0051219" "phosphoprotein binding" 0.603454490818757
-70 0.888129538172344 3 32 "GO:0051287" "NAD binding" 0.95363480428111
-1003 0.200208208791465 2 13 "GO:0051378;GO:0043176" "serotonin binding" 0.421987672402212
-231 0.62449147399388 3 36 "GO:0051379" "epinephrine binding" 0.826494001522556
392 0.411760289088822 5 35 "GO:0051393" "alpha-actinin binding" 0.674804104650229
-1619 0.000245088934852022 3 41 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.00479455228804268
-1225 0.0467872793597126 4 21 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.16092767516033
-1556 0.0162812387096175 2 19 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.0849337952685046
332 0.648873455402892 2 15 "GO:0051721" "protein phosphatase 2A binding" 0.837146160592257
500 0.539027000918809 2 12 "GO:0051861" "glycolipid binding" 0.756571530437611
2393 0.00331027373418858 3 12 "GO:0051864" "histone H3-methyl-lysine-36 demethylase activity" 0.0287809910778063
1137 0.181451538147363 5 11 "GO:0051880" "G-quadruplex DNA binding" 0.39440507944531
2195 0.00259048676100477 2 15 "GO:0051959" "dynein light intermediate chain binding" 0.0238477163586616
-1107 2.62679328077331e-05 4 116 "GO:0052689" "carboxylic ester hydrolase activity" 0.00102773287110256
962 0.127545214055122 2 20 "GO:0052742" "phosphatidylinositol kinase activity" 0.315586181812278
-669 0.453438277821233 2 10 "GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.694954579566938
830 0.0155948716247894 4 68 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.0821405012493071
