delta.rank	pval	level	nseqs	term	name	p.adj
-1562	0.00775280879972769	5	24	GO:0010955;GO:1903318	negative regulation of protein processing	0.0725342858878438
1972	0.00783333300801903	7	15	GO:0006283	transcription-coupled nucleotide-excision repair	0.0730277747449717
-695	0.007865314655549	3	122	GO:0002274;GO:0002366;GO:0002263	myeloid leukocyte activation	0.0730668276658598
-1557	0.00793937127979601	2	24	GO:0045672	positive regulation of osteoclast differentiation	0.0734950954034638
1441	0.00798583691048067	4	28	GO:0046651;GO:0032943;GO:0070661	lymphocyte proliferation	0.0735575451503551
-1467	0.00800207604146123	2	27	GO:0007179	transforming growth factor beta receptor signaling pathway	0.0735575451503551
-709	0.00816404050778429	2	116	GO:0044772;GO:0044770	cell cycle phase transition	0.074784886742038
-1343	0.0082149053170704	2	32	GO:0034308	primary alcohol metabolic process	0.0749895349950628
-1654	0.00831421612282127	7	21	GO:0061580;GO:0061582	intestinal epithelial cell migration	0.0756334746951457
-941	0.0083963134458881	2	65	GO:0005976	polysaccharide metabolic process	0.0761169243077235
2392	0.00843099901265753	2	10	GO:0017004	cytochrome complex assembly	0.0761341807663892
-741	0.008472113096965	2	105	GO:0050982	detection of mechanical stimulus	0.0761341807663892
-1405	0.00848509507970789	2	29	GO:0016101;GO:0006721;GO:0001523	terpenoid metabolic process	0.0761341807663892
-2095	0.008533691954809	3	13	GO:0030243;GO:0051273	beta-glucan metabolic process	0.0763097828203839
2276	0.00856615978636218	3	11	GO:0042795;GO:0009301	snRNA transcription by RNA polymerase II	0.0763404545028684
1208	0.00869490289127115	2	39	GO:0009755	hormone-mediated signaling pathway	0.0772260125038914
-1162	0.00881126411090697	3	42	GO:0007214	gamma-aminobutyric acid signaling pathway	0.0778247013538826
823	0.00882151426529365	4	84	GO:0007034	vacuolar transport	0.0778247013538826
1219	0.00898289704521365	4	38	GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	0.0789833991032331
-1062	0.00901980737912592	2	50	GO:0031333	negative regulation of protein-containing complex assembly	0.0790435786657401
-1144	0.00908219255412096	5	43	GO:0031032	actomyosin structure organization	0.079325861211907
-1928	0.00930744590177308	4	15	GO:0097711	ciliary basal body-plasma membrane docking	0.0810240903170908
1411	0.00934731403510453	6	28	GO:0034121;GO:0062207	regulation of pattern recognition receptor signaling pathway	0.0810467582274552
2154	0.00937170578210208	6	12	GO:0045687	positive regulation of glial cell differentiation	0.0810467582274552
979	0.00960352827964932	2	58	GO:0006605	protein targeting	0.0826647207925331
-1223	0.00966057461688949	2	37	GO:0006821;GO:0015698	inorganic anion transport	0.0826647207925331
2349	0.00966597259752399	2	10	GO:1903421	regulation of synaptic vesicle recycling	0.0826647207925331
-1857	0.00968456979996203	5	16	GO:0031290	retinal ganglion cell axon guidance	0.0826647207925331
-1313	0.00976282809310752	2	32	GO:0034614	cellular response to reactive oxygen species	0.0830630260737206
1059	0.00996565755594387	2	49	GO:0006110;GO:0043470;GO:1903578	regulation of ATP metabolic process	0.0845152055308917
-905	0.0100639484382011	4	67	GO:0051092	positive regulation of NF-kappaB transcription factor activity	0.0850743422637643
1397	0.0101158030387668	2	28	GO:0033108	mitochondrial respiratory chain complex assembly	0.0852386095798651
1476	0.0102270688291121	2	25	GO:1901655	cellular response to ketone	0.0859008432962802
1534	0.010420561915442	6	23	GO:0006367	transcription initiation from RNA polymerase II promoter	0.0872473161646402
-548	0.0104684560272275	2	183	GO:0001503	ossification	0.0873472555529409
1837	0.0104989474152641	3	16	GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	0.0873472555529409
-1890	0.0107879528404372	4	15	GO:0099139;GO:1901261;GO:0031156	regulation of sorocarp development	0.0893397497965418
-451	0.0108064056429442	2	270	GO:0048729;GO:0002009	tissue morphogenesis	0.0893397497965418
2201	0.0110051617483576	2	11	GO:0046825	regulation of protein export from nucleus	0.0906977123399126
-1948	0.0111503346597603	2	14	GO:0051764	actin crosslink formation	0.0912604881309646
-959	0.0111920839906311	3	58	GO:0042770;GO:0000077;GO:0031570	signal transduction in response to DNA damage	0.0912604881309646
967	0.0112071938641952	3	57	GO:0043467	regulation of generation of precursor metabolites and energy	0.0912604881309646
-306	0.0112123003675548	2	604	GO:0006629	lipid metabolic process	0.0912604881309646
1400	0.0113455714619677	2	27	GO:0002478;GO:0019884	antigen processing and presentation of exogenous antigen	0.0920602079429416
-715	0.0114864806679033	2	104	GO:0007417	central nervous system development	0.0924261004197155
-518	0.0114868763040818	4	200	GO:0032787	monocarboxylic acid metabolic process	0.0924261004197155
-2295	0.0114961334489338	2	10	GO:1901385	regulation of voltage-gated calcium channel activity	0.0924261004197155
693	0.0117192581791106	3	110	GO:0007264	small GTPase mediated signal transduction	0.0939327126612249
653	0.0118041412910404	2	124	GO:0045088	regulation of innate immune response	0.094115525833067
1867	0.0118136643305105	4	15	GO:0060998	regulation of dendritic spine development	0.094115525833067
271	0.0119265871277633	2	766	GO:0007186	G protein-coupled receptor signaling pathway	0.0947280893017816
-1318	0.0120059006869158	2	30	GO:0060384	innervation	0.0950708220057278
249	0.012188266528143	4	919	GO:0071702;GO:0071705	organic substance transport	0.0962250831906545
2168	0.012261416942085	5	11	GO:0031293	membrane protein intracellular domain proteolysis	0.0965127698824595
-662	0.0123400918962494	2	119	GO:0043523	regulation of neuron apoptotic process	0.0965887140150468
-1993	0.0123445446592072	2	13	GO:0030042	actin filament depolymerization	0.0965887140150468
2070	0.0124956003984981	2	12	GO:0060338	regulation of type I interferon-mediated signaling pathway	0.097193757656176
-1496	0.0124958121292459	5	23	GO:0042730	fibrinolysis	0.097193757656176
-1562	0.0127067664414014	7	21	GO:0042632;GO:0055092	cholesterol homeostasis	0.0984661381403497
-421	0.0127531812144204	2	297	GO:0016055;GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	0.0984661381403497
-456	0.01277175850356	2	252	GO:0007389	pattern specification process	0.0984661381403497
2258	0.0128824969385828	2	10	GO:0006356	regulation of transcription by RNA polymerase I	0.0990294867003923
-1400	0.0129805843450511	2	26	GO:0051923	sulfation	0.0994925837992401
-1373	0.0130312831704282	3	27	GO:0043113	receptor clustering	0.0995908239972551
