delta.rank	pval	level	nseqs	term	name	p.adj
688	0.0081838270780877	3	123	GO:0090068;GO:0045787	positive regulation of cell cycle	0.0756708351474251
-697	0.0082031905732279	3	120	GO:0022411	cellular component disassembly	0.0756708351474251
-666	0.00853566762165949	4	130	GO:0062012	regulation of small molecule metabolic process	0.0782309318225775
1336	0.00854037486005304	2	32	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	0.0782309318225775
977	0.00857603010174583	4	60	GO:0001764	neuron migration	0.0782309318225775
545	0.00862622842673299	3	195	GO:0043270;GO:0010959	regulation of metal ion transport	0.0782309318225775
811	0.00862950560233833	2	87	GO:0000165	MAPK cascade	0.0782309318225775
1354	0.00868946611209212	3	31	GO:0001838;GO:0072175	epithelial tube formation	0.0785038020917188
-1727	0.00876416688620668	7	19	GO:1902743;GO:0010591	regulation of lamellipodium organization	0.0789075162460184
2268	0.00879920720699827	3	11	GO:0070417	cellular response to cold	0.0789526134716671
-1639	0.00890535514932168	7	21	GO:0061580;GO:0061582	intestinal epithelial cell migration	0.0796332608420636
1393	0.00901975877655215	2	29	GO:0016574	histone ubiquitination	0.0803828671984936
1561	0.00916904595013221	3	23	GO:0070997	neuron death	0.0814372358205999
519	0.00931607853117566	4	211	GO:0051260	protein homooligomerization	0.0824645469981845
-863	0.00942208998161602	3	75	GO:0006576;GO:0044106;GO:0009308	amine metabolic process	0.0829913678373383
1078	0.00943872916826327	5	48	GO:0030856	regulation of epithelial cell differentiation	0.0829913678373383
-1666	0.00948337194627197	3	20	GO:0032981;GO:0010257	NADH dehydrogenase complex assembly	0.0831059494891634
719	0.0095515872906895	2	108	GO:0051346	negative regulation of hydrolase activity	0.0834256577648595
554	0.00960310343017709	4	183	GO:0010038	response to metal ion	0.0835978772117072
-1857	0.00967346332378573	2	16	GO:0006958	complement activation, classical pathway	0.0839324590040683
908	0.00983983712265007	8	67	GO:0051092	positive regulation of NF-kappaB transcription factor activity	0.08509517037976
1158	0.0099112555882691	3	41	GO:0031098	stress-activated protein kinase signaling cascade	0.0854317735788835
345	0.00995987743201977	4	483	GO:0022603	regulation of anatomical structure morphogenesis	0.0855703195058169
-1970	0.0102550942670651	2	14	GO:0046112	nucleobase biosynthetic process	0.0878196834791992
1689	0.0103480861550655	4	19	GO:0043552;GO:0043551;GO:0090218	regulation of phosphatidylinositol 3-kinase activity	0.0882049975848816
1689	0.0103671906632668	2	19	GO:0042045;GO:0042044;GO:0070633	fluid transport	0.0882049975848816
-1898	0.0104679522308682	3	15	GO:0009070	serine family amino acid biosynthetic process	0.0885030882276689
-1733	0.0104790117581691	4	18	GO:0051597	response to methylmercury	0.0885030882276689
1011	0.0105032192951817	2	53	GO:0072073	kidney epithelium development	0.0885030882276689
1778	0.0107093471057135	2	17	GO:0090178	regulation of establishment of planar polarity involved in neural tube closure	0.089951672654699
1027	0.0107501460559367	2	51	GO:0007250	activation of NF-kappaB-inducing kinase activity	0.0900067961180178
1560	0.010841338185034	3	22	GO:0060027	convergent extension involved in gastrulation	0.0904821526617599
1524	0.0109286778322165	2	23	GO:0035112	genitalia morphogenesis	0.0909224494332189
445	0.0110130241128139	5	276	GO:0045860;GO:0033674;GO:0051347	positive regulation of transferase activity	0.0911278968128159
881	0.011022697294209	5	69	GO:0032479	regulation of type I interferon production	0.0911278968128159
624	0.0111405211965388	4	138	GO:0090287	regulation of cellular response to growth factor stimulus	0.0918132608956129
2020	0.0111861489361942	2	13	GO:0048536	spleen development	0.0918640758518893
-674	0.0112383228514232	5	118	GO:0016485;GO:0051604	protein maturation	0.0918640758518893
860	0.0112597837056713	2	72	GO:0006936	muscle contraction	0.0918640758518893
753	0.0112925294245444	4	94	GO:0017148;GO:0034249	negative regulation of cellular amide metabolic process	0.0918640758518893
1351	0.011335998034987	2	29	GO:0042472	inner ear morphogenesis	0.0918640758518893
1040	0.0113563425834401	3	49	GO:0003143	embryonic heart tube morphogenesis	0.0918640758518893
-1664	0.0115303849805283	6	19	GO:0009119;GO:0046128;GO:0042278	ribonucleoside metabolic process	0.0929356203990774
1622	0.0115595085091283	6	20	GO:0070076;GO:0016577;GO:0006482;GO:0008214;GO:0070988	demethylation	0.0929356203990774
1868	0.011750813977248	2	15	GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	0.0938767216820265
-861	0.011758435491151	2	71	GO:0008652;GO:1901607	cellular amino acid biosynthetic process	0.0938767216820265
1659	0.0117836889140619	2	19	GO:0060993	kidney morphogenesis	0.0938767216820265
-379	0.0118566806417711	5	377	GO:0006396	RNA processing	0.0941728501728587
443	0.0120685691697312	3	272	GO:0061024	membrane organization	0.0955255121824205
1536	0.0121157314015346	3	22	GO:0071385;GO:0071384;GO:0071383	cellular response to steroid hormone stimulus	0.0955255121824205
1219	0.0121359912776449	2	35	GO:0001657;GO:0072164;GO:0072163	mesonephric epithelium development	0.0955255121824205
1858	0.0122218997648524	3	15	GO:0019048;GO:0044003;GO:0044068;GO:0019054	modulation by virus of host process	0.0959145506919312
-1272	0.0122892492463744	3	32	GO:0006497	protein lipidation	0.0960451181114739
715	0.0123116031964879	4	102	GO:0032535	regulation of cellular component size	0.0960451181114739
1215	0.0123649050340254	2	35	GO:0030522	intracellular receptor signaling pathway	0.0961755483267834
2070	0.0124866005789542	2	12	GO:0043330	response to exogenous dsRNA	0.0967267689831362
878	0.0125313973998803	2	67	GO:0006813	potassium ion transport	0.0967267689831362
-2265	0.0125868455948269	5	10	GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	0.0967267689831362
483	0.0126313273959395	2	225	GO:0051345	positive regulation of hydrolase activity	0.0967267689831362
1563	0.0126541654718226	3	21	GO:0001942	hair follicle development	0.0967267689831362
-723	0.0126565266375804	3	99	GO:0006575	cellular modified amino acid metabolic process	0.0967267689831362
-1686	0.0127253530450595	4	18	GO:0072528	pyrimidine-containing compound biosynthetic process	0.0969708787114824
-838	0.0129135768407555	3	73	GO:0072330	monocarboxylic acid biosynthetic process	0.0981207905038908
598	0.0130066052105228	2	144	GO:2000113	negative regulation of cellular macromolecule biosynthetic process	0.0985428389004739
