name	term	lev	seq	value
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.1576	0.11891450575538
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.1577	0
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2715	-1.06964196725385
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.3870	0
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.501	-0.585717339226966
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2506	0.876332404433126
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.3571	-2.56817520953797
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.3326	0.867164197680682
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.1771	0.182534927445161
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.267	0
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.265	0.305812621972123
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2744	2.85453650478842
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2743	8.52970351000084
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.1244	-0.687618842591825
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2473	0.0567886677392783
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2808	0.687463575895128
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2539	0.0327709737155841
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.4179	-6.6483449392169
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.1665	-0.961931325215478
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.1142	0.233369213340337
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.3378	0.327607034325269
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.3377	0.336992818584497
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2671	-0.168739986896474
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.3716	-3.67929436269074
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.3037	-1.41867179602208
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2184	0.0463701492206745
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2180	0.293736268857418
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2181	2.70476283830817
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.3582	-0.109691453655662
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.1234	3.11651628446914
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.4048	0.0965268504997962
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.1652	-0.833081933511897
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.1659	-1.77823866312064
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2730	1.76379431520457
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.520	-2.19823549384247
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.3346	8.33312077087106
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2950	5.9773789326065
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.1116	0.531408148305098
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.2078	0.0921627296310694
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.6	-1.1374581204611
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.1266	-1.31325363773666
"neuron projection"	GO:0043005	2	evm.TU.chromosome_13.175	6.44742017832748
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.390	0
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.641	0.00995361577009304
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1282	-1.71982179829899
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1281	-2.48355214268138
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1280	-1.52081812798219
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.403	-0.74122452934208
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.2394	0.0327717315696904
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6574	0.93831399143306
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6575	0.62672977835207
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6807	-0.0682685725698154
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.726	-0.164773886501441
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.7289	0.165020556867612
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1753	0
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1752	0
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.7323	1.99348385232297
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6260	-0.464094935230887
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1356	-9.27393513814705
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.2082	0.829854282323866
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1783	1.35037521565604
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.951	-1.76449940813258
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6467	-0.209591799166174
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.173	-1.15309556282982
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.5986	-1.76511103658586
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1166	0.0327707629579673
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.3851	0
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6492	-1.34669971874694
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6494	-1.03134311503755
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1487	-0.963129994780478
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1384	6.74018488093029
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1520	-0.51429722464439
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.882	-1.46165972497217
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.410	-3.61769012373607
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6890	-2.54391304394399
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6560	7.06671480081067
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.7272	-2.71657294613836
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.111	-0.689012436661882
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.751	-0.216865012020587
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.5157	0.420121484075895
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.4720	-1.97070648265258
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.5298	-0.169011886268322
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.5299	-7.84976382299541
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.5297	0
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6259	-4.31039638445186
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.7333	-1.67997938103468
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6682	0
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.836	-1.98981935028438
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.5649	1.6516935955724
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.17	-0.210836718573385
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.606	0
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6279	2.00167856746121
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.251	0
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.7246	0.0327706364849088
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6131	-0.569013557297961
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.5696	0.122485367206947
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1123	0.163681773939015
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6931	0.242798009180438
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.5228	-1.62938941751271
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.4962	-1.85134173967159
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.673	6.85805187580913
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1293	0.0887681455561419
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1295	-0.923949785125612
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6749	-0.0682691818798398
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.999	-0.815160720961496
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.998	0.293961876958977
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.756	-0.202207573425248
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.582	-0.696392307430748
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.894	-0.596015161171644
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6983	3.21256842650074
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.7169	0.171774052990127
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.7290	0.189904306364551
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.7317	0.0282621285790745
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.5740	-0.754494705315356
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.621	0.399993203871917
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.5946	-0.125679621544859
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.5943	-0.255507852654322
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.425	0.998288189871302
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.429	2.85136845107472
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.5533	-1.21657393809466
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6798	-0.658367874011732
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.108	0.587704277629669
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.4717	-2.15291815908898
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6173	-1.80194519872449
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1566	-4.65925444517362
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.615	-6.04884542235061
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.617	-0.356924534616327
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.5208	-1.13815330974072
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.3507	-0.422176195229423
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6523	1.43890528119463
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.6645	-0.602757055867604
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1084	-0.614549499500038
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.934	0
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.936	0.00995359092012225
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.1518	0.126038226798451
"neuron projection"	GO:0043005	2	evm.TU.chromosome_14.521	5.14446031079349
"mediator complex"	GO:0016592	2	evm.TU.chromosome_2.2005	0.380070573566808
"mediator complex"	GO:0016592	2	evm.TU.chromosome_2.1176	-0.15431295295951
"mediator complex"	GO:0016592	2	evm.TU.chromosome_3.1501	12.0639892227027
"mediator complex"	GO:0016592	2	evm.TU.chromosome_10.1903	-0.361382920722619
"mediator complex"	GO:0016592	2	evm.TU.chromosome_10.31	-0.588951814377903
"mediator complex"	GO:0016592	2	evm.TU.chromosome_11.2940	-0.158170546495389
"mediator complex"	GO:0016592	2	evm.TU.chromosome_11.3127	-0.526622351850809
"mediator complex"	GO:0016592	2	evm.TU.chromosome_11.2274	0.184858600946367
"mediator complex"	GO:0016592	2	evm.TU.chromosome_11.662	0.339603848934373
"mediator complex"	GO:0016592	2	evm.TU.chromosome_12.198	0.262128809327122
"mediator complex"	GO:0016592	2	evm.TU.chromosome_13.2162	0
"mediator complex"	GO:0016592	2	evm.TU.chromosome_13.2783	-0.239864838284653
"mediator complex"	GO:0016592	2	evm.TU.chromosome_14.6779	-1.31229834185514
"mediator complex"	GO:0016592	2	evm.TU.chromosome_14.7288	0.7662748205372
"mediator complex"	GO:0016592	2	evm.TU.chromosome_14.67	0.311852797268648
"asymmetric synapse"	GO:0032279;GO:0098984	5	evm.TU.chromosome_2.379	0
"asymmetric synapse"	GO:0032279;GO:0098984	5	evm.TU.chromosome_2.1734	0
"asymmetric synapse"	GO:0032279;GO:0098984	5	evm.TU.chromosome_10.3000	-0.410911089682579
"asymmetric synapse"	GO:0032279;GO:0098984	5	evm.TU.chromosome_10.553	0.0783692189193744
"asymmetric synapse"	GO:0032279;GO:0098984	5	evm.TU.chromosome_10.552	-5.28317328918961
"asymmetric synapse"	GO:0032279;GO:0098984	5	evm.TU.chromosome_10.551	-1.35181976638691
"asymmetric synapse"	GO:0032279;GO:0098984	5	evm.TU.chromosome_10.573	0.197875415810702
"asymmetric synapse"	GO:0032279;GO:0098984	5	evm.TU.chromosome_10.541	-0.487436712285932
"asymmetric synapse"	GO:0032279;GO:0098984	5	evm.TU.chromosome_12.2909	0.571266860317063
"asymmetric synapse"	GO:0032279;GO:0098984	5	evm.TU.chromosome_12.1348	-0.195247459103952
"asymmetric synapse"	GO:0032279;GO:0098984	5	evm.TU.chromosome_12.1041	0.462262985329601
"asymmetric synapse"	GO:0032279;GO:0098984	5	evm.TU.chromosome_14.882	-1.46165972497217
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_1.1370	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_1.1334	-0.195247459103952
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_1.1797	0.081814603568612
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_1.1365	-0.0682692072612062
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_1.1369	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_1.1632	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_2.27	-0.467424310331522
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_2.536	0.0327706364849088
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_2.533	0.412741822015676
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_2.532	0.113553987124975
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_2.538	-0.874750787965541
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1581	-0.881337190128427
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1532	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1365	-0.712589451009583
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1363	-0.239017252418497
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.2048	0.110546793086097
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1939	-0.052816787846306
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1564	3.22927058121876
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1565	0.766162960254777
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1860	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1936	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1941	-1.23944222839908
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1942	1.35270868992311
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1212	2.14032735209441
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1868	-2.83529855456479
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1226	3.04836870744136
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1227	2.71529429023981
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_3.1929	0.43495845751181
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_10.1131	-0.73124165256064
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_10.2883	-0.422377965493674
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_10.2887	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_10.2888	0.00995372175129716
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_10.178	-0.195247459103952
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_10.2632	0.43050411805542
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.2635	0.32911270873534
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.2032	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.2033	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.3027	0.395938006809628
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.3028	1.29089385711457
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.3029	-1.41628026544733
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.453	0.0138128356667286
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.452	-0.864397614531226
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.451	-0.340625920421551
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.792	-0.776058439752342
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.2873	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.1684	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.1685	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.2017	-0.234210062452731
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.793_evm.TU.chromosome_11.794	0.60377498051443
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.3080	0.171300399239707
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.344	-0.316623294423487
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.2025	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.3037	0.410887847902287
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.3031	-0.197252522566785
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.3033	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.3032	-0.721445464511956
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.765	-1.72423613721889
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.763	-0.305133501593051
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.467	-0.395340054534192
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.468	-0.0923305260263575
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.469	0.329803048874764
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.1213	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.173	-0.539672133268655
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_11.172	1.98490961743817
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_12.3290	0.555535844804056
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_12.3139	0.315966173907587
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_12.2941	-0.215465119203557
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_12.1448	-3.12891095032108
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_12.3141	-0.230361831191674
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_12.3143	0.0759221171218667
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_12.446	-1.23855826105614
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_12.1782	-4.63956621022838
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_12.1701	6.29918267261797
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.517	-0.215762660527833
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.3150	-0.801216853030712
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.3240	0.244522287226016
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.406	-0.208316284844695
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.407	-0.546669968776413
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.404	-0.957244310661816
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.944	-0.996739218182228
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.415	-0.195247459103952
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.417	-0.451187676011918
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.416	-0.614954587655095
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.413	-0.636687233390515
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.412	-5.671608441555
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.419	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.418	0.0819603832909049
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.3250	-3.12108481757262
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.426	-0.228802284122407
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.427	0.137610559821035
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.420	-2.58638333724153
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.396	-3.32953547923274
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.395	-0.517241615165414
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.2805	2.18772251581591
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.570	-0.750722813578032
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.950	0.830872950601135
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.408	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_13.4192	0.00534656628697195
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.6807	-0.0682685725698154
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.726	-0.164773886501441
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.7323	1.99348385232297
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.636	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.325	4.98645336858196
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.1782	-0.195247459103953
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.1306	0.106869244130261
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.1307	-1.57992646458128
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.1308	1.49613916984993
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.6498	0.822761491753687
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.5866	2.67383753875135
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.5865	-0.286116777603928
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.5638	0.8088920979871
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.6413	-0.195247459103952
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.6411	0.0117597188221895
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.6417	-0.195247459103953
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.6416	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.6414	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.655	0.453832780939638
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.657	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.658	-0.195247459103953
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.659	0.0525185283180245
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.6890	-2.54391304394399
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.6473	0.00995359092052223
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.1374	0.215062639227577
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.6189	0.524555744413034
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.261	0.452663639786432
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.6474	-0.078448229293992
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.6476	0
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.1310	-0.173377034821575
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.5864	0.111451540430145
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.6798	-0.658367874011732
"Cul3-RING ubiquitin ligase complex"	GO:0031463	2	evm.TU.chromosome_14.5289	-0.968488104061366
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_2.514	0.129757556112144
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_2.361	-0.6387496245073
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_10.580	-6.00597900378228
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_10.577	-8.10534995734754
"photoreceptor inner segment"	GO:0001917	2	evm.TU.chromosome_11.3093	0.113109290070805
