"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-249 0.57449949837033 2 28 "GO:0045171" "intercellular bridge" 0.790667106231708
281 0.393718969263774 2 51 "GO:0045177" "apical part of cell" 0.677926776863361
-637 0.34739070132999 4 12 "GO:0045179" "apical cortex" 0.674544778847297
238 0.146898253462588 2 210 "GO:0045202" "synapse" 0.452078971048144
78 0.814240343418016 2 50 "GO:0045335" "phagocytic vesicle" 0.920999948212811
-1348 0.008520635138165 3 21 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.0910362596340787
393 0.596655741790126 2 10 "GO:0046658" "anchored component of plasma membrane" 0.804735768643985
204 0.773315324319479 3 11 "GO:0046930" "pore complex" 0.892539344072505
53 0.701035026982658 2 303 "GO:0048471" "perinuclear region of cytoplasm" 0.862485518045331
-249 0.483156115927355 2 44 "GO:0048786" "presynaptic active zone" 0.754466857948101
-1310 0.00136543997911157 5 33 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 0.0225655676388276
93 0.748918008377649 3 66 "GO:0055037" "recycling endosome" 0.881141217407651
766 0.0653663509501472 6 32 "GO:0055038" "recycling endosome membrane" 0.297853176907882
153 0.821416496814586 2 12 "GO:0055120" "striated muscle dense body" 0.92125717598542
-1485 0.00582572315308244 4 19 "GO:0060076" "excitatory synapse" 0.0697597267767855
-1610 0.0300819935115988 4 10 "GO:0060077" "inhibitory synapse" 0.217368258988066
-172 0.620797590991693 2 46 "GO:0060170" "ciliary membrane" 0.820989648021587
1024 0.130547353246388 6 12 "GO:0061689" "tricellular tight junction" 0.417340357622311
-536 0.0551447521512618 3 71 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.279859617167654
1473 0.0471766212350912 2 10 "GO:0061702" "inflammasome complex" 0.279592507059364
314 0.56999922206933 2 18 "GO:0061827" "sperm head" 0.789828273584123
-96 0.438095879156184 3 375 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 0.723036288363458
-51 0.591170292983055 2 657 "GO:0070062;GO:1903561;GO:0065010;GO:0043230" "extracellular membrane-bounded organelle" 0.804735768643985
399 0.00244749616668001 2 330 "GO:0070161" "anchoring junction" 0.0368030905063735
342 0.494469019758214 2 22 "GO:0070603;GO:1904949" "SWI/SNF superfamily-type complex" 0.763008669182459
83 0.894879668551048 2 14 "GO:0070821;GO:0035579" "tertiary granule membrane" 0.963716566131898
-411 0.561086821694055 2 11 "GO:0070971" "endoplasmic reticulum exit site" 0.786161068076548
-1385 0.0502892386649665 4 11 "GO:0071010" "prespliceosome" 0.279592507059364
-770 0.123942157574433 4 22 "GO:0071011" "precatalytic spliceosome" 0.417215072598312
-777 0.0220963663907974 3 48 "GO:0071013" "catalytic step 2 spliceosome" 0.186099468609417
206 0.760703326320306 4 12 "GO:0071339;GO:0044665" "MLL1 complex" 0.884852584838507
1155 0.102621474807615 4 11 "GO:0071546" "pi-body" 0.377420613608464
548 0.350710977702525 4 16 "GO:0071782;GO:0098827" "endoplasmic reticulum subcompartment" 0.674544778847297
476 0.389524488168151 2 18 "GO:0071944" "cell periphery" 0.677926582134882
-494 0.358652201176317 2 19 "GO:0072562" "blood microparticle" 0.674544778847297
370 0.252644934830593 6 53 "GO:0072686" "mitotic spindle" 0.568853731812266
573 0.263374577034651 2 21 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.571818600406782
188 0.734374438130697 2 18 "GO:0090543" "Flemming body" 0.879516288734699
-333 0.347841976565656 3 44 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.674544778847297
290 0.0660265663096291 2 228 "GO:0097060;GO:0045211" "synaptic membrane" 0.297853176907882
537 0.218798569668159 2 29 "GO:0097225" "sperm midpiece" 0.534110852073448
441 0.552527858584829 3 10 "GO:0097346" "INO80-type complex" 0.786161068076548
557 0.0908842928517703 3 51 "GO:0097431" "mitotic spindle pole" 0.361755126449203
-548 0.106518283009204 4 48 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 0.382711707095016
163 0.817675487540104 2 11 "GO:0097542" "ciliary tip" 0.92125717598542
1466 0.0305172186264033 2 12 "GO:0097543" "ciliary inversin compartment" 0.217368258988066
335 0.434778046208044 2 30 "GO:0097546" "ciliary base" 0.720489333716187
-377 0.56252160641773 2 13 "GO:0097575" "lateral cell cortex" 0.786161068076548
-113 0.785680732504551 3 32 "GO:0097730" "non-motile cilium" 0.898553175765768
333 0.0875877164055873 2 147 "GO:0098552" "side of membrane" 0.352085275848202
156 0.0456623936422777 2 1036 "GO:0098588" "bounding membrane of organelle" 0.276700474906936
255 0.0038462482751141 3 783 "GO:0098590" "plasma membrane region" 0.0557705999891544
296 0.365024600701218 2 52 "GO:0098687" "chromosomal region" 0.674544778847297
383 0.0547936446841554 3 141 "GO:0098791;GO:0031984" "organelle subcompartment" 0.279859617167654
158 0.496143568138348 2 104 "GO:0098793" "presynapse" 0.763008669182459
153 0.532734558761141 2 93 "GO:0098794" "postsynapse" 0.780831158328604
245 0.0138209839467421 2 598 "GO:0098796" "membrane protein complex" 0.127283614358711
391 0.00449522517059851 3 302 "GO:0098797" "plasma membrane protein complex" 0.0588729490084837
-966 7.86520276374804e-05 2 93 "GO:0098798" "mitochondrial protein-containing complex" 0.00232988131969981
-1602 2.09405884060399e-05 2 39 "GO:0098800" "inner mitochondrial membrane protein complex" 0.00085018788928522
496 0.0347447973223112 2 101 "GO:0098802" "plasma membrane signaling receptor complex" 0.23742609399328
89 0.746178273411981 2 74 "GO:0098858" "actin-based cell projection" 0.881141217407651
651 0.052714394563113 2 49 "GO:0098862" "cluster of actin-based cell projections" 0.279592507059364
-4 0.99240421845249 2 33 "GO:0099023" "vesicle tethering complex" 0.999765579681997
-126 0.792973022737863 4 24 "GO:0099055;GO:0098936;GO:0099699;GO:0099240;GO:0099056;GO:0098889" "intrinsic component of synaptic membrane" 0.901812457231295
152 0.188607780472222 2 432 "GO:0099080" "supramolecular complex" 0.518293885076575
110 0.617506165921442 2 116 "GO:0099503" "secretory vesicle" 0.819305566549364
41 0.773943966376893 3 277 "GO:0099513;GO:0099512;GO:0099081" "supramolecular polymer" 0.892539344072505
-267 0.36492568612508 2 64 "GO:0099568" "cytoplasmic region" 0.674544778847297
-390 0.355950165126933 3 31 "GO:0099738" "cell cortex region" 0.674544778847297
354 1.27947140319315e-05 2 944 "GO:0120025;GO:0042995" "cell projection" 0.000577183766329354
-149 0.715502308924684 2 33 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.874981739227174
-213 0.051107769837112 2 491 "GO:0140513" "nuclear protein-containing complex" 0.279592507059364
-31 0.917427870782098 2 64 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.974618754293197
-227 0.0124009673405627 2 734 "GO:1902494" "catalytic complex" 0.119876017625439
158 0.309927288856167 2 234 "GO:1902495;GO:1990351;GO:0034702" "transporter complex" 0.635507471088908
-13 0.980154538900979 2 21 "GO:1902554;GO:1902911" "protein kinase complex" 0.996205832863963
462 0.514245578791737 2 11 "GO:1902555" "endoribonuclease complex" 0.773563430541573
560 0.132169291161577 2 40 "GO:1902710" "GABA receptor complex" 0.419224470403127
257 0.556429117897479 2 29 "GO:1902711" "GABA-A receptor complex" 0.786161068076548
-207 0.750923303505042 3 13 "GO:1904115" "axon cytoplasm" 0.881141217407651
-57 0.930491875658474 4 13 "GO:1904724" "tertiary granule lumen" 0.974618754293197
-168 0.700107580353344 2 29 "GO:1904813" "ficolin-1-rich granule lumen" 0.862485518045331
-2347 1.63703317090729e-10 2 41 "GO:1905368" "peptidase complex" 6.6463546738836e-08
27 0.935174563051095 3 51 "GO:1990023;GO:0051233" "spindle midzone" 0.974618754293197
-746 0.0537148166271684 2 37 "GO:1990204" "oxidoreductase complex" 0.279592507059364
-155 0.126617600485357 2 578 "GO:1990234;GO:0140535" "intracellular protein-containing complex" 0.417215072598312
475 0.433086905068252 2 15 "GO:1990391" "DNA repair complex" 0.720489333716187
-599 4.63888772897036e-05 2 263 "GO:1990904" "ribonucleoprotein complex" 0.00156949034830164
58 0.914134158251397 2 19 "GO:1990909;GO:1990851" "Wnt signalosome" 0.974618754293197
