"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1201 0.0994206728413112 2 15 "GO:0015295;GO:0005351;GO:0005402" "solute:proton symporter activity" 0.271138636429334
-626 0.232791853218944 5 29 "GO:0015297" "antiporter activity" 0.470421041098716
-1573 0.00228266236342717 5 30 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.022681692690562
528 0.554338621984527 5 10 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.772864092120966
-235 0.696125357189449 2 22 "GO:0015370" "solute:sodium symporter activity" 0.876809806037415
-2873 2.72342679136438e-05 5 17 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 0.0011365767809294
282 0.5225404899586 4 41 "GO:0015459" "potassium channel regulator activity" 0.748536262503624
-62 0.9032699008036 2 31 "GO:0015464" "acetylcholine receptor activity" 0.969743099424968
139 0.858991051804064 2 13 "GO:0015485;GO:0032934" "cholesterol binding" 0.941730995497976
-743 0.292169520230324 6 16 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 0.528607282266424
-505 0.401446247489282 2 22 "GO:0015643" "toxic substance binding" 0.639453819155955
-739 0.3642144813757 5 12 "GO:0015926" "glucosidase activity" 0.603170014130127
-295 0.675852401611702 5 16 "GO:0015929" "hexosaminidase activity" 0.861677400018178
-800 0.205048367240279 2 20 "GO:0015932;GO:1901505" "nucleobase-containing compound transmembrane transporter activity" 0.436599584668077
-918 0.00893977592222322 1 65 "GO:0016209" "antioxidant activity" 0.0565282800738559
38 0.95831714362622 6 15 "GO:0016303;GO:0035004" "phosphatidylinositol 3-kinase activity" 0.989944772128735
1482 0.0966863662856524 5 10 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.271138636429334
124 0.836240317684543 2 22 "GO:0016408" "C-acyltransferase activity" 0.938465418245929
-1212 0.0964564336153574 2 15 "GO:0016409" "palmitoyltransferase activity" 0.271138636429334
-1426 0.0587216775255608 2 14 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.204860280776581
-139 0.385193053417557 3 321 "GO:0016462;GO:0016818;GO:0016817;GO:0017111" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.627944925623413
-507 4.28570820341626e-06 2 704 "GO:0016491" "oxidoreductase activity" 0.000335356666917322
-188 0.766462979451914 2 20 "GO:0016499" "orexin receptor activity" 0.92270350987865
108 0.874207765298162 3 17 "GO:0016500" "protein-hormone receptor activity" 0.94832944133064
-187 0.791132324290862 2 16 "GO:0016504" "peptidase activator activity" 0.930098149685754
762 0.393331522331963 3 10 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.634601889123219
909 0.245599847588116 2 13 "GO:0016594" "glycine binding" 0.476752167141224
391 0.400553914577787 2 37 "GO:0016597" "amino acid binding" 0.639453819155955
-562 0.0124195902372483 3 160 "GO:0016614;GO:0016616" "oxidoreductase activity, acting on CH-OH group of donors" 0.070042013410067
293 0.719133473587576 4 12 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.893209433463934
-475 0.313554664867992 2 36 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.548282738009394
45 0.9462162904059 4 18 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.986251611047059
-1653 0.0284102096108215 4 14 "GO:0016641;GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.129831106918095
344 0.464778132712716 2 36 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.69734566389846
340 0.539524023234614 4 26 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.763053617993998
-525 0.252213154713428 3 38 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.482830075995737
-1350 0.0485947752422012 2 17 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.184365632131018
-2151 6.67390665410817e-06 3 35 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.000417786556547171
-837 0.325180527932997 4 11 "GO:0016682;GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.556183088759716
-407 0.429533249440498 4 30 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.665856288485549
18 0.936132114969636 3 164 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.983252859011732
1341 0.000897839464803591 2 49 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.0114703572442255
-433 0.527207564574631 2 17 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.751393881637676
-654 0.00314462039772136 4 165 "GO:0016747;GO:0016746" "acyltransferase activity" 0.0266017887699131
-512 0.482629262497595 2 15 "GO:0016755" "aminoacyltransferase activity" 0.711668205574729
-96 0.619216241483646 2 220 "GO:0016757;GO:0016758" "glycosyltransferase activity" 0.826501848973907
551 0.217309996851151 4 40 "GO:0016763" "pentosyltransferase activity" 0.455633331413248
-1688 0.000877392025975219 2 31 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.0114426543387601
364 0.000460261170955171 2 803 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.00813648276756447
-959 0.149425061533999 4 18 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.353709609143879
-27 0.867552875081112 2 311 "GO:0016779" "nucleotidyltransferase activity" 0.947797730891407
-93 0.414915309845377 3 653 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.652605487344739
-752 0.245454804228479 2 19 "GO:0016790" "thiolester hydrolase activity" 0.476752167141224
265 0.178718379972989 3 209 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.399563235225325
47 0.92132855896859 6 35 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.977545216803962
-895 0.00109930597454001 3 107 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.0129842554728688
-224 0.75137719085537 3 16 "GO:0016805" "dipeptidase activity" 0.913324507719343
-638 0.0631523852554424 3 68 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.210841339137095
-324 0.510232746367851 2 33 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.737657503986778
-1334 0.0394040749491491 4 19 "GO:0016814;GO:0019239" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.156119942520046
-246 0.29549672398354 2 146 "GO:0016829" "lyase activity" 0.5316541218824
-418 0.315465108431167 2 46 "GO:0016830" "carbon-carbon lyase activity" 0.549673466843448
-566 0.336863673824816 2 23 "GO:0016831" "carboxy-lyase activity" 0.568514291808085
-625 0.110892178727364 2 52 "GO:0016835" "carbon-oxygen lyase activity" 0.291674386064411
-179 0.741618719690851 3 27 "GO:0016836" "hydro-lyase activity" 0.908490176572989
156 0.854959705584895 2 11 "GO:0016840" "carbon-nitrogen lyase activity" 0.940605932682152
169 0.768945976440039 2 24 "GO:0016849;GO:0009975" "phosphorus-oxygen lyase activity" 0.923226446156993
-735 0.0210684021680498 2 79 "GO:0016853" "isomerase activity" 0.103848974466135
204 0.80232108758835 2 12 "GO:0016854" "racemase and epimerase activity" 0.930098149685754
-129 0.81632984741019 2 26 "GO:0016860" "intramolecular oxidoreductase activity" 0.933176313856679
-553 0.0437249096847349 2 107 "GO:0016874" "ligase activity" 0.167925113267755
-141 0.787841277990843 2 29 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.928792165766983
-14 0.980779337959754 2 23 "GO:0016878;GO:0016405" "acid-thiol ligase activity" 0.993819290639872
-1210 0.0112721020169062 2 35 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.0647370262622319
-50 0.939659396863254 3 18 "GO:0016881" "acid-amino acid ligase activity" 0.984794569059305
494 0.0768628946064941 5 103 "GO:0016887" "ATP hydrolysis activity" 0.239383940416245
503 0.152204372415976 2 65 "GO:0016891;GO:0004521" "endoribonuclease activity" 0.356853697125097
418 0.173300100949357 6 85 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.391645715502879
762 0.349437741653392 2 12 "GO:0016895;GO:0004529" "exodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.586455834517489
-326 0.579273791152766 4 23 "GO:0016896;GO:0004532" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.796928851118986
325 0.598288837785487 3 21 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.810668425224491
353 0.423847299556054 2 41 "GO:0016917" "GABA receptor activity" 0.663381276695254
614 0.204886793081192 2 34 "GO:0016922" "nuclear receptor binding" 0.436599584668077
538 0.229025335104202 2 40 "GO:0017022" "myosin binding" 0.470065114017149
300 0.701853430933994 5 13 "GO:0017025" "TBP-class protein binding" 0.880299320432975
-229 0.582895338265342 3 46 "GO:0017046" "peptide hormone binding" 0.796928851118986
-1295 0.128013723384594 2 11 "GO:0017056" "structural constituent of nuclear pore" 0.32114515336895
-353 0.65191145624255 2 13 "GO:0017069" "snRNA binding" 0.843719048387917
576 0.518452913169849 3 10 "GO:0017075" "syntaxin-1 binding" 0.744897485702595
-128 0.847017510078195 2 18 "GO:0017081" "chloride channel regulator activity" 0.938465418245929
785 0.316228233394624 3 13 "GO:0017116" "single-stranded DNA helicase activity" 0.549673466843448
774 0.0424338737297534 2 55 "GO:0017124" "SH3 domain binding" 0.164189572494759
1448 0.0295644368888549 4 18 "GO:0017134" "fibroblast growth factor binding" 0.134111141249443
-79 0.742608315703482 3 139 "GO:0017147;GO:0005109" "Wnt-protein binding" 0.908490176572989
-868 0.0979695478474987 2 29 "GO:0019003" "GDP binding" 0.271138636429334
-497 0.360731492463651 2 27 "GO:0019104;GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.600579559261291
-34 0.966834338126612 2 12 "GO:0019200" "carbohydrate kinase activity" 0.992731023738272
-758 0.171044118809694 5 26 "GO:0019205" "nucleobase-containing compound kinase activity" 0.389358612272249
-1438 0.0911479281307756 6 11 "GO:0019206" "nucleoside kinase activity" 0.267880765304533
736 0.0284135170092316 2 71 "GO:0019207" "kinase regulator activity" 0.129831106918095
88 0.857518738756367 2 33 "GO:0019208" "phosphatase regulator activity" 0.941730995497976
517 0.272664777522569 4 36 "GO:0019210" "kinase inhibitor activity" 0.506920440054499
1344 0.0989640967970425 3 12 "GO:0019213" "deacetylase activity" 0.271138636429334
-577 0.47886910541596 2 12 "GO:0019706;GO:0019707;GO:0016417" "S-acyltransferase activity" 0.710360331730784
11 0.986098899216808 3 19 "GO:0019825" "oxygen binding" 0.993819290639872
771 0.024650593023914 3 68 "GO:0019838" "growth factor binding" 0.117722634466275
-451 0.0884439310726688 2 115 "GO:0019842" "vitamin binding" 0.264037019415216
-967 0.0651765531955431 2 29 "GO:0019843" "rRNA binding" 0.213615300002146
-1574 0.0776944181944884 2 10 "GO:0019865" "immunoglobulin binding" 0.240775771236385
195 0.622005855050806 2 51 "GO:0019887" "protein kinase regulator activity" 0.828458862259159
697 0.24704564192925 3 22 "GO:0019888" "protein phosphatase regulator activity" 0.476752167141224
645 0.295552131653475 4 21 "GO:0019894" "kinesin binding" 0.5316541218824
717 1.65064275293104e-14 3 1016 "GO:0019899" "enzyme binding" 1.03330236333483e-11
909 2.14311895353656e-11 2 453 "GO:0019900" "kinase binding" 4.47197488304629e-09
518 0.0029109093904774 2 270 "GO:0019901" "protein kinase binding" 0.0253087399783174
869 0.00207414250425487 2 101 "GO:0019902" "phosphatase binding" 0.0212854624207139
745 0.0398479045274013 5 61 "GO:0019903" "protein phosphatase binding" 0.156885460592159
745 9.3945492386774e-06 3 290 "GO:0019904" "protein domain specific binding" 0.000526820064811955
318 0.44605858303482 3 46 "GO:0019955" "cytokine binding" 0.678218565940324
29 0.964347897987232 4 19 "GO:0019964;GO:0019961" "interferon binding" 0.992731023738272
150 0.854108056943243 3 12 "GO:0019992" "diacylglycerol binding" 0.940605932682152
-71 0.777220985822261 2 129 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.923226446156993
-771 2.31356808726806e-05 3 246 "GO:0022804" "active transmembrane transporter activity" 0.00103449544473558
732 3.94644744251171e-05 5 258 "GO:0022836" "gated channel activity" 0.00145322123471314
419 0.44052559298147 2 27 "GO:0022839" "ion gated channel activity" 0.672607368796098
-293 0.678513471157764 3 16 "GO:0022841;GO:0022840;GO:0022842" "potassium ion leak channel activity" 0.863311855578781
1667 9.94337306397017e-09 4 95 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated ion channel activity" 1.24491030760907e-06
-224 0.63897913112746 2 35 "GO:0022848;GO:1904315;GO:0099529" "transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential" 0.839083531300621
1565 0.0547989264810894 6 12 "GO:0022851" "GABA-gated chloride ion channel activity" 0.196249242864796
-754 0.00245948062971034 2 130 "GO:0022853" "active ion transmembrane transporter activity" 0.0235469724631203
-21 0.840917939061669 2 821 "GO:0022857;GO:0005215" "transporter activity" 0.938465418245929
263 0.0532836786592854 3 452 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.195061887957384
-184 0.703570539383543 5 34 "GO:0030145" "manganese ion binding" 0.880299320432975
372 0.376889167350813 2 45 "GO:0030165" "PDZ domain binding" 0.62087531253055
-958 0.0300410578836337 3 41 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.135292821835645
486 0.00077770698160483 2 396 "GO:0030234" "enzyme regulator activity" 0.0105835776192309
-129 0.428040229990792 2 312 "GO:0030246" "carbohydrate binding" 0.665856288485549
-665 0.378363262240457 2 14 "GO:0030247" "polysaccharide binding" 0.621667722211355
245 0.773437269648954 2 11 "GO:0030275" "LRR domain binding" 0.923226446156993
669 0.112557765955601 3 45 "GO:0030276" "clathrin binding" 0.293588172867526
-22 0.971054371832674 2 22 "GO:0030295;GO:0019209" "kinase activator activity" 0.993268033933421
23 0.973223841677909 2 17 "GO:0030331" "estrogen receptor binding" 0.993819290639872
-1036 0.185731146079422 3 13 "GO:0030332" "cyclin binding" 0.409393300865205
-25 0.970718945023763 2 17 "GO:0030371" "translation repressor activity" 0.993268033933421
1005 0.0752673706375361 3 25 "GO:0030507" "spectrin binding" 0.237620380768586
503 0.476066571307716 2 16 "GO:0030544" "Hsp70 protein binding" 0.709170797645751
1011 0.128736478609939 2 18 "GO:0030551" "cyclic nucleotide binding" 0.32114515336895
60 0.80931364825459 2 130 "GO:0030594" "neurotransmitter receptor activity" 0.933176313856679
736 0.0159497810767417 2 86 "GO:0030674;GO:0060090" "protein-macromolecule adaptor activity" 0.0829507640737375
799 0.00252020312304962 2 115 "GO:0030695;GO:0060589" "GTPase regulator activity" 0.0235469724631203
1077 0.168895966292856 3 13 "GO:0030742" "GTP-dependent protein binding" 0.385871806201927
336 0.436319625880418 2 43 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.669451190689073
736 0.146989198870457 3 31 "GO:0031072" "heat shock protein binding" 0.351203200354603
-477 0.575269503309892 2 11 "GO:0031208" "POZ domain binding" 0.794964037686517
1252 0.124484419249944 3 12 "GO:0031369" "translation initiation factor binding" 0.314222767945423
-214 0.446367490682769 3 102 "GO:0031406" "carboxylic acid binding" 0.678218565940324
1003 0.0700695492016695 2 26 "GO:0031418" "L-ascorbic acid binding" 0.225675460904719
321 0.694014586237912 4 12 "GO:0031419" "cobalamin binding" 0.875913570534139
1207 0.0558025003673063 6 20 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.196249242864796
-434 0.579084774749951 2 13 "GO:0031489" "myosin V binding" 0.796928851118986
795 0.143557779819184 3 27 "GO:0031490" "chromatin DNA binding" 0.346977490991541
736 0.232330392929805 2 21 "GO:0031492;GO:0031491" "nucleosome binding" 0.470421041098716
1158 0.00955627906191611 2 40 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.0592300068590048
904 0.0848191748954369 5 29 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.25650629702678
624 0.000632599541141837 2 245 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.00932246136480234
550 0.202283090806903 2 43 "GO:0031628" "opioid receptor binding" 0.433661694675073
175 0.775984111037147 2 21 "GO:0031802;GO:0035256" "G protein-coupled glutamate receptor binding" 0.923226446156993
941 0.0048121476776861 4 72 "GO:0031996" "thioesterase binding" 0.0353487317494766
645 0.263138536576068 5 24 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.496158806917526
2127 0.000555874720880215 3 21 "GO:0032452;GO:0140457;GO:0032451" "demethylase activity" 0.00869943938177537
-78 0.652332299392575 5 274 "GO:0032561;GO:0019001;GO:0005525" "guanyl nucleotide binding" 0.843719048387917
-2297 0.00481930566854487 2 12 "GO:0033293" "monocarboxylic acid binding" 0.0353487317494766
-228 0.66961088214504 2 28 "GO:0033691" "sialic acid binding" 0.857211476938231
1036 0.245845119060347 4 10 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 0.476752167141224
-1962 0.0160336141420483 3 12 "GO:0034000;GO:0047486;GO:0016837;GO:0034001" "chondroitin-sulfate-ABC endolyase activity" 0.0829507640737375
1145 0.06309481989375 3 21 "GO:0034185" "apolipoprotein binding" 0.210841339137095
-46 0.941355187779402 2 20 "GO:0034212" "peptide N-acetyltransferase activity" 0.984794569059305
-436 0.439662673121793 5 25 "GO:0034481" "chondroitin sulfotransferase activity" 0.672607368796098
999 0.0897429652083903 3 23 "GO:0035064;GO:0140034" "methylated histone binding" 0.265908137745159
695 0.0282812135958767 2 80 "GO:0035091" "phosphatidylinositol binding" 0.129831106918095
1442 8.98541283094017e-05 2 59 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.00281851253731995
51 0.951811439287075 3 11 "GO:0035240" "dopamine binding" 0.986251611047059
-581 0.217260101417387 3 36 "GO:0035250;GO:0008378" "galactosyltransferase activity" 0.455633331413248
-43 0.927382613842912 4 36 "GO:0035254" "glutamate receptor binding" 0.982303750026502
-210 0.813638668400959 2 10 "GO:0035373" "chondroitin sulfate proteoglycan binding" 0.933176313856679
-10 0.99064414913623 2 12 "GO:0035374" "chondroitin sulfate binding" 0.993819290639872
1212 0.031844058006112 4 25 "GO:0035375" "zymogen binding" 0.137918992065756
1515 0.0630387731919811 3 12 "GO:0035591" "signaling adaptor activity" 0.210841339137095
1753 0.000831486064196339 2 29 "GO:0036312;GO:0043548" "phosphatidylinositol 3-kinase binding" 0.011074686727381
745 0.0083120809556936 1 101 "GO:0038024;GO:0005044" "cargo receptor activity" 0.054201694565252
-916 0.260746188964969 2 12 "GO:0038062;GO:0038064" "protein tyrosine kinase collagen receptor activity" 0.494627619066881
743 0.382602510722817 3 11 "GO:0039706" "co-receptor binding" 0.625350317787163
-430 0.297594300309052 3 47 "GO:0042054;GO:0018024;GO:0016279;GO:0016278" "histone methyltransferase activity" 0.533493857656287
-62 0.91835892395266 2 22 "GO:0042162" "telomeric DNA binding" 0.976827912283802
46 0.934501676587512 3 25 "GO:0042166;GO:0042165" "neurotransmitter binding" 0.983252859011732
371 0.663209723079488 2 11 "GO:0042169" "SH2 domain binding" 0.852607244165922
-81 0.613233762199368 2 320 "GO:0042277;GO:0033218" "amide binding" 0.825557709971622
738 0.0341699497033314 3 66 "GO:0042393" "histone binding" 0.143559654458292
-26 0.935829084005566 2 76 "GO:0042562" "hormone binding" 0.983252859011732
-610 0.020692104345895 4 116 "GO:0042626;GO:0015399" "primary active transmembrane transporter activity" 0.102803629528018
83 0.392857501025667 3 930 "GO:0042802" "identical protein binding" 0.634601889123219
-28 0.838985442636757 2 444 "GO:0042803" "protein homodimerization activity" 0.938465418245929
636 0.111730742268339 4 50 "GO:0042805" "actinin binding" 0.292650396066863
727 0.0957281106554377 2 42 "GO:0042813" "Wnt-activated receptor activity" 0.271138636429334
-177 0.69161092520925 4 40 "GO:0042826" "histone deacetylase binding" 0.874643311476748
99 0.801089781016915 4 52 "GO:0042923" "neuropeptide binding" 0.930098149685754
-137 0.871818894668988 2 11 "GO:0043014" "alpha-tubulin binding" 0.94832944133064
-593 0.134426204487544 2 51 "GO:0043021" "ribonucleoprotein complex binding" 0.331302377988986
-743 0.228088285032813 3 21 "GO:0043022" "ribosome binding" 0.469681797468885
441 0.336297777714575 4 38 "GO:0043027;GO:0004869;GO:0043028" "cysteine-type endopeptidase inhibitor activity" 0.568514291808085
231 0.629120533278023 4 35 "GO:0043130;GO:0032182" "ubiquitin-like protein binding" 0.836155952934273
974 0.155000027778282 2 17 "GO:0043138" "3'-5' DNA helicase activity" 0.360060906327653
-67 0.825527998911141 3 86 "GO:0043177" "organic acid binding" 0.937372888754342
1137 0.00997045632958037 2 41 "GO:0043178" "alcohol binding" 0.0607940143776969
-255 0.466785514607749 2 65 "GO:0043225;GO:0016404;GO:0015662;GO:0140358" "P-type ion transporter activity" 0.697393155476016
651 0.199407241123976 2 31 "GO:0043236" "laminin binding" 0.433661694675073
624 0.463431587453607 2 11 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.69734566389846
120 0.816214210029446 3 30 "GO:0043394" "proteoglycan binding" 0.933176313856679
1113 0.155181304475792 6 13 "GO:0043422" "protein kinase B binding" 0.360060906327653
-18 0.983756466499631 5 10 "GO:0043425" "bHLH transcription factor binding" 0.993819290639872
1325 0.035779199964617 4 20 "GO:0043531" "ADP binding" 0.147025386540774
92 0.528002398298419 4 388 "GO:0043565" "sequence-specific DNA binding" 0.751393881637676
1093 0.0112272700293372 3 43 "GO:0043621" "protein self-association" 0.0647370262622319
1162 0.00703507771843141 3 43 "GO:0044325" "transmembrane transporter binding" 0.0494826814802029
96 0.878643891328708 2 20 "GO:0044736" "acid-sensing ion channel activity" 0.94832944133064
250 0.0768025168032921 2 416 "GO:0044877" "protein-containing complex binding" 0.239383940416245
-925 0.0135105845664717 1 57 "GO:0045182" "translation regulator activity" 0.0755145173090293
484 0.0957009793663166 4 95 "GO:0045296" "cadherin binding" 0.271138636429334
1227 0.0650889880167489 2 18 "GO:0045309" "protein phosphorylated amino acid binding" 0.213615300002146
908 0.150298332319923 3 20 "GO:0045503" "dynein light chain binding" 0.353709609143879
-769 0.388685148228944 3 10 "GO:0045504" "dynein heavy chain binding" 0.630354670443831
1853 0.00334093117031817 3 20 "GO:0045505" "dynein intermediate chain binding" 0.0278856388349223
597 0.232290001030561 3 32 "GO:0046332" "SMAD binding" 0.470421041098716
-56 0.950402993798143 2 10 "GO:0046527" "glucosyltransferase activity" 0.986251611047059
930 0.20190950522031 2 15 "GO:0046625" "sphingolipid binding" 0.433661694675073
590 0.000162885271553954 5 336 "GO:0046873" "metal ion transmembrane transporter activity" 0.0042485908330323
1388 0.0320650700834824 2 19 "GO:0046875" "ephrin receptor binding" 0.137918992065756
170 0.0719292026838961 2 993 "GO:0046914" "transition metal ion binding" 0.229733065714893
-1388 0.0278874595357303 6 20 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.129831106918095
179 0.82656523097827 2 12 "GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.937372888754342
-756 0.00736977543956508 3 101 "GO:0046943;GO:0005342" "organic acid transmembrane transporter activity" 0.0506975761007444
65 0.737557104740863 2 213 "GO:0046982" "protein heterodimerization activity" 0.908490176572989
69 0.54242629394142 3 666 "GO:0046983" "protein dimerization activity" 0.763053617993998
-1016 0.232523764822457 2 11 "GO:0047372" "acylglycerol lipase activity" 0.470421041098716
-122 0.846863074892797 4 20 "GO:0047442;GO:0016832;GO:0004508" "aldehyde-lyase activity" 0.938465418245929
927 0.0405440809106514 3 39 "GO:0047485" "protein N-terminus binding" 0.158628716562924
-616 0.354781113579175 2 18 "GO:0047756;GO:0001537;GO:0050659" "chondroitin 4-sulfotransferase activity" 0.593831489573699
941 0.212264117242131 2 14 "GO:0047760;GO:0015645;GO:0004321" "fatty acid ligase activity" 0.450431652181607
-92 0.878088975096272 2 22 "GO:0047981" "histidine N-acetyltransferase activity" 0.94832944133064
53 0.844316935787157 4 112 "GO:0048018;GO:0030546;GO:0030545" "signaling receptor regulator activity" 0.938465418245929
211 0.557298295126811 2 62 "GO:0048029" "monosaccharide binding" 0.775263850554186
618 0.161265135024242 3 41 "GO:0048306" "calcium-dependent protein binding" 0.372516511163009
549 0.518810389403085 2 11 "GO:0048407" "platelet-derived growth factor binding" 0.744897485702595
1237 0.114008649943821 2 13 "GO:0048487" "beta-tubulin binding" 0.296138650891419
-954 0.222914725623437 2 13 "GO:0050145" "nucleoside monophosphate kinase activity" 0.465148727467572
635 0.476934354327254 2 10 "GO:0050431" "transforming growth factor beta binding" 0.709170797645751
-422 0.301095709860468 2 48 "GO:0050660" "flavin adenine dinucleotide binding" 0.533954431650575
-1328 0.0078168354545019 2 32 "GO:0050661" "NADP binding" 0.0531884673317195
-450 0.550657224461744 -1 14 "GO:0050662" "obsolete coenzyme binding" 0.771166493317789
473 0.322435914667823 2 35 "GO:0050699" "WW domain binding" 0.554493476395183
2016 0.0100028490110268 3 13 "GO:0050750;GO:0070325" "low-density lipoprotein particle receptor binding" 0.0607940143776969
414 0.0332051344514763 3 215 "GO:0050839" "cell adhesion molecule binding" 0.140448744369082
201 0.637914779845681 2 44 "GO:0050840" "extracellular matrix binding" 0.839083531300621
47 0.875904788703505 2 87 "GO:0051015" "actin filament binding" 0.94832944133064
-1032 0.247515102749038 3 10 "GO:0051018" "protein kinase A binding" 0.476752167141224
1028 0.122540708088688 4 18 "GO:0051020" "GTPase binding" 0.311831232778531
639 0.0589055120443842 3 70 "GO:0051082" "unfolded protein binding" 0.204860280776581
-77 0.875391679286049 3 33 "GO:0051087" "chaperone binding" 0.94832944133064
27 0.95278347800918 4 38 "GO:0051117" "ATPase binding" 0.986251611047059
597 0.0443251663582627 3 91 "GO:0051213" "dioxygenase activity" 0.169192403294344
720 0.149138799131946 3 32 "GO:0051219" "phosphoprotein binding" 0.353709609143879
-221 0.658723700512102 4 32 "GO:0051287" "NAD binding" 0.850228941279538
-1091 0.163536679458162 2 13 "GO:0051378;GO:0043176" "serotonin binding" 0.376374857870623
-236 0.616489328759264 4 36 "GO:0051379" "epinephrine binding" 0.826386123775801
536 0.26213247705892 2 35 "GO:0051393" "alpha-actinin binding" 0.495755077458864
-1685 0.00013486171237082 3 41 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.00367058399757101
-1790 0.00367881863615616 4 21 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.0291511451421994
-1388 0.0321664102900965 2 19 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.137918992065756
700 0.336930994026836 2 15 "GO:0051721" "protein phosphatase 2A binding" 0.568514291808085
602 0.459751771091487 2 12 "GO:0051861" "glycolipid binding" 0.695180214259108
2323 0.00435431961309089 3 12 "GO:0051864" "histone H3-methyl-lysine-36 demethylase activity" 0.0328410129854807
597 0.483161321676134 5 11 "GO:0051880" "G-quadruplex DNA binding" 0.711668205574729
2402 0.000983676907560623 3 15 "GO:0051959" "dynein light intermediate chain binding" 0.0121283758330719
-1144 1.30022443167746e-05 4 117 "GO:0052689" "carboxylic ester hydrolase activity" 0.000626108072484685
1046 0.0975202566909908 2 20 "GO:0052742" "phosphatidylinositol kinase activity" 0.271138636429334
-2116 0.0177197260169467 6 10 "GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.0901833210293385
