"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-387 0.411518341803925 2 36 "GO:0015294" "solute:cation symporter activity" 0.626588380782475
-165 0.820677482524828 3 15 "GO:0015295;GO:0005351;GO:0005402" "solute:proton symporter activity" 0.899726977338953
-623 0.235290002843566 3 29 "GO:0015297" "antiporter activity" 0.44334224543263
-1229 0.017195902752458 2 30 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.0855415866415172
-214 0.810221636331698 3 10 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.891386193925559
-826 0.169973757976584 3 22 "GO:0015370" "solute:sodium symporter activity" 0.392067700576695
2104 0.00212190834087656 3 17 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 0.0207549159591989
723 0.101571666264575 4 41 "GO:0015459" "potassium channel regulator activity" 0.28259494702944
-291 0.566948518002895 2 31 "GO:0015464" "acetylcholine receptor activity" 0.730186226111955
-1289 0.0995743969247044 3 13 "GO:0015485;GO:0032934" "cholesterol binding" 0.279522746524058
-666 0.34531317074568 4 16 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 0.562932408559364
-747 0.214449572745458 2 22 "GO:0015643" "toxic substance binding" 0.431657339352594
-326 0.688910081373331 5 12 "GO:0015926" "glucosidase activity" 0.813693794225859
410 0.561102974609862 2 16 "GO:0015929" "hexosaminidase activity" 0.730186226111955
457 0.468868523778648 3 20 "GO:0015932;GO:1901505" "nucleobase-containing compound transmembrane transporter activity" 0.656246293875177
417 0.234583787975116 1 65 "GO:0016209" "antioxidant activity" 0.44334224543263
-299 0.681523407386378 3 15 "GO:0016303;GO:0035004" "phosphatidylinositol 3-kinase activity" 0.809913763358949
-1264 0.156776477226648 2 10 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.371750283120764
-906 0.132263869598243 4 22 "GO:0016408" "C-acyltransferase activity" 0.334674888926305
988 0.175212086232785 2 15 "GO:0016409" "palmitoyltransferase activity" 0.39663331764218
-658 0.382972674786144 2 14 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.600890011919253
400 0.0123697093435761 3 321 "GO:0016462;GO:0016818;GO:0016817;GO:0017111" "hydrolase activity, acting on acid anhydrides" 0.0717469718955516
-63 0.56805222382831 2 704 "GO:0016491" "oxidoreductase activity" 0.730186226111955
87 0.890497278539015 2 20 "GO:0016499" "orexin receptor activity" 0.946436835934505
122 0.858785771507116 2 17 "GO:0016500" "protein-hormone receptor activity" 0.92689636717837
553 0.43300494286034 2 16 "GO:0016504" "peptidase activator activity" 0.639965986912067
635 0.476911303543631 5 10 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.664914200486221
-128 0.870456644507334 2 13 "GO:0016594" "glycine binding" 0.931463007626651
-325 0.484750880202737 2 37 "GO:0016597" "amino acid binding" 0.6713585199268
-114 0.610746647300707 2 160 "GO:0016614;GO:0016616" "oxidoreductase activity, acting on CH-OH group of donors" 0.756743624576563
526 0.518814360004681 4 12 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.704507135277506
80 0.865216107382251 2 36 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.929031360585402
90 0.892720997260559 3 18 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.946820580267317
-1372 0.068888374952514 4 14 "GO:0016641;GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.215902287592156
315 0.503433827294886 2 36 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.6892198780679
1181 0.0330643713364666 3 26 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.134404522445637
1152 0.01202216611907 2 38 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.0717469718955516
419 0.540633287422024 3 17 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.718548700480227
984 0.0394242453661507 2 35 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.151318406597652
-492 0.563154349130329 4 11 "GO:0016682;GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.730186226111955
-611 0.235835411707773 2 30 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.44334224543263
-303 0.172119549160746 3 164 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.393236634213967
-969 0.0164102994660708 2 49 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.083684023177071
-66 0.923558662106648 2 17 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.961496264057514
117 0.597766839189553 2 165 "GO:0016747;GO:0016746" "acyltransferase activity" 0.746910262141038
-320 0.66028826207534 2 15 "GO:0016755" "aminoacyltransferase activity" 0.79335979281989
-410 0.0330034850337167 2 220 "GO:0016757;GO:0016758" "glycosyltransferase activity" 0.134404522445637
-673 0.13223419203803 3 40 "GO:0016763" "pentosyltransferase activity" 0.334674888926305
1268 0.0124926836048165 2 31 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.0717469718955516
-77 0.458553979055235 2 803 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.651858305073106
-11 0.986620992217525 3 18 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.994655097804236
314 0.0537001575259053 3 311 "GO:0016779" "nucleotidyltransferase activity" 0.185818686564973
-213 0.0628838538866523 3 653 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.204675365660721
-1101 0.0893033984569926 4 19 "GO:0016790" "thiolester hydrolase activity" 0.255269075041449
-569 0.00394178437471437 2 209 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.0324678555075157
462 0.333094676969239 2 35 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.551632983552232
-542 0.0479545535908781 3 107 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.175552927180641
-2590 0.000242644649166555 5 16 "GO:0016805" "dipeptidase activity" 0.00437140174506435
52 0.879896481570518 2 68 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.939957674851782
-273 0.579051473501201 4 33 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.734153617485989
797 0.21855767671493 4 19 "GO:0016814;GO:0019239" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.43711535342986
-54 0.819459712813303 2 146 "GO:0016829" "lyase activity" 0.899726977338953
587 0.15899047412322 3 46 "GO:0016830" "carbon-carbon lyase activity" 0.373050927239021
1310 0.0261044753885288 4 23 "GO:0016831" "carboxy-lyase activity" 0.113435866313785
-1137 0.00373499391020352 3 52 "GO:0016835" "carbon-oxygen lyase activity" 0.0311747491704987
-1350 0.0130429724179637 4 27 "GO:0016836" "hydro-lyase activity" 0.0742263703058661
355 0.676958452254841 3 11 "GO:0016840" "carbon-nitrogen lyase activity" 0.808732807464753
224 0.697357953416837 3 24 "GO:0016849;GO:0009975" "phosphorus-oxygen lyase activity" 0.819813953877321
718 0.0242901557380628 2 79 "GO:0016853" "isomerase activity" 0.109393075482211
-2095 0.0101249771734138 3 12 "GO:0016854" "racemase and epimerase activity" 0.0641146578156069
672 0.224938613969811 2 26 "GO:0016860" "intramolecular oxidoreductase activity" 0.441499449110066
198 0.469645909993737 2 107 "GO:0016874" "ligase activity" 0.656246293875177
-1012 0.0537271282240576 2 29 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.185818686564973
-1119 0.057304127505505 2 23 "GO:0016878;GO:0016405" "acid-thiol ligase activity" 0.191830929510407
655 0.170355294819267 3 35 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.392067700576695
522 0.432698033463604 2 18 "GO:0016881" "acid-amino acid ligase activity" 0.639965986912067
409 0.143583981777733 2 103 "GO:0016887" "ATP hydrolysis activity" 0.351374275110848
502 0.15232982346397 2 65 "GO:0016891;GO:0004521" "endoribonuclease activity" 0.365516052310891
232 0.449436231522497 3 85 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.643814830510488
-403 0.620778131811043 3 12 "GO:0016895;GO:0004529" "exodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.760483582218616
913 0.120936154808863 2 23 "GO:0016896;GO:0004532" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.320788275043848
477 0.439225012136421 2 21 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.639965986912067
-1026 0.0201670796416462 3 41 "GO:0016917" "GABA receptor activity" 0.0956408473914433
516 0.286618187751248 4 34 "GO:0016922" "nuclear receptor binding" 0.497016580421832
-1626 0.000274665019054775 2 40 "GO:0017022" "myosin binding" 0.00477611949800803
1920 0.0141761266410549 2 13 "GO:0017025" "TBP-class protein binding" 0.075637488853651
442 0.288591906063326 2 46 "GO:0017046" "peptide hormone binding" 0.497681909629868
2810 0.000960979140201449 2 11 "GO:0017056" "structural constituent of nuclear pore" 0.0125327696201272
2457 0.00169538263897666 3 13 "GO:0017069" "snRNA binding" 0.0190736940952294
-12 0.988947992316253 2 10 "GO:0017075" "syntaxin-1 binding" 0.994655097804236
-599 0.368454219643314 4 18 "GO:0017081" "chloride channel regulator activity" 0.585412034255621
-893 0.254091760123093 3 13 "GO:0017116" "single-stranded DNA helicase activity" 0.465091935196071
-1056 0.00561412274173132 2 55 "GO:0017124" "SH3 domain binding" 0.0444865928648583
-648 0.330110313288916 2 18 "GO:0017134" "fibroblast growth factor binding" 0.548140732410773
-581 0.0158364145927939 3 139 "GO:0017147;GO:0005109" "Wnt-protein binding" 0.0826132961257415
538 0.304887015345973 3 29 "GO:0019003" "GDP binding" 0.518639325017878
-598 0.271103625958046 2 27 "GO:0019104;GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.480767336684807
264 0.745786725220756 2 12 "GO:0019200" "carbohydrate kinase activity" 0.850387049158822
-429 0.438371757183676 2 26 "GO:0019205" "nucleobase-containing compound kinase activity" 0.639965986912067
-867 0.308048984191554 2 11 "GO:0019206" "nucleoside kinase activity" 0.520528573172346
31 0.926169724004283 3 71 "GO:0019207" "kinase regulator activity" 0.961496264057514
720 0.143254054585422 3 33 "GO:0019208" "phosphatase regulator activity" 0.351374275110848
-38 0.935766188245837 2 36 "GO:0019210" "kinase inhibitor activity" 0.965057057400155
2130 0.00895085774206592 3 12 "GO:0019213" "deacetylase activity" 0.0615740323794864
1573 0.0535316571168511 4 12 "GO:0019706;GO:0019707;GO:0016417" "S-acyltransferase activity" 0.185818686564973
-540 0.40465213845171 2 19 "GO:0019825" "oxygen binding" 0.621578251630992
-258 0.45211121467219 3 68 "GO:0019838" "growth factor binding" 0.646168083070299
-299 0.259080633295749 2 115 "GO:0019842" "vitamin binding" 0.469171437265185
3016 9.01146320884632e-09 4 29 "GO:0019843" "rRNA binding" 1.41029399218445e-06
-624 0.484728980197761 3 10 "GO:0019865" "immunoglobulin binding" 0.6713585199268
435 0.272324322206711 4 51 "GO:0019887" "protein kinase regulator activity" 0.481567869212997
986 0.101549880885603 2 22 "GO:0019888" "protein phosphatase regulator activity" 0.28259494702944
-1189 0.0536595837837206 2 21 "GO:0019894" "kinesin binding" 0.185818686564973
53 0.571525156971558 3 1016 "GO:0019899" "enzyme binding" 0.731494519517994
-261 0.054268457121601 4 453 "GO:0019900" "kinase binding" 0.186659638231441
-87 0.618183694056158 2 270 "GO:0019901" "protein kinase binding" 0.760483582218616
246 0.383955279181631 2 101 "GO:0019902" "phosphatase binding" 0.600890011919253
552 0.127709821512501 2 61 "GO:0019903" "protein phosphatase binding" 0.328997317970476
-62 0.712987172545487 2 290 "GO:0019904" "protein domain specific binding" 0.829609609690474
-285 0.493486817091814 2 46 "GO:0019955" "cytokine binding" 0.680446580395321
-595 0.358508806886405 4 19 "GO:0019964;GO:0019961" "interferon binding" 0.57693191031077
514 0.528146422597476 2 12 "GO:0019992" "diacylglycerol binding" 0.712376204800614
198 0.427898676147571 3 129 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.639965986912067
-75 0.679661721514322 3 246 "GO:0022804" "active transmembrane transporter activity" 0.809913763358949
-696 9.27136245615884e-05 2 258 "GO:0022836" "gated channel activity" 0.00207281174912694
-1368 0.0118821104432922 3 27 "GO:0022839" "ion gated channel activity" 0.0717469718955516
-398 0.572575582370315 4 16 "GO:0022841;GO:0022840;GO:0022842" "potassium ion leak channel activity" 0.731494519517994
-716 0.0137877807605793 3 95 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.0750534848358491
-559 0.242209821925666 4 35 "GO:0022848;GO:1904315;GO:0099529" "transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential" 0.450503469907288
-2084 0.0105209644751557 3 12 "GO:0022851" "GABA-gated chloride ion channel activity" 0.0658612376144747
-258 0.300569985857632 2 130 "GO:0022853" "active ion transmembrane transporter activity" 0.512688858710838
-363 0.000415734404829714 2 821 "GO:0022857;GO:0005215" "transporter activity" 0.0068453062044608
-412 0.00242793612177627 2 452 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.0230286062459386
-298 0.538813049076033 2 34 "GO:0030145" "manganese ion binding" 0.717653124939567
-1003 0.0173461265009139 4 45 "GO:0030165" "PDZ domain binding" 0.0855415866415172
8 0.98581295344635 2 41 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.994655097804236
-29 0.840995098558347 2 396 "GO:0030234" "enzyme regulator activity" 0.918783475911911
-790 1.11420399123383e-06 2 312 "GO:0030246" "carbohydrate binding" 8.71864623140472e-05
-584 0.438641582018031 3 14 "GO:0030247" "polysaccharide binding" 0.639965986912067
58 0.945557570697533 2 11 "GO:0030275" "LRR domain binding" 0.971263829416743
-332 0.430251528106724 3 45 "GO:0030276" "clathrin binding" 0.639965986912067
731 0.224981348667909 2 22 "GO:0030295;GO:0019209" "kinase activator activity" 0.441499449110066
-669 0.328915193302855 7 17 "GO:0030331" "estrogen receptor binding" 0.547608805871243
-661 0.398518916852224 3 13 "GO:0030332" "cyclin binding" 0.614465127954414
-1198 0.0801729726658788 2 17 "GO:0030371" "translation repressor activity" 0.237095205048244
-435 0.441793975426356 3 25 "GO:0030507" "spectrin binding" 0.641485921164902
353 0.617294021001454 4 16 "GO:0030544" "Hsp70 protein binding" 0.760483582218616
-1514 0.0229005130195355 2 18 "GO:0030551" "cyclic nucleotide binding" 0.103882037320502
-301 0.227386501892364 2 130 "GO:0030594" "neurotransmitter receptor activity" 0.442061957095093
375 0.219328237032701 2 86 "GO:0030674;GO:0060090" "protein-macromolecule adaptor activity" 0.437259478925066
-548 0.0383408288088337 4 115 "GO:0030695;GO:0060589" "GTPase regulator activity" 0.149076762946148
-456 0.560523085285803 3 13 "GO:0030742" "GTP-dependent protein binding" 0.730186226111955
-439 0.308492173557413 4 43 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.520528573172346
980 0.0534784184807859 3 31 "GO:0031072" "heat shock protein binding" 0.185818686564973
742 0.383323388879178 2 11 "GO:0031208" "POZ domain binding" 0.600890011919253
1286 0.114555886679275 3 12 "GO:0031369" "translation initiation factor binding" 0.311791239396635
-868 0.00199238149296578 4 102 "GO:0031406" "carboxylic acid binding" 0.0201166260418803
-1617 0.00350505463528174 2 26 "GO:0031418" "L-ascorbic acid binding" 0.0302248794315201
1420 0.0814572460210139 3 12 "GO:0031419" "cobalamin binding" 0.238281476678293
-735 0.244710144267064 6 20 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.451883629236525
29 0.970960509978772 2 13 "GO:0031489" "myosin V binding" 0.988327283327986
-71 0.895908340865146 3 27 "GO:0031490" "chromatin DNA binding" 0.946820580267317
78 0.899670569523909 4 21 "GO:0031492;GO:0031491" "nucleosome binding" 0.948137670912402
-37 0.934464240750862 3 40 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.965057057400155
397 0.449016879057349 2 29 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.643814830510488
399 0.0288579298324431 5 245 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.119636185927877
259 0.547313079175637 2 43 "GO:0031628" "opioid receptor binding" 0.723823577108269
798 0.195412026863034 2 21 "GO:0031802;GO:0035256" "G protein-coupled glutamate receptor binding" 0.417095147351447
-512 0.125007732284436 2 72 "GO:0031996" "thioesterase binding" 0.324923472302396
293 0.611680948938883 3 24 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.756743624576563
221 0.720386407603522 3 21 "GO:0032452;GO:0140457;GO:0032451" "demethylase activity" 0.833570963326811
243 0.159112775675429 2 274 "GO:0032561;GO:0019001;GO:0005525" "guanyl nucleotide binding" 0.373050927239021
-1098 0.177790261542034 2 12 "GO:0033293" "monocarboxylic acid binding" 0.397488227590405
-601 0.260405885127834 2 28 "GO:0033691" "sialic acid binding" 0.469781222161453
-510 0.567644156498748 2 10 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 0.730186226111955
-1998 0.0142052711243218 6 12 "GO:0034000;GO:0047486;GO:0016837;GO:0034001" "chondroitin-sulfate-ABC endolyase activity" 0.075637488853651
-422 0.493060217136826 2 21 "GO:0034185" "apolipoprotein binding" 0.680446580395321
1984 0.00167363463724738 3 20 "GO:0034212" "peptide N-acetyltransferase activity" 0.0190736940952294
-742 0.188978092274704 4 25 "GO:0034481" "chondroitin sulfotransferase activity" 0.409343549356279
-78 0.894493315977757 4 23 "GO:0035064;GO:0140034" "methylation-dependent protein binding" 0.946820580267317
-207 0.513184014941378 3 80 "GO:0035091" "phosphatidylinositol binding" 0.698376507289788
-677 0.066145531465774 2 59 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.210188338566368
21 0.9803755247189 3 11 "GO:0035240" "dopamine binding" 0.994655097804236
6 0.989066646721989 2 36 "GO:0035250;GO:0008378" "galactosyltransferase activity" 0.994655097804236
-31 0.947424124000594 4 36 "GO:0035254" "glutamate receptor binding" 0.971263829416743
-1593 0.074277627624418 2 10 "GO:0035373" "chondroitin sulfate proteoglycan binding" 0.226818511672613
-36 0.96512361321117 3 12 "GO:0035374" "chondroitin sulfate binding" 0.987201604363059
-192 0.733816105441722 2 25 "GO:0035375" "zymogen binding" 0.842545579697411
440 0.589332182581696 2 12 "GO:0035591" "signaling adaptor activity" 0.739322537667619
242 0.644181045169592 2 29 "GO:0036312;GO:0043548" "phosphatidylinositol 3-kinase binding" 0.781506461775513
-228 0.419962000675663 1 101 "GO:0038024;GO:0005044" "cargo receptor activity" 0.633484849211964
-1064 0.191634358337449 5 12 "GO:0038062;GO:0038064" "protein tyrosine kinase collagen receptor activity" 0.413665890756011
-110 0.89690831325642 2 11 "GO:0039706" "co-receptor binding" 0.946820580267317
319 0.439405287748133 3 47 "GO:0042054;GO:0018024;GO:0016279;GO:0016278" "histone methyltransferase activity" 0.639965986912067
-240 0.690402723162416 2 22 "GO:0042162" "telomeric DNA binding" 0.813921101129327
-231 0.683122151842692 3 25 "GO:0042166;GO:0042165" "neurotransmitter binding" 0.809913763358949
1497 0.0786537748859665 2 11 "GO:0042169" "SH2 domain binding" 0.234463157517214
173 0.281614852057335 2 320 "GO:0042277;GO:0033218" "amide binding" 0.493812037501097
431 0.215797641789323 3 66 "GO:0042393" "histone binding" 0.432978601795244
550 0.0904035606884741 2 76 "GO:0042562" "hormone binding" 0.257239222686294
343 0.192409684355083 3 116 "GO:0042626;GO:0015399" "primary active transmembrane transporter activity" 0.413912241945986
-167 0.0858995241295271 2 930 "GO:0042802" "identical protein binding" 0.247802313848313
-354 0.00978695815283172 2 444 "GO:0042803" "protein homodimerization activity" 0.0638191229549235
-980 0.0142575458222537 2 50 "GO:0042805" "actinin binding" 0.075637488853651
-523 0.230649747365762 3 42 "GO:0042813" "Wnt-activated receptor activity" 0.44334224543263
-576 0.197156944433667 4 40 "GO:0042826" "histone deacetylase binding" 0.417095147351447
445 0.256441824821508 4 52 "GO:0042923" "neuropeptide binding" 0.466664483541465
364 0.669035270058312 5 11 "GO:0043014" "alpha-tubulin binding" 0.800795562249528
1862 2.07402764152392e-06 3 52 "GO:0043021" "ribonucleoprotein complex binding" 0.000118031027599452
2561 3.24707768324867e-05 2 21 "GO:0043022" "ribosome binding" 0.00105455207221945
-492 0.283134578434123 4 38 "GO:0043027;GO:0004869;GO:0043028" "cysteine-type endopeptidase inhibitor activity" 0.493920161749682
1833 0.000124749714657209 4 35 "GO:0043130;GO:0032182" "ubiquitin-like protein binding" 0.00260311071251376
659 0.336128013803958 3 17 "GO:0043138" "3'-5' DNA helicase activity" 0.555187695623424
-950 0.001884698488123 2 86 "GO:0043177" "organic acid binding" 0.0193413320256557
-1009 0.0222252486740612 2 41 "GO:0043178" "alcohol binding" 0.102301512279135
-718 0.0406885674805898 4 65 "GO:0043225;GO:0016404;GO:0015662;GO:0140358" "P-type transmembrane transporter activity" 0.154369959047571
-474 0.350707494157495 2 31 "GO:0043236" "laminin binding" 0.567294292874914
735 0.388067983184702 4 11 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.601313261073325
-986 0.0559590324991641 2 30 "GO:0043394" "proteoglycan binding" 0.191048563493174
-1053 0.17858823467174 3 13 "GO:0043422" "protein kinase B binding" 0.397851369766937
-1109 0.214100454923029 2 10 "GO:0043425" "bHLH transcription factor binding" 0.431657339352594
-1012 0.109017629121087 2 20 "GO:0043531" "ADP binding" 0.299320332586844
195 0.181902400909916 4 388 "GO:0043565" "sequence-specific DNA binding" 0.400559704196406
-372 0.387601947999497 3 43 "GO:0043621" "protein self-association" 0.601313261073325
-469 0.276971835907016 3 43 "GO:0044325" "transmembrane transporter binding" 0.488406674021949
-281 0.656517808343604 4 20 "GO:0044736" "acid-sensing ion channel activity" 0.790346438505954
-270 0.0561548493334569 2 417 "GO:0044877" "protein-containing complex binding" 0.191048563493174
975 0.00926765738405804 1 57 "GO:0045182" "translation regulator activity" 0.0625252222845391
342 0.239657080078353 4 95 "GO:0045296" "cadherin binding" 0.448535592750373
-365 0.583390685546412 4 18 "GO:0045309" "protein phosphorylated amino acid binding" 0.73468083562838
-1339 0.0340130231003145 3 20 "GO:0045503" "dynein light chain binding" 0.13648815679998
-697 0.434710518708657 3 10 "GO:0045504" "dynein heavy chain binding" 0.639965986912067
-751 0.234453647891845 2 20 "GO:0045505" "dynein intermediate chain binding" 0.44334224543263
-110 0.825322266216789 3 32 "GO:0046332" "SMAD binding" 0.903237305335157
682 0.444736245663846 2 10 "GO:0046527" "glucosyltransferase activity" 0.641485921164902
-997 0.171279740180648 2 15 "GO:0046625" "sphingolipid binding" 0.392751345615698
-531 0.000694533188630919 5 336 "GO:0046873" "metal ion transmembrane transporter activity" 0.00988131309279444
319 0.622953600062542 2 19 "GO:0046875" "ephrin receptor binding" 0.761316138169058
-376 6.79872535779382e-05 2 993 "GO:0046914" "transition metal ion binding" 0.0015773501657261
1662 0.00847519111878592 6 20 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.0596120184310111
-71 0.930517313524698 2 12 "GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.96441032825573
-726 0.0100281058626799 4 101 "GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 0.0641146578156069
61 0.75658620148644 4 213 "GO:0046982" "protein heterodimerization activity" 0.852566196849866
-163 0.150941064109981 3 666 "GO:0046983" "protein dimerization activity" 0.365516052310891
-403 0.635846751415542 5 11 "GO:0047372" "acylglycerol lipase activity" 0.774397016315427
283 0.654196718300501 5 20 "GO:0047442;GO:0016832;GO:0004508" "aldehyde-lyase activity" 0.789069644809468
-385 0.395488463179575 2 39 "GO:0047485" "protein N-terminus binding" 0.611298217161516
-782 0.240031028069289 5 18 "GO:0047756;GO:0001537;GO:0050659" "chondroitin 4-sulfotransferase activity" 0.448535592750373
-1751 0.0203200060407311 4 14 "GO:0047760;GO:0015645;GO:0004321" "fatty acid ligase activity" 0.0956415321917118
-542 0.367608876591531 2 22 "GO:0047981" "histidine N-acetyltransferase activity" 0.585412034255621
222 0.407202395572662 3 112 "GO:0048018;GO:0030546;GO:0030545" "signaling receptor regulator activity" 0.622309852097445
-827 0.0213160758638994 2 62 "GO:0048029" "monosaccharide binding" 0.0995810708268733
17 0.969772403011732 3 41 "GO:0048306" "calcium-dependent protein binding" 0.988327283327986
-1149 0.176893189453389 4 11 "GO:0048407" "platelet-derived growth factor binding" 0.396900131174988
986 0.207683945219427 5 13 "GO:0048487" "beta-tubulin binding" 0.427664966142636
-203 0.795895550225171 3 13 "GO:0050145" "nucleoside monophosphate kinase activity" 0.884483724438544
-1136 0.203101428804977 2 10 "GO:0050431" "transforming growth factor beta binding" 0.424859185685654
99 0.807441632196308 3 48 "GO:0050660" "flavin adenine dinucleotide binding" 0.891326835992592
60 0.905139229461345 2 32 "GO:0050661" "NADP binding" 0.952297743937482
-952 0.206906265881453 -1 14 "GO:0050662" "obsolete coenzyme binding" 0.427469711029008
-746 0.118184413774703 2 35 "GO:0050699" "WW domain binding" 0.317525506536326
-1046 0.18173782910297 4 13 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 0.400559704196406
-238 0.221886286006667 2 215 "GO:0050839" "cell adhesion molecule binding" 0.439125007687067
-418 0.326798097644884 2 44 "GO:0050840" "extracellular matrix binding" 0.545534957668526
-950 0.00176721127399889 2 87 "GO:0051015" "actin filament binding" 0.0190736940952294
216 0.808743838408614 3 10 "GO:0051018" "protein kinase A binding" 0.891326835992592
-380 0.567985898282038 2 18 "GO:0051020" "GTPase binding" 0.730186226111955
1261 0.000193539924968905 2 70 "GO:0051082" "unfolded protein binding" 0.00367139372819802
153 0.755496691580513 2 33 "GO:0051087" "chaperone binding" 0.852566196849866
-408 0.372979908186266 2 38 "GO:0051117" "ATPase binding" 0.589609652839905
-726 0.0145936267166048 2 91 "GO:0051213" "dioxygenase activity" 0.0767698346604589
187 0.707849181050124 3 32 "GO:0051219" "phosphoprotein binding" 0.826704453987645
321 0.52026446594096 3 32 "GO:0051287" "NAD binding" 0.704947090214374
-304 0.698020507055291 2 13 "GO:0051378;GO:0043176" "serotonin binding" 0.819813953877321
345 0.464355329585282 3 36 "GO:0051379" "epinephrine binding" 0.65353318195086
-504 0.291259115331154 2 35 "GO:0051393" "alpha-actinin binding" 0.499529332047404
1794 4.81342971841353e-05 3 41 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.00131009000162038
1097 0.0751341644579566 4 21 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.228320325003305
2266 0.000467233809466169 4 19 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.00713386255428834
866 0.234847449103382 2 15 "GO:0051721" "protein phosphatase 2A binding" 0.44334224543263
-1926 0.018105480510031 2 12 "GO:0051861" "glycolipid binding" 0.0885471156193704
-56 0.945179137344239 3 12 "GO:0051864" "histone H3-methyl-lysine-36 demethylase activity" 0.971263829416743
-158 0.852499932403114 3 11 "GO:0051880" "G-quadruplex DNA binding" 0.923295774540397
-1080 0.138373484219239 3 15 "GO:0051959" "dynein light intermediate chain binding" 0.345106777375473
-775 0.00312630950213851 2 117 "GO:0052689" "carboxylic ester hydrolase activity" 0.0279581392619815
-243 0.700138941151828 2 20 "GO:0052742" "phosphatidylinositol kinase activity" 0.820762129515064
