name	term	lev	seq	value
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.1310	-0.107954735707711
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.911	-1.11790133814015
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.5869	0.246795371613135
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.5864	-1.89546128354874
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.3338	0.154941197192802
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.6798	-0.201394306054147
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.5289	-0.427574866464928
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.5978	-0.605887176847833
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.5803	-0.0773819912076539
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.939	0.329372744979517
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.5887	0.952711014978002
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_1.78	0
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_1.655	-0.293661769525344
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_1.170	1.03641187357936
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_1.349	-0.138116472453663
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_1.343	-0.783287643560228
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_1.1640	-1.40343679423309
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_1.313	-0.72607234739902
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_1.1545_evm.TU.chromosome_1.1567	1.65129913895073
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_1.337	0.066764382844962
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_1.956	-1.45927634329103
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_2.1176	0.419113425053192
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_2.71	-0.277928947295913
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_2.1487	1.14188006806073
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_2.596	0.182775314360664
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_2.1852	-0.434431184779165
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_2.912	0.172188271205945
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_2.543	-0.17672298101473
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_3.1765	0.821558309462972
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_3.1764	1.1095516713148
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_3.1300	-0.290060821545649
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.2258	-0.0314533369622396
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.1832	-0.602170062039903
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.2431	-0.187824281410973
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.1806	-1.43037782662885
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.1399	-0.554204917837495
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.3246	0.195086361809815
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.477	-2.49070774901371
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.1504	0.00623511683370235
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.2291	0.613129684604572
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.2394	-0.26647612549483
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.2901	0.0695637477983478
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.585	-0.814756016579708
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.1011	0.639425896245545
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.1606	-0.0990275625079318
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.520	0.398802180824681
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.525	1.40597843193727
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.1146	-0.497927603718687
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_10.2011	-0.536145276346459
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_11.645	3.54750749334474
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_11.625	0.0169560159112017
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_11.445	-0.209251783385361
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_11.2704	-1.79453334098442
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_11.2243	0.262499351547443
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_11.2988	0.13423108396965
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_11.2989	0.653429462512462
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_11.3040	-0.10967954457149
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_11.400	-0.0846800516866798
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_12.2201	0.72801444885667
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_12.3646	-0.0314536639996541
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_12.3229	0.602225074956701
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_12.1001	-0.284118694599904
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_12.1924	-0.343778321392445
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_12.728	0.590273436410489
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_12.2477	0.333318667801833
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_13.351	0.21259262293781
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_13.2938	0.730032458621142
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_13.1504	0.763593468129903
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_13.890	-1.63594263241063
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_13.3357	0.399887094980604
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_13.2943	0.951970223540544
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_13.343	-0.89531240943553
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_13.2561	-1.45974274017524
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.5517	0.0711071140715206
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.4735	-0.453745533932746
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.171	-1.29561532168752
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.170	0.196122057188479
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.3733	-0.0314533371016297
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.6760	-0.0912435640067214
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.4728	-0.430609283368354
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.169	-0.0314536639996541
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.7089	0.373722597854736
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.7006	-0.132455925143027
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.4183	0.38853857669109
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.6628	-0.566585079999013
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.6627	-1.06888300287343
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.6390	-1.65314244627394
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.2464	-1.69030769434028
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.1607	-1.48588893774373
"ubiquitin ligase complex"	GO:0031461;GO:0000151	2	evm.TU.chromosome_14.1136	-1.16134866696683
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_1.208	0.070527982230011
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_1.1760	0.0155197099787519
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_1.82	-1.57241765719757
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_1.1773	1.03987035264038
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_2.1910	0.0732909793306706
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_2.212	0.996374774245925
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_2.411	1.06316609810809
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_2.983	-0.337176150862933
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_2.1886	-0.716065197720853
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_2.1933	1.5750058122247
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_3.103	0.054935209318044
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_3.1453	2.70782771783466
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_3.1938	0.456353597771402
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_3.1789	0.733011612931614
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_3.1129	-1.56211278421922
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_3.1529	0.321477719715601
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_3.1928	-0.405125702529565
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_3.1019	0.708424879889901
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.2404	0.0392917069127298
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.3072	-1.19632049139727
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.2473	-1.81087981672461
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.2476	-0.78772985437925
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.100	0.181843108556791
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.2293	-0.419725759452026
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.2215	1.07269253660553
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.346	0.832262220784654
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.3053	0.248520317972318
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.2458	-0.0905820073414812
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.3235	-2.13997960457348
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.1604	-0.237584427889576
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.3101	-0.414345108527684
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_10.3172	1.47560385873507
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_11.42	0.474297198407694
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_11.556	-0.947632793161411
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_11.240	-0.657396434723858
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_11.2875	0.165657660273444
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_11.3094	0.841215604058868
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_11.663	2.25174235070698
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_11.2401	-0.118419866659589
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_11.2561	-0.0802977445950383
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_11.1166	0.277627236078082
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_11.176	0.249257484180037
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_11.1865	-0.116398947450147
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_12.1805	-2.0686814205395
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_12.739	1.52477054090884
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_12.673	-0.321178709239594
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_12.1972	-1.7173725944183
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_12.78	-0.869208451718234
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_12.3306	0.796514979009444
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_12.79	-0.496808655556852
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_12.2380	0.779423682076204
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_12.975	4.5128199787842
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_12.3786	0.048236242627894
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.454	-0.0314536639996541
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.2597	0.615788868380111
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.227	1.9877019912575
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.1072	-0.626032771130938
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.2787	-1.67033630305773
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.2439	-0.326685677079986
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.887	0.89699783662114
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.26	-1.02662999179917
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.527	-0.951925768067141
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.2994	-0.851751710413424
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.1055	1.3153983575417
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.1480	0.113244933173814
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.290	-1.00139407636473
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.3872	-0.83037693556342
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.4050	0.339715209171415
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.1660	-1.25562771753302
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.1467	1.32472260482444
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.180	0.778924999050055
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.1232	2.78028043128886
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.3262	-2.12322682527913
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_13.288	-1.7779262733397
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.6883	-0.120017783875787
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.6576	1.01407129330873
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.6800	0.614109239929402
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.5654	-0.405176130864688
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.142	-4.69009622502208
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.1036	-0.665241929134347
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.1456	-0.0314533182505513
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.977	0.191036966695876
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.1558	-1.00644219378152
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.1557	-1.21454004191252e-05
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.1556	-0.0355234039759819
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.1555	0.330351815887341
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.1554	-0.310787485049103
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.5643	1.18064431013893
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.5645	0.196042407077483
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.1500	-0.257516253353534
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.1505	0.625356884066794
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.5427	-1.35860114729018
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.5426	1.17443437976304
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.5224	-0.13578783950507
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.5472	0.00941170184675761
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.1562	-0.190982634808838
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.1560	-1.01341433856721
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.7069	-0.0207323251544034
"mitochondrial matrix"	GO:0005759	2	evm.TU.chromosome_14.1686	0.335825951703907
"cytosolic small ribosomal subunit"	GO:0022627	2	evm.TU.chromosome_1.1045	3.603029258645
"cytosolic small ribosomal subunit"	GO:0022627	2	evm.TU.chromosome_1.1894	-1.95606731509194
"cytosolic small ribosomal subunit"	GO:0022627	2	evm.TU.chromosome_11.987	2.70666308104128
"cytosolic small ribosomal subunit"	GO:0022627	2	evm.TU.chromosome_11.3081	0.0829921562398049
"cytosolic small ribosomal subunit"	GO:0022627	2	evm.TU.chromosome_12.2692	4.41876752324339
"cytosolic small ribosomal subunit"	GO:0022627	2	evm.TU.chromosome_12.1914	1.63944123016094
"cytosolic small ribosomal subunit"	GO:0022627	2	evm.TU.chromosome_12.2706	2.44293202909362
"cytosolic small ribosomal subunit"	GO:0022627	2	evm.TU.chromosome_13.4144	2.95559336727142
"cytosolic small ribosomal subunit"	GO:0022627	2	evm.TU.chromosome_13.19	4.1376412096111
"cytosolic small ribosomal subunit"	GO:0022627	2	evm.TU.chromosome_13.509	1.97364086646317
"cytosolic small ribosomal subunit"	GO:0022627	2	evm.TU.chromosome_14.1147	1.28275812847363
"cytosolic small ribosomal subunit"	GO:0022627	2	evm.TU.chromosome_14.1025	1.60365852429466
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_1.967	0.885016039036237
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_1.1544	-1.39330808720582
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_1.1542	4.11245563709795
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_1.1541	-0.474366637413017
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_1.996	-0.0293419784285064
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_1.229	-0.736854413653825
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_2.1179	-0.105875672617
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_2.1186	-0.202567349399835
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_2.1581	2.19369144443276
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_2.1693	-0.0493395933760235
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_2.268	0.271163353921413
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_2.2094	0.851720002811046
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_3.1677	-0.169274529626835
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_3.1678	1.197161092601
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_3.1116	-0.127354796386886
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_3.1115	0.644025687342603
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_3.1362	0.192745486626074
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_3.1681	1.13115693948549
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_3.1126	0.0361948331717953
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_3.1071	2.10293098460231
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_10.2281	1.2045123021725
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_10.2563	0.165547739124081
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_10.2568	0.820621326770587
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_10.3074	2.59554094277497
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_10.1610	-0.461212168751234
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_10.530	-0.937649066352731
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_10.2740	-0.571846113318299
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_10.452	-0.126223246871638
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_10.529	-0.665413827513905
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_10.405	-1.61818680788176
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_10.433	0.0967465354438757
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_11.3052	-0.853307357875096
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_11.3051	-0.547742747710593
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_11.1286	-0.0314537178460212
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_11.133	0.384945219216376
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_11.940	-0.230689169542912
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_11.667	-0.536951227674938
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_11.1160	2.64259506075149
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_11.924	-0.947167419767305
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_11.923	-1.36952082939236
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_11.2458	1.05202235989699
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_11.1906	0
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.3876	-0.627591108063184
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.2982	1.67716381912324
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.1641	-0.361491177607115
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.3559	0.781787307584874
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.2684	0
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.3134	-0.390411859167956
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.4028	-0.622294204252073
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.3863	-3.84842840155879
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.3978	-0.231062027774918
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.49	-0.0970512179996028
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.3041	0.637658823700779
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.3858	0.0720368332261515
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.3859	-1.66196150379373
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.3463	-0.770345953294687
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.1659	1.43839319947655
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.1651	0.0705426804477876
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.637	-0.929488794929587
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.3914	-0.136799714598815
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.1703	0.336747851050091
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.1936	-0.19359409904158
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_12.1935	-0.0355694310622963
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.518	0.703279518213909
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.516	0.194693765539977
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.2042	-0.162868126958765
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.3487	-0.582940090327472
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.125	-1.09268936948832
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.124	0.645100534938761
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.121	-0.861862634488634
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.2197	0.154940662032608
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.2575	0.808348433733924
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.431	0.66830814877679
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.898	-0.0307228369243287
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.2732	0.784358613749092
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.2919	2.4980533207769
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.2001	0.0231217189153322
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.2999	-0.290811709432325
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.3604	0.286766139175119
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.423	-3.62037486284149
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.54	0.0167108255946067
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.55	0.725709333926743
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_13.2181	0.0597495150212122
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_14.6809	0.694433297314893
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_14.572	0.444458996509987
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_14.1195	0.14927779581821
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_14.1783	1.07464898465909
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_14.788	0.00918193679245373
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_14.7116	0.0847811609536198
"endocytic vesicle"	GO:0030139	2	evm.TU.chromosome_14.1230	0.44960635464473
