name	term	lev	seq	value
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_3.1956	0.116423166092201
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_3.1684	0.0855034001590391
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_3.1682	4.99310655232768
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_3.1492	8.49368197279829
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_3.1454	-2.33727092117112
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_3.1665	-0.385739887692108
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_3.1878	-5.83252184058962
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_3.1326	0.396806975492567
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_3.1801	-1.75397844409418
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_3.1806	-2.84417844875892
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_3.1807	0.26199705672017
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_3.1808	0.779599952095237
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.3229	0.177183191527438
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.2999	-0.471835113671083
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.200	-1.18299736509277
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.3098	-1.24415693545683
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.2608	-0.880919043130737
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.951	-1.22452197682327
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.71	-2.6788660051303
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.530	2.23062273403662
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.338	-2.04844063645076
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.337	-6.34818648363999
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.2746	-0.895068626784551
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.3007	0
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.3002	-31.0816851383485
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.3000	-2.3092544049436
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.3008	0.075585461731761
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.1989	-28.7978160586187
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.340	-0.0649122445074585
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.143	-0.192190734346653
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.2353	-12.5851696486027
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.559	-1.30038269246775
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.2952	8.52891651419653
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.624	-0.623234875918247
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.1112	-0.671185185367696
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.1111	-1.09677637834716
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.529	-3.16397455713104
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.573	-0.102771550365526
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.575	0.890667995824333
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.2836	-10.9042368383069
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_10.2788	0.463064108100523
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.1225	-3.31617948642286
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.1224	-1.49574393744896
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.18	0
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.2110	0.0664907419861703
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.3122	0.0863485814805229
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.1435	-0.635452468862835
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.2076	0.163863488746285
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.1464	-0.0891664146155299
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.3093	-3.76098432594096
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.3090	-0.634905910804859
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.667	1.95773598591678
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.1481	0
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.358	0.211854711702191
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.142	-0.449098157838881
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.145	0
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.576	-0.605407606217885
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.577	-1.32375121029911
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.1906	0
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.529	-0.0128591344868817
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_11.1546	0.0664950184524698
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2256	1.01382891305408
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.1190	-8.17074851130081
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.3524	0
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2909	-0.632208036434501
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.983	-15.5732786952198
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2512	-1.25264561193585
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.693	0.58324658901656
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.769	1.58729986893082
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.3724	-5.30412430026546
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2684	0
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2521	-0.0969903525425325
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.3428	0.625738623912699
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.482	-0.503363818573611
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.481	0.357491236198744
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.261	-0.0927192260519298
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.1660	0.143652250346886
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.473	0.471841284248557
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2051	0.0247708215563441
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.3169	-1.07851089845429
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.879	0.0664946085099188
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.4128	-1.36379824095239
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2000	0.154403938460782
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.241	-0.96278570435186
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.1923	2.72311020313783
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.1189	-2.72582361027477
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.3881	0.049257687643648
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.3882	0.164457238819492
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.1812	0.940279457078762
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.3490	1.23490674291323
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.3041	2.9202771355995
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2078	-0.0149611514066593
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.383	-0.356588464709812
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2082	0
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2081	-0.0865556579590848
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2085	-0.182694905518312
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.3593	-1.18861378816523
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.3147	-0.99879541864933
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.307	0.0684948223637173
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.1172	-3.93807737773335
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.1171	-2.50319385947188
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.1822	-7.7275609895635
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.1824	-0.78680088950381
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.3463	2.36564239008123
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.1655	0.132688699635554
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.476	-0.230511281293829
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.477	-0.0381340254394905
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.478	-0.438461773183817
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.479	0.66162735713282
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2928	0.262338648422888
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2635	-2.82481206818581
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_12.2727	-0.0730295427830423
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.459	1.57048723766344
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.3561	0.918835135470762
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.3562	-8.66615695975423
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.2042	-0.422856485238347
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.3542	-0.206497328544809
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.898	0.0661223627525789
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.2526	-0.535105255945075
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.3534_evm.TU.chromosome_13.3541	0.474695390695076
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.4185	-0.511891880991625
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.4180	0.342113111295588
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.2745	-3.01398026543588
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.3742	-7.01564573056156
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.4179	-10.9802071153524
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.2671	0.0363660819677044
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_13.3719	-0.194819554776785
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.390	-0.0891664146155299
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.6578	-0.893293160202165
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.6636	-11.0888291431545
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.5857	-17.0457305713985
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.5859	-6.95192612107988
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.1754	-0.170129258683857
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.572	0.222527681363911
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.638	0.974974434491724
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.322	-0.0161366914423013
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.329	-0.181210779499665
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.951	-4.37934048460934
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.6754	0.364580941449746
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.1166	0
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.788	1.71232887604579
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.5860	-0.239734345266737
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.377	0
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.1484	-0.272502964972281
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.5861	-0.142208959180149
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.978	-0.222847985788791
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.111	-0.441877346761355
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.6449	-0.0891620181588018
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.7333	-0.175792773396572
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.2574	-0.710406868091697
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.6840	0.658925046200249
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.6581	0.527029591909677
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.1293	-0.0315774725052604
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.6290	-0.500212244289363
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.6294	-2.03043362296497
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.108	-0.196243417143341
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.6456	0
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.4718	-11.5078703104332
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.4719	-24.6774066301464
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.1084	0.0390642233913357
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.1511	-7.28857545211671
"cell projection membrane"	GO:0031253	4	evm.TU.chromosome_14.7100	0.578308916713406
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_2.984	-0.95151594170605
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_2.644	-0.4450137275024
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_10.2399	7.08885797242528
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_10.1277	1.32199283251806
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_10.1280	3.33119481071434
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_10.1306	-7.37842351539261
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_11.2281	-7.75312212801953
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_11.2479	-0.446609422253402
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_11.2907	1.75961871532124
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_11.2480	-0.282640979285243
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_11.436	-0.554398542024731
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_12.2207	-0.733971366578177
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_12.2050	6.12775316865565
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_12.2131	-0.986134047185311
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_12.3780	3.70775204271486
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_13.885	-0.930212132120956
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_13.659	3.98799378698383
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_13.873	-1.70704675315378
"histone deacetylase complex"	GO:0000118	3	evm.TU.chromosome_13.1307	1.32694611039228
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_1.1624	-3.21369314878464
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_1.76	0.639765152917596
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_1.990	-0.899999424025222
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_1.395	-1.36193429616258
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_1.1242	-5.88681902445289
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_1.1469	-3.85198286364715
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_1.1879	-1.54267825231589
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.278	-0.155998240973664
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.279	-0.201362078722554
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.270	0.224010296288598
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.271	-0.361169389465486
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.272	0.37048926515374
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.277	-1.23436578711027
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.411	-1.59091082037376
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.18	-1.92113057099188
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.16	-5.71791434395386
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.289	-3.43071738270008
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.281	5.95044288383566
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.280	-2.73805859510486
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.283	-0.614425674289368
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.282	-0.921698721825246
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.285	2.75698915112563
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.284	0.218381045330172
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.286	0.997873735216532
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.60	-2.67600757703781
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.273	-0.137168787224242
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.266	0.261787096639771
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_2.1194	-9.84113445862651
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1277	4.59945954816832
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1747	-2.65787041817055
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1463	-1.22455900974363
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1956	0.116423166092201
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1337	0.444683931262368
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.166	0.887759195406664
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1744	-0.704659752993562
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1562	0.316139204907469
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1561	-2.05389058396795
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1031	-12.6287786556793
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1894	-0.877117030711579
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1464	-1.00393002997837
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.221	-0.74643358093442
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1330	0.103256428296099
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1784	-0.157325898479693
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1433	3.11588115693761
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1329	0.415034706934009
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1328	0.00680565256791236
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1326	0.396806975492567
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1313	-1.36718780020809
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1800	-1.45957242094172
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1801	-1.75397844409418
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1806	-2.84417844875892
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1807	0.26199705672017
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1808	0.779599952095237
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1344	-0.140116224002139
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_3.1342	-1.65923915512946
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.3120	-0.16380021078457
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.1788	-0.115216171588982
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.2751	-0.628303485396588
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.2512	0.197322995423238
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.2998	-1.30090723276111
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.2999	-0.471835113671083
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.2996	-1.24696808870876
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.2997	-0.222553920860925
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.200	-1.18299736509277
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.22	5.80248981798506
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.3133	-3.87000246207238
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.3132	-0.652463601536178
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.3131	-2.12538304397963
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.3001	-0.261867941344854
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.3000	-2.3092544049436
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.1538	0.172519187097896
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.3264	-3.38928186256401
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.3262	1.59318512834812
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.2436	1.43369792196645
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.1465	-1.82028313618128
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_10.2704	-0.0562155833196785
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.1331	0.239233629288876
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.2893	-2.32250661310848
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.795	-3.46273887819047
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.2600	-0.251032897959218
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.3054	-0.994097141729576
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.93	-1.28117387851606
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.1744	-0.638468786698074
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.1746	-0.169673230837241
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.2621	0.403011296336441
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.3074	0
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.893	1.67146908324687
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.562	0
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.3064	0.368225190498422
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.3065	-19.6117259763724
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.86	-1.81577942163157
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.336	-4.64550558576141
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.597	-0.690769667162185
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.289	1.62408437984705
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.2470	0.896995546032596
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.357	0.965158260060382
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.358	0.211854711702191
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.3043	0.337917471131067
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.883	-0.144063471971559
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_11.1161	-0.726418275408978
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_12.2256	1.01382891305408
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_12.2757	-3.71331176185618
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_12.2321	-0.26484943747498
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_12.906	0.155665036391368
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_12.1385	-0.288395565604587
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_12.3524	0
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_12.2596	-0.234850530332995
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_12.2598	-0.168380667778569
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_12.3319	-2.1511330209189
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_12.2600	-0.925009282105409
"transporter complex"	GO:1902495;GO:1990351;GO:0034702	2	evm.TU.chromosome_12.2601	-0.498029438195367
