name	term	lev	seq	value
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.328	-1.98960125921771
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.621	-7.82127499394548
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.1466	1.76872032835899
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.1461	0.830511837125109
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.1460	-0.645668865014319
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.2059	-0.399974683433196
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.2061	-0.764762994259249
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.2062	-1.27568993534989
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.902	-0.625452862635018
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.1483	0.762946933479888
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.769	-5.23345417545462
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.1748	6.95804594858413
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.786	-1.34027999995604
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.782	5.6816077240552
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.2053	-0.473287780078703
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.573	2.05687949929585
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.39	-0.127442684737577
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.267	1.79716278332317
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.1873	0.736337649475471
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.899	1.69814560758199
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_2.84	-0.524006174388578
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_3.1918	0.610878257277331
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_3.1921	-2.84587403903327
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_3.1815	-2.62431079841402
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_3.1632	1.23753345501892
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_3.1631	-0.378928389059169
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_3.1932	-0.00461001935179631
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_3.216	-1.94345864994409
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2592	-9.44096751512166
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2757	0.458756913652551
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.3016	0.682254992649128
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.3194	0.528264277468988
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.3199	-0.202615878133964
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2286	-0.280007592351297
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.3117	-3.91868458999213
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2914	0.32800936853458
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2919	0.114038089081195
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.3022	-5.12591676630929
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2347	-0.497538235077586
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.3139	-2.29613382001218
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.475	0.417659277695436
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.1272	-1.53376969127154
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2717	-0.767401646710331
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2178	4.33397442117026
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2177	-0.0799225011523387
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.1849	1.46183700730177
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2521	0.799342127208741
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2484	1.78672182597876
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2483	-3.7464428417081
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.240	-0.351732459870553
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.3234	-2.08020232567075
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.527	-2.49491125080514
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.403	-3.66239919838504
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.1898	1.2944214928272
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.233	0.48227362171722
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.482	1.62272005842314
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2787	0.129526501465098
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_10.2786	1.86760183189699
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2462	-1.62487375530437
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.987	-0.833484669710301
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2329	-0.882702212116683
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.799	4.13076696132108
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.3151	1.53019737072542
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.1722	1.50204114409496
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2603	-0.89467369386142
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.3013_evm.TU.chromosome_11.3014	0.593252330288166
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.1417	2.74672740122475
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.1352	-1.13904683333231
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.1688	0.397469147899995
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.1193	-7.73692502010485
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2444	0.701935873888943
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2931	0.923347701483147
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.3081	-2.62207638602979
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.638_evm.TU.chromosome_11.636	0.93647180740621
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2969	-2.27550796446379
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2277	-0.516620362783246
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2270	0.409504611167462
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2337	1.47527342747945
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2336	-7.06448537969571
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.3142	-1.23874676744246
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.1344	0.764072727615803
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.1693	3.52400533643971
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2475	2.14421858551463
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2472	-6.94851865753024
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.369	-0.940165897289971
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.59	1.02768556635216
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2531	0.581756524571043
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.789	1.17000815801322
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.1310	2.13522832807605
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.144	-3.63734667098154
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.432	13.2724467699327
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2349	0.662419369542482
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.2456	-0.452112523437691
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.402	-1.55144193441979
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.408	1.10447263007109
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_11.522	-1.91722641479608
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2759	1.56130961497025
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2193	-0.123022642571591
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2421	0.949472432339471
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.80	0.96592568145267
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2046	-0.302385528994836
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.1477	-1.00290328713679
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.1478	0.725060486178104
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.3396	-2.09906998697406
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.1141	-1.45096990267709
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.3291	0.0334332512141461
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.1958	-0.0241250355388826
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2609	-0.151729512177837
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.3553	-3.35254978559259
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.3187	0.116796174030889
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.3811	1.27509463130242
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.855	-6.43557075217183
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2442	-0.128055136320137
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.3792	-2.33251790785899
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.484	1.20150941763597
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.264	-2.55156629694472
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.3621	0.202622323829514
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.1508	-2.64627841660586
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2610	-1.87830605551999
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.210	0.376307333210922
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2942	-7.58689539444758
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.4125	-2.26135727050128
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.1572	-7.81230921749239
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.3193	-0.204605925987172
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2692	-1.59055324394345
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2162	1.10059228042257
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.1601	0.267320022902933
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.499	-1.27494307106871
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.1524	-21.5979454350146
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.1914	0.142088544089402
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2302	-5.39896077991399
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.3031	-5.33256508626024
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2927	0.660089477313671
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2926	0.432334056252808
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.2706	0.909946662169113
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.660	-0.647931390170632
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.667	-0.356000180969266
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.664	-0.412246281838954
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_12.1700	1.22693294835372
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.3152	-5.35507679986636
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1161	5.62235700744717
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.2653	-0.433162519914733
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.2981	-3.41740946600405
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.986	1.26456194944198
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.4142	-1.98357989260148
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.4144	-2.30410811264018
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1471	16.2071586946314
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1583	0.0539920443721281
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1582	-1.65532990407416
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.3700	0.520295385914038
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.19	-3.82873232556871
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.16	-0.283000319770972
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.2788	-1.68150413993342
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.2782	-1.14448533738889
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.4073	-1.9966535477732
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.309	-0.126009440597921
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.2708	0.234779391882835
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.3334	1.67104457473729
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.445	0.405964959891334
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1884	-0.382903854290513
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.2774	-1.17453347117593
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.78	-0.360288215095025
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.74	0.53030844733536
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.75	0.421000953236639
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.2641	-1.1118494942705
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.942	1.70071584581858
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.365	-1.028635445875
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.4055	-0.340397686919486
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.497	-1.16650998932855
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.3142	-0.632662621568718
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.2247	0.0792479784001305
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1293	-0.0162801200180921
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.3669	-0.278195777629891
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.4069	-3.71179527751155
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.292	-0.478699629147765
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.531	0
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.3122	0.374686140766048
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.509	-2.55002562941216
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.4173	1.11483399148112
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1660	-0.982169854063429
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1661	0.0422095579180163
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1468	17.567965262765
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1590	-0.517945204611761
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1591	1.84337194726348
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.3238	1.56924150598777
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.2180	-0.60638070645326
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.376	-1.78405355373167
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.3612	-0.0104938346127057
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1374	0.703175763662191
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1043_evm.TU.chromosome_13.1042	0.404006471720491
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.2735	-1.98963938505488
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.2504	-0.658101807212875
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.3343	1.11543549824602
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.3345	-0.666793011751149
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1306	-5.79662064626209
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.3266	-14.2523106754255
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.3269	-2.54621365393718
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.546	0.238176480571705
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.1269	-1.33313713758271
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_13.4019	-0.224927837409375
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.1468	-0.0471217771966431
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.4738	-0.236861382195342
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.6785	3.09767182722661
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.5665	-1.02791167986614
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.4629	0.0539920443721281
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.5303	0.460726505390968
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.787	-2.2255931695646
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.7017	-0.637215657279388
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.1147	0.0488437483628599
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.5938	-0.0607813836904502
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.7300	-0.926134235190587
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.5777	-0.0216868807826613
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.6562	-0.185219032276962
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.99	-1.78597578861773
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.5157	-0.280506497260143
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.7330	0.783738140499195
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.12	-0.454141141612685
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.15	-1.41244601924141
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.1179	4.76754148716806
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.6536	-0.516898338708826
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.5225	0.182984973001961
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.5227	-0.439029180490148
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.4631	-0.015285714137314
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.4964	-0.330517737211269
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.7087	-2.51944719021111
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.3100	1.22998242918039
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.736	-12.2603926517904
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.734	-0.939393340432762
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.428	-0.835350678089433
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.6589	0.358380020849672
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.1025	-2.52943044550104
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.5286	0.320485294276353
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.6372	-0.0120631735330299
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.6528	-0.227788421798442
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.1335	-1.2687526837744
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.7069	-0.3883856641141
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.1137	0.373171246811995
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.5806	-1.0419720316672
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.4764	-0.988108901095044
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.1514	0.170228536803198
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.1513	-0.726631064555811
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.1512	-3.32783422202486
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.5605	6.26131699332119
"ribonucleoprotein complex"	GO:1990904	2	evm.TU.chromosome_14.523	1.52358164076412
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_1.351	1.25013699125846
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_1.78	0.317720035955459
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_1.655	-0.0878024540822006
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_1.170	1.39158278501502
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_1.349	4.40871354361108
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_1.343	1.03102267938017
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_1.313	0.990580677640011
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_1.337	0.215393484145089
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_2.1124	0.215801095882742
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_3.1765	0.901549289726027
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_3.1764	2.5725298977768
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_10.1832	1.4872901497793
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_10.477	2.04625512149976
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_10.2291	1.22252887410137
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_10.2394	1.19187974878126
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_10.585	1.82823057989676
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_11.3040	1.06817908246679
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_12.3229	-0.668766789904408
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_12.1001	1.17879911105726
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_12.2477	0.941470561494418
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_13.351	-0.534620221360509
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_13.3681	1.91612288135826
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_13.343	-0.0185038467272908
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_13.2561	1.94114010780896
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_14.4735	-0.0579834375258079
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_14.5409	1.71903846323216
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_14.4728	0.382640598202563
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_14.7006	-0.291758190915637
"endoplasmic reticulum quality control compartment"	GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153	2	evm.TU.chromosome_12.3099	0.545755466189318
