"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
70 0.701674393500392 4 169 "GO:0045121;GO:0098857" "membrane microdomain" 0.921941112495661
-382 0.389430903294718 2 28 "GO:0045171" "intercellular bridge" 0.795851709947273
-477 0.148100850981471 2 51 "GO:0045177" "apical part of cell" 0.589499465671345
280 0.679216437858799 3 12 "GO:0045179" "apical cortex" 0.911131921064253
17 0.916388725461345 3 210 "GO:0045202" "synapse" 0.987238865418414
-531 0.110486572224388 6 50 "GO:0045335" "phagocytic vesicle" 0.520286276189629
683 0.182804959744771 2 21 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.650404670328346
440 0.553403810065685 2 10 "GO:0046658" "anchored component of plasma membrane" 0.860850371213288
-1441 0.0418003135667582 2 11 "GO:0046930" "pore complex" 0.319310087162112
-258 0.0601270121421032 2 303 "GO:0048471" "perinuclear region of cytoplasm" 0.381571905999284
-2 0.994550844333694 2 44 "GO:0048786" "presynaptic active zone" 0.998648088461457
-35 0.930919469313538 5 33 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 0.988923925575104
-534 0.0655088322911731 6 66 "GO:0055037" "recycling endosome" 0.381571905999284
64 0.877691944915677 4 32 "GO:0055038" "recycling endosome membrane" 0.981525768350364
-763 0.260285160112075 2 12 "GO:0055120" "striated muscle dense body" 0.683254096734473
-16 0.97668753418018 2 19 "GO:0060076" "excitatory synapse" 0.994111647768677
-288 0.697859949438182 2 10 "GO:0060077" "inhibitory synapse" 0.921603983997351
550 0.116822368660087 3 45 "GO:0060170" "ciliary membrane" 0.532920018831408
-635 0.348843056970657 6 12 "GO:0061689" "tricellular tight junction" 0.755380269827891
-190 0.496709987336784 3 71 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.844142217447023
-1976 0.00777916762149032 2 10 "GO:0061702" "inflammasome complex" 0.140113707397975
707 0.201719576955711 2 18 "GO:0061827" "sperm head" 0.650404670328346
-53 0.671037399747807 3 375 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 0.911131921064253
58 0.546456800183852 4 657 "GO:0070062;GO:1903561;GO:0065010;GO:0043230" "extracellular membrane-bounded organelle" 0.853313311056323
44 0.740402680414739 2 330 "GO:0070161" "anchoring junction" 0.944728924522651
-551 0.27094559008436 3 22 "GO:0070603;GO:1904949" "ATPase complex" 0.683254096734473
-797 0.204240334932809 2 14 "GO:0070821;GO:0035579" "tertiary granule membrane" 0.650404670328346
-116 0.869609531856478 2 11 "GO:0070971" "endoplasmic reticulum exit site" 0.980726305371472
261 0.712503702567042 2 11 "GO:0071010" "prespliceosome" 0.928054770075987
-269 0.590828080669043 2 22 "GO:0071011" "precatalytic spliceosome" 0.878667402020628
-351 0.301928415446074 2 48 "GO:0071013" "catalytic step 2 spliceosome" 0.72103349236164
-843 0.213868254148622 5 12 "GO:0071339;GO:0044665" "MLL1 complex" 0.66396877745814
78 0.912550452447157 3 11 "GO:0071546" "pi-body" 0.987238865418414
-722 0.218915138882986 4 16 "GO:0071782;GO:0098827" "endoplasmic reticulum subcompartment" 0.66396877745814
-911 0.0999979059067218 2 18 "GO:0071944" "cell periphery" 0.508709325087365
419 0.437099978011139 2 19 "GO:0072562" "blood microparticle" 0.81779995885955
58 0.858557898502577 2 53 "GO:0072686" "mitotic spindle" 0.976680760132337
-155 0.762531606115753 2 21 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.949204830702709
434 0.433120899564886 2 18 "GO:0090543" "Flemming body" 0.814106876033999
-155 0.662558932296483 3 44 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.911131921064253
-6 0.968322697250621 2 228 "GO:0097060;GO:0045211" "synaptic membrane" 0.994111647768677
626 0.151296429385668 2 29 "GO:0097225" "sperm midpiece" 0.59441368444086
-384 0.60543327004508 3 10 "GO:0097346" "INO80-type complex" 0.884072530264284
233 0.479091657572695 3 51 "GO:0097431" "mitotic spindle pole" 0.842039883006555
131 0.699147849929025 2 48 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 0.921603983997351
69 0.922807330959978 2 11 "GO:0097542" "ciliary tip" 0.987238865418414
313 0.6444016439001 2 12 "GO:0097543" "ciliary inversin compartment" 0.903052819285725
280 0.513982395251186 2 30 "GO:0097546" "ciliary base" 0.844142217447023
-24 0.971121359315406 3 13 "GO:0097575" "lateral cell cortex" 0.994111647768677
-326 0.432524171881438 3 32 "GO:0097730" "non-motile cilium" 0.814106876033999
231 0.237254296579312 2 147 "GO:0098552" "side of membrane" 0.675432527246733
-74 0.345656412509242 3 1035 "GO:0098588" "bounding membrane of organelle" 0.754763892987067
-210 0.0173759250307072 3 782 "GO:0098590" "plasma membrane region" 0.195961821179642
-415 0.203439548471046 2 52 "GO:0098687" "chromosomal region" 0.650404670328346
-404 0.0427196768023028 3 141 "GO:0098791;GO:0031984" "organelle subcompartment" 0.319310087162112
-10 0.96639709706231 2 104 "GO:0098793" "presynapse" 0.994111647768677
-455 0.0629190486494572 2 93 "GO:0098794" "postsynapse" 0.381571905999284
108 0.277842246829105 2 596 "GO:0098796" "membrane protein complex" 0.69204878658047
104 0.45314545434508 2 300 "GO:0098797" "plasma membrane protein complex" 0.827986988501786
731 0.00282077467171916 2 93 "GO:0098798" "mitochondrial protein-containing complex" 0.0880949628244599
902 0.0166540088346392 2 39 "GO:0098800" "inner mitochondrial membrane protein complex" 0.195961821179642
418 0.0762890267181322 2 100 "GO:0098802" "plasma membrane signaling receptor complex" 0.424292395172078
-42 0.877706685254067 2 74 "GO:0098858" "actin-based cell projection" 0.981525768350364
-928 0.00575782046520306 2 49 "GO:0098862" "cluster of actin-based cell projections" 0.12834967238788
-789 0.0539811513440618 2 33 "GO:0099023" "vesicle tethering complex" 0.36922676419079
313 0.514514660135303 6 24 "GO:0099055;GO:0098936;GO:0099699;GO:0099240;GO:0099056;GO:0098889" "integral component of postsynaptic membrane" 0.844142217447023
-316 0.00652493592989328 2 432 "GO:0099080" "supramolecular complex" 0.131050745759433
157 0.473100826149385 2 116 "GO:0099503" "secretory vesicle" 0.84193891271757
-296 0.0391548650602945 5 277 "GO:0099513;GO:0099512;GO:0099081" "supramolecular fiber" 0.319310087162112
-100 0.733272468170318 3 64 "GO:0099568" "cytoplasmic region" 0.944728924522651
245 0.561404828006452 2 31 "GO:0099738" "cell cortex region" 0.864874438934006
-70 0.388952759082005 3 943 "GO:0120025;GO:0042995" "cell projection" 0.795851709947273
-424 0.299898589616632 2 33 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.72103349236164
-328 0.00269820685176006 2 491 "GO:0140513" "nuclear protein-containing complex" 0.0880949628244599
501 0.0888896423736509 2 64 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.474857826364504
-18 0.843922112717682 2 734 "GO:1902494" "catalytic complex" 0.976680760132337
-105 0.49912724790983 2 234 "GO:1902495;GO:1990351;GO:0034702" "transporter complex" 0.844142217447023
-902 0.078422902920977 2 21 "GO:1902554;GO:1902911" "protein kinase complex" 0.430266197106982
-396 0.575933755294758 2 11 "GO:1902555" "endoribonuclease complex" 0.878387913319383
36 0.921938164643104 3 40 "GO:1902710" "GABA receptor complex" 0.987238865418414
-650 0.136424080578123 4 29 "GO:1902711" "GABA-A receptor complex" 0.572127857740778
-545 0.402680299300052 3 13 "GO:1904115" "axon cytoplasm" 0.804366196006789
31 0.962208840406082 4 13 "GO:1904724" "tertiary granule lumen" 0.994111647768677
-467 0.284815072040038 2 29 "GO:1904813" "ficolin-1-rich granule lumen" 0.705090971025948
-157 0.669580355451504 2 41 "GO:1905368" "peptidase complex" 0.911131921064253
-220 0.503840644073832 2 51 "GO:1990023;GO:0051233" "spindle midzone" 0.844142217447023
1112 0.00402617018924698 2 37 "GO:1990204" "oxidoreductase complex" 0.102164068552142
104 0.303460574169363 2 578 "GO:1990234;GO:0140535" "intracellular protein-containing complex" 0.72103349236164
-868 0.152263603896181 2 15 "GO:1990391" "DNA repair complex" 0.59441368444086
129 0.381069373740513 2 263 "GO:1990904" "ribonucleoprotein complex" 0.793405978146914
-368 0.494686080262465 2 19 "GO:1990909;GO:1990851" "Wnt signalosome" 0.844142217447023
