"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-70 0.89394357542569 3 29 "GO:0015297" "antiporter activity" 0.961701808947871
-147 0.775375179276563 2 30 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.887358066228754
-443 0.619749794411825 2 10 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.795006908405333
-1420 0.0182544559316247 2 22 "GO:0015370" "solute:sodium symporter activity" 0.11094455740968
1116 0.102821888683429 2 17 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 0.30824158049865
764 0.0832856220686681 4 41 "GO:0015459" "potassium channel regulator activity" 0.271259119485894
-802 0.113721691652748 2 31 "GO:0015464" "acetylcholine receptor activity" 0.326558619149634
-586 0.454298397766038 2 13 "GO:0015485;GO:0032934" "cholesterol binding" 0.697036267160637
-685 0.331699869160685 6 16 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 0.590567182020256
-780 0.195045568100817 2 22 "GO:0015643" "toxic substance binding" 0.4714228788846
-790 0.332266401043362 2 12 "GO:0015926" "glucosidase activity" 0.590567182020256
-301 0.669302067075115 2 16 "GO:0015929" "hexosaminidase activity" 0.831813853627213
992 0.115986767183909 2 20 "GO:0015932;GO:1901505" "nucleobase-containing compound transmembrane transporter activity" 0.330035073896032
67 0.847586674801164 1 65 "GO:0016209" "antioxidant activity" 0.932494303032564
31 0.966443105054135 3 15 "GO:0016303;GO:0035004" "phosphatidylinositol 3-kinase activity" 0.98440004498811
-314 0.724926001212987 2 10 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.859153824392329
-571 0.342710912636981 2 22 "GO:0016408" "C-acyltransferase activity" 0.595531565873562
1543 0.0341234427983434 2 15 "GO:0016409" "palmitoyltransferase activity" 0.166096618248753
141 0.8518595917053 2 14 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.934837848234578
312 0.0512015714242895 5 321 "GO:0016462;GO:0016818;GO:0016817;GO:0017111" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.206788282010356
-110 0.316668425341215 2 704 "GO:0016491" "oxidoreductase activity" 0.581127535908166
384 0.543388066524242 2 20 "GO:0016499" "orexin receptor activity" 0.758001601217765
465 0.496582754601951 2 17 "GO:0016500" "protein-hormone receptor activity" 0.731921353362899
-535 0.448632231426756 2 16 "GO:0016504" "peptidase activator activity" 0.695157863547399
387 0.664509655220741 2 10 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.831813853627213
-698 0.372395314722304 3 13 "GO:0016594" "glycine binding" 0.631760073214532
-553 0.233915661175416 2 37 "GO:0016597" "amino acid binding" 0.516380157657568
-357 0.11231382691608 2 160 "GO:0016614;GO:0016616" "oxidoreductase activity, acting on CH-OH group of donors" 0.324002099767125
-1191 0.143510515149544 2 12 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.383921292665019
276 0.557065640366254 2 36 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.759745296011492
-583 0.380833161887282 2 18 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.640864406831824
-1626 0.0310539414704806 2 14 "GO:0016641;GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.156029281709189
455 0.334300387810609 2 36 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.590567182020256
1172 0.0342275778819315 2 26 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.166096618248753
1015 0.0267358392208928 2 38 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.141835892815923
707 0.301246803011499 3 17 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.566307803859455
692 0.146906398320311 2 35 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.388376388503
-680 0.424086407211663 2 11 "GO:0016682;GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.673802261204317
-597 0.246662124298795 3 30 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.531347099849351
-88 0.691386411266026 2 164 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.84747256344943
-777 0.0541803648816274 3 49 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.214663977315815
-538 0.431489600809642 3 17 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.678674598258382
69 0.754043348442697 4 165 "GO:0016747;GO:0016746" "acyltransferase activity" 0.880480763269491
-620 0.395115545454508 2 15 "GO:0016755" "aminoacyltransferase activity" 0.658941672122148
-182 0.343151228502328 3 220 "GO:0016757;GO:0016758" "glycosyltransferase activity" 0.595531565873562
-489 0.273954534704086 2 40 "GO:0016763" "pentosyltransferase activity" 0.560442937009012
102 0.841324910585071 3 31 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.928531209713558
54 0.605807509743176 3 803 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.789490704654124
-471 0.479261124530025 2 18 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.713514197581918
293 0.0714156309314538 2 311 "GO:0016779" "nucleotidyltransferase activity" 0.249755223257486
-124 0.276781246882398 3 653 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.562707492757954
-1247 0.0541054713164585 2 19 "GO:0016790" "thiolester hydrolase activity" 0.214663977315815
-567 0.00401969687479781 5 209 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.0474779291249704
834 0.0808004172150462 2 35 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.266320392473282
-868 0.00154050902812078 3 107 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.0219172420819002
-2945 2.97767358856856e-05 5 16 "GO:0016805" "dipeptidase activity" 0.00133144547603137
76 0.825257025695982 3 68 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.924169764017325
84 0.864428451330014 4 33 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.941099496578415
240 0.710497457166478 4 19 "GO:0016814;GO:0019239" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.854820502099411
-134 0.569890038813761 2 146 "GO:0016829" "lyase activity" 0.762545905075531
-35 0.93390573282766 3 46 "GO:0016830" "carbon-carbon lyase activity" 0.976001650667972
293 0.618761283891548 4 23 "GO:0016831" "carboxy-lyase activity" 0.795006908405333
-639 0.102911326396514 2 52 "GO:0016835" "carbon-oxygen lyase activity" 0.30824158049865
-1001 0.0654496419570058 2 27 "GO:0016836" "hydro-lyase activity" 0.237822265096551
-652 0.443060484220699 3 11 "GO:0016840" "carbon-nitrogen lyase activity" 0.690035569582638
889 0.123028655326017 3 24 "GO:0016849;GO:0009975" "phosphorus-oxygen lyase activity" 0.34586717097346
136 0.668748407646841 2 79 "GO:0016853" "isomerase activity" 0.831813853627213
-1939 0.0172672384651748 3 12 "GO:0016854" "racemase and epimerase activity" 0.109321132154022
-202 0.715761813347358 3 26 "GO:0016860" "intramolecular oxidoreductase activity" 0.857438517779807
74 0.7866194761275 2 107 "GO:0016874" "ligase activity" 0.895315985556027
-1339 0.010670175610509 3 29 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.0795182134783171
-1477 0.0120595785360392 2 23 "GO:0016878;GO:0016405" "acid-thiol ligase activity" 0.0877825135297737
204 0.669557963413891 3 35 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.831813853627213
-502 0.450285418132974 2 18 "GO:0016881" "acid-amino acid ligase activity" 0.695996720373436
348 0.212303870670827 7 103 "GO:0016887" "ATP hydrolysis activity" 0.494060308698653
951 0.00671571185011752 3 65 "GO:0016891;GO:0004521" "endoribonuclease activity" 0.0646774710488241
521 0.0900459082438553 2 85 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.284690598791179
-598 0.462912489226699 3 12 "GO:0016895;GO:0004529" "exodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.701654281491316
1579 0.007293192654036 4 23 "GO:0016896;GO:0004532" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.0664907910720391
-743 0.227458540513287 2 21 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.512504364663948
-431 0.328972268263237 3 41 "GO:0016917" "GABA receptor activity" 0.590076332185634
179 0.711440066443759 4 34 "GO:0016922" "nuclear receptor binding" 0.854820502099411
-1659 0.000204026617837925 2 40 "GO:0017022" "myosin binding" 0.00510410098835572
2036 0.00925338885846664 2 13 "GO:0017025" "TBP-class protein binding" 0.0737374954803641
688 0.0985174026267765 2 46 "GO:0017046" "peptide hormone binding" 0.304326959130944
3235 0.000142356640183465 2 11 "GO:0017056" "structural constituent of nuclear pore" 0.00424358365499281
2583 0.000961707180998942 2 13 "GO:0017069" "snRNA binding" 0.015842860402772
1073 0.22901932872655 3 10 "GO:0017075" "syntaxin-1 binding" 0.512504364663948
-1050 0.114480067982331 4 18 "GO:0017081" "chloride channel regulator activity" 0.327235262817074
25 0.974712274573556 3 13 "GO:0017116" "single-stranded DNA helicase activity" 0.98573486895484
-800 0.0358853849382165 2 55 "GO:0017124" "SH3 domain binding" 0.172029135425685
717 0.280905505220134 2 18 "GO:0017134" "fibroblast growth factor binding" 0.562707492757954
-1007 2.88561031819985e-05 3 139 "GO:0017147;GO:0005109" "Wnt-protein binding" 0.00133144547603137
331 0.527679799626277 4 29 "GO:0019003" "GDP binding" 0.743980978752363
-1038 0.0561615095235434 3 27 "GO:0019104;GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.221113867683888
-222 0.785326564335574 5 12 "GO:0019200" "carbohydrate kinase activity" 0.895315985556027
-316 0.567899566470865 2 26 "GO:0019205" "nucleobase-containing compound kinase activity" 0.762545905075531
-228 0.788326956574581 2 11 "GO:0019206" "nucleoside kinase activity" 0.895519028447269
-270 0.421878505877138 2 71 "GO:0019207" "kinase regulator activity" 0.673802261204317
1059 0.031156006731068 3 33 "GO:0019208" "phosphatase regulator activity" 0.156029281709189
-339 0.471237989173347 4 36 "GO:0019210" "kinase inhibitor activity" 0.708557786835879
1836 0.024181888818152 3 12 "GO:0019213" "deacetylase activity" 0.132788266668098
1507 0.0643091248061959 2 12 "GO:0019706;GO:0019707;GO:0016417" "S-acyltransferase activity" 0.236570804277843
-163 0.800710694514854 3 19 "GO:0019825" "oxygen binding" 0.902858685279707
-15 0.966086196113984 3 68 "GO:0019838" "growth factor binding" 0.98440004498811
-250 0.345015352864088 2 115 "GO:0019842" "vitamin binding" 0.595531565873562
1538 0.0033454810336113 2 29 "GO:0019843" "rRNA binding" 0.0418854225408135
-1087 0.222910663561823 3 10 "GO:0019865" "immunoglobulin binding" 0.509277647407669
-132 0.739393135610555 4 51 "GO:0019887" "protein kinase regulator activity" 0.870037787391367
1614 0.00729624220526985 2 22 "GO:0019888" "protein phosphatase regulator activity" 0.0664907910720391
-1729 0.00499645162290656 4 21 "GO:0019894" "kinesin binding" 0.0548199269709307
20 0.832288440316851 3 1016 "GO:0019899" "enzyme binding" 0.92742452519169
-316 0.0196714522767399 2 453 "GO:0019900" "kinase binding" 0.113627146724915
-181 0.297907485358948 5 270 "GO:0019901" "protein kinase binding" 0.563727545686938
454 0.107352729908036 2 101 "GO:0019902" "phosphatase binding" 0.316994381709578
357 0.324720830182114 5 61 "GO:0019903" "protein phosphatase binding" 0.584124251994263
-143 0.396433881965877 3 290 "GO:0019904" "protein domain specific binding" 0.658941672122148
-504 0.226839505750572 2 46 "GO:0019955" "cytokine binding" 0.512504364663948
-472 0.466090548046364 4 19 "GO:0019964;GO:0019961" "interferon binding" 0.704764934968657
599 0.461726938483856 3 12 "GO:0019992" "diacylglycerol binding" 0.701654281491316
445 0.0752393062133444 3 129 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.258699214158549
386 0.0340129174266072 3 246 "GO:0022804" "active transmembrane transporter activity" 0.166096618248753
-450 0.0114265826711411 2 258 "GO:0022836" "gated channel activity" 0.084153420613345
-1094 0.0440642552138939 4 27 "GO:0022839" "ion gated channel activity" 0.190236025957914
-303 0.667977487504741 7 16 "GO:0022841;GO:0022840;GO:0022842" "potassium ion leak channel activity" 0.831813853627213
-537 0.0646223762484203 5 95 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.236570804277843
-934 0.0503574252109827 4 35 "GO:0022848;GO:1904315;GO:0099529" "neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential" 0.205494607273345
-1664 0.0410058177570812 4 12 "GO:0022851" "GABA-gated chloride ion channel activity" 0.183562096854191
-50 0.839581111597118 2 130 "GO:0022853" "active ion transmembrane transporter activity" 0.928531209713558
-154 0.134529433983957 2 821 "GO:0022857;GO:0005215" "transporter activity" 0.367752950541297
-364 0.00732885716289249 2 452 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.0664907910720391
97 0.840981951359017 2 34 "GO:0030145" "manganese ion binding" 0.928531209713558
-1041 0.0134971406491158 2 45 "GO:0030165" "PDZ domain binding" 0.0949349443409718
-78 0.858875091661685 2 41 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.938317290366867
118 0.413476456159233 2 396 "GO:0030234" "enzyme regulator activity" 0.670560263097616
-604 0.000195215135332375 2 312 "GO:0030246" "carbohydrate binding" 0.00510410098835572
-2256 0.00276665445560736 3 14 "GO:0030247" "polysaccharide binding" 0.0360817851918793
-327 0.701018678969043 2 11 "GO:0030275" "LRR domain binding" 0.851361970259422
-322 0.44494459841186 3 45 "GO:0030276" "clathrin binding" 0.691154636739018
45 0.940042181191286 2 22 "GO:0030295;GO:0019209" "kinase activator activity" 0.980777342376242
-784 0.252062540694655 2 17 "GO:0030331" "estrogen receptor binding" 0.53503339667335
-88 0.910956859453588 3 13 "GO:0030332" "cyclin binding" 0.966540667827027
-1560 0.0226364980862241 2 17 "GO:0030371" "translation repressor activity" 0.126465663732707
334 0.554694987821315 2 25 "GO:0030507" "spectrin binding" 0.759381703655764
12 0.986723417491885 4 16 "GO:0030544" "Hsp70 protein binding" 0.989885992547949
-1221 0.0663160924992387 2 18 "GO:0030551" "cyclic nucleotide binding" 0.238585482209905
-165 0.507658905266819 2 130 "GO:0030594" "neurotransmitter receptor activity" 0.7373421686706
578 0.0584076822360027 2 86 "GO:0030674;GO:0060090" "protein-macromolecule adaptor activity" 0.222946396827669
-169 0.522342719027666 4 115 "GO:0030695;GO:0060589" "GTPase regulator activity" 0.743980978752363
-102 0.896765498171311 3 13 "GO:0030742" "GTP-dependent protein binding" 0.961701808947871
-875 0.042330817090914 2 43 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.187936819141221
561 0.268619492865745 3 31 "GO:0031072" "heat shock protein binding" 0.553144087282751
791 0.352643520769649 2 11 "GO:0031208" "POZ domain binding" 0.606469351653298
203 0.803342312621081 2 12 "GO:0031369" "translation initiation factor binding" 0.902858685279707
-749 0.00762886760007142 3 102 "GO:0031406" "carboxylic acid binding" 0.0672629734879536
-1292 0.0196571942973623 2 26 "GO:0031418" "L-ascorbic acid binding" 0.113627146724915
1371 0.0921722117370603 3 12 "GO:0031419" "cobalamin binding" 0.289948766569848
-365 0.562699089626918 6 20 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.762445086810499
-310 0.691786709141627 2 13 "GO:0031489" "myosin V binding" 0.84747256344943
-726 0.181509530176318 2 27 "GO:0031490" "chromatin DNA binding" 0.445588101530883
-498 0.418850098235439 2 21 "GO:0031492;GO:0031491" "nucleosome binding" 0.673802261204317
643 0.149893751721266 4 40 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.3942583553677
1289 0.013917555071449 2 29 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.0968043274969675
445 0.0147863729393346 5 245 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.0995297791400372
-20 0.962533640228226 2 43 "GO:0031628" "opioid receptor binding" 0.98440004498811
609 0.322776710068487 2 21 "GO:0031802;GO:0035256" "G protein-coupled glutamate receptor binding" 0.583983296251078
-373 0.263138260545714 4 72 "GO:0031996" "thioesterase binding" 0.54908183700539
660 0.251701291172186 4 24 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.53503339667335
217 0.724938231585553 4 21 "GO:0032452;GO:0140457;GO:0032451" "demethylase activity" 0.859153824392329
92 0.594862894190059 2 274 "GO:0032561;GO:0019001;GO:0005525" "guanyl nucleotide binding" 0.785899665016491
-871 0.285072244339245 2 12 "GO:0033293" "monocarboxylic acid binding" 0.563727545686938
-305 0.567792651878507 3 28 "GO:0033691" "sialic acid binding" 0.762545905075531
-419 0.638394869316288 3 10 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 0.810619042985794
-633 0.436742039210192 5 12 "GO:0034000;GO:0047486;GO:0016837;GO:0034001" "chondroitin ABC lyase activity" 0.68350129136395
-261 0.671617410464104 3 21 "GO:0034185" "apolipoprotein binding" 0.832539601882236
857 0.174706153057939 4 20 "GO:0034212" "peptide N-acetyltransferase activity" 0.433992269104245
-1 0.99821472279153 2 25 "GO:0034481" "chondroitin sulfotransferase activity" 0.99821472279153
-379 0.519382859288928 4 23 "GO:0035064;GO:0140034" "methylated histone binding" 0.743980978752363
169 0.592531840129336 2 80 "GO:0035091" "phosphatidylinositol binding" 0.785857906612213
-415 0.259699846608322 2 59 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.543719411293678
-45 0.958054942575205 4 11 "GO:0035240" "dopamine binding" 0.98440004498811
-41 0.930456176585016 2 36 "GO:0035250;GO:0008378" "galactosyltransferase activity" 0.975654215313601
287 0.541876149783892 4 36 "GO:0035254" "glutamate receptor binding" 0.758001601217765
-2137 0.0166023836379294 2 10 "GO:0035373" "chondroitin sulfate proteoglycan binding" 0.107823930228742
-77 0.924291249803912 2 12 "GO:0035374" "chondroitin sulfate binding" 0.973744583642806
-375 0.506502575417731 2 25 "GO:0035375" "zymogen binding" 0.7373421686706
687 0.398671203698178 3 12 "GO:0035591" "signaling adaptor activity" 0.658941672122148
598 0.253841723341829 2 29 "GO:0036312;GO:0043548" "phosphatidylinositol 3-kinase binding" 0.53503339667335
-139 0.622169602990904 1 101 "GO:0038024;GO:0005044" "cargo receptor activity" 0.796053132009109
-534 0.511635011394711 5 12 "GO:0038062;GO:0038064" "protein tyrosine kinase collagen receptor activity" 0.739684797074109
855 0.314783314856355 3 11 "GO:0039706" "co-receptor binding" 0.579571632647289
250 0.544889329948873 3 47 "GO:0042054;GO:0018024;GO:0016279;GO:0016278" "histone methyltransferase activity" 0.758001601217765
-368 0.540842756495879 2 22 "GO:0042162" "telomeric DNA binding" 0.758001601217765
-712 0.207501016872381 2 25 "GO:0042166;GO:0042165" "neurotransmitter binding" 0.488034479806745
1720 0.0431844612405723 2 11 "GO:0042169" "SH2 domain binding" 0.189045263892296
57 0.721846109395275 2 320 "GO:0042277;GO:0033218" "amide binding" 0.859079210040765
375 0.280994802978206 3 66 "GO:0042393" "histone binding" 0.562707492757954
717 0.0271864453341338 2 76 "GO:0042562" "hormone binding" 0.143014409908973
701 0.00780567513450305 4 116 "GO:0042626;GO:0015399" "primary active transmembrane transporter activity" 0.0678660088083182
-67 0.492726274580033 2 930 "GO:0042802" "identical protein binding" 0.729474419806336
-226 0.0986874963316002 4 444 "GO:0042803" "protein homodimerization activity" 0.304326959130944
-544 0.173386727914685 2 50 "GO:0042805" "actinin binding" 0.432757596427918
-501 0.25076832684102 3 42 "GO:0042813" "Wnt-activated receptor activity" 0.53503339667335
-268 0.548948861647984 2 40 "GO:0042826" "histone deacetylase binding" 0.758591583646
234 0.550722708654264 3 52 "GO:0042923" "neuropeptide binding" 0.759366554223721
380 0.655203206179523 5 11 "GO:0043014" "alpha-tubulin binding" 0.830277747101987
1497 0.000133834496967553 3 52 "GO:0043021" "ribonucleoprotein complex binding" 0.00418901975508441
2156 0.000465000385442407 2 21 "GO:0043022" "ribosome binding" 0.0100375945271361
-483 0.292337833530484 2 38 "GO:0043027;GO:0004869;GO:0043028" "cysteine-type endopeptidase inhibitor activity" 0.563727545686938
1532 0.00132901196787869 2 35 "GO:0043130;GO:0032182" "ubiquitin-like protein binding" 0.0201847306667404
792 0.247000009674379 2 17 "GO:0043138" "3'-5' DNA helicase activity" 0.531347099849351
-824 0.006956238163325 3 86 "GO:0043177" "organic acid binding" 0.0659788650036583
-835 0.0583244462157648 3 41 "GO:0043178" "alcohol binding" 0.222946396827669
16 0.963136730372332 2 65 "GO:0043225;GO:0016404;GO:0015662;GO:0140358" "P-type ion transporter activity" 0.98440004498811
-506 0.318002784264057 2 31 "GO:0043236" "laminin binding" 0.581127535908166
264 0.756233200827396 3 11 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.880480763269491
-1212 0.0186964961102408 2 30 "GO:0043394" "proteoglycan binding" 0.111466729190578
-95 0.90315559757401 2 13 "GO:0043422" "protein kinase B binding" 0.963160824670068
-1424 0.110485501532278 5 10 "GO:0043425" "bHLH transcription factor binding" 0.320203351662991
-861 0.172597300180872 2 20 "GO:0043531" "ADP binding" 0.432757596427918
215 0.141791516535989 2 388 "GO:0043565" "sequence-specific DNA binding" 0.382592626515212
330 0.443121883342205 2 43 "GO:0043621" "protein self-association" 0.690035569582638
-44 0.919295202003692 3 43 "GO:0044325" "transmembrane transporter binding" 0.97045328238501
269 0.669703166498587 2 20 "GO:0044736" "acid-sensing ion channel activity" 0.831813853627213
-268 0.0572373665149489 2 417 "GO:0044877" "protein-containing complex binding" 0.221231593559172
882 0.0185606669512963 1 57 "GO:0045182" "translation regulator activity" 0.111466729190578
545 0.0607831146147572 4 95 "GO:0045296" "cadherin binding" 0.22784568711879
176 0.791089493181054 2 18 "GO:0045309" "protein phosphorylated amino acid binding" 0.895519028447269
-685 0.27764614035203 3 20 "GO:0045503" "dynein light chain binding" 0.562707492757954
-82 0.927079507749381 3 10 "GO:0045504" "dynein heavy chain binding" 0.973744583642806
-1303 0.0389556252978888 3 20 "GO:0045505" "dynein intermediate chain binding" 0.181986727137898
-525 0.292707000949655 3 32 "GO:0046332" "SMAD binding" 0.563727545686938
1105 0.215336064226423 5 10 "GO:0046527" "glucosyltransferase activity" 0.498823171033066
-687 0.345332201936267 3 15 "GO:0046625" "sphingolipid binding" 0.595531565873562
-382 0.0147257818374304 2 336 "GO:0046873" "metal ion transmembrane transporter activity" 0.0995297791400372
-27 0.966896449235999 4 19 "GO:0046875" "ephrin receptor binding" 0.98440004498811
-235 0.0127938144099934 5 993 "GO:0046914" "transition metal ion binding" 0.091010543416544
1471 0.0197141771603281 2 20 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.113627146724915
293 0.719394196067409 6 12 "GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.857791936644187
-137 0.626639193830417 4 101 "GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 0.797309218166344
275 0.159522757333082 4 213 "GO:0046982" "protein heterodimerization activity" 0.412910943098825
-69 0.544137404526677 3 666 "GO:0046983" "protein dimerization activity" 0.758001601217765
-611 0.472543600970715 5 11 "GO:0047372" "acylglycerol lipase activity" 0.708557786835879
36 0.954287127654097 5 20 "GO:0047442;GO:0016832;GO:0004508" "aldehyde-lyase activity" 0.98440004498811
229 0.612472796643767 3 39 "GO:0047485" "protein N-terminus binding" 0.79302915062035
122 0.854196883690381 6 18 "GO:0047756;GO:0001537;GO:0050659" "chondroitin 4-sulfotransferase activity" 0.934837848234578
-806 0.284978778304134 2 14 "GO:0047760;GO:0015645;GO:0004321" "fatty acid ligase activity" 0.563727545686938
-982 0.102579603131432 2 22 "GO:0047981" "histidine N-acetyltransferase activity" 0.30824158049865
-285 0.287305829004204 4 112 "GO:0048018;GO:0030546;GO:0030545" "signaling receptor regulator activity" 0.563727545686938
-716 0.0462978203865927 2 62 "GO:0048029" "monosaccharide binding" 0.19451299034904
-152 0.730191379588188 2 41 "GO:0048306" "calcium-dependent protein binding" 0.86082825540905
-2256 0.00797918419162424 2 11 "GO:0048407" "platelet-derived growth factor binding" 0.0684242370405038
-165 0.832607960315862 3 13 "GO:0048487" "beta-tubulin binding" 0.92742452519169
-576 0.461274194003918 5 13 "GO:0050145" "nucleoside monophosphate kinase activity" 0.701654281491316
37 0.967102280619309 2 10 "GO:0050431" "transforming growth factor beta binding" 0.98440004498811
125 0.759493667831991 2 48 "GO:0050660" "flavin adenine dinucleotide binding" 0.882083554847544
-244 0.625343595422599 2 32 "GO:0050661" "NADP binding" 0.797281243858548
-496 0.510873794464777 -1 14 "GO:0050662" "obsolete coenzyme binding" 0.739684797074109
-502 0.292679679365705 2 35 "GO:0050699" "WW domain binding" 0.563727545686938
-848 0.278600769880216 2 13 "GO:0050750;GO:0070325" "low-density lipoprotein particle receptor binding" 0.562707492757954
-345 0.0760449286197549 3 215 "GO:0050839" "cell adhesion molecule binding" 0.258718072369383
-269 0.527130747590278 2 44 "GO:0050840" "extracellular matrix binding" 0.743980978752363
-825 0.00660639171258887 2 87 "GO:0051015" "actin filament binding" 0.0646187689387599
601 0.500401641760245 2 10 "GO:0051018" "protein kinase A binding" 0.734309797244641
835 0.209287730083638 2 18 "GO:0051020" "GTPase binding" 0.488858653105811
1429 2.3685642297285e-05 3 70 "GO:0051082" "unfolded protein binding" 0.00123560100650837
286 0.560471283249885 3 33 "GO:0051087" "chaperone binding" 0.762445086810499
-290 0.527334034581337 2 38 "GO:0051117" "ATPase binding" 0.743980978752363
-520 0.0797703815222633 2 91 "GO:0051213" "dioxygenase activity" 0.265618398047536
402 0.420551186327993 3 32 "GO:0051219" "phosphoprotein binding" 0.673802261204317
-144 0.773106042008168 2 32 "GO:0051287" "NAD binding" 0.887358066228754
102 0.896103485465764 2 13 "GO:0051378;GO:0043176" "serotonin binding" 0.961701808947871
450 0.338737229680411 2 36 "GO:0051379" "epinephrine binding" 0.593976206666491
29 0.95174587950623 5 35 "GO:0051393" "alpha-actinin binding" 0.98440004498811
1763 6.47832235835227e-05 2 41 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.00238554693901678
1496 0.0151610951886444 3 21 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.100966442426504
2050 0.00153917284590512 2 19 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.0219172420819002
520 0.475287558644689 2 15 "GO:0051721" "protein phosphatase 2A binding" 0.710095493345049
-1384 0.0891441105835362 2 12 "GO:0051861" "glycolipid binding" 0.283270117894892
-244 0.764687736455135 2 12 "GO:0051864" "histone H3-methyl-lysine-36 demethylase activity" 0.88483275974291
452 0.5951394502154 2 11 "GO:0051880" "G-quadruplex DNA binding" 0.785899665016491
-1098 0.131694560058921 3 15 "GO:0051959" "dynein light intermediate chain binding" 0.364782276977365
-780 0.00292103325445263 2 117 "GO:0052689" "carboxylic ester hydrolase activity" 0.0373176901487214
-82 0.897060208912005 2 20 "GO:0052742" "phosphatidylinositol kinase activity" 0.961701808947871
60 0.946091433736912 2 10 "GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.982206667293011
192 0.576539673088455 3 68 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.767901777347602
366 0.131494667505665 5 137 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.364782276977365
