"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
37 0.905410326368251 5 86 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.984462903369606
-267 0.598809393308393 2 32 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 0.925355684560348
1069 0.0490008642774396 4 28 "GO:0007158" "neuron cell-cell adhesion" 0.487367300134158
345 0.601114160631173 2 19 "GO:0007159" "leukocyte cell-cell adhesion" 0.925603314626449
-243 0.510403174297829 2 61 "GO:0007160" "cell-matrix adhesion" 0.88864234783377
-269 0.380885540756739 2 88 "GO:0007163" "establishment or maintenance of cell polarity" 0.823812286952564
-69 0.672494688234511 2 315 "GO:0007167;GO:0007169" "enzyme linked receptor protein signaling pathway" 0.95469646335647
-750 0.346237768833005 6 13 "GO:0007176" "regulation of epidermal growth factor-activated receptor activity" 0.814745510797018
167 0.640631924344867 4 65 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.938979167415554
-517 0.34949667368533 2 27 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.814942569766387
197 0.0672707750831243 2 766 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.524722320402809
303 0.465236482691358 2 48 "GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 0.871478273086348
239 0.10279224301808 2 401 "GO:0007189;GO:0007188" "adenylate cyclase-modulating G protein-coupled receptor signaling pathway" 0.606765688998327
106 0.783810111934624 2 55 "GO:0007190" "activation of adenylate cyclase activity" 0.975059318978618
128 0.820775712067968 3 26 "GO:0007191;GO:0060158" "adenylate cyclase-activating dopamine receptor signaling pathway" 0.979407151371921
-228 0.55636565730292 2 55 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 0.908375824524882
641 0.284758792489121 2 23 "GO:0007194;GO:0031280;GO:0051350" "negative regulation of lyase activity" 0.765471232570449
-193 0.823263809537496 3 11 "GO:0007198;GO:0098664;GO:0007210" "G protein-coupled serotonin receptor signaling pathway" 0.979407151371921
162 0.567326482701691 3 104 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 0.915091322090201
343 0.643803415063368 4 15 "GO:0007202" "activation of phospholipase C activity" 0.940310654556441
-21 0.938628166541395 4 112 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 0.988947204751264
-67 0.886965712436918 2 37 "GO:0007212" "dopamine receptor signaling pathway" 0.98099825746599
-449 0.558308750340075 2 14 "GO:0007213;GO:0095500;GO:0098926" "acetylcholine receptor signaling pathway" 0.909797302876191
201 0.650513521703752 3 42 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 0.944998171683136
-288 0.679528731821642 2 17 "GO:0007215" "glutamate receptor signaling pathway" 0.95469646335647
420 0.447344618621619 3 27 "GO:0007217" "tachykinin receptor signaling pathway" 0.867589098260107
256 0.389721111783897 2 94 "GO:0007218" "neuropeptide signaling pathway" 0.835707017030885
120 0.70897056376457 3 80 "GO:0007219" "Notch signaling pathway" 0.95469646335647
-103 0.844182939719948 2 30 "GO:0007224" "smoothened signaling pathway" 0.980176937115727
-752 0.241471353091018 3 20 "GO:0007229" "integrin-mediated signaling pathway" 0.742878248569164
762 0.102400033824149 2 38 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.606765688998327
697 0.0834775048163612 6 51 "GO:0007250" "activation of NF-kappaB-inducing kinase activity" 0.568555337207807
403 0.457783419210021 4 28 "GO:0007254;GO:0051403" "stress-activated MAPK cascade" 0.871478273086348
-1942 0.0249066392115188 -1 11 "GO:0007257" "obsolete activation of JUN kinase activity" 0.390277875705727
-61 0.823554573763805 2 110 "GO:0007264" "small GTPase mediated signal transduction" 0.979407151371921
-326 0.418208609039815 2 51 "GO:0007265" "Ras protein signal transduction" 0.855124425090141
-709 0.258021395317698 5 21 "GO:0007266" "Rho protein signal transduction" 0.751205147608226
75 0.608048486798666 2 401 "GO:0007267;GO:0023052" "signaling" 0.929935702032398
77 0.674196560002081 6 249 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.95469646335647
1254 0.102206111098257 2 14 "GO:0007269" "neurotransmitter secretion" 0.606765688998327
80 0.860608240224031 2 40 "GO:0007271" "synaptic transmission, cholinergic" 0.980176937115727
-1008 0.223920571025909 2 12 "GO:0007274" "neuromuscular synaptic transmission" 0.72974780757398
32 0.819513949747542 2 431 "GO:0007275" "multicellular organism development" 0.979407151371921
-509 0.021888975139906 2 170 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 0.383846429990969
-309 0.323685426618573 2 85 "GO:0007281" "germ cell development" 0.799031912281905
56 0.914850075842792 4 30 "GO:0007286" "spermatid development" 0.986522087526948
-705 0.29803676586364 2 18 "GO:0007297;GO:0007298" "ovarian follicle cell migration" 0.772560310168203
-491 0.236775446074783 2 48 "GO:0007338" "single fertilization" 0.737538682145266
-84 0.577160418021967 5 379 "GO:0007346" "regulation of mitotic cell cycle" 0.919238667319683
-364 0.688419519162829 4 10 "GO:0007365" "periodic partitioning" 0.95469646335647
-76 0.835959812508946 5 62 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 0.980176937115727
-344 0.512663365452519 2 30 "GO:0007369" "gastrulation" 0.889734109180662
-68 0.709918147890733 2 252 "GO:0007389" "pattern specification process" 0.95469646335647
345 0.610391054360763 5 18 "GO:0007391;GO:0016331" "morphogenesis of embryonic epithelium" 0.931634703977397
11 0.964894615147653 3 123 "GO:0007399" "nervous system development" 0.991123723050226
294 0.722833830597376 4 12 "GO:0007405" "neuroblast proliferation" 0.960247670864326
-107 0.73709506823753 3 81 "GO:0007409" "axonogenesis" 0.963132671171206
-24 0.920606453654066 3 141 "GO:0007411;GO:0097485" "neuron projection guidance" 0.986782188271604
-644 0.477981966730507 2 10 "GO:0007412" "axon target recognition" 0.87668769680222
-1362 0.05789419211401 7 16 "GO:0007413;GO:0106030" "neuron projection fasciculation" 0.499873481171018
-243 0.543307740921612 2 52 "GO:0007416" "synapse assembly" 0.908375824524882
-266 0.346880227943301 4 104 "GO:0007417" "central nervous system development" 0.814745510797018
-354 0.23342479869696 3 94 "GO:0007420" "brain development" 0.737213950333484
811 0.273848768406606 3 15 "GO:0007422" "peripheral nervous system development" 0.76047877064387
56 0.83822495086873 2 110 "GO:0007423" "sensory organ development" 0.980176937115727
154 0.841398630169978 3 14 "GO:0007444;GO:0035114;GO:0035120" "imaginal disc development" 0.980176937115727
-1188 0.135856314191957 2 13 "GO:0007492" "endoderm development" 0.657764732984632
234 0.684327017262166 2 25 "GO:0007498" "mesoderm development" 0.95469646335647
176 0.459128688498366 2 148 "GO:0007507" "heart development" 0.871478273086348
-109 0.871823181992546 4 18 "GO:0007512" "adult heart development" 0.980176937115727
-152 0.729426409360673 3 43 "GO:0007517;GO:0061061" "muscle structure development" 0.961234100355494
-232 0.731820349415081 5 18 "GO:0007519" "skeletal muscle tissue development" 0.961259514570628
-84 0.886676026750998 2 24 "GO:0007520;GO:0000768;GO:0006949;GO:0140253" "syncytium formation by plasma membrane fusion" 0.98099825746599
-476 0.283242192593111 2 42 "GO:0007528" "neuromuscular junction development" 0.764229235933726
-50 0.937733389290563 3 20 "GO:0007548" "sex differentiation" 0.988947204751264
-49 0.952521897736047 2 12 "GO:0007565" "female pregnancy" 0.990340339916617
1587 0.0323661298608333 2 15 "GO:0007566" "embryo implantation" 0.413210018619236
32 0.911056241549942 2 99 "GO:0007568" "aging" 0.986522087526948
-667 0.203694354204274 2 30 "GO:0007569" "cell aging" 0.721714901890885
29 0.931996444685272 3 70 "GO:0007584" "response to nutrient" 0.987991392369992
-156 0.692181584945927 2 53 "GO:0007585" "respiratory gaseous exchange by respiratory system" 0.95469646335647
1020 0.0186796452177403 2 44 "GO:0007586" "digestion" 0.357007660497306
399 0.566597118163839 3 17 "GO:0007588" "excretion" 0.915091322090201
319 0.637054808781774 3 18 "GO:0007589" "body fluid secretion" 0.938979167415554
144 0.672834340979535 2 71 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 0.95469646335647
370 0.668738553692023 4 11 "GO:0007597;GO:0072376" "protein activation cascade" 0.95469646335647
148 0.36493038656142 2 321 "GO:0007600" "sensory perception" 0.821645717519814
162 0.513366399686642 4 136 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.889938663906049
-180 0.627413630142655 2 60 "GO:0007602;GO:0009583" "detection of light stimulus" 0.936279792273993
309 0.308518168263926 2 90 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.781401025400637
-39 0.920059605987002 2 54 "GO:0007606" "sensory perception of chemical stimulus" 0.986782188271604
-2055 0.0131753669513178 4 12 "GO:0007608" "sensory perception of smell" 0.303882424069649
52 0.697374710388263 1 487 "GO:0007610" "behavior" 0.95469646335647
168 0.394810797578917 2 217 "GO:0007611;GO:0050890" "cognition" 0.841730315400319
271 0.240077098416841 4 157 "GO:0007612" "learning" 0.742790349990612
7 0.982345254133559 4 93 "GO:0007613" "memory" 0.994832693804748
-139 0.813248661077806 5 24 "GO:0007616" "long-term memory" 0.978503766578285
23 0.940421457542092 2 88 "GO:0007623" "circadian rhythm" 0.988947204751264
-1 0.997565841832419 2 146 "GO:0007626" "locomotory behavior" 0.998705482931237
-1449 0.0278389230358271 3 19 "GO:0007628;GO:0090659" "walking behavior" 0.404356511940273
333 0.243134879673625 2 102 "GO:0007631" "feeding behavior" 0.743357412935773
-409 0.476888775374048 2 25 "GO:0007635" "chemosensory behavior" 0.87668769680222
-450 0.462441714672762 2 22 "GO:0007638" "mechanosensory behavior" 0.871478273086348
-282 0.596727055600512 4 29 "GO:0008015" "blood circulation" 0.925355684560348
449 0.0740451838627349 3 132 "GO:0008016" "regulation of heart contraction" 0.536266634642232
-213 0.597411542654685 3 51 "GO:0008033" "tRNA processing" 0.925355684560348
-384 0.183152704811994 2 100 "GO:0008037" "cell recognition" 0.71141630008077
-265 0.510212426921176 3 51 "GO:0008038" "neuron recognition" 0.88864234783377
-427 0.638221836827727 2 10 "GO:0008039" "synaptic target recognition" 0.938979167415554
185 0.728781094726572 2 29 "GO:0008045" "motor neuron axon guidance" 0.961234100355494
737 0.218823118997149 2 23 "GO:0008063" "Toll signaling pathway" 0.72974780757398
-614 0.378119343188008 2 17 "GO:0008088" "axo-dendritic transport" 0.823528491999222
-290 0.00429193113472446 3 873 "GO:0008104;GO:0033036" "macromolecule localization" 0.190568468141449
-156 0.807812320706583 2 20 "GO:0008154" "actin polymerization or depolymerization" 0.977294181413943
-1278 0.095753233418687 2 14 "GO:0008156;GO:2000104" "negative regulation of DNA replication" 0.596612583864348
161 0.497304861106601 2 148 "GO:0008202" "steroid metabolic process" 0.881007061893028
10 0.977570688886075 2 68 "GO:0008203;GO:0016125;GO:1902652" "sterol metabolic process" 0.992583419682046
30 0.973305630117091 3 10 "GO:0008209" "androgen metabolic process" 0.991715364554535
654 0.274982511688644 5 23 "GO:0008210" "estrogen metabolic process" 0.76047877064387
389 0.133307456571352 2 124 "GO:0008217" "regulation of blood pressure" 0.652635574164031
405 0.610810581137227 3 13 "GO:0008228" "opsonization" 0.931634703977397
236 0.521085816509313 5 61 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.890749560773469
83 0.639023282908405 2 269 "GO:0008283" "cell population proliferation" 0.938979167415554
109 0.425433952649216 2 460 "GO:0008284" "positive regulation of cell population proliferation" 0.858377483894696
193 0.261707403496836 2 288 "GO:0008285" "negative regulation of cell population proliferation" 0.755535499833195
-447 0.589413393962421 2 12 "GO:0008286" "insulin receptor signaling pathway" 0.924676989107087
-901 0.277049014151809 3 12 "GO:0008299" "isoprenoid biosynthetic process" 0.761088671060717
358 0.214369859133278 2 100 "GO:0008306" "associative learning" 0.72974780757398
-138 0.788587167283343 5 31 "GO:0008333" "endosome to lysosome transport" 0.9755788125376
-929 0.226030363663605 2 14 "GO:0008334" "histone mRNA metabolic process" 0.732717418090774
-101 0.823643740697293 2 40 "GO:0008340" "determination of adult lifespan" 0.979407151371921
-419 0.375686665596739 2 37 "GO:0008344" "adult locomotory behavior" 0.823528491999222
611 0.222132816217956 2 33 "GO:0008347" "glial cell migration" 0.72974780757398
614 0.458812218033564 2 12 "GO:0008356" "asymmetric cell division" 0.871478273086348
66 0.878640582560553 4 44 "GO:0008360" "regulation of cell shape" 0.980176937115727
512 0.20405025108614 5 51 "GO:0008361" "regulation of cell size" 0.722002839980433
-355 0.124803591245825 2 156 "GO:0008380" "RNA splicing" 0.632193914037137
165 0.697669350314798 3 46 "GO:0008406" "gonad development" 0.95469646335647
50 0.883406046318009 2 70 "GO:0008542;GO:0007632" "visual behavior" 0.980176937115727
-507 0.0918985029318524 4 92 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.595351457642451
399 0.555189375263857 2 18 "GO:0008544" "epidermis development" 0.908375824524882
797 0.0690581676908984 2 43 "GO:0008582;GO:1904396" "regulation of neuromuscular junction development" 0.524722320402809
-15 0.976072317309073 2 34 "GO:0008584" "male gonad development" 0.992583419682046
-29 0.966869550576891 2 17 "GO:0008585" "female gonad development" 0.991123723050226
3 0.995141869593426 3 38 "GO:0008589" "regulation of smoothened signaling pathway" 0.99779861752903
-927 0.0270748180257454 3 47 "GO:0008593" "regulation of Notch signaling pathway" 0.402297624461923
-91 0.60718473711658 2 269 "GO:0008610" "lipid biosynthetic process" 0.929935702032398
-177 0.788821370602841 2 19 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 0.9755788125376
-239 0.683808034155381 3 24 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 0.95469646335647
208 0.752871190950803 6 19 "GO:0008637" "apoptotic mitochondrial changes" 0.968839970736008
-604 0.372188498890066 5 18 "GO:0008643" "carbohydrate transport" 0.823528491999222
542 0.113105537386098 3 71 "GO:0008652;GO:1901607" "cellular amino acid biosynthetic process" 0.617134166694407
-222 0.49047145061686 2 80 "GO:0008654" "phospholipid biosynthetic process" 0.880104064130815
1422 0.0233441200986814 3 21 "GO:0009060;GO:0045333" "cellular respiration" 0.383927618772625
1301 0.00215708403060379 4 46 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 0.141774347911434
579 0.143062170782751 5 53 "GO:0009063;GO:1901606" "cellular amino acid catabolic process" 0.667018754784562
141 0.742717877903712 3 45 "GO:0009064" "glutamine family amino acid metabolic process" 0.965202818096322
1444 0.111747671336287 5 10 "GO:0009065" "glutamine family amino acid catabolic process" 0.617134166694407
666 0.0983917705587532 3 51 "GO:0009066" "aspartate family amino acid metabolic process" 0.597394837872892
775 0.121490431995203 2 33 "GO:0009067" "aspartate family amino acid biosynthetic process" 0.631703859731328
922 0.213868339571654 5 15 "GO:0009068" "aspartate family amino acid catabolic process" 0.72974780757398
-438 0.374729604345592 2 34 "GO:0009069" "serine family amino acid metabolic process" 0.823528491999222
573 0.439334611372863 2 15 "GO:0009070" "serine family amino acid biosynthetic process" 0.861305513273122
1399 0.0591348288432221 2 15 "GO:0009072" "aromatic amino acid family metabolic process" 0.503393406637859
-1551 0.073125057006566 2 11 "GO:0009081" "branched-chain amino acid metabolic process" 0.534016041306283
142 0.808334083461841 3 24 "GO:0009086;GO:0006555" "methionine metabolic process" 0.977294181413943
-63 0.87232794758747 3 54 "GO:0009100" "glycoprotein metabolic process" 0.980176937115727
-444 0.489528627868461 2 20 "GO:0009101;GO:0030166" "glycoprotein biosynthetic process" 0.87967926361325
-241 0.610389988235272 2 37 "GO:0009112" "nucleobase metabolic process" 0.931634703977397
1178 0.0272381046611724 2 29 "GO:0009116" "nucleoside metabolic process" 0.402297624461923
100 0.578825410668494 5 261 "GO:0009117;GO:0006753;GO:0055086" "nucleobase-containing small molecule metabolic process" 0.919238667319683
969 0.141419042517356 6 19 "GO:0009119;GO:0046128;GO:0042278" "ribonucleoside metabolic process" 0.666254033463376
1153 0.0176540648134452 2 35 "GO:0009141" "nucleoside triphosphate metabolic process" 0.346362211899608
1621 0.00969683050561635 4 21 "GO:0009142" "nucleoside triphosphate biosynthetic process" 0.257504721204701
142 0.863693120095243 2 12 "GO:0009154;GO:0009261" "ribonucleotide catabolic process" 0.980176937115727
684 0.356020648064142 5 15 "GO:0009156;GO:0009124" "nucleoside monophosphate biosynthetic process" 0.81628940977837
371 0.553574392680416 2 21 "GO:0009161;GO:0009123" "nucleoside monophosphate metabolic process" 0.908375824524882
322 0.709694784016187 3 11 "GO:0009163;GO:0034404" "nucleoside biosynthetic process" 0.95469646335647
714 0.0151920560118406 4 96 "GO:0009165;GO:1901293" "nucleoside phosphate biosynthetic process" 0.327376354550237
698 0.190854572629451 3 29 "GO:0009166;GO:1901292" "nucleoside phosphate catabolic process" 0.719738503170342
353 0.633828799256402 3 15 "GO:0009167;GO:0009126" "purine nucleoside monophosphate metabolic process" 0.938979167415554
728 0.113955983757159 2 39 "GO:0009187" "cyclic nucleotide metabolic process" 0.617134166694407
1072 0.0622015122709463 3 25 "GO:0009199;GO:0009205;GO:0009144" "purine nucleoside triphosphate metabolic process" 0.507609118000019
1525 0.0336462735023522 2 16 "GO:0009201;GO:0009206;GO:0009145" "ribonucleoside triphosphate biosynthetic process" 0.425269485758096
-264 0.689066909747951 4 19 "GO:0009225" "nucleotide-sugar metabolic process" 0.95469646335647
-688 0.370054838209169 2 14 "GO:0009226" "nucleotide-sugar biosynthetic process" 0.822755501206636
-49 0.901552405732551 2 52 "GO:0009247" "glycolipid biosynthetic process" 0.983828160612617
408 0.653498729286816 5 10 "GO:0009250" "glucan biosynthetic process" 0.946061761726343
1809 0.0366566379667012 2 11 "GO:0009251;GO:0044247" "cellular polysaccharide catabolic process" 0.449562566243508
-6 0.979207597003821 2 151 "GO:0009266" "response to temperature stimulus" 0.993185483226484
-83 0.80237854403274 3 75 "GO:0009267;GO:0031669;GO:0042594" "cellular response to nutrient levels" 0.97659870012133
202 0.600280951180435 2 56 "GO:0009268" "response to pH" 0.925594498916929
-98 0.819746404353541 4 45 "GO:0009306;GO:0035592;GO:0071692" "protein localization to extracellular region" 0.979407151371921
104 0.840692779672439 4 31 "GO:0009311" "oligosaccharide metabolic process" 0.980176937115727
-47 0.946078969834401 2 17 "GO:0009312" "oligosaccharide biosynthetic process" 0.989711828981181
1231 0.068923260362129 2 18 "GO:0009394;GO:0009262;GO:0019692" "deoxyribonucleotide metabolic process" 0.524722320402809
1294 0.0439510117996134 2 20 "GO:0009395" "phospholipid catabolic process" 0.481873080759742
517 0.500524721106223 -1 14 "GO:0009405" "obsolete pathogenesis" 0.881366036026966
-308 0.399441833681723 3 62 "GO:0009408" "response to heat" 0.847143226021024
-34 0.921902784636799 2 71 "GO:0009409" "response to cold" 0.986782188271604
-581 0.0913226260969293 4 70 "GO:0009411" "response to UV" 0.595351457642451
601 0.487737472815274 3 11 "GO:0009414;GO:0009415" "response to water" 0.87967926361325
-229 0.174463187357357 3 298 "GO:0009416;GO:0009314" "response to radiation" 0.706723758956073
-1083 0.191361767494409 2 12 "GO:0009437" "carnitine metabolic process" 0.719738503170342
-492 0.175069685875854 5 63 "GO:0009451" "RNA modification" 0.707001849719847
-475 0.15028812451085 2 76 "GO:0009566" "fertilization" 0.674504008877843
-322 0.0961084506874025 3 225 "GO:0009582;GO:0051606;GO:0009581" "detection of stimulus" 0.596612583864348
-384 0.322891107271322 2 55 "GO:0009593" "detection of chemical stimulus" 0.797820226519084
164 0.111651478095555 2 846 "GO:0009605" "response to external stimulus" 0.617134166694407
535 0.0908212476067065 2 83 "GO:0009611" "response to wounding" 0.595351457642451
-551 0.0163682166407223 2 159 "GO:0009612" "response to mechanical stimulus" 0.333862520654408
16 0.955059579865923 4 104 "GO:0009615" "response to virus" 0.991123723050226
844 0.127107369017718 4 27 "GO:0009620" "response to fungus" 0.636172119396906
-154 0.162092217882433 2 728 "GO:0009628" "response to abiotic stimulus" 0.690665220118179
-650 0.143095693304866 2 42 "GO:0009636" "response to toxic substance" 0.667018754784562
-146 0.860528627778592 2 12 "GO:0009642" "response to light intensity" 0.980176937115727
-124 0.881334159941509 3 12 "GO:0009649" "entrainment of circadian clock" 0.980176937115727
-1612 0.0626011840012441 2 11 "GO:0009651" "response to salt stress" 0.507609118000019
-436 0.584197079986773 3 13 "GO:0009698" "phenylpropanoid metabolic process" 0.92078437723026
-14 0.905451236343746 2 594 "GO:0009719" "response to endogenous stimulus" 0.984462903369606
125 0.403866245258332 3 379 "GO:0009725" "response to hormone" 0.848380062597289
372 0.640748811846141 3 13 "GO:0009744;GO:0034285" "response to disaccharide" 0.938979167415554
-321 0.36868572209087 4 65 "GO:0009746;GO:0034284;GO:0009743;GO:0009749" "response to carbohydrate" 0.822755501206636
-262 0.569990452692581 2 39 "GO:0009755" "hormone-mediated signaling pathway" 0.915956540421024
50 0.883513929988417 2 71 "GO:0009791" "post-embryonic development" 0.980176937115727
-382 0.181342377649675 2 102 "GO:0009792;GO:0009790" "embryo development" 0.711185052835712
25 0.956101979703965 3 40 "GO:0009798" "axis specification" 0.991123723050226
33 0.971019763973988 2 10 "GO:0009812" "flavonoid metabolic process" 0.991715364554535
-60 0.895783916843428 3 40 "GO:0009880" "embryonic pattern specification" 0.98188208034494
88 0.856962764662579 3 35 "GO:0009886" "post-embryonic animal morphogenesis" 0.980176937115727
137 0.40029873322658 3 322 "GO:0009887" "animal organ morphogenesis" 0.847331215501352
-101 0.538739998180303 2 318 "GO:0009888" "tissue development" 0.904436433726703
-641 0.264348774375187 5 25 "GO:0009913" "epidermal cell differentiation" 0.756382922342736
838 0.243223078866714 2 16 "GO:0009948" "anterior/posterior axis specification" 0.743357412935773
-273 0.678781890663929 2 19 "GO:0009950" "dorsal/ventral axis specification" 0.95469646335647
-84 0.772733884825585 2 98 "GO:0009952" "anterior/posterior pattern specification" 0.972756955754826
-141 0.73615651436693 2 47 "GO:0009953" "dorsal/ventral pattern formation" 0.962799558577383
1171 0.0458974061717418 2 24 "GO:0009954" "proximal/distal pattern formation" 0.481873080759742
120 0.269499102689508 3 751 "GO:0009967;GO:0010647;GO:0023056" "positive regulation of cell communication" 0.759392434052215
608 0.396911076029059 4 16 "GO:0009996;GO:0010454" "negative regulation of cell fate commitment" 0.844238850226858
143 0.692088258481604 4 64 "GO:0010001" "glial cell differentiation" 0.95469646335647
138 0.442857398293375 2 263 "GO:0010035" "response to inorganic substance" 0.864986701421458
123 0.564603747797055 3 183 "GO:0010038" "response to metal ion" 0.915091322090201
344 0.69084577608052 2 11 "GO:0010042" "response to manganese ion" 0.95469646335647
1072 0.0296211154875634 2 34 "GO:0010043" "response to zinc ion" 0.406790471070449
-254 0.779354507427575 4 10 "GO:0010092" "specification of animal organ identity" 0.973264604369025
-772 0.229223357269586 4 20 "GO:0010125;GO:0010126;GO:0016138" "glycoside biosynthetic process" 0.737213950333484
-405 0.611217409284894 2 13 "GO:0010165" "response to X-ray" 0.931634703977397
-109 0.803372826204631 3 43 "GO:0010172;GO:0010171" "body morphogenesis" 0.976894170921563
-106 0.765917288916198 3 66 "GO:0010212" "response to ionizing radiation" 0.971351100722408
1016 0.262957391535707 5 10 "GO:0010224" "response to UV-B" 0.755535499833195
159 0.85469067625706 2 11 "GO:0010288" "response to lead ion" 0.980176937115727
179 0.732815614504259 2 30 "GO:0010332" "response to gamma radiation" 0.961345257068886
-457 0.242942005238166 3 54 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 0.743357412935773
-459 0.433442451729575 5 24 "GO:0010390;GO:0033522" "histone monoubiquitination" 0.860569179025517
771 0.188423349640354 3 24 "GO:0010447;GO:0050915;GO:0050909" "sensory perception of taste" 0.718715506691423
267 0.63601165156768 2 26 "GO:0010453" "regulation of cell fate commitment" 0.938979167415554
1204 0.0609091869680119 2 20 "GO:0010460" "positive regulation of heart rate" 0.506576475490797
-1173 0.126442909384091 3 14 "GO:0010463" "mesenchymal cell proliferation" 0.636172119396906
791 0.17727467208004 4 24 "GO:0010467" "gene expression" 0.709368512782991
-499 0.437056738686612 6 20 "GO:0010501" "RNA secondary structure unwinding" 0.860569179025517
113 0.624514190339657 2 158 "GO:0010506" "regulation of autophagy" 0.935006270385279
940 0.0565702871986172 7 34 "GO:0010507" "negative regulation of autophagy" 0.499873481171018
391 0.356763076760342 2 46 "GO:0010517;GO:0060191" "regulation of lipase activity" 0.816301243518659
562 0.234625347656606 2 37 "GO:0010518;GO:0060193" "positive regulation of lipase activity" 0.737213950333484
26 0.95000629853162 4 48 "GO:0010522;GO:0051282" "regulation of calcium ion transport into cytosol" 0.990340339916617
183 0.74542306484081 9 26 "GO:0010524" "positive regulation of calcium ion transport into cytosol" 0.966806727906507
-304 0.737615546298126 4 10 "GO:0010529;GO:0010528" "regulation of transposition" 0.963333964837443
-326 0.621200069730471 2 19 "GO:0010543" "regulation of platelet activation" 0.935006270385279
224 0.78660337957751 2 12 "GO:0010544" "negative regulation of platelet activation" 0.9755788125376
-35 0.786335417864902 2 513 "GO:0010558;GO:0031327;GO:0009890" "negative regulation of biosynthetic process" 0.9755788125376
721 0.347462189474767 3 14 "GO:0010559;GO:1903018" "regulation of glycoprotein biosynthetic process" 0.814745510797018
-446 0.623252962068502 3 10 "GO:0010560;GO:1903020" "positive regulation of glycoprotein metabolic process" 0.935006270385279
-300 0.0889135698987888 2 272 "GO:0010564" "regulation of cell cycle process" 0.591128923187479
38 0.935337576750448 2 37 "GO:0010565" "regulation of cellular ketone metabolic process" 0.988947204751264
754 0.293917959554994 5 16 "GO:0010569" "regulation of double-strand break repair via homologous recombination" 0.772560310168203
44 0.92880249187356 5 34 "GO:0010594" "regulation of endothelial cell migration" 0.987608739000449
284 0.643062335834915 4 22 "GO:0010595" "positive regulation of endothelial cell migration" 0.939750350700384
-5 0.955097816843397 5 1006 "GO:0010605;GO:0031324;GO:0009892;GO:0051172" "negative regulation of metabolic process" 0.991123723050226
1419 0.0103016289735576 2 27 "GO:0010613;GO:0010611;GO:0014742;GO:0014743;GO:0043502" "regulation of muscle adaptation" 0.2670781804897
1127 0.193047346573795 2 11 "GO:0010623" "programmed cell death involved in cell development" 0.720720710773899
255 0.12509690698691 2 308 "GO:0010628" "positive regulation of gene expression" 0.63246109320882
-52 0.730281861040814 2 371 "GO:0010629" "negative regulation of gene expression" 0.961259514570628
-117 0.718503973426553 2 79 "GO:0010631" "epithelial cell migration" 0.95788384692617
-218 0.435954565416633 2 106 "GO:0010632" "regulation of epithelial cell migration" 0.860569179025517
-1222 0.140479319261984 4 12 "GO:0010633" "negative regulation of epithelial cell migration" 0.666105777439083
89 0.800252084315459 2 67 "GO:0010634" "positive regulation of epithelial cell migration" 0.976175857295322
-383 0.0623271339005318 2 199 "GO:0010638" "positive regulation of organelle organization" 0.507609118000019
283 0.288161845770683 3 117 "GO:0010639" "negative regulation of organelle organization" 0.769114205615356
46 0.959242948183858 5 10 "GO:0010642;GO:0010640" "regulation of platelet-derived growth factor receptor signaling pathway" 0.991123723050226
520 0.418292130340784 7 20 "GO:0010660" "regulation of muscle cell apoptotic process" 0.855124425090141
483 0.276385051172532 3 42 "GO:0010675" "regulation of cellular carbohydrate metabolic process" 0.76047877064387
531 0.408051042678024 3 20 "GO:0010677;GO:0045912" "negative regulation of carbohydrate metabolic process" 0.849959081691217
1146 0.122103528242593 3 15 "GO:0010712;GO:0032965" "regulation of collagen metabolic process" 0.631703859731328
1201 0.0683284975471778 2 19 "GO:0010715;GO:1903053" "regulation of extracellular matrix organization" 0.524722320402809
322 0.424707622923999 2 51 "GO:0010718;GO:0010717" "regulation of epithelial to mesenchymal transition" 0.858229316423669
49 0.841174839026093 2 139 "GO:0010720" "positive regulation of cell development" 0.980176937115727
