"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-156 0.861016675087765 2 10 "GO:0015355" "secondary active monocarboxylate transmembrane transporter activity" 0.958398214214856
-757 0.208217709623311 3 22 "GO:0015370" "solute:sodium symporter activity" 0.568336272154743
-2717 7.15254437509787e-05 2 17 "GO:0015453" "oxidoreduction-driven active transmembrane transporter activity" 0.00733116425124776
570 0.196328140899115 2 41 "GO:0015459" "potassium channel regulator activity" 0.549930711043846
-530 0.296203110971659 2 31 "GO:0015464" "acetylcholine receptor activity" 0.646967310818431
-179 0.819316965880117 3 13 "GO:0015485;GO:0032934" "cholesterol binding" 0.945074766850003
904 0.199885053097376 3 16 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 0.55366390813698
-558 0.353857653916957 2 22 "GO:0015643" "toxic substance binding" 0.707715307833914
-726 0.393001281355653 3 11 "GO:0015926" "glucosidase activity" 0.718521746109133
-459 0.51470647248692 3 16 "GO:0015929" "hexosaminidase activity" 0.793386681480086
1580 0.0122466664834589 2 20 "GO:0015932;GO:1901505" "nucleobase-containing compound transmembrane transporter activity" 0.123651826107182
-1342 0.000129670015738454 1 65 "GO:0016209" "antioxidant activity" 0.00815526322949355
316 0.664414532966894 6 15 "GO:0016303;GO:0035004" "phosphatidylinositol 3-kinase activity" 0.889024629597745
1283 0.150283432584382 2 10 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.486030199778868
-241 0.688651455548853 3 22 "GO:0016408" "C-acyltransferase activity" 0.901715871817626
1061 0.145171535509224 5 15 "GO:0016409" "palmitoyltransferase activity" 0.483390325684969
-1014 0.178532674510507 3 14 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.537926036257649
144 0.369189727294902 5 321 "GO:0016462;GO:0016818;GO:0016817;GO:0017111" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.711116213189565
-434 8.20051084686386e-05 2 704 "GO:0016491" "oxidoreductase activity" 0.00733116425124776
154 0.806865921791704 5 20 "GO:0016499" "orexin receptor activity" 0.944116917942422
-101 0.882731657005964 2 17 "GO:0016500" "protein-hormone receptor activity" 0.964159178471562
-346 0.623796938211227 3 16 "GO:0016504" "peptidase activator activity" 0.866459247307069
196 0.826318589466192 3 10 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.945658934197141
-709 0.364746631615782 2 13 "GO:0016594" "glycine binding" 0.711116213189565
233 0.615859874737112 2 37 "GO:0016597" "amino acid binding" 0.864393101723883
-329 0.143244976359666 3 160 "GO:0016614;GO:0016616" "oxidoreductase activity, acting on CH-OH group of donors" 0.483390325684969
-955 0.240709112370532 2 12 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.593977300619138
-1413 0.00268118840291829 3 36 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.0550075231053601
-1794 0.00696984808975018 2 18 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.0928324447698641
-971 0.197658801892756 4 14 "GO:0016641;GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.549930711043846
-283 0.547136557787105 2 36 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.811046964893306
-479 0.386733800943399 4 26 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.716258459735408
-638 0.163991754015567 2 38 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.510740487630572
-1405 0.0399391567731525 4 17 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.276748413646188
-1864 9.36890000159458e-05 3 35 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.00733116425124776
-110 0.896770692808282 2 11 "GO:0016682;GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.968531778861931
725 0.159685790674109 2 30 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.502328165638152
171 0.440802381686441 2 164 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.751886351323466
780 0.0533850347970886 4 49 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.30211521125447
119 0.861497912971449 2 17 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.958398214214856
-416 0.0602281552196643 2 165 "GO:0016747;GO:0016746" "acyltransferase activity" 0.327576151107237
-1139 0.117778119084521 3 15 "GO:0016755" "aminoacyltransferase activity" 0.433700603217119
196 0.306889834817005 2 220 "GO:0016757;GO:0016758" "glycosyltransferase activity" 0.653445702705596
1088 0.0148584657777278 2 40 "GO:0016763" "pentosyltransferase activity" 0.134802892418226
-1772 0.000474529202525103 3 31 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.019803685385381
80 0.439326680359023 3 803 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.751416671870897
-360 0.588222073989456 2 18 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.840700955062556
-85 0.599250313574366 2 311 "GO:0016779" "nucleotidyltransferase activity" 0.84871198257365
8 0.94219439181545 2 653 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.986310517184735
-1173 0.0699340797870351 4 19 "GO:0016790" "thiolester hydrolase activity" 0.358842081530197
232 0.239447024718688 5 209 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.593977300619138
260 0.585373839634232 6 35 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.838544676455444
-248 0.368397724052376 3 106 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.711116213189565
-120 0.86503123884652 2 16 "GO:0016805" "dipeptidase activity" 0.958423992067118
416 0.225528909259061 2 68 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.583682754754381
865 0.0782400711832578 3 33 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.376756035082457
-796 0.218648173496619 3 19 "GO:0016814;GO:0019239" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.577707531954803
-554 0.018362462870274 2 146 "GO:0016829" "lyase activity" 0.159651413288771
-355 0.394350393475277 2 46 "GO:0016830" "carbon-carbon lyase activity" 0.718521746109133
-853 0.146914326978508 3 23 "GO:0016831" "carboxy-lyase activity" 0.48504046948143
-672 0.0862760985022966 3 52 "GO:0016835" "carbon-oxygen lyase activity" 0.394225092426552
-870 0.10919156586863 2 27 "GO:0016836" "hydro-lyase activity" 0.427212001461015
-789 0.353492641464397 2 11 "GO:0016840" "carbon-nitrogen lyase activity" 0.707715307833914
-128 0.824298438818054 2 24 "GO:0016849;GO:0009975" "phosphorus-oxygen lyase activity" 0.945074766850003
-811 0.0108447566269888 2 79 "GO:0016853" "isomerase activity" 0.119102064008684
915 0.260961779904045 2 12 "GO:0016854" "racemase and epimerase activity" 0.623519367251649
-452 0.414035188786127 3 26 "GO:0016860" "intramolecular oxidoreductase activity" 0.724905791138006
-415 0.13008915380392 2 107 "GO:0016874" "ligase activity" 0.462703467507125
-1060 0.0430720662870773 2 29 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.280042735088128
-1141 0.0524053866378783 3 23 "GO:0016878;GO:0016405" "acid-thiol ligase activity" 0.302059451990207
-1094 0.0219411547614542 2 35 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.18165995828036
-1167 0.079323316203897 3 18 "GO:0016881" "acid-amino acid ligase activity" 0.379056457585034
717 0.0102050052992302 3 103 "GO:0016887" "ATP hydrolysis activity" 0.116151514860329
559 0.111036144792211 3 65 "GO:0016891;GO:0004521" "endoribonuclease activity" 0.430286909363382
595 0.0525950164008507 5 85 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.302059451990207
1022 0.209401551027892 5 12 "GO:0016895;GO:0004529" "exodeoxyribonuclease activity" 0.568336272154743
-138 0.814549216479968 3 23 "GO:0016896;GO:0004532" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.945074766850003
519 0.399349470621537 3 21 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.720440255357585
576 0.191252358618315 3 41 "GO:0016917" "GABA receptor activity" 0.549930711043846
-294 0.543175991688595 6 34 "GO:0016922" "nuclear receptor binding" 0.81076020200828
-49 0.912480862742709 4 40 "GO:0017022" "myosin binding" 0.97383020499728
-567 0.468447576939576 2 13 "GO:0017025" "TBP-class protein binding" 0.767665400953337
267 0.520897645508491 2 46 "GO:0017046" "peptide hormone binding" 0.793386681480086
-232 0.784587010229098 2 11 "GO:0017056" "structural constituent of nuclear pore" 0.944116917942422
-776 0.321276606709457 2 13 "GO:0017069" "snRNA binding" 0.672639317057258
742 0.405435270749207 3 10 "GO:0017075" "syntaxin-1 binding" 0.723083987148158
-281 0.672202090556592 2 18 "GO:0017081" "chloride channel regulator activity" 0.893415092756744
-64 0.935285698871845 2 13 "GO:0017116" "single-stranded DNA helicase activity" 0.982363838076804
1039 0.00642525437030319 2 55 "GO:0017124" "SH3 domain binding" 0.0922221632943059
1700 0.0105561758121395 2 18 "GO:0017134" "fibroblast growth factor binding" 0.118002965328559
-59 0.807859514085744 3 139 "GO:0017147;GO:0005109" "Wnt-protein binding" 0.944116917942422
-553 0.291708063118661 6 29 "GO:0019003" "GDP binding" 0.646967310818431
-232 0.669266896983612 3 27 "GO:0019104;GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.891406547897322
605 0.457208046731283 2 12 "GO:0019200" "carbohydrate kinase activity" 0.76395770358156
-172 0.755939849314677 2 26 "GO:0019205" "nucleobase-containing compound kinase activity" 0.936347342349183
-703 0.408238722612277 2 11 "GO:0019206" "nucleoside kinase activity" 0.723487397632643
250 0.457045455366457 3 71 "GO:0019207" "kinase regulator activity" 0.76395770358156
0 0.99992594777877 2 33 "GO:0019208" "phosphatase regulator activity" 0.999960712299749
-424 0.367448615701859 2 36 "GO:0019210" "kinase inhibitor activity" 0.711116213189565
1784 0.0284074785600503 2 12 "GO:0019213" "deacetylase activity" 0.214253994922789
1355 0.0959351541984403 2 12 "GO:0019706;GO:0019707;GO:0016417" "S-acyltransferase activity" 0.411338400878244
90 0.889021713192182 2 19 "GO:0019825" "oxygen binding" 0.964936914672702
598 0.0814703722082778 3 68 "GO:0019838" "growth factor binding" 0.383462052649488
-320 0.22564093714147 2 115 "GO:0019842" "vitamin binding" 0.583682754754381
-1754 0.000818976943906158 3 29 "GO:0019843" "rRNA binding" 0.0236044330392664
-1854 0.0375491055758621 2 10 "GO:0019865" "immunoglobulin binding" 0.264109439218985
-280 0.478989288775541 2 51 "GO:0019887" "protein kinase regulator activity" 0.773038877000982
387 0.519802655472535 4 22 "GO:0019888" "protein phosphatase regulator activity" 0.793386681480086
-117 0.848922424147597 2 21 "GO:0019894" "kinesin binding" 0.957407895422922
486 1.99007520185316e-07 3 1016 "GO:0019899" "enzyme binding" 4.15262358786693e-05
519 0.000130275770439194 4 453 "GO:0019900" "kinase binding" 0.00815526322949355
199 0.252091729320492 5 270 "GO:0019901" "protein kinase binding" 0.609302789786208
431 0.12653481200389 2 101 "GO:0019902" "phosphatase binding" 0.452633098939629
147 0.68418834150856 5 61 "GO:0019903" "protein phosphatase binding" 0.901547329059885
529 0.00163180021933888 3 290 "GO:0019904" "protein domain specific binding" 0.0364823906180764
-370 0.373812328644765 3 46 "GO:0019955" "cytokine binding" 0.715616262176217
-679 0.294069927842236 3 19 "GO:0019964;GO:0019961" "interferon-gamma binding" 0.646967310818431
-152 0.851818793185844 3 12 "GO:0019992" "diacylglycerol binding" 0.957407895422922
107 0.668763707741363 4 129 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.891406547897322
-354 0.0518772668653196 2 246 "GO:0022804" "active transmembrane transporter activity" 0.302059451990207
349 0.0499328407970012 5 258 "GO:0022836" "gated channel activity" 0.300557291720411
148 0.784943667016808 2 27 "GO:0022839" "ion gated channel activity" 0.944116917942422
124 0.860041700847543 5 16 "GO:0022841;GO:0022840;GO:0022842" "leak channel activity" 0.958398214214856
408 0.160538319332716 3 95 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.502484939511401
-263 0.580940551610551 3 35 "GO:0022848;GO:1904315;GO:0099529" "transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential" 0.836439410435223
272 0.738470482115929 2 12 "GO:0022851" "GABA-gated chloride ion channel activity" 0.928492131216406
-203 0.414562736784994 4 130 "GO:0022853" "active ion transmembrane transporter activity" 0.724905791138006
35 0.731945026183384 2 821 "GO:0022857;GO:0005215" "transporter activity" 0.928492131216406
204 0.132542366715366 2 452 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.468550389261769
-171 0.723501752788925 3 34 "GO:0030145" "manganese ion binding" 0.926200607864759
691 0.100859250936022 2 45 "GO:0030165" "PDZ domain binding" 0.417443016797718
-1362 0.00200988921378753 2 41 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.0433858844079653
380 0.00865566043149865 2 396 "GO:0030234" "enzyme regulator activity" 0.110580478165677
15 0.928376815453821 2 312 "GO:0030246" "carbohydrate binding" 0.982363838076804
-215 0.775687068543944 3 14 "GO:0030247" "polysaccharide binding" 0.944116917942422
35 0.967509827123164 2 11 "GO:0030275" "LRR domain binding" 0.991845050260343
665 0.114101640502111 2 45 "GO:0030276" "clathrin binding" 0.430286909363382
231 0.700848611815907 5 22 "GO:0030295;GO:0019209" "kinase activator activity" 0.910230769702817
-459 0.502469726168191 2 17 "GO:0030331" "estrogen receptor binding" 0.790316704978109
-95 0.903003099904674 3 13 "GO:0030332" "cyclin binding" 0.969605386861623
-1059 0.121615223270774 2 17 "GO:0030371" "translation repressor activity" 0.440064333916211
493 0.382766477598887 2 25 "GO:0030507" "spectrin binding" 0.716258459735408
161 0.819203690110961 2 16 "GO:0030544" "Hsp70 protein binding" 0.945074766850003
1658 0.0126483704364162 2 18 "GO:0030551" "cyclic nucleotide binding" 0.123716873331196
-31 0.899772929398568 3 130 "GO:0030594" "neurotransmitter receptor activity" 0.968531778861931
193 0.52681895583102 2 86 "GO:0030674;GO:0060090" "protein-macromolecule adaptor activity" 0.799043159446719
864 0.00108492605954479 3 115 "GO:0030695;GO:0060589" "nucleoside-triphosphatase regulator activity" 0.0261216812798092
371 0.634845305688366 2 13 "GO:0030742" "GTP-dependent protein binding" 0.867714326115539
-441 0.305898590015455 2 43 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.653445702705596
476 0.347402956117049 3 31 "GO:0031072" "heat shock protein binding" 0.707715307833914
229 0.788127250615791 2 11 "GO:0031208" "POZ domain binding" 0.944116917942422
-364 0.654776015947202 2 12 "GO:0031369" "translation initiation factor binding" 0.88338315944601
31 0.911932527989741 4 102 "GO:0031406" "carboxylic acid binding" 0.97383020499728
1068 0.0535699495994348 3 26 "GO:0031418" "L-ascorbic acid binding" 0.30211521125447
104 0.898338272068231 2 12 "GO:0031419" "cobalamin binding" 0.968531778861931
661 0.295015039475265 6 20 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.646967310818431
-385 0.622959929042316 5 13 "GO:0031489" "myosin V binding" 0.866459247307069
556 0.305818592291603 3 27 "GO:0031490" "chromatin DNA binding" 0.653445702705596
536 0.384199186077202 4 21 "GO:0031492;GO:0031491" "nucleosome binding" 0.716258459735408
1482 0.000904962289045358 4 40 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.0236044330392664
874 0.0954232763645446 5 29 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.411338400878244
500 0.00609204091026081 2 245 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.0922221632943059
-557 0.196305269595405 3 43 "GO:0031628" "opioid receptor binding" 0.549930711043846
-186 0.762948238132881 3 21 "GO:0031802;GO:0035256" "G protein-coupled glutamate receptor binding" 0.938321408784251
661 0.047481371474354 4 72 "GO:0031996" "thioesterase binding" 0.291603915900836
145 0.80067144641298 6 24 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.944116917942422
995 0.106027858899101 2 21 "GO:0032452;GO:0140457;GO:0032451" "demethylase activity" 0.417443016797718
105 0.544830353859778 2 274 "GO:0032561;GO:0019001;GO:0005525" "guanyl nucleotide binding" 0.81076020200828
-1147 0.158848132429453 2 12 "GO:0033293" "monocarboxylic acid binding" 0.502328165638152
406 0.446200986414244 2 28 "GO:0033691" "sialic acid binding" 0.759026677976404
-1783 0.0455512104906738 3 10 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 0.288030886536988
-6 0.994071027797185 3 12 "GO:0034000;GO:0047486;GO:0016837;GO:0034001" "chondroitin ABC lyase activity" 0.997257152886279
534 0.38604430231156 2 21 "GO:0034185" "apolipoprotein binding" 0.716258459735408
-1274 0.043393203360301 3 20 "GO:0034212" "peptide N-acetyltransferase activity" 0.280042735088128
248 0.659787349130155 2 25 "GO:0034481" "chondroitin sulfotransferase activity" 0.886845593160919
315 0.592384642300447 4 23 "GO:0035064;GO:0140034" "methylated histone binding" 0.840890671383401
330 0.296362588676523 2 80 "GO:0035091" "phosphatidylinositol binding" 0.646967310818431
582 0.113691255040456 3 59 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.430286909363382
109 0.898295408014335 4 11 "GO:0035240" "dopamine binding" 0.968531778861931
-267 0.570827608355654 2 36 "GO:0035250;GO:0008378" "galactosyltransferase activity" 0.832106589326253
138 0.76946552859443 2 36 "GO:0035254" "glutamate receptor binding" 0.944116917942422
-1607 0.0715903737643186 2 10 "GO:0035373" "chondroitin sulfate proteoglycan binding" 0.361415919165028
331 0.684151104208983 3 12 "GO:0035374" "chondroitin sulfate binding" 0.901547329059885
341 0.545255663011958 2 25 "GO:0035375" "zymogen binding" 0.81076020200828
-853 0.294842955138429 2 12 "GO:0035591" "signaling adaptor activity" 0.646967310818431
677 0.196296355682058 2 29 "GO:0036312;GO:0043548" "phosphatidylinositol 3-kinase binding" 0.549930711043846
485 0.0854761217315837 1 101 "GO:0038024;GO:0005044" "cargo receptor activity" 0.393441560323319
-1001 0.218716749318352 5 12 "GO:0038062;GO:0038064" "protein tyrosine kinase collagen receptor activity" 0.577707531954803
-83 0.921930564849686 3 11 "GO:0039706" "co-receptor binding" 0.978183955247294
-95 0.817851067483544 4 47 "GO:0042054;GO:0018024;GO:0016279;GO:0016278" "histone methyltransferase activity" 0.945074766850003
-23 0.970003939296468 4 22 "GO:0042162" "telomeric DNA binding" 0.991845050260343
-601 0.287138801224089 3 25 "GO:0042166;GO:0042165" "neurotransmitter binding" 0.646967310818431
556 0.513037704958571 2 11 "GO:0042169" "SH2 domain binding" 0.793386681480086
-90 0.574013231269073 2 320 "GO:0042277;GO:0033218" "amide binding" 0.833717593444176
469 0.177809343539361 3 66 "GO:0042393" "histone binding" 0.537926036257649
229 0.480054327890504 2 76 "GO:0042562" "hormone binding" 0.773038877000982
-539 0.0407164566074741 2 116 "GO:0042626;GO:0015399" "primary active transmembrane transporter activity" 0.27704893300303
157 0.105972076133698 3 930 "GO:0042802" "identical protein binding" 0.417443016797718
180 0.18841354377447 2 444 "GO:0042803" "protein homodimerization activity" 0.549930711043846
411 0.303834662598152 2 50 "GO:0042805" "actinin binding" 0.653445702705596
520 0.233139257620663 4 42 "GO:0042813" "Wnt-activated receptor activity" 0.586170993528431
-118 0.791708355201499 2 40 "GO:0042826" "histone deacetylase binding" 0.944116917942422
280 0.474676671553123 4 52 "GO:0042923" "neuropeptide binding" 0.773038877000982
979 0.249323575385202 2 11 "GO:0043014" "alpha-tubulin binding" 0.607301782844889
-607 0.121119169509383 2 52 "GO:0043021" "ribonucleoprotein complex binding" 0.440064333916211
-449 0.465912120665385 4 21 "GO:0043022" "ribosome binding" 0.76738137460977
453 0.322535454544495 3 38 "GO:0043027;GO:0004869;GO:0043028" "cysteine-type endopeptidase inhibitor activity" 0.67302398181618
123 0.796793462277735 4 35 "GO:0043130;GO:0032182" "ubiquitin-like protein binding" 0.944116917942422
804 0.240124952921328 2 17 "GO:0043138" "3'-5' DNA helicase activity" 0.593977300619138
251 0.411440117503548 2 86 "GO:0043177" "organic acid binding" 0.723487397632643
788 0.0738892881012793 2 41 "GO:0043178" "alcohol binding" 0.364210191743314
-8 0.98243727291274 3 65 "GO:0043225;GO:0016404;GO:0015662;GO:0140358" "P-type transmembrane transporter activity" 0.997257152886279
334 0.509649002908369 2 31 "GO:0043236" "laminin binding" 0.793386681480086
148 0.862113100126246 2 11 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.958398214214856
-78 0.87975755733963 3 30 "GO:0043394" "proteoglycan binding" 0.964159178471562
1049 0.180065178529931 2 13 "GO:0043422" "protein kinase B binding" 0.537926036257649
626 0.482361352873851 2 10 "GO:0043425" "bHLH transcription factor binding" 0.773038877000982
-570 0.366132667711502 2 20 "GO:0043531" "ADP binding" 0.711116213189565
245 0.0938539482564389 3 388 "GO:0043565" "sequence-specific DNA binding" 0.4108571441156
1080 0.012159528365139 2 43 "GO:0043621" "protein self-association" 0.123651826107182
1108 0.0100791851584972 3 43 "GO:0044325" "transmembrane transporter binding" 0.116151514860329
893 0.157102833289349 8 20 "GO:0044736" "acid-sensing ion channel activity" 0.50201515491575
-11 0.939233839510253 2 417 "GO:0044877" "protein-containing complex binding" 0.984858263875073
-487 0.193563342420493 1 57 "GO:0045182" "translation regulator activity" 0.549930711043846
375 0.19677139363651 2 95 "GO:0045296" "cadherin binding" 0.549930711043846
246 0.711030698516498 4 18 "GO:0045309" "protein phosphorylated amino acid binding" 0.913973752097182
200 0.751826445827693 3 20 "GO:0045503" "dynein light chain binding" 0.935672674131483
173 0.845782605255853 3 10 "GO:0045504" "dynein heavy chain binding" 0.957407895422922
302 0.632691525027021 3 20 "GO:0045505" "dynein intermediate chain binding" 0.867230720971368
-456 0.361268818153335 2 32 "GO:0046332" "SMAD binding" 0.711116213189565
371 0.677242235666068 2 10 "GO:0046527" "glucosyltransferase activity" 0.898206863404573
857 0.239026345788091 3 15 "GO:0046625" "sphingolipid binding" 0.593977300619138
446 0.00435335055019897 3 336 "GO:0046873" "metal ion transmembrane transporter activity" 0.0756999290117932
742 0.251576919468962 2 19 "GO:0046875" "ephrin receptor binding" 0.609302789786208
159 0.0909738541478506 2 993 "GO:0046914" "transition metal ion binding" 0.406783090689675
-352 0.576734085154733 6 20 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.835481424732575
448 0.582430630021377 2 12 "GO:0046934;GO:0052813" "phosphatidylinositol bisphosphate kinase activity" 0.836439410435223
-729 0.00965529824530728 2 101 "GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 0.116151514860329
228 0.241955609677125 2 213 "GO:0046982" "protein heterodimerization activity" 0.593977300619138
166 0.14275891013468 3 666 "GO:0046983" "protein dimerization activity" 0.483390325684969
-295 0.728594965457429 2 11 "GO:0047372" "acylglycerol lipase activity" 0.927033431659249
283 0.653781663937632 2 20 "GO:0047442;GO:0016832;GO:0004508" "aldehyde-lyase activity" 0.88338315944601
1130 0.0124766144631322 3 39 "GO:0047485" "protein N-terminus binding" 0.123716873331196
534 0.421650125102133 2 18 "GO:0047756;GO:0001537;GO:0050659" "chondroitin 4-sulfotransferase activity" 0.734319654591517
52 0.944730062897775 2 14 "GO:0047760;GO:0015645;GO:0004321" "fatty acid ligase activity" 0.987313888771297
-186 0.756855839023461 7 22 "GO:0047981" "histidine N-acetyltransferase activity" 0.936347342349183
-200 0.455383019604395 4 112 "GO:0048018;GO:0030546;GO:0030545" "signaling receptor regulator activity" 0.76395770358156
324 0.366329901444448 2 62 "GO:0048029" "monosaccharide binding" 0.711116213189565
471 0.285078515182091 2 41 "GO:0048306" "calcium-dependent protein binding" 0.646967310818431
-381 0.653732195728888 2 11 "GO:0048407" "platelet-derived growth factor binding" 0.88338315944601
-540 0.490071756234459 5 13 "GO:0048487" "beta-tubulin binding" 0.777852772447301
297 0.70446924894589 5 13 "GO:0050145" "nucleoside monophosphate kinase activity" 0.911139474302846
933 0.295591531831406 2 10 "GO:0050431" "transforming growth factor beta binding" 0.646967310818431
-6 0.987854207736486 2 48 "GO:0050660" "flavin adenine dinucleotide binding" 0.997257152886279
-1385 0.00550138872610378 2 32 "GO:0050661" "NADP binding" 0.0906281405931833
-758 0.314615668268463 -1 14 "GO:0050662" "obsolete coenzyme binding" 0.665760508689298
70 0.882752031669991 2 35 "GO:0050699" "WW domain binding" 0.964159178471562
1583 0.0429799542126493 3 13 "GO:0050750;GO:0070325" "low-density lipoprotein particle receptor binding" 0.280042735088128
205 0.290684930445627 3 215 "GO:0050839" "cell adhesion molecule binding" 0.646967310818431
204 0.631085970343495 2 44 "GO:0050840" "extracellular matrix binding" 0.867230720971368
72 0.81350389505913 3 87 "GO:0051015" "actin filament binding" 0.945074766850003
-743 0.404485364567443 2 10 "GO:0051018" "protein kinase A binding" 0.723083987148158
2249 0.000718594441628778 4 18 "GO:0051020" "GTPase binding" 0.0236044330392664
995 0.00324361290749919 3 70 "GO:0051082" "unfolded protein binding" 0.0634531775029529
410 0.403603166182046 2 33 "GO:0051087" "chaperone binding" 0.723083987148158
-80 0.861341241779309 2 38 "GO:0051117" "ATPase binding" 0.958398214214856
481 0.104920112100134 3 91 "GO:0051213" "dioxygenase activity" 0.417443016797718
226 0.650975961399175 3 32 "GO:0051219" "phosphoprotein binding" 0.88338315944601
-204 0.682453820643743 4 32 "GO:0051287" "NAD binding" 0.901547329059885
116 0.881709267385998 2 13 "GO:0051378;GO:0043176" "serotonin binding" 0.964159178471562
309 0.511136584870645 2 36 "GO:0051379" "epinephrine binding" 0.793386681480086
383 0.422292453119722 5 35 "GO:0051393" "alpha-actinin binding" 0.734319654591517
-661 0.133751400018481 3 41 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.468550389261769
559 0.363769173770469 2 21 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.711116213189565
-1181 0.0680182332017952 2 19 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.351895983341519
-677 0.352560369261631 2 15 "GO:0051721" "protein phosphatase 2A binding" 0.707715307833914
833 0.306085630585104 2 12 "GO:0051861" "glycolipid binding" 0.653445702705596
1654 0.0421509142013461 3 12 "GO:0051864" "histone H3-methyl-lysine-36 demethylase activity" 0.280042735088128
959 0.259584835772989 3 11 "GO:0051880" "G-quadruplex DNA binding" 0.622741018166126
667 0.359801391344039 2 15 "GO:0051959" "dynein light intermediate chain binding" 0.711116213189565
-721 0.00595473934261274 3 117 "GO:0052689" "carboxylic ester hydrolase activity" 0.0922221632943059
846 0.17982458692548 2 20 "GO:0052742" "phosphatidylinositol kinase activity" 0.537926036257649
1417 0.112143542229555 2 10 "GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.430286909363382
328 0.339201956493126 4 68 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.696618321422775
660 0.0064960225053365 5 137 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.0922221632943059
701 0.352177428200267 5 14 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 0.707715307833914
-2420 8.44612930542963e-05 4 21 "GO:0070003" "threonine-type peptidase activity" 0.00733116425124776
-417 0.519303035479696 2 19 "GO:0070063" "RNA polymerase binding" 0.793386681480086
