"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
468 0.146216559778415 3 80 "GO:0008654" "phospholipid biosynthetic process" 0.434193869951478
1512 0.0159078044799236 2 21 "GO:0009060;GO:0045333" "cellular respiration" 0.119581238819083
163 0.700183956707098 2 46 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 0.878855746163214
65 0.868857558870769 2 53 "GO:0009063;GO:1901606" "cellular amino acid catabolic process" 0.94539463911869
320 0.455101971173826 7 45 "GO:0009064" "glutamine family amino acid metabolic process" 0.740490591316225
-360 0.691421810171921 3 10 "GO:0009065" "glutamine family amino acid catabolic process" 0.876267236301697
186 0.644697451044792 3 51 "GO:0009066" "aspartate family amino acid metabolic process" 0.855696467383906
462 0.355588242872331 2 33 "GO:0009067" "aspartate family amino acid biosynthetic process" 0.662103798299436
-496 0.503751314053282 4 15 "GO:0009068" "aspartate family amino acid catabolic process" 0.775070004253909
114 0.81768860463193 7 34 "GO:0009069" "serine family amino acid metabolic process" 0.932065680687701
682 0.357726277359835 2 15 "GO:0009070" "serine family amino acid biosynthetic process" 0.663736132393319
484 0.51414786152118 2 15 "GO:0009072" "aromatic amino acid family metabolic process" 0.778683075373156
1859 0.0317922575291402 2 11 "GO:0009081" "branched-chain amino acid metabolic process" 0.182631942268925
612 0.29645686418338 3 24 "GO:0009086;GO:0006555" "methionine metabolic process" 0.608948688703956
-10 0.97974025599535 3 55 "GO:0009100" "glycoprotein metabolic process" 0.994449409934915
-646 0.314837322185853 2 20 "GO:0009101;GO:0030166" "glycoprotein biosynthetic process" 0.625782071151078
222 0.639116194407701 2 37 "GO:0009112" "nucleobase metabolic process" 0.852247126168094
1371 0.0102184839154679 2 29 "GO:0009116" "nucleoside metabolic process" 0.0918350702810237
-167 0.352788105091703 2 261 "GO:0009117;GO:0006753;GO:0055086" "nucleobase-containing small molecule metabolic process" 0.661100786678255
2252 0.000631278646315002 2 19 "GO:0009119;GO:0046128;GO:0042278" "ribonucleoside metabolic process" 0.0130243387040986
287 0.646794018880848 5 21 "GO:0009123;GO:0009161" "nucleoside monophosphate metabolic process" 0.857682555955703
917 0.0592352759175418 2 35 "GO:0009141" "nucleoside triphosphate metabolic process" 0.264129493756426
1297 0.0385394093774689 4 21 "GO:0009142" "nucleoside triphosphate biosynthetic process" 0.20586725044027
-1822 0.0279938712053743 4 12 "GO:0009154;GO:0009261" "ribonucleotide catabolic process" 0.172818532926402
886 0.232390902873587 2 15 "GO:0009156;GO:0009124" "nucleoside monophosphate biosynthetic process" 0.548851405260689
1941 0.0249928666834876 4 11 "GO:0009163;GO:0034404" "nucleobase-containing small molecule biosynthetic process" 0.162808771155361
467 0.112396296016316 2 96 "GO:0009165;GO:1901293" "nucleoside phosphate biosynthetic process" 0.377053335085483
-842 0.114751460854834 3 29 "GO:0009166;GO:1901292" "nucleoside phosphate catabolic process" 0.381200875642763
824 0.266787861813118 2 15 "GO:0009167;GO:0009126" "purine ribonucleoside monophosphate metabolic process" 0.586398382982718
-97 0.833422484649881 2 39 "GO:0009187" "cyclic nucleotide metabolic process" 0.933648567610246
1072 0.0620879434958392 6 25 "GO:0009199;GO:0009205;GO:0009144" "purine nucleoside triphosphate metabolic process" 0.269525609294189
1552 0.0306563963430373 5 16 "GO:0009201;GO:0009206;GO:0009145" "ribonucleoside triphosphate biosynthetic process" 0.178050725780422
-1264 0.0550881098029841 2 19 "GO:0009225" "nucleotide-sugar metabolic process" 0.258780330396071
-1090 0.155747295294628 5 14 "GO:0009226" "nucleotide-sugar biosynthetic process" 0.451787358236126
-243 0.542266775406749 2 52 "GO:0009247" "glycolipid biosynthetic process" 0.797964738680935
-410 0.652029279036469 2 10 "GO:0009250" "glucan biosynthetic process" 0.858295156174636
-3063 0.000402971551998652 2 11 "GO:0009251;GO:0044247" "cellular polysaccharide catabolic process" 0.00946623351168262
291 0.215624549175392 2 151 "GO:0009266" "response to temperature stimulus" 0.528834905832268
346 0.297914608776527 4 75 "GO:0009267;GO:0031669;GO:0042594" "cellular response to nutrient levels" 0.610047820688484
-1066 0.0055599069175274 2 56 "GO:0009268" "response to pH" 0.0641583995614675
269 0.531212442663246 3 45 "GO:0009306;GO:0035592;GO:0071692" "protein localization to extracellular region" 0.789169924701863
52 0.919767949433587 2 31 "GO:0009311" "oligosaccharide metabolic process" 0.973023512247594
-231 0.739742712823983 3 17 "GO:0009312" "oligosaccharide biosynthetic process" 0.89157674947797
-968 0.152942084827462 2 18 "GO:0009394;GO:0009262;GO:0019692" "deoxyribonucleotide metabolic process" 0.446604467459548
-275 0.6691186663133 2 20 "GO:0009395" "phospholipid catabolic process" 0.866194916367505
905 0.238529454785844 -1 14 "GO:0009405" "obsolete pathogenesis" 0.556074051124665
143 0.695245070712912 2 62 "GO:0009408" "response to heat" 0.877187399661034
380 0.26571395087452 2 71 "GO:0009409" "response to cold" 0.58550536411295
-226 0.512120969538106 2 70 "GO:0009411" "response to UV" 0.778683075373156
-452 0.602028962736852 3 11 "GO:0009414;GO:0009415" "response to water" 0.833911380909278
-203 0.22802480909327 2 298 "GO:0009416;GO:0009314" "response to radiation" 0.541945142479127
-1879 0.0234320826883442 3 12 "GO:0009437" "carnitine metabolic process" 0.15607546722287
2533 2.88902771524227e-12 4 63 "GO:0009451" "RNA modification" 8.44559102089157e-10
-318 0.335587616561902 2 76 "GO:0009566" "fertilization" 0.643571292189316
-356 0.0659950478344519 3 225 "GO:0009582;GO:0051606;GO:0009581" "detection of stimulus" 0.281414863618222
-64 0.868485245502306 2 55 "GO:0009593" "detection of chemical stimulus" 0.94539463911869
-139 0.179059752783287 2 847 "GO:0009605" "response to external stimulus" 0.48269078849675
-452 0.153173174859968 3 83 "GO:0009611" "response to wounding" 0.446648782277325
-703 0.00212836970877838 2 160 "GO:0009612" "response to mechanical stimulus" 0.0314592174370557
109 0.699091640919384 2 104 "GO:0009615" "response to virus" 0.878855746163214
1156 0.0365935718348384 2 27 "GO:0009620" "response to fungus" 0.199746239621286
-275 0.0126125606707963 2 729 "GO:0009628" "response to abiotic stimulus" 0.103375847741013
-300 0.498904743213007 2 42 "GO:0009636" "response to toxic substance" 0.771981250019559
882 0.287151738548327 2 12 "GO:0009642" "response to light intensity" 0.605210754928772
732 0.377413063503019 2 12 "GO:0009649" "entrainment of circadian clock" 0.678724381460316
689 0.426338871325154 4 11 "GO:0009651" "response to salt stress" 0.721208638258215
-655 0.411227334730998 2 13 "GO:0009698" "phenylpropanoid metabolic process" 0.710766843294931
-227 0.0614846451778363 2 595 "GO:0009719" "response to endogenous stimulus" 0.268598707915379
-272 0.0701807119156518 3 379 "GO:0009725" "response to hormone" 0.291010533342694
-109 0.891390483055157 4 13 "GO:0009744;GO:0034285" "response to sucrose" 0.958417801764658
-308 0.388753288949816 4 65 "GO:0009746;GO:0034284;GO:0009743;GO:0009749" "response to carbohydrate" 0.687800028127507
1099 0.0170292223980808 2 39 "GO:0009755" "hormone-mediated signaling pathway" 0.12692318450241
224 0.512009815754243 2 71 "GO:0009791" "post-embryonic development" 0.778683075373156
13 0.962783930165658 2 103 "GO:0009792;GO:0009790" "embryo development" 0.986930650286805
619 0.173109597727569 3 40 "GO:0009798" "axis specification" 0.476912410074591
-1392 0.125228916999118 3 10 "GO:0009812" "flavonoid metabolic process" 0.394691116283965
-185 0.683545675534977 2 40 "GO:0009880" "embryonic pattern specification" 0.873437917597147
230 0.63649927362842 3 35 "GO:0009886" "post-embryonic animal morphogenesis" 0.851362271945284
-584 0.000319864258971751 2 323 "GO:0009887" "animal organ morphogenesis" 0.00786507350798763
-408 0.0124397813635145 3 319 "GO:0009888" "tissue development" 0.102598949114127
-1084 0.0592517323326708 4 25 "GO:0009913" "epidermal cell differentiation" 0.264129493756426
818 0.254371694126521 2 16 "GO:0009948" "anterior/posterior axis specification" 0.574465173602469
638 0.3332382644754 2 19 "GO:0009950" "dorsal/ventral axis specification" 0.642778499878869
168 0.562056931095171 4 99 "GO:0009952" "anterior/posterior pattern specification" 0.809398897488448
226 0.589600961527386 3 47 "GO:0009953" "dorsal/ventral pattern formation" 0.827491789620248
262 0.654546575011432 2 24 "GO:0009954" "proximal/distal pattern formation" 0.858295156174636
-71 0.516887083948886 2 753 "GO:0009967;GO:0010647;GO:0023056" "positive regulation of cell communication" 0.779329465827805
-270 0.706910523082298 4 16 "GO:0009996;GO:0010454" "negative regulation of cell fate commitment" 0.879609533901863
365 0.310110238725647 4 64 "GO:0010001" "glial cell differentiation" 0.621492627271385
-228 0.204002172993475 2 263 "GO:0010035" "response to inorganic substance" 0.515260771200953
-147 0.493177358455625 2 183 "GO:0010038" "response to metal ion" 0.768748797408394
-836 0.334347660233962 4 11 "GO:0010042" "response to manganese ion" 0.642919980968938
-231 0.640076138847645 2 34 "GO:0010043" "response to zinc ion" 0.852247126168094
-602 0.507051151627331 2 10 "GO:0010092" "specification of animal organ identity" 0.776514307294242
-1203 0.0610548403571299 2 20 "GO:0010125;GO:0010126;GO:0016138" "glycoside biosynthetic process" 0.267725474966015
-2080 0.00902812653360163 3 13 "GO:0010165" "response to X-ray" 0.0854424493162082
-936 0.0329350823313983 2 43 "GO:0010172;GO:0010171" "embryonic body morphogenesis" 0.186750434512735
12 0.971885072535729 2 66 "GO:0010212" "response to ionizing radiation" 0.992250533892706
848 0.350632143217471 2 10 "GO:0010224" "response to UV-B" 0.659408984135215
1060 0.220681826982193 3 11 "GO:0010288" "response to lead ion" 0.533652469476241
264 0.614935124601529 3 30 "GO:0010332" "response to gamma radiation" 0.839931163214833
171 0.661890418271728 6 54 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 0.862522877896442
537 0.360177387855868 2 24 "GO:0010390;GO:0033522" "histone monoubiquitination" 0.664501763847119
-176 0.763678885338481 4 24 "GO:0010447;GO:0050915;GO:0050909" "sensory perception of taste" 0.904403487769778
157 0.78111126474395 2 26 "GO:0010453" "regulation of cell fate commitment" 0.913337922179156
-24 0.970417024844392 2 20 "GO:0010460" "positive regulation of heart rate" 0.991195587296296
64 0.930907125699578 2 15 "GO:0010463" "mesenchymal cell proliferation" 0.977476687062376
1264 0.0311988142591991 4 24 "GO:0010467" "gene expression" 0.1800089480613
2704 2.55397345413002e-05 4 20 "GO:0010501" "RNA secondary structure unwinding" 0.00129221233804155
272 0.238042190375462 5 158 "GO:0010506" "regulation of autophagy" 0.556074051124665
1075 0.0291959488657492 3 34 "GO:0010507" "negative regulation of autophagy" 0.173788555352457
583 0.169597101846178 4 46 "GO:0010517;GO:0060191" "regulation of lipase activity" 0.472539066102845
547 0.247559851623218 3 37 "GO:0010518;GO:0060193" "positive regulation of lipase activity" 0.563841579145111
-89 0.831088754861355 3 48 "GO:0010522;GO:0051282" "regulation of calcium ion transport into cytosol" 0.933648567610246
586 0.298603019508844 5 26 "GO:0010524" "positive regulation of calcium ion transport into cytosol" 0.610430881373558
-490 0.589335020232748 3 10 "GO:0010529;GO:0010528" "regulation of transposition" 0.827491789620248
-690 0.294903141374936 2 19 "GO:0010543" "regulation of platelet activation" 0.608948688703956
-694 0.402547706221045 2 12 "GO:0010544" "negative regulation of platelet activation" 0.69953964007105
130 0.319346468258247 2 513 "GO:0010558;GO:0031327;GO:0009890" "negative regulation of biosynthetic process" 0.630419009036482
583 0.447413854582061 3 14 "GO:0010559;GO:1903018" "regulation of glycoprotein biosynthetic process" 0.735256621739789
-212 0.81533616214316 3 10 "GO:0010560;GO:1903020" "positive regulation of glycoprotein metabolic process" 0.931118165504958
-74 0.676852720413794 3 272 "GO:0010564" "regulation of cell cycle process" 0.871232635718538
894 0.0553756465271714 2 38 "GO:0010565" "regulation of cellular ketone metabolic process" 0.258780330396071
-1075 0.134343660958928 2 16 "GO:0010569" "regulation of double-strand break repair via homologous recombination" 0.410997874398767
395 0.423611363767547 3 34 "GO:0010594" "regulation of endothelial cell migration" 0.720440528812163
453 0.45924306014058 5 22 "GO:0010595" "positive regulation of endothelial cell migration" 0.74446610673436
203 0.0332627112457235 4 1006 "GO:0010605;GO:0031324;GO:0009892;GO:0051172" "negative regulation of metabolic process" 0.187396559502138
61 0.91231122696257 2 27 "GO:0010613;GO:0010611;GO:0014742;GO:0014743;GO:0043502" "regulation of muscle adaptation" 0.968182520072115
507 0.55842277057407 2 11 "GO:0010623" "programmed cell death involved in cell development" 0.806537616094971
141 0.394349794806613 3 309 "GO:0010628" "positive regulation of gene expression" 0.693494446596056
240 0.113537810633462 2 372 "GO:0010629" "negative regulation of gene expression" 0.378246420185611
-1290 6.87009340749333e-05 2 79 "GO:0010631" "epithelial cell migration" 0.00261959648624854
-938 0.000816580667025219 2 106 "GO:0010632" "regulation of epithelial cell migration" 0.0158532757473902
1073 0.195433852770384 2 12 "GO:0010633" "negative regulation of epithelial cell migration" 0.502946421736163
-1342 0.00013680131081713 2 67 "GO:0010634" "positive regulation of epithelial cell migration" 0.00455320538979437
23 0.910709667097704 2 199 "GO:0010638" "positive regulation of organelle organization" 0.967907974151924
-239 0.369922720939126 2 117 "GO:0010639" "negative regulation of organelle organization" 0.672610006075218
-174 0.848357357125931 4 10 "GO:0010642;GO:0010640" "negative regulation of platelet-derived growth factor receptor signaling pathway" 0.939356393481907
-1033 0.107697977588591 2 20 "GO:0010660" "regulation of muscle cell apoptotic process" 0.369182155886715
409 0.356409845887322 4 42 "GO:0010675" "regulation of cellular carbohydrate metabolic process" 0.662125685785126
-114 0.859107734260822 4 20 "GO:0010677;GO:0045912" "negative regulation of carbohydrate metabolic process" 0.943793299140707
-164 0.825520400537041 2 15 "GO:0010712;GO:0032965" "regulation of collagen metabolic process" 0.933648567610246
-1653 0.0121442312176595 5 19 "GO:0010715;GO:1903053" "regulation of extracellular matrix organization" 0.101247587057553
-1504 0.000164431279580693 4 52 "GO:0010718;GO:0010717" "regulation of epithelial to mesenchymal transition" 0.0049726286962851
-216 0.376109089516531 2 140 "GO:0010720" "positive regulation of cell development" 0.678425669077345
-308 0.623299916665124 2 21 "GO:0010737" "protein kinase A signaling" 0.844489388944415
332 0.438141550345697 2 45 "GO:0010739;GO:0010738" "regulation of protein kinase A signaling" 0.729588872759195
-1550 0.0365670920753954 4 15 "GO:0010763;GO:0010762" "regulation of fibroblast migration" 0.199746239621286
-1369 0.0222837058707941 3 23 "GO:0010765" "positive regulation of sodium ion transport" 0.151104201407369
-98 0.833450927002174 2 38 "GO:0010770;GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.933648567610246
-1024 0.120175835479173 3 19 "GO:0010800;GO:0010799" "regulation of peptidyl-threonine phosphorylation" 0.387004434694864
-345 0.517855248144074 4 29 "GO:0010803" "regulation of tumor necrosis factor-mediated signaling pathway" 0.779449174981155
-858 0.00771970325794031 4 80 "GO:0010810" "regulation of cell-substrate adhesion" 0.0790293356873189
-1234 0.00198391807885353 2 52 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.0298267912312208
-1064 0.151473657389331 3 15 "GO:0010812" "negative regulation of cell-substrate adhesion" 0.443794201103931
-455 0.0207944206736652 3 217 "GO:0010817" "regulation of hormone levels" 0.145119683799504
146 0.703394037870045 2 56 "GO:0010821" "regulation of mitochondrion organization" 0.878855746163214
32 0.962923215236119 4 18 "GO:0010822" "positive regulation of mitochondrion organization" 0.986930650286805
430 0.513707298325133 2 19 "GO:0010823" "negative regulation of mitochondrion organization" 0.778683075373156
53 0.944687031341943 4 14 "GO:0010824;GO:0046605" "regulation of centrosome cycle" 0.982148960053911
-1304 0.115658357661363 2 12 "GO:0010837" "regulation of keratinocyte proliferation" 0.382956470558931
-580 0.260972749090942 3 31 "GO:0010842" "retina layer formation" 0.580405158798198
686 0.242216569106772 3 24 "GO:0010862;GO:0060393" "regulation of pathway-restricted SMAD protein phosphorylation" 0.559663436713359
0 0.999368631073126 6 28 "GO:0010863;GO:1900274" "regulation of phospholipase C activity" 0.999368631073126
-127 0.836060822991159 5 22 "GO:0010874;GO:0032374;GO:0032371" "regulation of sterol transport" 0.933648567610246
-92 0.895360543195497 3 17 "GO:0010875;GO:0032376;GO:0032373" "positive regulation of sterol transport" 0.960723323469557
-1057 0.141104500253063 5 16 "GO:0010881;GO:0010880;GO:0010882" "regulation of cardiac muscle contraction by calcium ion signaling" 0.423871917026487
-507 0.558387434724826 2 11 "GO:0010883" "regulation of lipid storage" 0.806537616094971
199 0.700416435916184 2 31 "GO:0010906" "regulation of glucose metabolic process" 0.878855746163214
402 0.264462167732468 2 64 "GO:0010921;GO:0035303" "regulation of dephosphorylation" 0.583916051632597
998 0.271983447334336 4 10 "GO:0010922" "positive regulation of phosphatase activity" 0.591395413170775
438 0.360523708732488 2 36 "GO:0010923;GO:0035305" "negative regulation of dephosphorylation" 0.664501763847119
-407 0.240626272474881 2 69 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.558424912688635
37 0.90225827452028 6 90 "GO:0010950;GO:0010952" "positive regulation of peptidase activity" 0.965460978105103
-1726 0.00326158379823132 3 24 "GO:0010955;GO:1903318" "negative regulation of protein processing" 0.0437817702711561
734 0.419048090446071 2 10 "GO:0010962" "regulation of glucan biosynthetic process" 0.71653512476939
-573 0.1631020799473 2 49 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 0.462169098127782
772 0.351784102583262 3 12 "GO:0010971;GO:1902751" "positive regulation of cell cycle G2/M phase transition" 0.660630959240944
434 0.415981005050549 5 29 "GO:0010972;GO:1902750" "negative regulation of G2/M transition of mitotic cell cycle" 0.71439035527937
-286 0.12702536359293 4 240 "GO:0010975" "regulation of neuron projection development" 0.397327434958177
-800 0.0113906260630975 3 83 "GO:0010976" "positive regulation of neuron projection development" 0.0984935549595206
174 0.62880607218897 4 64 "GO:0010977" "negative regulation of neuron projection development" 0.847852679576921
1116 0.0435789131081574 6 27 "GO:0014013" "regulation of gliogenesis" 0.222633243470994
632 0.446181784004927 4 12 "GO:0014014" "negative regulation of gliogenesis" 0.733788967220734
1455 0.027244823208866 6 19 "GO:0014015" "positive regulation of gliogenesis" 0.171897193914932
-39 0.963654431499632 3 11 "GO:0014028" "notochord formation" 0.987295486478011
-33 0.939004642267015 2 44 "GO:0014029" "neural crest formation" 0.977579735633485
-713 0.255622773872136 2 21 "GO:0014041;GO:1903429" "regulation of cell maturation" 0.574988460896761
444 0.353915361751732 3 36 "GO:0014049;GO:0014048" "regulation of glutamate secretion" 0.6613302677002
664 0.340492848391563 3 17 "GO:0014054;GO:0014052" "regulation of gamma-aminobutyric acid secretion" 0.649157017476958
53 0.93163662705941 2 22 "GO:0014059" "regulation of dopamine secretion" 0.977476687062376
749 0.168165837640595 5 28 "GO:0014061" "regulation of norepinephrine secretion" 0.470685445566389
233 0.55588944207793 2 53 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 0.80544245458198
-12 0.9821871748962 2 27 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.994449409934915
-326 0.0257588223745098 2 401 "GO:0014070" "response to organic cyclic compound" 0.166106523694449
120 0.705015964996998 2 83 "GO:0014074" "response to purine-containing compound" 0.879609533901863
382 0.216017044005651 2 87 "GO:0014075" "response to amine" 0.529181417857419
-447 0.332155187696146 2 39 "GO:0014706;GO:0060537" "muscle tissue development" 0.642042524151219
42 0.957852765005599 2 13 "GO:0014823" "response to activity" 0.986020029581079
275 0.692565044186338 2 17 "GO:0014910" "regulation of smooth muscle cell migration" 0.876505113689278
261 0.204762950548976 2 199 "GO:0015074" "DNA integration" 0.516026171354747
-1071 0.0679690580962238 2 24 "GO:0015695" "organic cation transport" 0.284755719508224
-1147 0.206356090091887 2 10 "GO:0015697" "quaternary ammonium group transport" 0.518056176557018
-520 0.015805705294091 2 181 "GO:0015711;GO:0046942" "organic anion transport" 0.119154185182675
-321 0.723803044355749 2 10 "GO:0015800" "acidic amino acid transport" 0.884498750441233
287 0.708944839916687 2 14 "GO:0015804" "neutral amino acid transport" 0.879609533901863
-1223 0.0709645296131183 3 18 "GO:0015807" "L-amino acid transport" 0.291416392327171
-72 0.933985025478818 4 11 "GO:0015812" "gamma-aminobutyric acid transport" 0.977579735633485
1095 0.227862972764092 3 10 "GO:0015819;GO:0015802" "lysine transport" 0.541945142479127
-603 0.0231743332585459 2 118 "GO:0015849" "organic acid transport" 0.154750433510747
-581 0.218648788088877 2 37 "GO:0015850" "organic hydroxy compound transport" 0.532925262256814
283 0.615502577984872 2 26 "GO:0015914;GO:0015748" "organophosphate ester transport" 0.839931163214833
1273 4.2210462264817e-05 2 86 "GO:0015931" "nucleobase-containing compound transport" 0.00180052526058422
876 0.0267185604288863 4 53 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.169389234911807
274 0.262721989180187 1 140 "GO:0016032" "viral process" 0.582326498342942
-513 0.0297805840423833 2 150 "GO:0016042" "lipid catabolic process" 0.175678736806077
-1227 0.123513472853669 3 13 "GO:0016045;GO:0098543;GO:0070269" "detection of other organism" 0.393198149267552
-807 0.0393868646622391 2 54 "GO:0016049" "cell growth" 0.206840001849004
537 0.0215896986798994 4 153 "GO:0016050" "vesicle organization" 0.14948025586004
-230 0.481502638962149 2 78 "GO:0016051" "carbohydrate biosynthetic process" 0.761318174945561
-855 0.00920785170685805 2 77 "GO:0016052" "carbohydrate catabolic process" 0.0865209208597983
-282 0.0944838671388318 2 298 "GO:0016055;GO:1905114" "cell surface receptor signaling pathway involved in cell-cell signaling" 0.347674202017156
2107 0.000437403011680228 3 23 "GO:0016073" "snRNA metabolic process" 0.0100070202063537
627 0.490052626399737 6 10 "GO:0016081" "synaptic vesicle docking" 0.767746033339245
-1229 0.0212498225988581 2 29 "GO:0016101;GO:0006721;GO:0001523" "terpenoid metabolic process" 0.14751525925487
649 0.415340641912374 2 13 "GO:0016126" "sterol biosynthetic process" 0.714099660922647
-614 0.241828323466147 5 30 "GO:0016137" "glycoside metabolic process" 0.559586912083934
1623 0.0607823484788849 2 11 "GO:0016180" "snRNA processing" 0.267422004762452
-10 0.925915917855876 2 770 "GO:0016192" "vesicle-mediated transport" 0.975214083218098
645 0.0508453749059571 2 76 "GO:0016197" "endosomal transport" 0.247272054302353
-1822 0.022165785485414 4 13 "GO:0016199;GO:0016198;GO:0050925;GO:0050923" "regulation of negative chemotaxis" 0.151104201407369
1913 0.009873753418446 5 15 "GO:0016226;GO:0031163" "metallo-sulfur cluster assembly" 0.0906912961667423
1596 0.0262239375579523 4 16 "GO:0016236" "macroautophagy" 0.167959554282755
253 0.362229207070151 2 108 "GO:0016239;GO:0010508;GO:0016241" "positive regulation of autophagy" 0.664501763847119
1346 0.104485993574139 4 12 "GO:0016242" "negative regulation of macroautophagy" 0.364867161728306
-338 0.598604820317241 2 20 "GO:0016266" "O-glycan processing" 0.833331119490608
-1648 0.0695625554182556 2 10 "GO:0016322" "neuron remodeling" 0.290046090816847
-849 0.305820477427918 2 12 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.616473033762782
-241 0.753517565291094 4 14 "GO:0016358" "dendrite development" 0.89983214031173
-1130 0.156061472651929 2 13 "GO:0016445" "somatic diversification of immunoglobulins" 0.452200148179763
-772 1.02073056315195e-09 2 545 "GO:0016477;GO:0048870;GO:0040011" "locomotion" 1.79036140776852e-07
-245 0.444475694707026 2 81 "GO:0016482" "cytosolic transport" 0.732257703678263
476 0.0735804134710487 2 118 "GO:0016485;GO:0051604" "protein maturation" 0.296462584750887
-1701 0.0066758245025261 3 21 "GO:0016486;GO:0140448" "peptide hormone processing" 0.0726966807428788
-1075 0.122815318828736 5 17 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of vasculature development" 0.392655606754255
2330 0.0102930065797307 2 10 "GO:0016556" "mRNA modification" 0.0918350702810237
145 0.225225539588194 5 616 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 0.538052707916472
545 0.219550541362677 -1 42 "GO:0016569" "obsolete covalent chromatin modification" 0.533388240190396
819 0.000797860565923157 3 140 "GO:0016570" "histone modification" 0.0157832417213822
934 0.0582668791894024 2 34 "GO:0016571" "histone methylation" 0.263045106837668
-1077 0.160553539206105 2 14 "GO:0016572" "histone phosphorylation" 0.458152236064276
1542 0.000948588507026018 2 38 "GO:0016573;GO:0018393;GO:0006475;GO:0018394" "internal protein amino acid acetylation" 0.0177002578864217
667 0.211231345943219 6 29 "GO:0016574" "histone ubiquitination" 0.523310327799792
1313 1.40471127316993e-05 7 91 "GO:0016579;GO:0070646" "protein modification by small protein removal" 0.000821287857713352
-559 0.409239696753679 2 18 "GO:0016925" "protein sumoylation" 0.707895885706068
-907 0.294704078665466 2 11 "GO:0016999" "antibiotic metabolic process" 0.608948688703956
2548 0.00501194437962815 6 10 "GO:0017004" "cytochrome complex assembly" 0.0599382984672803
760 0.0544095614869461 2 53 "GO:0017038" "protein import" 0.257466827827617
1 0.996024014256146 4 94 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 0.998940112002073
110 0.735287351057738 2 78 "GO:0017157" "regulation of exocytosis" 0.890672661433199
-667 0.324506302557106 2 18 "GO:0017158" "regulation of calcium ion-dependent exocytosis" 0.635961543028424
1010 0.0504973059655911 2 31 "GO:0018022" "peptidyl-lysine methylation" 0.246490560288442
382 0.674268061781951 3 10 "GO:0018023" "peptidyl-lysine trimethylation" 0.869607485562899
-557 0.110679537517688 2 68 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.37333059385774
520 0.284360362999879 4 35 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 0.602862300606512
225 0.538519009481211 2 62 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 0.794194794812257
271 0.765589084064609 3 10 "GO:0018126" "protein hydroxylation" 0.904868622858453
-2346 0.0067386037074504 3 11 "GO:0018149" "peptide cross-linking" 0.0729599438448642
206 0.228519226935857 3 290 "GO:0018193" "peptidyl-amino acid modification" 0.542630041577834
952 0.29432681878403 2 10 "GO:0018195" "peptidyl-arginine modification" 0.608948688703956
307 0.735154033903689 2 10 "GO:0018196" "peptidyl-asparagine modification" 0.890672661433199
580 0.419022853040398 2 16 "GO:0018200" "peptidyl-glutamic acid modification" 0.71653512476939
634 0.0286528836907788 2 99 "GO:0018205" "peptidyl-lysine modification" 0.172818532926402
571 0.529214083498219 2 10 "GO:0018208" "peptidyl-proline modification" 0.787090024694072
126 0.766610475238119 3 46 "GO:0018298" "protein-chromophore linkage" 0.904868622858453
-1013 0.264548815486908 2 10 "GO:0018410" "C-terminal protein amino acid modification" 0.583916051632597
-288 0.362015348886459 3 83 "GO:0018958" "phenol-containing compound metabolic process" 0.664501763847119
-507 0.494376410879653 4 15 "GO:0019048;GO:0044003;GO:0044068;GO:0019054" "modulation by virus of host process" 0.769192393272837
-380 0.660989268323163 2 11 "GO:0019079" "viral genome replication" 0.862522877896442
1035 0.177374746942259 2 14 "GO:0019083" "viral transcription" 0.481062741013445
483 0.244739114880563 2 48 "GO:0019098;GO:0007617" "reproductive behavior" 0.561432356136635
-283 0.702982357894104 4 15 "GO:0019184;GO:0006750" "nonribosomal peptide biosynthetic process" 0.878855746163214
-56 0.850018825151738 2 96 "GO:0019216" "regulation of lipid metabolic process" 0.940058650262389
125 0.83838480442707 6 22 "GO:0019217" "regulation of fatty acid metabolic process" 0.934433001124275
-349 0.513711123750457 3 29 "GO:0019218;GO:0050810" "regulation of steroid metabolic process" 0.778683075373156
-16 0.955021221121341 2 101 "GO:0019221" "cytokine-mediated signaling pathway" 0.985566509970689
-816 0.155564522508914 5 25 "GO:0019228" "neuronal action potential" 0.451755252451383
205 0.603484328867832 2 53 "GO:0019233" "sensory perception of pain" 0.833911380909278
-1033 0.21270605827186 2 12 "GO:0019320" "hexose catabolic process" 0.525118847221804
