"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-36 0.928580148807169 2 34 "GO:0044322;GO:0036513;GO:0000836;GO:0000835;GO:0000153" "endoplasmic reticulum quality control compartment" 0.952064907442215
1005 0.000295400487970386 2 72 "GO:0044391" "ribosomal subunit" 0.00324142157070207
1060 0.103592585736297 2 13 "GO:0045111" "intermediate filament cytoskeleton" 0.286370564892893
-527 0.00383803267680398 2 169 "GO:0045121;GO:0098857" "membrane microdomain" 0.0264108689285155
-1025 0.0209651831152649 2 28 "GO:0045171" "intercellular bridge" 0.0989751667999715
-22 0.946340629315214 2 51 "GO:0045177" "apical part of cell" 0.965362551512505
-517 0.446011819670672 3 12 "GO:0045179" "apical cortex" 0.640547060917482
-157 0.33767180031942 3 210 "GO:0045202" "synapse" 0.564175929751788
-68 0.839018524493273 8 50 "GO:0045335" "phagocytic vesicle" 0.903558410992755
2685 1.62265608006825e-07 4 21 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 3.65999093615394e-06
-37 0.959928429785132 2 10 "GO:0046658" "anchored component of plasma membrane" 0.974327356231909
-19 0.978914473664767 2 11 "GO:0046930" "pore complex" 0.988654916188795
193 0.159748266163945 2 303 "GO:0048471" "perinuclear region of cytoplasm" 0.354672601793678
396 0.264205660603487 2 44 "GO:0048786" "presynaptic active zone" 0.476744436466737
1195 0.00350777152522381 4 33 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 0.0245544006765667
-424 0.143994676978445 2 66 "GO:0055037" "recycling endosome" 0.328810128765911
-196 0.637458701524256 2 32 "GO:0055038" "recycling endosome membrane" 0.779542869936289
494 0.465690381100371 2 12 "GO:0055120" "striated muscle dense body" 0.645291108282425
-791 0.142189789039061 2 19 "GO:0060076" "excitatory synapse" 0.328810128765911
-735 0.322323830732429 2 10 "GO:0060077" "inhibitory synapse" 0.543001972105254
-297 0.391461151427698 2 46 "GO:0060170" "ciliary membrane" 0.595371799578692
1269 0.0611067236761872 2 12 "GO:0061689" "tricellular tight junction" 0.206744415104433
416 0.136841576743935 2 71 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.325784468887701
-694 0.349545443342234 2 10 "GO:0061702" "inflammasome complex" 0.574884517081889
829 0.134040996188258 2 18 "GO:0061827" "sperm head" 0.325784468887701
-83 0.501528002661177 4 375 "GO:0070013;GO:0043233;GO:0031974" "organelle lumen" 0.674239632716682
-354 0.000211494597579852 2 657 "GO:0070062;GO:1903561;GO:0065010;GO:0043230" "extracellular membrane-bounded organelle" 0.00260202444295212
-197 0.134703080284236 3 330 "GO:0070161" "anchoring junction" 0.325784468887701
1479 0.00314652613877495 3 22 "GO:0070603;GO:1904949" "SWI/SNF superfamily-type complex" 0.0228123145061184
-795 0.205327000890708 2 14 "GO:0070821;GO:0035579" "tertiary granule membrane" 0.408020558500665
1114 0.115392764245396 2 11 "GO:0070971" "endoplasmic reticulum exit site" 0.309676497333878
3369 1.93457890228366e-06 2 11 "GO:0071010" "prespliceosome" 3.92719517163583e-05
1750 0.000475068421399927 3 22 "GO:0071011" "precatalytic spliceosome" 0.00507573102864133
2422 1.00018117937159e-12 2 48 "GO:0071013" "catalytic step 2 spliceosome" 4.5119284313874e-11
860 0.204680685595161 4 12 "GO:0071339;GO:0044665" "MLL1/2 complex" 0.408020558500665
349 0.622078063742856 2 11 "GO:0071546" "pi-body" 0.772366036329051
-169 0.773865093156312 2 16 "GO:0071782;GO:0098827" "endoplasmic reticulum subcompartment" 0.858440513173395
-294 0.594906561966403 2 18 "GO:0071944" "cell periphery" 0.757153806139058
-548 0.309285556278581 2 19 "GO:0072562" "blood microparticle" 0.527604772475226
-643 0.04681762087062 4 53 "GO:0072686" "mitotic spindle" 0.169713875655997
553 0.280470584668306 2 21 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.492948300326114
645 0.244296599663953 2 18 "GO:0090543" "Flemming body" 0.457071057435783
-41 0.907381797370578 2 44 "GO:0090575" "RNA polymerase II transcription regulator complex" 0.946854432078192
-117 0.458910869805338 2 228 "GO:0097060;GO:0045211" "synaptic membrane" 0.645291108282425
971 0.0260291119352914 2 29 "GO:0097225" "sperm midpiece" 0.11486760267096
2260 0.00233396619820762 2 10 "GO:0097346" "INO80-type complex" 0.0185802014994567
-722 0.0284673734317498 2 51 "GO:0097431" "mitotic spindle pole" 0.123449894116451
2302 1.2253059909632e-11 2 48 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 4.52249302119145e-10
-616 0.384160323712902 2 11 "GO:0097542" "ciliary tip" 0.590610887745688
-1005 0.138017065637154 2 12 "GO:0097543" "ciliary inversin compartment" 0.325784468887701
-603 0.159864744158234 2 30 "GO:0097546" "ciliary base" 0.354672601793678
-681 0.295444637994795 2 13 "GO:0097575" "lateral cell cortex" 0.508264928075791
-332 0.424281426231739 2 32 "GO:0097730" "non-motile cilium" 0.62639366927304
-318 0.103685894185358 2 147 "GO:0098552" "side of membrane" 0.286370564892893
27 0.729058614506664 2 1036 "GO:0098588" "bounding membrane of organelle" 0.824564412770584
-227 0.0099060058559794 3 783 "GO:0098590" "plasma membrane region" 0.0537247447714964
-570 0.0805585668909179 2 52 "GO:0098687" "chromosomal region" 0.240491015865534
272 0.172061914286193 2 141 "GO:0098791;GO:0031984" "organelle subcompartment" 0.373375473148921
184 0.426440071242167 2 104 "GO:0098793" "presynapse" 0.627299525088115
-116 0.636718706671939 2 93 "GO:0098794" "postsynapse" 0.779542869936289
52 0.604255028269319 2 598 "GO:0098796" "membrane protein complex" 0.759527992189918
-371 0.00704347188465277 2 302 "GO:0098797" "plasma membrane protein complex" 0.044682024768266
1116 5.07110044679651e-06 2 93 "GO:0098798" "mitochondrial protein-containing complex" 8.95159470173645e-05
1210 0.00130822234811008 2 39 "GO:0098800" "inner mitochondrial membrane protein complex" 0.0118030727407265
-177 0.45184259117603 3 101 "GO:0098802" "plasma membrane signaling receptor complex" 0.643976664997606
-946 0.000555477873718349 3 74 "GO:0098858" "actin-based cell projection" 0.00578266709563204
26 0.937901425302916 2 49 "GO:0098862" "cluster of actin-based cell projections" 0.959163674239254
518 0.205323210075449 2 33 "GO:0099023" "vesicle tethering complex" 0.408020558500665
149 0.755928754768774 5 24 "GO:0099055;GO:0098936;GO:0099699;GO:0099240;GO:0099056;GO:0098889" "intrinsic component of postsynaptic membrane" 0.84547403425929
-104 0.371797164765105 2 432 "GO:0099080" "supramolecular complex" 0.582364597738227
-203 0.355392768340134 2 116 "GO:0099503" "secretory vesicle" 0.574884517081889
-439 0.0022256224628135 3 277 "GO:0099513;GO:0099512;GO:0099081" "supramolecular fiber" 0.0184408718347404
0 0.998719519582636 3 64 "GO:0099568" "cytoplasmic region" 0.998719519582636
-745 0.0776046881510814 2 31 "GO:0099738" "cell cortex region" 0.2351306223085
-222 0.00617081425171718 2 944 "GO:0120025;GO:0042995" "cell projection" 0.0397674696221774
701 0.0867268180891562 3 33 "GO:0120111;GO:0032838" "plasma membrane bounded cell projection cytoplasm" 0.253317180893507
939 7.96302565843521e-18 2 491 "GO:0140513" "nuclear protein-containing complex" 1.0776628057749e-15
322 0.273675279251011 2 64 "GO:0140534" "endoplasmic reticulum protein-containing complex" 0.485205953606596
676 9.24584133297368e-14 2 734 "GO:1902494" "catalytic complex" 5.36258797312473e-12
-466 0.00276582466330971 2 234 "GO:1902495;GO:1990351;GO:0034702" "transporter complex" 0.0207949039500693
-400 0.435553511486067 4 21 "GO:1902554;GO:1902911" "protein kinase complex" 0.634175630637324
1117 0.114563118813216 2 11 "GO:1902555" "endoribonuclease complex" 0.309676497333878
-402 0.27944867961865 3 40 "GO:1902710" "GABA receptor complex" 0.492948300326114
-636 0.144968012436202 2 29 "GO:1902711" "GABA-A receptor complex" 0.328810128765911
1321 0.0424918960874413 4 13 "GO:1904115" "axon cytoplasm" 0.156984159799685
-551 0.397391043571277 5 13 "GO:1904724" "tertiary granule lumen" 0.601744268593491
-484 0.267471663041071 5 29 "GO:1904813" "ficolin-1-rich granule lumen" 0.48050219112688
2754 6.43240727706608e-14 3 41 "GO:1905368" "peptidase complex" 4.35259559081471e-12
-863 0.00882416372747433 2 51 "GO:1990023;GO:0051233" "spindle midzone" 0.0524466469161529
931 0.0160732176615024 2 37 "GO:1990204" "oxidoreductase complex" 0.0786232092839756
550 5.65522316641505e-08 2 578 "GO:1990234;GO:0140535" "intracellular protein-containing complex" 1.43501287847782e-06
-97 0.873564623617202 2 15 "GO:1990391" "DNA repair complex" 0.930885136977911
1815 5.49705512323127e-35 2 263 "GO:1990904" "ribonucleoprotein complex" 2.2318043800319e-32
-636 0.237714904174324 2 19 "GO:1990909;GO:1990851" "Wnt signalosome" 0.448894191138491
